Time,F4
0.0,20
0.00390625,29
0.0078125,34
0.01171875,38
0.015625,48
0.01953125,61
0.0234375,68
0.02734375,67
0.03125,66
0.03515625,69
0.0390625,70
0.04296875,65
0.046875,56
0.05078125,45
0.0546875,31
0.05859375,15
0.0625,4
0.06640625,-1
0.0703125,-1
0.07421875,3
0.078125,10
0.08203125,19
0.0859375,26
0.08984375,34
0.09375,47
0.09765625,62
0.1015625,78
0.10546875,94
0.109375,107
0.11328125,111
0.1171875,103
0.12109375,86
0.125,62
0.12890625,36
0.1328125,9
0.13671875,-15
0.140625,-33
0.14453125,-48
0.1484375,-64
0.15234375,-83
0.15625,-101
0.16015625,-116
0.1640625,-125
0.16796875,-123
0.171875,-109
0.17578125,-83
0.1796875,-50
0.18359375,-16
0.1875,12
0.19140625,32
0.1953125,41
0.19921875,40
0.203125,36
0.20703125,34
0.2109375,36
0.21484375,38
0.21875,35
0.22265625,27
0.2265625,12
0.23046875,-9
0.234375,-31
0.23828125,-49
0.2421875,-60
0.24609375,-67
0.25,-73
0.25390625,-74
0.2578125,-76
0.26171875,-78
0.265625,-76
0.26953125,-63
0.2734375,-40
0.27734375,-11
0.28125,17
0.28515625,36
0.2890625,42
0.29296875,32
0.296875,14
0.30078125,-3
0.3046875,-8
0.30859375,0
0.3125,18
0.31640625,42
0.3203125,67
0.32421875,91
0.328125,107
0.33203125,107
0.3359375,90
0.33984375,60
0.34375,25
0.34765625,-7
0.3515625,-26
0.35546875,-24
0.359375,-3
0.36328125,29
0.3671875,62
0.37109375,89
0.375,107
0.37890625,113
0.3828125,108
0.38671875,94
0.390625,78
0.39453125,64
0.3984375,51
0.40234375,40
0.40625,30
0.41015625,23
0.4140625,19
0.41796875,11
0.421875,-3
0.42578125,-21
0.4296875,-37
0.43359375,-51
0.4375,-62
0.44140625,-67
0.4453125,-67
0.44921875,-67
0.453125,-70
0.45703125,-67
0.4609375,-53
0.46484375,-34
0.46875,-16
0.47265625,2
0.4765625,21
0.48046875,37
0.484375,46
0.48828125,45
0.4921875,38
0.49609375,23
0.5,-4
0.50390625,-36
0.5078125,-63
0.51171875,-77
0.515625,-77
0.51953125,-64
0.5234375,-41
0.52734375,-12
0.53125,10
0.53515625,19
0.5390625,14
0.54296875,-1
0.546875,-17
0.55078125,-33
0.5546875,-45
0.55859375,-49
0.5625,-39
0.56640625,-18
0.5703125,3
0.57421875,16
0.578125,15
0.58203125,-1
0.5859375,-27
0.58984375,-53
0.59375,-70
0.59765625,-81
0.6015625,-86
0.60546875,-90
0.609375,-89
0.61328125,-78
0.6171875,-54
0.62109375,-21
0.625,9
0.62890625,26
0.6328125,26
0.63671875,12
0.640625,-3
0.64453125,-12
0.6484375,-13
0.65234375,-8
0.65625,-1
0.66015625,4
0.6640625,5
0.66796875,1
0.671875,-5
0.67578125,-12
0.6796875,-25
0.68359375,-44
0.6875,-57
0.69140625,-60
0.6953125,-58
0.69921875,-58
0.703125,-59
0.70703125,-59
0.7109375,-58
0.71484375,-53
0.71875,-44
0.72265625,-35
0.7265625,-36
0.73046875,-45
0.734375,-48
0.73828125,-38
0.7421875,-20
0.74609375,-1
0.75,16
0.75390625,27
0.7578125,31
0.76171875,32
0.765625,34
0.76953125,39
0.7734375,37
0.77734375,22
0.78125,0
0.78515625,-19
0.7890625,-33
0.79296875,-48
0.796875,-62
0.80078125,-70
0.8046875,-67
0.80859375,-57
0.8125,-43
0.81640625,-27
0.8203125,-13
0.82421875,-7
0.828125,-13
0.83203125,-31
0.8359375,-51
0.83984375,-63
0.84375,-63
0.84765625,-54
0.8515625,-39
0.85546875,-20
0.859375,-1
0.86328125,12
0.8671875,13
0.87109375,4
0.875,-9
0.87890625,-23
0.8828125,-34
0.88671875,-38
0.890625,-31
0.89453125,-20
0.8984375,-10
0.90234375,-5
0.90625,-4
0.91015625,4
0.9140625,20
0.91796875,40
0.921875,56
0.92578125,65
0.9296875,71
0.93359375,74
0.9375,72
0.94140625,68
0.9453125,64
0.94921875,63
0.953125,59
0.95703125,46
0.9609375,25
0.96484375,3
0.96875,-15
0.97265625,-31
0.9765625,-36
0.98046875,-23
0.984375,4
0.98828125,29
0.9921875,44
0.99609375,49
1.0,50
1.00390625,45
1.0078125,38
1.01171875,37
1.015625,47
1.01953125,64
1.0234375,77
1.02734375,84
1.03125,86
1.03515625,87
1.0390625,85
1.04296875,80
1.046875,70
1.05078125,54
1.0546875,35
1.05859375,16
1.0625,-2
1.06640625,-18
1.0703125,-29
1.07421875,-33
1.078125,-32
1.08203125,-25
1.0859375,-15
1.08984375,-2
1.09375,10
1.09765625,20
1.1015625,31
1.10546875,43
1.109375,55
1.11328125,60
1.1171875,61
1.12109375,61
1.125,58
1.12890625,53
1.1328125,43
1.13671875,26
1.140625,-1
1.14453125,-27
1.1484375,-43
1.15234375,-49
1.15625,-49
1.16015625,-47
1.1640625,-44
1.16796875,-34
1.171875,-18
1.17578125,2
1.1796875,20
1.18359375,33
1.1875,38
1.19140625,38
1.1953125,35
1.19921875,36
1.203125,40
1.20703125,42
1.2109375,39
1.21484375,33
1.21875,26
1.22265625,17
1.2265625,7
1.23046875,-6
1.234375,-23
