Time,F4
0.0,21
0.00390625,23
0.0078125,22
0.01171875,20
0.015625,18
0.01953125,17
0.0234375,17
0.02734375,18
0.03125,19
0.03515625,17
0.0390625,12
0.04296875,3
0.046875,-8
0.05078125,-21
0.0546875,-32
0.05859375,-38
0.0625,-38
0.06640625,-32
0.0703125,-22
0.07421875,-12
0.078125,-5
0.08203125,-3
0.0859375,-5
0.08984375,-12
0.09375,-21
0.09765625,-29
0.1015625,-36
0.10546875,-41
0.109375,-46
0.11328125,-49
0.1171875,-51
0.12109375,-53
0.125,-51
0.12890625,-46
0.1328125,-36
0.13671875,-23
0.140625,-8
0.14453125,7
0.1484375,19
0.15234375,27
0.15625,33
0.16015625,38
0.1640625,44
0.16796875,49
0.171875,54
0.17578125,58
0.1796875,60
0.18359375,61
0.1875,60
0.19140625,57
0.1953125,52
0.19921875,46
0.203125,39
0.20703125,33
0.2109375,28
0.21484375,22
0.21875,16
0.22265625,10
0.2265625,5
0.23046875,1
0.234375,-1
0.23828125,0
0.2421875,1
0.24609375,1
0.25,-1
0.25390625,-4
0.2578125,-7
0.26171875,-8
0.265625,-5
0.26953125,3
0.2734375,14
0.27734375,27
0.28125,38
0.28515625,44
0.2890625,45
0.29296875,42
0.296875,34
0.30078125,24
0.3046875,14
0.30859375,3
0.3125,-7
0.31640625,-17
0.3203125,-25
0.32421875,-29
0.328125,-30
0.33203125,-26
0.3359375,-18
0.33984375,-9
0.34375,-1
0.34765625,6
0.3515625,13
0.35546875,21
0.359375,30
0.36328125,39
0.3671875,47
0.37109375,51
0.375,52
0.37890625,49
0.3828125,43
0.38671875,37
0.390625,31
0.39453125,26
0.3984375,23
0.40234375,23
0.40625,25
0.41015625,27
0.4140625,28
0.41796875,27
0.421875,24
0.42578125,20
0.4296875,16
0.43359375,13
0.4375,9
0.44140625,5
0.4453125,-3
0.44921875,-13
0.453125,-26
0.45703125,-41
0.4609375,-55
0.46484375,-64
0.46875,-63
0.47265625,-51
0.4765625,-30
0.48046875,-3
0.484375,23
0.48828125,45
0.4921875,57
0.49609375,61
0.5,58
0.50390625,49
0.5078125,37
0.51171875,24
0.515625,12
0.51953125,3
0.5234375,-4
0.52734375,-6
0.53125,-6
0.53515625,-4
0.5390625,-3
0.54296875,-4
0.546875,-5
0.55078125,-7
0.5546875,-8
0.55859375,-5
0.5625,3
0.56640625,14
0.5703125,25
0.57421875,36
0.578125,44
0.58203125,49
0.5859375,52
0.58984375,53
0.59375,54
0.59765625,51
0.6015625,46
0.60546875,41
0.609375,34
0.61328125,27
0.6171875,18
0.62109375,8
0.625,-4
0.62890625,-16
0.6328125,-26
0.63671875,-32
0.640625,-37
0.64453125,-40
0.6484375,-42
0.65234375,-44
0.65625,-43
0.66015625,-39
0.6640625,-31
0.66796875,-21
0.671875,-12
0.67578125,-4
0.6796875,4
0.68359375,12
0.6875,19
0.69140625,25
0.6953125,30
0.69921875,33
0.703125,32
0.70703125,28
0.7109375,22
0.71484375,15
0.71875,9
0.72265625,3
0.7265625,-3
0.73046875,-9
0.734375,-16
0.73828125,-25
0.7421875,-32
0.74609375,-34
0.75,-31
0.75390625,-23
0.7578125,-13
0.76171875,-2
0.765625,10
0.76953125,21
0.7734375,31
0.77734375,40
0.78125,44
0.78515625,44
0.7890625,38
0.79296875,29
0.796875,18
0.80078125,7
0.8046875,-2
0.80859375,-8
0.8125,-12
0.81640625,-14
0.8203125,-14
0.82421875,-11
0.828125,-7
0.83203125,-2
0.8359375,3
0.83984375,7
0.84375,9
0.84765625,9
0.8515625,7
0.85546875,6
0.859375,9
0.86328125,17
0.8671875,27
0.87109375,36
0.875,42
0.87890625,42
0.8828125,37
0.88671875,28
0.890625,18
0.89453125,9
0.8984375,0
0.90234375,-6
0.90625,-12
0.91015625,-16
0.9140625,-19
0.91796875,-24
0.921875,-31
0.92578125,-39
0.9296875,-48
0.93359375,-56
0.9375,-60
0.94140625,-58
0.9453125,-49
0.94921875,-36
0.953125,-22
0.95703125,-11
0.9609375,-2
0.96484375,4
0.96875,8
0.97265625,11
0.9765625,14
0.98046875,14
0.984375,12
0.98828125,7
0.9921875,2
0.99609375,-4
1.0,-8
1.00390625,-10
1.0078125,-10
1.01171875,-11
1.015625,-15
1.01953125,-25
1.0234375,-41
1.02734375,-62
1.03125,-86
1.03515625,-107
1.0390625,-120
1.04296875,-122
1.046875,-111
1.05078125,-90
1.0546875,-62
1.05859375,-36
1.0625,-16
1.06640625,-5
1.0703125,0
1.07421875,1
1.078125,2
1.08203125,4
1.0859375,6
1.08984375,7
1.09375,6
1.09765625,3
1.1015625,-1
1.10546875,-6
1.109375,-11
1.11328125,-15
1.1171875,-19
1.12109375,-21
1.125,-24
1.12890625,-26
1.1328125,-27
1.13671875,-28
1.140625,-28
1.14453125,-25
1.1484375,-21
1.15234375,-17
1.15625,-14
1.16015625,-11
1.1640625,-8
1.16796875,-4
1.171875,-1
1.17578125,2
1.1796875,3
1.18359375,2
1.1875,0
1.19140625,-4
1.1953125,-7
1.19921875,-10
1.203125,-11
1.20703125,-9
1.2109375,-3
1.21484375,4
1.21875,10
1.22265625,14
1.2265625,14
1.23046875,12
1.234375,9
1.23828125,6
1.2421875,3
1.24609375,-1
1.25,-7
1.25390625,-12
1.2578125,-15
1.26171875,-13
1.265625,-7
1.26953125,0
1.2734375,7
1.27734375,9
1.28125,8
1.28515625,3
1.2890625,-1
1.29296875,-3
1.296875,0
1.30078125,5
1.3046875,12
1.30859375,18
1.3125,22
1.31640625,23
1.3203125,24
1.32421875,25
1.328125,25
1.33203125,25
1.3359375,25
1.33984375,24
1.34375,24
1.34765625,26
1.3515625,29
1.35546875,30
1.359375,28
1.36328125,22
1.3671875,12
1.37109375,3
1.375,-4
1.37890625,-8
1.3828125,-8
1.38671875,-5
1.390625,-1
1.39453125,4
1.3984375,7
1.40234375,8
1.40625,6
1.41015625,3
1.4140625,0
1.41796875,-1
1.421875,1
1.42578125,7
1.4296875,15
1.43359375,22
1.4375,27
1.44140625,27
1.4453125,21
1.44921875,12
1.453125,1
1.45703125,-8
1.4609375,-14
1.46484375,-15
1.46875,-13
1.47265625,-8
1.4765625,-3
1.48046875,1
1.484375,4
1.48828125,4
1.4921875,3
1.49609375,2
1.5,3
1.50390625,5
1.5078125,6
1.51171875,7
1.515625,7
1.51953125,7
1.5234375,7
1.52734375,9
1.53125,13
1.53515625,18
1.5390625,24
1.54296875,31
1.546875,37
1.55078125,43
1.5546875,48
1.55859375,50
1.5625,48
1.56640625,42
1.5703125,32
1.57421875,19
1.578125,4
1.58203125,-12
1.5859375,-29
1.58984375,-46
1.59375,-63
1.59765625,-76
1.6015625,-83
1.60546875,-80
1.609375,-64
1.61328125,-37
1.6171875,-7
1.62109375,22
1.625,44
1.62890625,57
1.6328125,61
1.63671875,61
1.640625,61
1.64453125,61
1.6484375,60
1.65234375,57
1.65625,52
1.66015625,45
1.6640625,35
1.66796875,26
1.671875,19
1.67578125,12
1.6796875,7
1.68359375,2
1.6875,-4
1.69140625,-9
1.6953125,-12
1.69921875,-13
1.703125,-12
1.70703125,-10
1.7109375,-9
1.71484375,-9
1.71875,-9
1.72265625,-9
1.7265625,-8
1.73046875,-7
1.734375,-6
1.73828125,-6
1.7421875,-5
1.74609375,-1
1.75,6
1.75390625,13
1.7578125,18
1.76171875,18
1.765625,13
1.76953125,4
1.7734375,-6
1.77734375,-15
1.78125,-23
1.78515625,-29
1.7890625,-34
1.79296875,-38
1.796875,-43
1.80078125,-50
1.8046875,-57
1.80859375,-64
1.8125,-70
1.81640625,-73
1.8203125,-70
1.82421875,-63
1.828125,-53
1.83203125,-40
1.8359375,-27
1.83984375,-13
1.84375,-1
1.84765625,10
1.8515625,19
1.85546875,26
1.859375,32
1.86328125,38
1.8671875,45
1.87109375,51
1.875,55
1.87890625,55
1.8828125,52
1.88671875,45
1.890625,37
1.89453125,29
1.8984375,21
1.90234375,14
1.90625,6
1.91015625,-3
1.9140625,-13
1.91796875,-24
1.921875,-34
1.92578125,-42
1.9296875,-46
1.93359375,-45
1.9375,-39
1.94140625,-28
1.9453125,-12
1.94921875,10
1.953125,33
1.95703125,53
1.9609375,69
1.96484375,77
1.96875,79
1.97265625,74
1.9765625,65
1.98046875,53
1.984375,38
1.98828125,21
1.9921875,6
1.99609375,-6
2.0,-12
2.00390625,-10
2.0078125,-1
2.01171875,10
2.015625,20
2.01953125,25
2.0234375,26
2.02734375,22
2.03125,18
2.03515625,15
2.0390625,14
2.04296875,17
2.046875,23
2.05078125,29
2.0546875,36
2.05859375,42
2.0625,48
2.06640625,52
2.0703125,53
2.07421875,52
2.078125,47
2.08203125,40
2.0859375,32
2.08984375,24
2.09375,17
2.09765625,12
2.1015625,6
2.10546875,0
2.109375,-6
2.11328125,-13
2.1171875,-18
2.12109375,-21
