Time,F4
0.0,15
0.00390625,35
0.0078125,45
0.01171875,47
0.015625,44
0.01953125,39
0.0234375,38
0.02734375,42
0.03125,50
0.03515625,56
0.0390625,56
0.04296875,45
0.046875,27
0.05078125,7
0.0546875,-7
0.05859375,-14
0.0625,-12
0.06640625,-8
0.0703125,-11
0.07421875,-20
0.078125,-28
0.08203125,-32
0.0859375,-24
0.08984375,2
0.09375,44
0.09765625,92
0.1015625,136
0.10546875,166
0.109375,175
0.11328125,158
0.1171875,124
0.12109375,81
0.125,37
0.12890625,1
0.1328125,-27
0.13671875,-50
0.140625,-69
0.14453125,-81
0.1484375,-86
0.15234375,-85
0.15625,-77
0.16015625,-64
0.1640625,-50
0.16796875,-36
0.171875,-22
0.17578125,-8
0.1796875,3
0.18359375,12
0.1875,22
0.19140625,35
0.1953125,49
0.19921875,58
0.203125,61
0.20703125,54
0.2109375,36
0.21484375,10
0.21875,-14
0.22265625,-33
0.2265625,-48
0.23046875,-59
0.234375,-68
0.23828125,-74
0.2421875,-77
0.24609375,-74
0.25,-65
0.25390625,-54
0.2578125,-42
0.26171875,-24
0.265625,5
0.26953125,39
0.2734375,71
0.27734375,98
0.28125,114
0.28515625,118
0.2890625,111
0.29296875,98
0.296875,84
0.30078125,65
0.3046875,37
0.30859375,-2
0.3125,-44
0.31640625,-78
0.3203125,-98
0.32421875,-104
0.328125,-97
0.33203125,-83
0.3359375,-71
0.33984375,-63
0.34375,-58
0.34765625,-49
0.3515625,-33
0.35546875,-11
0.359375,10
0.36328125,24
0.3671875,31
0.37109375,33
0.375,32
0.37890625,30
0.3828125,31
0.38671875,30
0.390625,25
0.39453125,14
0.3984375,-2
0.40234375,-16
0.40625,-28
0.41015625,-34
0.4140625,-38
0.41796875,-40
0.421875,-39
0.42578125,-38
0.4296875,-39
0.43359375,-41
0.4375,-41
0.44140625,-36
0.4453125,-27
0.44921875,-11
0.453125,11
0.45703125,34
0.4609375,54
0.46484375,67
0.46875,73
0.47265625,67
0.4765625,52
0.48046875,37
0.484375,23
0.48828125,8
0.4921875,-6
0.49609375,-16
0.5,-24
0.50390625,-33
0.5078125,-45
0.51171875,-55
0.515625,-62
0.51953125,-65
0.5234375,-63
0.52734375,-54
0.53125,-36
0.53515625,-13
0.5390625,8
0.54296875,25
0.546875,37
0.55078125,44
0.5546875,47
0.55859375,47
0.5625,50
0.56640625,54
0.5703125,60
0.57421875,64
0.578125,62
0.58203125,49
0.5859375,26
0.58984375,-5
0.59375,-43
0.59765625,-79
0.6015625,-106
0.60546875,-119
0.609375,-117
0.61328125,-97
0.6171875,-63
0.62109375,-21
0.625,21
0.62890625,59
0.6328125,90
0.63671875,107
0.640625,112
0.64453125,111
0.6484375,108
0.65234375,103
0.65625,91
0.66015625,73
0.6640625,51
0.66796875,28
0.671875,9
0.67578125,-2
0.6796875,-6
0.68359375,-8
0.6875,-15
0.69140625,-25
0.6953125,-30
0.69921875,-23
0.703125,-7
0.70703125,12
0.7109375,25
0.71484375,29
0.71875,28
0.72265625,24
0.7265625,21
0.73046875,21
0.734375,23
0.73828125,21
0.7421875,15
0.74609375,5
0.75,-6
0.75390625,-20
0.7578125,-39
0.76171875,-60
0.765625,-81
0.76953125,-95
0.7734375,-98
0.77734375,-91
0.78125,-77
0.78515625,-61
0.7890625,-46
0.79296875,-34
0.796875,-24
0.80078125,-11
0.8046875,5
0.80859375,26
0.8125,50
0.81640625,74
0.8203125,89
0.82421875,97
0.828125,99
0.83203125,90
0.8359375,68
0.83984375,38
0.84375,7
0.84765625,-19
0.8515625,-36
0.85546875,-42
0.859375,-42
0.86328125,-44
0.8671875,-52
0.87109375,-57
0.875,-55
0.87890625,-48
0.8828125,-36
0.88671875,-24
0.890625,-14
0.89453125,-9
0.8984375,-6
0.90234375,0
0.90625,11
0.91015625,21
0.9140625,24
0.91796875,20
0.921875,15
0.92578125,10
0.9296875,0
0.93359375,-12
0.9375,-18
0.94140625,-16
0.9453125,-11
0.94921875,-10
0.953125,-16
0.95703125,-28
0.9609375,-43
0.96484375,-57
0.96875,-59
0.97265625,-45
0.9765625,-20
0.98046875,2
0.984375,14
0.98828125,19
0.9921875,23
0.99609375,29
1.0,34
1.00390625,37
1.0078125,36
1.01171875,30
1.015625,22
1.01953125,16
1.0234375,14
1.02734375,14
1.03125,12
1.03515625,3
1.0390625,-11
1.04296875,-24
1.046875,-34
1.05078125,-39
1.0546875,-43
1.05859375,-45
1.0625,-45
1.06640625,-41
1.0703125,-32
1.07421875,-17
1.078125,5
1.08203125,27
1.0859375,43
1.08984375,56
1.09375,63
1.09765625,60
1.1015625,48
1.10546875,29
1.109375,8
1.11328125,-14
1.1171875,-31
1.12109375,-38
1.125,-35
1.12890625,-29
1.1328125,-22
1.13671875,-17
1.140625,-17
1.14453125,-21
1.1484375,-25
1.15234375,-28
1.15625,-28
1.16015625,-24
1.1640625,-17
1.16796875,-12
1.171875,-7
1.17578125,1
1.1796875,12
1.18359375,24
1.1875,36
1.19140625,46
1.1953125,51
1.19921875,44
1.203125,25
1.20703125,-2
1.2109375,-30
1.21484375,-55
1.21875,-73
1.22265625,-78
1.2265625,-71
1.23046875,-63
1.234375,-61
1.23828125,-60
1.2421875,-50
1.24609375,-33
1.25,-11
1.25390625,15
1.2578125,38
1.26171875,54
1.265625,57
1.26953125,48
1.2734375,32
1.27734375,16
1.28125,2
1.28515625,-11
1.2890625,-20
1.29296875,-24
1.296875,-27
1.30078125,-39
1.3046875,-57
1.30859375,-76
1.3125,-90
1.31640625,-93
1.3203125,-84
1.32421875,-67
1.328125,-54
1.33203125,-45
1.3359375,-37
1.33984375,-24
1.34375,-5
1.34765625,23
1.3515625,57
1.35546875,88
1.359375,103
1.36328125,99
1.3671875,84
1.37109375,66
1.375,49
1.37890625,37
1.3828125,30
1.38671875,25
1.390625,16
1.39453125,2
1.3984375,-15
1.40234375,-32
1.40625,-49
1.41015625,-65
1.4140625,-76
1.41796875,-79
1.421875,-70
1.42578125,-48
