Time,O1
2.81640625,10
2.8203125,20
2.82421875,28
2.828125,34
2.83203125,37
2.8359375,34
2.83984375,32
2.84375,35
2.84765625,39
2.8515625,36
2.85546875,23
2.859375,4
2.86328125,-20
2.8671875,-43
2.87109375,-58
2.875,-60
2.87890625,-56
2.8828125,-55
2.88671875,-61
2.890625,-69
2.89453125,-66
2.8984375,-50
2.90234375,-25
2.90625,-3
2.91015625,9
2.9140625,10
2.91796875,6
2.921875,6
2.92578125,18
2.9296875,36
2.93359375,49
2.9375,47
2.94140625,28
2.9453125,1
2.94921875,-24
2.953125,-45
2.95703125,-57
2.9609375,-63
2.96484375,-65
2.96875,-66
2.97265625,-66
2.9765625,-67
2.98046875,-67
2.984375,-67
2.98828125,-66
2.9921875,-62
2.99609375,-51
3.0,-34
3.00390625,-17
3.0078125,-2
3.01171875,9
3.015625,19
3.01953125,27
3.0234375,34
3.02734375,41
3.03125,47
3.03515625,47
3.0390625,37
3.04296875,20
3.046875,-3
3.05078125,-30
3.0546875,-60
3.05859375,-87
3.0625,-103
3.06640625,-110
3.0703125,-111
3.07421875,-104
3.078125,-91
3.08203125,-75
3.0859375,-59
3.08984375,-42
3.09375,-24
3.09765625,-11
3.1015625,-9
3.10546875,-15
3.109375,-22
3.11328125,-21
3.1171875,-13
3.12109375,0
3.125,10
3.12890625,8
3.1328125,-10
3.13671875,-40
3.140625,-72
3.14453125,-94
3.1484375,-104
3.15234375,-102
3.15625,-91
3.16015625,-75
3.1640625,-57
3.16796875,-37
3.171875,-18
3.17578125,0
3.1796875,14
3.18359375,22
3.1875,25
3.19140625,24
3.1953125,20
3.19921875,15
3.203125,10
3.20703125,7
3.2109375,3
3.21484375,-4
3.21875,-16
3.22265625,-34
3.2265625,-55
3.23046875,-74
3.234375,-85
3.23828125,-83
3.2421875,-67
3.24609375,-41
3.25,-14
3.25390625,5
3.2578125,14
3.26171875,10
3.265625,-2
3.26953125,-11
3.2734375,-9
3.27734375,5
3.28125,23
3.28515625,33
3.2890625,29
3.29296875,12
3.296875,-10
3.30078125,-32
3.3046875,-50
3.30859375,-61
3.3125,-65
3.31640625,-68
3.3203125,-70
3.32421875,-67
3.328125,-58
3.33203125,-42
3.3359375,-23
3.33984375,-5
3.34375,9
3.34765625,20
3.3515625,25
3.35546875,22
3.359375,16
3.36328125,13
3.3671875,16
3.37109375,20
3.375,21
3.37890625,19
3.3828125,19
3.38671875,24
3.390625,32
3.39453125,39
3.3984375,47
3.40234375,52
3.40625,47
3.41015625,27
3.4140625,-2
3.41796875,-27
3.421875,-40
3.42578125,-38
3.4296875,-23
3.43359375,-2
3.4375,16
3.44140625,26
3.4453125,29
3.44921875,31
3.453125,36
3.45703125,47
3.4609375,61
3.46484375,71
3.46875,74
3.47265625,74
3.4765625,70
3.48046875,58
3.484375,38
3.48828125,18
3.4921875,4
3.49609375,-3
3.5,-4
3.50390625,-2
3.5078125,1
3.51171875,6
3.515625,15
3.51953125,24
3.5234375,34
3.52734375,48
3.53125,67
3.53515625,83
3.5390625,93
3.54296875,102
3.546875,112
3.55078125,120
3.5546875,122
3.55859375,122
3.5625,119
3.56640625,106
3.5703125,82
3.57421875,56
3.578125,34
3.58203125,15
3.5859375,-1
3.58984375,-13
3.59375,-17
3.59765625,-11
3.6015625,2
3.60546875,14
3.609375,19
3.61328125,17
3.6171875,16
3.62109375,24
3.625,41
3.62890625,60
3.6328125,76
3.63671875,90
3.640625,100
3.64453125,104
3.6484375,106
3.65234375,104
3.65625,91
3.66015625,66
3.6640625,37
3.66796875,14
3.671875,-3
3.67578125,-18
3.6796875,-31
3.68359375,-39
3.6875,-46
3.69140625,-49
3.6953125,-46
3.69921875,-40
3.703125,-31
3.70703125,-17
3.7109375,6
3.71484375,34
3.71875,62
3.72265625,83
3.7265625,94
3.73046875,95
3.734375,87
3.73828125,74
3.7421875,59
3.74609375,43
3.75,29
3.75390625,15
3.7578125,3
3.76171875,-1
3.765625,-3
3.76953125,-8
3.7734375,-19
3.77734375,-29
3.78125,-32
3.78515625,-26
3.7890625,-10
3.79296875,14
3.796875,38
3.80078125,52
3.8046875,56
3.80859375,56
3.8125,58
3.81640625,64
3.8203125,69
3.82421875,70
3.828125,65
3.83203125,52
3.8359375,34
3.83984375,7
3.84375,-28
3.84765625,-65
3.8515625,-93
3.85546875,-106
3.859375,-108
3.86328125,-102
3.8671875,-92
3.87109375,-81
3.875,-71
3.87890625,-56
3.8828125,-31
3.88671875,2
3.890625,33
3.89453125,53
3.8984375,60
3.90234375,59
3.90625,55
3.91015625,50
3.9140625,47
3.91796875,43
3.921875,36
3.92578125,25
3.9296875,11
3.93359375,-7
3.9375,-30
3.94140625,-56
3.9453125,-81
3.94921875,-99
3.953125,-106
3.95703125,-102
3.9609375,-85
3.96484375,-59
3.96875,-35
3.97265625,-18
3.9765625,-1
3.98046875,21
3.984375,46
3.98828125,67
3.9921875,78
3.99609375,80
4.0,71
4.00390625,52
4.0078125,27
4.01171875,4
4.015625,-17
4.01953125,-36
4.0234375,-49
4.02734375,-53
4.03125,-50
4.03515625,-46
4.0390625,-49
4.04296875,-61
4.046875,-75
4.05078125,-83
4.0546875,-81
4.05859375,-70
4.0625,-52
4.06640625,-32
4.0703125,-17
4.07421875,-10
4.078125,-11
4.08203125,-11
4.0859375,-7
4.08984375,0
4.09375,11
4.09765625,17
4.1015625,14
4.10546875,-2
4.109375,-28
4.11328125,-52
4.1171875,-66
4.12109375,-67
4.125,-58
4.12890625,-46
4.1328125,-39
4.13671875,-39
4.140625,-43
4.14453125,-48
4.1484375,-51
4.15234375,-48
4.15625,-39
4.16015625,-28
4.1640625,-16
4.16796875,-6
4.171875,-1
4.17578125,-2
4.1796875,-8
4.18359375,-18
4.1875,-28
4.19140625,-36
4.1953125,-41
4.19921875,-43
4.203125,-48
4.20703125,-59
4.2109375,-72
4.21484375,-84
4.21875,-92
4.22265625,-92
4.2265625,-82
4.23046875,-67
4.234375,-50
4.23828125,-33
4.2421875,-14
4.24609375,6
4.25,27
4.25390625,47
4.2578125,62
4.26171875,68
4.265625,64
4.26953125,47
4.2734375,22
4.27734375,-3
4.28125,-21
4.28515625,-32
4.2890625,-39
4.29296875,-47
4.296875,-59
4.30078125,-73
4.3046875,-83
4.30859375,-83
4.3125,-73
4.31640625,-57
4.3203125,-40
4.32421875,-26
4.328125,-17
4.33203125,-12
4.3359375,-7
4.33984375,-3
4.34375,-3
4.34765625,-7
4.3515625,-12
4.35546875,-15
4.359375,-14
4.36328125,-10
4.3671875,-3
4.37109375,2
4.375,-1
4.37890625,-15
4.3828125,-33
4.38671875,-52
4.390625,-69
4.39453125,-80
4.3984375,-84
4.40234375,-80
4.40625,-69
4.41015625,-55
4.4140625,-40
4.41796875,-29
4.421875,-23
4.42578125,-17
4.4296875,-7
4.43359375,7
4.4375,23
4.44140625,35
4.4453125,38
4.44921875,30
4.453125,15
4.45703125,-2
4.4609375,-19
4.46484375,-34
4.46875,-47
4.47265625,-54
4.4765625,-56
4.48046875,-56
4.484375,-57
4.48828125,-57
4.4921875,-55
4.49609375,-54
4.5,-53
4.50390625,-43
4.5078125,-25
4.51171875,-4
4.515625,14
4.51953125,29
4.5234375,40
4.52734375,41
4.53125,35
4.53515625,27
4.5390625,23
4.54296875,19
4.546875,9
4.55078125,-9
4.5546875,-28
4.55859375,-45
4.5625,-60
4.56640625,-73
4.5703125,-78
4.57421875,-76
4.578125,-70
4.58203125,-62
4.5859375,-50
4.58984375,-29
4.59375,-5
4.59765625,16
4.6015625,34
4.60546875,46
4.609375,49
4.61328125,41
4.6171875,26
4.62109375,11
4.625,1
4.62890625,-4
4.6328125,-11
4.63671875,-22
4.640625,-35
4.64453125,-47
4.6484375,-56
4.65234375,-55
4.65625,-48
4.66015625,-44
4.6640625,-44
4.66796875,-48
4.671875,-52
4.67578125,-52
4.6796875,-49
4.68359375,-48
4.6875,-50
4.69140625,-53
4.6953125,-54
4.69921875,-47
4.703125,-32
4.70703125,-19
4.7109375,-14
4.71484375,-18
4.71875,-25
4.72265625,-32
4.7265625,-35
4.73046875,-35
4.734375,-31
4.73828125,-27
4.7421875,-27
4.74609375,-34
4.75,-43
4.75390625,-52
4.7578125,-63
4.76171875,-72
4.765625,-71
4.76953125,-60
4.7734375,-46
4.77734375,-33
4.78125,-21
4.78515625,-13
4.7890625,-14
4.79296875,-15
4.796875,-14
4.80078125,-13
4.8046875,-15
4.80859375,-18
4.8125,-19
4.81640625,-19
4.8203125,-17
4.82421875,-10
4.828125,-1
4.83203125,9
4.8359375,14
4.83984375,13
4.84375,10
4.84765625,9
4.8515625,10
4.85546875,9
4.859375,7
4.86328125,8
4.8671875,15
4.87109375,28
4.875,44
4.87890625,55
4.8828125,56
4.88671875,49
4.890625,37
4.89453125,25
4.8984375,17
4.90234375,15
4.90625,14
4.91015625,9
4.9140625,2
4.91796875,-7
4.921875,-15
4.92578125,-22
4.9296875,-27
4.93359375,-28
4.9375,-20
4.94140625,1
4.9453125,24
4.94921875,43
4.953125,52
4.95703125,53
4.9609375,45
4.96484375,29
4.96875,14
4.97265625,11
4.9765625,20
4.98046875,35
4.984375,51
4.98828125,64
4.9921875,71
4.99609375,70
5.0,63
5.00390625,56
5.0078125,53
5.01171875,49
5.015625,39
5.01953125,20
5.0234375,-3
5.02734375,-23
5.03125,-32
5.03515625,-30
5.0390625,-15
5.04296875,7
5.046875,30
5.05078125,47
5.0546875,57
5.05859375,65
5.0625,73
5.06640625,77
5.0703125,73
5.07421875,60
5.078125,38
5.08203125,13
5.0859375,-5
5.08984375,-11
5.09375,-12
5.09765625,-15
5.1015625,-23
5.10546875,-33
5.109375,-42
5.11328125,-46
5.1171875,-41
5.12109375,-29
5.125,-15
5.12890625,-6
5.1328125,2
5.13671875,11
5.140625,25
5.14453125,38
5.1484375,47
5.15234375,51
5.15625,52
5.16015625,46
5.1640625,36
5.16796875,27
5.171875,19
5.17578125,9
5.1796875,-2
5.18359375,-9
5.1875,-10
5.19140625,-11
5.1953125,-14
5.19921875,-14
5.203125,-8
5.20703125,1
5.2109375,12
5.21484375,27
5.21875,43
5.22265625,55
5.2265625,61
5.23046875,61
5.234375,60
5.23828125,56
5.2421875,48
5.24609375,35
5.25,21
5.25390625,11
5.2578125,8
5.26171875,14
5.265625,26
5.26953125,36
5.2734375,38
5.27734375,30
5.28125,16
5.28515625,-1
5.2890625,-14
5.29296875,-16
5.296875,-9
5.30078125,4
5.3046875,19
5.30859375,34
5.3125,50
5.31640625,63
5.3203125,73
5.32421875,76
5.328125,71
5.33203125,59
5.3359375,44
5.33984375,34
5.34375,29
5.34765625,26
5.3515625,22
5.35546875,19
5.359375,18
5.36328125,16
5.3671875,13
5.37109375,8
5.375,-4
5.37890625,-23
5.3828125,-45
5.38671875,-54
5.390625,-49
5.39453125,-37
5.3984375,-24
5.40234375,-14
5.40625,-14
5.41015625,-24
5.4140625,-35
5.41796875,-38
5.421875,-30
5.42578125,-14
5.4296875,6
5.43359375,22
5.4375,28
5.44140625,24
5.4453125,13
5.44921875,-1
5.453125,-12
5.45703125,-19
5.4609375,-21
5.46484375,-21
5.46875,-21
5.47265625,-17
5.4765625,-13
5.48046875,-13
5.484375,-16
5.48828125,-20
5.4921875,-19
5.49609375,-14
5.5,-6
5.50390625,1
5.5078125,4
5.51171875,4
5.515625,6
5.51953125,12
5.5234375,23
5.52734375,38
5.53125,54
5.53515625,61
5.5390625,60
5.54296875,54
5.546875,48
5.55078125,44
5.5546875,40
5.55859375,36
5.5625,26
5.56640625,8
5.5703125,-7
5.57421875,-14
5.578125,-15
5.58203125,-9
5.5859375,6
5.58984375,27
5.59375,49
5.59765625,66
5.6015625,79
5.60546875,85
5.609375,84
5.61328125,75
5.6171875,61
5.62109375,45
5.625,33
5.62890625,26
5.6328125,23
5.63671875,30
5.640625,46
5.64453125,63
5.6484375,67
5.65234375,53
5.65625,30
5.66015625,9
5.6640625,-1
5.66796875,0
5.671875,8
5.67578125,19
5.6796875,32
5.68359375,48
5.6875,64
5.69140625,80
5.6953125,94
5.69921875,99
5.703125,91
5.70703125,70
5.7109375,43
5.71484375,12
5.71875,-21
5.72265625,-49
5.7265625,-64
5.73046875,-62
5.734375,-46
5.73828125,-24
5.7421875,-6
5.74609375,4
5.75,11
5.75390625,13
5.7578125,10
5.76171875,6
5.765625,4
5.76953125,3
5.7734375,1
5.77734375,-6
5.78125,-15
5.78515625,-22
5.7890625,-30
5.79296875,-37
5.796875,-39
5.80078125,-33
5.8046875,-22
5.80859375,-9
5.8125,5
5.81640625,16
5.8203125,21
5.82421875,15
5.828125,-3
5.83203125,-28
5.8359375,-55
5.83984375,-76
5.84375,-86
5.84765625,-82
5.8515625,-66
5.85546875,-42
5.859375,-17
5.86328125,1
5.8671875,6
5.87109375,3
5.875,4
5.87890625,16
5.8828125,32
5.88671875,46
5.890625,53
5.89453125,53
5.8984375,42
5.90234375,22
5.90625,2
5.91015625,-12
5.9140625,-24
5.91796875,-35
5.921875,-42
5.92578125,-44
5.9296875,-41
5.93359375,-35
5.9375,-25
5.94140625,-10
5.9453125,9
5.94921875,30
5.953125,44
5.95703125,47
5.9609375,42
5.96484375,40
5.96875,43
5.97265625,47
5.9765625,48
5.98046875,47
5.984375,38
5.98828125,20
5.9921875,-3
5.99609375,-22
6.0,-28
6.00390625,-22
6.0078125,-6
6.01171875,11
6.015625,26
6.01953125,34
6.0234375,38
6.02734375,39
6.03125,42
6.03515625,47
6.0390625,53
6.04296875,57
6.046875,56
6.05078125,52
6.0546875,51
6.05859375,52
6.0625,53
6.06640625,48
6.0703125,38
6.07421875,26
6.078125,14
6.08203125,-1
6.0859375,-15
6.08984375,-24
6.09375,-24
6.09765625,-19
6.1015625,-14
6.10546875,-9
6.109375,-4
6.11328125,2
6.1171875,9
6.12109375,22
6.125,40
6.12890625,57
6.1328125,64
6.13671875,59
6.140625,49
6.14453125,43
6.1484375,42
6.15234375,44
6.15625,43
6.16015625,33
6.1640625,11
6.16796875,-17
6.171875,-39
6.17578125,-53
6.1796875,-61
6.18359375,-66
6.1875,-70
6.19140625,-80
6.1953125,-95
6.19921875,-107
6.203125,-109
6.20703125,-99
6.2109375,-83
6.21484375,-63
6.21875,-45
6.22265625,-34
6.2265625,-29
6.23046875,-26
6.234375,-17
6.23828125,2
6.2421875,22
6.24609375,32
6.25,28
6.25390625,12
6.2578125,-13
6.26171875,-42
6.265625,-71
6.26953125,-91
6.2734375,-102
6.27734375,-103
6.28125,-94
6.28515625,-80
6.2890625,-67
6.29296875,-57
6.296875,-51
6.30078125,-44
6.3046875,-33
6.30859375,-17
6.3125,0
6.31640625,16
6.3203125,31
6.32421875,44
6.328125,54
6.33203125,61
6.3359375,61
6.33984375,51
6.34375,33
6.34765625,7
6.3515625,-22
6.35546875,-48
6.359375,-70
6.36328125,-85
6.3671875,-92
6.37109375,-90
6.375,-84
6.37890625,-78
6.3828125,-70
6.38671875,-56
6.390625,-41
6.39453125,-27
6.3984375,-9
6.40234375,15
6.40625,42
6.41015625,61
6.4140625,68
6.41796875,62
6.421875,48
6.42578125,29
6.4296875,6
6.43359375,-16
6.4375,-32
6.44140625,-47
6.4453125,-65
6.44921875,-84
6.453125,-94
6.45703125,-94
6.4609375,-90
6.46484375,-82
6.46875,-68
6.47265625,-50
6.4765625,-32
6.48046875,-18
6.484375,-9
6.48828125,-3
6.4921875,6
6.49609375,15
6.5,20
6.50390625,19
6.5078125,16
6.51171875,12
6.515625,6
6.51953125,-5
6.5234375,-14
6.52734375,-18
6.53125,-17
6.53515625,-15
6.5390625,-15
6.54296875,-15
6.546875,-17
6.55078125,-25
6.5546875,-36
6.55859375,-44
6.5625,-41
6.56640625,-30
6.5703125,-14
6.57421875,3
6.578125,19
6.58203125,33
6.5859375,42
6.58984375,46
6.59375,51
6.59765625,57
6.6015625,61
6.60546875,56
6.609375,42
6.61328125,21
6.6171875,1
