Time,O1
0.5234375,55
0.52734375,58
0.53125,46
0.53515625,31
0.5390625,25
0.54296875,32
0.546875,43
0.55078125,48
0.5546875,42
0.55859375,26
0.5625,4
0.56640625,-21
0.5703125,-45
0.57421875,-59
0.578125,-62
0.58203125,-61
0.5859375,-58
0.58984375,-51
0.59375,-41
0.59765625,-26
0.6015625,-7
0.60546875,14
0.609375,38
0.61328125,63
0.6171875,86
0.62109375,106
0.625,122
0.62890625,125
0.6328125,106
0.63671875,67
0.640625,27
0.64453125,2
0.6484375,-3
0.65234375,6
0.65625,19
0.66015625,25
0.6640625,15
0.66796875,-12
0.671875,-42
0.67578125,-55
0.6796875,-52
0.68359375,-43
0.6875,-35
0.69140625,-25
0.6953125,-14
0.69921875,0
0.703125,12
0.70703125,21
0.7109375,26
0.71484375,22
0.71875,8
0.72265625,-8
0.7265625,-12
0.73046875,-4
0.734375,3
0.73828125,1
0.7421875,-8
0.74609375,-20
0.75,-37
0.75390625,-55
0.7578125,-66
0.76171875,-65
0.765625,-54
0.76953125,-43
0.7734375,-35
0.77734375,-30
0.78125,-30
0.78515625,-35
0.7890625,-37
0.79296875,-31
0.796875,-16
0.80078125,4
0.8046875,29
0.80859375,55
0.8125,74
0.81640625,78
0.8203125,61
0.82421875,26
0.828125,-15
0.83203125,-51
0.8359375,-72
0.83984375,-79
0.84375,-79
0.84765625,-81
0.8515625,-83
0.85546875,-81
0.859375,-69
0.86328125,-45
0.8671875,-15
0.87109375,11
0.875,22
0.87890625,24
0.8828125,21
0.88671875,18
0.890625,21
0.89453125,31
0.8984375,41
0.90234375,40
0.90625,25
0.91015625,5
0.9140625,-9
0.91796875,-17
0.921875,-18
0.92578125,-17
0.9296875,-20
0.93359375,-33
0.9375,-44
0.94140625,-38
0.9453125,-15
0.94921875,15
0.953125,41
0.95703125,53
0.9609375,45
0.96484375,27
0.96875,12
0.97265625,12
0.9765625,29
0.98046875,54
0.984375,70
0.98828125,69
0.9921875,51
0.99609375,27
1.0,3
1.00390625,-20
1.0078125,-40
1.01171875,-59
1.015625,-74
1.01953125,-82
1.0234375,-76
1.02734375,-55
1.03125,-24
1.03515625,6
1.0390625,22
1.04296875,25
1.046875,22
1.05078125,21
1.0546875,21
1.05859375,18
1.0625,14
1.06640625,10
1.0703125,6
1.07421875,7
1.078125,11
1.08203125,14
1.0859375,13
1.08984375,4
1.09375,-12
1.09765625,-27
1.1015625,-30
1.10546875,-18
1.109375,-3
1.11328125,3
1.1171875,-3
1.12109375,-18
1.125,-35
1.12890625,-40
1.1328125,-25
1.13671875,7
1.140625,46
1.14453125,81
1.1484375,102
1.15234375,111
1.15625,119
1.16015625,125
1.1640625,122
1.16796875,104
1.171875,73
1.17578125,34
1.1796875,-10
1.18359375,-53
1.1875,-85
1.19140625,-99
1.1953125,-98
1.19921875,-90
1.203125,-79
1.20703125,-63
1.2109375,-44
1.21484375,-26
1.21875,-15
1.22265625,-11
1.2265625,-8
1.23046875,-1
1.234375,9
1.23828125,19
1.2421875,28
1.24609375,33
1.25,28
1.25390625,10
1.2578125,-12
1.26171875,-32
1.265625,-47
1.26953125,-57
1.2734375,-64
1.27734375,-68
1.28125,-69
1.28515625,-67
1.2890625,-66
1.29296875,-66
1.296875,-65
1.30078125,-57
1.3046875,-39
1.30859375,-13
1.3125,16
1.31640625,42
1.3203125,57
1.32421875,57
1.328125,43
1.33203125,25
1.3359375,11
1.33984375,8
1.34375,17
1.34765625,27
1.3515625,29
1.35546875,21
1.359375,5
1.36328125,-16
1.3671875,-36
1.37109375,-47
1.375,-51
1.37890625,-55
1.3828125,-59
1.38671875,-55
1.390625,-39
1.39453125,-18
1.3984375,0
1.40234375,10
1.40625,15
1.41015625,15
1.4140625,14
1.41796875,20
1.421875,32
1.42578125,47
1.4296875,55
1.43359375,51
1.4375,32
1.44140625,5
1.4453125,-24
1.44921875,-47
1.453125,-59
1.45703125,-60
1.4609375,-49
1.46484375,-32
1.46875,-15
1.47265625,4
1.4765625,25
1.48046875,46
1.484375,60
1.48828125,61
1.4921875,50
1.49609375,41
1.5,39
1.50390625,47
1.5078125,63
1.51171875,82
1.515625,91
1.51953125,81
1.5234375,61
1.52734375,41
1.53125,22
1.53515625,6
1.5390625,-6
1.54296875,-14
1.546875,-22
1.55078125,-34
1.5546875,-44
1.55859375,-47
1.5625,-41
1.56640625,-32
1.5703125,-23
1.57421875,-12
1.578125,-1
1.58203125,2
1.5859375,-1
1.58984375,-6
1.59375,-4
1.59765625,2
1.6015625,6
1.60546875,4
1.609375,-4
1.61328125,-14
1.6171875,-26
1.62109375,-39
1.625,-45
1.62890625,-40
1.6328125,-30
1.63671875,-24
1.640625,-19
1.64453125,-10
1.6484375,4
1.65234375,17
1.65625,24
1.66015625,30
1.6640625,36
1.66796875,40
1.671875,37
1.67578125,29
1.6796875,23
1.68359375,26
1.6875,33
1.69140625,41
1.6953125,48
1.69921875,50
1.703125,41
1.70703125,18
1.7109375,-9
1.71484375,-32
1.71875,-46
1.72265625,-52
1.7265625,-54
1.73046875,-52
1.734375,-50
1.73828125,-48
1.7421875,-48
1.74609375,-45
1.75,-33
1.75390625,-9
1.7578125,21
1.76171875,51
1.765625,72
1.76953125,84
1.7734375,87
1.77734375,79
1.78125,59
1.78515625,35
1.7890625,14
1.79296875,-1
1.796875,-9
1.80078125,-12
1.8046875,-11
1.80859375,-7
1.8125,-3
1.81640625,-1
1.8203125,2
1.82421875,5
1.828125,7
1.83203125,4
1.8359375,-3
1.83984375,-8
1.84375,-5
1.84765625,1
1.8515625,2
1.85546875,-6
1.859375,-18
1.86328125,-29
1.8671875,-42
1.87109375,-56
1.875,-66
1.87890625,-70
1.8828125,-68
1.88671875,-62
1.890625,-52
1.89453125,-39
1.8984375,-30
1.90234375,-32
1.90625,-39
1.91015625,-46
1.9140625,-49
1.91796875,-46
1.921875,-37
1.92578125,-28
1.9296875,-23
1.93359375,-20
1.9375,-15
1.94140625,-12
1.9453125,-20
1.94921875,-37
1.953125,-51
1.95703125,-55
1.9609375,-56
1.96484375,-57
1.96875,-56
1.97265625,-57
1.9765625,-67
1.98046875,-84
1.984375,-96
1.98828125,-94
1.9921875,-79
1.99609375,-57
2.0,-28
2.00390625,4
2.0078125,33
2.01171875,49
2.015625,47
2.01953125,37
2.0234375,28
2.02734375,26
2.03125,30
2.03515625,36
2.0390625,38
2.04296875,25
2.046875,-2
2.05078125,-33
2.0546875,-54
2.05859375,-63
2.0625,-63
2.06640625,-58
2.0703125,-54
2.07421875,-55
2.078125,-61
2.08203125,-66
2.0859375,-69
2.08984375,-72
2.09375,-75
2.09765625,-73
2.1015625,-66
2.10546875,-50
2.109375,-26
2.11328125,4
2.1171875,25
2.12109375,32
2.125,25
2.12890625,10
2.1328125,-7
2.13671875,-19
2.140625,-26
2.14453125,-31
2.1484375,-37
2.15234375,-42
2.15625,-46
2.16015625,-48
2.1640625,-47
2.16796875,-45
2.171875,-46
2.17578125,-49
2.1796875,-48
2.18359375,-38
2.1875,-17
2.19140625,11
2.1953125,37
2.19921875,54
2.203125,59
2.20703125,56
2.2109375,50
2.21484375,47
2.21875,46
2.22265625,46
2.2265625,39
2.23046875,25
2.234375,4
2.23828125,-21
2.2421875,-44
2.24609375,-60
2.25,-67
2.25390625,-68
2.2578125,-66
2.26171875,-64
2.265625,-58
2.26953125,-47
2.2734375,-31
2.27734375,-15
2.28125,-1
2.28515625,7
2.2890625,7
2.29296875,3
2.296875,-3
2.30078125,-9
2.3046875,-21
2.30859375,-39
2.3125,-56
2.31640625,-61
2.3203125,-51
2.32421875,-30
2.328125,-5
2.33203125,15
2.3359375,22
2.33984375,15
2.34375,1
2.34765625,-10
2.3515625,-18
2.35546875,-26
2.359375,-33
2.36328125,-37
2.3671875,-42
2.37109375,-46
2.375,-43
2.37890625,-28
2.3828125,-6
2.38671875,12
2.390625,19
2.39453125,14
2.3984375,4
2.40234375,1
2.40625,15
2.41015625,37
2.4140625,52
2.41796875,44
2.421875,18
2.42578125,-12
2.4296875,-34
2.43359375,-43
2.4375,-43
2.44140625,-40
2.4453125,-39
2.44921875,-38
2.453125,-32
2.45703125,-18
2.4609375,-4
2.46484375,-2
2.46875,-15
2.47265625,-34
2.4765625,-48
2.48046875,-46
2.484375,-30
2.48828125,-7
2.4921875,13
2.49609375,25
2.5,29
2.50390625,25
2.5078125,16
2.51171875,12
2.515625,10
2.51953125,3
2.5234375,-11
2.52734375,-24
2.53125,-33
2.53515625,-36
2.5390625,-36
2.54296875,-30
2.546875,-18
2.55078125,1
2.5546875,19
2.55859375,36
2.5625,49
2.56640625,58
2.5703125,56
2.57421875,48
2.578125,40
2.58203125,38
2.5859375,37
2.58984375,33
2.59375,28
2.59765625,26
2.6015625,30
2.60546875,36
2.609375,44
2.61328125,51
2.6171875,53
2.62109375,48
2.625,42
2.62890625,41
2.6328125,46
2.63671875,58
2.640625,70
2.64453125,77
2.6484375,70
2.65234375,51
2.65625,31
2.66015625,24
2.6640625,30
2.66796875,43
2.671875,55
2.67578125,64
2.6796875,70
2.68359375,68
2.6875,60
2.69140625,50
2.6953125,41
2.69921875,31
2.703125,24
2.70703125,26
2.7109375,38
2.71484375,47
2.71875,39
2.72265625,17
2.7265625,-7
2.73046875,-20
2.734375,-20
2.73828125,-6
2.7421875,16
2.74609375,37
2.75,54
2.75390625,64
2.7578125,66
2.76171875,65
2.765625,60
2.76953125,50
2.7734375,32
2.77734375,11
2.78125,-11
2.78515625,-27
2.7890625,-29
2.79296875,-19
2.796875,-4
2.80078125,12
2.8046875,30
2.80859375,41
2.8125,40
2.81640625,32
2.8203125,29
2.82421875,33
2.828125,34
2.83203125,33
2.8359375,40
2.83984375,56
2.84375,65
2.84765625,63
2.8515625,56
2.85546875,45
2.859375,25
2.86328125,1
2.8671875,-10
2.87109375,1
2.875,25
2.87890625,50
2.8828125,67
2.88671875,71
2.890625,60
2.89453125,38
2.8984375,18
2.90234375,5
2.90625,0
2.91015625,5
2.9140625,20
2.91796875,41
2.921875,59
2.92578125,69
2.9296875,73
2.93359375,69
2.9375,54
2.94140625,37
2.9453125,25
2.94921875,23
2.953125,27
2.95703125,32
2.9609375,37
2.96484375,40
2.96875,35
2.97265625,18
2.9765625,-7
2.98046875,-28
2.984375,-40
2.98828125,-48
2.9921875,-53
2.99609375,-49
3.0,-35
3.00390625,-17
3.0078125,0
3.01171875,16
3.015625,32
3.01953125,44
3.0234375,46
3.02734375,38
3.03125,26
3.03515625,14
3.0390625,0
3.04296875,-14
3.046875,-25
3.05078125,-37
3.0546875,-53
3.05859375,-73
3.0625,-88
3.06640625,-91
3.0703125,-84
3.07421875,-73
3.078125,-67
3.08203125,-64
3.0859375,-61
3.08984375,-50
3.09375,-30
3.09765625,-2
3.1015625,25
3.10546875,40
3.109375,38
3.11328125,28
3.1171875,21
3.12109375,19
3.125,25
3.12890625,37
3.1328125,47
3.13671875,44
3.140625,25
3.14453125,4
3.1484375,-10
3.15234375,-14
3.15625,-6
3.16015625,13
3.1640625,32
3.16796875,37
3.171875,27
3.17578125,11
3.1796875,2
3.18359375,3
3.1875,10
3.19140625,20
3.1953125,28
3.19921875,32
3.203125,32
3.20703125,35
3.2109375,46
3.21484375,62
3.21875,74
3.22265625,75
3.2265625,63
3.23046875,48
3.234375,38
3.23828125,35
3.2421875,33
3.24609375,31
3.25,24
3.25390625,11
3.2578125,-8
3.26171875,-22
3.265625,-25
3.26953125,-18
3.2734375,-10
3.27734375,-3
3.28125,8
3.28515625,20
3.2890625,30
3.29296875,38
3.296875,44
3.30078125,46
3.3046875,42
3.30859375,32
3.3125,19
3.31640625,5
3.3203125,-7
3.32421875,-18
3.328125,-28
3.33203125,-30
3.3359375,-23
3.33984375,-13
3.34375,-2
3.34765625,11
3.3515625,22
3.35546875,22
3.359375,13
3.36328125,2
3.3671875,-9
3.37109375,-20
3.375,-28
3.37890625,-26
3.3828125,-10
3.38671875,9
3.390625,17
3.39453125,14
3.3984375,6
3.40234375,-2
3.40625,-5
3.41015625,3
3.4140625,21
3.41796875,37
3.421875,38
3.42578125,29
3.4296875,15
3.43359375,3
3.4375,-7
3.44140625,-17
3.4453125,-29
3.44921875,-41
3.453125,-49
3.45703125,-49
3.4609375,-41
3.46484375,-22
3.46875,4
3.47265625,31
3.4765625,50
3.48046875,59
3.484375,59
3.48828125,50
3.4921875,38
3.49609375,27
3.5,18
3.50390625,8
3.5078125,-3
3.51171875,-16
3.515625,-28
3.51953125,-36
3.5234375,-40
3.52734375,-43
3.53125,-42
3.53515625,-31
3.5390625,-13
3.54296875,7
3.546875,26
3.55078125,40
3.5546875,45
3.55859375,49
3.5625,59
3.56640625,77
3.5703125,92
3.57421875,98
3.578125,92
3.58203125,73
3.5859375,44
3.58984375,13
3.59375,-11
3.59765625,-23
3.6015625,-20
3.60546875,-7
3.609375,11
3.61328125,26
3.6171875,30
3.62109375,18
3.625,-4
3.62890625,-24
3.6328125,-33
3.63671875,-27
3.640625,-12
3.64453125,7
3.6484375,25
3.65234375,39
3.65625,45
3.66015625,44
3.6640625,39
3.66796875,35
3.671875,30
3.67578125,24
3.6796875,18
3.68359375,5
3.6875,-21
3.69140625,-55
3.6953125,-85
3.69921875,-98
3.703125,-91
3.70703125,-67
3.7109375,-40
3.71484375,-25
3.71875,-26
3.72265625,-34
3.7265625,-36
3.73046875,-24
3.734375,-3
3.73828125,17
3.7421875,27
3.74609375,30
3.75,30
3.75390625,32
3.7578125,38
3.76171875,45
3.765625,46
3.76953125,39
3.7734375,30
3.77734375,28
3.78125,34
3.78515625,46
3.7890625,52
3.79296875,42
3.796875,17
3.80078125,-14
3.8046875,-38
3.80859375,-49
3.8125,-41
3.81640625,-15
3.8203125,23
3.82421875,58
3.828125,79
3.83203125,85
3.8359375,77
3.83984375,57
3.84375,27
3.84765625,-2
3.8515625,-19
3.85546875,-24
3.859375,-28
3.86328125,-33
3.8671875,-34
3.87109375,-30
3.875,-28
3.87890625,-32
3.8828125,-38
3.88671875,-44
3.890625,-49
3.89453125,-50
3.8984375,-40
3.90234375,-21
3.90625,3
3.91015625,23
3.9140625,34
3.91796875,36
3.921875,34
3.92578125,30
3.9296875,22
3.93359375,13
3.9375,1
3.94140625,-14
3.9453125,-35
3.94921875,-61
3.953125,-89
3.95703125,-114
3.9609375,-129
3.96484375,-133
3.96875,-130
3.97265625,-122
3.9765625,-107
3.98046875,-85
3.984375,-56
3.98828125,-24
3.9921875,7
3.99609375,30
4.0,41
4.00390625,43
4.0078125,42
4.01171875,42
4.015625,40
4.01953125,30
4.0234375,6
4.02734375,-31
4.03125,-72
4.03515625,-103
4.0390625,-115
4.04296875,-109
4.046875,-90
4.05078125,-72
4.0546875,-65
4.05859375,-69
4.0625,-78
4.06640625,-82
4.0703125,-76
4.07421875,-62
4.078125,-42
4.08203125,-17
4.0859375,11
4.08984375,38
4.09375,62
4.09765625,79
4.1015625,86
4.10546875,74
4.109375,41
4.11328125,-3
4.1171875,-44
4.12109375,-73
4.125,-87
4.12890625,-86
4.1328125,-77
4.13671875,-75
4.140625,-88
4.14453125,-115
4.1484375,-143
4.15234375,-165
4.15625,-173
4.16015625,-158
4.1640625,-119
4.16796875,-61
4.171875,2
4.17578125,55
4.1796875,89
4.18359375,100
4.1875,90
4.19140625,68
4.1953125,39
4.19921875,9
4.203125,-14
4.20703125,-23
4.2109375,-29
4.21484375,-45
4.21875,-69
4.22265625,-87
4.2265625,-93
4.23046875,-95
4.234375,-93
4.23828125,-84
4.2421875,-72
4.24609375,-68
4.25,-70
4.25390625,-62
4.2578125,-36
4.26171875,0
4.265625,33
4.26953125,53
4.2734375,67
4.27734375,78
4.28125,81
4.28515625,73
4.2890625,60
4.29296875,50
4.296875,44
4.30078125,34
4.3046875,17
4.30859375,-4
4.3125,-28
4.31640625,-50
4.3203125,-65
4.32421875,-72
4.328125,-68
4.33203125,-53
4.3359375,-30
4.33984375,-6
4.34375,13
4.34765625,27
4.3515625,42
4.35546875,53
4.359375,58
4.36328125,49
4.3671875,28
4.37109375,-3
4.375,-32
4.37890625,-50
4.3828125,-50
4.38671875,-37
4.390625,-20
4.39453125,-13
4.3984375,-22
4.40234375,-43
4.40625,-63
4.41015625,-70
4.4140625,-62
4.41796875,-38
4.421875,-1
4.42578125,40
4.4296875,73
4.43359375,88
4.4375,80
4.44140625,59
4.4453125,34
4.44921875,12
4.453125,-2
4.45703125,-4
4.4609375,4
4.46484375,11
4.46875,11
4.47265625,3
4.4765625,-12
4.48046875,-35
4.484375,-60
4.48828125,-71
4.4921875,-64
4.49609375,-47
4.5,-27
4.50390625,-9
4.5078125,5
4.51171875,11
4.515625,10
4.51953125,7
4.5234375,13
4.52734375,30
4.53125,49
4.53515625,58
4.5390625,52
4.54296875,31
4.546875,-2
4.55078125,-37
4.5546875,-56
4.55859375,-56
4.5625,-53
4.56640625,-53
4.5703125,-54
4.57421875,-55
4.578125,-61
4.58203125,-67
4.5859375,-65
4.58984375,-54
4.59375,-43
4.59765625,-34
4.6015625,-27
4.60546875,-23
4.609375,-24
4.61328125,-26
4.6171875,-22
4.62109375,-6
4.625,18
4.62890625,45
4.6328125,72
4.63671875,92
4.640625,99
4.64453125,91
4.6484375,67
4.65234375,32
4.65625,-8
4.66015625,-42
4.6640625,-66
4.66796875,-79
4.671875,-87
4.67578125,-92
4.6796875,-88
4.68359375,-75
4.6875,-57
4.69140625,-38
4.6953125,-13
4.69921875,15
4.703125,38
4.70703125,48
4.7109375,47
4.71484375,38
4.71875,24
4.72265625,5
4.7265625,-10
4.73046875,-18
4.734375,-22
4.73828125,-37
4.7421875,-65
4.74609375,-96
4.75,-122
4.75390625,-141
4.7578125,-150
4.76171875,-142
4.765625,-119
4.76953125,-91
4.7734375,-70
4.77734375,-59
4.78125,-50
4.78515625,-38
4.7890625,-24
4.79296875,-6
4.796875,20
4.80078125,45
4.8046875,58
4.80859375,53
4.8125,32
4.81640625,0
4.8203125,-33
4.82421875,-57
4.828125,-68
4.83203125,-69
4.8359375,-66
4.83984375,-65
4.84375,-72
4.84765625,-83
4.8515625,-89
4.85546875,-86
4.859375,-75
4.86328125,-62
4.8671875,-52
4.87109375,-46
4.875,-45
4.87890625,-42
4.8828125,-37
4.88671875,-32
4.890625,-28
4.89453125,-21
4.8984375,-9
4.90234375,4
4.90625,11
4.91015625,10
4.9140625,4
4.91796875,-9
4.921875,-33
4.92578125,-61
4.9296875,-83
4.93359375,-95
4.9375,-103
4.94140625,-109
4.9453125,-103
4.94921875,-77
4.953125,-39
4.95703125,-2
4.9609375,26
4.96484375,44
4.96875,51
4.97265625,45
4.9765625,33
4.98046875,26
4.984375,22
4.98828125,12
4.9921875,-7
4.99609375,-28
5.0,-42
5.00390625,-49
5.0078125,-55
5.01171875,-64
5.015625,-70
5.01953125,-63
5.0234375,-44
5.02734375,-21
5.03125,0
5.03515625,20
5.0390625,31
5.04296875,32
5.046875,30
5.05078125,39
5.0546875,60
5.05859375,86
5.0625,112
5.06640625,135
5.0703125,148
5.07421875,143
5.078125,117
5.08203125,81
5.0859375,46
5.08984375,21
5.09375,7
5.09765625,1
5.1015625,-3
5.10546875,-10
5.109375,-19
5.11328125,-25
5.1171875,-22
5.12109375,-12
5.125,4
5.12890625,22
5.1328125,41
5.13671875,56
5.140625,70
5.14453125,82
5.1484375,89
5.15234375,88
5.15625,79
5.16015625,70
5.1640625,65
5.16796875,67
5.171875,73
5.17578125,81
5.1796875,89
5.18359375,93
5.1875,90
5.19140625,80
5.1953125,63
5.19921875,35
5.203125,-1
5.20703125,-35
5.2109375,-59
5.21484375,-64
5.21875,-51
5.22265625,-25
5.2265625,6
5.23046875,35
5.234375,58
5.23828125,73
5.2421875,79
5.24609375,79
5.25,74
5.25390625,65
5.2578125,51
5.26171875,38
5.265625,31
5.26953125,29
5.2734375,28
5.27734375,24
5.28125,15
5.28515625,-2
5.2890625,-26
5.29296875,-48
5.296875,-59
5.30078125,-53
5.3046875,-35
5.30859375,-11
5.3125,11
5.31640625,31
5.3203125,46
5.32421875,51
5.328125,44
5.33203125,33
5.3359375,28
5.33984375,25
5.34375,19
5.34765625,11
5.3515625,2
5.35546875,-12
5.359375,-32
5.36328125,-50
5.3671875,-58
5.37109375,-57
5.375,-50
5.37890625,-41
5.3828125,-26
5.38671875,-10
5.390625,4
5.39453125,17
5.3984375,30
5.40234375,43
5.40625,56
5.41015625,67
5.4140625,68
5.41796875,55
5.421875,28
5.42578125,-5
5.4296875,-30
5.43359375,-35
5.4375,-25
5.44140625,-13
5.4453125,-6
5.44921875,-4
5.453125,-9
5.45703125,-21
5.4609375,-34
5.46484375,-39
5.46875,-36
5.47265625,-30
5.4765625,-17
5.48046875,9
5.484375,45
5.48828125,77
5.4921875,97
5.49609375,99
5.5,85
5.50390625,65
5.5078125,51
5.51171875,47
5.515625,49
5.51953125,49
5.5234375,39
5.52734375,20
5.53125,-3
5.53515625,-18
5.5390625,-16
5.54296875,2
5.546875,22
5.55078125,32
5.5546875,31
5.55859375,24
5.5625,15
5.56640625,8
5.5703125,7
5.57421875,8
5.578125,11
5.58203125,18
5.5859375,32
5.58984375,45
5.59375,50
5.59765625,43
5.6015625,25
5.60546875,2
5.609375,-15
5.61328125,-17
5.6171875,-4
5.62109375,13
5.625,25
5.62890625,26
5.6328125,19
5.63671875,2
5.640625,-20
5.64453125,-42
5.6484375,-54
5.65234375,-58
5.65625,-57
5.66015625,-53
5.6640625,-44
5.66796875,-28
5.671875,-4
5.67578125,25
5.6796875,55
5.68359375,76
5.6875,81
5.69140625,72
5.6953125,57
5.69921875,47
5.703125,41
5.70703125,35
5.7109375,22
5.71484375,5
5.71875,-11
5.72265625,-20
5.7265625,-24
5.73046875,-23
5.734375,-19
5.73828125,-18
5.7421875,-23
5.74609375,-29
5.75,-28
5.75390625,-20
5.7578125,-8
5.76171875,7
5.765625,21
5.76953125,34
5.7734375,40
5.77734375,37
5.78125,29
5.78515625,20
5.7890625,11
5.79296875,2
5.796875,-2
5.80078125,-2
5.8046875,1
5.80859375,1
5.8125,-6
5.81640625,-22
5.8203125,-43
5.82421875,-64
5.828125,-80
5.83203125,-87
5.8359375,-81
5.83984375,-66
5.84375,-49
5.84765625,-31
5.8515625,-16
5.85546875,-6
5.859375,2
5.86328125,11
5.8671875,22
5.87109375,28
5.875,26
5.87890625,21
5.8828125,15
5.88671875,3
5.890625,-11
5.89453125,-19
5.8984375,-27
5.90234375,-41
5.90625,-57
5.91015625,-64
5.9140625,-57
5.91796875,-41
5.921875,-22
5.92578125,-4
5.9296875,7
5.93359375,8
5.9375,3
5.94140625,1
5.9453125,5
5.94921875,15
5.953125,27
5.95703125,41
5.9609375,54
5.96484375,64
5.96875,68
5.97265625,64
5.9765625,49
5.98046875,30
5.984375,12
5.98828125,-2
5.9921875,-16
5.99609375,-28
6.0,-36
6.00390625,-40
6.0078125,-42
6.01171875,-40
6.015625,-29
6.01953125,-12
6.0234375,0
6.02734375,7
6.03125,12
6.03515625,19
6.0390625,22
6.04296875,15
6.046875,1
6.05078125,-10
6.0546875,-13
6.05859375,-9
6.0625,-1
6.06640625,8
6.0703125,12
6.07421875,5
6.078125,-9
6.08203125,-25
6.0859375,-34
6.08984375,-38
6.09375,-41
6.09765625,-45
6.1015625,-49
6.10546875,-48
6.109375,-45
6.11328125,-35
6.1171875,-13
6.12109375,17
6.125,46
6.12890625,65
6.1328125,70
6.13671875,62
6.140625,45
6.14453125,30
6.1484375,25
6.15234375,28
6.15625,31
6.16015625,28
6.1640625,24
6.16796875,21
6.171875,14
6.17578125,2
6.1796875,-10
6.18359375,-24
6.1875,-45
6.19140625,-65
6.1953125,-74
6.19921875,-70
6.203125,-62
6.20703125,-54
6.2109375,-44
6.21484375,-32
6.21875,-23
6.22265625,-17
6.2265625,-5
6.23046875,17
6.234375,38
6.23828125,49
6.2421875,45
6.24609375,34
6.25,22
6.25390625,14
6.2578125,12
6.26171875,11
6.265625,4
6.26953125,-14
6.2734375,-36
6.27734375,-51
6.28125,-50
6.28515625,-35
6.2890625,-17
6.29296875,-7
6.296875,-4
6.30078125,-3
6.3046875,1
6.30859375,8
6.3125,15
6.31640625,20
6.3203125,25
6.32421875,27
6.328125,27
6.33203125,24
6.3359375,18
6.33984375,8
6.34375,-8
6.34765625,-28
6.3515625,-48
6.35546875,-60
6.359375,-64
6.36328125,-66
6.3671875,-72
6.37109375,-78
6.375,-78
6.37890625,-66
6.3828125,-44
6.38671875,-19
6.390625,0
6.39453125,4
6.3984375,-7
6.40234375,-23
6.40625,-31
6.41015625,-24
6.4140625,-6
6.41796875,8
6.421875,6
6.42578125,-9
6.4296875,-23
6.43359375,-38
6.4375,-58
6.44140625,-76
6.4453125,-80
6.44921875,-69
6.453125,-53
6.45703125,-33
6.4609375,-11
6.46484375,5
6.46875,7
6.47265625,2
6.4765625,0
6.48046875,11
6.484375,31
6.48828125,52
6.4921875,63
6.49609375,58
6.5,37
6.50390625,12
6.5078125,-8
6.51171875,-16
6.515625,-15
6.51953125,-13
6.5234375,-20
6.52734375,-38
6.53125,-60
6.53515625,-76
6.5390625,-79
6.54296875,-75
6.546875,-73
6.55078125,-78
6.5546875,-85
6.55859375,-85
6.5625,-73
6.56640625,-52
6.5703125,-22
6.57421875,8
6.578125,29
6.58203125,39
6.5859375,46
6.58984375,54
6.59375,61
6.59765625,62
6.6015625,57
6.60546875,46
6.609375,31
6.61328125,16
6.6171875,11
6.62109375,16
6.625,24
6.62890625,29
6.6328125,31
6.63671875,29
6.640625,24
6.64453125,19
6.6484375,18
