Time,O1
1.875,-40
1.87890625,-30
1.8828125,-6
1.88671875,26
1.890625,59
1.89453125,84
1.8984375,91
1.90234375,76
1.90625,47
1.91015625,14
1.9140625,-16
1.91796875,-40
1.921875,-53
1.92578125,-52
1.9296875,-41
1.93359375,-32
1.9375,-31
1.94140625,-33
1.9453125,-32
1.94921875,-22
1.953125,-4
1.95703125,21
1.9609375,43
1.96484375,56
1.96875,63
1.97265625,72
1.9765625,85
1.98046875,100
1.984375,115
1.98828125,125
1.9921875,124
1.99609375,110
2.0,83
2.00390625,42
2.0078125,-8
2.01171875,-60
2.015625,-107
2.01953125,-136
2.0234375,-144
2.02734375,-135
2.03125,-119
2.03515625,-106
2.0390625,-100
2.04296875,-95
2.046875,-87
2.05078125,-75
2.0546875,-55
2.05859375,-27
2.0625,4
2.06640625,30
2.0703125,49
2.07421875,67
2.078125,79
2.08203125,78
2.0859375,63
2.08984375,36
2.09375,5
2.09765625,-24
2.1015625,-48
2.10546875,-65
2.109375,-76
2.11328125,-83
2.1171875,-89
2.12109375,-92
2.125,-86
2.12890625,-70
2.1328125,-47
2.13671875,-20
2.140625,12
2.14453125,42
2.1484375,60
2.15234375,66
2.15625,60
2.16015625,46
2.1640625,28
2.16796875,18
2.171875,21
2.17578125,33
2.1796875,42
2.18359375,42
2.1875,31
2.19140625,12
2.1953125,-18
2.19921875,-54
2.203125,-85
2.20703125,-104
2.2109375,-111
2.21484375,-104
2.21875,-86
2.22265625,-60
2.2265625,-35
2.23046875,-15
2.234375,0
2.23828125,16
2.2421875,35
2.24609375,51
2.25,58
2.25390625,59
2.2578125,64
2.26171875,75
2.265625,84
2.26953125,80
2.2734375,57
2.27734375,11
2.28125,-52
2.28515625,-111
2.2890625,-143
2.29296875,-144
2.296875,-120
2.30078125,-87
2.3046875,-58
2.30859375,-37
2.3125,-24
2.31640625,-10
2.3203125,8
2.32421875,28
2.328125,47
2.33203125,66
2.3359375,87
2.33984375,102
2.34375,107
2.34765625,104
2.3515625,89
2.35546875,57
2.359375,14
2.36328125,-29
2.3671875,-65
2.37109375,-90
2.375,-105
2.37890625,-109
2.3828125,-105
2.38671875,-94
2.390625,-80
2.39453125,-67
2.3984375,-58
2.40234375,-49
2.40625,-33
2.41015625,-7
2.4140625,25
2.41796875,53
2.421875,72
2.42578125,77
2.4296875,71
2.43359375,63
2.4375,58
2.44140625,55
2.4453125,48
2.44921875,31
2.453125,4
2.45703125,-26
2.4609375,-50
2.46484375,-63
2.46875,-67
2.47265625,-69
2.4765625,-71
2.48046875,-72
2.484375,-69
2.48828125,-60
2.4921875,-41
2.49609375,-14
2.5,14
2.50390625,40
2.5078125,58
2.51171875,67
2.515625,73
2.51953125,82
2.5234375,83
2.52734375,73
2.53125,56
2.53515625,39
2.5390625,15
2.54296875,-12
2.546875,-30
2.55078125,-34
2.5546875,-32
2.55859375,-35
2.5625,-42
2.56640625,-53
2.5703125,-67
2.57421875,-80
2.578125,-79
2.58203125,-58
2.5859375,-18
2.58984375,34
2.59375,84
2.59765625,124
2.6015625,154
2.60546875,167
2.609375,153
2.61328125,119
2.6171875,80
2.62109375,44
2.625,14
2.62890625,-4
2.6328125,-13
2.63671875,-23
2.640625,-41
2.64453125,-61
2.6484375,-76
2.65234375,-77
2.65625,-63
2.66015625,-39
2.6640625,-10
2.66796875,20
2.671875,47
2.67578125,67
2.6796875,80
2.68359375,87
2.6875,89
2.69140625,90
2.6953125,92
2.69921875,97
2.703125,101
2.70703125,98
2.7109375,81
2.71484375,56
2.71875,28
2.72265625,1
2.7265625,-23
2.73046875,-42
2.734375,-62
2.73828125,-86
2.7421875,-111
2.74609375,-126
2.75,-123
2.75390625,-93
2.7578125,-43
2.76171875,15
2.765625,65
2.76953125,97
2.7734375,106
2.77734375,97
2.78125,80
2.78515625,63
2.7890625,48
2.79296875,37
2.796875,29
2.80078125,24
2.8046875,21
2.80859375,19
2.8125,11
2.81640625,-8
2.8203125,-34
2.82421875,-60
2.828125,-78
2.83203125,-86
2.8359375,-86
2.83984375,-77
2.84375,-57
2.84765625,-27
2.8515625,9
2.85546875,48
2.859375,85
2.86328125,110
2.8671875,123
2.87109375,128
2.875,134
2.87890625,142
2.8828125,145
2.88671875,136
2.890625,112
2.89453125,79
2.8984375,43
2.90234375,11
2.90625,-16
2.91015625,-36
2.9140625,-50
2.91796875,-54
2.921875,-51
2.92578125,-45
2.9296875,-34
2.93359375,-17
2.9375,1
2.94140625,15
2.9453125,29
2.94921875,45
2.953125,58
2.95703125,63
2.9609375,66
2.96484375,70
2.96875,68
2.97265625,54
2.9765625,33
2.98046875,11
2.984375,-8
2.98828125,-22
2.9921875,-30
2.99609375,-36
3.0,-48
3.00390625,-67
3.0078125,-87
3.01171875,-97
3.015625,-96
3.01953125,-86
3.0234375,-73
3.02734375,-56
3.03125,-34
3.03515625,-5
3.0390625,30
3.04296875,65
3.046875,92
3.05078125,103
3.0546875,95
3.05859375,72
3.0625,47
3.06640625,26
3.0703125,9
3.07421875,-7
3.078125,-23
3.08203125,-42
3.0859375,-61
3.08984375,-74
3.09375,-76
3.09765625,-71
3.1015625,-64
3.10546875,-59
3.109375,-59
3.11328125,-62
3.1171875,-62
3.12109375,-48
3.125,-20
3.12890625,16
3.1328125,52
3.13671875,81
3.140625,96
3.14453125,96
3.1484375,86
3.15234375,69
3.15625,48
3.16015625,23
3.1640625,-2
3.16796875,-29
3.171875,-57
3.17578125,-80
3.1796875,-94
3.18359375,-103
3.1875,-109
3.19140625,-110
3.1953125,-104
3.19921875,-94
3.203125,-79
3.20703125,-59
3.2109375,-31
3.21484375,-1
3.21875,28
3.22265625,50
3.2265625,63
3.23046875,65
3.234375,57
3.23828125,43
3.2421875,27
3.24609375,13
3.25,4
3.25390625,-3
3.2578125,-12
3.26171875,-21
3.265625,-28
3.26953125,-31
3.2734375,-28
3.27734375,-19
3.28125,-10
3.28515625,-6
3.2890625,-9
3.29296875,-17
3.296875,-19
3.30078125,-4
3.3046875,31
3.30859375,75
3.3125,110
3.31640625,128
3.3203125,123
3.32421875,98
3.328125,63
3.33203125,28
3.3359375,-3
3.33984375,-28
3.34375,-46
3.34765625,-55
3.3515625,-58
3.35546875,-56
3.359375,-56
3.36328125,-64
3.3671875,-78
3.37109375,-87
3.375,-84
3.37890625,-69
3.3828125,-49
3.38671875,-24
3.390625,6
3.39453125,39
3.3984375,70
3.40234375,96
3.40625,110
3.41015625,104
3.4140625,75
3.41796875,28
3.421875,-22
3.42578125,-56
3.4296875,-73
3.43359375,-84
3.4375,-100
3.44140625,-116
3.4453125,-128
3.44921875,-134
3.453125,-124
3.45703125,-90
3.4609375,-38
3.46484375,11
3.46875,40
3.47265625,48
3.4765625,40
3.48046875,25
3.484375,9
3.48828125,4
3.4921875,11
3.49609375,19
3.5,15
3.50390625,-1
3.5078125,-23
3.51171875,-45
3.515625,-57
3.51953125,-50
3.5234375,-27
3.52734375,-4
3.53125,5
3.53515625,0
3.5390625,-11
3.54296875,-20
3.546875,-22
3.55078125,-14
3.5546875,0
3.55859375,17
3.5625,31
3.56640625,45
3.5703125,57
3.57421875,66
3.578125,67
3.58203125,62
3.5859375,51
3.58984375,33
3.59375,13
3.59765625,-6
3.6015625,-21
3.60546875,-32
3.609375,-43
3.61328125,-52
3.6171875,-61
3.62109375,-69
3.625,-74
3.62890625,-71
3.6328125,-55
3.63671875,-29
3.640625,-2
3.64453125,21
3.6484375,38
3.65234375,52
3.65625,65
3.66015625,74
3.6640625,74
3.66796875,61
3.671875,36
3.67578125,7
3.6796875,-21
3.68359375,-43
3.6875,-56
3.69140625,-59
3.6953125,-52
3.69921875,-39
3.703125,-30
3.70703125,-27
3.7109375,-24
3.71484375,-24
3.71875,-25
3.72265625,-23
3.7265625,-13
3.73046875,-2
3.734375,6
3.73828125,14
3.7421875,25
3.74609375,35
3.75,44
3.75390625,56
3.7578125,63
3.76171875,58
3.765625,44
3.76953125,28
3.7734375,6
3.77734375,-21
3.78125,-46
3.78515625,-60
3.7890625,-62
3.79296875,-55
3.796875,-44
3.80078125,-33
3.8046875,-22
3.80859375,-11
3.8125,-1
3.81640625,12
3.8203125,34
3.82421875,63
3.828125,83
3.83203125,86
3.8359375,77
3.83984375,65
3.84375,53
3.84765625,41
3.8515625,33
3.85546875,23
3.859375,0
3.86328125,-34
3.8671875,-62
3.87109375,-70
3.875,-60
3.87890625,-42
3.8828125,-23
3.88671875,-11
3.890625,-6
3.89453125,0
3.8984375,6
3.90234375,11
3.90625,12
3.91015625,10
3.9140625,8
3.91796875,8
3.921875,11
3.92578125,17
3.9296875,18
3.93359375,18
3.9375,23
3.94140625,39
3.9453125,54
3.94921875,56
3.953125,36
3.95703125,-1
3.9609375,-43
3.96484375,-70
3.96875,-74
3.97265625,-59
3.9765625,-38
3.98046875,-19
3.984375,-4
3.98828125,6
3.9921875,17
3.99609375,26
4.0,27
4.00390625,15
4.0078125,-6
4.01171875,-27
4.015625,-38
4.01953125,-36
4.0234375,-28
4.02734375,-21
4.03125,-23
4.03515625,-29
4.0390625,-34
4.04296875,-33
4.046875,-27
4.05078125,-16
4.0546875,-2
4.05859375,11
4.0625,19
4.06640625,25
4.0703125,32
4.07421875,33
4.078125,23
4.08203125,12
4.0859375,11
4.08984375,23
4.09375,45
4.09765625,70
4.1015625,86
4.10546875,83
4.109375,59
4.11328125,23
4.1171875,-10
4.12109375,-33
4.125,-41
4.12890625,-37
4.1328125,-29
4.13671875,-24
4.140625,-24
4.14453125,-30
4.1484375,-41
4.15234375,-51
4.15625,-56
4.16015625,-52
4.1640625,-38
4.16796875,-16
4.171875,4
4.17578125,16
4.1796875,19
4.18359375,17
4.1875,10
4.19140625,2
4.1953125,2
4.19921875,8
4.203125,15
4.20703125,21
4.2109375,28
4.21484375,33
4.21875,32
4.22265625,26
4.2265625,17
4.23046875,9
4.234375,1
4.23828125,-4
4.2421875,-6
4.24609375,-3
4.25,2
4.25390625,12
4.2578125,23
4.26171875,34
4.265625,39
4.26953125,31
4.2734375,11
4.27734375,-15
4.28125,-34
4.28515625,-42
4.2890625,-43
4.29296875,-41
4.296875,-36
4.30078125,-28
4.3046875,-23
4.30859375,-18
4.3125,-9
4.31640625,1
4.3203125,6
4.32421875,4
4.328125,-5
4.33203125,-13
4.3359375,-16
4.33984375,-10
4.34375,0
4.34765625,12
4.3515625,21
4.35546875,22
4.359375,12
4.36328125,-1
4.3671875,-6
4.37109375,-3
4.375,4
4.37890625,15
4.3828125,24
4.38671875,23
4.390625,16
4.39453125,8
4.3984375,0
4.40234375,-11
4.40625,-19
4.41015625,-20
4.4140625,-18
4.41796875,-19
4.421875,-22
4.42578125,-22
4.4296875,-19
4.43359375,-12
4.4375,-5
4.44140625,5
4.4453125,13
4.44921875,18
4.453125,18
4.45703125,21
4.4609375,25
4.46484375,27
4.46875,25
4.47265625,23
4.4765625,24
4.48046875,28
4.484375,30
4.48828125,29
4.4921875,24
4.49609375,17
4.5,9
4.50390625,1
4.5078125,-4
4.51171875,-6
4.515625,-10
4.51953125,-24
4.5234375,-42
4.52734375,-57
4.53125,-69
4.53515625,-78
4.5390625,-78
4.54296875,-64
4.546875,-39
4.55078125,-12
4.5546875,11
4.55859375,26
4.5625,29
4.56640625,24
4.5703125,13
4.57421875,0
4.578125,-12
4.58203125,-17
4.5859375,-17
4.58984375,-12
4.59375,0
4.59765625,21
4.6015625,39
4.60546875,45
4.609375,38
4.61328125,29
4.6171875,18
4.62109375,7
4.625,-3
4.62890625,-10
4.6328125,-21
4.63671875,-36
4.640625,-40
4.64453125,-26
4.6484375,-4
4.65234375,14
4.65625,28
4.66015625,41
4.6640625,48
4.66796875,46
4.671875,36
4.67578125,24
4.6796875,9
4.68359375,-5
4.6875,-10
4.69140625,-5
4.6953125,3
4.69921875,1
4.703125,-16
4.70703125,-38
4.7109375,-52
4.71484375,-48
4.71875,-27
4.72265625,-1
4.7265625,20
4.73046875,31
4.734375,27
4.73828125,10
4.7421875,-10
4.74609375,-20
4.75,-17
4.75390625,-5
4.7578125,10
4.76171875,23
4.765625,32
4.76953125,33
4.7734375,30
4.77734375,29
4.78125,32
4.78515625,28
4.7890625,15
4.79296875,-5
4.796875,-24
4.80078125,-30
4.8046875,-19
4.80859375,6
4.8125,36
4.81640625,66
4.8203125,90
4.82421875,103
4.828125,105
4.83203125,97
4.8359375,81
4.83984375,58
4.84375,35
4.84765625,22
4.8515625,16
4.85546875,9
4.859375,-5
4.86328125,-19
4.8671875,-29
4.87109375,-37
4.875,-40
4.87890625,-38
4.8828125,-36
4.88671875,-39
4.890625,-43
4.89453125,-39
4.8984375,-29
4.90234375,-22
4.90625,-20
4.91015625,-19
4.9140625,-14
4.91796875,-3
4.921875,15
4.92578125,35
4.9296875,49
4.93359375,51
4.9375,43
4.94140625,29
4.9453125,13
4.94921875,-8
4.953125,-37
4.95703125,-69
4.9609375,-98
4.96484375,-116
4.96875,-121
4.97265625,-114
4.9765625,-99
4.98046875,-82
4.984375,-67
4.98828125,-53
4.9921875,-36
4.99609375,-16
5.0,3
5.00390625,14
5.0078125,15
5.01171875,13
5.015625,10
5.01953125,7
5.0234375,8
5.02734375,14
5.03125,24
5.03515625,35
5.0390625,38
5.04296875,29
5.046875,6
5.05078125,-25
5.0546875,-57
5.05859375,-77
5.0625,-74
5.06640625,-52
5.0703125,-26
5.07421875,-13
5.078125,-10
5.08203125,-8
5.0859375,-2
5.08984375,9
5.09375,29
5.09765625,48
5.1015625,55
5.10546875,48
5.109375,37
5.11328125,29
5.1171875,24
5.12109375,19
5.125,14
5.12890625,9
5.1328125,1
5.13671875,-8
5.140625,-13
5.14453125,-19
5.1484375,-33
5.15234375,-59
5.15625,-88
5.16015625,-110
5.1640625,-117
5.16796875,-108
5.171875,-84
5.17578125,-48
5.1796875,-11
5.18359375,19
5.1875,47
5.19140625,76
5.1953125,101
5.19921875,114
5.203125,113
5.20703125,97
5.2109375,71
5.21484375,43
5.21875,15
5.22265625,-13
5.2265625,-43
5.23046875,-74
5.234375,-99
5.23828125,-111
5.2421875,-107
5.24609375,-89
5.25,-70
5.25390625,-57
5.2578125,-51
5.26171875,-50
5.265625,-44
5.26953125,-32
5.2734375,-16
5.27734375,-5
5.28125,1
5.28515625,5
5.2890625,11
5.29296875,20
5.296875,30
5.30078125,37
5.3046875,39
5.30859375,36
5.3125,35
5.31640625,37
5.3203125,37
5.32421875,26
5.328125,2
5.33203125,-33
5.3359375,-65
5.33984375,-83
5.34375,-79
5.34765625,-58
5.3515625,-27
5.35546875,3
5.359375,25
5.36328125,38
5.3671875,47
5.37109375,54
5.375,59
5.37890625,60
5.3828125,56
5.38671875,49
5.390625,36
5.39453125,20
5.3984375,3
5.40234375,-16
5.40625,-39
5.41015625,-60
5.4140625,-72
5.41796875,-78
5.421875,-79
5.42578125,-77
5.4296875,-72
5.43359375,-69
5.4375,-67
5.44140625,-59
5.4453125,-40
5.44921875,-15
5.453125,11
5.45703125,35
5.4609375,61
5.46484375,87
5.46875,105
5.47265625,110
5.4765625,99
5.48046875,72
5.484375,34
5.48828125,-2
5.4921875,-24
5.49609375,-35
5.5,-43
5.50390625,-50
5.5078125,-54
5.51171875,-55
5.515625,-52
5.51953125,-40
5.5234375,-17
5.52734375,9
5.53125,38
5.53515625,71
5.5390625,105
5.54296875,131
5.546875,145
5.55078125,148
5.5546875,143
5.55859375,128
5.5625,107
5.56640625,78
5.5703125,41
5.57421875,0
5.578125,-36
5.58203125,-58
5.5859375,-67
5.58984375,-68
5.59375,-67
5.59765625,-70
5.6015625,-74
5.60546875,-76
5.609375,-67
5.61328125,-46
5.6171875,-21
5.62109375,0
5.625,13
5.62890625,20
5.6328125,23
5.63671875,30
5.640625,44
5.64453125,60
5.6484375,70
5.65234375,68
5.65625,53
5.66015625,29
5.6640625,4
5.66796875,-13
5.671875,-21
5.67578125,-26
5.6796875,-31
5.68359375,-39
5.6875,-50
5.69140625,-63
5.6953125,-70
5.69921875,-69
5.703125,-60
5.70703125,-46
5.7109375,-26
5.71484375,3
5.71875,35
5.72265625,65
5.7265625,93
5.73046875,110
5.734375,108
5.73828125,87
5.7421875,57
5.74609375,30
5.75,11
5.75390625,1
5.7578125,-3
5.76171875,-10
5.765625,-26
5.76953125,-50
5.7734375,-75
5.77734375,-92
5.78125,-96
5.78515625,-88
5.7890625,-74
5.79296875,-56
5.796875,-39
5.80078125,-20
5.8046875,3
5.80859375,33
5.8125,69
5.81640625,106
5.8203125,137
5.82421875,152
5.828125,146
5.83203125,123
5.8359375,90
5.83984375,56
5.84375,27
5.84765625,2
5.8515625,-25
5.85546875,-53
5.859375,-78
5.86328125,-96
5.8671875,-106
5.87109375,-110
5.875,-103
5.87890625,-91
5.8828125,-77
5.88671875,-59
5.890625,-30
5.89453125,5
5.8984375,31
5.90234375,40
5.90625,34
5.91015625,22
5.9140625,11
5.91796875,6
5.921875,11
5.92578125,20
5.9296875,17
5.93359375,-7
5.9375,-37
5.94140625,-58
5.9453125,-71
5.94921875,-77
5.953125,-73
5.95703125,-66
5.9609375,-65
5.96484375,-72
5.96875,-73
5.97265625,-58
5.9765625,-39
5.98046875,-22
5.984375,-4
5.98828125,18
5.9921875,38
5.99609375,51
6.0,59
6.00390625,67
6.0078125,72
6.01171875,69
6.015625,55
6.01953125,36
6.0234375,14
6.02734375,-14
6.03125,-45
6.03515625,-72
6.0390625,-89
6.04296875,-99
6.046875,-105
6.05078125,-102
6.0546875,-88
6.05859375,-66
6.0625,-41
6.06640625,-21
6.0703125,-6
6.07421875,7
6.078125,19
6.08203125,31
6.0859375,42
6.08984375,54
6.09375,65
6.09765625,72
6.1015625,75
6.10546875,73
6.109375,67
6.11328125,56
6.1171875,40
6.12109375,23
6.125,11
6.12890625,6
6.1328125,1
6.13671875,-8
6.140625,-17
6.14453125,-27
6.1484375,-37
6.15234375,-41
6.15625,-39
6.16015625,-32
6.1640625,-23
6.16796875,-12
6.171875,3
6.17578125,21
6.1796875,39
6.18359375,60
6.1875,81
6.19140625,96
6.1953125,101
6.19921875,92
6.203125,69
6.20703125,35
6.2109375,-6
6.21484375,-41
6.21875,-59
6.22265625,-61
6.2265625,-54
6.23046875,-43
6.234375,-30
6.23828125,-20
6.2421875,-11
6.24609375,3
6.25,20
6.25390625,36
6.2578125,51
6.26171875,66
6.265625,83
6.26953125,97
6.2734375,107
6.27734375,113
6.28125,112
6.28515625,97
6.2890625,67
6.29296875,23
6.296875,-29
6.30078125,-84
6.3046875,-128
6.30859375,-149
6.3125,-144
6.31640625,-121
6.3203125,-93
6.32421875,-62
6.328125,-28
6.33203125,7
6.3359375,41
6.33984375,68
6.34375,79
6.34765625,71
6.3515625,50
6.35546875,30
6.359375,20
6.36328125,24
6.3671875,34
6.37109375,41
6.375,33
6.37890625,8
6.3828125,-25
6.38671875,-58
6.390625,-85
6.39453125,-108
6.3984375,-127
6.40234375,-138
6.40625,-140
6.41015625,-132
6.4140625,-113
6.41796875,-85
6.421875,-51
6.42578125,-18
6.4296875,13
6.43359375,40
6.4375,65
6.44140625,87
6.4453125,104
6.44921875,107
6.453125,94
6.45703125,70
6.4609375,37
6.46484375,-2
6.46875,-39
6.47265625,-63
6.4765625,-68
6.48046875,-61
6.484375,-49
6.48828125,-37
6.4921875,-29
6.49609375,-27
6.5,-30
6.50390625,-32
6.5078125,-26
6.51171875,-11
6.515625,11
6.51953125,37
6.5234375,69
6.52734375,104
6.53125,135
6.53515625,150
6.5390625,142
6.54296875,110
6.546875,62
6.55078125,7
6.5546875,-44
6.55859375,-79
6.5625,-90
6.56640625,-84
6.5703125,-74
6.57421875,-64
6.578125,-56
6.58203125,-56
6.5859375,-64
6.58984375,-71
6.59375,-65
6.59765625,-47
6.6015625,-16
6.60546875,22
6.609375,53
6.61328125,68
6.6171875,68
6.62109375,62
6.625,56
6.62890625,54
6.6328125,53
6.63671875,47
6.640625,32
6.64453125,9
6.6484375,-21
