Time,O1
1.60546875,-24
1.609375,-3
1.61328125,18
1.6171875,30
1.62109375,32
1.625,28
1.62890625,22
1.6328125,16
1.63671875,10
1.640625,0
1.64453125,-13
1.6484375,-30
1.65234375,-47
1.65625,-58
1.66015625,-56
1.6640625,-46
1.66796875,-37
1.671875,-32
1.67578125,-37
1.6796875,-49
1.68359375,-64
1.6875,-70
1.69140625,-65
1.6953125,-52
1.69921875,-39
1.703125,-32
1.70703125,-30
1.7109375,-26
1.71484375,-17
1.71875,-7
1.72265625,-1
1.7265625,-2
1.73046875,-13
1.734375,-35
1.73828125,-57
1.7421875,-73
1.74609375,-81
1.75,-85
1.75390625,-87
1.7578125,-84
1.76171875,-78
1.765625,-73
1.76953125,-68
1.7734375,-64
1.77734375,-59
1.78125,-53
1.78515625,-40
1.7890625,-22
1.79296875,-1
1.796875,17
1.80078125,26
1.8046875,24
1.80859375,17
1.8125,5
1.81640625,-12
1.8203125,-29
1.82421875,-40
1.828125,-45
1.83203125,-50
1.8359375,-48
1.83984375,-39
1.84375,-28
1.84765625,-22
1.8515625,-16
1.85546875,-6
1.859375,2
1.86328125,7
1.8671875,13
1.87109375,22
1.875,25
1.87890625,21
1.8828125,16
1.88671875,15
1.890625,17
1.89453125,22
1.8984375,27
1.90234375,28
1.90625,20
1.91015625,7
1.9140625,-6
1.91796875,-17
1.921875,-23
1.92578125,-25
1.9296875,-29
1.93359375,-37
1.9375,-47
1.94140625,-56
1.9453125,-62
1.94921875,-65
1.953125,-62
1.95703125,-50
1.9609375,-28
1.96484375,2
1.96875,32
1.97265625,57
1.9765625,74
1.98046875,79
1.984375,71
1.98828125,57
1.9921875,43
1.99609375,31
2.0,19
2.00390625,8
2.0078125,-1
2.01171875,-6
2.015625,-11
2.01953125,-17
2.0234375,-23
2.02734375,-27
2.03125,-28
2.03515625,-28
2.0390625,-24
2.04296875,-15
2.046875,-2
2.05078125,10
2.0546875,20
2.05859375,24
2.0625,23
2.06640625,18
2.0703125,13
2.07421875,13
2.078125,16
2.08203125,20
2.0859375,29
2.08984375,40
2.09375,45
2.09765625,45
2.1015625,42
2.10546875,37
2.109375,29
2.11328125,21
2.1171875,18
2.12109375,21
2.125,24
2.12890625,25
2.1328125,22
2.13671875,20
2.140625,21
2.14453125,27
2.1484375,40
2.15234375,63
2.15625,87
2.16015625,105
2.1640625,114
2.16796875,113
2.171875,100
2.17578125,80
2.1796875,58
2.18359375,37
2.1875,16
2.19140625,-5
2.1953125,-28
2.19921875,-50
2.203125,-68
2.20703125,-77
2.2109375,-77
2.21484375,-67
2.21875,-45
2.22265625,-13
2.2265625,20
2.23046875,49
2.234375,75
2.23828125,93
2.2421875,96
2.24609375,80
2.25,52
2.25390625,23
2.2578125,-3
2.26171875,-18
2.265625,-13
2.26953125,9
2.2734375,35
2.27734375,54
2.28125,55
2.28515625,36
2.2890625,-2
2.29296875,-46
2.296875,-85
2.30078125,-106
2.3046875,-98
2.30859375,-65
2.3125,-22
2.31640625,16
2.3203125,43
2.32421875,57
2.328125,64
2.33203125,67
2.3359375,71
2.33984375,72
2.34375,66
2.34765625,52
2.3515625,38
2.35546875,33
2.359375,40
2.36328125,49
2.3671875,54
2.37109375,46
2.375,22
2.37890625,-10
2.3828125,-36
2.38671875,-46
2.390625,-39
2.39453125,-21
2.3984375,4
2.40234375,22
2.40625,28
2.41015625,28
2.4140625,31
2.41796875,40
2.421875,53
2.42578125,69
2.4296875,82
2.43359375,85
2.4375,77
2.44140625,61
2.4453125,38
2.44921875,4
2.453125,-36
2.45703125,-76
2.4609375,-105
2.46484375,-115
2.46875,-106
2.47265625,-89
2.4765625,-70
2.48046875,-51
2.484375,-33
2.48828125,-18
2.4921875,-3
2.49609375,14
2.5,28
2.50390625,35
2.5078125,40
2.51171875,48
2.515625,54
2.51953125,54
2.5234375,46
2.52734375,31
2.53125,12
2.53515625,-8
2.5390625,-23
2.54296875,-34
2.546875,-44
2.55078125,-55
2.5546875,-68
2.55859375,-84
2.5625,-102
2.56640625,-114
2.5703125,-111
2.57421875,-92
2.578125,-58
2.58203125,-14
2.5859375,30
2.58984375,64
2.59375,83
2.59765625,89
2.6015625,86
2.60546875,77
2.609375,65
2.61328125,53
2.6171875,43
2.62109375,27
2.625,-3
2.62890625,-49
2.6328125,-102
2.63671875,-143
2.640625,-160
2.64453125,-147
2.6484375,-106
2.65234375,-59
2.65625,-30
2.66015625,-27
2.6640625,-39
2.66796875,-52
2.671875,-59
2.67578125,-56
2.6796875,-45
2.68359375,-30
2.6875,-17
2.69140625,-3
2.6953125,15
2.69921875,33
2.703125,42
2.70703125,36
2.7109375,18
2.71484375,-5
2.71875,-23
2.72265625,-35
2.7265625,-41
2.73046875,-47
2.734375,-58
2.73828125,-73
2.7421875,-86
2.74609375,-89
2.75,-78
2.75390625,-61
2.7578125,-43
2.76171875,-25
2.765625,-10
2.76953125,-1
2.7734375,3
2.77734375,7
2.78125,17
2.78515625,34
2.7890625,54
2.79296875,73
2.796875,84
2.80078125,79
2.8046875,59
2.80859375,29
2.8125,-4
2.81640625,-35
2.8203125,-61
2.82421875,-82
2.828125,-94
2.83203125,-91
2.8359375,-70
2.83984375,-40
2.84375,-4
2.84765625,31
2.8515625,58
2.85546875,76
2.859375,87
2.86328125,95
2.8671875,103
2.87109375,110
2.875,116
2.87890625,112
2.8828125,94
2.88671875,63
2.890625,20
2.89453125,-29
2.8984375,-69
2.90234375,-92
2.90625,-99
2.91015625,-95
2.9140625,-83
2.91796875,-68
2.921875,-53
2.92578125,-37
2.9296875,-20
2.93359375,-6
2.9375,3
2.94140625,9
2.9453125,13
2.94921875,18
2.953125,31
2.95703125,48
2.9609375,63
2.96484375,72
2.96875,67
2.97265625,44
2.9765625,8
2.98046875,-31
2.984375,-64
2.98828125,-85
2.9921875,-94
2.99609375,-99
3.0,-103
3.00390625,-105
3.0078125,-106
3.01171875,-101
3.015625,-83
3.01953125,-52
3.0234375,-16
3.02734375,17
3.03125,47
3.03515625,72
3.0390625,89
3.04296875,95
3.046875,98
3.05078125,97
3.0546875,93
3.05859375,83
3.0625,68
3.06640625,47
3.0703125,19
3.07421875,-15
3.078125,-53
3.08203125,-88
3.0859375,-113
3.08984375,-118
3.09375,-98
3.09765625,-59
3.1015625,-13
3.10546875,27
3.109375,51
3.11328125,60
3.1171875,60
3.12109375,66
3.125,79
3.12890625,94
3.1328125,104
3.13671875,106
3.140625,101
3.14453125,92
3.1484375,80
3.15234375,68
3.15625,52
3.16015625,31
3.1640625,9
3.16796875,-11
3.171875,-31
3.17578125,-52
3.1796875,-70
3.18359375,-81
3.1875,-82
3.19140625,-71
3.1953125,-49
3.19921875,-24
3.203125,-1
3.20703125,13
3.2109375,25
3.21484375,43
3.21875,67
3.22265625,88
3.2265625,101
3.23046875,103
3.234375,89
3.23828125,62
3.2421875,32
3.24609375,10
3.25,-4
3.25390625,-14
3.2578125,-28
3.26171875,-50
3.265625,-83
3.26953125,-117
3.2734375,-139
3.27734375,-136
3.28125,-105
3.28515625,-58
3.2890625,-10
3.29296875,28
3.296875,53
3.30078125,71
3.3046875,88
3.30859375,106
3.3125,121
3.31640625,125
3.3203125,107
3.32421875,69
3.328125,23
3.33203125,-24
3.3359375,-63
3.33984375,-89
3.34375,-95
3.34765625,-87
3.3515625,-70
3.35546875,-54
3.359375,-44
3.36328125,-43
3.3671875,-43
3.37109375,-35
3.375,-14
3.37890625,20
3.3828125,64
3.38671875,106
3.390625,136
3.39453125,150
3.3984375,150
3.40234375,134
3.40625,103
3.41015625,65
3.4140625,31
3.41796875,6
3.421875,-16
3.42578125,-35
3.4296875,-54
3.43359375,-74
3.4375,-92
3.44140625,-99
3.4453125,-90
3.44921875,-67
3.453125,-36
3.45703125,0
3.4609375,33
3.46484375,54
3.46875,62
3.47265625,58
3.4765625,50
3.48046875,47
3.484375,56
3.48828125,74
3.4921875,90
3.49609375,92
3.5,75
3.50390625,40
3.5078125,-4
3.51171875,-44
3.515625,-73
3.51953125,-96
3.5234375,-115
3.52734375,-130
3.53125,-134
3.53515625,-127
3.5390625,-109
3.54296875,-83
3.546875,-51
3.55078125,-21
3.5546875,2
3.55859375,19
3.5625,38
3.56640625,60
3.5703125,83
3.57421875,100
3.578125,110
3.58203125,111
3.5859375,103
3.58984375,89
3.59375,70
3.59765625,44
3.6015625,13
3.60546875,-22
3.609375,-55
3.61328125,-81
3.6171875,-100
3.62109375,-110
3.625,-114
3.62890625,-113
3.6328125,-105
3.63671875,-84
3.640625,-47
3.64453125,-2
3.6484375,41
3.65234375,74
3.65625,99
3.66015625,118
3.6640625,133
3.66796875,146
3.671875,156
3.67578125,159
3.6796875,147
3.68359375,119
3.6875,84
3.69140625,45
3.6953125,3
3.69921875,-40
3.703125,-77
3.70703125,-109
3.7109375,-136
3.71484375,-152
3.71875,-153
3.72265625,-144
3.7265625,-125
3.73046875,-91
3.734375,-47
3.73828125,-2
3.7421875,43
3.74609375,85
3.75,115
3.75390625,127
3.7578125,120
3.76171875,102
3.765625,75
3.76953125,45
3.7734375,19
3.77734375,1
3.78125,-13
3.78515625,-30
3.7890625,-51
3.79296875,-74
3.796875,-93
3.80078125,-103
3.8046875,-98
3.80859375,-77
3.8125,-44
3.81640625,-10
3.8203125,15
3.82421875,29
3.828125,35
3.83203125,36
3.8359375,36
3.83984375,42
3.84375,53
3.84765625,63
3.8515625,66
3.85546875,61
3.859375,47
3.86328125,25
3.8671875,-4
3.87109375,-35
3.875,-63
3.87890625,-85
3.8828125,-103
3.88671875,-117
3.890625,-125
3.89453125,-123
3.8984375,-113
3.90234375,-96
3.90625,-65
3.91015625,-24
3.9140625,11
3.91796875,30
3.921875,36
3.92578125,33
3.9296875,25
3.93359375,17
3.9375,15
3.94140625,15
3.9453125,12
3.94921875,2
3.953125,-12
3.95703125,-27
3.9609375,-37
3.96484375,-42
3.96875,-46
3.97265625,-52
3.9765625,-56
3.98046875,-61
3.984375,-67
3.98828125,-69
3.9921875,-61
3.99609375,-45
4.0,-23
4.00390625,2
4.0078125,28
4.01171875,48
4.015625,63
4.01953125,78
4.0234375,92
4.02734375,98
4.03125,96
4.03515625,87
4.0390625,68
4.04296875,43
4.046875,17
4.05078125,-3
4.0546875,-19
4.05859375,-39
4.0625,-64
4.06640625,-85
4.0703125,-95
4.07421875,-91
4.078125,-73
4.08203125,-45
4.0859375,-11
4.08984375,17
4.09375,33
4.09765625,41
4.1015625,49
4.10546875,65
4.109375,87
4.11328125,109
4.1171875,122
4.12109375,120
4.125,98
4.12890625,58
4.1328125,15
4.13671875,-19
4.140625,-38
4.14453125,-50
4.1484375,-61
4.15234375,-75
4.15625,-94
4.16015625,-111
4.1640625,-118
4.16796875,-111
4.171875,-88
4.17578125,-48
4.1796875,4
4.18359375,58
4.1875,100
4.19140625,126
4.1953125,136
4.19921875,129
4.203125,109
4.20703125,82
4.2109375,56
4.21484375,31
4.21875,7
4.22265625,-15
4.2265625,-30
4.23046875,-31
4.234375,-24
4.23828125,-16
4.2421875,-13
4.24609375,-15
4.25,-22
4.25390625,-30
4.2578125,-33
4.26171875,-24
4.265625,-4
4.26953125,23
4.2734375,48
4.27734375,63
4.28125,69
4.28515625,68
4.2890625,61
4.29296875,51
4.296875,41
4.30078125,33
4.3046875,25
4.30859375,17
4.3125,11
4.31640625,11
4.3203125,12
4.32421875,5
4.328125,-14
4.33203125,-39
4.3359375,-59
4.33984375,-69
4.34375,-66
4.34765625,-51
4.3515625,-30
4.35546875,-6
4.359375,18
4.36328125,44
4.3671875,71
4.37109375,94
4.375,103
4.37890625,96
4.3828125,81
4.38671875,66
4.390625,51
4.39453125,34
4.3984375,14
4.40234375,-9
4.40625,-35
4.41015625,-53
4.4140625,-55
4.41796875,-42
4.421875,-28
4.42578125,-22
4.4296875,-26
4.43359375,-37
4.4375,-46
4.44140625,-44
4.4453125,-29
4.44921875,-5
4.453125,23
4.45703125,50
4.4609375,74
4.46484375,95
4.46875,112
4.47265625,119
4.4765625,109
4.48046875,80
4.484375,40
4.48828125,1
4.4921875,-26
4.49609375,-36
4.5,-33
4.50390625,-25
4.5078125,-21
4.51171875,-24
4.515625,-33
4.51953125,-45
4.5234375,-56
4.52734375,-61
4.53125,-58
4.53515625,-44
4.5390625,-23
4.54296875,3
4.546875,29
4.55078125,50
4.5546875,64
4.55859375,70
4.5625,73
4.56640625,74
4.5703125,70
4.57421875,55
4.578125,29
4.58203125,-6
4.5859375,-44
4.58984375,-76
4.59375,-99
4.59765625,-110
4.6015625,-113
4.60546875,-110
4.609375,-106
4.61328125,-102
4.6171875,-90
4.62109375,-71
4.625,-45
4.62890625,-14
4.6328125,18
4.63671875,45
4.640625,60
4.64453125,65
4.6484375,64
4.65234375,57
4.65625,47
4.66015625,37
4.6640625,29
4.66796875,17
4.671875,2
4.67578125,-11
4.6796875,-24
4.68359375,-37
4.6875,-51
4.69140625,-61
4.6953125,-65
4.69921875,-61
4.703125,-48
4.70703125,-24
4.7109375,2
4.71484375,22
4.71875,32
4.72265625,37
4.7265625,38
4.73046875,38
4.734375,34
4.73828125,26
4.7421875,14
4.74609375,-3
4.75,-16
4.75390625,-21
4.7578125,-16
4.76171875,-7
4.765625,-4
4.76953125,-10
4.7734375,-24
4.77734375,-37
4.78125,-45
4.78515625,-50
4.7890625,-54
4.79296875,-55
4.796875,-54
4.80078125,-52
4.8046875,-45
4.80859375,-29
4.8125,-9
4.81640625,11
4.8203125,29
4.82421875,39
4.828125,40
4.83203125,34
4.8359375,21
4.83984375,5
4.84375,-12
4.84765625,-31
4.8515625,-52
4.85546875,-75
4.859375,-96
4.86328125,-110
4.8671875,-116
4.87109375,-112
4.875,-99
4.87890625,-81
4.8828125,-62
4.88671875,-43
4.890625,-26
4.89453125,-11
4.8984375,-2
4.90234375,5
4.90625,12
4.91015625,21
4.9140625,26
4.91796875,26
4.921875,15
4.92578125,-5
4.9296875,-23
4.93359375,-33
4.9375,-32
4.94140625,-21
4.9453125,-2
4.94921875,12
4.953125,12
4.95703125,2
4.9609375,-10
4.96484375,-18
4.96875,-20
4.97265625,-11
4.9765625,8
4.98046875,29
4.984375,48
4.98828125,61
4.9921875,69
4.99609375,68
5.0,61
5.00390625,51
5.0078125,41
5.01171875,31
5.015625,21
5.01953125,13
5.0234375,5
5.02734375,-6
5.03125,-18
5.03515625,-28
5.0390625,-35
5.04296875,-48
5.046875,-72
5.05078125,-102
5.0546875,-126
5.05859375,-135
5.0625,-123
5.06640625,-91
5.0703125,-46
5.07421875,-4
5.078125,22
5.08203125,34
5.0859375,45
5.08984375,62
5.09375,85
5.09765625,105
5.1015625,119
5.10546875,120
5.109375,108
5.11328125,84
5.1171875,54
5.12109375,21
5.125,-13
5.12890625,-45
5.1328125,-70
5.13671875,-79
5.140625,-71
5.14453125,-59
5.1484375,-58
5.15234375,-65
5.15625,-73
5.16015625,-70
5.1640625,-50
5.16796875,-11
5.171875,38
5.17578125,78
5.1796875,100
5.18359375,102
5.1875,94
5.19140625,80
5.1953125,62
5.19921875,42
5.203125,19
5.20703125,-3
5.2109375,-23
5.21484375,-38
5.21875,-47
5.22265625,-50
5.2265625,-48
5.23046875,-42
5.234375,-33
5.23828125,-22
5.2421875,-13
5.24609375,-4
5.25,2
5.25390625,3
5.2578125,5
5.26171875,13
5.265625,29
5.26953125,49
5.2734375,73
5.27734375,92
5.28125,98
5.28515625,86
5.2890625,61
5.29296875,33
5.296875,7
5.30078125,-15
5.3046875,-29
5.30859375,-36
5.3125,-41
5.31640625,-49
5.3203125,-59
5.32421875,-69
5.328125,-77
5.33203125,-79
5.3359375,-72
5.33984375,-57
5.34375,-41
5.34765625,-28
5.3515625,-19
5.35546875,-12
5.359375,-3
5.36328125,15
5.3671875,42
5.37109375,71
5.375,92
5.37890625,100
5.3828125,93
5.38671875,71
5.390625,42
5.39453125,17
5.3984375,5
5.40234375,3
5.40625,3
5.41015625,-3
5.4140625,-19
5.41796875,-42
5.421875,-65
5.42578125,-76
5.4296875,-68
5.43359375,-42
5.4375,-10
5.44140625,16
5.4453125,34
5.44921875,42
5.453125,42
5.45703125,40
5.4609375,44
5.46484375,53
5.46875,61
5.47265625,62
5.4765625,56
5.48046875,45
5.484375,26
5.48828125,4
5.4921875,-16
5.49609375,-32
5.5,-47
5.50390625,-60
5.5078125,-70
5.51171875,-73
5.515625,-71
5.51953125,-64
5.5234375,-50
5.52734375,-26
5.53125,5
5.53515625,38
5.5390625,70
5.54296875,99
5.546875,120
5.55078125,129
5.5546875,120
5.55859375,93
5.5625,52
5.56640625,12
5.5703125,-19
5.57421875,-37
5.578125,-42
5.58203125,-44
5.5859375,-54
5.58984375,-79
5.59375,-107
5.59765625,-123
5.6015625,-121
5.60546875,-104
5.609375,-80
5.61328125,-54
5.6171875,-28
5.62109375,0
5.625,32
5.62890625,70
5.6328125,105
5.63671875,129
5.640625,139
5.64453125,137
5.6484375,123
5.65234375,95
5.65625,55
5.66015625,10
5.6640625,-34
5.66796875,-70
5.671875,-91
5.67578125,-92
5.6796875,-83
5.68359375,-78
5.6875,-77
5.69140625,-74
5.6953125,-66
5.69921875,-56
5.703125,-45
5.70703125,-30
5.7109375,-15
5.71484375,-2
5.71875,7
5.72265625,16
5.7265625,21
5.73046875,18
5.734375,6
5.73828125,-10
5.7421875,-19
5.74609375,-19
5.75,-11
5.75390625,2
5.7578125,13
5.76171875,17
5.765625,10
5.76953125,-1
5.7734375,-6
5.77734375,-5
5.78125,0
5.78515625,13
5.7890625,32
5.79296875,51
5.796875,67
5.80078125,83
5.8046875,96
5.80859375,101
5.8125,98
5.81640625,90
5.8203125,73
5.82421875,50
5.828125,23
5.83203125,-4
5.8359375,-28
5.83984375,-44
5.84375,-50
5.84765625,-56
5.8515625,-68
5.85546875,-86
5.859375,-104
5.86328125,-118
5.8671875,-121
5.87109375,-108
5.875,-77
5.87890625,-35
5.8828125,9
5.88671875,45
5.890625,69
5.89453125,81
5.8984375,83
5.90234375,80
5.90625,84
5.91015625,97
5.9140625,113
5.91796875,122
5.921875,116
5.92578125,88
5.9296875,39
5.93359375,-18
5.9375,-66
5.94140625,-99
5.9453125,-114
5.94921875,-117
5.953125,-108
5.95703125,-91
5.9609375,-67
5.96484375,-39
5.96875,-6
5.97265625,25
5.9765625,47
5.98046875,57
5.984375,62
5.98828125,67
5.9921875,76
5.99609375,85
6.0,86
6.00390625,77
6.0078125,60
6.01171875,41
6.015625,22
6.01953125,8
6.0234375,-8
6.02734375,-28
6.03125,-51
6.03515625,-71
6.0390625,-82
6.04296875,-82
6.046875,-72
6.05078125,-53
6.0546875,-27
6.05859375,5
6.0625,48
6.06640625,95
6.0703125,135
6.07421875,160
6.078125,169
6.08203125,164
6.0859375,145
6.08984375,118
6.09375,84
6.09765625,44
6.1015625,4
6.10546875,-32
6.109375,-59
6.11328125,-76
6.1171875,-81
6.12109375,-81
6.125,-80
6.12890625,-79
6.1328125,-74
6.13671875,-66
6.140625,-57
6.14453125,-45
6.1484375,-29
6.15234375,-10
6.15625,6
6.16015625,17
6.1640625,27
6.16796875,35
6.171875,40
6.17578125,44
6.1796875,50
6.18359375,53
6.1875,45
6.19140625,24
6.1953125,-9
6.19921875,-49
6.203125,-91
6.20703125,-126
6.2109375,-142
6.21484375,-139
6.21875,-128
6.22265625,-115
6.2265625,-100
6.23046875,-81
6.234375,-58
6.23828125,-28
6.2421875,10
6.24609375,48
6.25,69
6.25390625,69
6.2578125,60
6.26171875,55
6.265625,58
6.26953125,66
6.2734375,68
6.27734375,58
6.28125,34
6.28515625,6
6.2890625,-19
6.29296875,-33
6.296875,-42
6.30078125,-55
6.3046875,-76
6.30859375,-99
6.3125,-109
6.31640625,-97
6.3203125,-64
6.32421875,-22
6.328125,21
6.33203125,59
6.3359375,87
6.33984375,105
6.34375,112
6.34765625,107
6.3515625,90
6.35546875,66
6.359375,38
6.36328125,15
6.3671875,-4
6.37109375,-21
6.375,-36
6.37890625,-51
6.3828125,-60
6.38671875,-62
6.390625,-59
6.39453125,-56
6.3984375,-55
6.40234375,-51
6.40625,-41
6.41015625,-26
6.4140625,-5
6.41796875,24
6.421875,52
6.42578125,72
6.4296875,84
6.43359375,93
6.4375,99
6.44140625,96
6.4453125,83
6.44921875,61
6.453125,31
6.45703125,-2
6.4609375,-33
6.46484375,-57
6.46875,-74
6.47265625,-88
6.4765625,-99
6.48046875,-110
6.484375,-114
6.48828125,-107
6.4921875,-91
6.49609375,-69
6.5,-44
6.50390625,-13
6.5078125,21
6.51171875,53
6.515625,81
6.51953125,103
6.5234375,117
6.52734375,122
6.53125,119
6.53515625,113
6.5390625,105
6.54296875,92
6.546875,69
6.55078125,38
6.5546875,3
6.55859375,-32
6.5625,-64
6.56640625,-88
6.5703125,-98
6.57421875,-94
6.578125,-80
6.58203125,-56
6.5859375,-24
6.58984375,13
6.59375,48
6.59765625,78
6.6015625,102
6.60546875,119
6.609375,127
6.61328125,127
6.6171875,124
6.62109375,117
6.625,105
6.62890625,86
6.6328125,62
6.63671875,31
6.640625,-3
6.64453125,-37
