Time,O1
1.37109375,76
1.375,105
1.37890625,118
1.3828125,113
1.38671875,92
1.390625,61
1.39453125,26
1.3984375,-8
1.40234375,-41
1.40625,-72
1.41015625,-97
1.4140625,-116
1.41796875,-126
1.421875,-127
1.42578125,-117
1.4296875,-98
1.43359375,-75
1.4375,-48
1.44140625,-17
1.4453125,17
1.44921875,42
1.453125,51
1.45703125,44
1.4609375,29
1.46484375,15
1.46875,8
1.47265625,13
1.4765625,24
1.48046875,29
1.484375,17
1.48828125,-9
1.4921875,-39
1.49609375,-63
1.5,-78
1.50390625,-82
1.5078125,-84
1.51171875,-87
1.515625,-89
1.51953125,-87
1.5234375,-79
1.52734375,-64
1.53125,-48
1.53515625,-35
1.5390625,-28
1.54296875,-22
1.546875,-13
1.55078125,4
1.5546875,28
1.55859375,48
1.5625,57
1.56640625,48
1.5703125,26
1.57421875,1
1.578125,-17
1.58203125,-24
1.5859375,-24
1.58984375,-22
1.59375,-24
1.59765625,-35
1.6015625,-49
1.60546875,-53
1.609375,-42
1.61328125,-22
1.6171875,2
1.62109375,25
1.625,45
1.62890625,61
1.6328125,74
1.63671875,82
1.640625,81
1.64453125,68
1.6484375,47
1.65234375,24
1.65625,6
1.66015625,-3
1.6640625,-9
1.66796875,-22
1.671875,-48
1.67578125,-82
1.6796875,-112
1.68359375,-131
1.6875,-136
1.69140625,-130
1.6953125,-113
1.69921875,-89
1.703125,-60
1.70703125,-24
1.7109375,16
1.71484375,52
1.71875,75
1.72265625,79
1.7265625,69
1.73046875,55
1.734375,42
1.73828125,31
1.7421875,18
1.74609375,4
1.75,-13
1.75390625,-33
1.7578125,-56
1.76171875,-77
1.765625,-92
1.76953125,-103
1.7734375,-113
1.77734375,-118
1.78125,-115
1.78515625,-108
1.7890625,-100
1.79296875,-81
1.796875,-47
1.80078125,-2
1.8046875,43
1.80859375,77
1.8125,91
1.81640625,87
1.8203125,80
1.82421875,86
1.828125,104
1.83203125,126
1.8359375,138
1.83984375,128
1.84375,91
1.84765625,38
1.8515625,-14
1.85546875,-56
1.859375,-91
1.86328125,-120
1.8671875,-136
1.87109375,-134
1.875,-111
1.87890625,-67
1.8828125,-14
1.88671875,34
1.890625,67
1.89453125,81
1.8984375,75
1.90234375,60
1.90625,47
1.91015625,33
1.9140625,10
1.91796875,-17
1.921875,-38
1.92578125,-50
1.9296875,-51
1.93359375,-35
1.9375,-14
1.94140625,-3
1.9453125,-7
1.94921875,-22
1.953125,-45
1.95703125,-69
1.9609375,-84
1.96484375,-83
1.96875,-71
1.97265625,-52
1.9765625,-26
1.98046875,5
1.984375,35
1.98828125,61
1.9921875,86
1.99609375,111
2.0,129
2.00390625,130
2.0078125,111
2.01171875,75
2.015625,28
2.01953125,-20
2.0234375,-57
2.02734375,-78
2.03125,-86
2.03515625,-91
2.0390625,-98
2.04296875,-107
2.046875,-113
2.05078125,-113
2.0546875,-106
2.05859375,-92
2.0625,-73
2.06640625,-49
2.0703125,-23
2.07421875,4
2.078125,29
2.08203125,51
2.0859375,72
2.08984375,93
2.09375,110
2.09765625,116
2.1015625,104
2.10546875,71
2.109375,26
2.11328125,-18
2.1171875,-49
2.12109375,-67
2.125,-74
2.12890625,-78
2.1328125,-85
2.13671875,-92
2.140625,-90
2.14453125,-74
2.1484375,-47
2.15234375,-19
2.15625,3
2.16015625,17
2.1640625,25
2.16796875,28
2.171875,28
2.17578125,27
2.1796875,26
2.18359375,26
2.1875,27
2.19140625,26
2.1953125,17
2.19921875,3
2.203125,-16
2.20703125,-39
2.2109375,-62
2.21484375,-75
2.21875,-72
2.22265625,-60
2.2265625,-43
2.23046875,-20
2.234375,7
2.23828125,33
2.2421875,55
2.24609375,73
2.25,89
2.25390625,98
2.2578125,101
2.26171875,100
2.265625,94
2.26953125,82
2.2734375,68
2.27734375,53
2.28125,32
2.28515625,2
2.2890625,-33
2.29296875,-64
2.296875,-83
2.30078125,-89
2.3046875,-86
2.30859375,-77
2.3125,-62
2.31640625,-49
2.3203125,-44
2.32421875,-40
2.328125,-29
2.33203125,-11
2.3359375,6
2.33984375,22
2.34375,42
2.34765625,63
2.3515625,76
2.35546875,77
2.359375,67
2.36328125,54
2.3671875,39
2.37109375,17
2.375,-9
2.37890625,-36
2.3828125,-60
2.38671875,-81
2.390625,-90
2.39453125,-83
2.3984375,-67
2.40234375,-53
2.40625,-47
2.41015625,-46
2.4140625,-43
2.41796875,-27
2.421875,7
2.42578125,50
2.4296875,83
2.43359375,97
2.4375,97
2.44140625,91
2.4453125,80
2.44921875,65
2.453125,43
2.45703125,12
2.4609375,-34
2.46484375,-86
2.46875,-124
2.47265625,-136
2.4765625,-129
2.48046875,-116
2.484375,-101
2.48828125,-88
2.4921875,-77
2.49609375,-63
2.5,-39
2.50390625,-3
2.5078125,35
2.51171875,64
2.515625,81
2.51953125,86
2.5234375,80
2.52734375,67
2.53125,56
2.53515625,52
2.5390625,50
2.54296875,46
2.546875,38
2.55078125,29
2.5546875,15
2.55859375,-5
2.5625,-25
2.56640625,-38
2.5703125,-45
2.57421875,-47
2.578125,-42
2.58203125,-27
2.5859375,-3
2.58984375,27
2.59375,61
2.59765625,94
2.6015625,119
2.60546875,131
2.609375,129
2.61328125,120
2.6171875,108
2.62109375,98
2.625,83
2.62890625,63
2.6328125,41
2.63671875,19
2.640625,-1
2.64453125,-19
2.6484375,-31
2.65234375,-39
2.65625,-53
2.66015625,-73
2.6640625,-89
2.66796875,-94
2.671875,-84
2.67578125,-60
2.6796875,-25
2.68359375,14
2.6875,45
2.69140625,61
2.6953125,65
2.69921875,61
2.703125,56
2.70703125,49
2.7109375,38
2.71484375,23
2.71875,3
2.72265625,-21
2.7265625,-44
2.73046875,-60
2.734375,-65
2.73828125,-65
2.7421875,-69
2.74609375,-77
2.75,-88
2.75390625,-96
2.7578125,-95
2.76171875,-81
2.765625,-57
2.76953125,-28
2.7734375,0
2.77734375,22
2.78125,40
2.78515625,54
2.7890625,64
2.79296875,67
2.796875,61
2.80078125,49
2.8046875,36
2.80859375,22
2.8125,7
2.81640625,-9
2.8203125,-23
2.82421875,-36
2.828125,-45
2.83203125,-51
2.8359375,-51
2.83984375,-50
2.84375,-49
2.84765625,-48
2.8515625,-44
2.85546875,-31
2.859375,-10
2.86328125,15
2.8671875,37
2.87109375,53
2.875,63
2.87890625,66
2.8828125,62
2.88671875,55
2.890625,48
2.89453125,42
2.8984375,36
2.90234375,28
2.90625,14
2.91015625,-6
2.9140625,-32
2.91796875,-60
2.921875,-80
2.92578125,-83
2.9296875,-67
2.93359375,-40
2.9375,-11
2.94140625,10
2.9453125,20
2.94921875,20
2.953125,18
2.95703125,20
2.9609375,26
2.96484375,32
2.96875,34
2.97265625,30
2.9765625,24
2.98046875,16
2.984375,6
2.98828125,-4
2.9921875,-14
2.99609375,-23
3.0,-33
3.00390625,-41
3.0078125,-44
3.01171875,-43
3.015625,-40
3.01953125,-36
3.0234375,-27
3.02734375,-10
3.03125,8
3.03515625,27
3.0390625,45
3.04296875,58
3.046875,62
3.05078125,57
3.0546875,49
3.05859375,38
3.0625,25
3.06640625,15
3.0703125,5
3.07421875,-10
3.078125,-28
3.08203125,-38
3.0859375,-40
3.08984375,-39
3.09375,-38
3.09765625,-31
3.1015625,-19
3.10546875,-9
3.109375,-3
3.11328125,1
3.1171875,3
3.12109375,0
3.125,-6
3.12890625,-9
3.1328125,-2
3.13671875,12
3.140625,28
3.14453125,39
3.1484375,42
3.15234375,39
3.15625,33
3.16015625,27
3.1640625,21
3.16796875,16
3.171875,10
3.17578125,0
3.1796875,-18
3.18359375,-42
3.1875,-63
3.19140625,-75
3.1953125,-80
3.19921875,-84
3.203125,-88
3.20703125,-91
3.2109375,-91
3.21484375,-88
3.21875,-79
3.22265625,-61
3.2265625,-35
3.23046875,-6
3.234375,19
3.23828125,40
3.2421875,55
3.24609375,62
3.25,58
3.25390625,48
3.2578125,40
3.26171875,34
3.265625,23
3.26953125,1
3.2734375,-26
3.27734375,-51
3.28125,-70
3.28515625,-75
3.2890625,-64
3.29296875,-39
3.296875,-14
3.30078125,7
3.3046875,25
3.30859375,42
3.3125,54
3.31640625,60
3.3203125,60
3.32421875,57
3.328125,53
3.33203125,50
3.3359375,49
3.33984375,50
3.34375,48
3.34765625,38
3.3515625,19
3.35546875,-2
3.359375,-20
3.36328125,-28
3.3671875,-23
3.37109375,-7
3.375,20
3.37890625,53
3.3828125,80
3.38671875,95
3.390625,98
3.39453125,90
3.3984375,71
3.40234375,45
3.40625,24
3.41015625,18
3.4140625,24
3.41796875,34
3.421875,39
3.42578125,33
3.4296875,15
3.43359375,-8
3.4375,-28
3.44140625,-39
3.4453125,-37
3.44921875,-25
3.453125,-13
3.45703125,-9
3.4609375,-11
3.46484375,-15
3.46875,-21
3.47265625,-26
3.4765625,-21
3.48046875,-4
3.484375,17
3.48828125,34
3.4921875,45
3.49609375,50
3.5,49
3.50390625,46
3.5078125,41
3.51171875,33
3.515625,25
3.51953125,17
3.5234375,8
3.52734375,1
3.53125,3
3.53515625,12
3.5390625,17
3.54296875,11
3.546875,-1
3.55078125,-13
3.5546875,-22
3.55859375,-28
3.5625,-29
3.56640625,-21
3.5703125,-13
3.57421875,-12
3.578125,-13
3.58203125,-5
3.5859375,9
3.58984375,22
3.59375,34
3.59765625,46
3.6015625,57
3.60546875,63
3.609375,61
3.61328125,49
3.6171875,30
3.62109375,9
3.625,-9
3.62890625,-18
3.6328125,-18
3.63671875,-17
3.640625,-25
3.64453125,-41
3.6484375,-57
3.65234375,-62
3.65625,-52
3.66015625,-28
3.6640625,2
3.66796875,31
3.671875,55
3.67578125,69
3.6796875,74
3.68359375,75
3.6875,72
3.69140625,64
3.6953125,53
3.69921875,44
3.703125,31
3.70703125,11
3.7109375,-10
3.71484375,-26
3.71875,-37
3.72265625,-44
3.7265625,-44
3.73046875,-38
3.734375,-34
3.73828125,-36
3.7421875,-39
3.74609375,-38
3.75,-33
3.75390625,-24
3.7578125,-9
3.76171875,14
3.765625,38
3.76953125,56
3.7734375,70
3.77734375,82
3.78125,88
3.78515625,83
3.7890625,70
3.79296875,48
3.796875,21
3.80078125,-7
3.8046875,-27
3.80859375,-37
3.8125,-45
3.81640625,-50
3.8203125,-52
3.82421875,-50
3.828125,-48
3.83203125,-41
3.8359375,-26
3.83984375,-6
3.84375,9
3.84765625,20
3.8515625,32
3.85546875,42
3.859375,51
3.86328125,61
3.8671875,73
3.87109375,80
3.875,73
3.87890625,54
3.8828125,27
3.88671875,1
3.890625,-15
3.89453125,-20
3.8984375,-18
3.90234375,-20
3.90625,-29
3.91015625,-40
3.9140625,-46
3.91796875,-43
3.921875,-32
3.92578125,-17
3.9296875,-7
3.93359375,-7
3.9375,-12
3.94140625,-15
3.9453125,-13
3.94921875,-7
3.953125,2
3.95703125,12
3.9609375,24
3.96484375,36
3.96875,47
3.97265625,53
3.9765625,52
3.98046875,47
3.984375,35
3.98828125,18
3.9921875,-2
3.99609375,-24
4.0,-47
4.00390625,-69
4.0078125,-81
4.01171875,-79
4.015625,-69
4.01953125,-56
4.0234375,-43
4.02734375,-30
4.03125,-10
4.03515625,16
4.0390625,45
4.04296875,67
4.046875,75
4.05078125,66
4.0546875,46
4.05859375,28
4.0625,22
4.06640625,27
4.0703125,33
4.07421875,38
4.078125,40
4.08203125,38
4.0859375,29
4.08984375,19
4.09375,10
4.09765625,-2
4.1015625,-15
4.10546875,-17
4.109375,-5
4.11328125,16
4.1171875,42
4.12109375,69
4.125,94
4.12890625,111
4.1328125,117
4.13671875,116
4.140625,111
4.14453125,101
4.1484375,85
4.15234375,66
4.15625,53
4.16015625,42
4.1640625,29
4.16796875,15
4.171875,3
4.17578125,-7
4.1796875,-17
4.18359375,-22
4.1875,-18
4.19140625,-14
4.1953125,-18
4.19921875,-29
4.203125,-40
4.20703125,-44
4.2109375,-36
4.21484375,-11
4.21875,24
4.22265625,57
4.2265625,80
4.23046875,93
4.234375,95
4.23828125,85
4.2421875,69
4.24609375,51
4.25,31
4.25390625,11
4.2578125,-6
4.26171875,-18
4.265625,-31
4.26953125,-46
4.2734375,-62
4.27734375,-76
4.28125,-85
4.28515625,-84
4.2890625,-72
4.29296875,-49
4.296875,-18
4.30078125,16
4.3046875,47
4.30859375,70
4.3125,81
4.31640625,75
4.3203125,61
4.32421875,45
4.328125,33
4.33203125,24
4.3359375,21
4.33984375,19
4.34375,14
4.34765625,4
4.3515625,-8
4.35546875,-19
4.359375,-24
4.36328125,-21
4.3671875,-15
4.37109375,-5
4.375,8
4.37890625,21
4.3828125,29
4.38671875,33
4.390625,34
4.39453125,37
4.3984375,43
4.40234375,54
4.40625,68
4.41015625,80
4.4140625,84
4.41796875,78
4.421875,62
4.42578125,46
4.4296875,33
4.43359375,21
4.4375,7
4.44140625,-10
4.4453125,-26
4.44921875,-36
4.453125,-37
4.45703125,-30
4.4609375,-18
4.46484375,-6
4.46875,4
4.47265625,12
4.4765625,18
4.48046875,27
4.484375,40
4.48828125,55
4.4921875,67
4.49609375,78
4.5,93
4.50390625,105
4.5078125,103
4.51171875,87
4.515625,63
4.51953125,35
4.5234375,5
4.52734375,-22
4.53125,-40
4.53515625,-50
4.5390625,-55
4.54296875,-56
4.546875,-48
4.55078125,-28
4.5546875,-2
4.55859375,20
4.5625,34
4.56640625,43
4.5703125,48
4.57421875,53
4.578125,58
4.58203125,66
4.5859375,74
4.58984375,80
4.59375,79
4.59765625,75
4.6015625,66
4.60546875,48
4.609375,20
4.61328125,-9
4.6171875,-35
4.62109375,-52
4.625,-59
4.62890625,-56
4.6328125,-53
4.63671875,-58
4.640625,-65
4.64453125,-67
4.6484375,-60
4.65234375,-42
4.65625,-16
4.66015625,14
4.6640625,41
4.66796875,62
4.671875,77
4.67578125,87
4.6796875,93
4.68359375,95
4.6875,88
4.69140625,70
4.6953125,42
4.69921875,7
4.703125,-34
4.70703125,-73
4.7109375,-104
4.71484375,-120
4.71875,-121
4.72265625,-112
4.7265625,-99
4.73046875,-82
4.734375,-65
4.73828125,-46
4.7421875,-23
4.74609375,9
4.75,48
4.75390625,90
4.7578125,125
4.76171875,145
4.765625,147
4.76953125,135
4.7734375,116
4.77734375,94
4.78125,72
4.78515625,51
4.7890625,29
4.79296875,4
4.796875,-21
4.80078125,-34
4.8046875,-32
4.80859375,-21
4.8125,-11
4.81640625,-5
4.8203125,0
4.82421875,10
4.828125,26
4.83203125,48
4.8359375,78
4.83984375,109
4.84375,132
4.84765625,145
4.8515625,151
4.85546875,152
4.859375,149
4.86328125,138
4.8671875,121
4.87109375,102
4.875,80
4.87890625,57
4.8828125,36
4.88671875,14
4.890625,-8
4.89453125,-32
4.8984375,-53
4.90234375,-69
4.90625,-72
4.91015625,-56
4.9140625,-23
4.91796875,15
4.921875,50
4.92578125,77
4.9296875,95
4.93359375,107
4.9375,115
4.94140625,118
4.9453125,113
4.94921875,100
4.953125,79
4.95703125,53
4.9609375,26
4.96484375,4
4.96875,-14
4.97265625,-32
4.9765625,-49
4.98046875,-60
4.984375,-59
4.98828125,-49
4.9921875,-33
4.99609375,-16
5.0,1
5.00390625,12
5.0078125,19
5.01171875,27
5.015625,40
5.01953125,62
5.0234375,88
5.02734375,109
5.03125,115
5.03515625,99
5.0390625,66
5.04296875,27
5.046875,-11
5.05078125,-39
5.0546875,-54
5.05859375,-61
5.0625,-72
5.06640625,-92
5.0703125,-111
5.07421875,-116
5.078125,-110
5.08203125,-98
5.0859375,-83
5.08984375,-64
5.09375,-45
5.09765625,-24
5.1015625,3
5.10546875,36
5.109375,66
5.11328125,79
5.1171875,69
5.12109375,45
5.125,20
5.12890625,2
5.1328125,-8
5.13671875,-12
5.140625,-14
5.14453125,-23
5.1484375,-40
5.15234375,-56
5.15625,-64
5.16015625,-62
5.1640625,-52
5.16796875,-34
5.171875,-12
5.17578125,7
5.1796875,23
5.18359375,36
5.1875,48
5.19140625,54
5.1953125,58
5.19921875,67
5.203125,82
5.20703125,100
5.2109375,115
5.21484375,124
5.21875,118
5.22265625,93
5.2265625,52
5.23046875,12
5.234375,-20
5.23828125,-42
5.2421875,-55
5.24609375,-60
5.25,-61
5.25390625,-62
5.2578125,-58
5.26171875,-47
5.265625,-30
5.26953125,-8
5.2734375,17
5.27734375,43
5.28125,65
5.28515625,83
5.2890625,99
5.29296875,107
5.296875,102
5.30078125,86
5.3046875,63
5.30859375,39
5.3125,13
5.31640625,-10
5.3203125,-28
5.32421875,-43
5.328125,-63
5.33203125,-93
5.3359375,-124
5.33984375,-142
5.34375,-141
5.34765625,-123
5.3515625,-89
5.35546875,-43
5.359375,5
5.36328125,42
5.3671875,66
5.37109375,80
5.375,87
5.37890625,91
5.3828125,93
5.38671875,91
5.390625,84
5.39453125,68
5.3984375,40
5.40234375,1
5.40625,-40
5.41015625,-74
5.4140625,-99
5.41796875,-115
5.421875,-123
5.42578125,-124
5.4296875,-121
5.43359375,-112
5.4375,-94
5.44140625,-69
5.4453125,-40
5.44921875,-9
5.453125,24
5.45703125,53
5.4609375,72
5.46484375,81
5.46875,80
5.47265625,70
5.4765625,55
5.48046875,43
5.484375,37
5.48828125,33
5.4921875,23
5.49609375,0
5.5,-33
5.50390625,-67
5.5078125,-94
5.51171875,-107
5.515625,-107
5.51953125,-95
5.5234375,-74
5.52734375,-49
5.53125,-23
5.53515625,5
5.5390625,37
5.54296875,68
5.546875,91
5.55078125,106
5.5546875,119
5.55859375,131
5.5625,136
5.56640625,134
5.5703125,127
5.57421875,115
5.578125,95
5.58203125,65
5.5859375,32
5.58984375,4
5.59375,-21
5.59765625,-41
5.6015625,-50
5.60546875,-49
5.609375,-44
5.61328125,-35
5.6171875,-24
5.62109375,-12
5.625,4
5.62890625,25
5.6328125,46
5.63671875,62
5.640625,74
5.64453125,81
5.6484375,83
5.65234375,80
5.65625,71
5.66015625,59
5.6640625,41
5.66796875,16
5.671875,-11
5.67578125,-34
5.6796875,-49
5.68359375,-61
5.6875,-71
5.69140625,-79
5.6953125,-82
5.69921875,-81
5.703125,-76
5.70703125,-62
5.7109375,-37
5.71484375,-6
5.71875,31
5.72265625,70
5.7265625,107
5.73046875,133
5.734375,147
5.73828125,148
5.7421875,137
5.74609375,118
5.75,91
5.75390625,59
5.7578125,22
5.76171875,-17
5.765625,-51
5.76953125,-76
5.7734375,-96
5.77734375,-112
5.78125,-120
5.78515625,-122
5.7890625,-117
5.79296875,-104
5.796875,-79
5.80078125,-45
5.8046875,-9
5.80859375,27
5.8125,65
5.81640625,100
5.8203125,128
5.82421875,145
5.828125,148
5.83203125,134
5.8359375,104
5.83984375,61
5.84375,12
5.84765625,-34
5.8515625,-71
5.85546875,-96
5.859375,-111
5.86328125,-119
5.8671875,-117
5.87109375,-107
5.875,-91
5.87890625,-70
5.8828125,-44
5.88671875,-19
5.890625,-2
5.89453125,5
5.8984375,7
5.90234375,9
5.90625,15
5.91015625,28
5.9140625,43
5.91796875,55
5.921875,53
5.92578125,33
5.9296875,-1
5.93359375,-39
5.9375,-76
5.94140625,-104
5.9453125,-120
5.94921875,-120
5.953125,-108
5.95703125,-91
5.9609375,-72
5.96484375,-51
5.96875,-33
5.97265625,-21
5.9765625,-11
5.98046875,1
5.984375,12
5.98828125,18
5.9921875,19
5.99609375,21
6.0,29
6.00390625,46
6.0078125,72
6.01171875,97
6.015625,108
6.01953125,95
6.0234375,58
6.02734375,7
6.03125,-41
6.03515625,-72
6.0390625,-85
6.04296875,-88
6.046875,-84
6.05078125,-74
6.0546875,-58
6.05859375,-31
6.0625,5
6.06640625,43
6.0703125,75
6.07421875,97
6.078125,109
6.08203125,111
6.0859375,109
6.08984375,102
6.09375,86
6.09765625,61
6.1015625,33
6.10546875,7
6.109375,-18
6.11328125,-40
6.1171875,-57
6.12109375,-69
6.125,-77
6.12890625,-86
6.1328125,-93
6.13671875,-98
6.140625,-99
6.14453125,-96
6.1484375,-86
6.15234375,-67
6.15625,-44
6.16015625,-20
6.1640625,3
6.16796875,27
6.171875,52
6.17578125,74
6.1796875,89
6.18359375,95
6.1875,95
6.19140625,94
6.1953125,94
6.19921875,92
6.203125,82
6.20703125,62
6.2109375,34
6.21484375,5
6.21875,-21
6.22265625,-36
6.2265625,-39
6.23046875,-34
6.234375,-29
6.23828125,-29
6.2421875,-28
6.24609375,-21
6.25,-9
6.25390625,4
6.2578125,17
6.26171875,30
6.265625,40
6.26953125,47
6.2734375,51
6.27734375,54
6.28125,54
6.28515625,45
6.2890625,24
6.29296875,-5
6.296875,-33
6.30078125,-59
6.3046875,-81
6.30859375,-96
6.3125,-104
6.31640625,-106
6.3203125,-106
6.32421875,-102
6.328125,-89
6.33203125,-68
6.3359375,-40
6.33984375,-5
6.34375,32
6.34765625,60
6.3515625,68
6.35546875,59
6.359375,42
6.36328125,21
6.3671875,1
6.37109375,-14
6.375,-24
6.37890625,-35
6.3828125,-54
6.38671875,-75
6.390625,-92
6.39453125,-99
6.3984375,-97
6.40234375,-86
6.40625,-67
6.41015625,-45
6.4140625,-25
6.41796875,-11
6.421875,0
6.42578125,11
6.4296875,23
6.43359375,35
6.4375,45
6.44140625,51
6.4453125,54
6.44921875,56
6.453125,58
6.45703125,54
6.4609375,43
6.46484375,24
6.46875,-1
6.47265625,-31
6.4765625,-58
6.48046875,-77
6.484375,-84
6.48828125,-86
6.4921875,-87
6.49609375,-85
6.5,-75
6.50390625,-54
6.5078125,-28
6.51171875,-1
6.515625,23
6.51953125,40
6.5234375,49
6.52734375,52
6.53125,52
6.53515625,47
6.5390625,39
6.54296875,24
6.546875,5
6.55078125,-8
6.5546875,-11
6.55859375,-10
6.5625,-9
6.56640625,-5
6.5703125,1
6.57421875,2
6.578125,0
6.58203125,-3
6.5859375,-3
6.58984375,2
6.59375,16
6.59765625,40
6.6015625,68
6.60546875,89
6.609375,95
6.61328125,85
6.6171875,68
6.62109375,52
6.625,39
6.62890625,28
6.6328125,23
6.63671875,24
6.640625,24
6.64453125,20
6.6484375,12
