Time,O1
2.4296875,103
2.43359375,104
2.4375,92
2.44140625,75
2.4453125,57
2.44921875,43
2.453125,32
2.45703125,24
2.4609375,18
2.46484375,14
2.46875,11
2.47265625,8
2.4765625,5
2.48046875,5
2.484375,10
2.48828125,19
2.4921875,23
2.49609375,21
2.5,18
2.50390625,18
2.5078125,27
2.51171875,48
2.515625,76
2.51953125,99
2.5234375,102
2.52734375,84
2.53125,55
2.53515625,26
2.5390625,1
2.54296875,-15
2.546875,-21
2.55078125,-22
2.5546875,-25
2.55859375,-31
2.5625,-36
2.56640625,-35
2.5703125,-32
2.57421875,-30
2.578125,-28
2.58203125,-21
2.5859375,-10
2.58984375,0
2.59375,13
2.59765625,29
2.6015625,40
2.60546875,41
2.609375,38
2.61328125,41
2.6171875,51
2.62109375,65
2.625,78
2.62890625,79
2.6328125,65
2.63671875,41
2.640625,13
2.64453125,-10
2.6484375,-24
2.65234375,-29
2.65625,-28
2.66015625,-22
2.6640625,-10
2.66796875,9
2.671875,31
2.67578125,53
2.6796875,71
2.68359375,81
2.6875,85
2.69140625,88
2.6953125,93
2.69921875,93
2.703125,83
2.70703125,61
2.7109375,28
2.71484375,-15
2.71875,-59
2.72265625,-93
2.7265625,-108
2.73046875,-107
2.734375,-97
2.73828125,-86
2.7421875,-80
2.74609375,-80
2.75,-83
2.75390625,-83
2.7578125,-74
2.76171875,-50
2.765625,-12
2.76953125,33
2.7734375,75
2.77734375,110
2.78125,133
2.78515625,140
2.7890625,130
2.79296875,109
2.796875,83
2.80078125,55
2.8046875,23
2.80859375,-12
2.8125,-47
2.81640625,-71
2.8203125,-77
2.82421875,-68
2.828125,-56
2.83203125,-45
2.8359375,-39
2.83984375,-43
2.84375,-52
2.84765625,-50
2.8515625,-32
2.85546875,-5
2.859375,20
2.86328125,43
2.8671875,63
2.87109375,81
2.875,96
2.87890625,105
2.8828125,106
2.88671875,93
2.890625,66
2.89453125,36
2.8984375,14
2.90234375,1
2.90625,-7
2.91015625,-17
2.9140625,-31
2.91796875,-48
2.921875,-65
2.92578125,-71
2.9296875,-63
2.93359375,-43
2.9375,-20
2.94140625,2
2.9453125,20
2.94921875,34
2.953125,47
2.95703125,64
2.9609375,81
2.96484375,94
2.96875,94
2.97265625,79
2.9765625,48
2.98046875,8
2.984375,-34
2.98828125,-68
2.9921875,-89
2.99609375,-99
3.0,-102
3.00390625,-105
3.0078125,-110
3.01171875,-111
3.015625,-106
3.01953125,-90
3.0234375,-65
3.02734375,-32
3.03125,4
3.03515625,37
3.0390625,63
3.04296875,78
3.046875,85
3.05078125,81
3.0546875,68
3.05859375,51
3.0625,40
3.06640625,39
3.0703125,42
3.07421875,42
3.078125,34
3.08203125,19
3.0859375,-2
3.08984375,-26
3.09375,-45
3.09765625,-57
3.1015625,-65
3.10546875,-69
3.109375,-67
3.11328125,-58
3.1171875,-44
3.12109375,-29
3.125,-15
3.12890625,-2
3.1328125,11
3.13671875,20
3.140625,28
3.14453125,39
3.1484375,52
3.15234375,63
3.15625,72
3.16015625,75
3.1640625,66
3.16796875,38
3.171875,-5
3.17578125,-53
3.1796875,-95
3.18359375,-121
3.1875,-127
3.19140625,-115
3.1953125,-91
3.19921875,-63
3.203125,-39
3.20703125,-19
3.2109375,0
3.21484375,20
3.21875,40
3.22265625,57
3.2265625,67
3.23046875,66
3.234375,57
3.23828125,45
3.2421875,35
3.24609375,32
3.25,35
3.25390625,38
3.2578125,31
3.26171875,9
3.265625,-25
3.26953125,-65
3.2734375,-101
3.27734375,-120
3.28125,-118
3.28515625,-100
3.2890625,-73
3.29296875,-43
3.296875,-15
3.30078125,7
3.3046875,23
3.30859375,40
3.3125,55
3.31640625,64
3.3203125,72
3.32421875,79
3.328125,82
3.33203125,79
3.3359375,71
3.33984375,60
3.34375,47
3.34765625,34
3.3515625,20
3.35546875,2
3.359375,-24
3.36328125,-58
3.3671875,-93
3.37109375,-121
3.375,-135
3.37890625,-134
3.3828125,-115
3.38671875,-80
3.390625,-42
3.39453125,-11
3.3984375,8
3.40234375,15
3.40625,12
3.41015625,8
3.4140625,12
3.41796875,24
3.421875,35
3.42578125,38
3.4296875,27
3.43359375,1
3.4375,-29
3.44140625,-53
3.4453125,-66
3.44921875,-69
3.453125,-65
3.45703125,-52
3.4609375,-30
3.46484375,-2
3.46875,21
3.47265625,31
3.4765625,30
3.48046875,20
3.484375,7
3.48828125,-3
3.4921875,1
3.49609375,14
3.5,21
3.50390625,15
3.5078125,-2
3.51171875,-22
3.515625,-40
3.51953125,-53
3.5234375,-58
3.52734375,-57
3.53125,-57
3.53515625,-62
3.5390625,-72
3.54296875,-85
3.546875,-99
3.55078125,-105
3.5546875,-98
3.55859375,-80
3.5625,-54
3.56640625,-24
3.5703125,6
3.57421875,29
3.578125,49
3.58203125,73
3.5859375,96
3.58984375,113
3.59375,120
3.59765625,113
3.6015625,88
3.60546875,50
3.609375,14
3.61328125,-12
3.6171875,-27
3.62109375,-36
3.625,-42
3.62890625,-53
3.6328125,-69
3.63671875,-82
3.640625,-81
3.64453125,-62
3.6484375,-30
3.65234375,6
3.65625,38
3.66015625,62
3.6640625,80
3.66796875,96
3.671875,112
3.67578125,123
3.6796875,125
3.68359375,117
3.6875,103
3.69140625,83
3.6953125,57
3.69921875,23
3.703125,-15
3.70703125,-54
3.7109375,-90
3.71484375,-111
3.71875,-108
3.72265625,-91
3.7265625,-72
3.73046875,-59
3.734375,-48
3.73828125,-37
3.7421875,-20
3.74609375,5
3.75,38
3.75390625,70
3.7578125,93
3.76171875,105
3.765625,106
3.76953125,102
3.7734375,97
3.77734375,91
3.78125,80
3.78515625,57
3.7890625,26
3.79296875,-11
3.796875,-50
3.80078125,-84
3.8046875,-102
3.80859375,-103
3.8125,-93
3.81640625,-78
3.8203125,-60
3.82421875,-43
3.828125,-31
3.83203125,-21
3.8359375,-8
3.83984375,8
3.84375,32
3.84765625,63
3.8515625,92
3.85546875,114
3.859375,125
3.86328125,127
3.8671875,118
3.87109375,97
3.875,65
3.87890625,18
3.8828125,-34
3.88671875,-79
3.890625,-103
3.89453125,-105
3.8984375,-87
3.90234375,-57
3.90625,-27
3.91015625,-9
3.9140625,3
3.91796875,18
3.921875,40
3.92578125,64
3.9296875,90
3.93359375,113
3.9375,124
3.94140625,122
3.9453125,109
3.94921875,86
3.953125,58
3.95703125,35
3.9609375,25
3.96484375,23
3.96875,21
3.97265625,15
3.9765625,-1
3.98046875,-32
3.984375,-71
3.98828125,-97
3.9921875,-99
3.99609375,-77
4.0,-35
4.00390625,17
4.0078125,64
4.01171875,96
4.015625,111
4.01953125,114
4.0234375,112
4.02734375,113
4.03125,112
4.03515625,107
4.0390625,97
4.04296875,81
4.046875,57
4.05078125,32
4.0546875,13
4.05859375,0
4.0625,-13
4.06640625,-30
4.0703125,-50
4.07421875,-71
4.078125,-92
4.08203125,-102
4.0859375,-94
4.08984375,-67
4.09375,-35
4.09765625,-3
4.1015625,30
4.10546875,62
4.109375,88
4.11328125,106
4.1171875,111
4.12109375,105
4.125,89
4.12890625,68
4.1328125,53
4.13671875,48
4.140625,51
4.14453125,53
4.1484375,47
4.15234375,34
4.15625,15
4.16015625,-13
4.1640625,-44
4.16796875,-72
4.171875,-87
4.17578125,-87
4.1796875,-71
4.18359375,-43
4.1875,-8
4.19140625,28
4.1953125,61
4.19921875,88
4.203125,106
4.20703125,113
4.2109375,102
4.21484375,74
4.21875,39
4.22265625,9
4.2265625,-14
4.23046875,-34
4.234375,-57
4.23828125,-79
4.2421875,-99
4.24609375,-117
4.25,-128
4.25390625,-128
4.2578125,-119
4.26171875,-108
4.265625,-95
4.26953125,-76
4.2734375,-47
4.27734375,-13
4.28125,22
4.28515625,58
4.2890625,88
4.29296875,105
4.296875,106
4.30078125,97
4.3046875,85
4.30859375,71
4.3125,54
4.31640625,31
4.3203125,-1
4.32421875,-42
4.328125,-87
4.33203125,-124
4.3359375,-142
4.33984375,-140
4.34375,-124
4.34765625,-105
4.3515625,-83
4.35546875,-54
4.359375,-20
4.36328125,15
4.3671875,48
4.37109375,73
4.375,81
4.37890625,74
4.3828125,61
4.38671875,51
4.390625,46
4.39453125,42
4.3984375,36
4.40234375,25
4.40625,6
4.41015625,-22
4.4140625,-46
4.41796875,-58
4.421875,-60
4.42578125,-63
4.4296875,-71
4.43359375,-81
4.4375,-89
4.44140625,-94
4.4453125,-84
4.44921875,-53
4.453125,-9
4.45703125,36
4.4609375,77
4.46484375,112
4.46875,141
4.47265625,155
4.4765625,150
4.48046875,127
4.484375,97
4.48828125,70
4.4921875,55
4.49609375,52
4.5,56
4.50390625,56
4.5078125,44
4.51171875,21
4.515625,-5
4.51953125,-25
4.5234375,-36
4.52734375,-38
4.53125,-33
4.53515625,-20
4.5390625,-1
4.54296875,18
4.546875,37
4.55078125,56
4.5546875,70
4.55859375,72
4.5625,64
4.56640625,49
4.5703125,28
4.57421875,10
4.578125,2
4.58203125,5
4.5859375,11
4.58984375,9
4.59375,-7
4.59765625,-35
4.6015625,-63
4.60546875,-78
4.609375,-76
4.61328125,-63
4.6171875,-46
4.62109375,-37
4.625,-38
4.62890625,-39
4.6328125,-31
4.63671875,-10
4.640625,15
4.64453125,42
4.6484375,63
4.65234375,72
4.65625,70
4.66015625,64
4.6640625,58
4.66796875,52
4.671875,45
4.67578125,35
4.6796875,18
4.68359375,-6
4.6875,-33
4.69140625,-62
4.6953125,-84
4.69921875,-90
4.703125,-77
4.70703125,-55
4.7109375,-31
4.71484375,-8
4.71875,12
4.72265625,25
4.7265625,30
4.73046875,33
4.734375,36
4.73828125,37
4.7421875,35
4.74609375,32
4.75,31
4.75390625,27
4.7578125,15
4.76171875,-9
4.765625,-37
4.76953125,-57
4.7734375,-69
4.77734375,-72
4.78125,-68
4.78515625,-54
4.7890625,-36
4.79296875,-17
4.796875,2
4.80078125,25
4.8046875,47
4.80859375,60
4.8125,59
4.81640625,50
4.8203125,42
4.82421875,32
4.828125,21
4.83203125,9
4.8359375,3
4.83984375,1
4.84375,1
4.84765625,1
4.8515625,2
4.85546875,2
4.859375,-4
4.86328125,-13
4.8671875,-16
4.87109375,-13
4.875,-12
4.87890625,-17
4.8828125,-28
4.88671875,-44
4.890625,-59
4.89453125,-65
4.8984375,-60
4.90234375,-47
4.90625,-30
4.91015625,-14
4.9140625,2
4.91796875,11
4.921875,12
4.92578125,11
4.9296875,9
4.93359375,6
4.9375,1
4.94140625,-5
4.9453125,-9
4.94921875,-13
4.953125,-20
4.95703125,-29
4.9609375,-37
4.96484375,-41
4.96875,-43
4.97265625,-43
4.9765625,-41
4.98046875,-32
4.984375,-15
4.98828125,4
4.9921875,23
4.99609375,43
5.0,61
5.00390625,72
5.0078125,75
5.01171875,78
5.015625,84
5.01953125,93
5.0234375,101
5.02734375,108
5.03125,106
5.03515625,92
5.0390625,65
5.04296875,26
5.046875,-17
5.05078125,-52
5.0546875,-70
5.05859375,-70
5.0625,-59
5.06640625,-49
5.0703125,-47
5.07421875,-52
5.078125,-56
5.08203125,-47
5.0859375,-21
5.08984375,11
5.09375,36
5.09765625,40
5.1015625,20
5.10546875,-12
5.109375,-39
5.11328125,-50
5.1171875,-49
5.12109375,-43
5.125,-43
5.12890625,-53
5.1328125,-67
5.13671875,-79
5.140625,-88
5.14453125,-90
5.1484375,-86
5.15234375,-79
5.15625,-72
5.16015625,-55
5.1640625,-30
5.16796875,-8
5.171875,2
5.17578125,3
5.1796875,3
5.18359375,2
5.1875,6
5.19140625,19
5.1953125,32
5.19921875,32
5.203125,17
5.20703125,-3
5.2109375,-24
5.21484375,-44
5.21875,-60
5.22265625,-66
5.2265625,-67
5.23046875,-67
5.234375,-65
5.23828125,-59
5.2421875,-54
5.24609375,-58
5.25,-72
5.25390625,-86
5.2578125,-89
5.26171875,-79
5.265625,-56
5.26953125,-23
5.2734375,12
5.27734375,37
5.28125,50
5.28515625,56
5.2890625,56
5.29296875,55
5.296875,51
5.30078125,44
5.3046875,33
5.30859375,20
5.3125,7
5.31640625,-6
5.3203125,-20
5.32421875,-32
5.328125,-39
5.33203125,-39
5.3359375,-35
5.33984375,-30
5.34375,-24
5.34765625,-16
5.3515625,-4
5.35546875,14
5.359375,39
5.36328125,62
5.3671875,76
5.37109375,72
5.375,54
5.37890625,29
5.3828125,9
5.38671875,2
5.390625,10
5.39453125,33
5.3984375,59
5.40234375,73
5.40625,64
5.41015625,38
5.4140625,3
5.41796875,-29
5.421875,-52
5.42578125,-61
5.4296875,-61
5.43359375,-57
5.4375,-53
5.44140625,-43
5.4453125,-23
5.44921875,4
5.453125,31
5.45703125,54
5.4609375,77
5.46484375,97
5.46875,114
5.47265625,129
5.4765625,139
5.48046875,141
5.484375,129
5.48828125,107
5.4921875,76
5.49609375,39
5.5,1
5.50390625,-35
5.5078125,-58
5.51171875,-62
5.515625,-52
5.51953125,-38
5.5234375,-24
5.52734375,-13
5.53125,-5
5.53515625,1
5.5390625,12
5.54296875,32
5.546875,54
5.55078125,69
5.5546875,75
5.55859375,71
5.5625,58
5.56640625,37
5.5703125,12
5.57421875,-10
5.578125,-27
5.58203125,-36
5.5859375,-38
5.58984375,-35
5.59375,-34
5.59765625,-39
5.6015625,-47
5.60546875,-54
5.609375,-56
5.61328125,-51
5.6171875,-41
5.62109375,-31
5.625,-20
5.62890625,-4
5.6328125,19
5.63671875,43
5.640625,63
5.64453125,70
5.6484375,58
5.65234375,29
5.65625,-1
5.66015625,-23
5.6640625,-38
5.66796875,-53
5.671875,-70
5.67578125,-88
5.6796875,-103
5.68359375,-107
5.6875,-99
5.69140625,-82
5.6953125,-61
5.69921875,-42
5.703125,-29
5.70703125,-20
5.7109375,-8
5.71484375,12
5.71875,35
5.72265625,59
5.7265625,80
5.73046875,94
5.734375,97
5.73828125,90
5.7421875,75
5.74609375,56
5.75,39
5.75390625,25
5.7578125,12
5.76171875,2
5.765625,-4
5.76953125,-9
5.7734375,-15
5.77734375,-21
5.78125,-29
5.78515625,-36
5.7890625,-41
5.79296875,-41
5.796875,-31
5.80078125,-8
5.8046875,26
5.80859375,58
5.8125,82
5.81640625,95
5.8203125,93
5.82421875,76
5.828125,51
5.83203125,29
5.8359375,9
5.83984375,-10
5.84375,-25
5.84765625,-35
5.8515625,-41
5.85546875,-46
5.859375,-53
5.86328125,-62
5.8671875,-73
5.87109375,-84
5.875,-96
5.87890625,-101
5.8828125,-95
5.88671875,-78
5.890625,-54
5.89453125,-29
5.8984375,-7
5.90234375,6
5.90625,10
5.91015625,3
5.9140625,-11
5.91796875,-26
5.921875,-38
5.92578125,-50
5.9296875,-64
5.93359375,-77
5.9375,-86
5.94140625,-91
5.9453125,-96
5.94921875,-101
5.953125,-105
5.95703125,-104
5.9609375,-96
5.96484375,-82
5.96875,-58
5.97265625,-26
5.9765625,3
5.98046875,19
5.984375,25
5.98828125,29
5.9921875,31
5.99609375,27
6.0,19
6.00390625,10
6.0078125,-2
6.01171875,-18
6.015625,-30
6.01953125,-33
6.0234375,-27
6.02734375,-22
6.03125,-23
6.03515625,-32
6.0390625,-49
6.04296875,-71
6.046875,-91
6.05078125,-99
6.0546875,-87
6.05859375,-56
6.0625,-15
6.06640625,27
6.0703125,62
6.07421875,87
6.078125,103
6.08203125,113
6.0859375,114
6.08984375,107
6.09375,95
6.09765625,79
6.1015625,62
6.10546875,45
6.109375,33
6.11328125,27
6.1171875,20
6.12109375,10
6.125,-4
6.12890625,-23
6.1328125,-48
6.13671875,-78
6.140625,-108
6.14453125,-128
6.1484375,-129
6.15234375,-106
6.15625,-58
6.16015625,3
6.1640625,63
6.16796875,110
6.171875,138
6.17578125,146
6.1796875,140
6.18359375,129
6.1875,120
6.19140625,110
6.1953125,95
6.19921875,76
6.203125,55
6.20703125,30
6.2109375,-1
6.21484375,-36
6.21875,-71
6.22265625,-98
6.2265625,-114
6.23046875,-119
6.234375,-115
6.23828125,-107
6.2421875,-100
6.24609375,-95
6.25,-84
6.25390625,-63
6.2578125,-31
6.26171875,10
6.265625,54
6.26953125,93
6.2734375,118
6.27734375,130
6.28125,128
6.28515625,113
6.2890625,88
6.29296875,62
6.296875,38
6.30078125,13
6.3046875,-14
6.30859375,-40
6.3125,-59
6.31640625,-71
6.3203125,-75
6.32421875,-70
6.328125,-54
6.33203125,-28
6.3359375,1
6.33984375,31
6.34375,59
6.34765625,80
6.3515625,90
6.35546875,91
6.359375,90
6.36328125,89
6.3671875,80
6.37109375,58
6.375,23
6.37890625,-21
6.3828125,-65
6.38671875,-94
6.390625,-99
6.39453125,-87
6.3984375,-71
6.40234375,-62
6.40625,-62
6.41015625,-67
6.4140625,-68
6.41796875,-60
6.421875,-43
6.42578125,-22
6.4296875,-3
6.43359375,11
6.4375,20
6.44140625,25
6.4453125,27
6.44921875,24
6.453125,18
6.45703125,13
6.4609375,15
6.46484375,20
6.46875,24
6.47265625,18
6.4765625,0
6.48046875,-31
6.484375,-65
6.48828125,-93
6.4921875,-109
6.49609375,-113
6.5,-110
6.50390625,-102
6.5078125,-90
6.51171875,-73
6.515625,-49
6.51953125,-14
6.5234375,26
6.52734375,66
6.53125,102
6.53515625,131
6.5390625,150
6.54296875,154
6.546875,142
6.55078125,114
6.5546875,71
6.55859375,17
6.5625,-33
6.56640625,-65
6.5703125,-74
6.57421875,-70
6.578125,-63
6.58203125,-57
6.5859375,-57
6.58984375,-65
6.59375,-76
6.59765625,-78
6.6015625,-68
6.60546875,-49
6.609375,-25
6.61328125,0
6.6171875,23
6.62109375,41
6.625,53
6.62890625,60
6.6328125,66
6.63671875,68
6.640625,59
6.64453125,32
6.6484375,-11
6.65234375,-58
6.65625,-94
6.66015625,-116
6.6640625,-127
