Time,O1
2.26953125,-60
2.2734375,-43
2.27734375,-40
2.28125,-45
2.28515625,-48
2.2890625,-40
2.29296875,-20
2.296875,8
2.30078125,35
2.3046875,50
2.30859375,48
2.3125,30
2.31640625,1
2.3203125,-32
2.32421875,-66
2.328125,-98
2.33203125,-124
2.3359375,-139
2.33984375,-140
2.34375,-127
2.34765625,-106
2.3515625,-83
2.35546875,-69
2.359375,-73
2.36328125,-91
2.3671875,-109
2.37109375,-109
2.375,-93
2.37890625,-70
2.3828125,-46
2.38671875,-29
2.390625,-26
2.39453125,-36
2.3984375,-45
2.40234375,-48
2.40625,-48
2.41015625,-52
2.4140625,-63
2.41796875,-82
2.421875,-112
2.42578125,-147
2.4296875,-179
2.43359375,-201
2.4375,-212
2.44140625,-210
2.4453125,-196
2.44921875,-174
2.453125,-149
2.45703125,-120
2.4609375,-86
2.46484375,-53
2.46875,-31
2.47265625,-24
2.4765625,-27
2.48046875,-38
2.484375,-52
2.48828125,-62
2.4921875,-64
2.49609375,-65
2.5,-74
2.50390625,-91
2.5078125,-109
2.51171875,-121
2.515625,-132
2.51953125,-142
2.5234375,-151
2.52734375,-160
2.53125,-171
2.53515625,-178
2.5390625,-177
2.54296875,-165
2.546875,-145
2.55078125,-121
2.5546875,-92
2.55859375,-59
2.5625,-29
2.56640625,-15
2.5703125,-26
2.57421875,-58
2.578125,-104
2.58203125,-150
2.5859375,-186
2.58984375,-205
2.59375,-204
2.59765625,-190
2.6015625,-175
2.60546875,-165
2.609375,-162
2.61328125,-166
2.6171875,-175
2.62109375,-182
2.625,-176
2.62890625,-156
2.6328125,-130
2.63671875,-106
2.640625,-89
2.64453125,-77
2.6484375,-70
2.65234375,-70
2.65625,-74
2.66015625,-83
2.6640625,-98
2.66796875,-117
2.671875,-134
2.67578125,-143
2.6796875,-146
2.68359375,-148
2.6875,-154
2.69140625,-164
2.6953125,-176
2.69921875,-184
2.703125,-187
2.70703125,-180
2.7109375,-160
2.71484375,-132
2.71875,-100
2.72265625,-70
2.7265625,-43
2.73046875,-26
2.734375,-20
2.73828125,-23
2.7421875,-32
2.74609375,-46
2.75,-64
2.75390625,-87
2.7578125,-109
2.76171875,-126
2.765625,-137
2.76953125,-144
2.7734375,-146
2.77734375,-146
2.78125,-149
2.78515625,-153
2.7890625,-154
2.79296875,-147
2.796875,-140
2.80078125,-136
2.8046875,-136
2.80859375,-133
2.8125,-122
2.81640625,-101
2.8203125,-70
2.82421875,-35
2.828125,-10
2.83203125,-6
2.8359375,-20
2.83984375,-40
2.84375,-57
2.84765625,-67
2.8515625,-72
2.85546875,-77
2.859375,-86
2.86328125,-103
2.8671875,-126
2.87109375,-144
2.875,-151
2.87890625,-148
2.8828125,-139
2.88671875,-130
2.890625,-123
2.89453125,-116
2.8984375,-104
2.90234375,-84
2.90625,-63
2.91015625,-47
2.9140625,-40
2.91796875,-42
2.921875,-49
2.92578125,-53
2.9296875,-46
2.93359375,-35
2.9375,-34
2.94140625,-49
2.9453125,-76
2.94921875,-104
2.953125,-123
2.95703125,-126
2.9609375,-114
2.96484375,-94
2.96875,-76
2.97265625,-67
2.9765625,-66
2.98046875,-68
2.984375,-70
2.98828125,-76
2.9921875,-84
2.99609375,-86
3.0,-79
3.00390625,-65
3.0078125,-50
3.01171875,-41
3.015625,-41
3.01953125,-53
3.0234375,-68
3.02734375,-76
3.03125,-75
3.03515625,-73
3.0390625,-77
3.04296875,-87
3.046875,-100
3.05078125,-114
3.0546875,-127
3.05859375,-133
3.0625,-136
3.06640625,-137
3.0703125,-136
3.07421875,-122
3.078125,-95
3.08203125,-64
3.0859375,-39
3.08984375,-23
3.09375,-14
3.09765625,-14
3.1015625,-16
3.10546875,-13
3.109375,-8
3.11328125,-7
3.1171875,-12
3.12109375,-21
3.125,-34
3.12890625,-48
3.1328125,-60
3.13671875,-70
3.140625,-81
3.14453125,-96
3.1484375,-112
3.15234375,-122
3.15625,-120
3.16015625,-101
3.1640625,-69
3.16796875,-30
3.171875,9
3.17578125,37
3.1796875,48
3.18359375,46
3.1875,38
3.19140625,28
3.1953125,16
3.19921875,4
3.203125,-9
3.20703125,-26
3.2109375,-49
3.21484375,-76
3.21875,-101
3.22265625,-120
3.2265625,-130
3.23046875,-129
3.234375,-115
3.23828125,-89
3.2421875,-58
3.24609375,-29
3.25,-4
3.25390625,13
3.2578125,23
3.26171875,25
3.265625,23
3.26953125,20
3.2734375,13
3.27734375,7
3.28125,8
3.28515625,20
3.2890625,36
3.29296875,46
3.296875,40
3.30078125,15
3.3046875,-28
3.30859375,-80
3.3125,-127
3.31640625,-157
3.3203125,-163
3.32421875,-148
3.328125,-119
3.33203125,-80
3.3359375,-37
3.33984375,-1
3.34375,19
3.34765625,21
3.3515625,10
3.35546875,-4
3.359375,-16
3.36328125,-23
3.3671875,-20
3.37109375,-12
3.375,-6
3.37890625,-9
3.3828125,-18
3.38671875,-32
3.390625,-47
3.39453125,-61
3.3984375,-78
3.40234375,-97
3.40625,-116
3.41015625,-131
3.4140625,-137
3.41796875,-130
3.421875,-109
3.42578125,-79
3.4296875,-45
3.43359375,-10
3.4375,25
3.44140625,62
3.4453125,96
3.44921875,121
3.453125,129
3.45703125,117
3.4609375,88
3.46484375,51
3.46875,18
3.47265625,-2
3.4765625,-8
3.48046875,-5
3.484375,-2
3.48828125,-9
3.4921875,-30
3.49609375,-65
3.5,-100
3.50390625,-122
3.5078125,-123
3.51171875,-101
3.515625,-60
3.51953125,-11
3.5234375,33
3.52734375,62
3.53125,74
3.53515625,74
3.5390625,67
3.54296875,59
3.546875,52
3.55078125,51
3.5546875,52
3.55859375,51
3.5625,44
3.56640625,34
3.5703125,17
3.57421875,-11
3.578125,-46
3.58203125,-77
3.5859375,-93
3.58984375,-95
3.59375,-83
3.59765625,-59
3.6015625,-28
3.60546875,0
3.609375,24
3.61328125,52
3.6171875,84
3.62109375,111
3.625,122
3.62890625,118
3.6328125,103
3.63671875,80
3.640625,53
3.64453125,31
3.6484375,19
3.65234375,10
3.65625,0
3.66015625,-9
3.6640625,-14
3.66796875,-18
3.671875,-20
3.67578125,-19
3.6796875,-16
3.68359375,-16
3.6875,-17
3.69140625,-21
3.6953125,-27
3.69921875,-31
3.703125,-25
3.70703125,-6
3.7109375,22
3.71484375,51
3.71875,74
3.72265625,88
3.7265625,86
3.73046875,65
3.734375,37
3.73828125,10
3.7421875,-10
3.74609375,-25
3.75,-32
3.75390625,-32
3.7578125,-30
3.76171875,-31
3.765625,-34
3.76953125,-34
3.7734375,-28
3.77734375,-19
3.78125,-10
3.78515625,5
3.7890625,30
3.79296875,61
3.796875,87
3.80078125,104
3.8046875,111
3.80859375,103
3.8125,83
3.81640625,62
3.8203125,48
3.82421875,36
3.828125,19
3.83203125,-1
3.8359375,-20
3.83984375,-37
3.84375,-50
3.84765625,-54
3.8515625,-50
3.85546875,-44
3.859375,-43
3.86328125,-43
3.8671875,-39
3.87109375,-30
3.875,-18
3.87890625,-3
3.8828125,17
3.88671875,40
3.890625,64
3.89453125,82
3.8984375,92
3.90234375,93
3.90625,79
3.91015625,52
3.9140625,21
3.91796875,-4
3.921875,-18
3.92578125,-21
3.9296875,-13
3.93359375,0
3.9375,15
3.94140625,24
3.9453125,24
3.94921875,17
3.953125,6
3.95703125,-2
3.9609375,-3
3.96484375,5
3.96875,21
3.97265625,40
3.9765625,59
3.98046875,78
3.984375,98
3.98828125,118
3.9921875,133
3.99609375,138
4.0,130
4.00390625,106
4.0078125,74
4.01171875,42
4.015625,18
4.01953125,1
4.0234375,-7
4.02734375,-8
4.03125,-7
4.03515625,-6
4.0390625,-2
4.04296875,6
4.046875,15
4.05078125,28
4.0546875,47
4.05859375,72
4.0625,99
4.06640625,125
4.0703125,142
4.07421875,141
4.078125,120
4.08203125,83
4.0859375,40
4.08984375,-1
4.09375,-32
4.09765625,-55
4.1015625,-68
4.10546875,-70
4.109375,-66
4.11328125,-59
4.1171875,-49
4.12109375,-35
4.125,-19
4.12890625,-2
4.1328125,17
4.13671875,37
4.140625,52
4.14453125,57
4.1484375,58
4.15234375,58
4.15625,63
4.16015625,75
4.1640625,92
4.16796875,104
4.171875,102
4.17578125,82
4.1796875,51
4.18359375,15
4.1875,-18
4.19140625,-42
4.1953125,-49
4.19921875,-41
4.203125,-24
4.20703125,-3
4.2109375,23
4.21484375,48
4.21875,61
4.22265625,61
4.2265625,56
4.23046875,56
4.234375,64
4.23828125,79
4.2421875,100
4.24609375,122
4.25,136
4.25390625,141
4.2578125,144
4.26171875,152
4.265625,155
4.26953125,144
4.2734375,121
4.27734375,91
4.28125,61
4.28515625,38
4.2890625,28
4.29296875,26
4.296875,20
4.30078125,10
4.3046875,0
4.30859375,-1
4.3125,10
4.31640625,29
4.3203125,49
4.32421875,64
4.328125,71
4.33203125,75
4.3359375,83
4.33984375,97
4.34375,114
4.34765625,126
4.3515625,129
4.35546875,120
4.359375,100
4.36328125,78
4.3671875,59
4.37109375,46
4.375,37
4.37890625,33
4.3828125,33
4.38671875,36
4.390625,43
4.39453125,54
4.3984375,66
4.40234375,76
4.40625,86
4.41015625,95
4.4140625,99
4.41796875,96
4.421875,96
4.42578125,103
4.4296875,115
4.43359375,127
4.4375,138
4.44140625,141
4.4453125,128
4.44921875,102
4.453125,70
4.45703125,41
4.4609375,14
4.46484375,-11
4.46875,-34
4.47265625,-51
4.4765625,-59
4.48046875,-56
4.484375,-43
4.48828125,-23
4.4921875,0
4.49609375,20
4.5,38
4.50390625,57
4.5078125,80
4.51171875,102
4.515625,123
4.51953125,140
4.5234375,152
4.52734375,155
4.53125,151
4.53515625,139
4.5390625,120
4.54296875,91
4.546875,55
4.55078125,21
4.5546875,-3
4.55859375,-18
4.5625,-29
4.56640625,-37
4.5703125,-43
4.57421875,-49
4.578125,-52
4.58203125,-43
4.5859375,-19
4.58984375,12
4.59375,42
4.59765625,69
4.6015625,91
4.60546875,105
4.609375,108
4.61328125,105
4.6171875,100
4.62109375,90
4.625,76
4.62890625,61
4.6328125,52
4.63671875,43
4.640625,30
4.64453125,12
4.6484375,-2
4.65234375,-9
4.65625,-6
4.66015625,7
4.6640625,29
4.66796875,51
4.671875,64
4.67578125,63
4.6796875,56
4.68359375,54
4.6875,61
4.69140625,72
4.6953125,83
4.69921875,91
4.703125,95
4.70703125,95
4.7109375,90
4.71484375,85
4.71875,80
4.72265625,72
4.7265625,55
4.73046875,34
4.734375,14
4.73828125,-3
4.7421875,-18
4.74609375,-25
4.75,-21
4.75390625,-14
4.7578125,-9
4.76171875,-5
4.765625,-2
4.76953125,-2
4.7734375,-2
4.77734375,4
4.78125,17
4.78515625,30
4.7890625,37
4.79296875,36
4.796875,30
4.80078125,20
4.8046875,6
4.80859375,-11
4.8125,-25
4.81640625,-31
4.8203125,-32
4.82421875,-33
4.828125,-31
4.83203125,-28
4.8359375,-28
4.83984375,-33
4.84375,-34
4.84765625,-20
4.8515625,9
4.85546875,45
4.859375,79
4.86328125,106
4.8671875,117
4.87109375,113
4.875,98
4.87890625,76
4.8828125,50
4.88671875,22
4.890625,-2
4.89453125,-18
4.8984375,-25
4.90234375,-26
4.90625,-23
4.91015625,-25
4.9140625,-34
4.91796875,-48
4.921875,-57
4.92578125,-57
4.9296875,-47
4.93359375,-29
4.9375,-8
4.94140625,9
4.9453125,17
4.94921875,18
4.953125,22
4.95703125,34
4.9609375,57
4.96484375,84
4.96875,104
4.97265625,103
4.9765625,76
4.98046875,31
4.984375,-19
4.98828125,-56
4.9921875,-71
4.99609375,-67
5.0,-52
5.00390625,-35
5.0078125,-24
5.01171875,-20
5.015625,-18
5.01953125,-9
5.0234375,9
5.02734375,32
5.03125,52
5.03515625,64
5.0390625,68
5.04296875,67
5.046875,66
5.05078125,68
5.0546875,73
5.05859375,74
5.0625,67
5.06640625,53
5.0703125,31
5.07421875,4
5.078125,-22
5.08203125,-45
5.0859375,-65
5.08984375,-75
5.09375,-67
5.09765625,-48
5.1015625,-26
5.10546875,-5
5.109375,20
5.11328125,46
5.1171875,71
5.12109375,94
5.125,110
5.12890625,113
5.1328125,97
5.13671875,72
5.140625,51
5.14453125,39
5.1484375,35
5.15234375,30
5.15625,23
5.16015625,14
5.1640625,7
5.16796875,2
5.171875,1
5.17578125,-2
5.1796875,-14
5.18359375,-38
5.1875,-61
5.19140625,-68
5.1953125,-51
5.19921875,-13
5.203125,34
5.20703125,71
5.2109375,88
5.21484375,87
5.21875,79
5.22265625,75
5.2265625,79
5.23046875,89
5.234375,96
5.23828125,91
5.2421875,73
5.24609375,47
5.25,21
5.25390625,-4
5.2578125,-21
5.26171875,-30
5.265625,-31
5.26953125,-29
5.2734375,-27
5.27734375,-30
5.28125,-33
5.28515625,-35
5.2890625,-29
5.29296875,-16
5.296875,3
5.30078125,21
5.3046875,32
5.30859375,36
5.3125,33
5.31640625,29
5.3203125,27
5.32421875,27
5.328125,22
5.33203125,12
5.3359375,-6
5.33984375,-27
5.34375,-50
5.34765625,-71
5.3515625,-84
5.35546875,-87
5.359375,-79
5.36328125,-62
5.3671875,-36
5.37109375,-3
5.375,34
5.37890625,61
5.3828125,70
5.38671875,61
5.390625,44
5.39453125,27
5.3984375,22
5.40234375,33
5.40625,58
5.41015625,82
5.4140625,92
5.41796875,85
5.421875,66
5.42578125,40
5.4296875,13
5.43359375,-10
5.4375,-27
5.44140625,-38
5.4453125,-42
5.44921875,-40
5.453125,-34
5.45703125,-26
5.4609375,-21
5.46484375,-21
5.46875,-24
5.47265625,-26
5.4765625,-23
5.48046875,-10
5.484375,14
5.48828125,45
5.4921875,70
5.49609375,88
5.5,95
5.50390625,94
5.5078125,83
5.51171875,65
5.515625,42
5.51953125,18
5.5234375,-6
5.52734375,-24
5.53125,-27
5.53515625,-17
5.5390625,-4
5.54296875,3
5.546875,7
5.55078125,11
5.5546875,14
5.55859375,18
5.5625,28
5.56640625,41
5.5703125,49
5.57421875,54
5.578125,59
5.58203125,69
5.5859375,84
5.58984375,101
5.59375,118
5.59765625,126
5.6015625,115
5.60546875,89
5.609375,53
5.61328125,15
5.6171875,-18
5.62109375,-46
5.625,-67
5.62890625,-83
5.6328125,-92
5.63671875,-89
5.640625,-69
5.64453125,-35
5.6484375,1
5.65234375,34
5.65625,63
5.66015625,92
5.6640625,119
5.66796875,143
5.671875,161
5.67578125,170
5.6796875,168
5.68359375,158
5.6875,146
5.69140625,132
5.6953125,111
5.69921875,75
5.703125,27
5.70703125,-27
5.7109375,-72
5.71484375,-100
5.71875,-106
5.72265625,-91
5.7265625,-63
5.73046875,-30
5.734375,-2
5.73828125,19
5.7421875,36
5.74609375,46
5.75,49
5.75390625,49
5.7578125,49
5.76171875,50
5.765625,50
5.76953125,50
5.7734375,44
5.77734375,29
5.78125,8
5.78515625,-20
5.7890625,-52
5.79296875,-80
5.796875,-97
5.80078125,-103
5.8046875,-102
5.80859375,-94
5.8125,-77
5.81640625,-51
5.8203125,-23
5.82421875,6
5.828125,34
5.83203125,56
5.8359375,68
5.83984375,71
5.84375,66
5.84765625,57
5.8515625,46
5.85546875,33
5.859375,15
5.86328125,-5
5.8671875,-24
5.87109375,-41
5.875,-57
5.87890625,-73
5.8828125,-84
5.88671875,-90
5.890625,-98
5.89453125,-111
5.8984375,-123
5.90234375,-123
5.90625,-104
5.91015625,-70
5.9140625,-27
5.91796875,15
5.921875,41
5.92578125,42
5.9296875,29
5.93359375,14
5.9375,7
5.94140625,4
5.9453125,-5
5.94921875,-23
5.953125,-48
5.95703125,-73
5.9609375,-89
5.96484375,-92
5.96875,-86
5.97265625,-78
5.9765625,-77
5.98046875,-87
5.984375,-104
5.98828125,-115
5.9921875,-107
5.99609375,-84
6.0,-51
6.00390625,-14
6.0078125,19
6.01171875,40
6.015625,53
6.01953125,66
6.0234375,83
6.02734375,91
6.03125,82
6.03515625,56
6.0390625,21
6.04296875,-12
6.046875,-36
6.05078125,-45
6.0546875,-41
6.05859375,-38
6.0625,-43
6.06640625,-53
6.0703125,-62
6.07421875,-65
6.078125,-58
6.08203125,-38
6.0859375,-6
6.08984375,35
6.09375,78
6.09765625,113
6.1015625,131
6.10546875,127
6.109375,105
6.11328125,70
6.1171875,40
6.12109375,25
6.125,25
6.12890625,31
6.1328125,37
6.13671875,34
6.140625,15
6.14453125,-14
6.1484375,-42
6.15234375,-60
6.15625,-66
6.16015625,-63
6.1640625,-53
6.16796875,-41
6.171875,-31
6.17578125,-22
6.1796875,-12
6.18359375,4
6.1875,23
6.19140625,43
6.1953125,60
6.19921875,76
6.203125,88
6.20703125,94
6.2109375,96
6.21484375,92
6.21875,80
6.22265625,61
6.2265625,37
6.23046875,12
6.234375,-13
6.23828125,-30
6.2421875,-35
6.24609375,-30
6.25,-18
6.25390625,-5
6.2578125,7
6.26171875,17
6.265625,22
6.26953125,20
6.2734375,19
6.27734375,24
6.28125,31
6.28515625,36
6.2890625,38
6.29296875,41
6.296875,39
6.30078125,31
6.3046875,17
6.30859375,4
6.3125,-9
6.31640625,-24
6.3203125,-42
6.32421875,-62
6.328125,-75
6.33203125,-77
6.3359375,-66
6.33984375,-48
6.34375,-27
6.34765625,-8
6.3515625,4
6.35546875,9
6.359375,12
6.36328125,16
6.3671875,22
6.37109375,23
6.375,13
6.37890625,-1
6.3828125,-10
6.38671875,-10
6.390625,-4
6.39453125,3
6.3984375,7
6.40234375,3
6.40625,-13
6.41015625,-38
6.4140625,-62
6.41796875,-81
6.421875,-97
6.42578125,-109
6.4296875,-109
6.43359375,-95
6.4375,-68
6.44140625,-31
6.4453125,10
6.44921875,45
6.453125,68
6.45703125,78
6.4609375,79
6.46484375,77
6.46875,74
6.47265625,71
6.4765625,67
6.48046875,61
6.484375,53
6.48828125,46
6.4921875,41
6.49609375,36
6.5,29
6.50390625,20
6.5078125,12
6.51171875,7
6.515625,7
6.51953125,10
6.5234375,13
6.52734375,11
6.53125,2
6.53515625,-16
6.5390625,-35
6.54296875,-49
6.546875,-52
6.55078125,-49
6.5546875,-44
6.55859375,-34
6.5625,-23
6.56640625,-18
6.5703125,-21
6.57421875,-26
6.578125,-30
6.58203125,-36
6.5859375,-40
6.58984375,-39
6.59375,-37
6.59765625,-43
6.6015625,-59
6.60546875,-77
6.609375,-86
6.61328125,-83
6.6171875,-68
6.62109375,-43
6.625,-14
6.62890625,12
6.6328125,33
6.63671875,49
6.640625,59
6.64453125,58
6.6484375,43
6.65234375,19
6.65625,-2
6.66015625,-14
6.6640625,-15
6.66796875,-8
6.671875,0
6.67578125,-2
6.6796875,-14
6.68359375,-29
6.6875,-40
6.69140625,-44
6.6953125,-39
6.69921875,-23
