Time,O1
0.94140625,-73
0.9453125,-74
0.94921875,-61
0.953125,-38
0.95703125,-11
0.9609375,10
0.96484375,24
0.96875,33
0.97265625,39
0.9765625,39
0.98046875,36
0.984375,33
0.98828125,30
0.9921875,27
0.99609375,25
1.0,24
1.00390625,22
1.0078125,20
1.01171875,18
1.015625,14
1.01953125,6
1.0234375,-5
1.02734375,-20
1.03125,-38
1.03515625,-54
1.0390625,-69
1.04296875,-82
1.046875,-86
1.05078125,-78
1.0546875,-64
1.05859375,-48
1.0625,-30
1.06640625,-9
1.0703125,10
1.07421875,31
1.078125,57
1.08203125,82
1.0859375,100
1.08984375,106
1.09375,103
1.09765625,94
1.1015625,81
1.10546875,62
1.109375,35
1.11328125,1
1.1171875,-34
1.12109375,-61
1.125,-69
1.12890625,-60
1.1328125,-39
1.13671875,-17
1.140625,-1
1.14453125,4
1.1484375,3
1.15234375,5
1.15625,17
1.16015625,34
1.1640625,50
1.16796875,59
1.171875,60
1.17578125,56
1.1796875,50
1.18359375,45
1.1875,41
1.19140625,34
1.1953125,20
1.19921875,0
1.203125,-20
1.20703125,-32
1.2109375,-32
1.21484375,-24
1.21875,-13
1.22265625,-4
1.2265625,1
1.23046875,2
1.234375,0
1.23828125,2
1.2421875,11
1.24609375,23
1.25,32
1.25390625,33
1.2578125,27
1.26171875,18
1.265625,9
1.26953125,1
1.2734375,-5
1.27734375,-7
1.28125,-6
1.28515625,-5
1.2890625,-5
1.29296875,-5
1.296875,-3
1.30078125,-3
1.3046875,-6
1.30859375,-4
1.3125,7
1.31640625,24
1.3203125,40
1.32421875,50
1.328125,50
1.33203125,38
1.3359375,20
1.33984375,8
1.34375,9
1.34765625,20
1.3515625,35
1.35546875,44
1.359375,43
1.36328125,28
1.3671875,5
1.37109375,-17
1.375,-29
1.37890625,-26
1.3828125,-15
1.38671875,-8
1.390625,-9
1.39453125,-18
1.3984375,-34
1.40234375,-56
1.40625,-72
1.41015625,-70
1.4140625,-54
1.41796875,-36
1.421875,-22
1.42578125,-9
1.4296875,3
1.43359375,11
1.4375,19
1.44140625,33
1.4453125,50
1.44921875,59
1.453125,55
1.45703125,44
1.4609375,31
1.46484375,19
1.46875,11
1.47265625,11
1.4765625,13
1.48046875,9
1.484375,-1
1.48828125,-12
1.4921875,-19
1.49609375,-19
1.5,-12
1.50390625,-4
1.5078125,-1
1.51171875,-2
1.515625,-5
1.51953125,-8
1.5234375,-9
1.52734375,-3
1.53125,6
1.53515625,10
1.5390625,6
1.54296875,-1
1.546875,-5
1.55078125,-5
1.5546875,-9
1.55859375,-21
1.5625,-39
1.56640625,-58
1.5703125,-76
1.57421875,-85
1.578125,-79
1.58203125,-56
1.5859375,-23
1.58984375,7
1.59375,29
1.59765625,48
1.6015625,61
1.60546875,63
1.609375,57
1.61328125,52
1.6171875,50
1.62109375,44
1.625,30
1.62890625,9
1.6328125,-16
1.63671875,-38
1.640625,-53
1.64453125,-57
1.6484375,-55
1.65234375,-50
1.65625,-48
1.66015625,-47
1.6640625,-40
1.66796875,-27
1.671875,-7
1.67578125,16
1.6796875,42
1.68359375,65
1.6875,78
1.69140625,84
1.6953125,86
1.69921875,83
1.703125,72
1.70703125,58
1.7109375,49
1.71484375,49
1.71875,56
1.72265625,66
1.7265625,74
1.73046875,72
1.734375,57
1.73828125,32
1.7421875,7
1.74609375,-10
1.75,-20
1.75390625,-31
1.7578125,-47
1.76171875,-66
1.765625,-81
1.76953125,-85
1.7734375,-77
1.77734375,-63
1.78125,-50
1.78515625,-38
1.7890625,-27
1.79296875,-18
1.796875,-8
1.80078125,3
1.8046875,14
1.80859375,20
1.8125,19
1.81640625,9
1.8203125,-13
1.82421875,-45
1.828125,-78
1.83203125,-100
1.8359375,-106
1.83984375,-94
1.84375,-70
1.84765625,-48
1.8515625,-35
1.85546875,-28
1.859375,-22
1.86328125,-13
1.8671875,0
1.87109375,18
1.875,37
1.87890625,56
1.8828125,73
1.88671875,87
1.890625,93
1.89453125,85
1.8984375,58
1.90234375,19
1.90625,-19
1.91015625,-43
1.9140625,-50
1.91796875,-46
1.921875,-42
1.92578125,-42
1.9296875,-49
1.93359375,-62
1.9375,-74
1.94140625,-77
1.9453125,-68
1.94921875,-53
1.953125,-34
1.95703125,-7
1.9609375,26
1.96484375,54
1.96875,68
1.97265625,72
1.9765625,65
1.98046875,49
1.984375,28
1.98828125,9
1.9921875,-3
1.99609375,-11
2.0,-16
2.00390625,-18
2.0078125,-19
2.01171875,-23
2.015625,-32
2.01953125,-45
2.0234375,-59
2.02734375,-71
2.03125,-77
2.03515625,-74
2.0390625,-65
2.04296875,-49
2.046875,-29
2.05078125,-9
2.0546875,8
2.05859375,20
2.0625,27
2.06640625,30
2.0703125,30
2.07421875,26
2.078125,17
2.08203125,8
2.0859375,2
2.08984375,-1
2.09375,-6
2.09765625,-11
2.1015625,-12
2.10546875,-9
2.109375,-6
2.11328125,-4
2.1171875,-4
2.12109375,-13
2.125,-34
2.12890625,-55
2.1328125,-66
2.13671875,-63
2.140625,-44
2.14453125,-16
2.1484375,12
2.15234375,33
2.15625,45
2.16015625,47
2.1640625,40
2.16796875,28
2.171875,13
2.17578125,2
2.1796875,-2
2.18359375,1
2.1875,1
2.19140625,-9
2.1953125,-28
2.19921875,-46
2.203125,-57
2.20703125,-60
2.2109375,-56
2.21484375,-48
2.21875,-38
2.22265625,-25
2.2265625,-11
2.23046875,8
2.234375,28
2.23828125,39
2.2421875,34
2.24609375,19
2.25,5
2.25390625,-4
2.2578125,-13
2.26171875,-27
2.265625,-41
2.26953125,-47
2.2734375,-40
2.27734375,-19
2.28125,10
2.28515625,35
2.2890625,46
2.29296875,44
2.296875,36
2.30078125,33
2.3046875,33
2.30859375,30
2.3125,21
2.31640625,7
2.3203125,-6
2.32421875,-8
2.328125,3
2.33203125,23
2.3359375,41
2.33984375,43
2.34375,29
2.34765625,6
2.3515625,-16
2.35546875,-32
2.359375,-38
2.36328125,-32
2.3671875,-17
2.37109375,-3
2.375,10
2.37890625,20
2.3828125,25
2.38671875,29
2.390625,34
2.39453125,44
2.3984375,61
2.40234375,81
2.40625,94
2.41015625,89
2.4140625,73
2.41796875,57
2.421875,43
2.42578125,28
2.4296875,14
2.43359375,1
2.4375,-17
2.44140625,-43
2.4453125,-65
2.44921875,-75
2.453125,-79
2.45703125,-82
2.4609375,-84
2.46484375,-78
2.46875,-65
2.47265625,-46
2.4765625,-23
2.48046875,2
2.484375,21
2.48828125,29
2.4921875,27
2.49609375,23
2.5,17
2.50390625,8
2.5078125,-1
2.51171875,-6
2.515625,-8
2.51953125,-8
2.5234375,-11
2.52734375,-21
2.53125,-38
2.53515625,-60
2.5390625,-86
2.54296875,-105
2.546875,-108
2.55078125,-98
2.5546875,-83
2.55859375,-68
2.5625,-49
2.56640625,-22
2.5703125,10
2.57421875,43
2.578125,71
2.58203125,88
2.5859375,90
2.58984375,82
2.59375,70
2.59765625,58
2.6015625,41
2.60546875,18
2.609375,-9
2.61328125,-33
2.6171875,-48
2.62109375,-49
2.625,-38
2.62890625,-25
2.6328125,-18
2.63671875,-20
2.640625,-25
2.64453125,-28
2.6484375,-28
2.65234375,-30
2.65625,-30
2.66015625,-26
2.6640625,-14
2.66796875,3
2.671875,20
2.67578125,33
2.6796875,40
2.68359375,40
2.6875,39
2.69140625,44
2.6953125,54
2.69921875,60
2.703125,50
2.70703125,26
2.7109375,1
2.71484375,-22
2.71875,-41
2.72265625,-58
2.7265625,-74
2.73046875,-90
2.734375,-103
2.73828125,-102
2.7421875,-83
2.74609375,-57
2.75,-36
2.75390625,-22
2.7578125,-11
2.76171875,-1
2.765625,13
2.76953125,32
2.7734375,49
2.77734375,50
2.78125,37
2.78515625,18
2.7890625,4
2.79296875,-4
2.796875,-6
2.80078125,-7
2.8046875,-14
2.80859375,-31
2.8125,-53
2.81640625,-70
2.8203125,-72
2.82421875,-58
2.828125,-32
2.83203125,-6
2.8359375,9
2.83984375,11
2.84375,5
2.84765625,0
2.8515625,-1
2.85546875,5
2.859375,17
2.86328125,25
2.8671875,23
2.87109375,13
2.875,1
2.87890625,-9
2.8828125,-15
2.88671875,-13
2.890625,-7
2.89453125,-6
2.8984375,-14
2.90234375,-25
2.90625,-34
2.91015625,-38
2.9140625,-31
2.91796875,-16
2.921875,-3
2.92578125,-2
2.9296875,-11
2.93359375,-18
2.9375,-18
2.94140625,-9
2.9453125,7
2.94921875,26
2.953125,37
2.95703125,36
2.9609375,27
2.96484375,15
2.96875,2
2.97265625,-8
2.9765625,-14
2.98046875,-14
2.984375,-7
2.98828125,2
2.9921875,8
2.99609375,6
3.0,-2
3.00390625,-13
3.0078125,-24
3.01171875,-29
3.015625,-27
3.01953125,-19
3.0234375,-14
3.02734375,-11
3.03125,-11
3.03515625,-9
3.0390625,-3
3.04296875,8
3.046875,22
3.05078125,33
3.0546875,39
3.05859375,35
3.0625,24
3.06640625,12
3.0703125,3
3.07421875,-3
3.078125,-14
3.08203125,-29
3.0859375,-44
3.08984375,-55
3.09375,-61
3.09765625,-55
3.1015625,-36
3.10546875,-11
3.109375,13
3.11328125,31
3.1171875,42
3.12109375,44
3.125,39
3.12890625,25
3.1328125,7
3.13671875,-7
3.140625,-10
3.14453125,-2
3.1484375,18
3.15234375,43
3.15625,65
3.16015625,76
3.1640625,74
3.16796875,63
3.171875,47
3.17578125,33
3.1796875,26
3.18359375,22
3.1875,16
3.19140625,9
3.1953125,7
3.19921875,11
3.203125,19
3.20703125,31
3.2109375,45
3.21484375,56
3.21875,57
3.22265625,49
3.2265625,40
3.23046875,36
3.234375,34
3.23828125,31
3.2421875,23
3.24609375,9
3.25,-9
3.25390625,-24
3.2578125,-29
3.26171875,-26
3.265625,-19
3.26953125,-12
3.2734375,-10
3.27734375,-11
3.28125,-10
3.28515625,0
3.2890625,17
3.29296875,36
3.296875,50
3.30078125,59
3.3046875,65
3.30859375,66
3.3125,59
3.31640625,44
3.3203125,22
3.32421875,-8
3.328125,-41
3.33203125,-69
3.3359375,-88
3.33984375,-98
3.34375,-101
3.34765625,-95
3.3515625,-80
3.35546875,-60
3.359375,-40
3.36328125,-24
3.3671875,-16
3.37109375,-11
3.375,-3
3.37890625,14
3.3828125,40
3.38671875,70
3.390625,90
3.39453125,89
3.3984375,68
3.40234375,37
3.40625,5
3.41015625,-17
3.4140625,-21
3.41796875,-8
3.421875,8
3.42578125,17
3.4296875,20
3.43359375,17
3.4375,9
3.44140625,-2
3.4453125,-11
3.44921875,-14
3.453125,-12
3.45703125,-5
3.4609375,11
3.46484375,35
3.46875,63
3.47265625,88
3.4765625,106
3.48046875,114
3.484375,114
3.48828125,107
3.4921875,96
3.49609375,85
3.5,78
3.50390625,74
3.5078125,68
3.51171875,56
3.515625,41
3.51953125,24
3.5234375,7
3.52734375,-9
3.53125,-25
3.53515625,-38
3.5390625,-47
3.54296875,-48
3.546875,-40
3.55078125,-25
3.5546875,-6
3.55859375,13
3.5625,24
3.56640625,29
3.5703125,33
3.57421875,42
3.578125,49
3.58203125,45
3.5859375,32
3.58984375,19
3.59375,5
3.59765625,-12
3.6015625,-27
3.60546875,-34
3.609375,-35
3.61328125,-34
3.6171875,-29
3.62109375,-19
3.625,-9
3.62890625,-8
3.6328125,-18
3.63671875,-28
3.640625,-32
3.64453125,-27
3.6484375,-17
3.65234375,-9
3.65625,-4
3.66015625,-4
3.6640625,-8
3.66796875,-16
3.671875,-21
3.67578125,-22
3.6796875,-24
3.68359375,-29
3.6875,-33
3.69140625,-36
3.6953125,-41
3.69921875,-47
3.703125,-50
3.70703125,-46
3.7109375,-35
3.71484375,-17
3.71875,8
3.72265625,34
3.7265625,51
3.73046875,58
3.734375,59
3.73828125,56
3.7421875,51
3.74609375,42
3.75,26
3.75390625,-1
3.7578125,-35
3.76171875,-64
3.765625,-77
3.76953125,-73
3.7734375,-56
3.77734375,-33
3.78125,-16
3.78515625,-7
3.7890625,-3
3.79296875,-3
3.796875,-1
3.80078125,6
3.8046875,20
3.80859375,33
3.8125,39
3.81640625,36
3.8203125,30
3.82421875,23
3.828125,17
3.83203125,17
3.8359375,24
3.83984375,29
3.84375,22
3.84765625,7
3.8515625,-7
3.85546875,-18
3.859375,-28
3.86328125,-39
3.8671875,-50
3.87109375,-59
3.875,-61
3.87890625,-55
3.8828125,-40
3.88671875,-23
3.890625,-8
3.89453125,-1
3.8984375,1
3.90234375,5
3.90625,13
3.91015625,22
3.9140625,28
3.91796875,32
3.921875,36
3.92578125,38
3.9296875,37
3.93359375,32
3.9375,24
3.94140625,8
3.9453125,-12
3.94921875,-31
3.953125,-43
3.95703125,-44
3.9609375,-34
3.96484375,-19
3.96875,-6
3.97265625,1
3.9765625,1
3.98046875,-7
3.984375,-14
3.98828125,-13
3.9921875,0
3.99609375,23
4.0,44
4.00390625,56
4.0078125,54
4.01171875,39
4.015625,20
4.01953125,6
4.0234375,0
4.02734375,1
4.03125,0
4.03515625,-5
4.0390625,-15
4.04296875,-29
4.046875,-39
4.05078125,-42
4.0546875,-38
4.05859375,-30
4.0625,-20
4.06640625,-13
4.0703125,-11
4.07421875,-15
4.078125,-19
4.08203125,-22
4.0859375,-22
4.08984375,-16
4.09375,-2
4.09765625,14
4.1015625,28
4.10546875,39
4.109375,46
4.11328125,47
4.1171875,39
4.12109375,27
4.125,16
4.12890625,9
4.1328125,5
4.13671875,-1
4.140625,-10
4.14453125,-21
4.1484375,-33
4.15234375,-46
4.15625,-59
4.16015625,-71
4.1640625,-81
4.16796875,-89
4.171875,-88
4.17578125,-69
4.1796875,-34
4.18359375,11
4.1875,54
4.19140625,86
4.1953125,100
4.19921875,93
4.203125,72
4.20703125,46
4.2109375,23
4.21484375,8
4.21875,1
4.22265625,1
4.2265625,3
4.23046875,1
4.234375,-3
4.23828125,-7
4.2421875,-8
4.24609375,-9
4.25,-8
4.25390625,-4
4.2578125,2
4.26171875,11
4.265625,25
4.26953125,41
4.2734375,58
4.27734375,71
4.28125,77
4.28515625,75
4.2890625,68
4.29296875,56
4.296875,41
4.30078125,25
4.3046875,13
4.30859375,4
4.3125,1
4.31640625,1
4.3203125,4
4.32421875,5
4.328125,-1
4.33203125,-16
4.3359375,-37
4.33984375,-60
4.34375,-80
4.34765625,-90
4.3515625,-90
4.35546875,-78
4.359375,-55
4.36328125,-27
4.3671875,4
4.37109375,36
4.375,60
4.37890625,68
4.3828125,60
4.38671875,47
4.390625,35
4.39453125,24
4.3984375,14
4.40234375,5
4.40625,-3
4.41015625,-14
4.4140625,-27
4.41796875,-35
4.421875,-33
4.42578125,-23
4.4296875,-14
4.43359375,-7
4.4375,2
4.44140625,11
4.4453125,14
4.44921875,11
4.453125,10
4.45703125,10
4.4609375,8
4.46484375,1
4.46875,-8
4.47265625,-19
4.4765625,-34
4.48046875,-47
4.484375,-53
4.48828125,-48
4.4921875,-33
4.49609375,-17
4.5,-5
4.50390625,3
4.5078125,6
4.51171875,5
4.515625,-3
4.51953125,-10
4.5234375,-15
4.52734375,-22
4.53125,-28
4.53515625,-25
4.5390625,-13
4.54296875,1
4.546875,13
4.55078125,19
4.5546875,15
4.55859375,-1
4.5625,-25
4.56640625,-49
4.5703125,-68
4.57421875,-78
4.578125,-79
4.58203125,-71
4.5859375,-55
4.58984375,-33
4.59375,-11
4.59765625,7
4.6015625,23
4.60546875,33
4.609375,35
4.61328125,27
4.6171875,13
4.62109375,-1
4.625,-9
4.62890625,-8
4.6328125,2
4.63671875,16
4.640625,28
4.64453125,35
4.6484375,34
4.65234375,24
4.65625,4
4.66015625,-21
4.6640625,-44
4.66796875,-61
4.671875,-69
4.67578125,-66
4.6796875,-58
4.68359375,-59
4.6875,-76
4.69140625,-99
4.6953125,-112
4.69921875,-103
4.703125,-70
4.70703125,-23
4.7109375,24
4.71484375,61
4.71875,80
4.72265625,77
4.7265625,62
4.73046875,48
4.734375,42
4.73828125,43
4.7421875,47
4.74609375,48
4.75,37
4.75390625,8
4.7578125,-33
4.76171875,-74
4.765625,-100
4.76953125,-108
4.7734375,-101
4.77734375,-83
4.78125,-56
4.78515625,-27
4.7890625,-2
4.79296875,14
4.796875,22
4.80078125,27
4.8046875,33
4.80859375,45
4.8125,64
4.81640625,82
4.8203125,90
4.82421875,83
4.828125,68
4.83203125,54
4.8359375,39
4.83984375,25
4.84375,13
4.84765625,0
4.8515625,-16
4.85546875,-28
4.859375,-25
4.86328125,-15
4.8671875,-7
4.87109375,-4
4.875,-4
4.87890625,-7
4.8828125,-13
4.88671875,-19
4.890625,-24
4.89453125,-29
4.8984375,-33
4.90234375,-33
4.90625,-26
4.91015625,-10
4.9140625,10
4.91796875,23
4.921875,25
4.92578125,16
4.9296875,-1
4.93359375,-19
4.9375,-35
4.94140625,-46
4.9453125,-53
4.94921875,-61
4.953125,-68
4.95703125,-73
4.9609375,-72
4.96484375,-67
4.96875,-58
4.97265625,-50
4.9765625,-42
4.98046875,-35
4.984375,-28
4.98828125,-20
4.9921875,-9
4.99609375,3
5.0,11
5.00390625,12
5.0078125,9
5.01171875,4
5.015625,-1
5.01953125,-5
5.0234375,-4
5.02734375,3
5.03125,14
5.03515625,25
5.0390625,35
5.04296875,37
5.046875,29
5.05078125,12
5.0546875,-4
5.05859375,-14
5.0625,-12
5.06640625,-4
5.0703125,5
5.07421875,8
5.078125,3
5.08203125,-9
5.0859375,-20
5.08984375,-26
5.09375,-22
5.09765625,-14
5.1015625,-9
5.10546875,-13
5.109375,-26
5.11328125,-45
5.1171875,-64
5.12109375,-74
5.125,-71
5.12890625,-56
5.1328125,-37
5.13671875,-17
5.140625,-1
5.14453125,9
5.1484375,8
5.15234375,-3
5.15625,-16
5.16015625,-18
5.1640625,-8
5.16796875,12
5.171875,38
5.17578125,60
5.1796875,64
5.18359375,47
5.1875,21
5.19140625,-3
5.1953125,-22
5.19921875,-30
5.203125,-24
5.20703125,-8
5.2109375,7
5.21484375,17
5.21875,19
5.22265625,14
5.2265625,8
5.23046875,6
5.234375,8
5.23828125,3
5.2421875,-19
5.24609375,-48
5.25,-70
5.25390625,-76
5.2578125,-64
5.26171875,-36
5.265625,-8
5.26953125,1
5.2734375,-14
5.27734375,-41
5.28125,-68
5.28515625,-86
5.2890625,-94
5.29296875,-92
5.296875,-84
5.30078125,-67
5.3046875,-45
5.30859375,-20
5.3125,1
5.31640625,15
5.3203125,19
5.32421875,12
5.328125,-5
5.33203125,-22
5.3359375,-32
5.33984375,-32
5.34375,-27
5.34765625,-21
5.3515625,-19
5.35546875,-22
5.359375,-27
5.36328125,-34
5.3671875,-41
5.37109375,-48
5.375,-59
5.37890625,-75
5.3828125,-93
5.38671875,-108
5.390625,-117
5.39453125,-122
5.3984375,-121
5.40234375,-119
5.40625,-117
5.41015625,-115
5.4140625,-110
5.41796875,-103
5.421875,-97
5.42578125,-91
5.4296875,-84
5.43359375,-76
5.4375,-69
5.44140625,-65
5.4453125,-68
5.44921875,-79
5.453125,-98
5.45703125,-123
5.4609375,-149
5.46484375,-166
5.46875,-173
5.47265625,-170
5.4765625,-162
5.48046875,-154
5.484375,-146
5.48828125,-138
5.4921875,-133
5.49609375,-130
5.5,-126
5.50390625,-116
5.5078125,-99
5.51171875,-74
5.515625,-47
5.51953125,-25
5.5234375,-15
5.52734375,-18
5.53125,-33
5.53515625,-55
5.5390625,-77
5.54296875,-97
5.546875,-116
5.55078125,-132
5.5546875,-146
5.55859375,-158
5.5625,-170
5.56640625,-182
5.5703125,-197
5.57421875,-213
5.578125,-220
5.58203125,-215
5.5859375,-201
5.58984375,-180
5.59375,-153
5.59765625,-127
5.6015625,-106
5.60546875,-94
5.609375,-91
5.61328125,-99
5.6171875,-114
5.62109375,-128
5.625,-138
5.62890625,-145
5.6328125,-150
5.63671875,-153
5.640625,-159
5.64453125,-169
5.6484375,-182
5.65234375,-193
5.65625,-203
5.66015625,-218
5.6640625,-237
5.66796875,-251
5.671875,-254
5.67578125,-248
5.6796875,-236
5.68359375,-223
5.6875,-218
5.69140625,-227
5.6953125,-243
5.69921875,-251
5.703125,-243
5.70703125,-221
5.7109375,-191
5.71484375,-165
5.71875,-154
5.72265625,-161
5.7265625,-182
5.73046875,-206
5.734375,-226
5.73828125,-239
5.7421875,-248
5.74609375,-255
5.75,-261
5.75390625,-264
5.7578125,-267
5.76171875,-270
5.765625,-265
5.76953125,-248
5.7734375,-224
5.77734375,-198
5.78125,-176
5.78515625,-168
5.7890625,-181
5.79296875,-205
5.796875,-228
5.80078125,-242
5.8046875,-244
5.80859375,-239
5.8125,-235
5.81640625,-241
5.8203125,-257
5.82421875,-279
5.828125,-301
5.83203125,-322
5.8359375,-342
5.83984375,-357
5.84375,-361
5.84765625,-349
5.8515625,-322
5.85546875,-290
5.859375,-260
5.86328125,-241
5.8671875,-234
5.87109375,-235
5.875,-239
5.87890625,-241
5.8828125,-242
5.88671875,-244
5.890625,-251
5.89453125,-257
5.8984375,-260
5.90234375,-263
5.90625,-272
5.91015625,-284
5.9140625,-297
5.91796875,-306
5.921875,-309
5.92578125,-303
5.9296875,-292
5.93359375,-281
5.9375,-273
5.94140625,-266
5.9453125,-258
5.94921875,-244
5.953125,-227
5.95703125,-209
5.9609375,-194
5.96484375,-187
5.96875,-189
5.97265625,-197
5.9765625,-208
5.98046875,-225
5.984375,-245
5.98828125,-263
5.9921875,-276
5.99609375,-283
6.0,-287
6.00390625,-291
6.0078125,-299
6.01171875,-311
6.015625,-325
6.01953125,-338
6.0234375,-344
6.02734375,-341
6.03125,-337
6.03515625,-334
6.0390625,-327
6.04296875,-315
6.046875,-298
6.05078125,-278
6.0546875,-262
6.05859375,-254
6.0625,-256
6.06640625,-263
6.0703125,-268
6.07421875,-269
6.078125,-268
6.08203125,-266
6.0859375,-268
6.08984375,-275
6.09375,-287
6.09765625,-300
6.1015625,-314
6.10546875,-327
6.109375,-331
6.11328125,-324
6.1171875,-309
6.12109375,-288
6.125,-267
6.12890625,-255
6.1328125,-257
6.13671875,-268
6.140625,-275
6.14453125,-272
6.1484375,-259
6.15234375,-241
6.15625,-225
6.16015625,-220
6.1640625,-229
6.16796875,-243
6.171875,-256
6.17578125,-262
6.1796875,-263
6.18359375,-264
6.1875,-273
6.19140625,-289
6.1953125,-306
6.19921875,-316
6.203125,-315
6.20703125,-302
6.2109375,-280
6.21484375,-258
6.21875,-248
6.22265625,-251
6.2265625,-260
6.23046875,-268
6.234375,-273
6.23828125,-273
6.2421875,-270
6.24609375,-265
6.25,-260
6.25390625,-255
6.2578125,-254
6.26171875,-256
6.265625,-261
6.26953125,-271
6.2734375,-282
6.27734375,-291
6.28125,-293
6.28515625,-286
6.2890625,-275
6.29296875,-262
6.296875,-244
6.30078125,-224
6.3046875,-206
6.30859375,-192
6.3125,-181
6.31640625,-172
6.3203125,-165
6.32421875,-154
6.328125,-141
6.33203125,-138
6.3359375,-152
6.33984375,-179
6.34375,-214
6.34765625,-253
6.3515625,-286
6.35546875,-305
6.359375,-312
6.36328125,-313
6.3671875,-312
6.37109375,-310
6.375,-308
6.37890625,-303
6.3828125,-290
6.38671875,-266
6.390625,-229
6.39453125,-180
6.3984375,-128
6.40234375,-85
6.40625,-59
6.41015625,-55
6.4140625,-74
6.41796875,-104
6.421875,-134
6.42578125,-157
6.4296875,-169
6.43359375,-167
6.4375,-156
6.44140625,-147
6.4453125,-150
6.44921875,-167
6.453125,-191
6.45703125,-216
6.4609375,-237
6.46484375,-249
6.46875,-249
6.47265625,-243
6.4765625,-240
6.48046875,-241
6.484375,-238
6.48828125,-227
6.4921875,-206
6.49609375,-176
6.5,-143
6.50390625,-115
6.5078125,-102
6.51171875,-108
6.515625,-127
6.51953125,-149
6.5234375,-166
6.52734375,-172
6.53125,-166
6.53515625,-155
6.5390625,-147
6.54296875,-149
6.546875,-159
6.55078125,-173
6.5546875,-185
6.55859375,-189
6.5625,-187
6.56640625,-178
6.5703125,-164
