Time,O1
0.84765625,51
0.8515625,56
0.85546875,64
0.859375,69
0.86328125,67
0.8671875,57
0.87109375,46
0.875,43
0.87890625,47
0.8828125,52
0.88671875,52
0.890625,40
0.89453125,17
0.8984375,-8
0.90234375,-26
0.90625,-31
0.91015625,-28
0.9140625,-22
0.91796875,-18
0.921875,-16
0.92578125,-17
0.9296875,-17
0.93359375,-4
0.9375,23
0.94140625,54
0.9453125,83
0.94921875,101
0.953125,103
0.95703125,86
0.9609375,64
0.96484375,48
0.96875,39
0.97265625,34
0.9765625,29
0.98046875,16
0.984375,-7
0.98828125,-35
0.9921875,-59
0.99609375,-71
1.0,-67
1.00390625,-46
1.0078125,-15
1.01171875,13
1.015625,31
1.01953125,41
1.0234375,50
1.02734375,62
1.03125,80
1.03515625,100
1.0390625,110
1.04296875,101
1.046875,77
1.05078125,52
1.0546875,34
1.05859375,23
1.0625,15
1.06640625,1
1.0703125,-24
1.07421875,-55
1.078125,-78
1.08203125,-88
1.0859375,-84
1.08984375,-68
1.09375,-44
1.09765625,-19
1.1015625,10
1.10546875,45
1.109375,86
1.11328125,127
1.1171875,158
1.12109375,174
1.125,174
1.12890625,159
1.1328125,131
1.13671875,95
1.140625,60
1.14453125,35
1.1484375,20
1.15234375,10
1.15625,0
1.16015625,-8
1.1640625,-15
1.16796875,-20
1.171875,-22
1.17578125,-18
1.1796875,-12
1.18359375,-11
1.1875,-16
1.19140625,-18
1.1953125,-14
1.19921875,-5
1.203125,3
1.20703125,13
1.2109375,27
1.21484375,45
1.21875,65
1.22265625,85
1.2265625,98
1.23046875,98
1.234375,84
1.23828125,58
1.2421875,29
1.24609375,5
1.25,-14
1.25390625,-28
1.2578125,-39
1.26171875,-47
1.265625,-55
1.26953125,-69
1.2734375,-82
1.27734375,-82
1.28125,-66
1.28515625,-33
1.2890625,7
1.29296875,44
1.296875,70
1.30078125,83
1.3046875,85
1.30859375,84
1.3125,83
1.31640625,77
1.3203125,58
1.32421875,28
1.328125,-10
1.33203125,-50
1.3359375,-90
1.33984375,-123
1.34375,-144
1.34765625,-145
1.3515625,-125
1.35546875,-88
1.359375,-47
1.36328125,-19
1.3671875,-11
1.37109375,-16
1.375,-19
1.37890625,-8
1.3828125,20
1.38671875,56
1.390625,86
1.39453125,98
1.3984375,89
1.40234375,65
1.40625,35
1.41015625,5
1.4140625,-21
1.41796875,-42
1.421875,-56
1.42578125,-63
1.4296875,-65
1.43359375,-65
1.4375,-66
1.44140625,-67
1.4453125,-65
1.44921875,-58
1.453125,-51
1.45703125,-42
1.4609375,-27
1.46484375,-6
1.46875,19
1.47265625,43
1.4765625,64
1.48046875,76
1.484375,71
1.48828125,49
1.4921875,20
1.49609375,-3
1.5,-18
1.50390625,-30
1.5078125,-39
1.51171875,-44
1.515625,-46
1.51953125,-49
1.5234375,-53
1.52734375,-54
1.53125,-49
1.53515625,-38
1.5390625,-21
1.54296875,1
1.546875,26
1.55078125,47
1.5546875,62
1.55859375,74
1.5625,84
1.56640625,95
1.5703125,103
1.57421875,100
1.578125,82
1.58203125,55
1.5859375,28
1.58984375,11
1.59375,-2
1.59765625,-17
1.6015625,-43
1.60546875,-77
1.609375,-109
1.61328125,-128
1.6171875,-127
1.62109375,-105
1.625,-68
1.62890625,-33
1.6328125,-8
1.63671875,7
1.640625,15
1.64453125,22
1.6484375,29
1.65234375,38
1.65625,51
1.66015625,65
1.6640625,75
1.66796875,77
1.671875,73
1.67578125,66
1.6796875,57
1.68359375,43
1.6875,20
1.69140625,-8
1.6953125,-34
1.69921875,-51
1.703125,-56
1.70703125,-48
1.7109375,-34
1.71484375,-22
1.71875,-17
1.72265625,-18
1.7265625,-16
1.73046875,-7
1.734375,13
1.73828125,42
1.7421875,74
1.74609375,100
1.75,112
1.75390625,107
1.7578125,86
1.76171875,53
1.765625,15
1.76953125,-21
1.7734375,-47
1.77734375,-65
1.78125,-74
1.78515625,-74
1.7890625,-66
1.79296875,-54
1.796875,-39
1.80078125,-23
1.8046875,-9
1.80859375,3
1.8125,9
1.81640625,10
1.8203125,8
1.82421875,8
1.828125,17
1.83203125,33
1.8359375,48
1.83984375,54
1.84375,48
1.84765625,33
1.8515625,13
1.85546875,-7
1.859375,-24
1.86328125,-37
1.8671875,-48
1.87109375,-59
1.875,-66
1.87890625,-66
1.8828125,-57
1.88671875,-44
1.890625,-31
1.89453125,-12
1.8984375,12
1.90234375,33
1.90625,42
1.91015625,41
1.9140625,36
1.91796875,34
1.921875,37
1.92578125,47
1.9296875,54
1.93359375,44
1.9375,13
1.94140625,-22
1.9453125,-43
1.94921875,-44
1.953125,-34
1.95703125,-24
1.9609375,-19
1.96484375,-20
1.96875,-24
1.97265625,-18
1.9765625,0
1.98046875,21
1.984375,35
1.98828125,44
1.9921875,51
1.99609375,61
2.0,77
2.00390625,97
2.0078125,109
2.01171875,107
2.015625,95
2.01953125,75
2.0234375,49
2.02734375,20
2.03125,-6
2.03515625,-28
2.0390625,-46
2.04296875,-60
2.046875,-74
2.05078125,-89
2.0546875,-102
2.05859375,-105
2.0625,-99
2.06640625,-83
2.0703125,-59
2.07421875,-37
2.078125,-21
2.08203125,-9
2.0859375,5
2.08984375,23
2.09375,44
2.09765625,63
2.1015625,76
2.10546875,81
2.109375,79
2.11328125,69
2.1171875,53
2.12109375,28
2.125,-5
2.12890625,-41
2.1328125,-75
2.13671875,-99
2.140625,-110
2.14453125,-105
2.1484375,-87
2.15234375,-62
2.15625,-40
2.16015625,-25
2.1640625,-17
2.16796875,-14
2.171875,-9
2.17578125,1
2.1796875,18
2.18359375,40
2.1875,62
2.19140625,77
2.1953125,80
2.19921875,72
2.203125,60
2.20703125,44
2.2109375,21
2.21484375,-9
2.21875,-47
2.22265625,-90
2.2265625,-131
2.23046875,-155
2.234375,-154
2.23828125,-130
2.2421875,-95
2.24609375,-62
2.25,-33
2.25390625,-9
2.2578125,17
2.26171875,47
2.265625,82
2.26953125,116
2.2734375,139
2.27734375,145
2.28125,136
2.28515625,117
2.2890625,87
2.29296875,48
2.296875,9
2.30078125,-23
2.3046875,-48
2.30859375,-66
2.3125,-78
2.31640625,-90
2.3203125,-105
2.32421875,-124
2.328125,-140
2.33203125,-140
2.3359375,-120
2.33984375,-86
2.34375,-46
2.34765625,-9
2.3515625,18
2.35546875,30
2.359375,32
2.36328125,30
2.3671875,22
2.37109375,8
2.375,-11
2.37890625,-30
2.3828125,-47
2.38671875,-59
2.390625,-64
2.39453125,-66
2.3984375,-71
2.40234375,-78
2.40625,-85
2.41015625,-85
2.4140625,-76
2.41796875,-59
2.421875,-40
2.42578125,-24
2.4296875,-11
2.43359375,1
2.4375,17
2.44140625,38
2.4453125,61
2.44921875,76
2.453125,79
2.45703125,73
2.4609375,62
2.46484375,51
2.46875,43
2.47265625,39
2.4765625,37
2.48046875,32
2.484375,25
2.48828125,17
2.4921875,8
2.49609375,-6
2.5,-23
2.50390625,-37
2.5078125,-45
2.51171875,-44
2.515625,-34
2.51953125,-17
2.5234375,2
2.52734375,21
2.53125,37
2.53515625,50
2.5390625,62
2.54296875,76
2.546875,89
2.55078125,97
2.5546875,98
2.55859375,87
2.5625,60
2.56640625,20
2.5703125,-19
2.57421875,-48
2.578125,-67
2.58203125,-75
2.5859375,-70
2.58984375,-56
2.59375,-39
2.59765625,-21
2.6015625,-4
2.60546875,12
2.609375,23
2.61328125,30
2.6171875,37
2.62109375,47
2.625,61
2.62890625,72
2.6328125,75
2.63671875,69
2.640625,54
2.64453125,33
2.6484375,5
2.65234375,-24
2.65625,-45
2.66015625,-55
2.6640625,-59
2.66796875,-59
2.671875,-58
2.67578125,-56
2.6796875,-56
2.68359375,-53
2.6875,-45
2.69140625,-32
2.6953125,-19
2.69921875,-10
2.703125,-4
2.70703125,3
2.7109375,14
2.71484375,27
2.71875,39
2.72265625,46
2.7265625,49
2.73046875,48
2.734375,41
2.73828125,28
2.7421875,10
2.74609375,-14
2.75,-44
2.75390625,-73
2.7578125,-93
2.76171875,-101
2.765625,-97
2.76953125,-84
2.7734375,-67
2.77734375,-49
2.78125,-30
2.78515625,-8
2.7890625,16
2.79296875,35
2.796875,43
2.80078125,37
2.8046875,24
2.80859375,10
2.8125,-1
2.81640625,-9
2.8203125,-14
2.82421875,-20
2.828125,-27
2.83203125,-29
2.8359375,-19
2.83984375,-2
2.84375,8
2.84765625,2
2.8515625,-19
2.85546875,-44
2.859375,-62
2.86328125,-65
2.8671875,-53
2.87109375,-30
2.875,-2
2.87890625,29
2.8828125,61
2.88671875,93
2.890625,121
2.89453125,135
2.8984375,130
2.90234375,110
2.90625,86
2.91015625,64
2.9140625,51
2.91796875,45
2.921875,42
2.92578125,33
2.9296875,15
2.93359375,-13
2.9375,-44
2.94140625,-75
2.9453125,-101
2.94921875,-115
2.953125,-115
2.95703125,-102
2.9609375,-76
2.96484375,-39
2.96875,3
2.97265625,39
2.9765625,63
2.98046875,72
2.984375,68
2.98828125,59
2.9921875,51
2.99609375,45
3.0,44
3.00390625,44
3.0078125,41
3.01171875,27
3.015625,4
3.01953125,-26
3.0234375,-61
3.02734375,-93
3.03125,-113
3.03515625,-115
3.0390625,-100
3.04296875,-73
3.046875,-40
3.05078125,-6
3.0546875,25
3.05859375,50
3.0625,68
3.06640625,79
3.0703125,83
3.07421875,79
3.078125,70
3.08203125,58
3.0859375,45
3.08984375,30
3.09375,12
3.09765625,-8
3.1015625,-30
3.10546875,-50
3.109375,-68
3.11328125,-81
3.1171875,-87
3.12109375,-89
3.125,-91
3.12890625,-92
3.1328125,-89
3.13671875,-76
3.140625,-52
3.14453125,-21
3.1484375,11
3.15234375,37
3.15625,51
3.16015625,52
3.1640625,45
3.16796875,38
3.171875,34
3.17578125,28
3.1796875,16
3.18359375,-6
3.1875,-35
3.19140625,-65
3.1953125,-89
3.19921875,-103
3.203125,-104
3.20703125,-94
3.2109375,-76
3.21484375,-57
3.21875,-46
3.22265625,-45
3.2265625,-51
3.23046875,-57
3.234375,-57
3.23828125,-46
3.2421875,-23
3.24609375,7
3.25,32
3.25390625,38
3.2578125,24
3.26171875,-3
3.265625,-37
3.26953125,-69
3.2734375,-91
3.27734375,-99
3.28125,-99
3.28515625,-97
3.2890625,-91
3.29296875,-83
3.296875,-72
3.30078125,-58
3.3046875,-46
3.30859375,-40
3.3125,-38
3.31640625,-30
3.3203125,-15
3.32421875,6
3.328125,27
3.33203125,40
3.3359375,37
3.33984375,24
3.34375,14
3.34765625,12
3.3515625,12
3.35546875,8
3.359375,-3
3.36328125,-25
3.3671875,-55
3.37109375,-88
3.375,-114
3.37890625,-130
3.3828125,-137
3.38671875,-131
3.390625,-112
3.39453125,-81
3.3984375,-46
3.40234375,-15
3.40625,12
3.41015625,31
3.4140625,42
3.41796875,46
3.421875,44
3.42578125,35
3.4296875,21
3.43359375,9
3.4375,1
3.44140625,-9
3.4453125,-24
3.44921875,-44
3.453125,-70
3.45703125,-96
3.4609375,-114
3.46484375,-121
3.46875,-121
3.47265625,-119
3.4765625,-118
3.48046875,-117
3.484375,-110
3.48828125,-92
3.4921875,-64
3.49609375,-30
3.5,1
3.50390625,22
3.5078125,29
3.51171875,26
3.515625,21
3.51953125,22
3.5234375,27
3.52734375,32
3.53125,35
3.53515625,31
3.5390625,17
3.54296875,-3
3.546875,-21
3.55078125,-29
3.5546875,-28
3.55859375,-22
3.5625,-15
3.56640625,-15
3.5703125,-24
3.57421875,-40
3.578125,-51
3.58203125,-49
3.5859375,-34
3.58984375,-11
3.59375,12
3.59765625,27
3.6015625,31
3.60546875,28
3.609375,28
3.61328125,31
3.6171875,34
3.62109375,30
3.625,21
3.62890625,4
3.6328125,-20
3.63671875,-52
3.640625,-89
3.64453125,-127
3.6484375,-162
3.65234375,-187
3.65625,-191
3.66015625,-172
3.6640625,-139
3.66796875,-106
3.671875,-81
3.67578125,-64
3.6796875,-52
3.68359375,-39
3.6875,-24
3.69140625,-9
3.6953125,-3
3.69921875,-10
3.703125,-28
3.70703125,-49
3.7109375,-66
3.71484375,-77
3.71875,-80
3.72265625,-82
3.7265625,-87
3.73046875,-96
3.734375,-107
3.73828125,-117
3.7421875,-123
3.74609375,-121
3.75,-109
3.75390625,-90
3.7578125,-69
3.76171875,-50
3.765625,-36
3.76953125,-29
3.7734375,-24
3.77734375,-14
3.78125,5
3.78515625,33
3.7890625,64
3.79296875,86
3.796875,90
3.80078125,74
3.8046875,45
3.80859375,12
3.8125,-19
3.81640625,-45
3.8203125,-66
3.82421875,-83
3.828125,-96
3.83203125,-101
3.8359375,-94
3.83984375,-76
3.84375,-54
3.84765625,-32
3.8515625,-10
3.85546875,12
3.859375,33
3.86328125,50
3.8671875,60
3.87109375,58
3.875,47
3.87890625,34
3.8828125,23
3.88671875,14
3.890625,0
3.89453125,-25
3.8984375,-58
3.90234375,-91
3.90625,-114
3.91015625,-121
3.9140625,-109
3.91796875,-87
3.921875,-65
3.92578125,-51
3.9296875,-44
3.93359375,-45
3.9375,-52
3.94140625,-58
3.9453125,-59
3.94921875,-50
3.953125,-29
3.95703125,2
3.9609375,35
3.96484375,59
3.96875,72
3.97265625,72
3.9765625,59
3.98046875,36
3.984375,3
3.98828125,-33
3.9921875,-68
3.99609375,-93
4.0,-102
4.00390625,-96
4.0078125,-79
4.01171875,-59
4.015625,-45
4.01953125,-42
4.0234375,-46
4.02734375,-51
4.03125,-55
4.03515625,-54
4.0390625,-45
4.04296875,-29
4.046875,-12
4.05078125,-4
4.0546875,-5
4.05859375,-13
4.0625,-26
4.06640625,-35
4.0703125,-36
4.07421875,-30
4.078125,-24
4.08203125,-20
4.0859375,-20
4.08984375,-26
4.09375,-38
4.09765625,-54
4.1015625,-68
4.10546875,-75
4.109375,-67
4.11328125,-42
4.1171875,-7
4.12109375,24
4.125,36
4.12890625,27
4.1328125,8
4.13671875,-5
4.140625,-6
4.14453125,6
4.1484375,22
4.15234375,32
4.15625,25
4.16015625,1
4.1640625,-26
4.16796875,-44
4.171875,-51
4.17578125,-46
4.1796875,-34
4.18359375,-19
4.1875,-9
4.19140625,-5
4.1953125,-7
4.19921875,-9
4.203125,-4
4.20703125,10
4.2109375,28
4.21484375,45
4.21875,58
4.22265625,61
4.2265625,52
4.23046875,34
4.234375,21
4.23828125,19
4.2421875,23
4.24609375,25
4.25,21
4.25390625,8
4.2578125,-13
4.26171875,-38
4.265625,-55
4.26953125,-58
4.2734375,-53
4.27734375,-46
4.28125,-37
4.28515625,-27
4.2890625,-17
4.29296875,-8
4.296875,2
4.30078125,14
4.3046875,27
4.30859375,42
4.3125,62
4.31640625,81
4.3203125,94
4.32421875,96
4.328125,85
4.33203125,65
4.3359375,42
4.33984375,20
4.34375,3
4.34765625,-10
4.3515625,-23
4.35546875,-36
4.359375,-47
4.36328125,-50
4.3671875,-43
4.37109375,-25
4.375,-1
4.37890625,19
4.3828125,30
4.38671875,32
4.390625,30
4.39453125,31
4.3984375,39
4.40234375,51
4.40625,62
4.41015625,62
4.4140625,49
4.41796875,27
4.421875,3
4.42578125,-19
4.4296875,-34
4.43359375,-39
4.4375,-35
4.44140625,-31
4.4453125,-29
4.44921875,-33
4.453125,-42
4.45703125,-54
4.4609375,-57
4.46484375,-46
4.46875,-23
4.47265625,6
4.4765625,35
4.48046875,61
4.484375,82
4.48828125,100
4.4921875,111
4.49609375,113
4.5,106
4.50390625,90
4.5078125,69
4.51171875,48
4.515625,30
4.51953125,11
4.5234375,-9
4.52734375,-29
4.53125,-44
4.53515625,-51
4.5390625,-50
4.54296875,-44
4.546875,-36
4.55078125,-27
4.5546875,-13
4.55859375,8
4.5625,35
4.56640625,63
4.5703125,86
4.57421875,96
4.578125,93
4.58203125,80
4.5859375,65
4.58984375,52
4.59375,39
4.59765625,19
4.6015625,-11
4.60546875,-50
4.609375,-91
4.61328125,-120
4.6171875,-125
4.62109375,-106
4.625,-76
4.62890625,-52
4.6328125,-38
4.63671875,-33
4.640625,-33
4.64453125,-32
4.6484375,-26
4.65234375,-14
4.65625,-4
4.66015625,2
4.6640625,9
4.66796875,19
4.671875,32
4.67578125,45
4.6796875,54
4.68359375,59
4.6875,60
4.69140625,54
4.6953125,34
4.69921875,3
4.703125,-28
4.70703125,-51
4.7109375,-62
4.71484375,-62
4.71875,-52
4.72265625,-43
4.7265625,-40
4.73046875,-38
4.734375,-28
4.73828125,-8
4.7421875,19
4.74609375,46
4.75,66
4.75390625,75
4.7578125,73
4.76171875,67
4.765625,62
4.76953125,59
4.7734375,56
4.77734375,51
4.78125,43
4.78515625,33
4.7890625,18
4.79296875,-1
4.796875,-21
4.80078125,-33
4.8046875,-39
4.80859375,-44
4.8125,-46
4.81640625,-45
4.8203125,-44
4.82421875,-43
4.828125,-38
4.83203125,-22
4.8359375,1
4.83984375,25
4.84375,41
4.84765625,48
4.8515625,47
4.85546875,41
4.859375,35
4.86328125,32
4.8671875,28
4.87109375,17
4.875,-6
4.87890625,-42
4.8828125,-84
4.88671875,-123
4.890625,-147
4.89453125,-149
4.8984375,-129
4.90234375,-97
4.90625,-59
4.91015625,-23
4.9140625,10
4.91796875,44
4.921875,80
4.92578125,116
4.9296875,145
4.93359375,160
4.9375,157
4.94140625,138
4.9453125,108
4.94921875,73
4.953125,37
4.95703125,7
4.9609375,-13
4.96484375,-21
4.96875,-17
4.97265625,-7
4.9765625,1
4.98046875,0
4.984375,-10
4.98828125,-26
4.9921875,-41
4.99609375,-46
5.0,-39
5.00390625,-23
5.0078125,-2
5.01171875,24
5.015625,43
5.01953125,50
5.0234375,53
5.02734375,60
5.03125,72
5.03515625,83
5.0390625,93
5.04296875,97
5.046875,87
5.05078125,59
5.0546875,24
5.05859375,-5
5.0625,-28
5.06640625,-44
5.0703125,-50
5.07421875,-45
5.078125,-33
5.08203125,-18
5.0859375,-3
5.08984375,11
5.09375,25
5.09765625,41
5.1015625,60
5.10546875,84
5.109375,107
5.11328125,123
5.1171875,125
5.12109375,116
5.125,101
5.12890625,85
5.1328125,69
5.13671875,53
5.140625,35
5.14453125,14
5.1484375,-7
5.15234375,-24
5.15625,-36
5.16015625,-42
5.1640625,-45
5.16796875,-47
5.171875,-44
5.17578125,-35
5.1796875,-18
5.18359375,8
5.1875,39
5.19140625,65
5.1953125,76
5.19921875,74
5.203125,63
5.20703125,47
5.2109375,33
5.21484375,30
5.21875,40
5.22265625,52
5.2265625,56
5.23046875,50
5.234375,32
5.23828125,5
5.2421875,-24
5.24609375,-43
5.25,-46
5.25390625,-31
5.2578125,-4
5.26171875,29
5.265625,62
5.26953125,87
5.2734375,99
5.27734375,98
5.28125,85
5.28515625,70
5.2890625,60
5.29296875,56
5.296875,58
5.30078125,64
5.3046875,68
5.30859375,67
5.3125,63
5.31640625,58
5.3203125,50
5.32421875,35
5.328125,12
5.33203125,-14
5.3359375,-40
5.33984375,-61
5.34375,-73
5.34765625,-79
5.3515625,-79
5.35546875,-77
5.359375,-70
5.36328125,-53
5.3671875,-26
5.37109375,7
5.375,34
5.37890625,45
5.3828125,37
5.38671875,17
5.390625,-2
5.39453125,-11
5.3984375,-2
5.40234375,21
5.40625,47
5.41015625,63
5.4140625,61
5.41796875,46
5.421875,24
5.42578125,0
5.4296875,-19
5.43359375,-29
5.4375,-28
5.44140625,-15
5.4453125,2
5.44921875,22
5.453125,41
5.45703125,55
5.4609375,61
5.46484375,63
5.46875,66
5.47265625,69
5.4765625,68
5.48046875,59
5.484375,46
5.48828125,30
5.4921875,11
5.49609375,-8
5.5,-22
5.50390625,-32
5.5078125,-43
5.51171875,-56
5.515625,-63
5.51953125,-58
5.5234375,-42
5.52734375,-21
5.53125,1
5.53515625,19
5.5390625,29
5.54296875,31
5.546875,30
5.55078125,34
5.5546875,45
5.55859375,58
5.5625,72
5.56640625,84
5.5703125,91
5.57421875,89
5.578125,78
5.58203125,64
5.5859375,55
5.58984375,52
5.59375,48
5.59765625,42
5.6015625,31
5.60546875,12
5.609375,-9
5.61328125,-17
5.6171875,-3
5.62109375,28
5.625,63
5.62890625,93
5.6328125,112
5.63671875,121
5.640625,121
5.64453125,115
5.6484375,107
5.65234375,101
5.65625,97
5.66015625,89
5.6640625,77
5.66796875,62
5.671875,42
5.67578125,16
5.6796875,-10
5.68359375,-23
5.6875,-19
5.69140625,-3
5.6953125,20
5.69921875,38
5.703125,42
5.70703125,32
5.7109375,14
5.71484375,-3
5.71875,-9
5.72265625,3
5.7265625,30
5.73046875,56
5.734375,69
5.73828125,65
5.7421875,48
5.74609375,26
5.75,6
5.75390625,-5
5.7578125,-11
5.76171875,-19
5.765625,-30
5.76953125,-41
5.7734375,-49
5.77734375,-50
5.78125,-42
5.78515625,-29
5.7890625,-17
5.79296875,-5
5.796875,11
5.80078125,26
5.8046875,32
5.80859375,25
5.8125,11
5.81640625,-6
5.8203125,-20
5.82421875,-22
5.828125,-10
5.83203125,12
5.8359375,31
5.83984375,44
5.84375,48
5.84765625,43
5.8515625,33
5.85546875,18
5.859375,0
5.86328125,-17
5.8671875,-30
5.87109375,-34
5.875,-33
5.87890625,-31
5.8828125,-29
5.88671875,-27
5.890625,-26
5.89453125,-22
5.8984375,-11
5.90234375,7
5.90625,28
5.91015625,45
5.9140625,55
5.91796875,61
5.921875,64
5.92578125,61
5.9296875,52
5.93359375,39
5.9375,27
5.94140625,15
5.9453125,2
5.94921875,-14
5.953125,-33
5.95703125,-52
5.9609375,-70
5.96484375,-77
5.96875,-68
5.97265625,-41
5.9765625,-7
5.98046875,24
5.984375,52
5.98828125,77
5.9921875,97
5.99609375,108
6.0,111
6.00390625,106
6.0078125,91
6.01171875,67
6.015625,42
6.01953125,21
6.0234375,3
6.02734375,-12
6.03125,-24
6.03515625,-31
6.0390625,-34
6.04296875,-36
6.046875,-36
6.05078125,-35
6.0546875,-33
6.05859375,-31
6.0625,-29
6.06640625,-28
6.0703125,-28
6.07421875,-27
6.078125,-22
6.08203125,-13
6.0859375,-1
6.08984375,16
6.09375,33
6.09765625,49
6.1015625,61
6.10546875,66
6.109375,64
6.11328125,53
6.1171875,31
6.12109375,4
6.125,-18
6.12890625,-28
6.1328125,-25
6.13671875,-15
6.140625,-5
6.14453125,-1
6.1484375,0
6.15234375,3
6.15625,14
6.16015625,34
6.1640625,60
6.16796875,81
6.171875,91
6.17578125,87
6.1796875,76
6.18359375,59
6.1875,36
6.19140625,9
6.1953125,-17
6.19921875,-34
6.203125,-38
6.20703125,-29
6.2109375,-18
6.21484375,-15
6.21875,-20
6.22265625,-29
6.2265625,-37
6.23046875,-36
6.234375,-27
6.23828125,-14
6.2421875,-6
6.24609375,-2
6.25,1
6.25390625,7
6.2578125,17
6.26171875,30
6.265625,39
6.26953125,41
6.2734375,36
6.27734375,27
6.28125,17
6.28515625,9
6.2890625,7
6.29296875,12
6.296875,22
6.30078125,30
6.3046875,32
6.30859375,30
6.3125,27
6.31640625,26
6.3203125,24
6.32421875,25
6.328125,30
6.33203125,37
6.3359375,42
6.33984375,51
6.34375,63
6.34765625,71
6.3515625,71
6.35546875,66
6.359375,58
6.36328125,48
6.3671875,36
6.37109375,21
6.375,6
6.37890625,-12
6.3828125,-31
6.38671875,-47
6.390625,-57
6.39453125,-66
6.3984375,-78
6.40234375,-89
6.40625,-94
6.41015625,-92
6.4140625,-82
6.41796875,-62
6.421875,-31
6.42578125,0
6.4296875,25
6.43359375,41
6.4375,54
6.44140625,60
6.4453125,57
6.44921875,48
6.453125,40
6.45703125,33
6.4609375,26
6.46484375,16
6.46875,6
6.47265625,-4
6.4765625,-15
6.48046875,-25
6.484375,-32
6.48828125,-32
6.4921875,-29
6.49609375,-31
6.5,-36
6.50390625,-36
6.5078125,-25
6.51171875,-4
6.515625,25
6.51953125,56
6.5234375,81
6.52734375,96
6.53125,100
6.53515625,97
6.5390625,87
6.54296875,73
6.546875,54
6.55078125,32
6.5546875,11
6.55859375,0
6.5625,0
6.56640625,6
6.5703125,10
6.57421875,13
6.578125,15
6.58203125,14
6.5859375,12
6.58984375,10
6.59375,7
6.59765625,2
6.6015625,0
6.60546875,2
6.609375,7
6.61328125,10
6.6171875,7
6.62109375,5
6.625,8
6.62890625,15
6.6328125,22
6.63671875,27
6.640625,23
6.64453125,4
6.6484375,-25
6.65234375,-49
6.65625,-60
6.66015625,-63
6.6640625,-61
6.66796875,-55
6.671875,-43
6.67578125,-28
6.6796875,-15
