Time,O1
1.57421875,37
1.578125,40
1.58203125,42
1.5859375,42
1.58984375,37
1.59375,25
1.59765625,9
1.6015625,-6
1.60546875,-19
1.609375,-31
1.61328125,-41
1.6171875,-44
1.62109375,-41
1.625,-31
1.62890625,-13
1.6328125,8
1.63671875,23
1.640625,30
1.64453125,28
1.6484375,19
1.65234375,10
1.65625,9
1.66015625,14
1.6640625,22
1.66796875,31
1.671875,38
1.67578125,40
1.6796875,36
1.68359375,25
1.6875,6
1.69140625,-15
1.6953125,-31
1.69921875,-40
1.703125,-45
1.70703125,-42
1.7109375,-27
1.71484375,-5
1.71875,14
1.72265625,31
1.7265625,49
1.73046875,66
1.734375,80
1.73828125,92
1.7421875,108
1.74609375,121
1.75,126
1.75390625,121
1.7578125,110
1.76171875,87
1.765625,51
1.76953125,3
1.7734375,-51
1.77734375,-102
1.78125,-134
1.78515625,-143
1.7890625,-133
1.79296875,-113
1.796875,-95
1.80078125,-87
1.8046875,-85
1.80859375,-81
1.8125,-70
1.81640625,-48
1.8203125,-11
1.82421875,34
1.828125,77
1.83203125,112
1.8359375,138
1.83984375,153
1.84375,152
1.84765625,139
1.8515625,117
1.85546875,87
1.859375,52
1.86328125,20
1.8671875,-3
1.87109375,-11
1.875,-6
1.87890625,4
1.8828125,12
1.88671875,18
1.890625,23
1.89453125,26
1.8984375,28
1.90234375,32
1.90625,38
1.91015625,44
1.9140625,52
1.91796875,66
1.921875,83
1.92578125,96
1.9296875,99
1.93359375,90
1.9375,74
1.94140625,57
1.9453125,45
1.94921875,35
1.953125,22
1.95703125,3
1.9609375,-19
1.96484375,-39
1.96875,-48
1.97265625,-42
1.9765625,-26
1.98046875,-5
1.984375,15
1.98828125,30
1.9921875,41
1.99609375,51
2.0,60
2.00390625,64
2.0078125,61
2.01171875,52
2.015625,40
2.01953125,28
2.0234375,16
2.02734375,3
2.03125,-15
2.03515625,-41
2.0390625,-70
2.04296875,-98
2.046875,-116
2.05078125,-125
2.0546875,-124
2.05859375,-114
2.0625,-97
2.06640625,-81
2.0703125,-71
2.07421875,-66
2.078125,-62
2.08203125,-62
2.0859375,-61
2.08984375,-47
2.09375,-16
2.09765625,18
2.1015625,40
2.10546875,43
2.109375,29
2.11328125,-2
2.1171875,-42
2.12109375,-79
2.125,-103
2.12890625,-116
2.1328125,-123
2.13671875,-127
2.140625,-126
2.14453125,-121
2.1484375,-116
2.15234375,-109
2.15625,-98
2.16015625,-84
2.1640625,-73
2.16796875,-64
2.171875,-55
2.17578125,-44
2.1796875,-29
2.18359375,-4
2.1875,26
2.19140625,48
2.1953125,51
2.19921875,37
2.203125,15
2.20703125,-8
2.2109375,-33
2.21484375,-54
2.21875,-69
2.22265625,-79
2.2265625,-84
2.23046875,-78
2.234375,-61
2.23828125,-41
2.2421875,-32
2.24609375,-34
2.25,-40
2.25390625,-44
2.2578125,-41
2.26171875,-28
2.265625,-13
2.26953125,-5
2.2734375,0
2.27734375,11
2.28125,30
2.28515625,51
2.2890625,65
2.29296875,67
2.296875,49
2.30078125,13
2.3046875,-28
2.30859375,-59
2.3125,-79
2.31640625,-90
2.3203125,-96
2.32421875,-96
2.328125,-92
2.33203125,-88
2.3359375,-85
2.33984375,-82
2.34375,-72
2.34765625,-53
2.3515625,-23
2.35546875,12
2.359375,46
2.36328125,70
2.3671875,76
2.37109375,67
2.375,54
2.37890625,43
2.3828125,28
2.38671875,5
2.390625,-21
2.39453125,-44
2.3984375,-60
2.40234375,-71
2.40625,-75
2.41015625,-73
2.4140625,-68
2.41796875,-60
2.421875,-50
2.42578125,-39
2.4296875,-32
2.43359375,-32
2.4375,-35
2.44140625,-30
2.4453125,-10
2.44921875,25
2.453125,61
2.45703125,83
2.4609375,86
2.46484375,73
2.46875,56
2.47265625,40
2.4765625,29
2.48046875,19
2.484375,4
2.48828125,-17
2.4921875,-34
2.49609375,-39
2.5,-30
2.50390625,-7
2.5078125,21
2.51171875,43
2.515625,52
2.51953125,51
2.5234375,51
2.52734375,53
2.53125,61
2.53515625,73
2.5390625,84
2.54296875,89
2.546875,85
2.55078125,76
2.5546875,67
2.55859375,57
2.5625,44
2.56640625,24
2.5703125,-3
2.57421875,-29
2.578125,-52
2.58203125,-68
2.5859375,-76
2.58984375,-78
2.59375,-78
2.59765625,-75
2.6015625,-61
2.60546875,-35
2.609375,-5
2.61328125,21
2.6171875,40
2.62109375,52
2.625,56
2.62890625,58
2.6328125,63
2.63671875,69
2.640625,67
2.64453125,59
2.6484375,52
2.65234375,53
2.65625,61
2.66015625,66
2.6640625,62
2.66796875,48
2.671875,26
2.67578125,-1
2.6796875,-19
2.68359375,-19
2.6875,-2
2.69140625,22
2.6953125,45
2.69921875,56
2.703125,52
2.70703125,40
2.7109375,33
2.71484375,37
2.71875,50
2.72265625,63
2.7265625,61
2.73046875,39
2.734375,1
2.73828125,-34
2.7421875,-55
2.74609375,-60
2.75,-58
2.75390625,-58
2.7578125,-62
2.76171875,-64
2.765625,-59
2.76953125,-45
2.7734375,-27
2.77734375,-16
2.78125,-17
2.78515625,-19
2.7890625,-7
2.79296875,21
2.796875,57
2.80078125,88
2.8046875,103
2.80859375,91
2.8125,60
2.81640625,27
2.8203125,10
2.82421875,9
2.828125,18
2.83203125,24
2.8359375,15
2.83984375,-11
2.84375,-45
2.84765625,-77
2.8515625,-99
2.85546875,-109
2.859375,-110
2.86328125,-109
2.8671875,-110
2.87109375,-109
2.875,-98
2.87890625,-73
2.8828125,-37
2.88671875,3
2.890625,38
2.89453125,65
2.8984375,83
2.90234375,89
2.90625,84
2.91015625,65
2.9140625,34
2.91796875,-3
2.921875,-39
2.92578125,-67
2.9296875,-83
2.93359375,-85
2.9375,-80
2.94140625,-76
2.9453125,-73
2.94921875,-66
2.953125,-51
2.95703125,-31
2.9609375,-13
2.96484375,2
2.96875,15
2.97265625,26
2.9765625,34
2.98046875,42
2.984375,52
2.98828125,61
2.9921875,62
2.99609375,53
3.0,43
3.00390625,36
3.0078125,23
3.01171875,-5
3.015625,-40
3.01953125,-70
3.0234375,-93
3.02734375,-111
3.03125,-116
3.03515625,-108
3.0390625,-92
3.04296875,-72
3.046875,-51
3.05078125,-31
3.0546875,-15
3.05859375,-3
3.0625,7
3.06640625,18
3.0703125,35
3.07421875,57
3.078125,76
3.08203125,85
3.0859375,86
3.08984375,85
3.09375,81
3.09765625,71
3.1015625,50
3.10546875,21
3.109375,-12
3.11328125,-42
3.1171875,-61
3.12109375,-65
3.125,-59
3.12890625,-50
3.1328125,-40
3.13671875,-27
3.140625,-13
3.14453125,4
3.1484375,25
3.15234375,46
3.15625,60
3.16015625,62
3.1640625,52
3.16796875,34
3.171875,9
3.17578125,-18
3.1796875,-38
3.18359375,-47
3.1875,-50
3.19140625,-48
3.1953125,-42
3.19921875,-33
3.203125,-23
3.20703125,-10
3.2109375,5
3.21484375,15
3.21875,13
3.22265625,3
3.2265625,-8
3.23046875,-18
3.234375,-21
3.23828125,-10
3.2421875,14
3.24609375,38
3.25,53
3.25390625,57
3.2578125,57
3.26171875,52
3.265625,41
3.26953125,33
3.2734375,36
3.27734375,43
3.28125,42
3.28515625,32
3.2890625,23
3.29296875,15
3.296875,3
3.30078125,-11
3.3046875,-20
3.30859375,-22
3.3125,-24
3.31640625,-24
3.3203125,-17
3.32421875,-3
3.328125,14
3.33203125,30
3.3359375,44
3.33984375,60
3.34375,75
3.34765625,86
3.3515625,90
3.35546875,87
3.359375,83
3.36328125,74
3.3671875,58
3.37109375,31
3.375,-5
3.37890625,-41
3.3828125,-65
3.38671875,-68
3.390625,-50
3.39453125,-17
3.3984375,17
3.40234375,41
3.40625,52
3.41015625,59
3.4140625,74
3.41796875,96
3.421875,117
3.42578125,125
3.4296875,118
3.43359375,102
3.4375,81
3.44140625,59
3.4453125,40
3.44921875,33
3.453125,38
3.45703125,43
3.4609375,37
3.46484375,23
3.46875,6
3.47265625,-9
3.4765625,-17
3.48046875,-13
3.484375,4
3.48828125,32
3.4921875,62
3.49609375,87
3.5,108
3.50390625,130
3.5078125,145
3.51171875,141
3.515625,120
3.51953125,89
3.5234375,57
3.52734375,27
3.53125,0
3.53515625,-21
3.5390625,-38
3.54296875,-52
3.546875,-58
3.55078125,-54
3.5546875,-42
3.55859375,-25
3.5625,-5
3.56640625,12
3.5703125,20
3.57421875,21
3.578125,22
3.58203125,27
3.5859375,35
3.58984375,49
3.59375,69
3.59765625,92
3.6015625,110
3.60546875,115
3.609375,104
3.61328125,82
3.6171875,60
3.62109375,47
3.625,43
3.62890625,49
3.6328125,59
3.63671875,64
3.640625,57
3.64453125,39
3.6484375,17
3.65234375,-5
3.65625,-19
3.66015625,-25
3.6640625,-26
3.66796875,-25
3.671875,-15
3.67578125,4
3.6796875,26
3.68359375,48
3.6875,67
3.69140625,81
3.6953125,80
3.69921875,62
3.703125,41
3.70703125,28
3.7109375,21
3.71484375,15
3.71875,9
3.72265625,5
3.7265625,1
3.73046875,-6
3.734375,-12
3.73828125,-15
3.7421875,-12
3.74609375,-7
3.75,-3
3.75390625,1
3.7578125,10
3.76171875,24
3.765625,38
3.76953125,53
3.7734375,71
3.77734375,83
3.78125,83
3.78515625,73
3.7890625,61
3.79296875,55
3.796875,57
3.80078125,62
3.8046875,63
3.80859375,53
3.8125,33
3.81640625,7
3.8203125,-21
3.82421875,-44
3.828125,-59
3.83203125,-66
3.8359375,-62
3.83984375,-51
3.84375,-36
3.84765625,-20
3.8515625,-2
3.85546875,11
3.859375,15
3.86328125,15
3.8671875,19
3.87109375,27
3.875,30
3.87890625,27
3.8828125,22
3.88671875,16
3.890625,6
3.89453125,-2
3.8984375,0
3.90234375,14
3.90625,31
3.91015625,35
3.9140625,24
3.91796875,3
3.921875,-22
3.92578125,-47
3.9296875,-68
3.93359375,-79
3.9375,-77
3.94140625,-63
3.9453125,-42
3.94921875,-17
3.953125,7
3.95703125,25
3.9609375,34
3.96484375,34
3.96875,30
3.97265625,27
3.9765625,24
3.98046875,18
3.984375,11
3.98828125,11
3.9921875,16
3.99609375,18
4.0,9
4.00390625,-13
4.0078125,-46
4.01171875,-77
4.015625,-92
4.01953125,-84
4.0234375,-62
4.02734375,-38
4.03125,-17
4.03515625,-3
4.0390625,10
4.04296875,25
4.046875,41
4.05078125,54
4.0546875,60
4.05859375,59
4.0625,51
4.06640625,41
4.0703125,34
4.07421875,23
4.078125,1
4.08203125,-29
4.0859375,-58
4.08984375,-83
4.09375,-98
4.09765625,-96
4.1015625,-80
4.10546875,-63
4.109375,-51
4.11328125,-46
4.1171875,-41
4.12109375,-34
4.125,-25
4.12890625,-16
4.1328125,-11
4.13671875,-14
4.140625,-25
4.14453125,-40
4.1484375,-48
4.15234375,-44
4.15625,-35
4.16015625,-30
4.1640625,-27
4.16796875,-24
4.171875,-21
4.17578125,-19
4.1796875,-19
4.18359375,-20
4.1875,-27
4.19140625,-42
4.1953125,-57
4.19921875,-63
4.203125,-59
4.20703125,-52
4.2109375,-41
4.21484375,-23
4.21875,-1
4.22265625,20
4.2265625,37
4.23046875,53
4.234375,66
4.23828125,71
4.2421875,73
4.24609375,74
4.25,72
4.25390625,60
4.2578125,40
4.26171875,13
4.265625,-12
4.26953125,-29
4.2734375,-35
4.27734375,-28
4.28125,-13
4.28515625,7
4.2890625,20
4.29296875,21
4.296875,10
4.30078125,-8
4.3046875,-22
4.30859375,-30
4.3125,-26
4.31640625,-13
4.3203125,3
4.32421875,12
4.328125,14
4.33203125,12
4.3359375,12
4.33984375,13
4.34375,12
4.34765625,5
4.3515625,-9
4.35546875,-30
4.359375,-55
4.36328125,-75
4.3671875,-83
4.37109375,-77
4.375,-59
4.37890625,-32
4.3828125,-2
4.38671875,26
4.390625,49
4.39453125,65
4.3984375,72
4.40234375,72
4.40625,68
4.41015625,62
4.4140625,55
4.41796875,49
4.421875,45
4.42578125,45
4.4296875,47
4.43359375,48
4.4375,40
4.44140625,23
4.4453125,0
4.44921875,-24
4.453125,-44
4.45703125,-51
4.4609375,-44
4.46484375,-30
4.46875,-18
4.47265625,-11
4.4765625,-10
4.48046875,-11
4.484375,-9
4.48828125,3
4.4921875,22
4.49609375,42
4.5,53
4.50390625,48
4.5078125,28
4.51171875,3
4.515625,-17
4.51953125,-25
4.5234375,-25
4.52734375,-26
4.53125,-34
4.53515625,-48
4.5390625,-65
4.54296875,-74
4.546875,-64
4.55078125,-39
4.5546875,-15
4.55859375,-1
4.5625,3
4.56640625,-3
4.5703125,-12
4.57421875,-16
4.578125,-14
4.58203125,-7
4.5859375,1
4.58984375,11
4.59375,28
4.59765625,49
4.6015625,70
4.60546875,79
4.609375,71
4.61328125,47
4.6171875,14
4.62109375,-17
4.625,-38
4.62890625,-46
4.6328125,-49
4.63671875,-53
4.640625,-60
4.64453125,-66
4.6484375,-68
4.65234375,-66
4.65625,-59
4.66015625,-46
4.6640625,-31
4.66796875,-20
4.671875,-11
4.67578125,-1
4.6796875,8
4.68359375,16
4.6875,23
4.69140625,27
4.6953125,26
4.69921875,20
4.703125,14
4.70703125,11
4.7109375,9
4.71484375,4
4.71875,-4
4.72265625,-18
4.7265625,-38
4.73046875,-60
4.734375,-80
4.73828125,-92
4.7421875,-92
4.74609375,-77
4.75,-53
4.75390625,-26
4.7578125,-1
4.76171875,19
4.765625,28
4.76953125,26
4.7734375,19
4.77734375,11
4.78125,8
4.78515625,10
4.7890625,15
4.79296875,20
4.796875,24
4.80078125,19
4.8046875,3
4.80859375,-19
4.8125,-44
4.81640625,-69
4.8203125,-90
4.82421875,-102
4.828125,-107
4.83203125,-108
4.8359375,-103
4.83984375,-92
4.84375,-76
4.84765625,-52
4.8515625,-15
4.85546875,27
4.859375,58
4.86328125,69
4.8671875,66
4.87109375,53
4.875,33
4.87890625,10
4.8828125,-10
4.88671875,-29
4.890625,-50
4.89453125,-72
4.8984375,-89
4.90234375,-96
4.90625,-100
4.91015625,-103
4.9140625,-96
4.91796875,-70
4.921875,-31
4.92578125,2
4.9296875,17
4.93359375,14
4.9375,1
4.94140625,-14
4.9453125,-19
4.94921875,-9
4.953125,8
4.95703125,18
4.9609375,15
4.96484375,3
4.96875,-7
4.97265625,-15
4.9765625,-23
4.98046875,-34
4.984375,-46
4.98828125,-53
4.9921875,-55
4.99609375,-51
5.0,-45
5.00390625,-42
5.0078125,-45
5.01171875,-55
5.015625,-65
5.01953125,-68
5.0234375,-58
5.02734375,-37
5.03125,-9
5.03515625,19
5.0390625,41
5.04296875,54
5.046875,59
5.05078125,57
5.0546875,42
5.05859375,16
5.0625,-12
5.06640625,-35
5.0703125,-53
5.07421875,-66
5.078125,-69
5.08203125,-63
5.0859375,-55
5.08984375,-48
5.09375,-39
5.09765625,-30
5.1015625,-27
5.10546875,-28
5.109375,-24
5.11328125,-10
5.1171875,13
5.12109375,40
5.125,64
5.12890625,76
5.1328125,75
5.13671875,67
5.140625,57
5.14453125,47
5.1484375,34
5.15234375,24
5.15625,16
5.16015625,5
5.1640625,-10
5.16796875,-23
5.171875,-30
5.17578125,-32
5.1796875,-29
5.18359375,-19
5.1875,1
5.19140625,25
5.1953125,48
5.19921875,67
5.203125,88
5.20703125,107
5.2109375,114
5.21484375,111
5.21875,105
5.22265625,100
5.2265625,89
5.23046875,71
5.234375,49
5.23828125,23
5.2421875,-6
5.24609375,-32
5.25,-45
5.25390625,-47
5.2578125,-43
5.26171875,-36
5.265625,-31
5.26953125,-30
5.2734375,-31
5.27734375,-23
5.28125,-6
5.28515625,13
5.2890625,30
5.29296875,48
5.296875,69
5.30078125,91
5.3046875,105
5.30859375,105
5.3125,86
5.31640625,52
5.3203125,14
5.32421875,-16
5.328125,-24
5.33203125,-14
5.3359375,-5
5.33984375,-18
5.34375,-51
5.34765625,-90
5.3515625,-122
5.35546875,-137
5.359375,-133
5.36328125,-112
5.3671875,-81
5.37109375,-48
5.375,-19
5.37890625,1
5.3828125,14
5.38671875,27
5.390625,35
5.39453125,32
5.3984375,17
5.40234375,-6
5.40625,-27
5.41015625,-42
5.4140625,-51
5.41796875,-56
5.421875,-63
5.42578125,-76
5.4296875,-98
5.43359375,-120
5.4375,-132
5.44140625,-128
5.4453125,-111
5.44921875,-85
5.453125,-57
5.45703125,-27
5.4609375,3
5.46484375,29
5.46875,48
5.47265625,60
5.4765625,68
5.48046875,73
5.484375,74
5.48828125,67
5.4921875,56
5.49609375,43
5.5,29
5.50390625,12
5.5078125,-6
5.51171875,-26
5.515625,-47
5.51953125,-66
5.5234375,-79
5.52734375,-85
5.53125,-83
5.53515625,-69
5.5390625,-46
5.54296875,-19
5.546875,3
5.55078125,18
5.5546875,28
5.55859375,33
5.5625,36
5.56640625,44
5.5703125,55
5.57421875,63
5.578125,60
5.58203125,48
5.5859375,30
5.58984375,10
5.59375,-12
5.59765625,-29
5.6015625,-34
5.60546875,-26
5.609375,-8
5.61328125,13
5.6171875,32
5.62109375,44
5.625,43
5.62890625,31
5.6328125,18
5.63671875,13
5.640625,20
5.64453125,36
5.6484375,57
5.65234375,76
5.65625,85
5.66015625,84
5.6640625,79
5.66796875,77
5.671875,80
5.67578125,84
5.6796875,84
5.68359375,77
5.6875,59
5.69140625,30
5.6953125,-3
5.69921875,-33
5.703125,-56
5.70703125,-68
5.7109375,-62
5.71484375,-37
5.71875,-3
5.72265625,28
5.7265625,49
5.73046875,63
5.734375,74
5.73828125,80
5.7421875,79
5.74609375,75
5.75,71
5.75390625,63
5.7578125,48
5.76171875,34
5.765625,27
5.76953125,21
5.7734375,0
5.77734375,-35
5.78125,-76
5.78515625,-114
5.7890625,-145
5.79296875,-160
5.796875,-150
5.80078125,-122
5.8046875,-91
5.80859375,-65
5.8125,-43
5.81640625,-22
5.8203125,-2
5.82421875,20
5.828125,48
5.83203125,79
5.8359375,105
5.83984375,116
5.84375,107
5.84765625,77
5.8515625,34
5.85546875,-7
5.859375,-32
5.86328125,-38
5.8671875,-36
5.87109375,-37
5.875,-50
5.87890625,-73
5.8828125,-100
5.88671875,-118
5.890625,-119
5.89453125,-109
5.8984375,-96
5.90234375,-84
5.90625,-72
5.91015625,-55
5.9140625,-31
5.91796875,0
5.921875,31
5.92578125,56
5.9296875,67
5.93359375,65
5.9375,55
5.94140625,41
5.9453125,22
5.94921875,0
5.953125,-27
5.95703125,-54
5.9609375,-77
5.96484375,-88
5.96875,-82
5.97265625,-68
5.9765625,-56
5.98046875,-48
5.984375,-43
5.98828125,-38
5.9921875,-36
5.99609375,-32
6.0,-25
6.00390625,-16
6.0078125,-5
6.01171875,7
6.015625,21
6.01953125,34
6.0234375,40
6.02734375,36
6.03125,21
6.03515625,-2
6.0390625,-26
6.04296875,-46
6.046875,-65
6.05078125,-86
6.0546875,-104
6.05859375,-116
6.0625,-120
6.06640625,-117
6.0703125,-98
6.07421875,-61
6.078125,-19
6.08203125,4
6.0859375,4
6.08984375,-1
6.09375,2
6.09765625,12
6.1015625,28
6.10546875,49
6.109375,63
6.11328125,61
6.1171875,42
6.12109375,15
6.125,-10
6.12890625,-30
6.1328125,-47
6.13671875,-63
6.140625,-75
6.14453125,-85
6.1484375,-89
6.15234375,-81
6.15625,-62
6.16015625,-39
6.1640625,-19
6.16796875,-7
6.171875,-10
6.17578125,-20
6.1796875,-20
6.18359375,2
6.1875,39
6.19140625,73
6.1953125,93
6.19921875,95
6.203125,79
6.20703125,51
6.2109375,25
6.21484375,6
6.21875,-8
6.22265625,-23
6.2265625,-36
6.23046875,-43
6.234375,-45
6.23828125,-41
6.2421875,-35
6.24609375,-28
6.25,-26
6.25390625,-25
6.2578125,-17
6.26171875,1
6.265625,24
6.26953125,43
6.2734375,53
6.27734375,55
6.28125,51
6.28515625,44
6.2890625,37
6.29296875,30
6.296875,20
6.30078125,3
6.3046875,-15
6.30859375,-23
6.3125,-17
6.31640625,-7
6.3203125,4
6.32421875,13
6.328125,18
6.33203125,20
6.3359375,23
6.33984375,26
6.34375,26
6.34765625,26
6.3515625,27
6.35546875,27
6.359375,25
6.36328125,26
6.3671875,32
6.37109375,38
6.375,36
6.37890625,25
6.3828125,4
6.38671875,-27
6.390625,-63
6.39453125,-85
6.3984375,-83
6.40234375,-64
6.40625,-38
6.41015625,-13
6.4140625,1
6.41796875,-2
6.421875,-15
6.42578125,-27
6.4296875,-32
6.43359375,-28
6.4375,-13
6.44140625,15
6.4453125,50
6.44921875,84
6.453125,110
6.45703125,121
6.4609375,112
6.46484375,88
6.46875,57
6.47265625,27
6.4765625,4
6.48046875,-11
6.484375,-22
6.48828125,-36
6.4921875,-52
6.49609375,-66
6.5,-71
6.50390625,-64
6.5078125,-49
6.51171875,-34
6.515625,-22
6.51953125,-12
6.5234375,-4
6.52734375,-1
6.53125,-1
6.53515625,4
6.5390625,16
6.54296875,31
6.546875,49
6.55078125,68
6.5546875,79
6.55859375,72
6.5625,50
6.56640625,28
6.5703125,12
6.57421875,-1
6.578125,-9
6.58203125,-14
6.5859375,-22
6.58984375,-36
6.59375,-51
6.59765625,-59
6.6015625,-59
6.60546875,-52
6.609375,-37
6.61328125,-15
6.6171875,13
6.62109375,41
6.625,63
6.62890625,71
6.6328125,65
6.63671875,49
6.640625,28
6.64453125,8
6.6484375,-6
6.65234375,-9
