Time,O1
1.64453125,16
1.6484375,41
1.65234375,59
1.65625,63
1.66015625,50
1.6640625,25
1.66796875,-5
1.671875,-33
1.67578125,-56
1.6796875,-73
1.68359375,-87
1.6875,-101
1.69140625,-110
1.6953125,-110
1.69921875,-100
1.703125,-84
1.70703125,-62
1.7109375,-39
1.71484375,-21
1.71875,-11
1.72265625,-6
1.7265625,0
1.73046875,11
1.734375,25
1.73828125,39
1.7421875,51
1.74609375,55
1.75,47
1.75390625,31
1.7578125,14
1.76171875,-1
1.765625,-14
1.76953125,-22
1.7734375,-28
1.77734375,-34
1.78125,-40
1.78515625,-43
1.7890625,-39
1.79296875,-30
1.796875,-19
1.80078125,-6
1.8046875,9
1.80859375,25
1.8125,42
1.81640625,60
1.8203125,74
1.82421875,80
1.828125,72
1.83203125,52
1.8359375,21
1.83984375,-14
1.84375,-46
1.84765625,-70
1.8515625,-79
1.85546875,-75
1.859375,-63
1.86328125,-50
1.8671875,-39
1.87109375,-33
1.875,-31
1.87890625,-27
1.8828125,-18
1.88671875,-4
1.890625,16
1.89453125,44
1.8984375,76
1.90234375,102
1.90625,118
1.91015625,120
1.9140625,105
1.91796875,74
1.921875,37
1.92578125,1
1.9296875,-29
1.93359375,-57
1.9375,-78
1.94140625,-89
1.9453125,-89
1.94921875,-84
1.953125,-75
1.95703125,-66
1.9609375,-58
1.96484375,-50
1.96875,-39
1.97265625,-21
1.9765625,4
1.98046875,29
1.984375,48
1.98828125,60
1.9921875,65
1.99609375,60
2.0,45
2.00390625,25
2.0078125,5
2.01171875,-11
2.015625,-19
2.01953125,-20
2.0234375,-20
2.02734375,-27
2.03125,-45
2.03515625,-72
2.0390625,-99
2.04296875,-115
2.046875,-114
2.05078125,-95
2.0546875,-62
2.05859375,-20
2.0625,25
2.06640625,69
2.0703125,105
2.07421875,122
2.078125,118
2.08203125,98
2.0859375,70
2.08984375,42
2.09375,25
2.09765625,19
2.1015625,20
2.10546875,20
2.109375,12
2.11328125,-2
2.1171875,-22
2.12109375,-46
2.125,-72
2.12890625,-94
2.1328125,-105
2.13671875,-99
2.140625,-76
2.14453125,-42
2.1484375,-8
2.15234375,19
2.15625,34
2.16015625,41
2.1640625,45
2.16796875,52
2.171875,61
2.17578125,68
2.1796875,70
2.18359375,64
2.1875,50
2.19140625,32
2.1953125,11
2.19921875,-13
2.203125,-42
2.20703125,-68
2.2109375,-87
2.21484375,-98
2.21875,-101
2.22265625,-91
2.2265625,-67
2.23046875,-35
2.234375,2
2.23828125,39
2.2421875,71
2.24609375,90
2.25,95
2.25390625,88
2.2578125,73
2.26171875,53
2.265625,31
2.26953125,11
2.2734375,-1
2.27734375,-4
2.28125,0
2.28515625,6
2.2890625,9
2.29296875,4
2.296875,-12
2.30078125,-36
2.3046875,-60
2.30859375,-77
2.3125,-84
2.31640625,-80
2.3203125,-65
2.32421875,-43
2.328125,-16
2.33203125,10
2.3359375,30
2.33984375,39
2.34375,40
2.34765625,35
2.3515625,22
2.35546875,4
2.359375,-9
2.36328125,-15
2.3671875,-16
2.37109375,-20
2.375,-29
2.37890625,-41
2.3828125,-57
2.38671875,-77
2.390625,-94
2.39453125,-100
2.3984375,-98
2.40234375,-92
2.40625,-85
2.41015625,-75
2.4140625,-57
2.41796875,-32
2.421875,-3
2.42578125,27
2.4296875,54
2.43359375,74
2.4375,84
2.44140625,83
2.4453125,73
2.44921875,56
2.453125,36
2.45703125,13
2.4609375,-15
2.46484375,-42
2.46875,-63
2.47265625,-72
2.4765625,-71
2.48046875,-62
2.484375,-50
2.48828125,-40
2.4921875,-38
2.49609375,-41
2.5,-45
2.50390625,-43
2.5078125,-30
2.51171875,-11
2.515625,14
2.51953125,40
2.5234375,67
2.52734375,92
2.53125,109
2.53515625,115
2.5390625,107
2.54296875,83
2.546875,47
2.55078125,3
2.5546875,-41
2.55859375,-77
2.5625,-101
2.56640625,-113
2.5703125,-117
2.57421875,-114
2.578125,-105
2.58203125,-91
2.5859375,-73
2.58984375,-55
2.59375,-35
2.59765625,-14
2.6015625,7
2.60546875,28
2.609375,50
2.61328125,66
2.6171875,70
2.62109375,54
2.625,20
2.62890625,-24
2.6328125,-65
2.63671875,-94
2.640625,-109
2.64453125,-115
2.6484375,-118
2.65234375,-125
2.65625,-136
2.66015625,-146
2.6640625,-151
2.66796875,-148
2.671875,-135
2.67578125,-111
2.6796875,-79
2.68359375,-40
2.6875,-1
2.69140625,32
2.6953125,53
2.69921875,63
2.703125,66
2.70703125,63
2.7109375,58
2.71484375,53
2.71875,44
2.72265625,24
2.7265625,-4
2.73046875,-27
2.734375,-38
2.73828125,-40
2.7421875,-39
2.74609375,-39
2.75,-45
2.75390625,-56
2.7578125,-65
2.76171875,-66
2.765625,-51
2.76953125,-23
2.7734375,8
2.77734375,35
2.78125,62
2.78515625,90
2.7890625,111
2.79296875,119
2.796875,118
2.80078125,111
2.8046875,98
2.80859375,78
2.8125,60
2.81640625,44
2.8203125,22
2.82421875,-8
2.828125,-44
2.83203125,-77
2.8359375,-102
2.83984375,-115
2.84375,-113
2.84765625,-99
2.8515625,-83
2.85546875,-69
2.859375,-55
2.86328125,-36
2.8671875,-11
2.87109375,19
2.875,49
2.87890625,73
2.8828125,85
2.88671875,85
2.890625,75
2.89453125,58
2.8984375,35
2.90234375,6
2.90625,-21
2.91015625,-41
2.9140625,-52
2.91796875,-54
2.921875,-50
2.92578125,-46
2.9296875,-47
2.93359375,-49
2.9375,-47
2.94140625,-39
2.9453125,-25
2.94921875,-5
2.953125,19
2.95703125,40
2.9609375,52
2.96484375,57
2.96875,54
2.97265625,45
2.9765625,33
2.98046875,24
2.984375,22
2.98828125,28
2.9921875,32
2.99609375,23
3.0,3
3.00390625,-23
3.0078125,-49
3.01171875,-66
3.015625,-66
3.01953125,-51
3.0234375,-29
3.02734375,-11
3.03125,2
3.03515625,13
3.0390625,24
3.04296875,36
3.046875,55
3.05078125,81
3.0546875,105
3.05859375,122
3.0625,131
3.06640625,126
3.0703125,103
3.07421875,70
3.078125,35
3.08203125,1
3.0859375,-35
3.08984375,-69
3.09375,-94
3.09765625,-106
3.1015625,-100
3.10546875,-72
3.109375,-27
3.11328125,18
3.1171875,47
3.12109375,53
3.125,44
3.12890625,32
3.1328125,25
3.13671875,28
3.140625,43
3.14453125,60
3.1484375,68
3.15234375,60
3.15625,41
3.16015625,16
3.1640625,-11
3.16796875,-35
3.171875,-52
3.17578125,-60
3.1796875,-66
3.18359375,-69
3.1875,-66
3.19140625,-56
3.1953125,-41
3.19921875,-24
3.203125,-7
3.20703125,6
3.2109375,14
3.21484375,20
3.21875,27
3.22265625,40
3.2265625,53
3.23046875,61
3.234375,62
3.23828125,61
3.2421875,64
3.24609375,70
3.25,77
3.25390625,77
3.2578125,63
3.26171875,32
3.265625,-5
3.26953125,-37
3.2734375,-54
3.27734375,-53
3.28125,-41
3.28515625,-29
3.2890625,-21
3.29296875,-18
3.296875,-17
3.30078125,-16
3.3046875,-10
3.30859375,5
3.3125,28
3.31640625,56
3.3203125,79
3.32421875,91
3.328125,91
3.33203125,80
3.3359375,60
3.33984375,35
3.34375,9
3.34765625,-18
3.3515625,-51
3.35546875,-86
3.359375,-116
3.36328125,-140
3.3671875,-158
3.37109375,-165
3.375,-161
3.37890625,-145
3.3828125,-116
3.38671875,-75
3.390625,-30
3.39453125,7
3.3984375,30
3.40234375,39
3.40625,43
3.41015625,47
3.4140625,53
3.41796875,59
3.421875,60
3.42578125,52
3.4296875,33
3.43359375,4
3.4375,-29
3.44140625,-59
3.4453125,-85
3.44921875,-105
3.453125,-115
3.45703125,-112
3.4609375,-99
3.46484375,-77
3.46875,-51
3.47265625,-25
3.4765625,-3
3.48046875,16
3.484375,35
3.48828125,52
3.4921875,63
3.49609375,69
3.5,67
3.50390625,59
3.5078125,46
3.51171875,32
3.515625,24
3.51953125,19
3.5234375,8
3.52734375,-10
3.53125,-34
3.53515625,-60
3.5390625,-85
3.54296875,-102
3.546875,-112
3.55078125,-108
3.5546875,-87
3.55859375,-57
3.5625,-27
3.56640625,1
3.5703125,31
3.57421875,55
3.578125,72
3.58203125,91
3.5859375,112
3.58984375,122
3.59375,113
3.59765625,90
3.6015625,58
3.60546875,22
3.609375,-9
3.61328125,-31
3.6171875,-45
3.62109375,-58
3.625,-70
3.62890625,-77
3.6328125,-77
3.63671875,-70
3.640625,-59
3.64453125,-44
3.6484375,-27
3.65234375,-8
3.65625,13
3.66015625,35
3.6640625,59
3.66796875,78
3.671875,88
3.67578125,85
3.6796875,75
3.68359375,66
3.6875,56
3.69140625,42
3.6953125,22
3.69921875,1
3.703125,-21
3.70703125,-49
3.7109375,-80
3.71484375,-106
3.71875,-123
3.72265625,-134
3.7265625,-137
3.73046875,-125
3.734375,-101
3.73828125,-73
3.7421875,-51
3.74609375,-35
3.75,-22
3.75390625,-8
3.7578125,6
3.76171875,19
3.765625,29
3.76953125,34
3.7734375,29
3.77734375,11
3.78125,-14
3.78515625,-35
3.7890625,-45
3.79296875,-47
3.796875,-43
3.80078125,-35
3.8046875,-30
3.80859375,-33
3.8125,-37
3.81640625,-35
3.8203125,-25
3.82421875,-13
3.828125,-2
3.83203125,3
3.8359375,0
3.83984375,-7
3.84375,-6
3.84765625,3
3.8515625,16
3.85546875,28
3.859375,34
3.86328125,32
3.8671875,25
3.87109375,18
3.875,10
3.87890625,-3
3.8828125,-22
3.88671875,-45
3.890625,-69
3.89453125,-87
3.8984375,-94
3.90234375,-90
3.90625,-77
3.91015625,-61
3.9140625,-44
3.91796875,-26
3.921875,-6
3.92578125,18
3.9296875,48
3.93359375,77
3.9375,98
3.94140625,109
3.9453125,108
3.94921875,92
3.953125,69
3.95703125,48
3.9609375,30
3.96484375,12
3.96875,-7
3.97265625,-25
3.9765625,-45
3.98046875,-67
3.984375,-89
3.98828125,-104
3.9921875,-106
3.99609375,-94
4.0,-68
4.00390625,-36
4.0078125,-10
4.01171875,-1
4.015625,-4
4.01953125,-10
4.0234375,-9
4.02734375,2
4.03125,19
4.03515625,31
4.0390625,30
4.04296875,15
4.046875,-10
4.05078125,-34
4.0546875,-51
4.05859375,-57
4.0625,-56
4.06640625,-52
4.0703125,-49
4.07421875,-51
4.078125,-57
4.08203125,-65
4.0859375,-68
4.08984375,-59
4.09375,-34
4.09765625,2
4.1015625,41
4.10546875,77
4.109375,102
4.11328125,112
4.1171875,108
4.12109375,96
4.125,86
4.12890625,81
4.1328125,76
4.13671875,65
4.140625,49
4.14453125,25
4.1484375,-7
4.15234375,-43
4.15625,-69
4.16015625,-73
4.1640625,-61
4.16796875,-42
4.171875,-19
4.17578125,4
4.1796875,18
4.18359375,16
4.1875,4
4.19140625,-8
4.1953125,-20
4.19921875,-30
4.203125,-34
4.20703125,-27
4.2109375,-10
4.21484375,9
4.21875,25
4.22265625,27
4.2265625,11
4.23046875,-17
4.234375,-45
4.23828125,-63
4.2421875,-68
4.24609375,-61
4.25,-47
4.25390625,-39
4.2578125,-39
4.26171875,-39
4.265625,-31
4.26953125,-14
4.2734375,7
4.27734375,30
4.28125,49
4.28515625,59
4.2890625,62
4.29296875,60
4.296875,54
4.30078125,45
4.3046875,34
4.30859375,28
4.3125,31
4.31640625,42
4.3203125,52
4.32421875,53
4.328125,42
4.33203125,22
4.3359375,3
4.33984375,-6
4.34375,-1
4.34765625,14
4.3515625,25
4.35546875,24
4.359375,10
4.36328125,-10
4.3671875,-28
4.37109375,-34
4.375,-27
4.37890625,-13
4.3828125,2
4.38671875,19
4.390625,37
4.39453125,51
4.3984375,57
4.40234375,56
4.40625,47
4.41015625,28
4.4140625,0
4.41796875,-24
4.421875,-33
4.42578125,-28
4.4296875,-16
4.43359375,-2
4.4375,10
4.44140625,8
4.4453125,-8
4.44921875,-27
4.453125,-36
4.45703125,-31
4.4609375,-16
4.46484375,2
4.46875,13
4.47265625,14
4.4765625,11
4.48046875,16
4.484375,31
4.48828125,50
4.4921875,66
4.49609375,75
4.5,72
4.50390625,58
4.5078125,43
4.51171875,33
4.515625,27
4.51953125,14
4.5234375,-6
4.52734375,-31
4.53125,-55
4.53515625,-74
4.5390625,-82
4.54296875,-70
4.546875,-40
4.55078125,-4
4.5546875,29
4.55859375,52
4.5625,64
4.56640625,64
4.5703125,55
4.57421875,42
4.578125,32
4.58203125,26
4.5859375,19
4.58984375,9
4.59375,-4
4.59765625,-16
4.6015625,-26
4.60546875,-34
4.609375,-40
4.61328125,-45
4.6171875,-54
4.62109375,-70
4.625,-85
4.62890625,-86
4.6328125,-68
4.63671875,-37
4.640625,-2
4.64453125,28
4.6484375,43
4.65234375,38
4.65625,24
4.66015625,12
4.6640625,12
4.66796875,25
4.671875,46
4.67578125,62
4.6796875,63
4.68359375,49
4.6875,25
4.69140625,-2
4.6953125,-29
4.69921875,-51
4.703125,-67
4.70703125,-82
4.7109375,-94
4.71484375,-97
4.71875,-91
4.72265625,-78
4.7265625,-61
4.73046875,-38
4.734375,-11
4.73828125,14
4.7421875,33
4.74609375,43
4.75,38
4.75390625,22
4.7578125,3
4.76171875,-7
4.765625,-8
4.76953125,-4
4.7734375,-2
4.77734375,-4
4.78125,-13
4.78515625,-27
4.7890625,-41
4.79296875,-50
4.796875,-53
4.80078125,-52
4.8046875,-45
4.80859375,-30
4.8125,-9
4.81640625,11
4.8203125,23
4.82421875,27
4.828125,27
4.83203125,24
4.8359375,23
4.83984375,29
4.84375,38
4.84765625,41
4.8515625,32
4.85546875,17
4.859375,1
4.86328125,-14
4.8671875,-27
4.87109375,-34
4.875,-36
4.87890625,-38
4.8828125,-39
4.88671875,-35
4.890625,-27
4.89453125,-19
4.8984375,-12
4.90234375,-10
4.90625,-15
4.91015625,-25
4.9140625,-40
4.91796875,-53
4.921875,-57
4.92578125,-50
4.9296875,-34
4.93359375,-14
4.9375,5
4.94140625,19
4.9453125,28
4.94921875,34
4.953125,35
4.95703125,32
4.9609375,25
4.96484375,15
4.96875,4
4.97265625,-7
4.9765625,-15
4.98046875,-24
4.984375,-38
4.98828125,-58
4.9921875,-78
4.99609375,-88
5.0,-83
5.00390625,-64
5.0078125,-34
5.01171875,2
5.015625,28
5.01953125,36
5.0234375,27
5.02734375,13
5.03125,0
5.03515625,-4
5.0390625,6
5.04296875,24
5.046875,40
5.05078125,45
5.0546875,37
5.05859375,22
5.0625,3
5.06640625,-17
5.0703125,-37
5.07421875,-56
5.078125,-71
5.08203125,-78
5.0859375,-74
5.08984375,-58
5.09375,-36
5.09765625,-15
5.1015625,-3
5.10546875,6
5.109375,21
5.11328125,44
5.1171875,73
5.12109375,99
5.125,113
5.12890625,106
5.1328125,80
5.13671875,49
5.140625,26
5.14453125,18
5.1484375,23
5.15234375,35
5.15625,44
5.16015625,45
5.1640625,33
5.16796875,16
5.171875,4
5.17578125,-1
5.1796875,-1
5.18359375,1
5.1875,8
5.19140625,19
5.1953125,28
5.19921875,36
5.203125,48
5.20703125,60
5.2109375,66
5.21484375,63
5.21875,53
5.22265625,40
5.2265625,22
5.23046875,2
5.234375,-16
5.23828125,-33
5.2421875,-50
5.24609375,-67
5.25,-75
5.25390625,-69
5.2578125,-51
5.26171875,-23
5.265625,7
5.26953125,27
5.2734375,32
5.27734375,23
5.28125,8
5.28515625,-6
5.2890625,-13
5.29296875,-5
5.296875,16
5.30078125,44
5.3046875,70
5.30859375,87
5.3125,89
5.31640625,73
5.3203125,46
5.32421875,17
5.328125,-7
5.33203125,-28
5.3359375,-49
5.33984375,-69
5.34375,-84
5.34765625,-90
5.3515625,-87
5.35546875,-73
5.359375,-50
5.36328125,-28
5.3671875,-13
5.37109375,-6
5.375,1
5.37890625,10
5.3828125,20
5.38671875,35
5.390625,57
5.39453125,83
5.3984375,101
5.40234375,103
5.40625,85
5.41015625,48
5.4140625,0
5.41796875,-43
5.421875,-67
5.42578125,-69
5.4296875,-51
5.43359375,-24
5.4375,-1
5.44140625,13
5.4453125,17
5.44921875,19
5.453125,23
5.45703125,28
5.4609375,30
5.46484375,33
5.46875,36
5.47265625,37
5.4765625,36
5.48046875,34
5.484375,34
5.48828125,34
5.4921875,36
5.49609375,39
5.5,38
5.50390625,27
5.5078125,3
5.51171875,-28
5.515625,-52
5.51953125,-61
5.5234375,-53
5.52734375,-34
5.53125,-15
5.53515625,-3
5.5390625,6
5.54296875,17
5.546875,31
5.55078125,44
5.5546875,54
5.55859375,59
5.5625,59
5.56640625,60
5.5703125,66
5.57421875,77
5.578125,88
5.58203125,91
5.5859375,82
5.58984375,64
5.59375,44
5.59765625,23
5.6015625,-2
5.60546875,-27
5.609375,-46
5.61328125,-59
5.6171875,-65
5.62109375,-60
5.625,-41
5.62890625,-16
5.6328125,10
5.63671875,33
5.640625,53
5.64453125,66
5.6484375,72
5.65234375,74
5.65625,76
5.66015625,83
5.6640625,92
5.66796875,99
5.671875,91
5.67578125,64
5.6796875,23
5.68359375,-22
5.6875,-62
5.69140625,-88
5.6953125,-94
5.69921875,-87
5.703125,-77
5.70703125,-70
5.7109375,-66
5.71484375,-62
5.71875,-58
5.72265625,-49
5.7265625,-29
5.73046875,2
5.734375,38
5.73828125,69
5.7421875,93
5.74609375,107
5.75,110
5.75390625,102
5.7578125,81
5.76171875,53
5.765625,20
5.76953125,-16
5.7734375,-50
5.77734375,-73
5.78125,-83
5.78515625,-82
5.7890625,-71
5.79296875,-53
5.796875,-29
5.80078125,0
5.8046875,26
5.80859375,44
5.8125,50
5.81640625,49
5.8203125,46
5.82421875,51
5.828125,70
5.83203125,105
5.8359375,140
5.83984375,159
5.84375,151
5.84765625,115
5.8515625,62
5.85546875,3
5.859375,-46
5.86328125,-78
5.8671875,-90
5.87109375,-87
5.875,-69
5.87890625,-46
5.8828125,-26
5.88671875,-12
5.890625,-3
5.89453125,3
5.8984375,11
5.90234375,24
5.90625,37
5.91015625,43
5.9140625,42
5.91796875,34
5.921875,25
5.92578125,21
5.9296875,25
5.93359375,31
5.9375,31
5.94140625,20
5.9453125,2
5.94921875,-20
5.953125,-40
5.95703125,-52
5.9609375,-51
5.96484375,-39
5.96875,-24
5.97265625,-11
5.9765625,-3
5.98046875,5
5.984375,18
5.98828125,38
5.9921875,62
5.99609375,89
6.0,114
6.00390625,128
6.0078125,127
6.01171875,116
6.015625,99
6.01953125,80
6.0234375,63
6.02734375,48
6.03125,33
6.03515625,13
6.0390625,-13
6.04296875,-42
6.046875,-69
6.05078125,-88
6.0546875,-98
6.05859375,-98
6.0625,-86
6.06640625,-63
6.0703125,-33
6.07421875,2
6.078125,38
6.08203125,65
6.0859375,77
6.08984375,74
6.09375,71
6.09765625,72
6.1015625,75
6.10546875,78
6.109375,80
6.11328125,72
6.1171875,52
6.12109375,23
6.125,-6
6.12890625,-31
6.1328125,-49
6.13671875,-61
6.140625,-71
6.14453125,-83
6.1484375,-93
6.15234375,-96
6.15625,-92
6.16015625,-77
6.1640625,-53
6.16796875,-25
6.171875,4
6.17578125,35
6.1796875,67
6.18359375,98
6.1875,124
6.19140625,138
6.1953125,134
6.19921875,115
6.203125,92
6.20703125,69
6.2109375,48
6.21484375,26
6.21875,-1
6.22265625,-33
6.2265625,-62
6.23046875,-80
6.234375,-84
6.23828125,-73
6.2421875,-48
6.24609375,-16
6.25,16
6.25390625,48
6.2578125,81
6.26171875,110
6.265625,126
6.26953125,126
6.2734375,114
6.27734375,98
6.28125,84
6.28515625,78
6.2890625,81
6.29296875,82
6.296875,70
6.30078125,42
6.3046875,7
6.30859375,-28
6.3125,-55
6.31640625,-70
6.3203125,-72
6.32421875,-65
6.328125,-52
6.33203125,-36
6.3359375,-18
6.33984375,2
6.34375,27
6.34765625,51
6.3515625,71
6.35546875,81
6.359375,81
6.36328125,74
6.3671875,63
6.37109375,53
6.375,47
6.37890625,46
6.3828125,43
6.38671875,33
6.390625,18
6.39453125,3
6.3984375,-9
6.40234375,-23
6.40625,-41
6.41015625,-60
6.4140625,-75
6.41796875,-84
6.421875,-81
6.42578125,-66
6.4296875,-41
6.43359375,-10
6.4375,21
6.44140625,54
6.4453125,87
6.44921875,112
6.453125,119
6.45703125,106
6.4609375,79
6.46484375,44
6.46875,9
6.47265625,-17
6.4765625,-31
6.48046875,-41
6.484375,-56
6.48828125,-76
6.4921875,-98
6.49609375,-117
6.5,-131
6.50390625,-135
6.5078125,-126
6.51171875,-105
6.515625,-72
6.51953125,-28
6.5234375,17
6.52734375,54
6.53125,78
6.53515625,87
6.5390625,79
6.54296875,59
6.546875,39
6.55078125,21
6.5546875,1
6.55859375,-19
6.5625,-33
6.56640625,-40
6.5703125,-48
6.57421875,-63
6.578125,-79
6.58203125,-93
6.5859375,-107
6.58984375,-113
6.59375,-104
6.59765625,-83
6.6015625,-57
6.60546875,-28
6.609375,9
6.61328125,50
6.6171875,88
6.62109375,118
6.625,136
6.62890625,136
6.6328125,118
6.63671875,89
6.640625,57
6.64453125,27
6.6484375,-3
