Time,O1
1.24609375,136
1.25,158
1.25390625,188
1.2578125,219
1.26171875,243
1.265625,260
1.26953125,277
1.2734375,295
1.27734375,310
1.28125,319
1.28515625,325
1.2890625,326
1.29296875,317
1.296875,305
1.30078125,293
1.3046875,276
1.30859375,251
1.3125,226
1.31640625,215
1.3203125,219
1.32421875,230
1.328125,245
1.33203125,257
1.3359375,258
1.33984375,245
1.34375,232
1.34765625,235
1.3515625,253
1.35546875,278
1.359375,305
1.36328125,332
1.3671875,357
1.37109375,373
1.375,379
1.37890625,378
1.3828125,366
1.38671875,341
1.390625,308
1.39453125,278
1.3984375,255
1.40234375,242
1.40625,238
1.41015625,238
1.4140625,236
1.41796875,231
1.421875,224
1.42578125,223
1.4296875,230
1.43359375,246
1.4375,270
1.44140625,296
1.4453125,317
1.44921875,332
1.453125,351
1.45703125,377
1.4609375,403
1.46484375,419
1.46875,424
1.47265625,414
1.4765625,387
1.48046875,350
1.484375,318
1.48828125,296
1.4921875,285
1.49609375,282
1.5,282
1.50390625,281
1.5078125,275
1.51171875,262
1.515625,246
1.51953125,239
1.5234375,249
1.52734375,272
1.53125,303
1.53515625,335
1.5390625,364
1.54296875,387
1.546875,406
1.55078125,423
1.5546875,438
1.55859375,449
1.5625,447
1.56640625,434
1.5703125,413
1.57421875,386
1.578125,352
1.58203125,314
1.5859375,283
1.58984375,264
1.59375,257
1.59765625,261
1.6015625,274
1.60546875,293
1.609375,316
1.61328125,339
1.6171875,358
1.62109375,372
1.625,379
1.62890625,379
1.6328125,375
1.63671875,376
1.640625,387
1.64453125,403
1.6484375,417
1.65234375,421
1.65625,411
1.66015625,388
1.6640625,355
1.66796875,317
1.671875,281
1.67578125,261
1.6796875,258
1.68359375,267
1.6875,281
1.69140625,296
1.6953125,310
1.69921875,320
1.703125,334
1.70703125,361
1.7109375,395
1.71484375,423
1.71875,436
1.72265625,434
1.7265625,422
1.73046875,408
1.734375,400
1.73828125,398
1.7421875,398
1.74609375,393
1.75,381
1.75390625,362
1.7578125,341
1.76171875,321
1.765625,300
1.76953125,279
1.7734375,265
1.77734375,262
1.78125,270
1.78515625,287
1.7890625,309
1.79296875,335
1.796875,357
1.80078125,375
1.8046875,395
1.80859375,420
1.8125,442
1.81640625,451
1.8203125,449
1.82421875,440
1.828125,423
1.83203125,398
1.8359375,370
1.83984375,343
1.84375,314
1.84765625,284
1.8515625,261
1.85546875,250
1.859375,249
1.86328125,250
1.8671875,250
1.87109375,248
1.875,247
1.87890625,255
1.8828125,277
1.88671875,312
1.890625,352
1.89453125,388
1.8984375,413
1.90234375,426
1.90625,429
1.91015625,423
1.9140625,412
1.91796875,399
1.921875,380
1.92578125,351
1.9296875,316
1.93359375,278
1.9375,244
1.94140625,214
1.9453125,195
1.94921875,192
1.953125,199
1.95703125,209
1.9609375,218
1.96484375,223
1.96875,229
1.97265625,239
1.9765625,255
1.98046875,283
1.984375,320
1.98828125,351
1.9921875,366
1.99609375,364
2.0,346
2.00390625,312
2.0078125,274
2.01171875,245
2.015625,225
2.01953125,209
2.0234375,194
2.02734375,182
2.03125,168
2.03515625,151
2.0390625,137
2.04296875,130
2.046875,129
2.05078125,128
2.0546875,128
2.05859375,133
2.0625,138
2.06640625,139
2.0703125,136
2.07421875,132
2.078125,130
2.08203125,130
2.0859375,133
2.08984375,142
2.09375,150
2.09765625,150
2.1015625,138
2.10546875,117
2.109375,90
2.11328125,60
2.1171875,36
2.12109375,23
2.125,18
2.12890625,8
2.1328125,-6
2.13671875,-22
2.140625,-35
2.14453125,-39
2.1484375,-23
2.15234375,15
2.15625,64
2.16015625,110
2.1640625,144
2.16796875,158
2.171875,148
2.17578125,117
2.1796875,74
2.18359375,32
2.1875,0
2.19140625,-18
2.1953125,-21
2.19921875,-17
2.203125,-14
2.20703125,-17
2.2109375,-29
2.21484375,-47
2.21875,-64
2.22265625,-76
2.2265625,-82
2.23046875,-81
2.234375,-74
2.23828125,-62
2.2421875,-50
2.24609375,-39
2.25,-27
2.25390625,-15
2.2578125,-7
2.26171875,-2
2.265625,4
2.26953125,8
2.2734375,3
2.27734375,-14
2.28125,-44
2.28515625,-83
2.2890625,-125
2.29296875,-154
2.296875,-165
2.30078125,-159
2.3046875,-149
2.30859375,-141
2.3125,-137
2.31640625,-141
2.3203125,-150
2.32421875,-154
2.328125,-152
2.33203125,-149
2.3359375,-149
2.33984375,-149
2.34375,-146
2.34765625,-143
2.3515625,-140
2.35546875,-137
2.359375,-136
2.36328125,-138
2.3671875,-145
2.37109375,-158
2.375,-177
2.37890625,-197
2.3828125,-217
2.38671875,-234
2.390625,-251
2.39453125,-269
2.3984375,-285
2.40234375,-299
2.40625,-307
2.41015625,-302
2.4140625,-282
2.41796875,-253
2.421875,-225
2.42578125,-204
2.4296875,-193
2.43359375,-195
2.4375,-203
2.44140625,-212
2.4453125,-220
2.44921875,-227
2.453125,-234
2.45703125,-245
2.4609375,-261
2.46484375,-279
2.46875,-296
2.47265625,-305
2.4765625,-307
2.48046875,-305
2.484375,-302
2.48828125,-300
2.4921875,-300
2.49609375,-299
2.5,-297
2.50390625,-291
2.5078125,-283
2.51171875,-273
2.515625,-261
2.51953125,-247
2.5234375,-234
2.52734375,-229
2.53125,-239
2.53515625,-264
2.5390625,-298
2.54296875,-327
2.546875,-344
2.55078125,-349
2.5546875,-348
2.55859375,-351
2.5625,-362
2.56640625,-379
2.5703125,-399
2.57421875,-411
2.578125,-406
2.58203125,-387
2.5859375,-365
2.58984375,-346
2.59375,-331
2.59765625,-322
2.6015625,-321
2.60546875,-320
2.609375,-313
2.61328125,-301
2.6171875,-291
2.62109375,-287
2.625,-287
2.62890625,-293
2.6328125,-308
2.63671875,-332
2.640625,-358
2.64453125,-382
2.6484375,-395
2.65234375,-396
2.65625,-386
2.66015625,-373
2.6640625,-363
2.66796875,-361
2.671875,-362
2.67578125,-357
2.6796875,-339
2.68359375,-312
2.6875,-284
2.69140625,-260
2.6953125,-242
2.69921875,-230
2.703125,-219
2.70703125,-209
2.7109375,-208
2.71484375,-219
2.71875,-242
2.72265625,-272
2.7265625,-307
2.73046875,-339
2.734375,-365
2.73828125,-386
2.7421875,-406
2.74609375,-418
2.75,-418
2.75390625,-405
2.7578125,-384
2.76171875,-362
2.765625,-340
2.76953125,-320
2.7734375,-303
2.77734375,-291
2.78125,-283
2.78515625,-278
2.7890625,-279
2.79296875,-282
2.796875,-278
2.80078125,-269
2.8046875,-264
2.80859375,-272
2.8125,-294
2.81640625,-322
2.8203125,-342
2.82421875,-338
2.828125,-314
2.83203125,-285
2.8359375,-272
2.83984375,-281
2.84375,-310
2.84765625,-341
2.8515625,-353
2.85546875,-337
2.859375,-307
2.86328125,-279
2.8671875,-260
2.87109375,-249
2.875,-239
2.87890625,-226
2.8828125,-207
2.88671875,-189
2.890625,-180
2.89453125,-181
2.8984375,-190
2.90234375,-203
2.90625,-217
2.91015625,-235
2.9140625,-259
2.91796875,-286
2.921875,-306
2.92578125,-314
2.9296875,-310
2.93359375,-298
2.9375,-283
2.94140625,-272
2.9453125,-264
2.94921875,-255
2.953125,-238
2.95703125,-218
2.9609375,-203
2.96484375,-196
2.96875,-195
2.97265625,-199
2.9765625,-200
2.98046875,-193
2.984375,-180
2.98828125,-175
2.9921875,-184
2.99609375,-206
3.0,-235
3.00390625,-261
3.0078125,-275
3.01171875,-276
3.015625,-268
3.01953125,-257
3.0234375,-247
3.02734375,-232
3.03125,-210
3.03515625,-185
3.0390625,-160
3.04296875,-138
3.046875,-122
3.05078125,-115
3.0546875,-109
3.05859375,-102
3.0625,-97
3.06640625,-97
3.0703125,-102
3.07421875,-112
3.078125,-123
3.08203125,-136
3.0859375,-153
3.08984375,-177
3.09375,-203
3.09765625,-226
3.1015625,-237
3.10546875,-229
3.109375,-202
3.11328125,-168
3.1171875,-138
3.12109375,-122
3.125,-121
3.12890625,-135
3.1328125,-157
3.13671875,-175
3.140625,-183
3.14453125,-179
3.1484375,-165
3.15234375,-143
3.15625,-121
3.16015625,-114
3.1640625,-127
3.16796875,-153
3.171875,-176
3.17578125,-186
3.1796875,-180
3.18359375,-163
3.1875,-144
3.19140625,-135
3.1953125,-141
3.19921875,-158
3.203125,-174
3.20703125,-180
3.2109375,-175
3.21484375,-161
3.21875,-142
3.22265625,-119
3.2265625,-94
3.23046875,-71
3.234375,-51
3.23828125,-35
3.2421875,-25
3.24609375,-22
3.25,-24
3.25390625,-32
3.2578125,-44
3.26171875,-58
3.265625,-74
3.26953125,-91
3.2734375,-102
3.27734375,-107
3.28125,-110
3.28515625,-114
3.2890625,-121
3.29296875,-131
3.296875,-137
3.30078125,-133
3.3046875,-115
3.30859375,-84
3.3125,-44
3.31640625,-5
3.3203125,24
3.32421875,43
3.328125,52
3.33203125,51
3.3359375,38
3.33984375,18
3.34375,-7
3.34765625,-31
3.3515625,-47
3.35546875,-52
3.359375,-52
3.36328125,-54
3.3671875,-60
3.37109375,-65
3.375,-67
3.37890625,-62
3.3828125,-42
3.38671875,-7
3.390625,30
3.39453125,58
3.3984375,75
3.40234375,82
3.40625,80
3.41015625,75
3.4140625,74
3.41796875,81
3.421875,95
3.42578125,109
3.4296875,117
3.43359375,117
3.4375,109
3.44140625,93
3.4453125,72
3.44921875,52
3.453125,34
3.45703125,24
3.4609375,21
3.46484375,23
3.46875,30
3.47265625,38
3.4765625,45
3.48046875,52
3.484375,59
3.48828125,69
3.4921875,87
3.49609375,114
3.5,144
3.50390625,167
3.5078125,179
3.51171875,179
3.515625,169
3.51953125,155
3.5234375,143
3.52734375,129
3.53125,108
3.53515625,81
3.5390625,50
3.54296875,21
3.546875,8
3.55078125,16
3.5546875,34
3.55859375,51
3.5625,68
3.56640625,87
3.5703125,108
3.57421875,132
3.578125,164
3.58203125,201
3.5859375,229
3.58984375,240
3.59375,240
3.59765625,236
3.6015625,226
3.60546875,209
3.609375,188
3.61328125,166
3.6171875,142
3.62109375,117
3.625,92
3.62890625,73
3.6328125,63
3.63671875,62
3.640625,75
3.64453125,105
3.6484375,145
3.65234375,178
3.65625,195
3.66015625,194
3.6640625,179
3.66796875,164
3.671875,167
3.67578125,192
3.6796875,226
3.68359375,250
3.6875,253
3.69140625,236
3.6953125,208
3.69921875,181
3.703125,167
3.70703125,166
3.7109375,166
3.71484375,153
3.71875,132
3.72265625,113
3.7265625,101
3.73046875,97
3.734375,98
3.73828125,104
3.7421875,115
3.74609375,130
3.75,153
3.75390625,186
3.7578125,222
3.76171875,252
3.765625,271
3.76953125,280
3.7734375,285
3.77734375,290
3.78125,292
3.78515625,282
3.7890625,260
3.79296875,230
3.796875,201
3.80078125,182
3.8046875,175
3.80859375,175
3.8125,170
3.81640625,159
3.8203125,147
3.82421875,145
3.828125,160
3.83203125,191
3.8359375,228
3.83984375,262
3.84375,287
3.84765625,303
3.8515625,309
3.85546875,307
3.859375,300
3.86328125,289
3.8671875,268
3.87109375,238
3.875,203
3.87890625,169
3.8828125,134
3.88671875,101
3.890625,79
3.89453125,67
3.8984375,62
3.90234375,62
3.90625,67
3.91015625,78
3.9140625,92
3.91796875,105
3.921875,115
3.92578125,126
3.9296875,139
3.93359375,149
3.9375,154
3.94140625,155
3.9453125,148
3.94921875,133
3.953125,119
3.95703125,114
3.9609375,120
3.96484375,128
3.96875,136
3.97265625,139
3.9765625,132
3.98046875,113
3.984375,88
3.98828125,63
3.9921875,38
3.99609375,13
4.0,-7
4.00390625,-18
4.0078125,-13
4.01171875,4
4.015625,30
4.01953125,59
4.0234375,86
4.02734375,101
4.03125,102
4.03515625,95
4.0390625,88
4.04296875,81
4.046875,74
4.05078125,63
4.0546875,49
4.05859375,29
4.0625,6
4.06640625,-20
4.0703125,-46
4.07421875,-71
4.078125,-97
4.08203125,-118
4.0859375,-129
4.08984375,-124
4.09375,-108
4.09765625,-88
4.1015625,-68
4.10546875,-51
4.109375,-39
4.11328125,-33
4.1171875,-27
4.12109375,-22
4.125,-26
4.12890625,-39
4.1328125,-61
4.13671875,-86
4.140625,-110
4.14453125,-129
4.1484375,-142
4.15234375,-152
4.15625,-163
4.16015625,-176
4.1640625,-191
4.16796875,-210
4.171875,-227
4.17578125,-236
4.1796875,-235
4.18359375,-224
4.1875,-204
4.19140625,-173
4.1953125,-138
4.19921875,-109
4.203125,-99
4.20703125,-106
4.2109375,-127
4.21484375,-155
4.21875,-181
4.22265625,-197
4.2265625,-204
4.23046875,-211
4.234375,-225
4.23828125,-244
4.2421875,-266
4.24609375,-290
4.25,-317
4.25390625,-348
4.2578125,-378
4.26171875,-398
4.265625,-401
4.26953125,-385
4.2734375,-353
4.27734375,-315
4.28125,-284
4.28515625,-267
4.2890625,-261
4.29296875,-261
4.296875,-264
4.30078125,-265
4.3046875,-263
4.30859375,-261
4.3125,-261
4.31640625,-262
4.3203125,-265
4.32421875,-274
4.328125,-286
4.33203125,-298
4.3359375,-311
4.33984375,-331
4.34375,-354
4.34765625,-370
4.3515625,-374
4.35546875,-367
4.359375,-350
4.36328125,-326
4.3671875,-306
4.37109375,-300
4.375,-307
4.37890625,-319
4.3828125,-329
4.38671875,-335
4.390625,-336
4.39453125,-331
4.3984375,-325
4.40234375,-325
4.40625,-330
4.41015625,-339
4.4140625,-352
4.41796875,-368
4.421875,-384
4.42578125,-397
4.4296875,-404
4.43359375,-409
4.4375,-412
4.44140625,-411
4.4453125,-406
4.44921875,-401
4.453125,-399
4.45703125,-393
4.4609375,-384
4.46484375,-376
4.46875,-377
4.47265625,-382
4.4765625,-384
4.48046875,-382
4.484375,-373
4.48828125,-358
4.4921875,-339
4.49609375,-329
4.5,-334
4.50390625,-354
4.5078125,-383
4.51171875,-417
4.515625,-453
4.51953125,-485
4.5234375,-505
4.52734375,-510
4.53125,-503
4.53515625,-484
4.5390625,-455
4.54296875,-420
4.546875,-387
4.55078125,-359
4.5546875,-341
4.55859375,-333
4.5625,-339
4.56640625,-355
4.5703125,-374
4.57421875,-385
4.578125,-382
4.58203125,-372
4.5859375,-363
4.58984375,-361
4.59375,-368
4.59765625,-385
4.6015625,-410
4.60546875,-436
4.609375,-458
4.61328125,-472
4.6171875,-477
4.62109375,-471
4.625,-455
4.62890625,-428
4.6328125,-399
4.63671875,-373
4.640625,-353
4.64453125,-333
4.6484375,-314
4.65234375,-295
4.65625,-277
4.66015625,-266
4.6640625,-269
4.66796875,-284
4.671875,-301
4.67578125,-316
4.6796875,-326
4.68359375,-329
4.6875,-327
4.69140625,-328
4.6953125,-341
4.69921875,-360
4.703125,-376
4.70703125,-385
4.7109375,-391
4.71484375,-390
4.71875,-380
4.72265625,-365
4.7265625,-348
4.73046875,-328
4.734375,-302
4.73828125,-276
4.7421875,-252
4.74609375,-227
4.75,-201
4.75390625,-181
4.7578125,-169
4.76171875,-166
4.765625,-172
4.76953125,-186
4.7734375,-204
4.77734375,-222
4.78125,-239
4.78515625,-260
4.7890625,-283
4.79296875,-300
4.796875,-306
4.80078125,-298
4.8046875,-279
4.80859375,-252
4.8125,-222
4.81640625,-196
4.8203125,-181
4.82421875,-175
4.828125,-172
4.83203125,-170
4.8359375,-169
4.83984375,-168
4.84375,-169
4.84765625,-174
4.8515625,-186
4.85546875,-204
4.859375,-219
4.86328125,-227
4.8671875,-229
4.87109375,-230
4.875,-233
4.87890625,-239
4.8828125,-244
4.88671875,-246
4.890625,-242
4.89453125,-232
4.8984375,-217
4.90234375,-204
4.90625,-196
4.91015625,-192
4.9140625,-182
4.91796875,-164
4.921875,-136
4.92578125,-99
4.9296875,-58
4.93359375,-25
4.9375,-8
4.94140625,-10
4.9453125,-29
4.94921875,-62
4.953125,-102
4.95703125,-138
4.9609375,-165
4.96484375,-181
4.96875,-191
4.97265625,-198
4.9765625,-203
4.98046875,-210
4.984375,-215
4.98828125,-209
4.9921875,-185
4.99609375,-147
5.0,-102
5.00390625,-58
5.0078125,-20
5.01171875,4
5.015625,15
5.01953125,17
5.0234375,14
5.02734375,4
5.03125,-14
5.03515625,-36
5.0390625,-61
5.04296875,-92
5.046875,-123
5.05078125,-143
5.0546875,-148
5.05859375,-142
5.0625,-128
5.06640625,-108
5.0703125,-84
5.07421875,-62
5.078125,-39
5.08203125,-11
5.0859375,24
5.08984375,54
5.09375,73
5.09765625,77
5.1015625,71
5.10546875,58
5.109375,37
5.11328125,14
5.1171875,-7
5.12109375,-28
5.125,-46
5.12890625,-60
5.1328125,-67
5.13671875,-70
5.140625,-71
5.14453125,-67
5.1484375,-59
5.15234375,-47
5.15625,-29
5.16015625,-9
5.1640625,10
5.16796875,29
5.171875,49
5.17578125,71
5.1796875,89
5.18359375,101
5.1875,108
5.19140625,114
5.1953125,116
5.19921875,115
5.203125,111
5.20703125,107
5.2109375,100
5.21484375,93
5.21875,85
5.22265625,75
5.2265625,59
5.23046875,38
5.234375,14
5.23828125,-8
5.2421875,-18
5.24609375,-16
5.25,-8
5.25390625,0
5.2578125,8
5.26171875,17
5.265625,30
5.26953125,50
5.2734375,78
5.27734375,108
5.28125,134
5.28515625,151
5.2890625,154
5.29296875,145
5.296875,129
5.30078125,112
5.3046875,97
5.30859375,81
5.3125,66
5.31640625,54
5.3203125,46
5.32421875,41
5.328125,35
5.33203125,26
5.3359375,18
5.33984375,14
5.34375,22
5.34765625,49
5.3515625,94
5.35546875,139
5.359375,168
5.36328125,177
5.3671875,175
5.37109375,175
5.375,182
5.37890625,191
5.3828125,194
5.38671875,186
5.390625,171
5.39453125,153
5.3984375,141
5.40234375,137
5.40625,134
5.41015625,126
5.4140625,111
5.41796875,102
5.421875,104
5.42578125,118
5.4296875,138
5.43359375,157
5.4375,173
5.44140625,183
5.4453125,189
5.44921875,197
5.453125,207
5.45703125,218
5.4609375,229
5.46484375,240
5.46875,250
5.47265625,253
5.4765625,242
5.48046875,219
5.484375,195
5.48828125,176
5.4921875,167
5.49609375,170
5.5,180
5.50390625,189
5.5078125,188
5.51171875,181
5.515625,177
5.51953125,181
5.5234375,192
5.52734375,208
5.53125,225
5.53515625,243
5.5390625,261
5.54296875,276
5.546875,285
5.55078125,285
5.5546875,275
5.55859375,260
5.5625,245
5.56640625,234
5.5703125,230
5.57421875,230
5.578125,227
5.58203125,221
5.5859375,215
5.58984375,209
5.59375,206
5.59765625,206
5.6015625,209
5.60546875,213
5.609375,219
5.61328125,231
5.6171875,250
5.62109375,281
5.625,321
5.62890625,360
5.6328125,384
5.63671875,385
5.640625,362
5.64453125,324
5.6484375,284
5.65234375,253
5.65625,234
5.66015625,223
5.6640625,215
5.66796875,208
5.671875,201
5.67578125,201
5.6796875,205
5.68359375,207
5.6875,205
5.69140625,203
5.6953125,205
5.69921875,213
5.703125,230
5.70703125,259
5.7109375,295
5.71484375,331
5.71875,362
5.72265625,382
5.7265625,387
5.73046875,382
5.734375,373
5.73828125,364
5.7421875,355
5.74609375,348
5.75,343
5.75390625,335
5.7578125,324
5.76171875,312
5.765625,300
5.76953125,286
5.7734375,273
5.77734375,266
5.78125,276
5.78515625,300
5.7890625,334
5.79296875,366
5.796875,393
5.80078125,412
5.8046875,425
5.80859375,437
5.8125,450
5.81640625,461
5.8203125,463
5.82421875,450
5.828125,428
5.83203125,399
5.8359375,369
5.83984375,350
5.84375,343
5.84765625,343
5.8515625,344
5.85546875,341
5.859375,333
5.86328125,321
5.8671875,313
5.87109375,311
5.875,318
5.87890625,334
5.8828125,358
5.88671875,384
5.890625,411
5.89453125,437
5.8984375,455
5.90234375,458
5.90625,449
5.91015625,433
5.9140625,413
5.91796875,388
5.921875,359
5.92578125,328
5.9296875,301
5.93359375,282
5.9375,270
5.94140625,269
5.9453125,277
5.94921875,289
5.953125,301
5.95703125,314
5.9609375,328
5.96484375,345
5.96875,365
5.97265625,386
5.9765625,407
5.98046875,427
5.984375,444
5.98828125,454
5.9921875,457
5.99609375,452
6.0,437
6.00390625,409
6.0078125,373
6.01171875,335
6.015625,298
6.01953125,272
6.0234375,263
6.02734375,268
6.03125,281
6.03515625,300
6.0390625,326
6.04296875,351
6.046875,366
6.05078125,371
6.0546875,370
6.05859375,366
6.0625,363
6.06640625,364
6.0703125,377
6.07421875,396
6.078125,413
6.08203125,421
6.0859375,422
6.08984375,420
6.09375,416
6.09765625,407
6.1015625,394
6.10546875,375
6.109375,349
6.11328125,320
6.1171875,295
6.12109375,277
6.125,267
6.12890625,267
6.1328125,272
6.13671875,277
6.140625,281
6.14453125,288
6.1484375,295
6.15234375,301
6.15625,309
6.16015625,323
6.1640625,342
6.16796875,362
6.171875,383
6.17578125,401
6.1796875,408
6.18359375,401
6.1875,383
6.19140625,361
6.1953125,335
6.19921875,309
6.203125,286
6.20703125,266
6.2109375,246
6.21484375,229
6.21875,219
6.22265625,216
6.2265625,222
6.23046875,236
6.234375,257
6.23828125,281
6.2421875,305
6.24609375,325
6.25,334
6.25390625,331
6.2578125,318
6.26171875,302
6.265625,285
6.26953125,269
6.2734375,257
6.27734375,246
6.28125,229
6.28515625,203
6.2890625,171
6.29296875,142
6.296875,121
6.30078125,116
6.3046875,131
6.30859375,166
6.3125,209
6.31640625,244
6.3203125,262
6.32421875,269
6.328125,267
6.33203125,260
6.3359375,252
6.33984375,251
6.34375,253
6.34765625,250
6.3515625,242
6.35546875,235
6.359375,229
6.36328125,222
6.3671875,208
6.37109375,191
6.375,171
6.37890625,152
6.3828125,136
6.38671875,128
6.390625,129
6.39453125,133
6.3984375,135
6.40234375,134
6.40625,134
6.41015625,139
6.4140625,153
6.41796875,176
6.421875,202
6.42578125,226
6.4296875,242
6.43359375,249
6.4375,245
6.44140625,231
6.4453125,210
6.44921875,187
6.453125,166
6.45703125,150
6.4609375,142
6.46484375,144
6.46875,152
6.47265625,157
6.4765625,154
6.48046875,149
6.484375,144
6.48828125,142
6.4921875,145
6.49609375,154
6.5,168
6.50390625,182
6.5078125,194
6.51171875,207
6.515625,218
6.51953125,227
6.5234375,233
6.52734375,233
6.53125,227
6.53515625,216
6.5390625,201
6.54296875,185
6.546875,168
6.55078125,153
6.5546875,144
6.55859375,137
6.5625,126
6.56640625,111
6.5703125,98
6.57421875,94
6.578125,102
6.58203125,126
6.5859375,156
6.58984375,181
6.59375,194
6.59765625,197
6.6015625,199
6.60546875,207
6.609375,220
6.61328125,230
6.6171875,231
6.62109375,218
6.625,196
6.62890625,172
6.6328125,151
6.63671875,136
6.640625,125
6.64453125,111
6.6484375,90
6.65234375,68
6.65625,53
6.66015625,52
6.6640625,64
6.66796875,85
6.671875,109
6.67578125,131
6.6796875,147
