Time,O1
1.109375,44
1.11328125,54
1.1171875,55
1.12109375,48
1.125,35
1.12890625,23
1.1328125,18
1.13671875,14
1.140625,3
1.14453125,-15
1.1484375,-35
1.15234375,-54
1.15625,-67
1.16015625,-70
1.1640625,-64
1.16796875,-58
1.171875,-54
1.17578125,-50
1.1796875,-42
1.18359375,-28
1.1875,-8
1.19140625,16
1.1953125,42
1.19921875,66
1.203125,83
1.20703125,93
1.2109375,97
1.21484375,93
1.21875,80
1.22265625,62
1.2265625,43
1.23046875,25
1.234375,4
1.23828125,-20
1.2421875,-46
1.24609375,-70
1.25,-86
1.25390625,-89
1.2578125,-78
1.26171875,-59
1.265625,-37
1.26953125,-19
1.2734375,-8
1.27734375,-3
1.28125,2
1.28515625,10
1.2890625,18
1.29296875,24
1.296875,27
1.30078125,28
1.3046875,25
1.30859375,15
1.3125,4
1.31640625,-6
1.3203125,-12
1.32421875,-20
1.328125,-34
1.33203125,-51
1.3359375,-70
1.33984375,-86
1.34375,-94
1.34765625,-88
1.3515625,-72
1.35546875,-54
1.359375,-41
1.36328125,-30
1.3671875,-20
1.37109375,-6
1.375,10
1.37890625,27
1.3828125,42
1.38671875,49
1.390625,48
1.39453125,42
1.3984375,33
1.40234375,26
1.40625,20
1.41015625,13
1.4140625,2
1.41796875,-14
1.421875,-36
1.42578125,-61
1.4296875,-79
1.43359375,-86
1.4375,-85
1.44140625,-81
1.4453125,-77
1.44921875,-71
1.453125,-61
1.45703125,-44
1.4609375,-19
1.46484375,15
1.46875,46
1.47265625,66
1.4765625,72
1.48046875,72
1.484375,66
1.48828125,58
1.4921875,50
1.49609375,44
1.5,35
1.50390625,21
1.5078125,5
1.51171875,-9
1.515625,-20
1.51953125,-26
1.5234375,-26
1.52734375,-18
1.53125,-7
1.53515625,5
1.5390625,16
1.54296875,28
1.546875,40
1.55078125,48
1.5546875,50
1.55859375,48
1.5625,44
1.56640625,40
1.5703125,37
1.57421875,34
1.578125,32
1.58203125,32
1.5859375,29
1.58984375,19
1.59375,4
1.59765625,-16
1.6015625,-37
1.60546875,-58
1.609375,-70
1.61328125,-67
1.6171875,-55
1.62109375,-41
1.625,-32
1.62890625,-28
1.6328125,-28
1.63671875,-28
1.640625,-20
1.64453125,0
1.6484375,27
1.65234375,56
1.65625,77
1.66015625,86
1.6640625,83
1.66796875,70
1.671875,50
1.67578125,28
1.6796875,13
1.68359375,6
1.6875,2
1.69140625,0
1.6953125,0
1.69921875,-1
1.703125,-5
1.70703125,-8
1.7109375,-8
1.71484375,-5
1.71875,-1
1.72265625,1
1.7265625,2
1.73046875,5
1.734375,10
1.73828125,16
1.7421875,23
1.74609375,30
1.75,33
1.75390625,28
1.7578125,17
1.76171875,1
1.765625,-18
1.76953125,-38
1.7734375,-54
1.77734375,-61
1.78125,-62
1.78515625,-59
1.7890625,-51
1.79296875,-37
1.796875,-17
1.80078125,6
1.8046875,29
1.80859375,47
1.8125,60
1.81640625,65
1.8203125,65
1.82421875,66
1.828125,72
1.83203125,76
1.8359375,70
1.83984375,55
1.84375,34
1.84765625,9
1.8515625,-15
1.85546875,-33
1.859375,-44
1.86328125,-53
1.8671875,-61
1.87109375,-65
1.875,-60
1.87890625,-47
1.8828125,-33
1.88671875,-20
1.890625,-12
1.89453125,-10
1.8984375,-12
1.90234375,-10
1.90625,3
1.91015625,25
1.9140625,50
1.91796875,71
1.921875,86
1.92578125,92
1.9296875,84
1.93359375,64
1.9375,36
1.94140625,9
1.9453125,-16
1.94921875,-35
1.953125,-44
1.95703125,-45
1.9609375,-43
1.96484375,-41
1.96875,-36
1.97265625,-26
1.9765625,-13
1.98046875,1
1.984375,12
1.98828125,21
1.9921875,27
1.99609375,35
2.0,45
2.00390625,55
2.0078125,65
2.01171875,71
2.015625,67
2.01953125,50
2.0234375,24
2.02734375,-5
2.03125,-32
2.03515625,-50
2.0390625,-61
2.04296875,-69
2.046875,-83
2.05078125,-102
2.0546875,-117
2.05859375,-122
2.0625,-114
2.06640625,-94
2.0703125,-68
2.07421875,-46
2.078125,-33
2.08203125,-23
2.0859375,-11
2.08984375,5
2.09375,20
2.09765625,31
2.1015625,36
2.10546875,36
2.109375,35
2.11328125,34
2.1171875,33
2.12109375,28
2.125,20
2.12890625,7
2.1328125,-7
2.13671875,-18
2.140625,-24
2.14453125,-26
2.1484375,-24
2.15234375,-20
2.15625,-18
2.16015625,-20
2.1640625,-23
2.16796875,-22
2.171875,-15
2.17578125,-2
2.1796875,11
2.18359375,22
2.1875,26
2.19140625,19
2.1953125,3
2.19921875,-15
2.203125,-32
2.20703125,-45
2.2109375,-57
2.21484375,-67
2.21875,-76
2.22265625,-83
2.2265625,-84
2.23046875,-79
2.234375,-68
2.23828125,-54
2.2421875,-40
2.24609375,-27
2.25,-16
2.25390625,-4
2.2578125,11
2.26171875,29
2.265625,46
2.26953125,56
2.2734375,58
2.27734375,55
2.28125,49
2.28515625,39
2.2890625,25
2.29296875,8
2.296875,-8
2.30078125,-21
2.3046875,-35
2.30859375,-46
2.3125,-54
2.31640625,-62
2.3203125,-68
2.32421875,-69
2.328125,-61
2.33203125,-45
2.3359375,-27
2.33984375,-11
2.34375,2
2.34765625,12
2.3515625,20
2.35546875,21
2.359375,17
2.36328125,11
2.3671875,1
2.37109375,-13
2.375,-28
2.37890625,-37
2.3828125,-44
2.38671875,-53
2.390625,-62
2.39453125,-62
2.3984375,-58
2.40234375,-55
2.40625,-50
2.41015625,-39
2.4140625,-24
2.41796875,-12
2.421875,-2
2.42578125,11
2.4296875,25
2.43359375,35
2.4375,42
2.44140625,49
2.4453125,53
2.44921875,49
2.453125,39
2.45703125,27
2.4609375,14
2.46484375,-1
2.46875,-17
2.47265625,-32
2.4765625,-47
2.48046875,-59
2.484375,-67
2.48828125,-71
2.4921875,-69
2.49609375,-60
2.5,-43
2.50390625,-24
2.5078125,-8
2.51171875,5
2.515625,14
2.51953125,22
2.5234375,34
2.52734375,53
2.53125,76
2.53515625,91
2.5390625,91
2.54296875,76
2.546875,52
2.55078125,27
2.5546875,8
2.55859375,-1
2.5625,3
2.56640625,13
2.5703125,22
2.57421875,27
2.578125,29
2.58203125,27
2.5859375,20
2.58984375,8
2.59375,-4
2.59765625,-14
2.6015625,-21
2.60546875,-19
2.609375,-8
2.61328125,10
2.6171875,29
2.62109375,43
2.625,50
2.62890625,53
2.6328125,51
2.63671875,45
2.640625,33
2.64453125,15
2.6484375,-7
2.65234375,-26
2.65625,-39
2.66015625,-42
2.6640625,-39
2.66796875,-37
2.671875,-39
2.67578125,-43
2.6796875,-44
2.68359375,-37
2.6875,-17
2.69140625,15
2.6953125,53
2.69921875,88
2.703125,113
2.70703125,121
2.7109375,114
2.71484375,95
2.71875,69
2.72265625,44
2.7265625,25
2.73046875,8
2.734375,-10
2.73828125,-28
2.7421875,-42
2.74609375,-49
2.75,-48
2.75390625,-37
2.7578125,-21
2.76171875,-8
2.765625,-2
2.76953125,0
2.7734375,2
2.77734375,5
2.78125,9
2.78515625,12
2.7890625,17
2.79296875,19
2.796875,18
2.80078125,16
2.8046875,12
2.80859375,4
2.8125,-9
2.81640625,-27
2.8203125,-44
2.82421875,-56
2.828125,-61
2.83203125,-61
2.8359375,-60
2.83984375,-58
2.84375,-57
2.84765625,-57
2.8515625,-57
2.85546875,-56
2.859375,-48
2.86328125,-38
2.8671875,-26
2.87109375,-10
2.875,10
2.87890625,25
2.8828125,31
2.88671875,30
2.890625,28
2.89453125,21
2.8984375,10
2.90234375,-2
2.90625,-13
2.91015625,-25
2.9140625,-41
2.91796875,-52
2.921875,-51
2.92578125,-45
2.9296875,-40
2.93359375,-36
2.9375,-31
2.94140625,-24
2.9453125,-19
2.94921875,-14
2.953125,-9
2.95703125,-6
2.9609375,-9
2.96484375,-14
2.96875,-13
2.97265625,-4
2.9765625,7
2.98046875,20
2.984375,35
2.98828125,46
2.9921875,47
2.99609375,41
3.0,33
3.00390625,20
3.0078125,1
3.01171875,-21
3.015625,-40
3.01953125,-54
3.0234375,-59
3.02734375,-51
3.03125,-33
3.03515625,-9
3.0390625,14
3.04296875,29
3.046875,40
3.05078125,49
3.0546875,57
3.05859375,58
3.0625,52
3.06640625,42
3.0703125,28
3.07421875,11
3.078125,-4
3.08203125,-14
3.0859375,-20
3.08984375,-29
3.09375,-39
3.09765625,-47
3.1015625,-51
3.10546875,-51
3.109375,-52
3.11328125,-53
3.1171875,-52
3.12109375,-49
3.125,-45
3.12890625,-36
3.1328125,-15
3.13671875,12
3.140625,35
3.14453125,53
3.1484375,65
3.15234375,70
3.15625,69
3.16015625,64
3.1640625,59
3.16796875,53
3.171875,41
3.17578125,26
3.1796875,7
3.18359375,-13
3.1875,-32
3.19140625,-47
3.1953125,-53
3.19921875,-49
3.203125,-36
3.20703125,-22
3.2109375,-10
3.21484375,-3
3.21875,-3
3.22265625,-8
3.2265625,-13
3.23046875,-14
3.234375,-9
3.23828125,-1
3.2421875,7
3.24609375,11
3.25,9
3.25390625,-1
3.2578125,-16
3.26171875,-28
3.265625,-34
3.26953125,-34
3.2734375,-33
3.27734375,-33
3.28125,-34
3.28515625,-35
3.2890625,-33
3.29296875,-27
3.296875,-15
3.30078125,4
3.3046875,26
3.30859375,46
3.3125,60
3.31640625,68
3.3203125,69
3.32421875,66
3.328125,63
3.33203125,62
3.3359375,63
3.33984375,60
3.34375,50
3.34765625,37
3.3515625,27
3.35546875,20
3.359375,16
3.36328125,11
3.3671875,2
3.37109375,-10
3.375,-22
3.37890625,-28
3.3828125,-30
3.38671875,-30
3.390625,-31
3.39453125,-28
3.3984375,-19
3.40234375,-7
3.40625,7
3.41015625,20
3.4140625,24
3.41796875,16
3.421875,0
3.42578125,-13
3.4296875,-17
3.43359375,-13
3.4375,-8
3.44140625,-3
3.4453125,2
3.44921875,7
3.453125,9
3.45703125,6
3.4609375,0
3.46484375,-6
3.46875,-12
3.47265625,-12
3.4765625,-2
3.48046875,17
3.484375,37
3.48828125,50
3.4921875,57
3.49609375,60
3.5,55
3.50390625,44
3.5078125,32
3.51171875,18
3.515625,1
3.51953125,-17
3.5234375,-26
3.52734375,-28
3.53125,-30
3.53515625,-36
3.5390625,-38
3.54296875,-37
3.546875,-37
3.55078125,-37
3.5546875,-34
3.55859375,-30
3.5625,-29
3.56640625,-29
3.5703125,-22
3.57421875,-6
3.578125,16
3.58203125,36
3.5859375,49
3.58984375,54
3.59375,53
3.59765625,47
3.6015625,36
3.60546875,24
3.609375,8
3.61328125,-12
3.6171875,-36
3.62109375,-55
3.625,-64
3.62890625,-61
3.6328125,-49
3.63671875,-33
3.640625,-17
3.64453125,-8
3.6484375,-9
3.65234375,-16
3.65625,-22
3.66015625,-24
3.6640625,-23
3.66796875,-18
3.671875,-11
3.67578125,-3
3.6796875,6
3.68359375,19
3.6875,33
3.69140625,44
3.6953125,42
3.69921875,28
3.703125,5
3.70703125,-18
3.7109375,-36
3.71484375,-45
3.71875,-44
3.72265625,-39
3.7265625,-35
3.73046875,-31
3.734375,-21
3.73828125,-6
3.7421875,11
3.74609375,30
3.75,48
3.75390625,64
3.7578125,76
3.76171875,87
3.765625,96
3.76953125,99
3.7734375,95
3.77734375,86
3.78125,70
3.78515625,48
3.7890625,24
3.79296875,3
3.796875,-13
3.80078125,-22
3.8046875,-25
3.80859375,-25
3.8125,-26
3.81640625,-28
3.8203125,-29
3.82421875,-27
3.828125,-23
3.83203125,-21
3.8359375,-16
3.83984375,-5
3.84375,13
3.84765625,34
3.8515625,55
3.85546875,70
3.859375,71
3.86328125,60
3.8671875,45
3.87109375,32
3.875,22
3.87890625,10
3.8828125,-6
3.88671875,-24
3.890625,-37
3.89453125,-41
3.8984375,-35
3.90234375,-23
3.90625,-12
3.91015625,-8
3.9140625,-11
3.91796875,-18
3.921875,-22
3.92578125,-20
3.9296875,-10
3.93359375,6
3.9375,27
3.94140625,48
3.9453125,63
3.94921875,65
3.953125,54
3.95703125,33
3.9609375,9
3.96484375,-16
3.96875,-39
3.97265625,-56
3.9765625,-72
3.98046875,-86
3.984375,-94
3.98828125,-90
3.9921875,-75
3.99609375,-54
4.0,-31
4.00390625,-13
4.0078125,-4
4.01171875,-3
4.015625,-5
4.01953125,-4
4.0234375,-1
4.02734375,2
4.03125,7
4.03515625,12
4.0390625,17
4.04296875,20
4.046875,22
4.05078125,24
4.0546875,22
4.05859375,11
4.0625,-9
4.06640625,-33
4.0703125,-51
4.07421875,-62
4.078125,-64
4.08203125,-60
4.0859375,-49
4.08984375,-36
4.09375,-21
4.09765625,-4
4.1015625,18
4.10546875,39
4.109375,55
4.11328125,61
4.1171875,62
4.12109375,60
4.125,60
4.12890625,63
4.1328125,62
4.13671875,53
4.140625,34
4.14453125,7
4.1484375,-22
4.15234375,-44
4.15625,-57
4.16015625,-64
4.1640625,-68
4.16796875,-69
4.171875,-65
4.17578125,-57
4.1796875,-42
4.18359375,-22
4.1875,-2
4.19140625,11
4.1953125,15
4.19921875,13
4.203125,15
4.20703125,23
4.2109375,38
4.21484375,58
4.21875,77
4.22265625,86
4.2265625,81
4.23046875,62
4.234375,37
4.23828125,15
4.2421875,2
4.24609375,-2
4.25,-3
4.25390625,-7
4.2578125,-13
4.26171875,-18
4.265625,-16
4.26953125,-3
4.2734375,20
4.27734375,46
4.28125,62
4.28515625,64
4.2890625,55
4.29296875,43
4.296875,34
4.30078125,28
4.3046875,24
4.30859375,19
4.3125,9
4.31640625,-5
4.3203125,-21
4.32421875,-33
4.328125,-40
4.33203125,-43
4.3359375,-47
4.33984375,-52
4.34375,-57
4.34765625,-65
4.3515625,-73
4.35546875,-76
4.359375,-68
4.36328125,-48
4.3671875,-23
4.37109375,0
4.375,13
4.37890625,14
4.3828125,4
4.38671875,-7
4.390625,-13
4.39453125,-10
4.3984375,-4
4.40234375,1
4.40625,-1
4.41015625,-11
4.4140625,-27
4.41796875,-45
4.421875,-59
4.42578125,-69
4.4296875,-74
4.43359375,-72
4.4375,-67
4.44140625,-63
4.4453125,-63
4.44921875,-62
4.453125,-58
4.45703125,-46
4.4609375,-24
4.46484375,5
4.46875,29
4.47265625,42
4.4765625,43
4.48046875,34
4.484375,18
4.48828125,1
4.4921875,-10
4.49609375,-13
4.5,-13
4.50390625,-16
4.5078125,-20
4.51171875,-24
4.515625,-30
4.51953125,-38
4.5234375,-42
4.52734375,-37
4.53125,-27
4.53515625,-13
4.5390625,6
4.54296875,30
4.546875,55
4.55078125,78
4.5546875,99
4.55859375,115
4.5625,123
4.56640625,121
4.5703125,111
4.57421875,95
4.578125,76
4.58203125,54
4.5859375,31
4.58984375,9
4.59375,-12
4.59765625,-31
4.6015625,-46
4.60546875,-57
4.609375,-64
4.61328125,-67
4.6171875,-63
4.62109375,-50
4.625,-32
4.62890625,-13
4.6328125,2
4.63671875,7
4.640625,7
4.64453125,9
4.6484375,19
4.65234375,35
4.65625,53
4.66015625,61
4.6640625,50
4.66796875,24
4.671875,-9
4.67578125,-35
4.6796875,-52
4.68359375,-59
4.6875,-60
4.69140625,-57
4.6953125,-51
4.69921875,-43
4.703125,-31
4.70703125,-13
4.7109375,7
4.71484375,20
4.71875,23
4.72265625,23
4.7265625,25
4.73046875,27
4.734375,30
4.73828125,35
4.7421875,39
4.74609375,39
4.75,33
4.75390625,27
4.7578125,21
4.76171875,12
4.765625,-2
4.76953125,-19
4.7734375,-36
4.77734375,-51
4.78125,-62
4.78515625,-63
4.7890625,-56
4.79296875,-47
4.796875,-43
4.80078125,-45
4.8046875,-50
4.80859375,-52
4.8125,-43
4.81640625,-23
4.8203125,3
4.82421875,26
4.828125,42
4.83203125,50
4.8359375,50
4.83984375,45
4.84375,38
4.84765625,25
4.8515625,3
4.85546875,-24
4.859375,-48
4.86328125,-66
4.8671875,-76
4.87109375,-80
4.875,-76
4.87890625,-66
4.8828125,-52
4.88671875,-35
4.890625,-16
4.89453125,2
4.8984375,14
4.90234375,19
4.90625,19
4.91015625,16
4.9140625,14
4.91796875,16
4.921875,22
4.92578125,28
4.9296875,27
4.93359375,17
4.9375,-3
4.94140625,-31
4.9453125,-61
4.94921875,-82
4.953125,-89
4.95703125,-87
4.9609375,-79
4.96484375,-69
4.96875,-54
4.97265625,-37
4.9765625,-21
4.98046875,-7
4.984375,3
4.98828125,9
4.9921875,10
4.99609375,10
5.0,16
5.00390625,26
5.0078125,37
5.01171875,44
5.015625,46
5.01953125,43
5.0234375,34
5.02734375,23
5.03125,6
5.03515625,-13
5.0390625,-34
5.04296875,-52
5.046875,-64
5.05078125,-67
5.0546875,-57
5.05859375,-39
5.0625,-20
5.06640625,-6
5.0703125,2
5.07421875,1
5.078125,-7
5.08203125,-14
5.0859375,-12
5.08984375,0
5.09375,16
5.09765625,26
5.1015625,27
5.10546875,15
5.109375,-8
5.11328125,-31
5.1171875,-43
5.12109375,-41
5.125,-36
5.12890625,-35
5.1328125,-38
5.13671875,-44
5.140625,-50
5.14453125,-52
5.1484375,-46
5.15234375,-34
5.15625,-24
5.16015625,-20
5.1640625,-14
5.16796875,-4
5.171875,8
5.17578125,18
5.1796875,25
5.18359375,31
5.1875,34
5.19140625,32
5.1953125,29
5.19921875,31
5.203125,34
5.20703125,34
5.2109375,32
5.21484375,26
5.21875,15
5.22265625,-1
5.2265625,-18
5.23046875,-32
5.234375,-41
5.23828125,-48
5.2421875,-53
5.24609375,-57
5.25,-53
5.25390625,-34
5.2578125,-6
5.26171875,24
5.265625,49
5.26953125,62
5.2734375,60
5.27734375,48
5.28125,37
5.28515625,30
5.2890625,20
5.29296875,5
5.296875,-12
5.30078125,-29
5.3046875,-44
5.30859375,-52
5.3125,-47
5.31640625,-35
5.3203125,-21
5.32421875,-5
5.328125,13
5.33203125,32
5.3359375,52
5.33984375,71
5.34375,89
5.34765625,102
5.3515625,110
5.35546875,113
5.359375,110
5.36328125,98
5.3671875,77
5.37109375,48
5.375,15
5.37890625,-17
5.3828125,-44
5.38671875,-60
5.390625,-68
5.39453125,-70
5.3984375,-69
5.40234375,-66
5.40625,-61
5.41015625,-52
5.4140625,-41
5.41796875,-27
5.421875,-12
5.42578125,3
5.4296875,19
5.43359375,35
5.4375,50
5.44140625,65
5.4453125,77
5.44921875,84
5.453125,87
5.45703125,84
5.4609375,77
5.46484375,65
5.46875,48
5.47265625,30
5.4765625,12
5.48046875,-4
5.484375,-18
5.48828125,-28
5.4921875,-32
5.49609375,-33
5.5,-33
5.50390625,-32
5.5078125,-30
5.51171875,-25
5.515625,-18
5.51953125,-6
5.5234375,10
5.52734375,27
5.53125,39
5.53515625,42
5.5390625,38
5.54296875,33
5.546875,30
5.55078125,32
5.5546875,41
5.55859375,53
5.5625,57
5.56640625,48
5.5703125,27
5.57421875,-3
5.578125,-32
5.58203125,-51
5.5859375,-55
5.58984375,-49
5.59375,-38
5.59765625,-27
5.6015625,-18
5.60546875,-9
5.609375,1
5.61328125,16
5.6171875,33
5.62109375,45
5.625,47
5.62890625,46
5.6328125,45
5.63671875,42
5.640625,38
5.64453125,30
5.6484375,20
5.65234375,7
5.65625,-7
5.66015625,-13
5.6640625,-11
5.66796875,-7
5.671875,-10
5.67578125,-18
5.6796875,-25
5.68359375,-26
5.6875,-15
5.69140625,8
5.6953125,38
5.69921875,61
5.703125,73
5.70703125,76
5.7109375,72
5.71484375,67
5.71875,61
5.72265625,55
5.7265625,49
5.73046875,40
5.734375,28
5.73828125,15
5.7421875,7
5.74609375,2
5.75,0
5.75390625,2
5.7578125,5
5.76171875,6
5.765625,3
5.76953125,-2
5.7734375,-6
5.77734375,-5
5.78125,2
5.78515625,12
5.7890625,19
5.79296875,23
5.796875,29
5.80078125,35
5.8046875,42
5.80859375,45
5.8125,40
5.81640625,24
5.8203125,-4
5.82421875,-37
5.828125,-60
5.83203125,-66
5.8359375,-56
5.83984375,-41
5.84375,-30
5.84765625,-26
5.8515625,-25
5.85546875,-23
5.859375,-18
5.86328125,-8
5.8671875,1
5.87109375,2
5.875,-5
5.87890625,-16
5.8828125,-21
5.88671875,-11
5.890625,10
5.89453125,27
5.8984375,32
5.90234375,27
5.90625,12
5.91015625,-9
5.9140625,-29
5.91796875,-37
5.921875,-38
5.92578125,-39
5.9296875,-43
5.93359375,-44
5.9375,-39
5.94140625,-28
5.9453125,-15
5.94921875,-6
5.953125,-6
5.95703125,-16
5.9609375,-31
5.96484375,-44
5.96875,-48
5.97265625,-42
5.9765625,-31
5.98046875,-20
5.984375,-16
5.98828125,-21
5.9921875,-30
5.99609375,-39
6.0,-47
6.00390625,-51
6.0078125,-50
6.01171875,-42
6.015625,-33
6.01953125,-25
6.0234375,-19
6.02734375,-12
6.03125,-6
6.03515625,-7
6.0390625,-8
6.04296875,-1
6.046875,13
6.05078125,30
6.0546875,49
6.05859375,68
6.0625,79
6.06640625,78
6.0703125,71
6.07421875,64
6.078125,58
6.08203125,50
6.0859375,39
6.08984375,24
6.09375,6
6.09765625,-15
6.1015625,-32
6.10546875,-38
6.109375,-33
6.11328125,-23
6.1171875,-12
6.12109375,-1
6.125,9
6.12890625,14
6.1328125,16
6.13671875,22
6.140625,32
6.14453125,43
6.1484375,52
6.15234375,60
6.15625,65
6.16015625,62
6.1640625,51
6.16796875,34
6.171875,17
6.17578125,3
6.1796875,-6
6.18359375,-13
6.1875,-18
6.19140625,-21
6.1953125,-25
6.19921875,-27
6.203125,-24
6.20703125,-13
6.2109375,2
6.21484375,15
6.21875,22
6.22265625,24
6.2265625,24
6.23046875,24
6.234375,25
6.23828125,28
6.2421875,33
6.24609375,37
6.25,38
6.25390625,37
6.2578125,33
6.26171875,28
6.265625,24
6.26953125,20
6.2734375,13
6.27734375,4
6.28125,-9
6.28515625,-27
6.2890625,-42
6.29296875,-47
6.296875,-42
6.30078125,-29
6.3046875,-14
6.30859375,-5
6.3125,-3
6.31640625,-3
6.3203125,2
6.32421875,13
6.328125,27
6.33203125,40
6.3359375,47
6.33984375,46
6.34375,37
6.34765625,31
6.3515625,29
6.35546875,29
6.359375,27
6.36328125,20
6.3671875,10
6.37109375,-8
6.375,-32
6.37890625,-53
6.3828125,-60
6.38671875,-53
6.390625,-39
6.39453125,-24
6.3984375,-13
6.40234375,-9
6.40625,-13
6.41015625,-17
6.4140625,-13
6.41796875,-3
6.421875,6
6.42578125,8
6.4296875,5
6.43359375,1
6.4375,-3
6.44140625,-8
6.4453125,-17
6.44921875,-28
6.453125,-37
6.45703125,-42
6.4609375,-38
6.46484375,-24
6.46875,-5
6.47265625,7
6.4765625,7
6.48046875,2
6.484375,-1
6.48828125,1
6.4921875,10
6.49609375,27
6.5,45
6.50390625,57
6.5078125,63
6.51171875,66
6.515625,65
6.51953125,57
6.5234375,45
6.52734375,33
6.53125,25
6.53515625,17
6.5390625,6
6.54296875,-9
6.546875,-28
6.55078125,-52
6.5546875,-72
6.55859375,-82
6.5625,-77
6.56640625,-61
6.5703125,-40
6.57421875,-21
6.578125,-6
6.58203125,6
6.5859375,10
6.58984375,7
6.59375,3
6.59765625,6
6.6015625,13
6.60546875,18
6.609375,20
6.61328125,16
6.6171875,1
6.62109375,-21
6.625,-40
6.62890625,-47
6.6328125,-45
6.63671875,-39
6.640625,-33
