Time,O1
1.83984375,-46
1.84375,-55
1.84765625,-50
1.8515625,-31
1.85546875,-8
1.859375,10
1.86328125,19
1.8671875,22
1.87109375,22
1.875,29
1.87890625,45
1.8828125,62
1.88671875,67
1.890625,56
1.89453125,34
1.8984375,7
1.90234375,-19
1.90625,-44
1.91015625,-64
1.9140625,-76
1.91796875,-80
1.921875,-72
1.92578125,-51
1.9296875,-21
1.93359375,6
1.9375,18
1.94140625,16
1.9453125,5
1.94921875,-14
1.953125,-32
1.95703125,-43
1.9609375,-45
1.96484375,-40
1.96875,-30
1.97265625,-20
1.9765625,-15
1.98046875,-16
1.984375,-17
1.98828125,-17
1.9921875,-14
1.99609375,-9
2.0,-5
2.00390625,-11
2.0078125,-25
2.01171875,-38
2.015625,-40
2.01953125,-34
2.0234375,-21
2.02734375,1
2.03125,22
2.03515625,37
2.0390625,44
2.04296875,50
2.046875,54
2.05078125,54
2.0546875,52
2.05859375,45
2.0625,31
2.06640625,14
2.0703125,-1
2.07421875,-13
2.078125,-21
2.08203125,-22
2.0859375,-22
2.08984375,-27
2.09375,-38
2.09765625,-49
2.1015625,-54
2.10546875,-53
2.109375,-49
2.11328125,-44
2.1171875,-33
2.12109375,-19
2.125,-3
2.12890625,19
2.1328125,43
2.13671875,57
2.140625,55
2.14453125,44
2.1484375,36
2.15234375,31
2.15625,25
2.16015625,13
2.1640625,-4
2.16796875,-29
2.171875,-57
2.17578125,-77
2.1796875,-82
2.18359375,-79
2.1875,-77
2.19140625,-74
2.1953125,-66
2.19921875,-49
2.203125,-25
2.20703125,4
2.2109375,36
2.21484375,65
2.21875,90
2.22265625,107
2.2265625,116
2.23046875,117
2.234375,107
2.23828125,86
2.2421875,57
2.24609375,24
2.25,-9
2.25390625,-43
2.2578125,-73
2.26171875,-93
2.265625,-103
2.26953125,-104
2.2734375,-96
2.27734375,-80
2.28125,-58
2.28515625,-34
2.2890625,-10
2.29296875,16
2.296875,38
2.30078125,56
2.3046875,71
2.30859375,82
2.3125,88
2.31640625,89
2.3203125,85
2.32421875,75
2.328125,63
2.33203125,51
2.3359375,38
2.33984375,21
2.34375,1
2.34765625,-21
2.3515625,-43
2.35546875,-62
2.359375,-72
2.36328125,-76
2.3671875,-77
2.37109375,-72
2.375,-58
2.37890625,-35
2.3828125,-5
2.38671875,29
2.390625,58
2.39453125,74
2.3984375,73
2.40234375,63
2.40625,55
2.41015625,52
2.4140625,50
2.41796875,44
2.421875,29
2.42578125,3
2.4296875,-28
2.43359375,-59
2.4375,-81
2.44140625,-92
2.4453125,-90
2.44921875,-82
2.453125,-69
2.45703125,-52
2.4609375,-33
2.46484375,-16
2.46875,0
2.47265625,19
2.4765625,41
2.48046875,60
2.484375,78
2.48828125,94
2.4921875,105
2.49609375,109
2.5,108
2.50390625,101
2.5078125,85
2.51171875,58
2.515625,22
2.51953125,-14
2.5234375,-43
2.52734375,-65
2.53125,-83
2.53515625,-93
2.5390625,-92
2.54296875,-86
2.546875,-83
2.55078125,-78
2.5546875,-67
2.55859375,-52
2.5625,-34
2.56640625,-3
2.5703125,49
2.57421875,107
2.578125,150
2.58203125,170
2.5859375,163
2.58984375,131
2.59375,87
2.59765625,48
2.6015625,19
2.60546875,-4
2.609375,-23
2.61328125,-42
2.6171875,-61
2.62109375,-78
2.625,-87
2.62890625,-87
2.6328125,-83
2.63671875,-76
2.640625,-66
2.64453125,-55
2.6484375,-46
2.65234375,-35
2.65625,-15
2.66015625,15
2.6640625,48
2.66796875,75
2.671875,92
2.67578125,95
2.6796875,82
2.68359375,60
2.6875,38
2.69140625,20
2.6953125,0
2.69921875,-26
2.703125,-53
2.70703125,-76
2.7109375,-89
2.71484375,-94
2.71875,-91
2.72265625,-80
2.7265625,-63
2.73046875,-39
2.734375,-14
2.73828125,14
2.7421875,42
2.74609375,70
2.75,93
2.75390625,108
2.7578125,117
2.76171875,124
2.765625,124
2.76953125,113
2.7734375,94
2.77734375,70
2.78125,42
2.78515625,10
2.7890625,-23
2.79296875,-50
2.796875,-69
2.80078125,-81
2.8046875,-86
2.80859375,-85
2.8125,-77
2.81640625,-64
2.8203125,-50
2.82421875,-36
2.828125,-20
2.83203125,0
2.8359375,21
2.83984375,45
2.84375,72
2.84765625,94
2.8515625,102
2.85546875,94
2.859375,71
2.86328125,39
2.8671875,5
2.87109375,-24
2.875,-50
2.87890625,-75
2.8828125,-98
2.88671875,-117
2.890625,-124
2.89453125,-114
2.8984375,-92
2.90234375,-65
2.90625,-39
2.91015625,-14
2.9140625,7
2.91796875,27
2.921875,51
2.92578125,74
2.9296875,84
2.93359375,77
2.9375,59
2.94140625,39
2.9453125,25
2.94921875,25
2.953125,38
2.95703125,48
2.9609375,40
2.96484375,15
2.96875,-18
2.97265625,-48
2.9765625,-69
2.98046875,-81
2.984375,-86
2.98828125,-85
2.9921875,-81
2.99609375,-70
3.0,-48
3.00390625,-14
3.0078125,23
3.01171875,55
3.015625,78
3.01953125,93
3.0234375,100
3.02734375,96
3.03125,81
3.03515625,63
3.0390625,50
3.04296875,40
3.046875,29
3.05078125,12
3.0546875,-14
3.05859375,-47
3.0625,-82
3.06640625,-107
3.0703125,-116
3.07421875,-106
3.078125,-81
3.08203125,-49
3.0859375,-13
3.08984375,24
3.09375,56
3.09765625,80
3.1015625,98
3.10546875,111
3.109375,118
3.11328125,116
3.1171875,111
3.12109375,107
3.125,104
3.12890625,100
3.1328125,92
3.13671875,78
3.140625,53
3.14453125,17
3.1484375,-21
3.15234375,-53
3.15625,-72
3.16015625,-73
3.1640625,-57
3.16796875,-29
3.171875,4
3.17578125,42
3.1796875,74
3.18359375,91
3.1875,94
3.19140625,92
3.1953125,87
3.19921875,81
3.203125,78
3.20703125,78
3.2109375,75
3.21484375,62
3.21875,39
3.22265625,8
3.2265625,-25
3.23046875,-56
3.234375,-81
3.23828125,-95
3.2421875,-100
3.24609375,-97
3.25,-88
3.25390625,-73
3.2578125,-55
3.26171875,-34
3.265625,-13
3.26953125,8
3.2734375,26
3.27734375,46
3.28125,67
3.28515625,84
3.2890625,90
3.29296875,87
3.296875,78
3.30078125,62
3.3046875,37
3.30859375,8
3.3125,-22
3.31640625,-54
3.3203125,-88
3.32421875,-119
3.328125,-140
3.33203125,-145
3.3359375,-132
3.33984375,-106
3.34375,-70
3.34765625,-29
3.3515625,13
3.35546875,46
3.359375,66
3.36328125,80
3.3671875,92
3.37109375,97
3.375,90
3.37890625,72
3.3828125,51
3.38671875,34
3.390625,18
3.39453125,2
3.3984375,-14
3.40234375,-33
3.40625,-55
3.41015625,-79
3.4140625,-100
3.41796875,-113
3.421875,-119
3.42578125,-116
3.4296875,-102
3.43359375,-78
3.4375,-41
3.44140625,2
3.4453125,41
3.44921875,70
3.453125,86
3.45703125,90
3.4609375,87
3.46484375,79
3.46875,68
3.47265625,61
3.4765625,60
3.48046875,57
3.484375,45
3.48828125,23
3.4921875,-2
3.49609375,-23
3.5,-37
3.50390625,-43
3.5078125,-43
3.51171875,-40
3.515625,-41
3.51953125,-43
3.5234375,-40
3.52734375,-26
3.53125,-3
3.53515625,24
3.5390625,47
3.54296875,64
3.546875,75
3.55078125,85
3.5546875,95
3.55859375,105
3.5625,112
3.56640625,112
3.5703125,100
3.57421875,80
3.578125,56
3.58203125,31
3.5859375,7
3.58984375,-14
3.59375,-31
3.59765625,-45
3.6015625,-56
3.60546875,-57
3.609375,-50
3.61328125,-35
3.6171875,-14
3.62109375,14
3.625,48
3.62890625,82
3.6328125,107
3.63671875,119
3.640625,124
3.64453125,126
3.6484375,123
3.65234375,117
3.65625,105
3.66015625,82
3.6640625,44
3.66796875,-3
3.671875,-46
3.67578125,-79
3.6796875,-104
3.68359375,-119
3.6875,-124
3.69140625,-124
3.6953125,-119
3.69921875,-103
3.703125,-77
3.70703125,-49
3.7109375,-28
3.71484375,-14
3.71875,-5
3.72265625,-2
3.7265625,-1
3.73046875,6
3.734375,19
3.73828125,30
3.7421875,31
3.74609375,21
3.75,5
3.75390625,-11
3.7578125,-33
3.76171875,-62
3.765625,-90
3.76953125,-111
3.7734375,-126
3.77734375,-134
3.78125,-127
3.78515625,-109
3.7890625,-90
3.79296875,-74
3.796875,-53
3.80078125,-23
3.8046875,15
3.80859375,53
3.8125,84
3.81640625,106
3.8203125,117
3.82421875,115
3.828125,100
3.83203125,83
3.8359375,65
3.83984375,44
3.84375,21
3.84765625,-1
3.8515625,-21
3.85546875,-39
3.859375,-58
3.86328125,-75
3.8671875,-87
3.87109375,-93
3.875,-89
3.87890625,-75
3.8828125,-49
3.88671875,-16
3.890625,18
3.89453125,49
3.8984375,74
3.90234375,90
3.90625,93
3.91015625,88
3.9140625,76
3.91796875,61
3.921875,43
3.92578125,25
3.9296875,8
3.93359375,-8
3.9375,-26
3.94140625,-46
3.9453125,-65
3.94921875,-80
3.953125,-91
3.95703125,-99
3.9609375,-98
3.96484375,-87
3.96875,-71
3.97265625,-53
3.9765625,-31
3.98046875,-6
3.984375,18
3.98828125,41
3.9921875,65
3.99609375,86
4.0,103
4.00390625,114
4.0078125,119
4.01171875,115
4.015625,96
4.01953125,67
4.0234375,33
4.02734375,0
4.03125,-31
4.03515625,-58
4.0390625,-78
4.04296875,-95
4.046875,-113
4.05078125,-125
4.0546875,-122
4.05859375,-104
4.0625,-78
4.06640625,-51
4.0703125,-24
4.07421875,-2
4.078125,13
4.08203125,28
4.0859375,44
4.08984375,59
4.09375,65
4.09765625,60
4.1015625,44
4.10546875,17
4.109375,-15
4.11328125,-45
4.1171875,-69
4.12109375,-83
4.125,-87
4.12890625,-84
4.1328125,-78
4.13671875,-71
4.140625,-69
4.14453125,-72
4.1484375,-75
4.15234375,-72
4.15625,-55
4.16015625,-22
4.1640625,23
4.16796875,67
4.171875,99
4.17578125,112
4.1796875,105
4.18359375,82
4.1875,54
4.19140625,28
4.1953125,6
4.19921875,-12
4.203125,-29
4.20703125,-43
4.2109375,-55
4.21484375,-70
4.21875,-89
4.22265625,-107
4.2265625,-117
4.23046875,-121
4.234375,-115
4.23828125,-96
4.2421875,-66
4.24609375,-35
4.25,-6
4.25390625,19
4.2578125,41
4.26171875,59
4.265625,68
4.26953125,66
4.2734375,55
4.27734375,37
4.28125,15
4.28515625,-8
4.2890625,-27
4.29296875,-38
4.296875,-37
4.30078125,-28
4.3046875,-18
4.30859375,-11
4.3125,-7
4.31640625,-6
4.3203125,-8
4.32421875,-8
4.328125,0
4.33203125,14
4.3359375,29
4.33984375,40
4.34375,54
4.34765625,73
4.3515625,94
4.35546875,111
4.359375,115
4.36328125,104
4.3671875,78
4.37109375,43
4.375,4
4.37890625,-32
4.3828125,-59
4.38671875,-76
4.390625,-83
4.39453125,-81
4.3984375,-72
4.40234375,-58
4.40625,-45
4.41015625,-38
4.4140625,-36
4.41796875,-28
4.421875,-10
4.42578125,10
4.4296875,32
4.43359375,57
4.4375,85
4.44140625,101
4.4453125,99
4.44921875,83
4.453125,59
4.45703125,29
4.4609375,0
4.46484375,-19
4.46875,-28
4.47265625,-32
4.4765625,-40
4.48046875,-55
4.484375,-70
4.48828125,-79
4.4921875,-79
4.49609375,-74
4.5,-67
4.50390625,-58
4.5078125,-48
4.51171875,-40
4.515625,-36
4.51953125,-34
4.5234375,-27
4.52734375,-18
4.53125,-7
4.53515625,4
4.5390625,17
4.54296875,27
4.546875,27
4.55078125,17
4.5546875,2
4.55859375,-9
4.5625,-19
4.56640625,-31
4.5703125,-48
4.57421875,-64
4.578125,-71
4.58203125,-65
4.5859375,-52
4.58984375,-34
4.59375,-14
4.59765625,-1
4.6015625,-4
4.60546875,-14
4.609375,-19
4.61328125,-15
4.6171875,-5
4.62109375,9
4.625,27
4.62890625,42
4.6328125,49
4.63671875,47
4.640625,39
4.64453125,30
4.6484375,20
4.65234375,5
4.65625,-16
4.66015625,-41
4.6640625,-68
4.66796875,-93
4.671875,-107
4.67578125,-108
4.6796875,-96
4.68359375,-78
4.6875,-55
4.69140625,-31
4.6953125,-8
4.69921875,13
4.703125,32
4.70703125,43
4.7109375,45
4.71484375,36
4.71875,21
4.72265625,8
4.7265625,0
4.73046875,-4
4.734375,-9
4.73828125,-20
4.7421875,-38
4.74609375,-60
4.75,-80
4.75390625,-90
4.7578125,-92
4.76171875,-89
4.765625,-87
4.76953125,-84
4.7734375,-72
4.77734375,-52
4.78125,-30
4.78515625,-9
4.7890625,7
4.79296875,13
4.796875,11
4.80078125,9
4.8046875,9
4.80859375,10
4.8125,10
4.81640625,9
4.8203125,5
4.82421875,-2
4.828125,-10
4.83203125,-18
4.8359375,-27
4.83984375,-33
4.84375,-34
4.84765625,-33
4.8515625,-35
4.85546875,-41
4.859375,-46
4.86328125,-44
4.8671875,-30
4.87109375,-1
4.875,43
4.87890625,92
4.8828125,131
4.88671875,149
4.890625,145
4.89453125,122
4.8984375,88
4.90234375,52
4.90625,22
4.91015625,1
4.9140625,-9
4.91796875,-14
4.921875,-22
4.92578125,-36
4.9296875,-52
4.93359375,-68
4.9375,-80
4.94140625,-79
4.9453125,-61
4.94921875,-39
4.953125,-24
4.95703125,-19
4.9609375,-19
4.96484375,-20
4.96875,-17
4.97265625,-4
4.9765625,17
4.98046875,35
4.984375,45
4.98828125,46
4.9921875,38
4.99609375,26
5.0,18
5.00390625,18
5.0078125,20
5.01171875,18
5.015625,9
5.01953125,-10
5.0234375,-38
5.02734375,-64
5.03125,-76
5.03515625,-74
5.0390625,-65
5.04296875,-58
5.046875,-53
5.05078125,-50
5.0546875,-44
5.05859375,-32
5.0625,-12
5.06640625,8
5.0703125,24
5.07421875,35
5.078125,39
5.08203125,37
5.0859375,31
5.08984375,20
5.09375,-1
5.09765625,-30
5.1015625,-53
5.10546875,-62
5.109375,-58
5.11328125,-44
5.1171875,-25
5.12109375,-8
5.125,-2
5.12890625,-10
5.1328125,-18
5.13671875,-16
5.140625,-5
5.14453125,10
5.1484375,22
5.15234375,31
5.15625,36
5.16015625,38
5.1640625,42
5.16796875,49
5.171875,55
5.17578125,54
5.1796875,42
5.18359375,24
5.1875,0
5.19140625,-27
5.1953125,-52
5.19921875,-71
5.203125,-82
5.20703125,-80
5.2109375,-68
5.21484375,-53
5.21875,-42
5.22265625,-33
5.2265625,-23
5.23046875,-11
5.234375,6
5.23828125,30
5.2421875,55
5.24609375,76
5.25,94
5.25390625,114
5.2578125,129
5.26171875,133
5.265625,121
5.26953125,94
5.2734375,54
5.27734375,8
5.28125,-30
5.28515625,-52
5.2890625,-61
5.29296875,-67
5.296875,-74
5.30078125,-81
5.3046875,-86
5.30859375,-86
5.3125,-75
5.31640625,-53
5.3203125,-27
5.32421875,-7
5.328125,5
5.33203125,12
5.3359375,18
5.33984375,29
5.34375,46
5.34765625,65
5.3515625,82
5.35546875,92
5.359375,87
5.36328125,66
5.3671875,36
5.37109375,4
5.375,-25
5.37890625,-44
5.3828125,-51
5.38671875,-49
5.390625,-45
5.39453125,-44
5.3984375,-43
5.40234375,-37
5.40625,-27
5.41015625,-13
5.4140625,6
5.41796875,28
5.421875,52
5.42578125,74
5.4296875,91
5.43359375,102
5.4375,103
5.44140625,90
5.4453125,64
5.44921875,36
5.453125,11
5.45703125,-7
5.4609375,-18
5.46484375,-24
5.46875,-26
5.47265625,-29
5.4765625,-32
5.48046875,-39
5.484375,-46
5.48828125,-47
5.4921875,-41
5.49609375,-30
5.5,-14
5.50390625,3
5.5078125,20
5.51171875,35
5.515625,50
5.51953125,64
5.5234375,76
5.52734375,83
5.53125,79
5.53515625,62
5.5390625,37
5.54296875,10
5.546875,-17
5.55078125,-41
5.5546875,-61
5.55859375,-76
5.5625,-85
5.56640625,-84
5.5703125,-73
5.57421875,-50
5.578125,-22
5.58203125,4
5.5859375,19
5.58984375,24
5.59375,26
5.59765625,27
5.6015625,32
5.60546875,42
5.609375,53
5.61328125,61
5.6171875,64
5.62109375,66
5.625,67
5.62890625,62
5.6328125,45
5.63671875,14
5.640625,-28
5.64453125,-73
5.6484375,-106
5.65234375,-118
5.65625,-102
5.66015625,-69
5.6640625,-32
5.66796875,-1
5.671875,23
5.67578125,38
5.6796875,45
5.68359375,50
5.6875,55
5.69140625,60
5.6953125,65
5.69921875,66
5.703125,62
5.70703125,52
5.7109375,32
5.71484375,-3
5.71875,-47
5.72265625,-87
5.7265625,-111
5.73046875,-122
5.734375,-121
5.73828125,-109
5.7421875,-89
5.74609375,-71
5.75,-60
5.75390625,-50
5.7578125,-36
5.76171875,-25
5.765625,-18
5.76953125,-8
5.7734375,13
5.77734375,33
5.78125,44
5.78515625,44
5.7890625,42
5.79296875,37
5.796875,28
5.80078125,22
5.8046875,19
5.80859375,9
5.8125,-17
5.81640625,-47
5.8203125,-67
5.82421875,-76
5.828125,-80
5.83203125,-80
5.8359375,-77
5.83984375,-80
5.84375,-87
5.84765625,-84
5.8515625,-62
5.85546875,-30
5.859375,-1
5.86328125,21
5.8671875,37
5.87109375,48
5.875,54
5.87890625,58
5.8828125,61
5.88671875,55
5.890625,38
5.89453125,16
5.8984375,0
5.90234375,-7
5.90625,-12
5.91015625,-20
5.9140625,-33
5.91796875,-46
5.921875,-55
5.92578125,-57
5.9296875,-47
5.93359375,-30
5.9375,-17
5.94140625,-9
5.9453125,1
5.94921875,16
5.953125,38
5.95703125,63
5.9609375,82
5.96484375,86
5.96875,74
5.97265625,51
5.9765625,22
5.98046875,-7
5.984375,-27
5.98828125,-31
5.9921875,-31
5.99609375,-33
6.0,-38
6.00390625,-49
6.0078125,-73
6.01171875,-104
6.015625,-125
6.01953125,-124
6.0234375,-100
6.02734375,-61
6.03125,-13
6.03515625,36
6.0390625,75
6.04296875,98
6.046875,106
6.05078125,107
6.0546875,104
6.05859375,96
6.0625,80
6.06640625,61
6.0703125,42
6.07421875,22
6.078125,-1
6.08203125,-23
6.0859375,-41
6.08984375,-60
6.09375,-82
6.09765625,-103
6.1015625,-120
6.10546875,-128
6.109375,-123
6.11328125,-103
6.1171875,-71
6.12109375,-28
6.125,20
6.12890625,64
6.1328125,95
6.13671875,110
6.140625,108
6.14453125,94
6.1484375,79
6.15234375,73
6.15625,76
6.16015625,80
6.1640625,78
6.16796875,60
6.171875,27
6.17578125,-11
6.1796875,-47
6.18359375,-78
6.1875,-98
6.19140625,-106
6.1953125,-109
6.19921875,-105
6.203125,-90
6.20703125,-66
6.2109375,-37
6.21484375,-8
6.21875,18
6.22265625,37
6.2265625,52
6.23046875,64
6.234375,72
6.23828125,69
6.2421875,58
6.24609375,39
6.25,13
6.25390625,-14
6.2578125,-36
6.26171875,-48
6.265625,-52
6.26953125,-50
6.2734375,-49
6.27734375,-52
6.28125,-55
6.28515625,-54
6.2890625,-46
6.29296875,-25
6.296875,9
6.30078125,49
6.3046875,82
6.30859375,100
6.3125,101
6.31640625,92
6.3203125,80
6.32421875,69
6.328125,64
6.33203125,60
6.3359375,53
6.33984375,36
6.34375,14
6.34765625,-8
6.3515625,-24
6.35546875,-39
6.359375,-57
6.36328125,-79
6.3671875,-101
6.37109375,-117
6.375,-118
6.37890625,-96
6.3828125,-55
6.38671875,-7
6.390625,33
6.39453125,59
6.3984375,71
6.40234375,77
6.40625,80
6.41015625,80
6.4140625,78
6.41796875,72
6.421875,61
6.42578125,41
6.4296875,17
6.43359375,-3
6.4375,-18
6.44140625,-32
6.4453125,-43
6.44921875,-51
6.453125,-62
6.45703125,-78
6.4609375,-89
6.46484375,-82
6.46875,-57
6.47265625,-17
6.4765625,30
6.48046875,77
6.484375,111
6.48828125,126
6.4921875,127
6.49609375,119
6.5,106
6.50390625,91
6.5078125,78
6.51171875,65
6.515625,50
6.51953125,31
6.5234375,3
6.52734375,-33
6.53125,-68
6.53515625,-95
6.5390625,-111
6.54296875,-116
6.546875,-111
6.55078125,-102
6.5546875,-94
6.55859375,-80
6.5625,-54
6.56640625,-14
6.5703125,33
6.57421875,80
6.578125,117
6.58203125,135
6.5859375,136
6.58984375,126
6.59375,116
6.59765625,103
6.6015625,81
6.60546875,46
6.609375,-1
6.61328125,-55
6.6171875,-105
6.62109375,-137
6.625,-148
6.62890625,-145
6.6328125,-129
6.63671875,-102
6.640625,-68
