Time,O1
0.86328125,74
0.8671875,76
0.87109375,84
0.875,101
0.87890625,123
0.8828125,142
0.88671875,155
0.890625,156
0.89453125,141
0.8984375,113
0.90234375,83
0.90625,59
0.91015625,43
0.9140625,28
0.91796875,14
0.921875,2
0.92578125,-7
0.9296875,-12
0.93359375,-12
0.9375,-9
0.94140625,-11
0.9453125,-21
0.94921875,-33
0.953125,-39
0.95703125,-31
0.9609375,-10
0.96484375,20
0.96875,55
0.97265625,88
0.9765625,114
0.98046875,126
0.984375,123
0.98828125,108
0.9921875,84
0.99609375,57
1.0,34
1.00390625,18
1.0078125,7
1.01171875,-3
1.015625,-15
1.01953125,-28
1.0234375,-38
1.02734375,-41
1.03125,-37
1.03515625,-26
1.0390625,-13
1.04296875,1
1.046875,16
1.05078125,32
1.0546875,47
1.05859375,60
1.0625,73
1.06640625,82
1.0703125,81
1.07421875,70
1.078125,58
1.08203125,48
1.0859375,39
1.08984375,29
1.09375,15
1.09765625,-3
1.1015625,-23
1.10546875,-37
1.109375,-46
1.11328125,-49
1.1171875,-46
1.12109375,-42
1.125,-44
1.12890625,-50
1.1328125,-50
1.13671875,-38
1.140625,-17
1.14453125,11
1.1484375,41
1.15234375,71
1.15625,96
1.16015625,115
1.1640625,127
1.16796875,131
1.171875,124
1.17578125,108
1.1796875,82
1.18359375,50
1.1875,19
1.19140625,-3
1.1953125,-13
1.19921875,-16
1.203125,-19
1.20703125,-23
1.2109375,-28
1.21484375,-34
1.21875,-34
1.22265625,-22
1.2265625,1
1.23046875,26
1.234375,43
1.23828125,51
1.2421875,56
1.24609375,63
1.25,72
1.25390625,81
1.2578125,83
1.26171875,72
1.265625,48
1.26953125,23
1.2734375,7
1.27734375,1
1.28125,-7
1.28515625,-24
1.2890625,-48
1.29296875,-72
1.296875,-89
1.30078125,-91
1.3046875,-77
1.30859375,-55
1.3125,-32
1.31640625,-10
1.3203125,14
1.32421875,40
1.328125,63
1.33203125,83
1.3359375,93
1.33984375,93
1.34375,87
1.34765625,78
1.3515625,62
1.35546875,37
1.359375,10
1.36328125,-14
1.3671875,-31
1.37109375,-39
1.375,-38
1.37890625,-29
1.3828125,-21
1.38671875,-21
1.390625,-29
1.39453125,-38
1.3984375,-37
1.40234375,-20
1.40625,13
1.41015625,54
1.4140625,91
1.41796875,113
1.421875,122
1.42578125,123
1.4296875,121
1.43359375,119
1.4375,116
1.44140625,105
1.4453125,84
1.44921875,58
1.453125,30
1.45703125,3
1.4609375,-25
1.46484375,-47
1.46875,-57
1.47265625,-54
1.4765625,-44
1.48046875,-32
1.484375,-21
1.48828125,-12
1.4921875,-7
1.49609375,1
1.5,17
1.50390625,37
1.5078125,51
1.51171875,57
1.515625,59
1.51953125,58
1.5234375,56
1.52734375,54
1.53125,51
1.53515625,48
1.5390625,42
1.54296875,31
1.546875,11
1.55078125,-11
1.5546875,-30
1.55859375,-42
1.5625,-46
1.56640625,-43
1.5703125,-35
1.57421875,-31
1.578125,-34
1.58203125,-37
1.5859375,-32
1.58984375,-15
1.59375,8
1.59765625,32
1.6015625,56
1.60546875,79
1.609375,96
1.61328125,102
1.6171875,98
1.62109375,83
1.625,56
1.62890625,21
1.6328125,-16
1.63671875,-43
1.640625,-59
1.64453125,-65
1.6484375,-64
1.65234375,-56
1.65625,-43
1.66015625,-26
1.6640625,-5
1.66796875,20
1.671875,47
1.67578125,73
1.6796875,93
1.68359375,104
1.6875,105
1.69140625,98
1.6953125,88
1.69921875,77
1.703125,73
1.70703125,76
1.7109375,82
1.71484375,82
1.71875,73
1.72265625,50
1.7265625,19
1.73046875,-8
1.734375,-22
1.73828125,-21
1.7421875,-11
1.74609375,3
1.75,14
1.75390625,23
1.7578125,30
1.76171875,39
1.765625,52
1.76953125,64
1.7734375,72
1.77734375,77
1.78125,80
1.78515625,84
1.7890625,85
1.79296875,81
1.796875,75
1.80078125,67
1.8046875,55
1.80859375,39
1.8125,20
1.81640625,1
1.8203125,-19
1.82421875,-36
1.828125,-44
1.83203125,-41
1.8359375,-31
1.83984375,-20
1.84375,-12
1.84765625,-9
1.8515625,-7
1.85546875,-3
1.859375,7
1.86328125,23
1.8671875,44
1.87109375,65
1.875,76
1.87890625,71
1.8828125,58
1.88671875,46
1.890625,40
1.89453125,34
1.8984375,24
1.90234375,9
1.90625,-12
1.91015625,-38
1.9140625,-59
1.91796875,-62
1.921875,-50
1.92578125,-33
1.9296875,-19
1.93359375,-6
1.9375,8
1.94140625,21
1.9453125,35
1.94921875,51
1.953125,65
1.95703125,74
1.9609375,75
1.96484375,70
1.96875,61
1.97265625,49
1.9765625,38
1.98046875,27
1.984375,10
1.98828125,-11
1.9921875,-29
1.99609375,-38
2.0,-38
2.00390625,-34
2.0078125,-25
2.01171875,-18
2.015625,-18
2.01953125,-19
2.0234375,-8
2.02734375,19
2.03125,54
2.03515625,87
2.0390625,111
2.04296875,122
2.046875,119
2.05078125,106
2.0546875,89
2.05859375,72
2.0625,56
2.06640625,40
2.0703125,30
2.07421875,27
2.078125,28
2.08203125,25
2.0859375,11
2.08984375,-13
2.09375,-44
2.09765625,-75
2.1015625,-91
2.10546875,-88
2.109375,-67
2.11328125,-31
2.1171875,7
2.12109375,41
2.125,66
2.12890625,78
2.1328125,77
2.13671875,69
2.140625,65
2.14453125,66
2.1484375,63
2.15234375,48
2.15625,21
2.16015625,-22
2.1640625,-75
2.16796875,-118
2.171875,-131
2.17578125,-116
2.1796875,-87
2.18359375,-56
2.1875,-30
2.19140625,-20
2.1953125,-25
2.19921875,-35
2.203125,-43
2.20703125,-46
2.2109375,-38
2.21484375,-18
2.21875,13
2.22265625,50
2.2265625,81
2.23046875,97
2.234375,92
2.23828125,68
2.2421875,32
2.24609375,-5
2.25,-36
2.25390625,-56
2.2578125,-68
2.26171875,-78
2.265625,-85
2.26953125,-90
2.2734375,-94
2.27734375,-94
2.28125,-85
2.28515625,-66
2.2890625,-45
2.29296875,-23
2.296875,-2
2.30078125,13
2.3046875,21
2.30859375,26
2.3125,35
2.31640625,47
2.3203125,60
2.32421875,65
2.328125,59
2.33203125,41
2.3359375,18
2.33984375,-3
2.34375,-21
2.34765625,-34
2.3515625,-43
2.35546875,-51
2.359375,-62
2.36328125,-72
2.3671875,-77
2.37109375,-73
2.375,-66
2.37890625,-56
2.3828125,-42
2.38671875,-23
2.390625,-1
2.39453125,23
2.3984375,47
2.40234375,69
2.40625,81
2.41015625,80
2.4140625,64
2.41796875,36
2.421875,4
2.42578125,-24
2.4296875,-43
2.43359375,-50
2.4375,-44
2.44140625,-32
2.4453125,-27
2.44921875,-32
2.453125,-43
2.45703125,-55
2.4609375,-63
2.46484375,-65
2.46875,-60
2.47265625,-54
2.4765625,-52
2.48046875,-47
2.484375,-33
2.48828125,-6
2.4921875,26
2.49609375,60
2.5,84
2.50390625,86
2.5078125,70
2.51171875,44
2.515625,16
2.51953125,-11
2.5234375,-35
2.52734375,-56
2.53125,-68
2.53515625,-71
2.5390625,-66
2.54296875,-57
2.546875,-45
2.55078125,-32
2.5546875,-20
2.55859375,-5
2.5625,18
2.56640625,46
2.5703125,69
2.57421875,80
2.578125,82
2.58203125,76
2.5859375,65
2.58984375,56
2.59375,47
2.59765625,36
2.6015625,21
2.60546875,4
2.609375,-14
2.61328125,-32
2.6171875,-50
2.62109375,-66
2.625,-81
2.62890625,-89
2.6328125,-84
2.63671875,-70
2.640625,-53
2.64453125,-39
2.6484375,-27
2.65234375,-14
2.65625,3
2.66015625,23
2.6640625,46
2.66796875,63
2.671875,66
2.67578125,59
2.6796875,48
2.68359375,35
2.6875,18
2.69140625,-7
2.6953125,-38
2.69921875,-69
2.703125,-98
2.70703125,-119
2.7109375,-127
2.71484375,-121
2.71875,-107
2.72265625,-93
2.7265625,-78
2.73046875,-59
2.734375,-38
2.73828125,-16
2.7421875,9
2.74609375,35
2.75,58
2.75390625,72
2.7578125,75
2.76171875,74
2.765625,69
2.76953125,56
2.7734375,32
2.77734375,-1
2.78125,-35
2.78515625,-62
2.7890625,-74
2.79296875,-66
2.796875,-43
2.80078125,-17
2.8046875,-1
2.80859375,-1
2.8125,-14
2.81640625,-32
2.8203125,-49
2.82421875,-55
2.828125,-47
2.83203125,-26
2.8359375,0
2.83984375,21
2.84375,32
2.84765625,29
2.8515625,18
2.85546875,3
2.859375,-13
2.86328125,-27
2.8671875,-41
2.87109375,-57
2.875,-74
2.87890625,-90
2.8828125,-103
2.88671875,-114
2.890625,-120
2.89453125,-118
2.8984375,-110
2.90234375,-98
2.90625,-78
2.91015625,-54
2.9140625,-32
2.91796875,-19
2.921875,-9
2.92578125,2
2.9296875,14
2.93359375,23
2.9375,28
2.94140625,30
2.9453125,23
2.94921875,6
2.953125,-12
2.95703125,-25
2.9609375,-35
2.96484375,-46
2.96875,-60
2.97265625,-74
2.9765625,-86
2.98046875,-94
2.984375,-100
2.98828125,-100
2.9921875,-94
2.99609375,-83
3.0,-64
3.00390625,-36
3.0078125,-1
3.01171875,34
3.015625,62
3.01953125,78
3.0234375,83
3.02734375,79
3.03125,71
3.03515625,60
3.0390625,51
3.04296875,46
3.046875,44
3.05078125,43
3.0546875,37
3.05859375,24
3.0625,1
3.06640625,-25
3.0703125,-49
3.07421875,-60
3.078125,-56
3.08203125,-35
3.0859375,-9
3.08984375,16
3.09375,37
3.09765625,56
3.1015625,71
3.10546875,83
3.109375,91
3.11328125,95
3.1171875,94
3.12109375,87
3.125,74
3.12890625,55
3.1328125,31
3.13671875,-3
3.140625,-46
3.14453125,-90
3.1484375,-126
3.15234375,-152
3.15625,-167
3.16015625,-173
3.1640625,-168
3.16796875,-151
3.171875,-120
3.17578125,-84
3.1796875,-44
3.18359375,-4
3.1875,29
3.19140625,47
3.1953125,53
3.19921875,55
3.203125,51
3.20703125,41
3.2109375,24
3.21484375,4
3.21875,-18
3.22265625,-39
3.2265625,-50
3.23046875,-48
3.234375,-39
3.23828125,-36
3.2421875,-47
3.24609375,-67
3.25,-92
3.25390625,-109
3.2578125,-108
3.26171875,-86
3.265625,-51
3.26953125,-12
3.2734375,20
3.27734375,46
3.28125,64
3.28515625,73
3.2890625,70
3.29296875,56
3.296875,40
3.30078125,27
3.3046875,15
3.30859375,3
3.3125,-10
3.31640625,-23
3.3203125,-40
3.32421875,-62
3.328125,-82
3.33203125,-97
3.3359375,-110
3.33984375,-119
3.34375,-122
3.34765625,-117
3.3515625,-109
3.35546875,-105
3.359375,-104
3.36328125,-95
3.3671875,-74
3.37109375,-42
3.375,-3
3.37890625,33
3.3828125,53
3.38671875,47
3.390625,22
3.39453125,-8
3.3984375,-32
3.40234375,-48
3.40625,-55
3.41015625,-56
3.4140625,-53
3.41796875,-53
3.421875,-56
3.42578125,-58
3.4296875,-59
3.43359375,-59
3.4375,-54
3.44140625,-40
3.4453125,-18
3.44921875,6
3.453125,27
3.45703125,43
3.4609375,52
3.46484375,57
3.46875,57
3.47265625,47
3.4765625,26
3.48046875,-5
3.484375,-43
3.48828125,-77
3.4921875,-93
3.49609375,-88
3.5,-78
3.50390625,-75
3.5078125,-82
3.51171875,-95
3.515625,-110
3.51953125,-117
3.5234375,-114
3.52734375,-103
3.53125,-91
3.53515625,-80
3.5390625,-66
3.54296875,-44
3.546875,-15
3.55078125,14
3.5546875,34
3.55859375,40
3.5625,31
3.56640625,12
3.5703125,-10
3.57421875,-30
3.578125,-49
3.58203125,-68
3.5859375,-87
3.58984375,-110
3.59375,-132
3.59765625,-150
3.6015625,-156
3.60546875,-152
3.609375,-140
3.61328125,-124
3.6171875,-109
3.62109375,-93
3.625,-78
3.62890625,-63
3.6328125,-48
3.63671875,-36
3.640625,-26
3.64453125,-19
3.6484375,-13
3.65234375,-11
3.65625,-15
3.66015625,-31
3.6640625,-60
3.66796875,-100
3.671875,-141
3.67578125,-174
3.6796875,-195
3.68359375,-199
3.6875,-185
3.69140625,-158
3.6953125,-129
3.69921875,-109
3.703125,-103
3.70703125,-108
3.7109375,-120
3.71484375,-130
3.71875,-123
3.72265625,-101
3.7265625,-77
3.73046875,-64
3.734375,-61
3.73828125,-60
3.7421875,-58
3.74609375,-53
3.75,-45
3.75390625,-42
3.7578125,-54
3.76171875,-82
3.765625,-117
3.76953125,-145
3.7734375,-161
3.77734375,-163
3.78125,-155
3.78515625,-140
3.7890625,-125
3.79296875,-111
3.796875,-98
3.80078125,-86
3.8046875,-73
3.80859375,-60
3.8125,-47
3.81640625,-36
3.8203125,-30
3.82421875,-30
3.828125,-35
3.83203125,-43
3.8359375,-54
3.83984375,-65
3.84375,-78
3.84765625,-96
3.8515625,-120
3.85546875,-147
3.859375,-170
3.86328125,-186
3.8671875,-194
3.87109375,-193
3.875,-184
3.87890625,-167
3.8828125,-148
3.88671875,-124
3.890625,-93
3.89453125,-57
3.8984375,-21
3.90234375,7
3.90625,23
3.91015625,24
3.9140625,10
3.91796875,-13
3.921875,-37
3.92578125,-58
3.9296875,-78
3.93359375,-101
3.9375,-127
3.94140625,-154
3.9453125,-178
3.94921875,-195
3.953125,-200
3.95703125,-196
3.9609375,-188
3.96484375,-180
3.96875,-168
3.97265625,-152
3.9765625,-133
3.98046875,-114
3.984375,-97
3.98828125,-81
3.9921875,-65
3.99609375,-46
4.0,-26
4.00390625,-8
4.0078125,-2
4.01171875,-15
4.015625,-47
4.01953125,-85
4.0234375,-116
4.02734375,-133
4.03125,-139
4.03515625,-136
4.0390625,-130
4.04296875,-126
4.046875,-121
4.05078125,-113
4.0546875,-99
4.05859375,-85
4.0625,-78
4.06640625,-76
4.0703125,-78
4.07421875,-79
4.078125,-75
4.08203125,-58
4.0859375,-34
4.08984375,-15
4.09375,-6
4.09765625,-4
4.1015625,-6
4.10546875,-15
4.109375,-27
4.11328125,-39
4.1171875,-56
4.12109375,-82
4.125,-115
4.12890625,-143
4.1328125,-158
4.13671875,-157
4.140625,-145
4.14453125,-124
4.1484375,-94
4.15234375,-63
4.15625,-39
4.16015625,-24
4.1640625,-11
4.16796875,3
4.171875,11
4.17578125,13
4.1796875,9
4.18359375,2
4.1875,-13
4.19140625,-33
4.1953125,-52
4.19921875,-68
4.203125,-81
4.20703125,-93
4.2109375,-104
4.21484375,-110
4.21875,-110
4.22265625,-104
4.2265625,-96
4.23046875,-83
4.234375,-60
4.23828125,-32
4.2421875,-2
4.24609375,25
4.25,49
4.25390625,64
4.2578125,68
4.26171875,65
4.265625,54
4.26953125,34
4.2734375,11
4.27734375,-7
4.28125,-19
4.28515625,-27
4.2890625,-33
4.29296875,-38
4.296875,-48
4.30078125,-60
4.3046875,-67
4.30859375,-65
4.3125,-60
4.31640625,-56
4.3203125,-56
4.32421875,-57
4.328125,-51
4.33203125,-32
4.3359375,2
4.33984375,46
4.34375,92
4.34765625,129
4.3515625,147
4.35546875,142
4.359375,124
4.36328125,100
4.3671875,77
4.37109375,57
4.375,38
4.37890625,18
4.3828125,-3
4.38671875,-21
4.390625,-28
4.39453125,-23
4.3984375,-14
4.40234375,-12
4.40625,-21
4.41015625,-35
4.4140625,-43
4.41796875,-33
4.421875,-5
4.42578125,32
4.4296875,64
4.43359375,87
4.4375,99
4.44140625,103
4.4453125,105
4.44921875,109
4.453125,112
4.45703125,107
4.4609375,94
4.46484375,74
4.46875,42
4.47265625,-1
4.4765625,-46
4.48046875,-82
4.484375,-101
4.48828125,-102
4.4921875,-86
4.49609375,-58
4.5,-30
4.50390625,-6
4.5078125,14
4.51171875,31
4.515625,43
4.51953125,54
4.5234375,65
4.52734375,76
4.53125,88
4.53515625,97
4.5390625,99
4.54296875,91
4.546875,71
4.55078125,43
4.5546875,7
4.55859375,-30
4.5625,-65
4.56640625,-96
4.5703125,-121
4.57421875,-139
4.578125,-143
4.58203125,-133
4.5859375,-111
4.58984375,-81
4.59375,-45
4.59765625,-10
4.6015625,19
4.60546875,41
4.609375,59
4.61328125,74
4.6171875,82
4.62109375,82
4.625,79
4.62890625,76
4.6328125,71
4.63671875,60
4.640625,43
4.64453125,24
4.6484375,5
4.65234375,-11
4.65625,-23
4.66015625,-27
4.6640625,-29
4.66796875,-37
4.671875,-46
4.67578125,-46
4.6796875,-33
4.68359375,-15
4.6875,5
4.69140625,30
4.6953125,56
4.69921875,83
4.703125,110
4.70703125,135
4.7109375,152
4.71484375,152
4.71875,134
4.72265625,105
4.7265625,75
4.73046875,47
4.734375,19
4.73828125,-8
4.7421875,-35
4.74609375,-62
4.75,-85
4.75390625,-96
4.7578125,-92
4.76171875,-74
4.765625,-44
4.76953125,-7
4.7734375,32
4.77734375,68
4.78125,98
4.78515625,122
4.7890625,136
4.79296875,138
4.796875,130
4.80078125,118
4.8046875,101
4.80859375,79
4.8125,53
4.81640625,29
4.8203125,10
4.82421875,-5
4.828125,-17
4.83203125,-26
4.8359375,-35
4.83984375,-48
4.84375,-65
4.84765625,-78
4.8515625,-80
4.85546875,-68
4.859375,-49
4.86328125,-31
4.8671875,-12
4.87109375,12
4.875,43
4.87890625,84
4.8828125,131
4.88671875,171
4.890625,186
4.89453125,172
4.8984375,138
4.90234375,96
4.90625,56
4.91015625,22
4.9140625,-1
4.91796875,-20
4.921875,-35
4.92578125,-45
4.9296875,-48
4.93359375,-47
4.9375,-44
4.94140625,-37
4.9453125,-20
4.94921875,6
4.953125,37
4.95703125,71
4.9609375,102
4.96484375,121
4.96875,129
4.97265625,130
4.9765625,123
4.98046875,103
4.984375,75
4.98828125,46
4.9921875,21
4.99609375,5
5.0,3
5.00390625,10
5.0078125,15
5.01171875,8
5.015625,-13
5.01953125,-41
5.0234375,-65
5.02734375,-75
5.03125,-68
5.03515625,-48
5.0390625,-22
5.04296875,3
5.046875,22
5.05078125,33
5.0546875,46
5.05859375,68
5.0625,97
5.06640625,120
5.0703125,132
5.07421875,128
5.078125,103
5.08203125,62
5.0859375,15
5.08984375,-24
5.09375,-52
5.09765625,-69
5.1015625,-73
5.10546875,-63
5.109375,-38
5.11328125,-8
5.1171875,22
5.12109375,48
5.125,70
5.12890625,88
5.1328125,101
5.13671875,112
5.140625,122
5.14453125,125
5.1484375,117
5.15234375,97
5.15625,75
5.16015625,53
5.1640625,29
5.16796875,2
5.171875,-27
5.17578125,-54
5.1796875,-77
5.18359375,-91
5.1875,-90
5.19140625,-74
5.1953125,-47
5.19921875,-19
5.203125,3
5.20703125,16
5.2109375,22
5.21484375,21
5.21875,19
5.22265625,24
5.2265625,40
5.23046875,65
5.234375,96
5.23828125,128
5.2421875,155
5.24609375,168
5.25,165
5.25390625,149
5.2578125,121
5.26171875,86
5.265625,48
5.26953125,13
5.2734375,-17
5.27734375,-38
5.28125,-48
5.28515625,-43
5.2890625,-29
5.29296875,-12
5.296875,2
5.30078125,16
5.3046875,33
5.30859375,50
5.3125,67
5.31640625,83
5.3203125,97
5.32421875,110
5.328125,123
5.33203125,138
5.3359375,152
5.33984375,158
5.34375,150
5.34765625,128
5.3515625,99
5.35546875,72
5.359375,47
5.36328125,18
5.3671875,-13
5.37109375,-41
5.375,-59
5.37890625,-62
5.3828125,-48
5.38671875,-20
5.390625,15
5.39453125,47
5.3984375,71
5.40234375,86
5.40625,99
5.41015625,113
5.4140625,127
5.41796875,140
5.421875,150
5.42578125,151
5.4296875,138
5.43359375,112
5.4375,79
5.44140625,47
5.4453125,24
5.44921875,11
5.453125,5
5.45703125,1
5.4609375,-4
5.46484375,-6
5.46875,-6
5.47265625,-3
5.4765625,2
5.48046875,12
5.484375,25
5.48828125,39
5.4921875,52
5.49609375,65
5.5,76
5.50390625,85
5.5078125,93
5.51171875,101
5.515625,110
5.51953125,117
5.5234375,117
5.52734375,107
5.53125,88
5.53515625,62
5.5390625,26
5.54296875,-14
5.546875,-48
5.55078125,-69
5.5546875,-75
5.55859375,-68
5.5625,-52
5.56640625,-32
5.5703125,-15
5.57421875,3
5.578125,23
5.58203125,46
5.5859375,70
5.58984375,93
5.59375,113
5.59765625,126
5.6015625,132
5.60546875,126
5.609375,104
5.61328125,68
5.6171875,28
5.62109375,-6
5.625,-26
5.62890625,-31
5.6328125,-32
5.63671875,-41
5.640625,-62
5.64453125,-85
5.6484375,-100
5.65234375,-99
5.65625,-80
5.66015625,-50
5.6640625,-21
5.66796875,-1
5.671875,13
5.67578125,27
5.6796875,45
5.68359375,60
5.6875,64
5.69140625,54
5.6953125,30
5.69921875,0
5.703125,-28
5.70703125,-48
5.7109375,-62
5.71484375,-75
5.71875,-90
5.72265625,-108
5.7265625,-122
5.73046875,-126
5.734375,-117
5.73828125,-101
5.7421875,-82
5.74609375,-64
5.75,-46
5.75390625,-27
5.7578125,-8
5.76171875,9
5.765625,20
5.76953125,20
5.7734375,9
5.77734375,-7
5.78125,-18
5.78515625,-17
5.7890625,-10
5.79296875,-6
5.796875,-13
5.80078125,-36
5.8046875,-71
5.80859375,-105
5.8125,-129
5.81640625,-139
5.8203125,-138
5.82421875,-129
5.828125,-118
5.83203125,-108
5.8359375,-97
5.83984375,-79
5.84375,-54
5.84765625,-32
5.8515625,-15
5.85546875,0
5.859375,15
5.86328125,27
5.8671875,30
5.87109375,22
5.875,6
5.87890625,-20
5.8828125,-49
5.88671875,-72
5.890625,-80
5.89453125,-83
5.8984375,-88
5.90234375,-96
5.90625,-106
5.91015625,-115
5.9140625,-114
5.91796875,-98
5.921875,-71
5.92578125,-46
5.9296875,-26
5.93359375,-10
5.9375,3
5.94140625,15
5.9453125,32
5.94921875,58
5.953125,83
5.95703125,99
5.9609375,101
5.96484375,91
5.96875,67
5.97265625,31
5.9765625,-19
5.98046875,-78
5.984375,-138
5.98828125,-187
5.9921875,-219
5.99609375,-227
6.0,-217
6.00390625,-195
6.0078125,-167
6.01171875,-137
6.015625,-110
6.01953125,-86
6.0234375,-67
6.02734375,-54
6.03125,-47
6.03515625,-42
6.0390625,-33
6.04296875,-23
6.046875,-18
6.05078125,-27
6.0546875,-46
6.05859375,-68
6.0625,-86
6.06640625,-97
6.0703125,-102
6.07421875,-104
6.078125,-108
6.08203125,-114
6.0859375,-113
6.08984375,-100
6.09375,-75
6.09765625,-48
6.1015625,-25
6.10546875,-12
6.109375,-11
6.11328125,-17
6.1171875,-25
6.12109375,-31
6.125,-36
6.12890625,-40
6.1328125,-35
6.13671875,-21
6.140625,-8
6.14453125,-7
6.1484375,-20
6.15234375,-51
6.15625,-94
6.16015625,-136
6.1640625,-162
6.16796875,-171
6.171875,-171
6.17578125,-167
6.1796875,-158
6.18359375,-146
6.1875,-130
6.19140625,-109
6.1953125,-86
6.19921875,-63
6.203125,-42
6.20703125,-22
6.2109375,-2
6.21484375,15
6.21875,24
6.22265625,20
6.2265625,1
6.23046875,-23
6.234375,-44
6.23828125,-59
6.2421875,-72
6.24609375,-91
6.25,-117
6.25390625,-147
6.2578125,-171
6.26171875,-176
6.265625,-161
6.26953125,-132
6.2734375,-98
6.27734375,-69
6.28125,-52
6.28515625,-45
6.2890625,-43
6.29296875,-41
6.296875,-36
6.30078125,-22
6.3046875,0
6.30859375,25
6.3125,42
6.31640625,41
6.3203125,16
6.32421875,-28
6.328125,-77
6.33203125,-120
6.3359375,-147
6.33984375,-154
6.34375,-147
6.34765625,-133
6.3515625,-120
6.35546875,-108
6.359375,-93
6.36328125,-75
6.3671875,-54
6.37109375,-33
6.375,-12
6.37890625,11
6.3828125,33
6.38671875,54
6.390625,74
6.39453125,91
6.3984375,98
6.40234375,90
6.40625,65
6.41015625,28
6.4140625,-19
6.41796875,-70
6.421875,-118
6.42578125,-153
6.4296875,-170
6.43359375,-171
6.4375,-159
6.44140625,-140
6.4453125,-117
6.44921875,-92
6.453125,-67
6.45703125,-39
6.4609375,-9
6.46484375,21
6.46875,43
6.47265625,55
6.4765625,59
6.48046875,56
6.484375,48
6.48828125,37
6.4921875,26
6.49609375,15
6.5,3
6.50390625,-11
6.5078125,-23
6.51171875,-34
6.515625,-47
6.51953125,-61
6.5234375,-74
6.52734375,-84
6.53125,-89
6.53515625,-89
6.5390625,-78
6.54296875,-58
6.546875,-33
6.55078125,-9
6.5546875,12
6.55859375,29
6.5625,35
6.56640625,33
6.5703125,30
6.57421875,28
6.578125,28
6.58203125,23
6.5859375,10
6.58984375,-15
6.59375,-45
6.59765625,-75
6.6015625,-102
6.60546875,-121
6.609375,-132
6.61328125,-135
6.6171875,-135
6.62109375,-131
6.625,-118
6.62890625,-95
6.6328125,-67
