Time,O1
0.8828125,-19
0.88671875,-14
0.890625,-9
0.89453125,-4
0.8984375,-1
0.90234375,1
0.90625,3
0.91015625,6
0.9140625,9
0.91796875,12
0.921875,16
0.92578125,18
0.9296875,19
0.93359375,18
0.9375,17
0.94140625,15
0.9453125,12
0.94921875,11
0.953125,9
0.95703125,5
0.9609375,0
0.96484375,-6
0.96875,-14
0.97265625,-22
0.9765625,-31
0.98046875,-39
0.984375,-46
0.98828125,-49
0.9921875,-48
0.99609375,-41
1.0,-30
1.00390625,-21
1.0078125,-16
1.01171875,-17
1.015625,-23
1.01953125,-31
1.0234375,-36
1.02734375,-36
1.03125,-33
1.03515625,-29
1.0390625,-28
1.04296875,-31
1.046875,-36
1.05078125,-37
1.0546875,-35
1.05859375,-28
1.0625,-20
1.06640625,-14
1.0703125,-13
1.07421875,-14
1.078125,-16
1.08203125,-15
1.0859375,-12
1.08984375,-7
1.09375,-3
1.09765625,1
1.1015625,4
1.10546875,7
1.109375,10
1.11328125,10
1.1171875,6
1.12109375,-2
1.125,-14
1.12890625,-26
1.1328125,-33
1.13671875,-36
1.140625,-35
1.14453125,-32
1.1484375,-29
1.15234375,-28
1.15625,-26
1.16015625,-24
1.1640625,-21
1.16796875,-17
1.171875,-11
1.17578125,-6
1.1796875,-1
1.18359375,3
1.1875,5
1.19140625,5
1.1953125,4
1.19921875,1
1.203125,-1
1.20703125,-2
1.2109375,-4
1.21484375,-6
1.21875,-8
1.22265625,-9
1.2265625,-11
1.23046875,-11
1.234375,-9
1.23828125,-9
1.2421875,-11
1.24609375,-12
1.25,-11
1.25390625,-8
1.2578125,-1
1.26171875,9
1.265625,20
1.26953125,30
1.2734375,37
1.27734375,42
1.28125,44
1.28515625,43
1.2890625,40
1.29296875,33
1.296875,25
1.30078125,17
1.3046875,10
1.30859375,5
1.3125,3
1.31640625,2
1.3203125,4
1.32421875,6
1.328125,9
1.33203125,10
1.3359375,7
1.33984375,1
1.34375,-9
1.34765625,-24
1.3515625,-40
1.35546875,-53
1.359375,-59
1.36328125,-55
1.3671875,-44
1.37109375,-27
1.375,-11
1.37890625,3
1.3828125,11
1.38671875,16
1.390625,18
1.39453125,18
1.3984375,19
1.40234375,21
1.40625,23
1.41015625,24
1.4140625,26
1.41796875,25
1.421875,23
1.42578125,19
1.4296875,16
1.43359375,14
1.4375,14
1.44140625,13
1.4453125,14
1.44921875,17
1.453125,23
1.45703125,28
1.4609375,30
1.46484375,27
1.46875,20
1.47265625,10
1.4765625,3
1.48046875,5
1.484375,14
1.48828125,27
1.4921875,39
1.49609375,47
1.5,50
1.50390625,48
1.5078125,44
1.51171875,38
1.515625,31
1.51953125,24
1.5234375,17
1.52734375,12
1.53125,9
1.53515625,7
1.5390625,4
1.54296875,-1
1.546875,-10
1.55078125,-21
1.5546875,-31
1.55859375,-37
1.5625,-38
1.56640625,-34
1.5703125,-27
1.57421875,-17
1.578125,-7
1.58203125,2
1.5859375,10
1.58984375,17
1.59375,22
1.59765625,24
1.6015625,23
1.60546875,20
1.609375,15
1.61328125,10
1.6171875,7
1.62109375,6
1.625,8
1.62890625,11
1.6328125,14
1.63671875,15
1.640625,14
1.64453125,12
1.6484375,9
1.65234375,7
1.65625,6
1.66015625,7
1.6640625,7
1.66796875,7
1.671875,5
1.67578125,1
1.6796875,-2
1.68359375,-4
1.6875,-2
1.69140625,3
1.6953125,13
1.69921875,24
1.703125,34
1.70703125,40
1.7109375,42
1.71484375,40
1.71875,37
1.72265625,32
1.7265625,29
1.73046875,27
1.734375,25
1.73828125,23
1.7421875,20
1.74609375,16
1.75,12
1.75390625,10
1.7578125,8
1.76171875,5
1.765625,-1
1.76953125,-7
1.7734375,-13
1.77734375,-16
1.78125,-13
1.78515625,-7
1.7890625,0
1.79296875,5
1.796875,9
1.80078125,14
1.8046875,19
1.80859375,24
1.8125,26
1.81640625,26
1.8203125,23
1.82421875,20
1.828125,18
1.83203125,18
1.8359375,19
1.83984375,20
1.84375,18
1.84765625,16
1.8515625,15
1.85546875,15
1.859375,13
1.86328125,9
1.8671875,3
1.87109375,-4
1.875,-12
1.87890625,-17
1.8828125,-18
1.88671875,-17
1.890625,-16
1.89453125,-18
1.8984375,-24
1.90234375,-31
1.90625,-38
1.91015625,-40
1.9140625,-36
1.91796875,-27
1.921875,-15
1.92578125,-4
1.9296875,4
1.93359375,10
1.9375,13
1.94140625,12
1.9453125,9
1.94921875,5
1.953125,2
1.95703125,1
1.9609375,2
1.96484375,5
1.96875,7
1.97265625,7
1.9765625,5
1.98046875,2
1.984375,1
1.98828125,0
1.9921875,-2
1.99609375,-5
2.0,-10
2.00390625,-16
2.0078125,-22
2.01171875,-27
2.015625,-31
2.01953125,-36
2.0234375,-42
2.02734375,-47
2.03125,-49
2.03515625,-46
2.0390625,-38
2.04296875,-27
2.046875,-16
2.05078125,-11
2.0546875,-13
2.05859375,-20
2.0625,-29
2.06640625,-39
2.0703125,-47
2.07421875,-51
2.078125,-51
2.08203125,-51
2.0859375,-50
2.08984375,-48
2.09375,-46
2.09765625,-45
2.1015625,-43
2.10546875,-42
2.109375,-42
2.11328125,-42
2.1171875,-41
2.12109375,-39
2.125,-35
2.12890625,-28
2.1328125,-16
2.13671875,1
2.140625,21
2.14453125,42
2.1484375,64
2.15234375,82
2.15625,95
2.16015625,102
2.1640625,107
2.16796875,107
2.171875,102
2.17578125,92
2.1796875,76
2.18359375,54
2.1875,28
2.19140625,2
2.1953125,-20
2.19921875,-36
2.203125,-46
2.20703125,-50
2.2109375,-51
2.21484375,-51
2.21875,-51
2.22265625,-52
2.2265625,-49
2.23046875,-40
2.234375,-23
2.23828125,1
2.2421875,29
2.24609375,59
2.25,89
2.25390625,113
2.2578125,131
2.26171875,139
2.265625,137
2.26953125,125
2.2734375,107
2.27734375,87
2.28125,69
2.28515625,54
2.2890625,40
2.29296875,25
2.296875,8
2.30078125,-12
2.3046875,-33
2.30859375,-52
2.3125,-67
2.31640625,-78
2.3203125,-85
2.32421875,-90
2.328125,-93
2.33203125,-93
2.3359375,-90
2.33984375,-82
2.34375,-71
2.34765625,-56
2.3515625,-40
2.35546875,-24
2.359375,-10
2.36328125,1
2.3671875,8
2.37109375,14
2.375,19
2.37890625,24
2.3828125,30
2.38671875,36
2.390625,40
2.39453125,39
2.3984375,34
2.40234375,27
2.40625,20
2.41015625,13
2.4140625,9
2.41796875,4
2.421875,-2
2.42578125,-10
2.4296875,-20
2.43359375,-30
2.4375,-40
2.44140625,-50
2.4453125,-59
2.44921875,-66
2.453125,-68
2.45703125,-61
2.4609375,-46
2.46484375,-25
2.46875,-3
2.47265625,17
2.4765625,30
2.48046875,39
2.484375,46
2.48828125,53
2.4921875,63
2.49609375,73
2.5,82
2.50390625,89
2.5078125,89
2.51171875,81
2.515625,66
2.51953125,45
2.5234375,20
2.52734375,-4
2.53125,-24
2.53515625,-38
2.5390625,-47
2.54296875,-52
2.546875,-55
2.55078125,-55
2.5546875,-54
2.55859375,-51
2.5625,-48
2.56640625,-45
2.5703125,-41
2.57421875,-34
2.578125,-25
2.58203125,-15
2.5859375,-4
2.58984375,9
2.59375,21
2.59765625,32
2.6015625,42
2.60546875,51
2.609375,58
2.61328125,59
2.6171875,53
2.62109375,42
2.625,26
2.62890625,7
2.6328125,-13
2.63671875,-32
2.640625,-47
2.64453125,-61
2.6484375,-72
2.65234375,-82
2.65625,-88
2.66015625,-91
2.6640625,-92
2.66796875,-90
2.671875,-86
2.67578125,-81
2.6796875,-73
2.68359375,-64
2.6875,-52
2.69140625,-37
2.6953125,-22
2.69921875,-7
2.703125,6
2.70703125,20
2.7109375,33
2.71484375,46
2.71875,56
2.72265625,63
2.7265625,64
2.73046875,60
2.734375,53
2.73828125,46
2.7421875,42
2.74609375,40
2.75,40
2.75390625,38
2.7578125,31
2.76171875,21
2.765625,8
2.76953125,-5
2.7734375,-16
2.77734375,-24
2.78125,-29
2.78515625,-29
2.7890625,-28
2.79296875,-24
2.796875,-18
2.80078125,-13
2.8046875,-9
2.80859375,-9
2.8125,-11
2.81640625,-14
2.8203125,-17
2.82421875,-18
2.828125,-16
2.83203125,-10
2.8359375,0
2.83984375,12
2.84375,26
2.84765625,39
2.8515625,49
2.85546875,54
2.859375,51
2.86328125,40
2.8671875,25
2.87109375,7
2.875,-12
2.87890625,-30
2.8828125,-45
2.88671875,-55
2.890625,-63
2.89453125,-69
2.8984375,-71
2.90234375,-71
2.90625,-69
2.91015625,-67
2.9140625,-62
2.91796875,-54
2.921875,-43
2.92578125,-28
2.9296875,-10
2.93359375,10
2.9375,29
2.94140625,46
2.9453125,63
2.94921875,78
2.953125,89
2.95703125,96
2.9609375,100
2.96484375,101
2.96875,98
2.97265625,92
2.9765625,85
2.98046875,75
2.984375,61
2.98828125,41
2.9921875,18
2.99609375,-6
3.0,-33
3.00390625,-60
3.0078125,-83
3.01171875,-99
3.015625,-105
3.01953125,-97
3.0234375,-77
3.02734375,-50
3.03125,-22
3.03515625,0
3.0390625,16
3.04296875,25
3.046875,32
3.05078125,40
3.0546875,52
3.05859375,66
3.0625,80
3.06640625,90
3.0703125,96
3.07421875,95
3.078125,88
3.08203125,77
3.0859375,64
3.08984375,49
3.09375,34
3.09765625,19
3.1015625,4
3.10546875,-12
3.109375,-27
3.11328125,-42
3.1171875,-58
3.12109375,-71
3.125,-81
3.12890625,-87
3.1328125,-87
3.13671875,-82
3.140625,-73
3.14453125,-62
3.1484375,-47
3.15234375,-31
3.15625,-15
3.16015625,-2
3.1640625,6
3.16796875,8
3.171875,7
3.17578125,4
3.1796875,4
3.18359375,3
3.1875,0
3.19140625,-8
3.1953125,-18
3.19921875,-29
3.203125,-35
3.20703125,-38
3.2109375,-39
3.21484375,-41
3.21875,-48
3.22265625,-57
3.2265625,-67
3.23046875,-73
3.234375,-75
3.23828125,-72
3.2421875,-65
3.24609375,-55
3.25,-43
3.25390625,-29
3.2578125,-13
3.26171875,2
3.265625,15
3.26953125,24
3.2734375,28
3.27734375,28
3.28125,27
3.28515625,28
3.2890625,31
3.29296875,37
3.296875,42
3.30078125,44
3.3046875,42
3.30859375,35
3.3125,26
3.31640625,14
3.3203125,3
3.32421875,-8
3.328125,-16
3.33203125,-20
3.3359375,-20
3.33984375,-16
3.34375,-8
3.34765625,0
3.3515625,6
3.35546875,10
3.359375,12
3.36328125,14
3.3671875,14
3.37109375,14
3.375,13
3.37890625,13
3.3828125,16
3.38671875,22
3.390625,31
3.39453125,41
3.3984375,49
3.40234375,52
3.40625,48
3.41015625,37
3.4140625,22
3.41796875,4
3.421875,-15
3.42578125,-34
3.4296875,-52
3.43359375,-65
3.4375,-74
3.44140625,-79
3.4453125,-78
3.44921875,-71
3.453125,-60
3.45703125,-47
3.4609375,-33
3.46484375,-23
3.46875,-17
3.47265625,-16
3.4765625,-18
3.48046875,-18
3.484375,-12
3.48828125,-2
3.4921875,12
3.49609375,28
3.5,44
3.50390625,58
3.5078125,69
3.51171875,81
3.515625,91
3.51953125,99
3.5234375,104
3.52734375,105
3.53125,101
3.53515625,91
3.5390625,72
3.54296875,46
3.546875,16
3.55078125,-16
3.5546875,-50
3.55859375,-82
3.5625,-108
3.56640625,-124
3.5703125,-129
3.57421875,-121
3.578125,-103
3.58203125,-79
3.5859375,-56
3.58984375,-37
3.59375,-22
3.59765625,-8
3.6015625,7
3.60546875,23
3.609375,39
3.61328125,57
3.6171875,75
3.62109375,90
3.625,101
3.62890625,108
3.6328125,111
3.63671875,109
3.640625,102
3.64453125,93
3.6484375,80
3.65234375,63
3.65625,41
3.66015625,14
3.6640625,-14
3.66796875,-39
3.671875,-59
3.67578125,-74
3.6796875,-81
3.68359375,-83
3.6875,-80
3.69140625,-76
3.6953125,-69
3.69921875,-61
3.703125,-53
3.70703125,-45
3.7109375,-37
3.71484375,-29
3.71875,-22
3.72265625,-15
3.7265625,-10
3.73046875,-5
3.734375,-2
3.73828125,-1
3.7421875,3
3.74609375,6
3.75,8
3.75390625,6
3.7578125,0
3.76171875,-11
3.765625,-26
3.76953125,-42
3.7734375,-56
3.77734375,-65
3.78125,-69
3.78515625,-68
3.7890625,-63
3.79296875,-57
3.796875,-49
3.80078125,-40
3.8046875,-32
3.80859375,-25
3.8125,-20
3.81640625,-17
3.8203125,-17
3.82421875,-17
3.828125,-15
3.83203125,-7
3.8359375,6
3.83984375,25
3.84375,44
3.84765625,61
3.8515625,70
3.85546875,73
3.859375,72
3.86328125,69
3.8671875,67
3.87109375,65
3.875,62
3.87890625,56
3.8828125,46
3.88671875,33
3.890625,19
3.89453125,6
3.8984375,-3
3.90234375,-9
3.90625,-15
3.91015625,-19
3.9140625,-22
3.91796875,-24
3.921875,-24
3.92578125,-20
3.9296875,-11
3.93359375,3
3.9375,18
3.94140625,32
3.9453125,45
3.94921875,56
3.953125,64
3.95703125,67
3.9609375,66
3.96484375,59
3.96875,49
3.97265625,38
3.9765625,29
3.98046875,24
3.984375,23
3.98828125,24
3.9921875,26
3.99609375,28
4.0,28
4.00390625,27
4.0078125,25
4.01171875,23
4.015625,20
4.01953125,19
4.0234375,20
4.02734375,24
4.03125,28
4.03515625,34
4.0390625,41
4.04296875,48
4.046875,51
4.05078125,51
4.0546875,49
4.05859375,46
4.0625,43
4.06640625,40
4.0703125,36
4.07421875,30
4.078125,22
4.08203125,12
4.0859375,2
4.08984375,-7
4.09375,-14
4.09765625,-18
4.1015625,-20
4.10546875,-21
4.109375,-23
4.11328125,-28
4.1171875,-38
4.12109375,-53
4.125,-69
4.12890625,-79
4.1328125,-78
4.13671875,-65
4.140625,-42
4.14453125,-16
4.1484375,9
4.15234375,25
4.15625,31
4.16015625,28
4.1640625,18
4.16796875,4
4.171875,-12
4.17578125,-28
4.1796875,-42
4.18359375,-51
4.1875,-56
4.19140625,-55
4.1953125,-50
4.19921875,-42
4.203125,-32
4.20703125,-21
4.2109375,-10
4.21484375,1
4.21875,12
4.22265625,21
4.2265625,28
4.23046875,36
4.234375,42
4.23828125,49
4.2421875,54
4.24609375,56
4.25,53
4.25390625,47
4.2578125,39
4.26171875,29
4.265625,18
4.26953125,4
4.2734375,-12
4.27734375,-30
4.28125,-47
4.28515625,-60
4.2890625,-65
4.29296875,-62
4.296875,-55
4.30078125,-46
4.3046875,-38
4.30859375,-33
4.3125,-31
4.31640625,-30
4.3203125,-30
4.32421875,-28
4.328125,-23
4.33203125,-16
4.3359375,-8
4.33984375,0
4.34375,7
4.34765625,12
4.3515625,15
4.35546875,15
4.359375,13
4.36328125,11
4.3671875,7
4.37109375,3
4.375,-2
4.37890625,-7
4.3828125,-10
4.38671875,-12
4.390625,-12
4.39453125,-12
4.3984375,-13
4.40234375,-15
4.40625,-17
4.41015625,-17
4.4140625,-14
4.41796875,-8
4.421875,-1
4.42578125,5
4.4296875,10
4.43359375,16
4.4375,25
4.44140625,34
4.4453125,42
4.44921875,48
4.453125,52
4.45703125,52
4.4609375,46
4.46484375,37
4.46875,25
4.47265625,12
4.4765625,-1
4.48046875,-12
4.484375,-19
4.48828125,-22
4.4921875,-25
4.49609375,-26
4.5,-25
4.50390625,-22
4.5078125,-18
4.51171875,-13
4.515625,-10
4.51953125,-11
4.5234375,-16
4.52734375,-24
4.53125,-29
4.53515625,-31
4.5390625,-30
4.54296875,-24
4.546875,-18
4.55078125,-12
4.5546875,-7
4.55859375,-3
4.5625,-1
4.56640625,-2
4.5703125,-5
4.57421875,-11
4.578125,-18
4.58203125,-24
4.5859375,-29
4.58984375,-33
4.59375,-38
4.59765625,-42
4.6015625,-44
4.60546875,-42
4.609375,-34
4.61328125,-23
4.6171875,-10
4.62109375,3
4.625,12
4.62890625,19
4.6328125,27
4.63671875,36
4.640625,45
4.64453125,53
4.6484375,61
4.65234375,68
4.65625,72
4.66015625,74
4.6640625,69
4.66796875,56
4.671875,36
4.67578125,14
4.6796875,-2
4.68359375,-7
4.6875,0
4.69140625,14
4.6953125,29
4.69921875,38
4.703125,39
4.70703125,33
4.7109375,24
4.71484375,14
4.71875,4
4.72265625,-2
4.7265625,-5
4.73046875,-5
4.734375,0
4.73828125,8
4.7421875,17
4.74609375,25
4.75,31
4.75390625,38
4.7578125,45
4.76171875,51
4.765625,58
4.76953125,63
4.7734375,67
4.77734375,67
4.78125,64
4.78515625,58
4.7890625,49
4.79296875,36
4.796875,23
4.80078125,11
4.8046875,2
4.80859375,-6
4.8125,-11
4.81640625,-17
4.8203125,-22
4.82421875,-28
4.828125,-32
4.83203125,-33
4.8359375,-30
4.83984375,-26
4.84375,-23
4.84765625,-22
4.8515625,-24
4.85546875,-27
4.859375,-29
4.86328125,-29
4.8671875,-26
4.87109375,-22
4.875,-19
4.87890625,-16
4.8828125,-13
4.88671875,-9
4.890625,-5
4.89453125,-1
4.8984375,1
4.90234375,2
4.90625,1
4.91015625,-2
4.9140625,-6
4.91796875,-11
4.921875,-17
4.92578125,-23
4.9296875,-27
4.93359375,-26
4.9375,-19
4.94140625,-8
4.9453125,5
4.94921875,17
4.953125,24
4.95703125,26
4.9609375,24
4.96484375,21
4.96875,20
4.97265625,22
4.9765625,27
4.98046875,34
4.984375,40
4.98828125,45
4.9921875,48
4.99609375,48
5.0,45
5.00390625,40
5.0078125,33
5.01171875,24
5.015625,16
5.01953125,8
5.0234375,0
5.02734375,-6
5.03125,-11
5.03515625,-15
5.0390625,-16
5.04296875,-13
5.046875,-5
5.05078125,5
5.0546875,16
5.05859375,25
5.0625,31
5.06640625,34
5.0703125,34
5.07421875,33
5.078125,34
5.08203125,35
5.0859375,37
5.08984375,38
5.09375,37
5.09765625,32
5.1015625,22
5.10546875,8
5.109375,-10
5.11328125,-30
5.1171875,-50
5.12109375,-65
5.125,-71
5.12890625,-66
5.1328125,-51
5.13671875,-29
5.140625,-7
5.14453125,10
5.1484375,19
5.15234375,20
5.15625,16
5.16015625,10
5.1640625,3
5.16796875,-3
5.171875,-6
5.17578125,-7
5.1796875,-5
5.18359375,-3
5.1875,0
5.19140625,3
5.1953125,4
5.19921875,0
5.203125,-5
5.20703125,-10
5.2109375,-15
5.21484375,-18
5.21875,-17
5.22265625,-15
5.2265625,-12
5.23046875,-10
5.234375,-9
5.23828125,-9
5.2421875,-8
5.24609375,-7
5.25,-6
5.25390625,-3
5.2578125,0
5.26171875,3
5.265625,5
5.26953125,5
5.2734375,3
5.27734375,1
5.28125,2
5.28515625,6
5.2890625,13
5.29296875,19
5.296875,21
5.30078125,16
5.3046875,8
5.30859375,0
5.3125,-7
5.31640625,-12
5.3203125,-16
5.32421875,-19
5.328125,-21
5.33203125,-23
5.3359375,-23
5.33984375,-20
5.34375,-16
5.34765625,-12
5.3515625,-8
5.35546875,-6
5.359375,-5
5.36328125,-6
5.3671875,-9
5.37109375,-12
5.375,-11
5.37890625,-6
5.3828125,2
5.38671875,10
5.390625,17
5.39453125,19
5.3984375,17
5.40234375,11
5.40625,4
5.41015625,-2
5.4140625,-5
5.41796875,-7
5.421875,-8
5.42578125,-7
5.4296875,-5
5.43359375,-2
5.4375,1
5.44140625,4
5.4453125,8
5.44921875,11
5.453125,12
5.45703125,12
5.4609375,10
5.46484375,9
5.46875,8
5.47265625,9
5.4765625,12
5.48046875,16
5.484375,19
5.48828125,22
5.4921875,23
5.49609375,23
5.5,22
5.50390625,20
5.5078125,19
5.51171875,17
5.515625,13
5.51953125,7
5.5234375,-1
5.52734375,-8
5.53125,-10
5.53515625,-10
5.5390625,-9
5.54296875,-7
5.546875,-8
5.55078125,-12
5.5546875,-16
5.55859375,-18
5.5625,-17
5.56640625,-14
5.5703125,-11
5.57421875,-10
5.578125,-11
5.58203125,-13
5.5859375,-14
5.58984375,-14
5.59375,-13
5.59765625,-12
5.6015625,-11
5.60546875,-12
5.609375,-18
5.61328125,-25
5.6171875,-33
5.62109375,-37
5.625,-36
5.62890625,-29
5.6328125,-17
5.63671875,-4
5.640625,5
5.64453125,7
5.6484375,3
5.65234375,-6
5.65625,-18
5.66015625,-34
5.6640625,-50
5.66796875,-64
5.671875,-73
5.67578125,-74
5.6796875,-64
5.68359375,-45
5.6875,-22
5.69140625,-1
5.6953125,14
5.69921875,22
5.703125,24
5.70703125,22
5.7109375,19
5.71484375,13
5.71875,7
5.72265625,2
5.7265625,0
5.73046875,0
5.734375,4
5.73828125,9
5.7421875,15
5.74609375,21
5.75,27
5.75390625,34
5.7578125,41
5.76171875,46
5.765625,48
5.76953125,47
5.7734375,43
5.77734375,38
5.78125,33
5.78515625,28
5.7890625,24
5.79296875,19
5.796875,14
5.80078125,10
5.8046875,7
5.80859375,5
5.8125,6
5.81640625,8
5.8203125,10
5.82421875,11
5.828125,9
5.83203125,5
5.8359375,-2
5.83984375,-9
5.84375,-16
5.84765625,-22
5.8515625,-26
5.85546875,-28
5.859375,-26
5.86328125,-23
5.8671875,-17
5.87109375,-12
5.875,-7
5.87890625,-5
5.8828125,-4
5.88671875,-1
5.890625,5
5.89453125,12
5.8984375,19
5.90234375,25
5.90625,28
5.91015625,27
5.9140625,24
5.91796875,21
5.921875,18
5.92578125,15
5.9296875,11
5.93359375,6
5.9375,-1
5.94140625,-6
5.9453125,-10
5.94921875,-12
5.953125,-14
5.95703125,-15
5.9609375,-18
5.96484375,-22
5.96875,-28
5.97265625,-32
5.9765625,-33
5.98046875,-27
5.984375,-18
5.98828125,-7
5.9921875,3
5.99609375,9
6.0,10
6.00390625,8
6.0078125,3
6.01171875,-3
6.015625,-10
6.01953125,-17
6.0234375,-25
6.02734375,-30
6.03125,-30
6.03515625,-24
6.0390625,-16
6.04296875,-6
6.046875,1
6.05078125,5
6.0546875,4
6.05859375,1
6.0625,-3
6.06640625,-6
6.0703125,-5
6.07421875,-2
6.078125,4
6.08203125,10
6.0859375,14
6.08984375,15
6.09375,12
6.09765625,6
6.1015625,-3
6.10546875,-10
6.109375,-16
6.11328125,-21
6.1171875,-26
6.12109375,-28
6.125,-26
6.12890625,-21
6.1328125,-14
6.13671875,-4
6.140625,9
6.14453125,23
6.1484375,36
6.15234375,47
6.15625,53
6.16015625,52
6.1640625,45
6.16796875,35
6.171875,26
6.17578125,24
6.1796875,25
6.18359375,27
6.1875,25
6.19140625,18
6.1953125,8
6.19921875,-3
6.203125,-12
6.20703125,-22
6.2109375,-35
6.21484375,-53
6.21875,-71
6.22265625,-84
6.2265625,-86
6.23046875,-77
6.234375,-57
6.23828125,-33
6.2421875,-11
6.24609375,5
6.25,16
6.25390625,21
6.2578125,21
6.26171875,17
6.265625,10
6.26953125,3
6.2734375,-4
6.27734375,-8
6.28125,-8
6.28515625,-5
6.2890625,1
6.29296875,6
6.296875,10
6.30078125,12
6.3046875,10
6.30859375,7
6.3125,3
6.31640625,-1
6.3203125,-6
6.32421875,-8
6.328125,-6
6.33203125,-2
6.3359375,3
6.33984375,9
6.34375,14
6.34765625,14
6.3515625,10
6.35546875,1
6.359375,-10
6.36328125,-21
6.3671875,-31
6.37109375,-38
6.375,-40
6.37890625,-39
6.3828125,-36
6.38671875,-32
6.390625,-27
6.39453125,-21
6.3984375,-15
6.40234375,-10
6.40625,-5
6.41015625,-3
6.4140625,-3
6.41796875,-5
6.421875,-8
6.42578125,-8
6.4296875,-6
6.43359375,0
6.4375,8
6.44140625,16
6.4453125,21
6.44921875,21
6.453125,16
6.45703125,9
6.4609375,3
6.46484375,-2
6.46875,-6
6.47265625,-9
6.4765625,-12
6.48046875,-12
6.484375,-9
6.48828125,0
6.4921875,14
6.49609375,28
6.5,38
6.50390625,41
6.5078125,39
6.51171875,32
6.515625,25
6.51953125,20
6.5234375,18
6.52734375,22
6.53125,27
6.53515625,32
6.5390625,34
6.54296875,34
6.546875,31
6.55078125,25
6.5546875,20
6.55859375,17
6.5625,17
6.56640625,19
6.5703125,22
6.57421875,25
6.578125,26
6.58203125,25
6.5859375,22
6.58984375,21
6.59375,23
6.59765625,28
6.6015625,32
6.60546875,32
6.609375,24
6.61328125,5
6.6171875,-19
6.62109375,-43
6.625,-60
6.62890625,-66
6.6328125,-61
6.63671875,-47
6.640625,-30
6.64453125,-15
6.6484375,-4
6.65234375,1
6.65625,0
6.66015625,-2
