Time,O1
1.41015625,3
1.4140625,6
1.41796875,9
1.421875,14
1.42578125,21
1.4296875,29
1.43359375,39
1.4375,47
1.44140625,51
1.4453125,45
1.44921875,31
1.453125,14
1.45703125,2
1.4609375,0
1.46484375,8
1.46875,20
1.47265625,32
1.4765625,38
1.48046875,35
1.484375,26
1.48828125,14
1.4921875,3
1.49609375,-6
1.5,-13
1.50390625,-17
1.5078125,-16
1.51171875,-12
1.515625,-5
1.51953125,3
1.5234375,13
1.52734375,23
1.53125,33
1.53515625,44
1.5390625,53
1.54296875,60
1.546875,64
1.55078125,68
1.5546875,70
1.55859375,72
1.5625,71
1.56640625,65
1.5703125,52
1.57421875,32
1.578125,8
1.58203125,-15
1.5859375,-36
1.58984375,-51
1.59375,-62
1.59765625,-69
1.6015625,-71
1.60546875,-71
1.609375,-69
1.61328125,-64
1.6171875,-57
1.62109375,-46
1.625,-32
1.62890625,-14
1.6328125,8
1.63671875,31
1.640625,51
1.64453125,66
1.6484375,78
1.65234375,87
1.65625,92
1.66015625,94
1.6640625,90
1.66796875,79
1.671875,62
1.67578125,41
1.6796875,20
1.68359375,2
1.6875,-14
1.69140625,-25
1.6953125,-33
1.69921875,-36
1.703125,-36
1.70703125,-32
1.7109375,-27
1.71484375,-18
1.71875,-6
1.72265625,12
1.7265625,33
1.73046875,55
1.734375,73
1.73828125,86
1.7421875,92
1.74609375,94
1.75,94
1.75390625,91
1.7578125,85
1.76171875,76
1.765625,64
1.76953125,51
1.7734375,40
1.77734375,30
1.78125,22
1.78515625,14
1.7890625,7
1.79296875,2
1.796875,-1
1.80078125,-3
1.8046875,-4
1.80859375,-5
1.8125,-6
1.81640625,-7
1.8203125,-7
1.82421875,-3
1.828125,2
1.83203125,7
1.8359375,12
1.83984375,17
1.84375,19
1.84765625,20
1.8515625,19
1.85546875,19
1.859375,20
1.86328125,21
1.8671875,22
1.87109375,20
1.875,14
1.87890625,5
1.8828125,-5
1.88671875,-14
1.890625,-22
1.89453125,-26
1.8984375,-27
1.90234375,-24
1.90625,-18
1.91015625,-13
1.9140625,-10
1.91796875,-10
1.921875,-11
1.92578125,-12
1.9296875,-13
1.93359375,-10
1.9375,-4
1.94140625,1
1.9453125,3
1.94921875,1
1.953125,-5
1.95703125,-13
1.9609375,-22
1.96484375,-30
1.96875,-35
1.97265625,-36
1.9765625,-34
1.98046875,-31
1.984375,-29
1.98828125,-28
1.9921875,-30
1.99609375,-34
2.0,-39
2.00390625,-44
2.0078125,-46
2.01171875,-44
2.015625,-37
2.01953125,-28
2.0234375,-19
2.02734375,-13
2.03125,-12
2.03515625,-17
2.0390625,-24
2.04296875,-28
2.046875,-30
2.05078125,-31
2.0546875,-34
2.05859375,-42
2.0625,-56
2.06640625,-76
2.0703125,-97
2.07421875,-112
2.078125,-117
2.08203125,-110
2.0859375,-91
2.08984375,-63
2.09375,-34
2.09765625,-8
2.1015625,9
2.10546875,17
2.109375,17
2.11328125,13
2.1171875,7
2.12109375,3
2.125,2
2.12890625,3
2.1328125,6
2.13671875,8
2.140625,9
2.14453125,9
2.1484375,8
2.15234375,6
2.15625,5
2.16015625,5
2.1640625,7
2.16796875,11
2.171875,17
2.17578125,22
2.1796875,24
2.18359375,23
2.1875,19
2.19140625,15
2.1953125,11
2.19921875,8
2.203125,7
2.20703125,6
2.2109375,3
2.21484375,-2
2.21875,-9
2.22265625,-12
2.2265625,-12
2.23046875,-10
2.234375,-8
2.23828125,-10
2.2421875,-15
2.24609375,-23
2.25,-28
2.25390625,-30
2.2578125,-28
2.26171875,-26
2.265625,-27
2.26953125,-33
2.2734375,-42
2.27734375,-51
2.28125,-58
2.28515625,-61
2.2890625,-61
2.29296875,-58
2.296875,-54
2.30078125,-50
2.3046875,-46
2.30859375,-42
2.3125,-36
2.31640625,-30
2.3203125,-21
2.32421875,-13
2.328125,-9
2.33203125,-9
2.3359375,-12
2.33984375,-17
2.34375,-22
2.34765625,-24
2.3515625,-24
2.35546875,-21
2.359375,-17
2.36328125,-15
2.3671875,-14
2.37109375,-13
2.375,-12
2.37890625,-10
2.3828125,-6
2.38671875,2
2.390625,13
2.39453125,24
2.3984375,32
2.40234375,37
2.40625,39
2.41015625,36
2.4140625,30
2.41796875,23
2.421875,18
2.42578125,15
2.4296875,12
2.43359375,9
2.4375,7
2.44140625,7
2.4453125,8
2.44921875,8
2.453125,7
2.45703125,5
2.4609375,3
2.46484375,4
2.46875,8
2.47265625,13
2.4765625,17
2.48046875,19
2.484375,16
2.48828125,11
2.4921875,7
2.49609375,5
2.5,4
2.50390625,3
2.5078125,0
2.51171875,-3
2.515625,-4
2.51953125,-2
2.5234375,2
2.52734375,8
2.53125,14
2.53515625,19
2.5390625,23
2.54296875,27
2.546875,32
2.55078125,37
2.5546875,38
2.55859375,34
2.5625,27
2.56640625,17
2.5703125,7
2.57421875,1
2.578125,0
2.58203125,4
2.5859375,10
2.58984375,14
2.59375,17
2.59765625,16
2.6015625,12
2.60546875,5
2.609375,0
2.61328125,-2
2.6171875,2
2.62109375,8
2.625,14
2.62890625,19
2.6328125,21
2.63671875,21
2.640625,23
2.64453125,29
2.6484375,37
2.65234375,43
2.65625,44
2.66015625,41
2.6640625,36
2.66796875,29
2.671875,19
2.67578125,4
2.6796875,-19
2.68359375,-46
2.6875,-72
2.69140625,-89
2.6953125,-90
2.69921875,-75
2.703125,-50
2.70703125,-23
2.7109375,-3
2.71484375,8
2.71875,14
2.72265625,18
2.7265625,25
2.73046875,35
2.734375,48
2.73828125,58
2.7421875,60
2.74609375,57
2.75,49
2.75390625,40
2.7578125,30
2.76171875,18
2.765625,6
2.76953125,-4
2.7734375,-11
2.77734375,-14
2.78125,-15
2.78515625,-13
2.7890625,-12
2.79296875,-13
2.796875,-12
2.80078125,-7
2.8046875,1
2.80859375,10
2.8125,19
2.81640625,27
2.8203125,33
2.82421875,38
2.828125,42
2.83203125,47
2.8359375,49
2.83984375,48
2.84375,45
2.84765625,39
2.8515625,31
2.85546875,25
2.859375,22
2.86328125,20
2.8671875,17
2.87109375,13
2.875,9
2.87890625,5
2.8828125,1
2.88671875,-1
2.890625,-2
2.89453125,-2
2.8984375,-2
2.90234375,-1
2.90625,3
2.91015625,10
2.9140625,18
2.91796875,25
2.921875,31
2.92578125,33
2.9296875,33
2.93359375,30
2.9375,27
2.94140625,25
2.9453125,27
2.94921875,32
2.953125,37
2.95703125,36
2.9609375,29
2.96484375,19
2.96875,8
2.97265625,0
2.9765625,-1
2.98046875,2
2.984375,5
2.98828125,6
2.9921875,4
2.99609375,3
3.0,5
3.00390625,11
3.0078125,17
3.01171875,20
3.015625,20
3.01953125,17
3.0234375,13
3.02734375,10
3.03125,9
3.03515625,12
3.0390625,15
3.04296875,15
3.046875,9
3.05078125,0
3.0546875,-11
3.05859375,-19
3.0625,-23
3.06640625,-22
3.0703125,-20
3.07421875,-18
3.078125,-20
3.08203125,-25
3.0859375,-28
3.08984375,-28
3.09375,-26
3.09765625,-21
3.1015625,-15
3.10546875,-9
3.109375,-2
3.11328125,4
3.1171875,10
3.12109375,14
3.125,13
3.12890625,8
3.1328125,-1
3.13671875,-11
3.140625,-20
3.14453125,-25
3.1484375,-25
3.15234375,-19
3.15625,-9
3.16015625,3
3.1640625,14
3.16796875,21
3.171875,21
3.17578125,14
3.1796875,3
3.18359375,-6
3.1875,-11
3.19140625,-10
3.1953125,-6
3.19921875,-3
3.203125,-2
3.20703125,-6
3.2109375,-13
3.21484375,-20
3.21875,-23
3.22265625,-22
3.2265625,-17
3.23046875,-11
3.234375,-5
3.23828125,-1
3.2421875,3
3.24609375,6
3.25,9
3.25390625,13
3.2578125,17
3.26171875,18
3.265625,18
3.26953125,19
3.2734375,25
3.27734375,32
3.28125,40
3.28515625,43
3.2890625,39
3.29296875,25
3.296875,4
3.30078125,-18
3.3046875,-37
3.30859375,-46
3.3125,-44
3.31640625,-32
3.3203125,-14
3.32421875,5
3.328125,20
3.33203125,30
3.3359375,34
3.33984375,33
3.34375,32
3.34765625,32
3.3515625,34
3.35546875,37
3.359375,40
3.36328125,43
3.3671875,44
3.37109375,42
3.375,42
3.37890625,42
3.3828125,46
3.38671875,51
3.390625,57
3.39453125,59
3.3984375,53
3.40234375,41
3.40625,29
3.41015625,18
3.4140625,11
3.41796875,10
3.421875,13
3.42578125,14
3.4296875,11
3.43359375,5
3.4375,0
3.44140625,-5
3.4453125,-10
3.44921875,-14
3.453125,-16
3.45703125,-16
3.4609375,-13
3.46484375,-6
3.46875,4
3.47265625,14
3.4765625,20
3.48046875,22
3.484375,20
3.48828125,15
3.4921875,8
3.49609375,0
3.5,-9
3.50390625,-18
3.5078125,-25
3.51171875,-30
3.515625,-32
3.51953125,-34
3.5234375,-35
3.52734375,-37
3.53125,-38
3.53515625,-37
3.5390625,-33
3.54296875,-29
3.546875,-27
3.55078125,-28
3.5546875,-30
3.55859375,-32
3.5625,-33
3.56640625,-33
3.5703125,-31
3.57421875,-27
3.578125,-25
3.58203125,-22
3.5859375,-19
3.58984375,-15
3.59375,-10
3.59765625,-4
3.6015625,3
3.60546875,8
3.609375,11
3.61328125,13
3.6171875,15
3.62109375,19
3.625,24
3.62890625,29
3.6328125,31
3.63671875,30
3.640625,24
3.64453125,16
3.6484375,8
3.65234375,0
3.65625,-9
3.66015625,-17
3.6640625,-25
3.66796875,-32
3.671875,-38
3.67578125,-42
3.6796875,-44
3.68359375,-45
3.6875,-44
3.69140625,-41
3.6953125,-34
3.69921875,-24
3.703125,-13
3.70703125,-1
3.7109375,10
3.71484375,18
3.71875,24
3.72265625,27
3.7265625,28
3.73046875,26
3.734375,23
3.73828125,18
3.7421875,12
3.74609375,5
3.75,-2
3.75390625,-10
3.7578125,-18
3.76171875,-26
3.765625,-31
3.76953125,-34
3.7734375,-33
3.77734375,-29
3.78125,-22
3.78515625,-14
3.7890625,-6
3.79296875,-1
3.796875,4
3.80078125,8
3.8046875,14
3.80859375,20
3.8125,27
3.81640625,33
3.8203125,38
3.82421875,41
3.828125,44
3.83203125,48
3.8359375,55
3.83984375,61
3.84375,67
3.84765625,68
3.8515625,64
3.85546875,55
3.859375,45
3.86328125,34
3.8671875,23
3.87109375,15
3.875,8
3.87890625,1
3.8828125,-9
3.88671875,-24
3.890625,-41
3.89453125,-54
3.8984375,-58
3.90234375,-48
3.90625,-23
3.91015625,9
3.9140625,37
3.91796875,56
3.921875,62
3.92578125,58
3.9296875,52
3.93359375,46
3.9375,44
3.94140625,43
3.9453125,39
3.94921875,30
3.953125,18
3.95703125,6
3.9609375,-6
3.96484375,-15
3.96875,-23
3.97265625,-28
3.9765625,-31
3.98046875,-33
3.984375,-33
3.98828125,-32
3.9921875,-30
3.99609375,-28
4.0,-26
4.00390625,-24
4.0078125,-21
4.01171875,-19
4.015625,-18
4.01953125,-19
4.0234375,-22
4.02734375,-26
4.03125,-28
4.03515625,-27
4.0390625,-21
4.04296875,-13
4.046875,-6
4.05078125,-2
4.0546875,-4
4.05859375,-13
4.0625,-26
4.06640625,-38
4.0703125,-46
4.07421875,-51
4.078125,-53
4.08203125,-54
4.0859375,-54
4.08984375,-54
4.09375,-54
4.09765625,-52
4.1015625,-51
4.10546875,-48
4.109375,-45
4.11328125,-39
4.1171875,-29
4.12109375,-17
4.125,-4
4.12890625,7
4.1328125,13
4.13671875,15
4.140625,14
4.14453125,12
4.1484375,9
4.15234375,7
4.15625,5
4.16015625,3
4.1640625,2
4.16796875,0
4.171875,0
4.17578125,-1
4.1796875,-3
4.18359375,-4
4.1875,-5
4.19140625,-4
4.1953125,0
4.19921875,6
4.203125,10
4.20703125,10
4.2109375,8
4.21484375,5
4.21875,5
4.22265625,9
4.2265625,16
4.23046875,24
4.234375,29
4.23828125,31
4.2421875,30
4.24609375,28
4.25,27
4.25390625,25
4.2578125,22
4.26171875,16
4.265625,7
4.26953125,-4
4.2734375,-16
4.27734375,-25
4.28125,-32
4.28515625,-34
4.2890625,-32
4.29296875,-26
4.296875,-19
4.30078125,-13
4.3046875,-10
4.30859375,-10
4.3125,-12
4.31640625,-16
4.3203125,-20
4.32421875,-23
4.328125,-24
4.33203125,-22
4.3359375,-17
4.33984375,-9
4.34375,1
4.34765625,12
4.3515625,24
4.35546875,33
4.359375,39
4.36328125,41
4.3671875,38
4.37109375,31
4.375,22
4.37890625,13
4.3828125,5
4.38671875,2
4.390625,2
4.39453125,3
4.3984375,3
4.40234375,1
4.40625,-2
4.41015625,-5
4.4140625,-7
4.41796875,-7
4.421875,-6
4.42578125,-8
4.4296875,-11
4.43359375,-13
4.4375,-11
4.44140625,-6
4.4453125,2
4.44921875,9
4.453125,9
4.45703125,0
4.4609375,-18
4.46484375,-40
4.46875,-60
4.47265625,-72
4.4765625,-76
4.48046875,-70
4.484375,-58
4.48828125,-45
4.4921875,-32
4.49609375,-21
4.5,-13
4.50390625,-8
4.5078125,-4
4.51171875,1
4.515625,6
4.51953125,10
4.5234375,12
4.52734375,13
4.53125,13
4.53515625,11
4.5390625,9
4.54296875,9
4.546875,10
4.55078125,9
4.5546875,8
4.55859375,4
4.5625,-2
4.56640625,-8
4.5703125,-16
4.57421875,-22
4.578125,-26
4.58203125,-25
4.5859375,-21
4.58984375,-17
4.59375,-12
4.59765625,-10
4.6015625,-10
4.60546875,-14
4.609375,-18
4.61328125,-20
4.6171875,-20
4.62109375,-19
4.625,-17
4.62890625,-14
4.6328125,-12
4.63671875,-12
4.640625,-13
4.64453125,-13
4.6484375,-12
4.65234375,-11
4.65625,-8
4.66015625,-6
4.6640625,-4
4.66796875,-6
4.671875,-12
4.67578125,-20
4.6796875,-27
4.68359375,-30
4.6875,-28
4.69140625,-22
4.6953125,-13
4.69921875,-3
4.703125,5
4.70703125,11
4.7109375,15
4.71484375,19
4.71875,22
4.72265625,25
4.7265625,28
4.73046875,32
4.734375,36
4.73828125,38
4.7421875,39
4.74609375,38
4.75,35
4.75390625,31
4.7578125,28
4.76171875,25
4.765625,23
4.76953125,22
4.7734375,20
4.77734375,18
4.78125,16
4.78515625,15
4.7890625,16
4.79296875,19
4.796875,23
4.80078125,28
4.8046875,32
4.80859375,33
4.8125,32
4.81640625,29
4.8203125,26
4.82421875,23
4.828125,20
4.83203125,16
4.8359375,13
4.83984375,11
4.84375,11
4.84765625,13
4.8515625,17
4.85546875,24
4.859375,32
4.86328125,40
4.8671875,46
4.87109375,50
4.875,54
4.87890625,55
4.8828125,55
4.88671875,51
4.890625,44
4.89453125,33
4.8984375,21
4.90234375,8
4.90625,-1
4.91015625,-6
4.9140625,-8
4.91796875,-9
4.921875,-9
4.92578125,-10
4.9296875,-9
4.93359375,-6
4.9375,-1
4.94140625,6
4.9453125,15
4.94921875,26
4.953125,38
4.95703125,49
4.9609375,58
4.96484375,64
4.96875,65
4.97265625,60
4.9765625,51
4.98046875,39
4.984375,27
4.98828125,16
4.9921875,5
4.99609375,-5
5.0,-14
5.00390625,-23
5.0078125,-30
5.01171875,-34
5.015625,-34
5.01953125,-34
5.0234375,-36
5.02734375,-42
5.03125,-53
5.03515625,-63
5.0390625,-67
5.04296875,-63
5.046875,-48
5.05078125,-24
5.0546875,1
5.05859375,22
5.0625,34
5.06640625,38
5.0703125,35
5.07421875,29
5.078125,21
5.08203125,15
5.0859375,11
5.08984375,9
5.09375,9
5.09765625,8
5.1015625,7
5.10546875,3
5.109375,-4
5.11328125,-10
5.1171875,-14
5.12109375,-12
5.125,-5
5.12890625,5
5.1328125,14
5.13671875,18
5.140625,17
5.14453125,12
5.1484375,7
5.15234375,2
5.15625,1
5.16015625,1
5.1640625,1
5.16796875,-3
5.171875,-10
5.17578125,-20
5.1796875,-31
5.18359375,-42
5.1875,-50
5.19140625,-51
5.1953125,-47
5.19921875,-40
5.203125,-32
5.20703125,-27
5.2109375,-27
5.21484375,-33
5.21875,-38
5.22265625,-40
5.2265625,-37
5.23046875,-31
5.234375,-23
5.23828125,-14
5.2421875,-6
5.24609375,0
5.25,6
5.25390625,13
5.2578125,21
5.26171875,28
5.265625,31
5.26953125,29
5.2734375,23
5.27734375,15
5.28125,3
5.28515625,-10
5.2890625,-22
5.29296875,-32
5.296875,-37
5.30078125,-38
5.3046875,-34
5.30859375,-28
5.3125,-20
5.31640625,-13
5.3203125,-5
5.32421875,5
5.328125,17
5.33203125,29
5.3359375,40
5.33984375,48
5.34375,55
5.34765625,59
5.3515625,62
5.35546875,64
5.359375,64
5.36328125,63
5.3671875,60
5.37109375,55
5.375,48
5.37890625,36
5.3828125,20
5.38671875,2
5.390625,-15
5.39453125,-28
5.3984375,-36
5.40234375,-40
5.40625,-41
5.41015625,-42
5.4140625,-40
5.41796875,-34
5.421875,-23
5.42578125,-6
5.4296875,12
5.43359375,28
5.4375,41
5.44140625,49
5.4453125,53
5.44921875,53
5.453125,52
5.45703125,48
5.4609375,41
5.46484375,33
5.46875,22
5.47265625,8
5.4765625,-7
5.48046875,-21
5.484375,-34
5.48828125,-44
5.4921875,-48
5.49609375,-47
5.5,-41
5.50390625,-33
5.5078125,-24
5.51171875,-13
5.515625,-2
5.51953125,7
5.5234375,15
5.52734375,22
5.53125,28
5.53515625,31
5.5390625,35
5.54296875,38
5.546875,40
5.55078125,40
5.5546875,38
5.55859375,34
5.5625,30
5.56640625,25
5.5703125,15
5.57421875,0
5.578125,-21
5.58203125,-43
5.5859375,-64
5.58984375,-80
5.59375,-91
5.59765625,-94
5.6015625,-90
5.60546875,-77
5.609375,-58
5.61328125,-32
5.6171875,-4
5.62109375,22
5.625,41
5.62890625,53
5.6328125,58
5.63671875,58
5.640625,53
5.64453125,44
5.6484375,32
5.65234375,19
5.65625,7
5.66015625,-3
5.6640625,-11
5.66796875,-16
5.671875,-21
5.67578125,-27
5.6796875,-33
5.68359375,-36
5.6875,-32
5.69140625,-19
5.6953125,1
5.69921875,23
5.703125,42
5.70703125,55
5.7109375,62
5.71484375,64
5.71875,63
5.72265625,60
5.7265625,55
5.73046875,48
5.734375,40
5.73828125,33
5.7421875,27
5.74609375,21
5.75,12
5.75390625,-1
5.7578125,-17
5.76171875,-33
5.765625,-47
5.76953125,-58
5.7734375,-63
5.77734375,-64
5.78125,-58
5.78515625,-49
5.7890625,-38
5.79296875,-27
5.796875,-17
5.80078125,-11
5.8046875,-6
5.80859375,-1
5.8125,5
5.81640625,14
5.8203125,26
5.82421875,38
5.828125,49
5.83203125,60
5.8359375,68
5.83984375,74
5.84375,75
5.84765625,74
5.8515625,69
5.85546875,60
5.859375,47
5.86328125,32
5.8671875,18
5.87109375,6
5.875,-1
5.87890625,-3
5.8828125,2
5.88671875,10
5.890625,21
5.89453125,30
5.8984375,39
5.90234375,46
5.90625,54
5.91015625,64
5.9140625,76
5.91796875,87
5.921875,94
5.92578125,92
5.9296875,83
5.93359375,69
5.9375,54
5.94140625,41
5.9453125,30
5.94921875,19
5.953125,6
5.95703125,-9
5.9609375,-26
5.96484375,-40
5.96875,-48
5.97265625,-49
5.9765625,-45
5.98046875,-38
5.984375,-30
5.98828125,-22
5.9921875,-14
5.99609375,-7
6.0,0
6.00390625,6
6.0078125,10
6.01171875,12
6.015625,10
6.01953125,5
6.0234375,-2
6.02734375,-11
6.03125,-19
6.03515625,-24
6.0390625,-23
6.04296875,-19
6.046875,-14
6.05078125,-10
6.0546875,-10
6.05859375,-14
6.0625,-19
6.06640625,-25
6.0703125,-30
6.07421875,-32
6.078125,-30
6.08203125,-24
6.0859375,-17
6.08984375,-7
6.09375,5
6.09765625,19
6.1015625,32
6.10546875,43
6.109375,52
6.11328125,56
6.1171875,52
6.12109375,45
6.125,37
6.12890625,27
6.1328125,14
6.13671875,-4
6.140625,-28
6.14453125,-55
6.1484375,-81
6.15234375,-97
6.15625,-101
6.16015625,-95
6.1640625,-84
6.16796875,-74
6.171875,-67
6.17578125,-63
6.1796875,-58
6.18359375,-50
6.1875,-38
6.19140625,-24
6.1953125,-9
6.19921875,5
6.203125,17
6.20703125,30
6.2109375,42
6.21484375,53
6.21875,60
6.22265625,63
6.2265625,60
6.23046875,54
6.234375,43
6.23828125,28
6.2421875,12
6.24609375,-5
6.25,-21
6.25390625,-36
6.2578125,-51
6.26171875,-64
6.265625,-76
6.26953125,-84
6.2734375,-86
6.27734375,-80
6.28125,-69
6.28515625,-55
6.2890625,-41
6.29296875,-28
6.296875,-15
6.30078125,-1
6.3046875,13
6.30859375,26
6.3125,37
6.31640625,44
6.3203125,49
6.32421875,50
6.328125,48
6.33203125,41
6.3359375,30
6.33984375,13
6.34375,-6
6.34765625,-22
6.3515625,-35
6.35546875,-42
6.359375,-43
6.36328125,-40
6.3671875,-35
6.37109375,-29
6.375,-21
6.37890625,-12
6.3828125,-3
6.38671875,7
6.390625,17
6.39453125,28
6.3984375,39
6.40234375,50
6.40625,61
6.41015625,70
6.4140625,76
6.41796875,79
6.421875,80
6.42578125,77
6.4296875,68
6.43359375,54
6.4375,36
6.44140625,15
6.4453125,-5
6.44921875,-21
6.453125,-32
6.45703125,-39
6.4609375,-43
6.46484375,-47
6.46875,-47
6.47265625,-43
6.4765625,-35
6.48046875,-24
6.484375,-11
6.48828125,4
6.4921875,19
6.49609375,32
6.5,43
6.50390625,49
6.5078125,47
6.51171875,41
6.515625,33
6.51953125,27
6.5234375,24
6.52734375,23
6.53125,22
6.53515625,17
6.5390625,6
6.54296875,-7
6.546875,-20
6.55078125,-31
6.5546875,-40
6.55859375,-48
6.5625,-53
6.56640625,-54
6.5703125,-51
6.57421875,-42
6.578125,-30
6.58203125,-16
6.5859375,-2
6.58984375,9
6.59375,15
6.59765625,18
6.6015625,23
6.60546875,29
6.609375,38
6.61328125,47
6.6171875,57
6.62109375,64
6.625,65
6.62890625,63
6.6328125,58
6.63671875,51
6.640625,40
6.64453125,26
6.6484375,9
6.65234375,-7
6.65625,-22
6.66015625,-32
6.6640625,-39
6.66796875,-43
6.671875,-44
6.67578125,-43
