Time,C3
0.6640625,-6
0.66796875,-6
0.671875,-10
0.67578125,-16
0.6796875,-23
0.68359375,-30
0.6875,-35
0.69140625,-37
0.6953125,-35
0.69921875,-25
0.703125,-7
0.70703125,12
0.7109375,24
0.71484375,27
0.71875,17
0.72265625,-3
0.7265625,-28
0.73046875,-50
0.734375,-64
0.73828125,-66
0.7421875,-57
0.74609375,-36
0.75,-11
0.75390625,8
0.7578125,13
0.76171875,4
0.765625,-16
0.76953125,-40
0.7734375,-60
0.77734375,-72
0.78125,-78
0.78515625,-78
0.7890625,-73
0.79296875,-71
0.796875,-72
0.80078125,-75
0.8046875,-75
0.80859375,-76
0.8125,-76
0.81640625,-71
0.8203125,-60
0.82421875,-47
0.828125,-40
0.83203125,-35
0.8359375,-31
0.83984375,-27
0.84375,-21
0.84765625,-7
0.8515625,14
0.85546875,34
0.859375,45
0.86328125,40
0.8671875,20
0.87109375,-9
0.875,-36
0.87890625,-49
0.8828125,-44
0.88671875,-29
0.890625,-11
0.89453125,4
0.8984375,10
0.90234375,10
0.90625,9
0.91015625,12
0.9140625,21
0.91796875,35
0.921875,48
0.92578125,60
0.9296875,69
0.93359375,75
0.9375,72
0.94140625,64
0.9453125,51
0.94921875,32
0.953125,5
0.95703125,-20
0.9609375,-32
0.96484375,-29
0.96875,-13
0.97265625,12
0.9765625,39
0.98046875,54
0.984375,55
0.98828125,51
0.9921875,49
0.99609375,51
1.0,60
1.00390625,76
1.0078125,96
1.01171875,116
1.015625,134
1.01953125,147
1.0234375,151
1.02734375,145
1.03125,131
1.03515625,111
1.0390625,89
1.04296875,69
1.046875,53
1.05078125,39
1.0546875,28
1.05859375,22
1.0625,22
1.06640625,24
1.0703125,21
1.07421875,15
1.078125,12
1.08203125,18
1.0859375,31
1.08984375,46
1.09375,58
1.09765625,66
1.1015625,63
1.10546875,49
1.109375,31
1.11328125,9
1.1171875,-18
1.12109375,-46
1.125,-70
1.12890625,-83
1.1328125,-85
1.13671875,-81
1.140625,-82
1.14453125,-93
1.1484375,-113
1.15234375,-130
1.15625,-139
1.16015625,-135
1.1640625,-116
1.16796875,-87
1.171875,-54
1.17578125,-21
1.1796875,11
1.18359375,34
1.1875,38
1.19140625,27
1.1953125,12
1.19921875,4
1.203125,6
1.20703125,23
1.2109375,52
1.21484375,76
1.21875,80
1.22265625,68
1.2265625,52
1.23046875,41
1.234375,38
1.23828125,44
1.2421875,58
1.24609375,78
1.25,97
1.25390625,108
1.2578125,106
1.26171875,96
1.265625,86
1.26953125,77
1.2734375,67
1.27734375,60
1.28125,54
1.28515625,44
1.2890625,29
1.29296875,14
1.296875,6
1.30078125,-1
1.3046875,-16
1.30859375,-41
1.3125,-68
1.31640625,-85
1.3203125,-84
1.32421875,-64
1.328125,-33
1.33203125,-4
1.3359375,16
1.33984375,23
1.34375,18
1.34765625,8
1.3515625,-2
1.35546875,-9
1.359375,-12
1.36328125,-14
1.3671875,-16
1.37109375,-20
1.375,-25
1.37890625,-30
1.3828125,-33
1.38671875,-30
1.390625,-24
1.39453125,-19
1.3984375,-22
1.40234375,-34
1.40625,-49
1.41015625,-61
1.4140625,-71
1.41796875,-78
1.421875,-77
1.42578125,-66
1.4296875,-44
1.43359375,-16
1.4375,14
1.44140625,41
1.4453125,58
1.44921875,65
1.453125,68
1.45703125,72
1.4609375,76
1.46484375,77
1.46875,67
1.47265625,44
1.4765625,9
1.48046875,-31
1.484375,-61
1.48828125,-75
1.4921875,-73
1.49609375,-61
1.5,-45
1.50390625,-32
1.5078125,-28
1.51171875,-27
1.515625,-24
1.51953125,-17
1.5234375,-9
1.52734375,-4
1.53125,-3
1.53515625,-9
1.5390625,-18
1.54296875,-28
1.546875,-35
1.55078125,-38
1.5546875,-40
1.55859375,-43
1.5625,-44
1.56640625,-45
1.5703125,-46
1.57421875,-45
1.578125,-43
1.58203125,-40
1.5859375,-35
1.58984375,-29
1.59375,-21
1.59765625,-14
1.6015625,-7
1.60546875,-2
1.609375,5
1.61328125,16
1.6171875,35
1.62109375,59
1.625,86
1.62890625,110
1.6328125,124
1.63671875,123
1.640625,112
1.64453125,94
1.6484375,76
1.65234375,57
1.65625,37
1.66015625,13
1.6640625,-17
1.66796875,-52
1.671875,-84
1.67578125,-98
1.6796875,-88
1.68359375,-63
1.6875,-34
1.69140625,-7
1.6953125,10
1.69921875,16
1.703125,18
1.70703125,27
1.7109375,44
1.71484375,61
1.71875,69
1.72265625,64
1.7265625,44
1.73046875,13
1.734375,-26
1.73828125,-64
1.7421875,-98
1.74609375,-124
1.75,-140
1.75390625,-142
1.7578125,-131
1.76171875,-110
1.765625,-82
1.76953125,-51
1.7734375,-26
1.77734375,-9
1.78125,-2
1.78515625,-1
1.7890625,3
1.79296875,16
1.796875,38
1.80078125,61
1.8046875,74
1.80859375,69
1.8125,43
1.81640625,8
1.8203125,-19
1.82421875,-28
1.828125,-25
1.83203125,-16
1.8359375,-14
1.83984375,-25
1.84375,-50
1.84765625,-75
1.8515625,-90
1.85546875,-90
1.859375,-77
1.86328125,-52
1.8671875,-21
1.87109375,10
1.875,34
1.87890625,48
1.8828125,54
1.88671875,53
1.890625,47
1.89453125,40
1.8984375,37
1.90234375,43
1.90625,46
1.91015625,38
1.9140625,18
1.91796875,-2
1.921875,-15
1.92578125,-20
1.9296875,-18
1.93359375,-8
1.9375,-2
1.94140625,-7
1.9453125,-18
1.94921875,-16
1.953125,6
1.95703125,35
1.9609375,56
1.96484375,64
1.96875,63
1.97265625,55
1.9765625,40
1.98046875,24
1.984375,14
1.98828125,6
1.9921875,-7
1.99609375,-21
2.0,-29
2.00390625,-32
2.0078125,-34
2.01171875,-32
2.015625,-25
2.01953125,-12
2.0234375,0
2.02734375,4
2.03125,0
2.03515625,-6
2.0390625,-7
2.04296875,-1
2.046875,10
2.05078125,24
2.0546875,37
2.05859375,47
2.0625,55
2.06640625,65
2.0703125,78
2.07421875,89
2.078125,93
2.08203125,88
2.0859375,75
2.08984375,58
2.09375,41
2.09765625,30
2.1015625,24
2.10546875,21
2.109375,18
2.11328125,13
2.1171875,5
2.12109375,-1
2.125,-3
2.12890625,1
2.1328125,9
2.13671875,18
2.140625,28
2.14453125,35
2.1484375,35
2.15234375,30
2.15625,23
2.16015625,20
2.1640625,23
2.16796875,32
2.171875,40
2.17578125,39
2.1796875,22
2.18359375,-10
2.1875,-41
2.19140625,-60
2.1953125,-66
2.19921875,-62
2.203125,-53
2.20703125,-43
2.2109375,-38
2.21484375,-38
2.21875,-34
2.22265625,-24
2.2265625,-9
2.23046875,6
2.234375,23
2.23828125,41
2.2421875,51
2.24609375,49
2.25,35
2.25390625,17
2.2578125,-1
2.26171875,-13
2.265625,-12
2.26953125,-2
2.2734375,10
2.27734375,13
2.28125,7
2.28515625,-6
2.2890625,-17
2.29296875,-14
2.296875,6
2.30078125,36
2.3046875,64
2.30859375,81
2.3125,81
2.31640625,67
2.3203125,49
2.32421875,38
2.328125,37
2.33203125,44
2.3359375,52
2.33984375,59
2.34375,62
2.34765625,63
2.3515625,64
2.35546875,67
2.359375,71
2.36328125,74
2.3671875,71
2.37109375,58
2.375,41
2.37890625,26
2.3828125,17
2.38671875,17
2.390625,27
2.39453125,39
2.3984375,40
2.40234375,29
2.40625,12
2.41015625,1
2.4140625,-1
2.41796875,5
2.421875,15
2.42578125,23
2.4296875,28
2.43359375,30
2.4375,31
2.44140625,30
2.4453125,22
2.44921875,0
2.453125,-34
2.45703125,-73
2.4609375,-103
2.46484375,-115
2.46875,-109
2.47265625,-91
2.4765625,-65
2.48046875,-39
2.484375,-22
2.48828125,-18
2.4921875,-21
2.49609375,-24
2.5,-23
2.50390625,-14
2.5078125,6
2.51171875,29
2.515625,44
2.51953125,45
2.5234375,33
2.52734375,15
2.53125,-2
2.53515625,-14
2.5390625,-17
2.54296875,-16
2.546875,-15
2.55078125,-17
2.5546875,-23
2.55859375,-30
2.5625,-33
2.56640625,-31
2.5703125,-24
2.57421875,-12
2.578125,5
2.58203125,18
2.5859375,21
2.58984375,19
2.59375,13
2.59765625,4
2.6015625,-7
2.60546875,-17
2.609375,-26
2.61328125,-38
2.6171875,-52
2.62109375,-61
2.625,-60
2.62890625,-54
2.6328125,-48
2.63671875,-42
2.640625,-38
2.64453125,-39
2.6484375,-43
2.65234375,-42
2.65625,-33
2.66015625,-21
2.6640625,-15
2.66796875,-11
2.671875,-7
2.67578125,-3
2.6796875,2
2.68359375,9
2.6875,16
2.69140625,13
2.6953125,-2
2.69921875,-20
2.703125,-30
2.70703125,-31
2.7109375,-25
2.71484375,-16
2.71875,-12
2.72265625,-20
2.7265625,-38
2.73046875,-58
2.734375,-73
2.73828125,-79
2.7421875,-73
2.74609375,-60
2.75,-45
2.75390625,-31
2.7578125,-20
2.76171875,-14
2.765625,-12
2.76953125,-5
2.7734375,9
2.77734375,23
2.78125,37
2.78515625,47
2.7890625,48
2.79296875,38
2.796875,22
2.80078125,10
2.8046875,7
2.80859375,12
2.8125,22
2.81640625,29
2.8203125,32
2.82421875,33
2.828125,35
2.83203125,38
2.8359375,42
2.83984375,48
2.84375,50
2.84765625,45
2.8515625,35
2.85546875,30
2.859375,29
2.86328125,32
2.8671875,38
2.87109375,50
2.875,64
2.87890625,70
2.8828125,67
2.88671875,61
2.890625,51
2.89453125,37
2.8984375,19
2.90234375,2
2.90625,-14
2.91015625,-28
2.9140625,-34
2.91796875,-28
2.921875,-9
2.92578125,15
2.9296875,35
2.93359375,51
2.9375,67
2.94140625,83
2.9453125,97
2.94921875,107
2.953125,110
2.95703125,100
2.9609375,82
2.96484375,64
2.96875,54
2.97265625,48
2.9765625,46
2.98046875,41
2.984375,28
2.98828125,9
2.9921875,-8
2.99609375,-12
3.0,-8
3.00390625,-3
3.0078125,0
3.01171875,-2
3.015625,-12
3.01953125,-27
3.0234375,-38
3.02734375,-39
3.03125,-33
3.03515625,-28
3.0390625,-25
3.04296875,-21
3.046875,-17
3.05078125,-18
3.0546875,-23
3.05859375,-28
3.0625,-36
3.06640625,-49
3.0703125,-61
3.07421875,-62
3.078125,-56
3.08203125,-50
3.0859375,-48
3.08984375,-51
3.09375,-63
3.09765625,-77
3.1015625,-78
3.10546875,-61
3.109375,-35
3.11328125,-6
3.1171875,15
3.12109375,23
3.125,18
3.12890625,10
3.1328125,5
3.13671875,3
3.140625,2
3.14453125,1
3.1484375,-1
3.15234375,1
3.15625,9
3.16015625,28
3.1640625,50
3.16796875,67
3.171875,70
3.17578125,62
3.1796875,48
3.18359375,34
3.1875,26
3.19140625,30
3.1953125,40
3.19921875,49
3.203125,50
3.20703125,41
3.2109375,21
3.21484375,-7
3.21875,-35
3.22265625,-57
3.2265625,-68
3.23046875,-68
3.234375,-60
3.23828125,-55
3.2421875,-53
3.24609375,-54
3.25,-55
3.25390625,-55
3.2578125,-51
3.26171875,-43
3.265625,-34
3.26953125,-30
3.2734375,-30
3.27734375,-32
3.28125,-32
3.28515625,-28
3.2890625,-20
3.29296875,-6
3.296875,11
3.30078125,27
3.3046875,35
3.30859375,30
3.3125,13
3.31640625,-8
3.3203125,-24
3.32421875,-33
3.328125,-37
3.33203125,-33
3.3359375,-21
3.33984375,-4
3.34375,12
3.34765625,27
3.3515625,41
3.35546875,49
3.359375,42
3.36328125,26
3.3671875,11
3.37109375,5
3.375,4
3.37890625,4
3.3828125,3
3.38671875,-3
3.390625,-13
3.39453125,-25
3.3984375,-29
3.40234375,-23
3.40625,-9
3.41015625,8
3.4140625,20
3.41796875,24
3.421875,20
3.42578125,12
3.4296875,4
3.43359375,0
3.4375,2
3.44140625,7
3.4453125,13
3.44921875,16
3.453125,14
3.45703125,6
3.4609375,-3
3.46484375,-13
3.46875,-18
3.47265625,-15
3.4765625,-3
3.48046875,13
3.484375,29
3.48828125,39
3.4921875,40
3.49609375,30
3.5,15
3.50390625,5
3.5078125,3
3.51171875,3
3.515625,-1
3.51953125,-11
3.5234375,-27
3.52734375,-44
3.53125,-55
3.53515625,-49
3.5390625,-28
3.54296875,-1
3.546875,16
3.55078125,17
3.5546875,3
3.55859375,-20
3.5625,-43
3.56640625,-56
3.5703125,-52
3.57421875,-35
3.578125,-11
3.58203125,13
3.5859375,32
3.58984375,43
3.59375,43
3.59765625,36
3.6015625,22
3.60546875,5
3.609375,-10
3.61328125,-20
3.6171875,-24
3.62109375,-25
3.625,-28
3.62890625,-34
3.6328125,-40
3.63671875,-40
3.640625,-34
3.64453125,-25
3.6484375,-19
3.65234375,-20
3.65625,-26
3.66015625,-31
3.6640625,-29
3.66796875,-19
3.671875,-4
3.67578125,7
3.6796875,10
3.68359375,9
3.6875,11
3.69140625,22
3.6953125,37
3.69921875,50
3.703125,54
3.70703125,46
3.7109375,29
3.71484375,10
3.71875,-8
3.72265625,-18
3.7265625,-19
3.73046875,-10
3.734375,5
3.73828125,20
3.7421875,29
3.74609375,34
3.75,33
3.75390625,29
3.7578125,23
3.76171875,22
3.765625,26
3.76953125,30
3.7734375,30
3.77734375,29
3.78125,30
3.78515625,27
3.7890625,18
3.79296875,4
3.796875,-13
3.80078125,-31
3.8046875,-47
3.80859375,-58
3.8125,-61
3.81640625,-52
3.8203125,-35
3.82421875,-19
3.828125,-9
3.83203125,-5
3.8359375,-4
3.83984375,-6
3.84375,-4
3.84765625,3
3.8515625,12
3.85546875,15
3.859375,8
3.86328125,-5
3.8671875,-16
3.87109375,-23
3.875,-26
3.87890625,-27
3.8828125,-31
3.88671875,-40
3.890625,-54
3.89453125,-66
3.8984375,-70
3.90234375,-64
3.90625,-49
3.91015625,-33
3.9140625,-19
3.91796875,-10
3.921875,-8
3.92578125,-9
3.9296875,-7
3.93359375,-1
3.9375,9
3.94140625,21
3.9453125,33
3.94921875,43
3.953125,51
3.95703125,57
3.9609375,58
3.96484375,55
3.96875,53
3.97265625,49
3.9765625,39
3.98046875,24
3.984375,4
3.98828125,-18
3.9921875,-42
3.99609375,-61
4.0,-69
4.00390625,-67
4.0078125,-61
4.01171875,-60
4.015625,-65
4.01953125,-72
4.0234375,-75
4.02734375,-69
4.03125,-50
4.03515625,-21
4.0390625,10
4.04296875,29
4.046875,31
4.05078125,19
4.0546875,-2
4.05859375,-23
4.0625,-34
4.06640625,-34
4.0703125,-28
4.07421875,-24
4.078125,-25
4.08203125,-29
4.0859375,-35
4.08984375,-33
4.09375,-19
4.09765625,4
4.1015625,26
4.10546875,41
4.109375,49
4.11328125,51
4.1171875,48
4.12109375,43
4.125,39
4.12890625,39
4.1328125,40
4.13671875,35
4.140625,23
4.14453125,7
4.1484375,-8
4.15234375,-21
4.15625,-22
4.16015625,-9
4.1640625,12
4.16796875,27
4.171875,31
4.17578125,28
4.1796875,22
4.18359375,21
4.1875,30
4.19140625,47
4.1953125,64
4.19921875,76
4.203125,80
4.20703125,78
4.2109375,75
4.21484375,73
4.21875,72
4.22265625,67
4.2265625,55
4.23046875,35
4.234375,12
4.23828125,-11
4.2421875,-27
4.24609375,-33
4.25,-27
4.25390625,-16
4.2578125,-7
4.26171875,-3
4.265625,-4
4.26953125,-11
4.2734375,-19
4.27734375,-24
4.28125,-27
4.28515625,-29
4.2890625,-31
4.29296875,-30
4.296875,-24
4.30078125,-16
4.3046875,-6
4.30859375,9
4.3125,26
4.31640625,40
4.3203125,49
4.32421875,52
4.328125,49
4.33203125,34
4.3359375,10
4.33984375,-16
4.34375,-37
4.34765625,-47
4.3515625,-47
4.35546875,-37
4.359375,-23
4.36328125,-8
4.3671875,2
4.37109375,5
4.375,4
4.37890625,3
4.3828125,4
4.38671875,8
4.390625,12
4.39453125,13
4.3984375,10
4.40234375,6
4.40625,2
4.41015625,-3
4.4140625,-4
4.41796875,-3
4.421875,-9
4.42578125,-27
4.4296875,-51
4.43359375,-72
4.4375,-85
4.44140625,-90
4.4453125,-85
4.44921875,-69
4.453125,-46
4.45703125,-26
4.4609375,-14
4.46484375,-9
4.46875,-7
4.47265625,-7
4.4765625,-8
4.48046875,-6
4.484375,-2
4.48828125,2
4.4921875,1
4.49609375,-5
4.5,-13
4.50390625,-20
4.5078125,-32
4.51171875,-46
4.515625,-57
4.51953125,-58
4.5234375,-50
4.52734375,-35
4.53125,-19
4.53515625,-7
4.5390625,1
4.54296875,3
4.546875,0
4.55078125,-6
4.5546875,-12
4.55859375,-16
4.5625,-19
4.56640625,-15
4.5703125,2
4.57421875,25
4.578125,47
4.58203125,64
4.5859375,76
4.58984375,82
4.59375,82
4.59765625,79
4.6015625,75
4.60546875,69
4.609375,61
4.61328125,53
4.6171875,46
4.62109375,43
4.625,42
4.62890625,42
4.6328125,43
4.63671875,46
4.640625,53
4.64453125,61
4.6484375,70
4.65234375,77
4.65625,79
4.66015625,75
4.6640625,73
4.66796875,79
4.671875,89
4.67578125,98
4.6796875,104
4.68359375,104
4.6875,92
4.69140625,67
4.6953125,38
4.69921875,6
4.703125,-30
4.70703125,-65
4.7109375,-90
4.71484375,-96
4.71875,-85
4.72265625,-69
4.7265625,-54
4.73046875,-46
4.734375,-44
4.73828125,-44
4.7421875,-39
4.74609375,-26
4.75,-7
4.75390625,9
4.7578125,16
4.76171875,11
4.765625,-7
4.76953125,-30
4.7734375,-56
4.77734375,-79
4.78125,-95
4.78515625,-104
4.7890625,-107
4.79296875,-114
4.796875,-127
4.80078125,-142
4.8046875,-149
4.80859375,-145
4.8125,-130
4.81640625,-105
4.8203125,-75
4.82421875,-53
4.828125,-45
4.83203125,-46
4.8359375,-49
4.83984375,-52
4.84375,-58
4.84765625,-63
4.8515625,-65
4.85546875,-62
4.859375,-57
4.86328125,-48
4.8671875,-43
4.87109375,-47
4.875,-62
4.87890625,-82
4.8828125,-101
4.88671875,-106
4.890625,-94
4.89453125,-66
4.8984375,-33
4.90234375,1
4.90625,34
4.91015625,63
4.9140625,83
4.91796875,94
4.921875,100
4.92578125,100
4.9296875,93
4.93359375,82
4.9375,66
4.94140625,47
4.9453125,26
4.94921875,6
4.953125,-10
4.95703125,-20
4.9609375,-26
4.96484375,-32
4.96875,-39
4.97265625,-44
4.9765625,-46
4.98046875,-43
4.984375,-34
4.98828125,-20
4.9921875,-5
4.99609375,11
5.0,25
5.00390625,35
5.0078125,36
5.01171875,29
5.015625,19
5.01953125,9
5.0234375,1
5.02734375,1
5.03125,9
5.03515625,16
5.0390625,17
5.04296875,13
5.046875,1
5.05078125,-15
5.0546875,-33
5.05859375,-51
5.0625,-72
5.06640625,-93
5.0703125,-110
5.07421875,-118
5.078125,-115
5.08203125,-97
5.0859375,-64
5.08984375,-29
5.09375,-2
5.09765625,14
5.1015625,24
5.10546875,32
5.109375,38
5.11328125,48
5.1171875,64
5.12109375,75
5.125,67
5.12890625,37
5.1328125,-3
5.13671875,-42
5.140625,-68
5.14453125,-71
5.1484375,-50
5.15234375,-14
5.15625,20
5.16015625,43
5.1640625,57
5.16796875,65
5.171875,69
5.17578125,74
5.1796875,79
5.18359375,81
5.1875,80
5.19140625,78
5.1953125,77
5.19921875,74
5.203125,69
5.20703125,63
5.2109375,54
5.21484375,40
5.21875,20
5.22265625,1
5.2265625,-15
5.23046875,-28
5.234375,-38
5.23828125,-46
5.2421875,-55
5.24609375,-71
5.25,-87
5.25390625,-97
5.2578125,-99
5.26171875,-89
5.265625,-70
5.26953125,-43
5.2734375,-14
5.27734375,13
5.28125,36
5.28515625,58
5.2890625,73
5.29296875,80
5.296875,81
5.30078125,84
5.3046875,89
5.30859375,84
5.3125,67
5.31640625,41
5.3203125,8
5.32421875,-32
5.328125,-71
5.33203125,-99
5.3359375,-111
5.33984375,-107
5.34375,-92
5.34765625,-70
5.3515625,-40
5.35546875,-10
5.359375,14
5.36328125,31
5.3671875,44
5.37109375,55
5.375,63
5.37890625,68
5.3828125,71
5.38671875,71
5.390625,61
5.39453125,41
5.3984375,18
5.40234375,-2
5.40625,-20
5.41015625,-34
5.4140625,-42
5.41796875,-49
5.421875,-58
5.42578125,-65
5.4296875,-59
5.43359375,-43
5.4375,-28
5.44140625,-18
5.4453125,-14
5.44921875,-18
5.453125,-31
5.45703125,-47
5.4609375,-61
5.46484375,-72
5.46875,-84
5.47265625,-88
5.4765625,-81
5.48046875,-66
5.484375,-50
5.48828125,-38
5.4921875,-31
5.49609375,-31
5.5,-34
5.50390625,-33
5.5078125,-27
5.51171875,-20
5.515625,-15
5.51953125,-9
5.5234375,4
5.52734375,23
5.53125,43
5.53515625,59
5.5390625,68
5.54296875,67
5.546875,56
5.55078125,40
5.5546875,29
5.55859375,30
5.5625,37
5.56640625,43
5.5703125,45
5.57421875,44
5.578125,38
5.58203125,25
5.5859375,10
5.58984375,0
5.59375,-5
5.59765625,-8
5.6015625,-14
5.60546875,-21
5.609375,-26
5.61328125,-27
5.6171875,-21
5.62109375,-8
5.625,13
5.62890625,38
5.6328125,56
5.63671875,62
5.640625,54
5.64453125,36
5.6484375,11
5.65234375,-19
5.65625,-51
5.66015625,-78
5.6640625,-96
5.66796875,-105
5.671875,-106
5.67578125,-98
5.6796875,-82
5.68359375,-62
5.6875,-40
5.69140625,-17
5.6953125,8
5.69921875,31
5.703125,50
5.70703125,64
5.7109375,72
5.71484375,76
5.71875,76
5.72265625,73
5.7265625,64
5.73046875,52
5.734375,42
5.73828125,40
5.7421875,47
5.74609375,62
5.75,75
5.75390625,82
5.7578125,81
5.76171875,74
5.765625,61
5.76953125,42
5.7734375,18
5.77734375,-7
5.78125,-27
5.78515625,-36
5.7890625,-30
5.79296875,-10
5.796875,14
5.80078125,31
5.8046875,37
5.80859375,37
5.8125,37
5.81640625,39
5.8203125,39
5.82421875,37
5.828125,29
5.83203125,12
5.8359375,-11
5.83984375,-32
5.84375,-47
5.84765625,-51
5.8515625,-46
5.85546875,-38
5.859375,-30
5.86328125,-21
5.8671875,-12
5.87109375,-3
5.875,6
5.87890625,11
5.8828125,8
5.88671875,-1
5.890625,-13
5.89453125,-23
5.8984375,-23
5.90234375,-13
5.90625,4
5.91015625,22
5.9140625,38
5.91796875,50
5.921875,56
5.92578125,54
5.9296875,46
5.93359375,32
5.9375,15
5.94140625,-7
5.9453125,-30
5.94921875,-49
5.953125,-56
5.95703125,-49
5.9609375,-33
5.96484375,-11
5.96875,13
5.97265625,30
5.9765625,36
5.98046875,36
5.984375,38
5.98828125,42
5.9921875,42
5.99609375,39
6.0,36
6.00390625,33
6.0078125,26
6.01171875,14
6.015625,0
6.01953125,-16
6.0234375,-32
6.02734375,-41
6.03125,-43
6.03515625,-37
6.0390625,-30
6.04296875,-29
6.046875,-41
6.05078125,-59
6.0546875,-70
6.05859375,-69
6.0625,-58
6.06640625,-42
6.0703125,-26
6.07421875,-20
6.078125,-28
6.08203125,-44
6.0859375,-58
6.08984375,-60
6.09375,-50
6.09765625,-30
6.1015625,-3
6.10546875,24
6.109375,41
6.11328125,40
6.1171875,22
6.12109375,1
6.125,-13
6.12890625,-11
6.1328125,7
6.13671875,34
6.140625,56
6.14453125,61
6.1484375,48
6.15234375,28
6.15625,10
6.16015625,0
6.1640625,-2
6.16796875,5
6.171875,17
6.17578125,31
6.1796875,44
6.18359375,54
6.1875,54
6.19140625,39
6.1953125,10
6.19921875,-21
6.203125,-47
6.20703125,-64
6.2109375,-68
6.21484375,-61
6.21875,-56
6.22265625,-61
6.2265625,-76
6.23046875,-92
6.234375,-100
6.23828125,-97
6.2421875,-82
6.24609375,-55
6.25,-25
6.25390625,-2
6.2578125,9
6.26171875,12
6.265625,11
6.26953125,8
6.2734375,9
6.27734375,15
6.28125,24
6.28515625,29
6.2890625,28
6.29296875,22
6.296875,17
6.30078125,16
6.3046875,20
6.30859375,24
6.3125,26
6.31640625,24
6.3203125,17
6.32421875,11
6.328125,12
6.33203125,17
6.3359375,25
6.33984375,29
6.34375,27
6.34765625,19
6.3515625,13
6.35546875,13
6.359375,19
6.36328125,29
6.3671875,42
6.37109375,48
6.375,42
6.37890625,26
6.3828125,7
6.38671875,-8
6.390625,-17
6.39453125,-24
6.3984375,-30
6.40234375,-38
6.40625,-48
6.41015625,-59
6.4140625,-62
6.41796875,-51
6.421875,-29
6.42578125,-8
6.4296875,6
6.43359375,8
6.4375,1
6.44140625,-12
6.4453125,-23
6.44921875,-24
6.453125,-15
6.45703125,-1
6.4609375,11
6.46484375,19
6.46875,23
6.47265625,20
6.4765625,9
6.48046875,-5
6.484375,-15
6.48828125,-18
6.4921875,-11
6.49609375,7
6.5,27
6.50390625,40
6.5078125,41
6.51171875,34
6.515625,21
6.51953125,9
6.5234375,0
6.52734375,-4
6.53125,-4
6.53515625,-5
6.5390625,-7
6.54296875,-7
6.546875,-9
6.55078125,-16
6.5546875,-26
6.55859375,-39
6.5625,-53
6.56640625,-67
6.5703125,-79
6.57421875,-90
6.578125,-97
6.58203125,-94
6.5859375,-82
6.58984375,-65
6.59375,-49
6.59765625,-38
6.6015625,-36
6.60546875,-37
6.609375,-31
6.61328125,-15
6.6171875,6
6.62109375,24
6.625,35
6.62890625,35
6.6328125,28
6.63671875,17
6.640625,10
6.64453125,9
