Time,C3
0.90625,27
0.91015625,14
0.9140625,-2
0.91796875,-15
0.921875,-24
0.92578125,-26
0.9296875,-19
0.93359375,-5
0.9375,15
0.94140625,35
0.9453125,51
0.94921875,56
0.953125,52
0.95703125,47
0.9609375,45
0.96484375,49
0.96875,56
0.97265625,61
0.9765625,58
0.98046875,44
0.984375,26
0.98828125,11
0.9921875,5
0.99609375,7
1.0,6
1.00390625,-2
1.0078125,-19
1.01171875,-40
1.015625,-57
1.01953125,-63
1.0234375,-56
1.02734375,-38
1.03125,-13
1.03515625,14
1.0390625,34
1.04296875,44
1.046875,47
1.05078125,50
1.0546875,55
1.05859375,61
1.0625,66
1.06640625,63
1.0703125,49
1.07421875,24
1.078125,-5
1.08203125,-32
1.0859375,-46
1.08984375,-42
1.09375,-25
1.09765625,-3
1.1015625,19
1.10546875,38
1.109375,49
1.11328125,52
1.1171875,47
1.12109375,42
1.125,42
1.12890625,50
1.1328125,60
1.13671875,65
1.140625,60
1.14453125,45
1.1484375,26
1.15234375,13
1.15625,17
1.16015625,32
1.1640625,47
1.16796875,50
1.171875,37
1.17578125,15
1.1796875,-8
1.18359375,-22
1.1875,-26
1.19140625,-25
1.1953125,-22
1.19921875,-20
1.203125,-20
1.20703125,-22
1.2109375,-23
1.21484375,-23
1.21875,-24
1.22265625,-25
1.2265625,-22
1.23046875,-13
1.234375,-1
1.23828125,10
1.2421875,13
1.24609375,7
1.25,-5
1.25390625,-19
1.2578125,-28
1.26171875,-25
1.265625,-12
1.26953125,0
1.2734375,-5
1.27734375,-27
1.28125,-57
1.28515625,-76
1.2890625,-73
1.29296875,-46
1.296875,-3
1.30078125,34
1.3046875,49
1.30859375,47
1.3125,42
1.31640625,44
1.3203125,51
1.32421875,57
1.328125,55
1.33203125,37
1.3359375,4
1.33984375,-28
1.34375,-48
1.34765625,-52
1.3515625,-44
1.35546875,-33
1.359375,-31
1.36328125,-37
1.3671875,-46
1.37109375,-58
1.375,-66
1.37890625,-63
1.3828125,-45
1.38671875,-22
1.390625,-1
1.39453125,14
1.3984375,24
1.40234375,32
1.40625,37
1.41015625,36
1.4140625,27
1.41796875,17
1.421875,9
1.42578125,5
1.4296875,5
1.43359375,11
1.4375,15
1.44140625,12
1.4453125,4
1.44921875,2
1.453125,6
1.45703125,11
1.4609375,9
1.46484375,1
1.46875,-8
1.47265625,-15
1.4765625,-11
1.48046875,8
1.484375,34
1.48828125,51
1.4921875,51
1.49609375,42
1.5,32
1.50390625,27
1.5078125,33
1.51171875,48
1.515625,58
1.51953125,52
1.5234375,28
1.52734375,-8
1.53125,-44
1.53515625,-67
1.5390625,-70
1.54296875,-57
1.546875,-31
1.55078125,0
1.5546875,23
1.55859375,34
1.5625,35
1.56640625,28
1.5703125,16
1.57421875,5
1.578125,4
1.58203125,13
1.5859375,26
1.58984375,34
1.59375,30
1.59765625,12
1.6015625,-9
1.60546875,-17
1.609375,-8
1.61328125,7
1.6171875,22
1.62109375,33
1.625,35
1.62890625,29
1.6328125,23
1.63671875,26
1.640625,40
1.64453125,57
1.6484375,71
1.65234375,81
1.65625,86
1.66015625,83
1.6640625,73
1.66796875,60
1.671875,52
1.67578125,54
1.6796875,56
1.68359375,47
1.6875,22
1.69140625,-11
1.6953125,-39
1.69921875,-56
1.703125,-63
1.70703125,-61
1.7109375,-53
1.71484375,-43
1.71875,-35
1.72265625,-25
1.7265625,-11
1.73046875,5
1.734375,19
1.73828125,28
1.7421875,31
1.74609375,28
1.75,18
1.75390625,2
1.7578125,-13
1.76171875,-18
1.765625,-11
1.76953125,2
1.7734375,15
1.77734375,18
1.78125,8
1.78515625,-8
1.7890625,-20
1.79296875,-25
1.796875,-25
1.80078125,-22
1.8046875,-22
1.80859375,-28
1.8125,-39
1.81640625,-50
1.8203125,-58
1.82421875,-59
1.828125,-50
1.83203125,-30
1.8359375,-2
1.83984375,35
1.84375,70
1.84765625,90
1.8515625,83
1.85546875,56
1.859375,17
1.86328125,-21
1.8671875,-46
1.87109375,-51
1.875,-40
1.87890625,-20
1.8828125,-3
1.88671875,3
1.890625,0
1.89453125,-4
1.8984375,-5
1.90234375,2
1.90625,21
1.91015625,54
1.9140625,86
1.91796875,107
1.921875,113
1.92578125,103
1.9296875,81
1.93359375,57
1.9375,38
1.94140625,20
1.9453125,3
1.94921875,-9
1.953125,-15
1.95703125,-17
1.9609375,-20
1.96484375,-20
1.96875,-15
1.97265625,-10
1.9765625,-6
1.98046875,-3
1.984375,-1
1.98828125,-6
1.9921875,-17
1.99609375,-29
2.0,-32
2.00390625,-20
2.0078125,3
2.01171875,30
2.015625,56
2.01953125,73
2.0234375,70
2.02734375,49
2.03125,17
2.03515625,-16
2.0390625,-43
2.04296875,-55
2.046875,-52
2.05078125,-38
2.0546875,-24
2.05859375,-18
2.0625,-26
2.06640625,-44
2.0703125,-61
2.07421875,-68
2.078125,-64
2.08203125,-47
2.0859375,-24
2.08984375,2
2.09375,32
2.09765625,63
2.1015625,90
2.10546875,109
2.109375,114
2.11328125,98
2.1171875,64
2.12109375,25
2.125,-3
2.12890625,-16
2.1328125,-22
2.13671875,-29
2.140625,-40
2.14453125,-53
2.1484375,-62
2.15234375,-59
2.15625,-40
2.16015625,-13
2.1640625,13
2.16796875,26
2.171875,20
2.17578125,3
2.1796875,-9
2.18359375,-9
2.1875,0
2.19140625,15
2.1953125,33
2.19921875,41
2.203125,30
2.20703125,9
2.2109375,-10
2.21484375,-21
2.21875,-22
2.22265625,-12
2.2265625,1
2.23046875,10
2.234375,11
2.23828125,5
2.2421875,-6
2.24609375,-14
2.25,-17
2.25390625,-16
2.2578125,-11
2.26171875,-3
2.265625,7
2.26953125,18
2.2734375,28
2.27734375,38
2.28125,51
2.28515625,68
2.2890625,85
2.29296875,98
2.296875,102
2.30078125,96
2.3046875,81
2.30859375,56
2.3125,23
2.31640625,-7
2.3203125,-28
2.32421875,-38
2.328125,-37
2.33203125,-25
2.3359375,-8
2.33984375,9
2.34375,29
2.34765625,56
2.3515625,83
2.35546875,98
2.359375,94
2.36328125,72
2.3671875,37
2.37109375,1
2.375,-21
2.37890625,-25
2.3828125,-11
2.38671875,12
2.390625,30
2.39453125,33
2.3984375,22
2.40234375,4
2.40625,-13
2.41015625,-20
2.4140625,-9
2.41796875,24
2.421875,63
2.42578125,89
2.4296875,88
2.43359375,63
2.4375,27
2.44140625,-3
2.4453125,-14
2.44921875,0
2.453125,35
2.45703125,75
2.4609375,104
2.46484375,107
2.46875,87
2.47265625,53
2.4765625,19
2.48046875,-9
2.484375,-22
2.48828125,-15
2.4921875,4
2.49609375,21
2.5,31
2.50390625,35
2.5078125,33
2.51171875,23
2.515625,11
2.51953125,4
2.5234375,1
2.52734375,0
2.53125,0
2.53515625,0
2.5390625,1
2.54296875,4
2.546875,5
2.55078125,4
2.5546875,3
2.55859375,4
2.5625,3
2.56640625,3
2.5703125,1
2.57421875,-5
2.578125,-18
2.58203125,-34
2.5859375,-48
2.58984375,-59
2.59375,-65
2.59765625,-62
2.6015625,-53
2.60546875,-41
2.609375,-25
2.61328125,-3
2.6171875,18
2.62109375,34
2.625,40
2.62890625,39
2.6328125,35
2.63671875,31
2.640625,26
2.64453125,18
2.6484375,10
2.65234375,9
2.65625,12
2.66015625,19
2.6640625,23
2.66796875,18
2.671875,-2
2.67578125,-28
2.6796875,-50
2.68359375,-61
2.6875,-58
2.69140625,-45
2.6953125,-36
2.69921875,-33
2.703125,-33
2.70703125,-28
2.7109375,-16
2.71484375,8
2.71875,39
2.72265625,68
2.7265625,79
2.73046875,72
2.734375,52
2.73828125,29
2.7421875,6
2.74609375,-14
2.75,-30
2.75390625,-43
2.7578125,-57
2.76171875,-73
2.765625,-78
2.76953125,-65
2.7734375,-43
2.77734375,-25
2.78125,-18
2.78515625,-21
2.7890625,-32
2.79296875,-41
2.796875,-40
2.80078125,-24
2.8046875,-2
2.80859375,14
2.8125,19
2.81640625,12
2.8203125,-2
2.82421875,-20
2.828125,-37
2.83203125,-49
2.8359375,-50
2.83984375,-38
2.84375,-21
2.84765625,-1
2.8515625,18
2.85546875,26
2.859375,17
2.86328125,-1
2.8671875,-21
2.87109375,-36
2.875,-34
2.87890625,-13
2.8828125,20
2.88671875,51
2.890625,70
2.89453125,70
2.8984375,53
2.90234375,30
2.90625,14
2.91015625,14
2.9140625,24
2.91796875,37
2.921875,42
2.92578125,36
2.9296875,24
2.93359375,13
2.9375,7
2.94140625,7
2.9453125,11
2.94921875,14
2.953125,11
2.95703125,2
2.9609375,-10
2.96484375,-23
2.96875,-31
2.97265625,-28
2.9765625,-18
2.98046875,-6
2.984375,5
2.98828125,11
2.9921875,11
2.99609375,7
3.0,2
3.00390625,0
3.0078125,2
3.01171875,10
3.015625,20
3.01953125,29
3.0234375,35
3.02734375,38
3.03125,35
3.03515625,26
3.0390625,14
3.04296875,4
3.046875,-3
3.05078125,-6
3.0546875,-6
3.05859375,1
3.0625,18
3.06640625,40
3.0703125,56
3.07421875,61
3.078125,53
3.08203125,35
3.0859375,13
3.08984375,-4
3.09375,-9
3.09765625,-5
3.1015625,4
3.10546875,5
3.109375,-8
3.11328125,-37
3.1171875,-73
3.12109375,-109
3.125,-130
3.12890625,-125
3.1328125,-95
3.13671875,-56
3.140625,-19
3.14453125,5
3.1484375,8
3.15234375,-12
3.15625,-41
3.16015625,-64
3.1640625,-73
3.16796875,-61
3.171875,-30
3.17578125,10
3.1796875,45
3.18359375,62
3.1875,57
3.19140625,35
3.1953125,3
3.19921875,-28
3.203125,-50
3.20703125,-62
3.2109375,-67
3.21484375,-68
3.21875,-66
3.22265625,-57
3.2265625,-41
3.23046875,-16
3.234375,15
3.23828125,47
3.2421875,70
3.24609375,74
3.25,60
3.25390625,32
3.2578125,0
3.26171875,-26
3.265625,-34
3.26953125,-18
3.2734375,12
3.27734375,40
3.28125,55
3.28515625,60
3.2890625,59
3.29296875,50
3.296875,41
3.30078125,38
3.3046875,39
3.30859375,41
3.3125,43
3.31640625,54
3.3203125,72
3.32421875,85
3.328125,84
3.33203125,71
3.3359375,56
3.33984375,47
3.34375,47
3.34765625,56
3.3515625,65
3.35546875,63
3.359375,47
3.36328125,22
3.3671875,-6
3.37109375,-32
3.375,-48
3.37890625,-55
3.3828125,-58
3.38671875,-60
3.390625,-61
3.39453125,-63
3.3984375,-66
3.40234375,-68
3.40625,-67
3.41015625,-63
3.4140625,-54
3.41796875,-38
3.421875,-21
3.42578125,-9
3.4296875,-1
3.43359375,8
3.4375,12
3.44140625,6
3.4453125,-12
3.44921875,-36
3.453125,-63
3.45703125,-84
3.4609375,-83
3.46484375,-61
3.46875,-31
3.47265625,-9
3.4765625,-1
3.48046875,-8
3.484375,-24
3.48828125,-42
3.4921875,-51
3.49609375,-47
3.5,-36
3.50390625,-25
3.5078125,-14
3.51171875,-3
3.515625,5
3.51953125,7
3.5234375,10
3.52734375,15
3.53125,18
3.53515625,18
3.5390625,9
3.54296875,-8
3.546875,-29
3.55078125,-44
3.5546875,-49
3.55859375,-42
3.5625,-27
3.56640625,-12
3.5703125,-3
3.57421875,3
3.578125,8
3.58203125,10
3.5859375,4
3.58984375,-7
3.59375,-18
3.59765625,-22
3.6015625,-17
3.60546875,-2
3.609375,16
3.61328125,28
3.6171875,27
3.62109375,12
3.625,-8
3.62890625,-23
3.6328125,-32
3.63671875,-37
3.640625,-37
3.64453125,-35
3.6484375,-39
3.65234375,-47
3.65625,-56
3.66015625,-64
3.6640625,-68
3.66796875,-65
3.671875,-50
3.67578125,-22
3.6796875,8
3.68359375,34
3.6875,51
3.69140625,61
3.6953125,62
3.69921875,55
3.703125,43
3.70703125,28
3.7109375,9
3.71484375,-15
3.71875,-39
3.72265625,-56
3.7265625,-59
3.73046875,-54
3.734375,-47
3.73828125,-44
3.7421875,-52
3.74609375,-71
3.75,-90
3.75390625,-95
3.7578125,-81
3.76171875,-55
3.765625,-23
3.76953125,0
3.7734375,7
3.77734375,2
3.78125,-2
3.78515625,6
3.7890625,24
3.79296875,44
3.796875,57
3.80078125,58
3.8046875,46
3.80859375,25
3.8125,8
3.81640625,5
3.8203125,11
3.82421875,16
3.828125,19
3.83203125,22
3.8359375,22
3.83984375,17
3.84375,9
3.84765625,4
3.8515625,2
3.85546875,0
3.859375,-3
3.86328125,-5
3.8671875,-7
3.87109375,-15
3.875,-33
3.87890625,-54
3.8828125,-69
3.88671875,-73
3.890625,-68
3.89453125,-53
3.8984375,-34
3.90234375,-23
3.90625,-24
3.91015625,-30
3.9140625,-34
3.91796875,-34
3.921875,-27
3.92578125,-11
3.9296875,2
3.93359375,3
3.9375,-3
3.94140625,-8
3.9453125,-10
3.94921875,-8
3.953125,3
3.95703125,20
3.9609375,34
3.96484375,41
3.96875,37
3.97265625,24
3.9765625,7
3.98046875,-4
3.984375,-8
3.98828125,-5
3.9921875,3
3.99609375,8
4.0,4
4.00390625,-8
4.0078125,-20
4.01171875,-28
4.015625,-28
4.01953125,-23
4.0234375,-12
4.02734375,3
4.03125,19
4.03515625,25
4.0390625,16
4.04296875,-2
4.046875,-23
4.05078125,-38
4.0546875,-44
4.05859375,-38
4.0625,-25
4.06640625,-17
4.0703125,-19
4.07421875,-30
4.078125,-42
4.08203125,-50
4.0859375,-57
4.08984375,-65
4.09375,-71
4.09765625,-72
4.1015625,-68
4.10546875,-54
4.109375,-30
4.11328125,-6
4.1171875,9
4.12109375,15
4.125,17
4.12890625,14
4.1328125,6
4.13671875,-2
4.140625,-6
4.14453125,-5
4.1484375,-4
4.15234375,-3
4.15625,-4
4.16015625,-8
4.1640625,-16
4.16796875,-30
4.171875,-43
4.17578125,-47
4.1796875,-42
4.18359375,-38
4.1875,-38
4.19140625,-41
4.1953125,-45
4.19921875,-47
4.203125,-45
4.20703125,-34
4.2109375,-14
4.21484375,10
4.21875,31
4.22265625,42
4.2265625,43
4.23046875,33
4.234375,16
4.23828125,-1
4.2421875,-4
4.24609375,7
4.25,22
4.25390625,33
4.2578125,36
4.26171875,27
4.265625,5
4.26953125,-22
4.2734375,-45
4.27734375,-57
4.28125,-62
4.28515625,-61
4.2890625,-57
4.29296875,-51
4.296875,-44
4.30078125,-35
4.3046875,-20
4.30859375,4
4.3125,37
4.31640625,68
4.3203125,86
4.32421875,85
4.328125,68
4.33203125,46
4.3359375,24
4.33984375,12
4.34375,11
4.34765625,17
4.3515625,16
4.35546875,5
4.359375,-8
4.36328125,-15
4.3671875,-15
4.37109375,-12
4.375,-7
4.37890625,-2
4.3828125,0
4.38671875,1
4.390625,6
4.39453125,19
4.3984375,34
4.40234375,44
4.40625,43
4.41015625,32
4.4140625,11
4.41796875,-17
4.421875,-45
4.42578125,-62
4.4296875,-65
4.43359375,-59
4.4375,-44
4.44140625,-28
4.4453125,-20
4.44921875,-23
4.453125,-29
4.45703125,-27
4.4609375,-15
4.46484375,1
4.46875,15
4.47265625,23
4.4765625,22
4.48046875,9
4.484375,-11
4.48828125,-29
4.4921875,-39
4.49609375,-39
4.5,-28
4.50390625,-6
4.5078125,22
4.51171875,44
4.515625,52
4.51953125,43
4.5234375,19
4.52734375,-7
4.53125,-22
4.53515625,-24
4.5390625,-19
4.54296875,-12
4.546875,-7
4.55078125,-7
4.5546875,-13
4.55859375,-20
4.5625,-21
4.56640625,-14
4.5703125,1
4.57421875,22
4.578125,41
4.58203125,55
4.5859375,59
4.58984375,50
4.59375,35
4.59765625,21
4.6015625,12
4.60546875,6
4.609375,4
4.61328125,4
4.6171875,4
4.62109375,2
4.625,-4
4.62890625,-16
4.6328125,-32
4.63671875,-46
4.640625,-55
4.64453125,-54
4.6484375,-37
4.65234375,0
4.65625,48
4.66015625,93
4.6640625,126
4.66796875,140
4.671875,132
4.67578125,108
4.6796875,81
4.68359375,67
4.6875,68
4.69140625,76
4.6953125,82
4.69921875,76
4.703125,57
4.70703125,26
4.7109375,-11
4.71484375,-44
4.71875,-63
4.72265625,-61
4.7265625,-42
4.73046875,-10
4.734375,22
4.73828125,44
4.7421875,51
4.74609375,48
4.75,45
4.75390625,48
4.7578125,57
4.76171875,62
4.765625,61
4.76953125,54
4.7734375,44
4.77734375,29
4.78125,13
4.78515625,-1
4.7890625,-12
4.79296875,-16
4.796875,-15
4.80078125,-9
4.8046875,2
4.80859375,13
4.8125,16
4.81640625,8
4.8203125,-4
4.82421875,-13
4.828125,-18
4.83203125,-22
4.8359375,-24
4.83984375,-25
4.84375,-27
4.84765625,-28
4.8515625,-25
4.85546875,-18
4.859375,-6
4.86328125,9
4.8671875,19
4.87109375,16
4.875,0
4.87890625,-22
4.8828125,-47
4.88671875,-74
4.890625,-97
4.89453125,-112
4.8984375,-115
4.90234375,-108
4.90625,-93
4.91015625,-74
4.9140625,-57
4.91796875,-49
4.921875,-52
4.92578125,-54
4.9296875,-46
4.93359375,-27
4.9375,-6
4.94140625,15
4.9453125,28
4.94921875,28
4.953125,14
4.95703125,-9
4.9609375,-33
4.96484375,-52
4.96875,-65
4.97265625,-71
4.9765625,-66
4.98046875,-50
4.984375,-27
4.98828125,-5
4.9921875,11
4.99609375,24
5.0,36
5.00390625,41
5.0078125,38
5.01171875,29
5.015625,16
5.01953125,3
5.0234375,-4
5.02734375,2
5.03125,22
5.03515625,51
5.0390625,73
5.04296875,73
5.046875,51
5.05078125,15
5.0546875,-21
5.05859375,-46
5.0625,-54
5.06640625,-43
5.0703125,-24
5.07421875,-12
5.078125,-11
5.08203125,-12
5.0859375,-8
5.08984375,-3
5.09375,0
5.09765625,2
5.1015625,5
5.10546875,5
5.109375,6
5.11328125,17
5.1171875,44
5.12109375,73
5.125,90
5.12890625,89
5.1328125,71
5.13671875,42
5.140625,9
5.14453125,-21
5.1484375,-42
5.15234375,-51
5.15625,-49
5.16015625,-42
5.1640625,-32
5.16796875,-18
5.171875,-5
5.17578125,2
5.1796875,3
5.18359375,1
5.1875,1
5.19140625,4
5.1953125,9
5.19921875,14
5.203125,21
5.20703125,30
5.2109375,36
5.21484375,34
5.21875,31
5.22265625,33
5.2265625,38
5.23046875,38
5.234375,34
5.23828125,32
5.2421875,35
5.24609375,38
5.25,41
5.25390625,47
5.2578125,55
5.26171875,57
5.265625,51
5.26953125,43
5.2734375,43
5.27734375,49
5.28125,54
5.28515625,56
5.2890625,53
5.29296875,46
5.296875,35
5.30078125,22
5.3046875,8
5.30859375,-4
5.3125,-16
5.31640625,-31
5.3203125,-52
5.32421875,-77
5.328125,-98
5.33203125,-107
5.3359375,-103
5.33984375,-89
5.34375,-71
5.34765625,-47
5.3515625,-22
5.35546875,-4
5.359375,-1
5.36328125,-10
5.3671875,-22
5.37109375,-33
5.375,-38
5.37890625,-27
5.3828125,1
5.38671875,35
5.390625,61
5.39453125,76
5.3984375,77
5.40234375,67
5.40625,47
5.41015625,21
5.4140625,-11
5.41796875,-42
5.421875,-67
5.42578125,-88
5.4296875,-101
5.43359375,-101
5.4375,-86
5.44140625,-60
5.4453125,-34
5.44921875,-16
5.453125,-10
5.45703125,-15
5.4609375,-25
5.46484375,-31
5.46875,-29
5.47265625,-17
5.4765625,1
5.48046875,16
5.484375,24
5.48828125,26
5.4921875,26
5.49609375,25
5.5,22
5.50390625,18
5.5078125,13
5.51171875,7
5.515625,-5
5.51953125,-28
5.5234375,-60
5.52734375,-93
5.53125,-115
5.53515625,-116
5.5390625,-94
5.54296875,-55
5.546875,-10
5.55078125,25
5.5546875,40
5.55859375,31
5.5625,7
5.56640625,-17
5.5703125,-34
5.57421875,-45
5.578125,-51
5.58203125,-50
5.5859375,-47
5.58984375,-49
5.59375,-60
5.59765625,-77
5.6015625,-96
5.60546875,-105
5.609375,-97
5.61328125,-73
5.6171875,-38
5.62109375,-1
5.625,23
5.62890625,29
5.6328125,23
5.63671875,16
5.640625,16
5.64453125,20
5.6484375,23
5.65234375,19
5.65625,4
5.66015625,-22
5.6640625,-53
5.66796875,-76
5.671875,-80
5.67578125,-63
5.6796875,-32
5.68359375,4
5.6875,35
5.69140625,47
5.6953125,40
5.69921875,18
5.703125,-12
5.70703125,-42
5.7109375,-60
5.71484375,-61
5.71875,-52
5.72265625,-42
5.7265625,-29
5.73046875,-10
5.734375,9
5.73828125,24
5.7421875,36
5.74609375,40
5.75,31
5.75390625,6
5.7578125,-22
5.76171875,-38
5.765625,-38
5.76953125,-27
5.7734375,-16
5.77734375,-14
5.78125,-24
5.78515625,-46
5.7890625,-68
5.79296875,-82
5.796875,-82
5.80078125,-68
5.8046875,-43
5.80859375,-17
5.8125,0
5.81640625,9
5.8203125,8
5.82421875,-1
5.828125,-17
5.83203125,-35
5.8359375,-50
5.83984375,-62
5.84375,-69
5.84765625,-73
5.8515625,-71
5.85546875,-60
5.859375,-45
5.86328125,-34
5.8671875,-34
5.87109375,-50
5.875,-84
5.87890625,-129
5.8828125,-165
5.88671875,-176
5.890625,-160
5.89453125,-124
5.8984375,-76
5.90234375,-32
5.90625,-6
5.91015625,-1
5.9140625,-14
5.91796875,-39
5.921875,-62
5.92578125,-73
5.9296875,-70
5.93359375,-57
5.9375,-41
5.94140625,-29
5.9453125,-28
5.94921875,-37
5.953125,-51
5.95703125,-66
5.9609375,-81
5.96484375,-97
5.96875,-113
5.97265625,-124
5.9765625,-124
5.98046875,-116
5.984375,-107
5.98828125,-98
5.9921875,-85
5.99609375,-65
6.0,-39
6.00390625,-8
6.0078125,19
6.01171875,32
6.015625,27
6.01953125,7
6.0234375,-17
6.02734375,-34
6.03125,-41
6.03515625,-37
6.0390625,-24
6.04296875,-11
6.046875,-8
6.05078125,-18
6.0546875,-34
6.05859375,-49
6.0625,-57
6.06640625,-56
6.0703125,-47
6.07421875,-32
6.078125,-16
6.08203125,-4
6.0859375,5
6.08984375,12
6.09375,16
6.09765625,15
6.1015625,7
6.10546875,-4
6.109375,-14
6.11328125,-21
6.1171875,-27
6.12109375,-33
6.125,-39
6.12890625,-51
6.1328125,-67
6.13671875,-82
6.140625,-89
6.14453125,-84
6.1484375,-64
6.15234375,-32
6.15625,-2
6.16015625,16
6.1640625,20
6.16796875,10
6.171875,-9
6.17578125,-29
6.1796875,-41
6.18359375,-42
6.1875,-33
6.19140625,-16
6.1953125,0
6.19921875,3
6.203125,-11
6.20703125,-42
6.2109375,-80
6.21484375,-103
6.21875,-96
6.22265625,-63
6.2265625,-25
6.23046875,4
6.234375,11
6.23828125,-4
6.2421875,-36
6.24609375,-68
6.25,-88
6.25390625,-90
6.2578125,-75
6.26171875,-54
6.265625,-36
6.26953125,-26
6.2734375,-25
6.27734375,-31
6.28125,-39
6.28515625,-43
6.2890625,-39
6.29296875,-32
6.296875,-32
6.30078125,-45
6.3046875,-67
6.30859375,-92
6.3125,-115
6.31640625,-131
6.3203125,-137
6.32421875,-133
6.328125,-120
6.33203125,-105
6.3359375,-92
6.33984375,-87
6.34375,-90
6.34765625,-97
6.3515625,-103
6.35546875,-101
6.359375,-92
6.36328125,-78
6.3671875,-66
6.37109375,-58
6.375,-61
6.37890625,-73
6.3828125,-89
6.38671875,-103
6.390625,-107
6.39453125,-97
6.3984375,-77
6.40234375,-52
6.40625,-27
6.41015625,-13
6.4140625,-13
6.41796875,-22
6.421875,-35
6.42578125,-49
6.4296875,-60
6.43359375,-61
6.4375,-47
6.44140625,-12
6.4453125,35
6.44921875,83
6.453125,116
6.45703125,116
6.4609375,77
6.46484375,13
6.46875,-54
6.47265625,-105
6.4765625,-127
6.48046875,-119
6.484375,-90
6.48828125,-56
6.4921875,-28
6.49609375,-14
6.5,-17
6.50390625,-30
6.5078125,-41
6.51171875,-43
6.515625,-35
6.51953125,-19
6.5234375,-1
6.52734375,14
6.53125,17
6.53515625,10
6.5390625,0
6.54296875,-5
6.546875,-1
6.55078125,8
6.5546875,21
6.55859375,31
6.5625,36
6.56640625,35
6.5703125,35
6.57421875,32
6.578125,27
6.58203125,21
6.5859375,15
6.58984375,4
6.59375,-13
6.59765625,-29
6.6015625,-38
6.60546875,-40
6.609375,-33
6.61328125,-13
6.6171875,17
6.62109375,48
6.625,68
6.62890625,72
6.6328125,61
6.63671875,39
6.640625,13
