Time,C3
2.2109375,-22
2.21484375,-9
2.21875,3
2.22265625,4
2.2265625,-5
2.23046875,-13
2.234375,-12
2.23828125,-11
2.2421875,-16
2.24609375,-28
2.25,-41
2.25390625,-51
2.2578125,-56
2.26171875,-54
2.265625,-48
2.26953125,-48
2.2734375,-50
2.27734375,-44
2.28125,-24
2.28515625,3
2.2890625,29
2.29296875,45
2.296875,46
2.30078125,31
2.3046875,8
2.30859375,-12
2.3125,-23
2.31640625,-34
2.3203125,-46
2.32421875,-60
2.328125,-73
2.33203125,-84
2.3359375,-91
2.33984375,-94
2.34375,-90
2.34765625,-76
2.3515625,-55
2.35546875,-30
2.359375,-5
2.36328125,18
2.3671875,28
2.37109375,22
2.375,11
2.37890625,3
2.3828125,-4
2.38671875,-17
2.390625,-34
2.39453125,-47
2.3984375,-55
2.40234375,-58
2.40625,-54
2.41015625,-41
2.4140625,-25
2.41796875,-11
2.421875,-4
2.42578125,-4
2.4296875,-7
2.43359375,-16
2.4375,-25
2.44140625,-29
2.4453125,-22
2.44921875,-5
2.453125,15
2.45703125,29
2.4609375,35
2.46484375,34
2.46875,32
2.47265625,31
2.4765625,35
2.48046875,41
2.484375,49
2.48828125,53
2.4921875,55
2.49609375,57
2.5,57
2.50390625,57
2.5078125,55
2.51171875,48
2.515625,35
2.51953125,21
2.5234375,11
2.52734375,9
2.53125,16
2.53515625,29
2.5390625,42
2.54296875,52
2.546875,58
2.55078125,61
2.5546875,64
2.55859375,67
2.5625,67
2.56640625,58
2.5703125,43
2.57421875,28
2.578125,15
2.58203125,6
2.5859375,-1
2.58984375,-7
2.59375,-12
2.59765625,-14
2.6015625,-6
2.60546875,16
2.609375,41
2.61328125,56
2.6171875,60
2.62109375,55
2.625,46
2.62890625,36
2.6328125,32
2.63671875,35
2.640625,40
2.64453125,43
2.6484375,49
2.65234375,64
2.65625,84
2.66015625,97
2.6640625,100
2.66796875,94
2.671875,79
2.67578125,57
2.6796875,34
2.68359375,21
2.6875,21
2.69140625,30
2.6953125,42
2.69921875,46
2.703125,38
2.70703125,23
2.7109375,10
2.71484375,8
2.71875,22
2.72265625,42
2.7265625,55
2.73046875,52
2.734375,39
2.73828125,27
2.7421875,23
2.74609375,23
2.75,18
2.75390625,2
2.7578125,-25
2.76171875,-52
2.765625,-69
2.76953125,-69
2.7734375,-57
2.77734375,-47
2.78125,-43
2.78515625,-36
2.7890625,-17
2.79296875,15
2.796875,52
2.80078125,83
2.8046875,96
2.80859375,79
2.8125,40
2.81640625,2
2.8203125,-15
2.82421875,-7
2.828125,17
2.83203125,44
2.8359375,57
2.83984375,48
2.84375,19
2.84765625,-19
2.8515625,-55
2.85546875,-80
2.859375,-94
2.86328125,-101
2.8671875,-106
2.87109375,-108
2.875,-104
2.87890625,-90
2.8828125,-70
2.88671875,-45
2.890625,-18
2.89453125,6
2.8984375,23
2.90234375,34
2.90625,35
2.91015625,28
2.9140625,15
2.91796875,0
2.921875,-12
2.92578125,-15
2.9296875,-10
2.93359375,2
2.9375,12
2.94140625,12
2.9453125,2
2.94921875,-12
2.953125,-24
2.95703125,-33
2.9609375,-42
2.96484375,-53
2.96875,-63
2.97265625,-69
2.9765625,-71
2.98046875,-65
2.984375,-47
2.98828125,-22
2.9921875,-3
2.99609375,4
3.0,7
3.00390625,12
3.0078125,13
3.01171875,3
3.015625,-11
3.01953125,-23
3.0234375,-34
3.02734375,-45
3.03125,-52
3.03515625,-51
3.0390625,-46
3.04296875,-38
3.046875,-27
3.05078125,-16
3.0546875,-8
3.05859375,-5
3.0625,-7
3.06640625,-12
3.0703125,-9
3.07421875,5
3.078125,29
3.08203125,54
3.0859375,77
3.08984375,94
3.09375,104
3.09765625,100
3.1015625,84
3.10546875,60
3.109375,35
3.11328125,12
3.1171875,-1
3.12109375,-5
3.125,-6
3.12890625,-10
3.1328125,-17
3.13671875,-24
3.140625,-28
3.14453125,-25
3.1484375,-14
3.15234375,2
3.15625,11
3.16015625,10
3.1640625,3
3.16796875,-11
3.171875,-30
3.17578125,-47
3.1796875,-51
3.18359375,-44
3.1875,-31
3.19140625,-16
3.1953125,-3
3.19921875,6
3.203125,14
3.20703125,24
3.2109375,38
3.21484375,46
3.21875,45
3.22265625,33
3.2265625,18
3.23046875,6
3.234375,3
3.23828125,12
3.2421875,28
3.24609375,41
3.25,45
3.25390625,44
3.2578125,49
3.26171875,58
3.265625,65
3.26953125,70
3.2734375,79
3.27734375,87
3.28125,86
3.28515625,78
3.2890625,69
3.29296875,57
3.296875,36
3.30078125,8
3.3046875,-16
3.30859375,-32
3.3125,-43
3.31640625,-51
3.3203125,-55
3.32421875,-53
3.328125,-43
3.33203125,-29
3.3359375,-11
3.33984375,13
3.34375,37
3.34765625,53
3.3515625,55
3.35546875,48
3.359375,41
3.36328125,37
3.3671875,35
3.37109375,31
3.375,22
3.37890625,12
3.3828125,10
3.38671875,18
3.390625,37
3.39453125,60
3.3984375,77
3.40234375,79
3.40625,65
3.41015625,50
3.4140625,49
3.41796875,65
3.421875,85
3.42578125,99
3.4296875,102
3.43359375,97
3.4375,85
3.44140625,66
3.4453125,44
3.44921875,32
3.453125,29
3.45703125,26
3.4609375,20
3.46484375,14
3.46875,11
3.47265625,11
3.4765625,15
3.48046875,25
3.484375,41
3.48828125,58
3.4921875,68
3.49609375,66
3.5,57
3.50390625,51
3.5078125,48
3.51171875,39
3.515625,25
3.51953125,11
3.5234375,3
3.52734375,-2
3.53125,-4
3.53515625,-1
3.5390625,1
3.54296875,-2
3.546875,-10
3.55078125,-18
3.5546875,-24
3.55859375,-24
3.5625,-15
3.56640625,-1
3.5703125,10
3.57421875,14
3.578125,14
3.58203125,14
3.5859375,15
3.58984375,21
3.59375,34
3.59765625,53
3.6015625,69
3.60546875,75
3.609375,73
3.61328125,68
3.6171875,66
3.62109375,69
3.625,75
3.62890625,81
3.6328125,84
3.63671875,80
3.640625,68
3.64453125,53
3.6484375,38
3.65234375,20
3.65625,3
3.66015625,-13
3.6640625,-30
3.66796875,-43
3.671875,-46
3.67578125,-38
3.6796875,-22
3.68359375,-3
3.6875,18
3.69140625,36
3.6953125,44
3.69921875,43
3.703125,37
3.70703125,34
3.7109375,31
3.71484375,22
3.71875,10
3.72265625,-5
3.7265625,-19
3.73046875,-29
3.734375,-32
3.73828125,-28
3.7421875,-17
3.74609375,-4
3.75,6
3.75390625,12
3.7578125,14
3.76171875,15
3.765625,15
3.76953125,15
3.7734375,18
3.77734375,22
3.78125,24
3.78515625,22
3.7890625,21
3.79296875,26
3.796875,37
3.80078125,50
3.8046875,60
3.80859375,62
3.8125,54
3.81640625,40
3.8203125,23
3.82421875,7
3.828125,-6
3.83203125,-14
3.8359375,-12
3.83984375,-5
3.84375,2
3.84765625,6
3.8515625,6
3.85546875,-5
3.859375,-27
3.86328125,-46
3.8671875,-51
3.87109375,-41
3.875,-29
3.87890625,-18
3.8828125,-8
3.88671875,-1
3.890625,1
3.89453125,4
3.8984375,15
3.90234375,34
3.90625,49
3.91015625,51
3.9140625,40
3.91796875,23
3.921875,5
3.92578125,-11
3.9296875,-24
3.93359375,-33
3.9375,-38
3.94140625,-39
3.9453125,-36
3.94921875,-33
3.953125,-28
3.95703125,-22
3.9609375,-19
3.96484375,-19
3.96875,-18
3.97265625,-13
3.9765625,-4
3.98046875,3
3.984375,9
3.98828125,18
3.9921875,30
3.99609375,41
4.0,47
4.00390625,46
4.0078125,40
4.01171875,35
4.015625,36
4.01953125,46
4.0234375,59
4.02734375,70
4.03125,73
4.03515625,66
4.0390625,54
4.04296875,41
4.046875,31
4.05078125,26
4.0546875,24
4.05859375,20
4.0625,14
4.06640625,9
4.0703125,4
4.07421875,-7
4.078125,-23
4.08203125,-38
4.0859375,-49
4.08984375,-56
4.09375,-58
4.09765625,-48
4.1015625,-34
4.10546875,-28
4.109375,-33
4.11328125,-42
4.1171875,-46
4.12109375,-40
4.125,-26
4.12890625,-8
4.1328125,6
4.13671875,9
4.140625,-1
4.14453125,-16
4.1484375,-25
4.15234375,-23
4.15625,-17
4.16015625,-14
4.1640625,-16
4.16796875,-16
4.171875,-13
4.17578125,-9
4.1796875,-6
4.18359375,-4
4.1875,-6
4.19140625,-14
4.1953125,-23
4.19921875,-25
4.203125,-17
4.20703125,-8
4.2109375,-1
4.21484375,10
4.21875,22
4.22265625,31
4.2265625,35
4.23046875,41
4.234375,50
4.23828125,58
4.2421875,63
4.24609375,65
4.25,61
4.25390625,41
4.2578125,9
4.26171875,-26
4.265625,-51
4.26953125,-61
4.2734375,-56
4.27734375,-39
4.28125,-15
4.28515625,8
4.2890625,20
4.29296875,16
4.296875,-2
4.30078125,-27
4.3046875,-52
4.30859375,-70
4.3125,-73
4.31640625,-61
4.3203125,-42
4.32421875,-26
4.328125,-17
4.33203125,-15
4.3359375,-15
4.33984375,-16
4.34375,-15
4.34765625,-12
4.3515625,-13
4.35546875,-21
4.359375,-35
4.36328125,-49
4.3671875,-57
4.37109375,-57
4.375,-44
4.37890625,-21
4.3828125,4
4.38671875,24
4.390625,35
4.39453125,35
4.3984375,24
4.40234375,7
4.40625,-9
4.41015625,-19
4.4140625,-21
4.41796875,-16
4.421875,-8
4.42578125,3
4.4296875,16
4.43359375,29
4.4375,37
4.44140625,38
4.4453125,33
4.44921875,27
4.453125,20
4.45703125,16
4.4609375,16
4.46484375,15
4.46875,10
4.47265625,-2
4.4765625,-19
4.48046875,-33
4.484375,-42
4.48828125,-44
4.4921875,-39
4.49609375,-30
4.5,-20
4.50390625,-15
4.5078125,-19
4.51171875,-31
4.515625,-41
4.51953125,-44
4.5234375,-42
4.52734375,-37
4.53125,-31
4.53515625,-30
4.5390625,-34
4.54296875,-37
4.546875,-29
4.55078125,-11
4.5546875,6
4.55859375,18
4.5625,25
4.56640625,26
4.5703125,19
4.57421875,12
4.578125,11
4.58203125,11
4.5859375,6
4.58984375,1
4.59375,0
4.59765625,4
4.6015625,9
4.60546875,9
4.609375,5
4.61328125,-6
4.6171875,-24
4.62109375,-40
4.625,-44
4.62890625,-28
4.6328125,-3
4.63671875,15
4.640625,20
4.64453125,12
4.6484375,-7
4.65234375,-35
4.65625,-61
4.66015625,-75
4.6640625,-78
4.66796875,-74
4.671875,-62
4.67578125,-43
4.6796875,-23
4.68359375,-8
4.6875,-2
4.69140625,-6
4.6953125,-17
4.69921875,-27
4.703125,-27
4.70703125,-12
4.7109375,11
4.71484375,33
4.71875,46
4.72265625,44
4.7265625,30
4.73046875,12
4.734375,-4
4.73828125,-11
4.7421875,-10
4.74609375,-5
4.75,0
4.75390625,6
4.7578125,12
4.76171875,18
4.765625,23
4.76953125,26
4.7734375,28
4.77734375,30
4.78125,32
4.78515625,37
4.7890625,45
4.79296875,55
4.796875,64
4.80078125,65
4.8046875,53
4.80859375,30
4.8125,-4
4.81640625,-46
4.8203125,-87
4.82421875,-117
4.828125,-135
4.83203125,-145
4.8359375,-143
4.83984375,-128
4.84375,-109
4.84765625,-88
4.8515625,-63
4.85546875,-37
4.859375,-20
4.86328125,-10
4.8671875,-2
4.87109375,8
4.875,20
4.87890625,31
4.8828125,44
4.88671875,55
4.890625,58
4.89453125,51
4.8984375,39
4.90234375,28
4.90625,13
4.91015625,-7
4.9140625,-20
4.91796875,-17
4.921875,-5
4.92578125,0
4.9296875,-8
4.93359375,-27
4.9375,-50
4.94140625,-73
4.9453125,-85
4.94921875,-81
4.953125,-62
4.95703125,-46
4.9609375,-39
4.96484375,-39
4.96875,-37
4.97265625,-33
4.9765625,-28
4.98046875,-23
4.984375,-11
4.98828125,8
4.9921875,29
4.99609375,42
5.0,40
5.00390625,19
5.0078125,-18
5.01171875,-63
5.015625,-95
5.01953125,-101
5.0234375,-80
5.02734375,-44
5.03125,-5
5.03515625,26
5.0390625,42
5.04296875,42
5.046875,35
5.05078125,26
5.0546875,11
5.05859375,-8
5.0625,-25
5.06640625,-34
5.0703125,-39
5.07421875,-40
5.078125,-33
5.08203125,-20
5.0859375,-8
5.08984375,-2
5.09375,-3
5.09765625,-11
5.1015625,-29
5.10546875,-50
5.109375,-62
5.11328125,-57
5.1171875,-35
5.12109375,-2
5.125,33
5.12890625,60
5.1328125,79
5.13671875,94
5.140625,110
5.14453125,126
5.1484375,140
5.15234375,152
5.15625,157
5.16015625,147
5.1640625,117
5.16796875,77
5.171875,40
5.17578125,12
5.1796875,-5
5.18359375,-9
5.1875,1
5.19140625,16
5.1953125,28
5.19921875,36
5.203125,45
5.20703125,51
5.2109375,48
5.21484375,39
5.21875,35
5.22265625,41
5.2265625,51
5.23046875,63
5.234375,73
5.23828125,76
5.2421875,70
5.24609375,58
5.25,46
5.25390625,31
5.2578125,8
5.26171875,-20
5.265625,-54
5.26953125,-89
5.2734375,-117
5.27734375,-130
5.28125,-127
5.28515625,-118
5.2890625,-108
5.29296875,-93
5.296875,-70
5.30078125,-44
5.3046875,-18
5.30859375,6
5.3125,21
5.31640625,25
5.3203125,22
5.32421875,20
5.328125,28
5.33203125,43
5.3359375,55
5.33984375,51
5.34375,32
5.34765625,7
5.3515625,-17
5.35546875,-36
5.359375,-47
5.36328125,-52
5.3671875,-55
5.37109375,-59
5.375,-67
5.37890625,-76
5.3828125,-80
5.38671875,-75
5.390625,-63
5.39453125,-53
5.3984375,-52
5.40234375,-57
5.40625,-61
5.41015625,-59
5.4140625,-49
5.41796875,-33
5.421875,-18
5.42578125,-10
5.4296875,-14
5.43359375,-29
5.4375,-49
5.44140625,-69
5.4453125,-86
5.44921875,-101
5.453125,-113
5.45703125,-119
5.4609375,-116
5.46484375,-110
5.46875,-106
5.47265625,-105
5.4765625,-100
5.48046875,-89
5.484375,-74
5.48828125,-56
5.4921875,-35
5.49609375,-13
5.5,4
5.50390625,14
5.5078125,16
5.51171875,14
5.515625,8
5.51953125,1
5.5234375,-3
5.52734375,-4
5.53125,-3
5.53515625,-2
5.5390625,2
5.54296875,8
5.546875,11
5.55078125,12
5.5546875,12
5.55859375,12
5.5625,11
5.56640625,11
5.5703125,13
5.57421875,15
5.578125,14
5.58203125,10
5.5859375,6
5.58984375,5
5.59375,4
5.59765625,6
5.6015625,18
5.60546875,44
5.609375,80
5.61328125,113
5.6171875,135
5.62109375,141
5.625,129
5.62890625,101
5.6328125,71
5.63671875,52
5.640625,48
5.64453125,57
5.6484375,69
5.65234375,77
5.65625,78
5.66015625,71
5.6640625,59
5.66796875,48
5.671875,45
5.67578125,48
5.6796875,51
5.68359375,49
5.6875,39
5.69140625,25
5.6953125,8
5.69921875,-8
5.703125,-24
5.70703125,-34
5.7109375,-34
5.71484375,-21
5.71875,-1
5.72265625,21
5.7265625,40
5.73046875,55
5.734375,66
5.73828125,71
5.7421875,69
5.74609375,66
5.75,70
5.75390625,76
5.7578125,79
5.76171875,84
5.765625,93
5.76953125,98
5.7734375,86
5.77734375,59
5.78125,24
5.78515625,-15
5.7890625,-57
5.79296875,-92
5.796875,-108
5.80078125,-103
5.8046875,-88
5.80859375,-72
5.8125,-54
5.81640625,-37
5.8203125,-26
5.82421875,-15
5.828125,2
5.83203125,27
5.8359375,51
5.83984375,63
5.84375,58
5.84765625,37
5.8515625,7
5.85546875,-15
5.859375,-18
5.86328125,-3
5.8671875,17
5.87109375,28
5.875,23
5.87890625,2
5.8828125,-26
5.88671875,-53
5.890625,-72
5.89453125,-84
5.8984375,-91
5.90234375,-92
5.90625,-86
5.91015625,-71
5.9140625,-47
5.91796875,-20
5.921875,7
5.92578125,27
5.9296875,36
5.93359375,35
5.9375,25
5.94140625,11
5.9453125,-4
5.94921875,-15
5.953125,-26
5.95703125,-37
5.9609375,-49
5.96484375,-55
5.96875,-52
5.97265625,-46
5.9765625,-42
5.98046875,-40
5.984375,-39
5.98828125,-42
5.9921875,-49
5.99609375,-55
6.0,-55
6.00390625,-52
6.0078125,-47
6.01171875,-40
6.015625,-29
6.01953125,-16
6.0234375,-9
6.02734375,-12
6.03125,-22
6.03515625,-36
6.0390625,-49
6.04296875,-57
6.046875,-61
6.05078125,-67
6.0546875,-76
6.05859375,-90
6.0625,-110
6.06640625,-128
6.0703125,-135
6.07421875,-125
6.078125,-107
6.08203125,-96
6.0859375,-98
6.08984375,-101
6.09375,-93
6.09765625,-75
6.1015625,-48
6.10546875,-17
6.109375,10
6.11328125,23
6.1171875,19
6.12109375,8
6.125,-1
6.12890625,-6
6.1328125,-9
6.13671875,-11
6.140625,-13
6.14453125,-13
6.1484375,-14
6.15234375,-14
6.15625,-16
6.16015625,-22
6.1640625,-32
6.16796875,-49
6.171875,-71
6.17578125,-94
6.1796875,-106
6.18359375,-99
6.1875,-80
6.19140625,-62
6.1953125,-50
6.19921875,-42
6.203125,-32
6.20703125,-18
6.2109375,1
6.21484375,24
6.21875,41
6.22265625,42
6.2265625,27
6.23046875,5
6.234375,-14
6.23828125,-26
6.2421875,-33
6.24609375,-42
6.25,-50
6.25390625,-55
6.2578125,-52
6.26171875,-41
6.265625,-24
6.26953125,-8
6.2734375,2
6.27734375,9
6.28125,20
6.28515625,36
6.2890625,56
6.29296875,73
6.296875,79
6.30078125,69
6.3046875,50
6.30859375,38
6.3125,40
6.31640625,50
6.3203125,62
6.32421875,71
6.328125,69
6.33203125,59
6.3359375,46
6.33984375,33
6.34375,20
6.34765625,10
6.3515625,3
6.35546875,-5
6.359375,-14
6.36328125,-18
6.3671875,-11
6.37109375,2
6.375,12
6.37890625,14
6.3828125,8
6.38671875,-6
6.390625,-21
6.39453125,-24
6.3984375,-10
6.40234375,15
6.40625,41
6.41015625,63
6.4140625,76
6.41796875,76
6.421875,68
6.42578125,58
6.4296875,49
6.43359375,46
6.4375,51
6.44140625,67
6.4453125,87
6.44921875,106
6.453125,117
6.45703125,117
6.4609375,105
6.46484375,88
6.46875,73
6.47265625,65
6.4765625,65
6.48046875,71
6.484375,76
6.48828125,73
6.4921875,60
6.49609375,39
6.5,19
6.50390625,6
6.5078125,3
6.51171875,5
6.515625,7
6.51953125,13
6.5234375,20
6.52734375,22
6.53125,21
6.53515625,28
6.5390625,43
6.54296875,58
6.546875,69
6.55078125,78
6.5546875,81
6.55859375,71
6.5625,51
6.56640625,36
6.5703125,27
6.57421875,22
6.578125,16
6.58203125,7
6.5859375,-8
6.58984375,-33
6.59375,-62
6.59765625,-88
6.6015625,-104
6.60546875,-111
6.609375,-111
6.61328125,-105
6.6171875,-93
6.62109375,-72
6.625,-47
6.62890625,-25
6.6328125,-11
6.63671875,-4
6.640625,-2
6.64453125,0
6.6484375,8
6.65234375,25
6.65625,43
6.66015625,51
