Time,C3
1.56640625,-18
1.5703125,-17
1.57421875,-21
1.578125,-24
1.58203125,-25
1.5859375,-24
1.58984375,-24
1.59375,-25
1.59765625,-24
1.6015625,-20
1.60546875,-16
1.609375,-14
1.61328125,-16
1.6171875,-23
1.62109375,-34
1.625,-46
1.62890625,-52
1.6328125,-51
1.63671875,-44
1.640625,-30
1.64453125,-9
1.6484375,18
1.65234375,44
1.65625,63
1.66015625,74
1.6640625,77
1.66796875,72
1.671875,58
1.67578125,36
1.6796875,6
1.68359375,-32
1.6875,-73
1.69140625,-105
1.6953125,-117
1.69921875,-107
1.703125,-80
1.70703125,-49
1.7109375,-24
1.71484375,-12
1.71875,-10
1.72265625,-13
1.7265625,-10
1.73046875,2
1.734375,23
1.73828125,45
1.7421875,61
1.74609375,65
1.75,54
1.75390625,31
1.7578125,1
1.76171875,-27
1.765625,-47
1.76953125,-57
1.7734375,-61
1.77734375,-62
1.78125,-59
1.78515625,-54
1.7890625,-49
1.79296875,-45
1.796875,-40
1.80078125,-32
1.8046875,-25
1.80859375,-20
1.8125,-16
1.81640625,-11
1.8203125,-9
1.82421875,-10
1.828125,-12
1.83203125,-14
1.8359375,-17
1.83984375,-22
1.84375,-30
1.84765625,-36
1.8515625,-32
1.85546875,-20
1.859375,-2
1.86328125,20
1.8671875,43
1.87109375,61
1.875,69
1.87890625,69
1.8828125,61
1.88671875,50
1.890625,45
1.89453125,53
1.8984375,70
1.90234375,90
1.90625,107
1.91015625,112
1.9140625,101
1.91796875,82
1.921875,63
1.92578125,49
1.9296875,43
1.93359375,45
1.9375,54
1.94140625,65
1.9453125,75
1.94921875,80
1.953125,77
1.95703125,69
1.9609375,62
1.96484375,56
1.96875,55
1.97265625,60
1.9765625,65
1.98046875,66
1.984375,65
1.98828125,64
1.9921875,59
1.99609375,46
2.0,27
2.00390625,9
2.0078125,-2
2.01171875,-2
2.015625,9
2.01953125,28
2.0234375,44
2.02734375,46
2.03125,29
2.03515625,1
2.0390625,-25
2.04296875,-42
2.046875,-47
2.05078125,-41
2.0546875,-28
2.05859375,-13
2.0625,2
2.06640625,14
2.0703125,24
2.07421875,31
2.078125,34
2.08203125,33
2.0859375,25
2.08984375,14
2.09375,5
2.09765625,-1
2.1015625,-2
2.10546875,0
2.109375,2
2.11328125,0
2.1171875,-9
2.12109375,-24
2.125,-45
2.12890625,-68
2.1328125,-85
2.13671875,-93
2.140625,-92
2.14453125,-82
2.1484375,-67
2.15234375,-50
2.15625,-30
2.16015625,-8
2.1640625,14
2.16796875,34
2.171875,49
2.17578125,56
2.1796875,56
2.18359375,56
2.1875,61
2.19140625,71
2.1953125,79
2.19921875,76
2.203125,59
2.20703125,33
2.2109375,8
2.21484375,-12
2.21875,-20
2.22265625,-15
2.2265625,-4
2.23046875,8
2.234375,21
2.23828125,34
2.2421875,44
2.24609375,49
2.25,51
2.25390625,51
2.2578125,48
2.26171875,41
2.265625,32
2.26953125,20
2.2734375,4
2.27734375,-10
2.28125,-17
2.28515625,-14
2.2890625,-6
2.29296875,3
2.296875,7
2.30078125,1
2.3046875,-15
2.30859375,-38
2.3125,-64
2.31640625,-86
2.3203125,-95
2.32421875,-91
2.328125,-78
2.33203125,-63
2.3359375,-52
2.33984375,-49
2.34375,-59
2.34765625,-76
2.3515625,-95
2.35546875,-110
2.359375,-114
2.36328125,-106
2.3671875,-91
2.37109375,-78
2.375,-73
2.37890625,-76
2.3828125,-84
2.38671875,-92
2.390625,-96
2.39453125,-97
2.3984375,-98
2.40234375,-108
2.40625,-124
2.41015625,-134
2.4140625,-129
2.41796875,-108
2.421875,-77
2.42578125,-42
2.4296875,-14
2.43359375,1
2.4375,2
2.44140625,-4
2.4453125,-9
2.44921875,-11
2.453125,-8
2.45703125,-2
2.4609375,0
2.46484375,-3
2.46875,-7
2.47265625,-8
2.4765625,-2
2.48046875,10
2.484375,20
2.48828125,19
2.4921875,2
2.49609375,-26
2.5,-61
2.50390625,-93
2.5078125,-110
2.51171875,-112
2.515625,-103
2.51953125,-84
2.5234375,-59
2.52734375,-36
2.53125,-20
2.53515625,-14
2.5390625,-18
2.54296875,-28
2.546875,-38
2.55078125,-45
2.5546875,-49
2.55859375,-49
2.5625,-46
2.56640625,-44
2.5703125,-44
2.57421875,-47
2.578125,-48
2.58203125,-46
2.5859375,-40
2.58984375,-35
2.59375,-31
2.59765625,-29
2.6015625,-30
2.60546875,-35
2.609375,-38
2.61328125,-35
2.6171875,-30
2.62109375,-27
2.625,-29
2.62890625,-35
2.6328125,-43
2.63671875,-51
2.640625,-54
2.64453125,-51
2.6484375,-47
2.65234375,-46
2.65625,-50
2.66015625,-56
2.6640625,-66
2.66796875,-80
2.671875,-89
2.67578125,-90
2.6796875,-84
2.68359375,-74
2.6875,-62
2.69140625,-50
2.6953125,-42
2.69921875,-40
2.703125,-38
2.70703125,-34
2.7109375,-30
2.71484375,-28
2.71875,-25
2.72265625,-19
2.7265625,-10
2.73046875,2
2.734375,14
2.73828125,17
2.7421875,7
2.74609375,-15
2.75,-38
2.75390625,-57
2.7578125,-70
2.76171875,-75
2.765625,-72
2.76953125,-64
2.7734375,-57
2.77734375,-52
2.78125,-41
2.78515625,-26
2.7890625,-13
2.79296875,-8
2.796875,-6
2.80078125,1
2.8046875,13
2.80859375,32
2.8125,59
2.81640625,85
2.8203125,97
2.82421875,84
2.828125,52
2.83203125,15
2.8359375,-20
2.83984375,-44
2.84375,-54
2.84765625,-52
2.8515625,-45
2.85546875,-35
2.859375,-21
2.86328125,-1
2.8671875,24
2.87109375,54
2.875,86
2.87890625,113
2.8828125,132
2.88671875,142
2.890625,144
2.89453125,137
2.8984375,124
2.90234375,109
2.90625,94
2.91015625,83
2.9140625,76
2.91796875,74
2.921875,72
2.92578125,66
2.9296875,54
2.93359375,35
2.9375,12
2.94140625,-12
2.9453125,-29
2.94921875,-37
2.953125,-32
2.95703125,-20
2.9609375,-2
2.96484375,12
2.96875,16
2.97265625,10
2.9765625,4
2.98046875,5
2.984375,16
2.98828125,33
2.9921875,48
2.99609375,46
3.0,28
3.00390625,3
3.0078125,-18
3.01171875,-27
3.015625,-24
3.01953125,-13
3.0234375,-7
3.02734375,-9
3.03125,-19
3.03515625,-31
3.0390625,-41
3.04296875,-49
3.046875,-50
3.05078125,-43
3.0546875,-27
3.05859375,-5
3.0625,22
3.06640625,50
3.0703125,68
3.07421875,70
3.078125,61
3.08203125,44
3.0859375,23
3.08984375,1
3.09375,-14
3.09765625,-21
3.1015625,-25
3.10546875,-29
3.109375,-34
3.11328125,-39
3.1171875,-46
3.12109375,-54
3.125,-61
3.12890625,-62
3.1328125,-53
3.13671875,-36
3.140625,-13
3.14453125,14
3.1484375,39
3.15234375,50
3.15625,47
3.16015625,43
3.1640625,44
3.16796875,47
3.171875,53
3.17578125,58
3.1796875,53
3.18359375,31
3.1875,3
3.19140625,-19
3.1953125,-28
3.19921875,-29
3.203125,-27
3.20703125,-24
3.2109375,-22
3.21484375,-22
3.21875,-20
3.22265625,-14
3.2265625,-7
3.23046875,-4
3.234375,-5
3.23828125,-6
3.2421875,-4
3.24609375,4
3.25,15
3.25390625,23
3.2578125,24
3.26171875,17
3.265625,6
3.26953125,-4
3.2734375,-11
3.27734375,-14
3.28125,-19
3.28515625,-28
3.2890625,-42
3.29296875,-57
3.296875,-67
3.30078125,-67
3.3046875,-56
3.30859375,-36
3.3125,-14
3.31640625,7
3.3203125,19
3.32421875,18
3.328125,2
3.33203125,-28
3.3359375,-64
3.33984375,-95
3.34375,-113
3.34765625,-115
3.3515625,-105
3.35546875,-91
3.359375,-80
3.36328125,-78
3.3671875,-84
3.37109375,-88
3.375,-82
3.37890625,-63
3.3828125,-38
3.38671875,-10
3.390625,13
3.39453125,23
3.3984375,20
3.40234375,13
3.40625,14
3.41015625,27
3.4140625,44
3.41796875,61
3.421875,74
3.42578125,74
3.4296875,57
3.43359375,24
3.4375,-16
3.44140625,-54
3.4453125,-83
3.44921875,-97
3.453125,-94
3.45703125,-81
3.4609375,-67
3.46484375,-61
3.46875,-62
3.47265625,-67
3.4765625,-67
3.48046875,-57
3.484375,-36
3.48828125,-11
3.4921875,11
3.49609375,24
3.5,28
3.50390625,29
3.5078125,31
3.51171875,37
3.515625,51
3.51953125,70
3.5234375,83
3.52734375,83
3.53125,71
3.53515625,53
3.5390625,31
3.54296875,10
3.546875,-7
3.55078125,-14
3.5546875,-13
3.55859375,-10
3.5625,-11
3.56640625,-12
3.5703125,-7
3.57421875,0
3.578125,8
3.58203125,17
3.5859375,28
3.58984375,30
3.59375,23
3.59765625,14
3.6015625,14
3.60546875,24
3.609375,40
3.61328125,57
3.6171875,69
3.62109375,67
3.625,52
3.62890625,31
3.6328125,7
3.63671875,-17
3.640625,-39
3.64453125,-53
3.6484375,-56
3.65234375,-49
3.65625,-36
3.66015625,-19
3.6640625,-2
3.66796875,12
3.671875,20
3.67578125,23
3.6796875,23
3.68359375,24
3.6875,24
3.69140625,19
3.6953125,13
3.69921875,7
3.703125,4
3.70703125,3
3.7109375,6
3.71484375,13
3.71875,22
3.72265625,28
3.7265625,30
3.73046875,28
3.734375,26
3.73828125,28
3.7421875,31
3.74609375,32
3.75,31
3.75390625,33
3.7578125,38
3.76171875,46
3.765625,55
3.76953125,61
3.7734375,58
3.77734375,42
3.78125,18
3.78515625,0
3.7890625,-1
3.79296875,10
3.796875,24
3.80078125,32
3.8046875,26
3.80859375,3
3.8125,-28
3.81640625,-51
3.8203125,-60
3.82421875,-59
3.828125,-58
3.83203125,-65
3.8359375,-82
3.83984375,-105
3.84375,-122
3.84765625,-122
3.8515625,-107
3.85546875,-82
3.859375,-55
3.86328125,-30
3.8671875,-7
3.87109375,14
3.875,29
3.87890625,34
3.8828125,32
3.88671875,29
3.890625,30
3.89453125,41
3.8984375,63
3.90234375,86
3.90625,96
3.91015625,88
3.9140625,68
3.91796875,44
3.921875,24
3.92578125,16
3.9296875,22
3.93359375,40
3.9375,58
3.94140625,72
3.9453125,79
3.94921875,83
3.953125,85
3.95703125,88
3.9609375,93
3.96484375,96
3.96875,96
3.97265625,89
3.9765625,74
3.98046875,56
3.984375,38
3.98828125,23
3.9921875,9
3.99609375,0
4.0,-1
4.00390625,2
4.0078125,-1
4.01171875,-13
4.015625,-29
4.01953125,-40
4.0234375,-42
4.02734375,-31
4.03125,-6
4.03515625,24
4.0390625,49
4.04296875,63
4.046875,68
4.05078125,66
4.0546875,61
4.05859375,58
4.0625,57
4.06640625,57
4.0703125,58
4.07421875,59
4.078125,56
4.08203125,45
4.0859375,29
4.08984375,14
4.09375,4
4.09765625,-4
4.1015625,-10
4.10546875,-14
4.109375,-11
4.11328125,-5
4.1171875,-5
4.12109375,-14
4.125,-32
4.12890625,-58
4.1328125,-87
4.13671875,-111
4.140625,-119
4.14453125,-107
4.1484375,-80
4.15234375,-52
4.15625,-29
4.16015625,-8
4.1640625,6
4.16796875,11
4.171875,10
4.17578125,11
4.1796875,14
4.18359375,12
4.1875,4
4.19140625,-8
4.1953125,-22
4.19921875,-33
4.203125,-35
4.20703125,-26
4.2109375,-11
4.21484375,7
4.21875,28
4.22265625,44
4.2265625,49
4.23046875,43
4.234375,29
4.23828125,6
4.2421875,-22
4.24609375,-42
4.25,-51
4.25390625,-52
4.2578125,-51
4.26171875,-50
4.265625,-49
4.26953125,-47
4.2734375,-40
4.27734375,-26
4.28125,-11
4.28515625,2
4.2890625,12
4.29296875,18
4.296875,23
4.30078125,26
4.3046875,27
4.30859375,23
4.3125,17
4.31640625,6
4.3203125,-7
4.32421875,-16
4.328125,-19
4.33203125,-18
4.3359375,-14
4.33984375,-5
4.34375,4
4.34765625,9
4.3515625,10
4.35546875,4
4.359375,-6
4.36328125,-14
4.3671875,-16
4.37109375,-9
4.375,2
4.37890625,11
4.3828125,10
4.38671875,1
4.390625,-7
4.39453125,-6
4.3984375,3
4.40234375,17
4.40625,30
4.41015625,33
4.4140625,24
4.41796875,13
4.421875,10
4.42578125,16
4.4296875,27
4.43359375,36
4.4375,39
4.44140625,30
4.4453125,13
4.44921875,-4
4.453125,-14
4.45703125,-16
4.4609375,-10
4.46484375,2
4.46875,15
4.47265625,26
4.4765625,38
4.48046875,53
4.484375,71
4.48828125,86
4.4921875,96
4.49609375,98
4.5,92
4.50390625,83
4.5078125,74
4.51171875,72
4.515625,73
4.51953125,73
4.5234375,67
4.52734375,54
4.53125,33
4.53515625,11
4.5390625,-4
4.54296875,-6
4.546875,3
4.55078125,21
4.5546875,35
4.55859375,37
4.5625,28
4.56640625,15
4.5703125,3
4.57421875,-8
4.578125,-15
4.58203125,-17
4.5859375,-23
4.58984375,-37
4.59375,-49
4.59765625,-50
4.6015625,-39
4.60546875,-25
4.609375,-12
4.61328125,-3
4.6171875,-3
4.62109375,-11
4.625,-20
4.62890625,-21
4.6328125,-13
4.63671875,-4
4.640625,2
4.64453125,4
4.6484375,4
4.65234375,0
4.65625,-4
4.66015625,-4
4.6640625,2
4.66796875,10
4.671875,16
4.67578125,15
4.6796875,2
4.68359375,-21
4.6875,-47
4.69140625,-66
4.6953125,-73
4.69921875,-69
4.703125,-62
4.70703125,-65
4.7109375,-84
4.71484375,-108
4.71875,-128
4.72265625,-137
4.7265625,-133
4.73046875,-115
4.734375,-89
4.73828125,-66
4.7421875,-50
4.74609375,-39
4.75,-36
4.75390625,-42
4.7578125,-56
4.76171875,-73
4.765625,-85
4.76953125,-94
4.7734375,-96
4.77734375,-89
4.78125,-81
4.78515625,-80
4.7890625,-88
4.79296875,-97
4.796875,-100
4.80078125,-95
4.8046875,-82
4.80859375,-60
4.8125,-41
4.81640625,-36
4.8203125,-43
4.82421875,-51
4.828125,-52
4.83203125,-43
4.8359375,-29
4.83984375,-14
4.84375,-6
4.84765625,-11
4.8515625,-24
4.85546875,-36
4.859375,-36
4.86328125,-20
4.8671875,11
4.87109375,46
4.875,80
4.87890625,104
4.8828125,118
4.88671875,117
4.890625,107
4.89453125,91
4.8984375,75
4.90234375,58
4.90625,40
4.91015625,25
4.9140625,16
4.91796875,14
4.921875,16
4.92578125,24
4.9296875,39
4.93359375,56
4.9375,71
4.94140625,85
4.9453125,98
4.94921875,108
4.953125,107
4.95703125,95
4.9609375,75
4.96484375,52
4.96875,33
4.97265625,23
4.9765625,26
4.98046875,38
4.984375,50
4.98828125,55
4.9921875,54
4.99609375,50
5.0,43
5.00390625,35
5.0078125,28
5.01171875,21
5.015625,13
5.01953125,2
5.0234375,-11
5.02734375,-24
5.03125,-36
5.03515625,-43
5.0390625,-39
5.04296875,-26
5.046875,-10
5.05078125,4
5.0546875,11
5.05859375,10
5.0625,2
5.06640625,-7
5.0703125,-14
5.07421875,-23
5.078125,-37
5.08203125,-52
5.0859375,-61
5.08984375,-58
5.09375,-47
5.09765625,-32
5.1015625,-22
5.10546875,-20
5.109375,-24
5.11328125,-27
5.1171875,-17
5.12109375,5
5.125,30
5.12890625,51
5.1328125,63
5.13671875,70
5.140625,77
5.14453125,89
5.1484375,107
5.15234375,122
5.15625,126
5.16015625,115
5.1640625,93
5.16796875,65
5.171875,43
5.17578125,31
5.1796875,26
5.18359375,18
5.1875,8
5.19140625,0
5.1953125,1
5.19921875,15
5.203125,44
5.20703125,82
5.2109375,110
5.21484375,117
5.21875,101
5.22265625,71
5.2265625,36
5.23046875,5
5.234375,-16
5.23828125,-27
5.2421875,-32
5.24609375,-32
5.25,-27
5.25390625,-16
5.2578125,-1
5.26171875,15
5.265625,23
5.26953125,18
5.2734375,2
5.27734375,-20
5.28125,-42
5.28515625,-58
5.2890625,-60
5.29296875,-47
5.296875,-24
5.30078125,7
5.3046875,38
5.30859375,60
5.3125,65
5.31640625,52
5.3203125,27
5.32421875,2
5.328125,-17
5.33203125,-28
5.3359375,-36
5.33984375,-44
5.34375,-55
5.34765625,-67
5.3515625,-78
5.35546875,-85
5.359375,-89
5.36328125,-94
5.3671875,-97
5.37109375,-92
5.375,-72
5.37890625,-42
5.3828125,-8
5.38671875,23
5.390625,48
5.39453125,67
5.3984375,80
5.40234375,88
5.40625,89
5.41015625,76
5.4140625,52
5.41796875,28
5.421875,11
5.42578125,7
5.4296875,18
5.43359375,31
5.4375,34
5.44140625,20
5.4453125,-6
5.44921875,-33
5.453125,-49
5.45703125,-47
5.4609375,-28
5.46484375,-3
5.46875,19
5.47265625,33
5.4765625,37
5.48046875,35
5.484375,32
5.48828125,30
5.4921875,32
5.49609375,37
5.5,44
5.50390625,47
5.5078125,41
5.51171875,27
5.515625,9
5.51953125,-8
5.5234375,-21
5.52734375,-26
5.53125,-29
5.53515625,-35
5.5390625,-43
5.54296875,-45
5.546875,-41
5.55078125,-34
5.5546875,-25
5.55859375,-19
5.5625,-17
5.56640625,-19
5.5703125,-22
5.57421875,-22
5.578125,-18
5.58203125,-12
5.5859375,-7
5.58984375,-3
5.59375,1
5.59765625,3
5.6015625,0
5.60546875,-7
5.609375,-15
5.61328125,-25
5.6171875,-35
5.62109375,-40
5.625,-38
5.62890625,-30
5.6328125,-18
5.63671875,-6
5.640625,4
5.64453125,9
5.6484375,6
5.65234375,1
5.65625,2
5.66015625,10
5.6640625,25
5.66796875,42
5.671875,53
5.67578125,46
5.6796875,20
5.68359375,-19
5.6875,-60
5.69140625,-89
5.6953125,-96
5.69921875,-80
5.703125,-50
5.70703125,-18
5.7109375,10
5.71484375,25
5.71875,26
5.72265625,22
5.7265625,22
5.73046875,27
5.734375,36
5.73828125,49
5.7421875,68
5.74609375,87
5.75,101
5.75390625,103
5.7578125,94
5.76171875,73
5.765625,45
5.76953125,17
5.7734375,2
5.77734375,2
5.78125,11
5.78515625,19
5.7890625,22
5.79296875,20
5.796875,15
5.80078125,12
5.8046875,15
5.80859375,21
5.8125,28
5.81640625,35
5.8203125,41
5.82421875,50
5.828125,64
5.83203125,81
5.8359375,96
5.83984375,101
5.84375,93
5.84765625,76
5.8515625,58
5.85546875,44
5.859375,39
5.86328125,44
5.8671875,56
5.87109375,70
5.875,82
5.87890625,87
5.8828125,86
5.88671875,80
5.890625,66
5.89453125,49
5.8984375,33
5.90234375,21
5.90625,10
5.91015625,0
5.9140625,-8
5.91796875,-14
5.921875,-17
5.92578125,-12
5.9296875,3
5.93359375,23
5.9375,42
5.94140625,54
5.9453125,55
5.94921875,48
5.953125,36
5.95703125,27
5.9609375,24
5.96484375,25
5.96875,26
5.97265625,24
5.9765625,22
5.98046875,25
5.984375,30
5.98828125,37
5.9921875,43
5.99609375,51
6.0,59
6.00390625,67
6.0078125,78
6.01171875,91
6.015625,99
6.01953125,97
6.0234375,86
6.02734375,75
6.03125,64
6.03515625,54
6.0390625,44
6.04296875,33
6.046875,22
6.05078125,16
6.0546875,17
6.05859375,24
6.0625,37
6.06640625,53
6.0703125,68
6.07421875,80
6.078125,88
6.08203125,90
6.0859375,80
6.08984375,61
6.09375,41
6.09765625,28
6.1015625,23
6.10546875,27
6.109375,38
6.11328125,47
6.1171875,50
6.12109375,47
6.125,39
6.12890625,26
6.1328125,10
6.13671875,-11
6.140625,-32
6.14453125,-49
6.1484375,-55
6.15234375,-52
6.15625,-44
6.16015625,-37
6.1640625,-38
6.16796875,-46
6.171875,-57
6.17578125,-61
6.1796875,-49
6.18359375,-21
6.1875,19
6.19140625,60
6.1953125,92
6.19921875,108
6.203125,107
6.20703125,94
6.2109375,73
6.21484375,49
6.21875,27
6.22265625,10
6.2265625,3
6.23046875,12
6.234375,30
6.23828125,47
6.2421875,54
6.24609375,49
6.25,32
6.25390625,14
6.2578125,5
6.26171875,11
6.265625,19
6.26953125,20
6.2734375,12
6.27734375,2
6.28125,-1
6.28515625,8
6.2890625,31
6.29296875,58
6.296875,76
6.30078125,79
6.3046875,71
6.30859375,61
6.3125,52
6.31640625,43
6.3203125,34
6.32421875,26
6.328125,15
6.33203125,3
6.3359375,-9
6.33984375,-19
6.34375,-23
6.34765625,-19
6.3515625,-7
6.35546875,7
6.359375,17
6.36328125,25
6.3671875,32
6.37109375,40
6.375,48
6.37890625,57
6.3828125,60
6.38671875,48
6.390625,25
6.39453125,2
6.3984375,-13
6.40234375,-22
6.40625,-29
6.41015625,-34
6.4140625,-38
6.41796875,-42
6.421875,-44
6.42578125,-43
6.4296875,-35
6.43359375,-23
6.4375,-9
6.44140625,4
6.4453125,14
6.44921875,14
6.453125,-4
6.45703125,-38
6.4609375,-73
6.46484375,-95
6.46875,-99
6.47265625,-85
6.4765625,-56
6.48046875,-27
6.484375,-12
6.48828125,-17
6.4921875,-35
6.49609375,-60
6.5,-84
6.50390625,-95
6.5078125,-91
6.51171875,-75
6.515625,-53
6.51953125,-34
6.5234375,-24
6.52734375,-24
6.53125,-29
6.53515625,-34
6.5390625,-38
6.54296875,-41
6.546875,-43
6.55078125,-42
6.5546875,-39
6.55859375,-33
6.5625,-23
6.56640625,-7
6.5703125,6
6.57421875,7
6.578125,3
6.58203125,0
6.5859375,0
6.58984375,4
6.59375,15
6.59765625,25
6.6015625,29
6.60546875,27
6.609375,28
6.61328125,36
6.6171875,52
6.62109375,70
6.625,84
6.62890625,85
6.6328125,73
6.63671875,54
6.640625,37
6.64453125,24
