Time,C3
1.29296875,43
1.296875,37
1.30078125,27
1.3046875,13
1.30859375,-2
1.3125,-18
1.31640625,-28
1.3203125,-29
1.32421875,-20
1.328125,-6
1.33203125,11
1.3359375,23
1.33984375,24
1.34375,15
1.34765625,1
1.3515625,-16
1.35546875,-34
1.359375,-50
1.36328125,-61
1.3671875,-72
1.37109375,-84
1.375,-93
1.37890625,-97
1.3828125,-99
1.38671875,-105
1.390625,-113
1.39453125,-120
1.3984375,-118
1.40234375,-104
1.40625,-78
1.41015625,-45
1.4140625,-20
1.41796875,-14
1.421875,-24
1.42578125,-37
1.4296875,-42
1.43359375,-33
1.4375,-11
1.44140625,13
1.4453125,28
1.44921875,25
1.453125,5
1.45703125,-22
1.4609375,-47
1.46484375,-62
1.46875,-66
1.47265625,-60
1.4765625,-46
1.48046875,-25
1.484375,-5
1.48828125,6
1.4921875,8
1.49609375,6
1.5,2
1.50390625,-5
1.5078125,-11
1.51171875,-11
1.515625,-7
1.51953125,-3
1.5234375,-4
1.52734375,-11
1.53125,-18
1.53515625,-22
1.5390625,-25
1.54296875,-25
1.546875,-15
1.55078125,4
1.5546875,23
1.55859375,32
1.5625,33
1.56640625,25
1.5703125,10
1.57421875,-11
1.578125,-28
1.58203125,-30
1.5859375,-17
1.58984375,0
1.59375,8
1.59765625,5
1.6015625,-4
1.60546875,-9
1.609375,0
1.61328125,27
1.6171875,64
1.62109375,96
1.625,109
1.62890625,99
1.6328125,72
1.63671875,45
1.640625,27
1.64453125,22
1.6484375,23
1.65234375,27
1.65625,29
1.66015625,26
1.6640625,20
1.66796875,12
1.671875,3
1.67578125,-4
1.6796875,-5
1.68359375,0
1.6875,8
1.69140625,14
1.6953125,16
1.69921875,11
1.703125,0
1.70703125,-9
1.7109375,-4
1.71484375,17
1.71875,47
1.72265625,76
1.7265625,87
1.73046875,72
1.734375,36
1.73828125,-9
1.7421875,-52
1.74609375,-78
1.75,-81
1.75390625,-66
1.7578125,-45
1.76171875,-24
1.765625,-8
1.76953125,-4
1.7734375,-12
1.77734375,-25
1.78125,-36
1.78515625,-42
1.7890625,-35
1.79296875,-13
1.796875,18
1.80078125,43
1.8046875,55
1.80859375,52
1.8125,36
1.81640625,16
1.8203125,-1
1.82421875,-12
1.828125,-19
1.83203125,-27
1.8359375,-37
1.83984375,-47
1.84375,-52
1.84765625,-52
1.8515625,-47
1.85546875,-44
1.859375,-44
1.86328125,-44
1.8671875,-40
1.87109375,-28
1.875,-10
1.87890625,12
1.8828125,36
1.88671875,57
1.890625,72
1.89453125,83
1.8984375,90
1.90234375,91
1.90625,79
1.91015625,58
1.9140625,38
1.91796875,25
1.921875,17
1.92578125,13
1.9296875,10
1.93359375,5
1.9375,-8
1.94140625,-24
1.9453125,-41
1.94921875,-56
1.953125,-67
1.95703125,-75
1.9609375,-73
1.96484375,-58
1.96875,-29
1.97265625,6
1.9765625,36
1.98046875,54
1.984375,57
1.98828125,48
1.9921875,38
1.99609375,33
2.0,32
2.00390625,30
2.0078125,23
2.01171875,10
2.015625,-5
2.01953125,-16
2.0234375,-20
2.02734375,-18
2.03125,-11
2.03515625,-3
2.0390625,4
2.04296875,7
2.046875,5
2.05078125,-3
2.0546875,-18
2.05859375,-31
2.0625,-32
2.06640625,-14
2.0703125,14
2.07421875,44
2.078125,65
2.08203125,66
2.0859375,48
2.08984375,16
2.09375,-19
2.09765625,-48
2.1015625,-61
2.10546875,-61
2.109375,-57
2.11328125,-52
2.1171875,-53
2.12109375,-63
2.125,-82
2.12890625,-98
2.1328125,-102
2.13671875,-93
2.140625,-73
2.14453125,-46
2.1484375,-18
2.15234375,3
2.15625,7
2.16015625,-10
2.1640625,-39
2.16796875,-66
2.171875,-77
2.17578125,-72
2.1796875,-57
2.18359375,-44
2.1875,-44
2.19140625,-63
2.1953125,-91
2.19921875,-112
2.203125,-116
2.20703125,-107
2.2109375,-97
2.21484375,-86
2.21875,-74
2.22265625,-62
2.2265625,-45
2.23046875,-21
2.234375,7
2.23828125,25
2.2421875,30
2.24609375,26
2.25,19
2.25390625,11
2.2578125,8
2.26171875,13
2.265625,22
2.26953125,27
2.2734375,27
2.27734375,25
2.28125,19
2.28515625,10
2.2890625,1
2.29296875,-1
2.296875,2
2.30078125,9
2.3046875,21
2.30859375,33
2.3125,41
2.31640625,43
2.3203125,41
2.32421875,38
2.328125,38
2.33203125,46
2.3359375,64
2.33984375,83
2.34375,96
2.34765625,100
2.3515625,93
2.35546875,72
2.359375,40
2.36328125,10
2.3671875,-10
2.37109375,-21
2.375,-23
2.37890625,-14
2.3828125,7
2.38671875,31
2.390625,46
2.39453125,47
2.3984375,37
2.40234375,21
2.40625,7
2.41015625,5
2.4140625,23
2.41796875,53
2.421875,83
2.42578125,99
2.4296875,96
2.43359375,73
2.4375,40
2.44140625,14
2.4453125,0
2.44921875,-3
2.453125,-2
2.45703125,-4
2.4609375,-13
2.46484375,-31
2.46875,-52
2.47265625,-69
2.4765625,-76
2.48046875,-70
2.484375,-52
2.48828125,-26
2.4921875,2
2.49609375,21
2.5,23
2.50390625,6
2.5078125,-20
2.51171875,-39
2.515625,-36
2.51953125,-12
2.5234375,25
2.52734375,61
2.53125,83
2.53515625,84
2.5390625,67
2.54296875,40
2.546875,13
2.55078125,-7
2.5546875,-13
2.55859375,-4
2.5625,15
2.56640625,31
2.5703125,36
2.57421875,29
2.578125,15
2.58203125,0
2.5859375,-8
2.58984375,-2
2.59375,15
2.59765625,37
2.6015625,52
2.60546875,57
2.609375,51
2.61328125,35
2.6171875,14
2.62109375,-5
2.625,-16
2.62890625,-15
2.6328125,-5
2.63671875,6
2.640625,11
2.64453125,12
2.6484375,14
2.65234375,22
2.65625,32
2.66015625,39
2.6640625,40
2.66796875,33
2.671875,17
2.67578125,-2
2.6796875,-14
2.68359375,-9
2.6875,15
2.69140625,47
2.6953125,72
2.69921875,85
2.703125,82
2.70703125,63
2.7109375,30
2.71484375,-2
2.71875,-23
2.72265625,-32
2.7265625,-33
2.73046875,-28
2.734375,-19
2.73828125,-12
2.7421875,-13
2.74609375,-20
2.75,-28
2.75390625,-32
2.7578125,-28
2.76171875,-14
2.765625,9
2.76953125,30
2.7734375,40
2.77734375,33
2.78125,14
2.78515625,-8
2.7890625,-27
2.79296875,-33
2.796875,-22
2.80078125,-2
2.8046875,17
2.80859375,24
2.8125,18
2.81640625,3
2.8203125,-17
2.82421875,-35
2.828125,-48
2.83203125,-51
2.8359375,-47
2.83984375,-40
2.84375,-33
2.84765625,-24
2.8515625,-14
2.85546875,-6
2.859375,-2
2.86328125,-1
2.8671875,-2
2.87109375,-8
2.875,-18
2.87890625,-27
2.8828125,-35
2.88671875,-38
2.890625,-34
2.89453125,-25
2.8984375,-14
2.90234375,-3
2.90625,8
2.91015625,17
2.9140625,22
2.91796875,23
2.921875,18
2.92578125,7
2.9296875,-3
2.93359375,-7
2.9375,-2
2.94140625,13
2.9453125,35
2.94921875,56
2.953125,71
2.95703125,83
2.9609375,95
2.96484375,110
2.96875,127
2.97265625,143
2.9765625,151
2.98046875,144
2.984375,122
2.98828125,94
2.9921875,68
2.99609375,47
3.0,32
3.00390625,27
3.0078125,31
3.01171875,39
3.015625,41
3.01953125,38
3.0234375,30
3.02734375,19
3.03125,9
3.03515625,5
3.0390625,12
3.04296875,27
3.046875,42
3.05078125,51
3.0546875,54
3.05859375,49
3.0625,40
3.06640625,30
3.0703125,23
3.07421875,20
3.078125,21
3.08203125,24
3.0859375,22
3.08984375,9
3.09375,-9
3.09765625,-23
3.1015625,-27
3.10546875,-20
3.109375,-2
3.11328125,21
3.1171875,42
3.12109375,56
3.125,60
3.12890625,52
3.1328125,40
3.13671875,32
3.140625,29
3.14453125,31
3.1484375,37
3.15234375,44
3.15625,41
3.16015625,26
3.1640625,7
3.16796875,-7
3.171875,-12
3.17578125,-7
3.1796875,1
3.18359375,8
3.1875,14
3.19140625,15
3.1953125,9
3.19921875,-1
3.203125,-10
3.20703125,-15
3.2109375,-15
3.21484375,-11
3.21875,-6
3.22265625,-5
3.2265625,-9
3.23046875,-17
3.234375,-23
3.23828125,-22
3.2421875,-10
3.24609375,9
3.25,29
3.25390625,44
3.2578125,49
3.26171875,44
3.265625,33
3.26953125,19
3.2734375,8
3.27734375,5
3.28125,14
3.28515625,28
3.2890625,36
3.29296875,33
3.296875,23
3.30078125,9
3.3046875,-6
3.30859375,-15
3.3125,-14
3.31640625,-4
3.3203125,10
3.32421875,23
3.328125,32
3.33203125,35
3.3359375,32
3.33984375,27
3.34375,22
3.34765625,20
3.3515625,23
3.35546875,30
3.359375,37
3.36328125,39
3.3671875,37
3.37109375,35
3.375,35
3.37890625,36
3.3828125,38
3.38671875,39
3.390625,39
3.39453125,39
3.3984375,37
3.40234375,31
3.40625,25
3.41015625,21
3.4140625,21
3.41796875,25
3.421875,33
3.42578125,47
3.4296875,66
3.43359375,81
3.4375,87
3.44140625,83
3.4453125,73
3.44921875,60
3.453125,44
3.45703125,30
3.4609375,19
3.46484375,7
3.46875,-11
3.47265625,-31
3.4765625,-41
3.48046875,-38
3.484375,-25
3.48828125,-9
3.4921875,4
3.49609375,10
3.5,10
3.50390625,8
3.5078125,11
3.51171875,21
3.515625,31
3.51953125,32
3.5234375,26
3.52734375,14
3.53125,-4
3.53515625,-26
3.5390625,-50
3.54296875,-72
3.546875,-86
3.55078125,-88
3.5546875,-78
3.55859375,-60
3.5625,-41
3.56640625,-27
3.5703125,-19
3.57421875,-13
3.578125,-2
3.58203125,17
3.5859375,42
3.58984375,66
3.59375,88
3.59765625,106
3.6015625,110
3.60546875,99
3.609375,77
3.61328125,51
3.6171875,24
3.62109375,2
3.625,-8
3.62890625,-9
3.6328125,-10
3.63671875,-16
3.640625,-23
3.64453125,-31
3.6484375,-39
3.65234375,-45
3.65625,-48
3.66015625,-47
3.6640625,-42
3.66796875,-33
3.671875,-18
3.67578125,-4
3.6796875,5
3.68359375,6
3.6875,3
3.69140625,2
3.6953125,9
3.69921875,23
3.703125,40
3.70703125,54
3.7109375,60
3.71484375,56
3.71875,46
3.72265625,33
3.7265625,19
3.73046875,2
3.734375,-12
3.73828125,-22
3.7421875,-25
3.74609375,-23
3.75,-18
3.75390625,-14
3.7578125,-11
3.76171875,-9
3.765625,-2
3.76953125,12
3.7734375,25
3.77734375,31
3.78125,32
3.78515625,33
3.7890625,34
3.79296875,34
3.796875,35
3.80078125,33
3.8046875,24
3.80859375,7
3.8125,-9
3.81640625,-20
3.8203125,-25
3.82421875,-23
3.828125,-17
3.83203125,-8
3.8359375,2
3.83984375,12
3.84375,19
3.84765625,17
3.8515625,10
3.85546875,4
3.859375,3
3.86328125,9
3.8671875,20
3.87109375,35
3.875,50
3.87890625,58
3.8828125,57
3.88671875,49
3.890625,36
3.89453125,18
3.8984375,-5
3.90234375,-27
3.90625,-43
3.91015625,-51
3.9140625,-53
3.91796875,-51
3.921875,-46
3.92578125,-33
3.9296875,-14
3.93359375,12
3.9375,42
3.94140625,72
3.9453125,97
3.94921875,109
3.953125,110
3.95703125,102
3.9609375,90
3.96484375,75
3.96875,57
3.97265625,39
3.9765625,23
3.98046875,10
3.984375,-2
3.98828125,-14
3.9921875,-29
3.99609375,-45
4.0,-61
4.00390625,-71
4.0078125,-75
4.01171875,-72
4.015625,-63
4.01953125,-51
4.0234375,-36
4.02734375,-20
4.03125,-5
4.03515625,7
4.0390625,19
4.04296875,32
4.046875,43
4.05078125,45
4.0546875,37
4.05859375,21
4.0625,3
4.06640625,-14
4.0703125,-22
4.07421875,-17
4.078125,-1
4.08203125,14
4.0859375,19
4.08984375,13
4.09375,5
4.09765625,-1
4.1015625,-6
4.10546875,-8
4.109375,-4
4.11328125,6
4.1171875,16
4.12109375,27
4.125,37
4.12890625,42
4.1328125,41
4.13671875,36
4.140625,26
4.14453125,14
4.1484375,5
4.15234375,-2
4.15625,-9
4.16015625,-18
4.1640625,-24
4.16796875,-27
4.171875,-27
4.17578125,-29
4.1796875,-34
4.18359375,-41
4.1875,-46
4.19140625,-45
4.1953125,-36
4.19921875,-15
4.203125,15
4.20703125,43
4.2109375,64
4.21484375,77
4.21875,78
4.22265625,69
4.2265625,50
4.23046875,26
4.234375,0
4.23828125,-23
4.2421875,-39
4.24609375,-48
4.25,-52
4.25390625,-55
4.2578125,-61
4.26171875,-68
4.265625,-72
4.26953125,-72
4.2734375,-69
4.27734375,-61
4.28125,-54
4.28515625,-54
4.2890625,-64
4.29296875,-76
4.296875,-85
4.30078125,-91
4.3046875,-97
4.30859375,-105
4.3125,-113
4.31640625,-123
4.3203125,-130
4.32421875,-127
4.328125,-112
4.33203125,-86
4.3359375,-56
4.33984375,-33
4.34375,-19
4.34765625,-14
4.3515625,-15
4.35546875,-19
4.359375,-22
4.36328125,-16
4.3671875,-2
4.37109375,16
4.375,30
4.37890625,39
4.3828125,42
4.38671875,39
4.390625,34
4.39453125,32
4.3984375,34
4.40234375,37
4.40625,40
4.41015625,42
4.4140625,41
4.41796875,36
4.421875,25
4.42578125,9
4.4296875,-8
4.43359375,-23
4.4375,-34
4.44140625,-42
4.4453125,-45
4.44921875,-43
4.453125,-41
4.45703125,-40
4.4609375,-35
4.46484375,-24
4.46875,-12
4.47265625,-1
4.4765625,7
4.48046875,15
4.484375,22
4.48828125,27
4.4921875,34
4.49609375,41
4.5,45
4.50390625,45
4.5078125,40
4.51171875,28
4.515625,11
4.51953125,-8
4.5234375,-23
4.52734375,-31
4.53125,-34
4.53515625,-36
4.5390625,-40
4.54296875,-49
4.546875,-61
4.55078125,-70
4.5546875,-65
4.55859375,-40
4.5625,1
4.56640625,45
4.5703125,81
4.57421875,104
4.578125,111
4.58203125,103
4.5859375,86
4.58984375,70
4.59375,61
4.59765625,59
4.6015625,58
4.60546875,54
4.609375,45
4.61328125,31
4.6171875,10
4.62109375,-13
4.625,-30
4.62890625,-37
4.6328125,-33
4.63671875,-22
4.640625,-2
4.64453125,22
4.6484375,40
4.65234375,43
4.65625,33
4.66015625,20
4.6640625,15
4.66796875,21
4.671875,35
4.67578125,47
4.6796875,45
4.68359375,24
4.6875,-10
4.69140625,-38
4.6953125,-55
4.69921875,-62
4.703125,-66
4.70703125,-68
4.7109375,-74
4.71484375,-82
4.71875,-92
4.72265625,-100
4.7265625,-106
4.73046875,-106
4.734375,-99
4.73828125,-83
4.7421875,-54
4.74609375,-19
4.75,11
4.75390625,27
4.7578125,32
4.76171875,32
4.765625,33
4.76953125,38
4.7734375,48
4.77734375,65
4.78125,81
4.78515625,87
4.7890625,78
4.79296875,58
4.796875,32
4.80078125,12
4.8046875,6
4.80859375,16
4.8125,35
4.81640625,57
4.8203125,70
4.82421875,71
4.828125,63
4.83203125,55
4.8359375,53
4.83984375,55
4.84375,63
4.84765625,70
4.8515625,69
4.85546875,58
4.859375,40
4.86328125,14
4.8671875,-15
4.87109375,-38
4.875,-46
4.87890625,-38
4.8828125,-22
4.88671875,-7
4.890625,-1
4.89453125,-6
4.8984375,-16
4.90234375,-24
4.90625,-18
4.91015625,7
4.9140625,46
4.91796875,83
4.921875,104
4.92578125,104
4.9296875,81
4.93359375,45
4.9375,7
4.94140625,-24
4.9453125,-40
4.94921875,-40
4.953125,-30
4.95703125,-17
4.9609375,-7
4.96484375,1
4.96875,2
4.97265625,-6
4.9765625,-20
4.98046875,-31
4.984375,-36
4.98828125,-32
4.9921875,-23
4.99609375,-13
5.0,-13
5.00390625,-24
5.0078125,-42
5.01171875,-55
5.015625,-56
5.01953125,-44
5.0234375,-26
5.02734375,-15
5.03125,-16
5.03515625,-33
5.0390625,-58
5.04296875,-81
5.046875,-94
5.05078125,-95
5.0546875,-88
5.05859375,-80
5.0625,-74
5.06640625,-71
5.0703125,-72
5.07421875,-76
5.078125,-79
5.08203125,-73
5.0859375,-56
5.08984375,-31
5.09375,-2
5.09765625,24
5.1015625,40
5.10546875,43
5.109375,35
5.11328125,27
5.1171875,24
5.12109375,29
5.125,36
5.12890625,37
5.1328125,31
5.13671875,18
5.140625,1
5.14453125,-16
5.1484375,-26
5.15234375,-30
5.15625,-29
5.16015625,-23
5.1640625,-13
5.16796875,-2
5.171875,10
5.17578125,22
5.1796875,33
5.18359375,42
5.1875,52
5.19140625,63
5.1953125,74
5.19921875,83
5.203125,87
5.20703125,87
5.2109375,83
5.21484375,77
5.21875,70
5.22265625,55
5.2265625,32
5.23046875,8
5.234375,-12
5.23828125,-31
5.2421875,-51
5.24609375,-67
5.25,-72
5.25390625,-70
5.2578125,-62
5.26171875,-45
5.265625,-18
5.26953125,5
5.2734375,16
5.27734375,20
5.28125,22
5.28515625,25
5.2890625,29
5.29296875,31
5.296875,27
5.30078125,16
5.3046875,3
5.30859375,-9
5.3125,-19
5.31640625,-25
5.3203125,-26
5.32421875,-26
5.328125,-26
5.33203125,-24
5.3359375,-24
5.33984375,-26
5.34375,-29
5.34765625,-33
5.3515625,-39
5.35546875,-43
5.359375,-37
5.36328125,-21
5.3671875,-3
5.37109375,14
5.375,26
5.37890625,30
5.3828125,25
5.38671875,13
5.390625,1
5.39453125,-7
5.3984375,-9
5.40234375,-8
5.40625,-9
5.41015625,-11
5.4140625,-16
5.41796875,-30
5.421875,-50
5.42578125,-69
5.4296875,-82
5.43359375,-87
5.4375,-81
5.44140625,-67
5.4453125,-50
5.44921875,-35
5.453125,-22
5.45703125,-9
5.4609375,0
5.46484375,8
5.46875,15
5.47265625,21
5.4765625,25
5.48046875,25
5.484375,20
5.48828125,14
5.4921875,9
5.49609375,6
5.5,5
5.50390625,4
5.5078125,0
5.51171875,-14
5.515625,-35
5.51953125,-53
5.5234375,-61
5.52734375,-59
5.53125,-52
5.53515625,-40
5.5390625,-31
5.54296875,-29
5.546875,-30
5.55078125,-31
5.5546875,-33
5.55859375,-38
5.5625,-43
5.56640625,-48
5.5703125,-52
5.57421875,-52
5.578125,-53
5.58203125,-60
5.5859375,-79
5.58984375,-106
5.59375,-134
5.59765625,-155
5.6015625,-159
5.60546875,-143
5.609375,-117
5.61328125,-89
5.6171875,-64
5.62109375,-42
5.625,-25
5.62890625,-11
5.6328125,-3
5.63671875,-3
5.640625,-10
5.64453125,-24
5.6484375,-43
5.65234375,-68
5.65625,-96
5.66015625,-127
5.6640625,-158
5.66796875,-185
5.671875,-203
5.67578125,-210
5.6796875,-204
5.68359375,-190
5.6875,-170
5.69140625,-151
5.6953125,-133
5.69921875,-117
5.703125,-105
5.70703125,-92
5.7109375,-73
5.71484375,-45
5.71875,-13
5.72265625,14
5.7265625,27
5.73046875,25
5.734375,8
5.73828125,-16
5.7421875,-40
5.74609375,-60
5.75,-77
5.75390625,-90
5.7578125,-99
5.76171875,-102
5.765625,-102
5.76953125,-98
5.7734375,-87
5.77734375,-68
5.78125,-41
5.78515625,-12
5.7890625,14
5.79296875,29
5.796875,26
5.80078125,6
5.8046875,-21
5.80859375,-45
5.8125,-59
5.81640625,-60
5.8203125,-48
5.82421875,-28
5.828125,-8
5.83203125,9
5.8359375,17
5.83984375,15
5.84375,6
5.84765625,-4
5.8515625,-12
5.85546875,-19
5.859375,-26
5.86328125,-35
5.8671875,-43
5.87109375,-48
5.875,-45
5.87890625,-33
5.8828125,-14
5.88671875,9
5.890625,31
5.89453125,45
5.8984375,49
5.90234375,44
5.90625,34
5.91015625,23
5.9140625,17
5.91796875,18
5.921875,28
5.92578125,42
5.9296875,51
5.93359375,48
5.9375,34
5.94140625,17
5.9453125,3
5.94921875,-6
5.953125,-8
5.95703125,-5
5.9609375,-4
5.96484375,-10
5.96875,-22
5.97265625,-33
5.9765625,-40
5.98046875,-46
5.984375,-54
5.98828125,-61
5.9921875,-63
5.99609375,-56
6.0,-42
6.00390625,-24
6.0078125,-5
6.01171875,11
6.015625,21
6.01953125,29
6.0234375,42
6.02734375,57
6.03125,69
6.03515625,73
6.0390625,67
6.04296875,53
6.046875,41
6.05078125,37
6.0546875,40
6.05859375,47
6.0625,60
6.06640625,74
6.0703125,82
6.07421875,77
6.078125,61
6.08203125,38
6.0859375,11
6.08984375,-9
6.09375,-12
6.09765625,1
6.1015625,20
6.10546875,33
6.109375,32
6.11328125,18
6.1171875,1
6.12109375,-9
6.125,-5
6.12890625,12
6.1328125,38
6.13671875,62
6.140625,73
6.14453125,70
6.1484375,62
6.15234375,55
6.15625,49
6.16015625,47
6.1640625,47
6.16796875,46
6.171875,39
6.17578125,24
6.1796875,6
6.18359375,-10
6.1875,-23
6.19140625,-33
6.1953125,-39
6.19921875,-38
6.203125,-30
6.20703125,-20
6.2109375,-11
6.21484375,-6
6.21875,-4
6.22265625,-5
6.2265625,-8
6.23046875,-12
6.234375,-13
6.23828125,-9
6.2421875,-3
6.24609375,3
6.25,8
6.25390625,13
6.2578125,14
6.26171875,9
6.265625,2
6.26953125,-2
6.2734375,-4
6.27734375,-6
6.28125,-10
6.28515625,-11
6.2890625,-12
6.29296875,-11
6.296875,-6
6.30078125,1
6.3046875,8
6.30859375,9
6.3125,3
6.31640625,-5
6.3203125,-16
6.32421875,-28
6.328125,-35
6.33203125,-36
6.3359375,-29
6.33984375,-21
6.34375,-19
6.34765625,-25
6.3515625,-41
6.35546875,-63
6.359375,-85
6.36328125,-100
6.3671875,-99
6.37109375,-86
6.375,-69
6.37890625,-53
6.3828125,-38
6.38671875,-24
6.390625,-13
6.39453125,-10
6.3984375,-12
6.40234375,-12
6.40625,-5
6.41015625,9
6.4140625,25
6.41796875,38
6.421875,39
6.42578125,21
6.4296875,-9
6.43359375,-39
6.4375,-58
6.44140625,-65
6.4453125,-62
6.44921875,-54
6.453125,-41
6.45703125,-24
6.4609375,-8
6.46484375,4
6.46875,8
6.47265625,3
6.4765625,-6
6.48046875,-13
6.484375,-10
6.48828125,-2
6.4921875,4
6.49609375,2
6.5,-5
6.50390625,-18
6.5078125,-32
6.51171875,-41
6.515625,-38
6.51953125,-25
6.5234375,-6
6.52734375,16
6.53125,35
6.53515625,46
6.5390625,45
6.54296875,38
6.546875,33
6.55078125,32
6.5546875,35
6.55859375,41
6.5625,48
6.56640625,49
6.5703125,44
6.57421875,37
6.578125,34
6.58203125,32
6.5859375,30
6.58984375,29
6.59375,29
6.59765625,28
6.6015625,28
6.60546875,29
6.609375,33
6.61328125,46
6.6171875,64
6.62109375,78
6.625,82
6.62890625,75
6.6328125,59
6.63671875,40
6.640625,25
6.64453125,19
6.6484375,23
6.65234375,31
6.65625,37
6.66015625,36
6.6640625,28
