Time,C3
1.40625,47
1.41015625,65
1.4140625,85
1.41796875,97
1.421875,95
1.42578125,85
1.4296875,72
1.43359375,61
1.4375,57
1.44140625,62
1.4453125,73
1.44921875,89
1.453125,111
1.45703125,136
1.4609375,156
1.46484375,164
1.46875,160
1.47265625,142
1.4765625,113
1.48046875,84
1.484375,66
1.48828125,60
1.4921875,64
1.49609375,77
1.5,92
1.50390625,103
1.5078125,105
1.51171875,95
1.515625,74
1.51953125,51
1.5234375,35
1.52734375,31
1.53125,37
1.53515625,48
1.5390625,64
1.54296875,82
1.546875,98
1.55078125,111
1.5546875,121
1.55859375,130
1.5625,137
1.56640625,142
1.5703125,147
1.57421875,148
1.578125,140
1.58203125,122
1.5859375,103
1.58984375,94
1.59375,100
1.59765625,121
1.6015625,149
1.60546875,173
1.609375,185
1.61328125,187
1.6171875,185
1.62109375,182
1.625,177
1.62890625,172
1.6328125,166
1.63671875,161
1.640625,160
1.64453125,163
1.6484375,167
1.65234375,163
1.65625,142
1.66015625,105
1.6640625,61
1.66796875,26
1.671875,10
1.67578125,18
1.6796875,44
1.68359375,76
1.6875,102
1.69140625,118
1.6953125,128
1.69921875,135
1.703125,141
1.70703125,155
1.7109375,173
1.71484375,184
1.71875,180
1.72265625,169
1.7265625,157
1.73046875,147
1.734375,142
1.73828125,143
1.7421875,146
1.74609375,143
1.75,131
1.75390625,111
1.7578125,92
1.76171875,83
1.765625,82
1.76953125,80
1.7734375,76
1.77734375,73
1.78125,71
1.78515625,66
1.7890625,59
1.79296875,54
1.796875,47
1.80078125,37
1.8046875,31
1.80859375,37
1.8125,51
1.81640625,64
1.8203125,71
1.82421875,73
1.828125,69
1.83203125,62
1.8359375,60
1.83984375,67
1.84375,74
1.84765625,76
1.8515625,76
1.85546875,77
1.859375,80
1.86328125,85
1.8671875,95
1.87109375,104
1.875,105
1.87890625,100
1.8828125,99
1.88671875,106
1.890625,117
1.89453125,126
1.8984375,128
1.90234375,121
1.90625,110
1.91015625,104
1.9140625,107
1.91796875,122
1.921875,144
1.92578125,161
1.9296875,170
1.93359375,174
1.9375,173
1.94140625,166
1.9453125,153
1.94921875,134
1.953125,113
1.95703125,91
1.9609375,71
1.96484375,50
1.96875,33
1.97265625,23
1.9765625,22
1.98046875,26
1.984375,36
1.98828125,48
1.9921875,58
1.99609375,65
2.0,67
2.00390625,61
2.0078125,52
2.01171875,43
2.015625,35
2.01953125,28
2.0234375,30
2.02734375,45
2.03125,67
2.03515625,87
2.0390625,104
2.04296875,117
2.046875,120
2.05078125,107
2.0546875,83
2.05859375,60
2.0625,42
2.06640625,30
2.0703125,26
2.07421875,33
2.078125,46
2.08203125,52
2.0859375,46
2.08984375,35
2.09375,20
2.09765625,6
2.1015625,0
2.10546875,12
2.109375,36
2.11328125,59
2.1171875,76
2.12109375,85
2.125,82
2.12890625,66
2.1328125,43
2.13671875,18
2.140625,-7
2.14453125,-27
2.1484375,-32
2.15234375,-15
2.15625,14
2.16015625,43
2.1640625,65
2.16796875,75
2.171875,70
2.17578125,59
2.1796875,51
2.18359375,49
2.1875,51
2.19140625,57
2.1953125,65
2.19921875,74
2.203125,78
2.20703125,73
2.2109375,55
2.21484375,25
2.21875,-13
2.22265625,-52
2.2265625,-82
2.23046875,-100
2.234375,-103
2.23828125,-97
2.2421875,-83
2.24609375,-62
2.25,-35
2.25390625,-8
2.2578125,12
2.26171875,26
2.265625,33
2.26953125,35
2.2734375,35
2.27734375,39
2.28125,46
2.28515625,46
2.2890625,35
2.29296875,21
2.296875,16
2.30078125,18
2.3046875,21
2.30859375,23
2.3125,25
2.31640625,26
2.3203125,25
2.32421875,28
2.328125,38
2.33203125,44
2.3359375,33
2.33984375,10
2.34375,-16
2.34765625,-35
2.3515625,-38
2.35546875,-29
2.359375,-16
2.36328125,-6
2.3671875,-4
2.37109375,-11
2.375,-22
2.37890625,-31
2.3828125,-37
2.38671875,-42
2.390625,-49
2.39453125,-58
2.3984375,-64
2.40234375,-65
2.40625,-60
2.41015625,-49
2.4140625,-39
2.41796875,-38
2.421875,-45
2.42578125,-54
2.4296875,-61
2.43359375,-68
2.4375,-75
2.44140625,-81
2.4453125,-86
2.44921875,-89
2.453125,-86
2.45703125,-77
2.4609375,-66
2.46484375,-54
2.46875,-44
2.47265625,-34
2.4765625,-22
2.48046875,-10
2.484375,-9
2.48828125,-22
2.4921875,-42
2.49609375,-63
2.5,-78
2.50390625,-85
2.5078125,-86
2.51171875,-83
2.515625,-75
2.51953125,-63
2.5234375,-51
2.52734375,-38
2.53125,-27
2.53515625,-23
2.5390625,-30
2.54296875,-39
2.546875,-42
2.55078125,-44
2.5546875,-48
2.55859375,-56
2.5625,-63
2.56640625,-70
2.5703125,-76
2.57421875,-78
2.578125,-72
2.58203125,-62
2.5859375,-53
2.58984375,-49
2.59375,-48
2.59765625,-53
2.6015625,-66
2.60546875,-81
2.609375,-89
2.61328125,-88
2.6171875,-78
2.62109375,-61
2.625,-40
2.62890625,-25
2.6328125,-21
2.63671875,-28
2.640625,-44
2.64453125,-65
2.6484375,-83
2.65234375,-89
2.65625,-86
2.66015625,-81
2.6640625,-77
2.66796875,-75
2.671875,-74
2.67578125,-71
2.6796875,-55
2.68359375,-28
2.6875,1
2.69140625,20
2.6953125,26
2.69921875,21
2.703125,14
2.70703125,13
2.7109375,19
2.71484375,30
2.71875,39
2.72265625,40
2.7265625,31
2.73046875,17
2.734375,6
2.73828125,0
2.7421875,-5
2.74609375,-11
2.75,-18
2.75390625,-28
2.7578125,-42
2.76171875,-55
2.765625,-61
2.76953125,-60
2.7734375,-57
2.77734375,-53
2.78125,-48
2.78515625,-43
2.7890625,-39
2.79296875,-37
2.796875,-33
2.80078125,-25
2.8046875,-20
2.80859375,-22
2.8125,-28
2.81640625,-33
2.8203125,-34
2.82421875,-32
2.828125,-28
2.83203125,-25
2.8359375,-31
2.83984375,-53
2.84375,-85
2.84765625,-112
2.8515625,-125
2.85546875,-122
2.859375,-106
2.86328125,-87
2.8671875,-73
2.87109375,-66
2.875,-63
2.87890625,-58
2.8828125,-48
2.88671875,-34
2.890625,-18
2.89453125,-2
2.8984375,9
2.90234375,14
2.90625,13
2.91015625,3
2.9140625,-18
2.91796875,-42
2.921875,-59
2.92578125,-64
2.9296875,-59
2.93359375,-46
2.9375,-32
2.94140625,-24
2.9453125,-26
2.94921875,-36
2.953125,-47
2.95703125,-57
2.9609375,-64
2.96484375,-66
2.96875,-64
2.97265625,-58
2.9765625,-50
2.98046875,-40
2.984375,-30
2.98828125,-23
2.9921875,-20
2.99609375,-19
3.0,-19
3.00390625,-17
3.0078125,-17
3.01171875,-20
3.015625,-28
3.01953125,-40
3.0234375,-53
3.02734375,-61
3.03125,-62
3.03515625,-60
3.0390625,-57
3.04296875,-57
3.046875,-60
3.05078125,-66
3.0546875,-68
3.05859375,-65
3.0625,-61
3.06640625,-59
3.0703125,-57
3.07421875,-51
3.078125,-39
3.08203125,-23
3.0859375,-7
3.08984375,5
3.09375,10
3.09765625,4
3.1015625,-6
3.10546875,-14
3.109375,-15
3.11328125,-15
3.1171875,-14
3.12109375,-13
3.125,-12
3.12890625,-14
3.1328125,-17
3.13671875,-15
3.140625,-8
3.14453125,-1
3.1484375,-1
3.15234375,-4
3.15625,-10
3.16015625,-21
3.1640625,-39
3.16796875,-58
3.171875,-67
3.17578125,-65
3.1796875,-52
3.18359375,-29
3.1875,0
3.19140625,21
3.1953125,23
3.19921875,7
3.203125,-14
3.20703125,-32
3.2109375,-46
3.21484375,-57
3.21875,-64
3.22265625,-65
3.2265625,-60
3.23046875,-47
3.234375,-25
3.23828125,2
3.2421875,23
3.24609375,33
3.25,36
3.25390625,39
3.2578125,47
3.26171875,56
3.265625,63
3.26953125,64
3.2734375,57
3.27734375,43
3.28125,23
3.28515625,5
3.2890625,-13
3.29296875,-32
3.296875,-48
3.30078125,-56
3.3046875,-55
3.30859375,-42
3.3125,-15
3.31640625,18
3.3203125,42
3.32421875,52
3.328125,51
3.33203125,41
3.3359375,27
3.33984375,15
3.34375,10
3.34765625,12
3.3515625,20
3.35546875,34
3.359375,50
3.36328125,60
3.3671875,62
3.37109375,53
3.375,35
3.37890625,18
3.3828125,12
3.38671875,19
3.390625,29
3.39453125,33
3.3984375,28
3.40234375,20
3.40625,10
3.41015625,3
3.4140625,4
3.41796875,12
3.421875,22
3.42578125,34
3.4296875,54
3.43359375,78
3.4375,99
3.44140625,109
3.4453125,107
3.44921875,97
3.453125,83
3.45703125,73
3.4609375,70
3.46484375,66
3.46875,57
3.47265625,40
3.4765625,19
3.48046875,0
3.484375,-12
3.48828125,-13
3.4921875,-3
3.49609375,14
3.5,29
3.50390625,41
3.5078125,52
3.51171875,64
3.515625,78
3.51953125,95
3.5234375,112
3.52734375,120
3.53125,115
3.53515625,98
3.5390625,77
3.54296875,56
3.546875,39
3.55078125,27
3.5546875,18
3.55859375,6
3.5625,-7
3.56640625,-17
3.5703125,-22
3.57421875,-21
3.578125,-12
3.58203125,6
3.5859375,28
3.58984375,47
3.59375,60
3.59765625,70
3.6015625,74
3.60546875,72
3.609375,68
3.61328125,66
3.6171875,62
3.62109375,53
3.625,41
3.62890625,29
3.6328125,18
3.63671875,7
3.640625,0
3.64453125,-1
3.6484375,3
3.65234375,6
3.65625,5
3.66015625,7
3.6640625,15
3.66796875,28
3.671875,48
3.67578125,74
3.6796875,99
3.68359375,114
3.6875,117
3.69140625,116
3.6953125,118
3.69921875,123
3.703125,127
3.70703125,128
3.7109375,118
3.71484375,94
3.71875,60
3.72265625,29
3.7265625,11
3.73046875,5
3.734375,7
3.73828125,14
3.7421875,19
3.74609375,15
3.75,4
3.75390625,-3
3.7578125,1
3.76171875,10
3.765625,18
3.76953125,28
3.7734375,39
3.77734375,49
3.78125,58
3.78515625,67
3.7890625,72
3.79296875,69
3.796875,63
3.80078125,66
3.8046875,83
3.80859375,113
3.8125,142
3.81640625,159
3.8203125,162
3.82421875,155
3.828125,143
3.83203125,136
3.8359375,133
3.83984375,132
3.84375,127
3.84765625,117
3.8515625,106
3.85546875,97
3.859375,89
3.86328125,81
3.8671875,65
3.87109375,39
3.875,9
3.87890625,-20
3.8828125,-40
3.88671875,-49
3.890625,-47
3.89453125,-38
3.8984375,-30
3.90234375,-23
3.90625,-19
3.91015625,-15
3.9140625,-6
3.91796875,7
3.921875,22
3.92578125,35
3.9296875,46
3.93359375,51
3.9375,52
3.94140625,48
3.9453125,40
3.94921875,34
3.953125,34
3.95703125,33
3.9609375,28
3.96484375,20
3.96875,17
3.97265625,23
3.9765625,35
3.98046875,46
3.984375,47
3.98828125,33
3.9921875,1
3.99609375,-39
4.0,-71
4.00390625,-87
4.0078125,-88
4.01171875,-82
4.015625,-74
4.01953125,-66
4.0234375,-59
4.02734375,-60
4.03125,-73
4.03515625,-93
4.0390625,-110
4.04296875,-116
4.046875,-103
4.05078125,-72
4.0546875,-30
4.05859375,12
4.0625,38
4.06640625,45
4.0703125,37
4.07421875,20
4.078125,-5
4.08203125,-30
4.0859375,-51
4.08984375,-59
4.09375,-55
4.09765625,-40
4.1015625,-22
4.10546875,-9
4.109375,-5
4.11328125,-9
4.1171875,-17
4.12109375,-24
4.125,-22
4.12890625,-10
4.1328125,4
4.13671875,13
4.140625,14
4.14453125,6
4.1484375,-13
4.15234375,-37
4.15625,-61
4.16015625,-80
4.1640625,-96
4.16796875,-107
4.171875,-112
4.17578125,-111
4.1796875,-107
4.18359375,-98
4.1875,-82
4.19140625,-60
4.1953125,-37
4.19921875,-17
4.203125,-6
4.20703125,-3
4.2109375,-7
4.21484375,-17
4.21875,-30
4.22265625,-42
4.2265625,-52
4.23046875,-64
4.234375,-71
4.23828125,-66
4.2421875,-53
4.24609375,-46
4.25,-50
4.25390625,-66
4.2578125,-91
4.26171875,-117
4.265625,-131
4.26953125,-129
4.2734375,-113
4.27734375,-93
4.28125,-76
4.28515625,-66
4.2890625,-67
4.29296875,-77
4.296875,-90
4.30078125,-97
4.3046875,-96
4.30859375,-87
4.3125,-72
4.31640625,-53
4.3203125,-34
4.32421875,-15
4.328125,6
4.33203125,30
4.3359375,48
4.33984375,45
4.34375,21
4.34765625,-14
4.3515625,-49
4.35546875,-77
4.359375,-92
4.36328125,-92
4.3671875,-88
4.37109375,-86
4.375,-87
4.37890625,-88
4.3828125,-90
4.38671875,-93
4.390625,-92
4.39453125,-88
4.3984375,-85
4.40234375,-84
4.40625,-80
4.41015625,-74
4.4140625,-67
4.41796875,-63
4.421875,-60
4.42578125,-59
4.4296875,-63
4.43359375,-69
4.4375,-72
4.44140625,-67
4.4453125,-59
4.44921875,-53
4.453125,-54
4.45703125,-59
4.4609375,-66
4.46484375,-74
4.46875,-84
4.47265625,-94
4.4765625,-102
4.48046875,-105
4.484375,-96
4.48828125,-71
4.4921875,-38
4.49609375,-13
4.5,-6
4.50390625,-20
4.5078125,-49
4.51171875,-82
4.515625,-107
4.51953125,-117
4.5234375,-114
4.52734375,-105
4.53125,-98
4.53515625,-94
4.5390625,-89
4.54296875,-84
4.546875,-84
4.55078125,-88
4.5546875,-93
4.55859375,-97
4.5625,-97
4.56640625,-88
4.5703125,-74
4.57421875,-57
4.578125,-40
4.58203125,-27
4.5859375,-23
4.58984375,-27
4.59375,-36
4.59765625,-49
4.6015625,-63
4.60546875,-73
4.609375,-79
4.61328125,-82
4.6171875,-86
4.62109375,-95
4.625,-110
4.62890625,-126
4.6328125,-137
4.63671875,-141
4.640625,-141
4.64453125,-137
4.6484375,-131
4.65234375,-120
4.65625,-104
4.66015625,-87
4.6640625,-70
4.66796875,-58
4.671875,-53
4.67578125,-61
4.6796875,-75
4.68359375,-87
4.6875,-91
4.69140625,-91
4.6953125,-92
4.69921875,-94
4.703125,-99
4.70703125,-110
4.7109375,-127
4.71484375,-141
4.71875,-150
4.72265625,-155
4.7265625,-159
4.73046875,-156
4.734375,-151
4.73828125,-147
4.7421875,-140
4.74609375,-127
4.75,-109
4.75390625,-91
4.7578125,-76
4.76171875,-65
4.765625,-63
4.76953125,-65
4.7734375,-61
4.77734375,-48
4.78125,-35
4.78515625,-32
4.7890625,-43
4.79296875,-65
4.796875,-88
4.80078125,-97
4.8046875,-88
4.80859375,-68
4.8125,-50
4.81640625,-46
4.8203125,-62
4.82421875,-89
4.828125,-110
4.83203125,-115
4.8359375,-101
4.83984375,-70
4.84375,-32
4.84765625,-2
4.8515625,4
4.85546875,-16
4.859375,-57
4.86328125,-105
4.8671875,-145
4.87109375,-160
4.875,-145
4.87890625,-110
4.8828125,-74
4.88671875,-46
4.890625,-29
4.89453125,-27
4.8984375,-36
4.90234375,-48
4.90625,-55
4.91015625,-56
4.9140625,-52
4.91796875,-41
4.921875,-24
4.92578125,-9
4.9296875,-2
4.93359375,-5
4.9375,-15
4.94140625,-25
4.9453125,-34
4.94921875,-41
4.953125,-43
4.95703125,-40
4.9609375,-37
4.96484375,-41
4.96875,-55
4.97265625,-78
4.9765625,-104
4.98046875,-129
4.984375,-147
4.98828125,-150
4.9921875,-136
4.99609375,-113
5.0,-89
5.00390625,-64
5.0078125,-37
5.01171875,-14
5.015625,2
5.01953125,17
5.0234375,33
5.02734375,44
5.03125,52
5.03515625,59
5.0390625,63
5.04296875,57
5.046875,41
5.05078125,23
5.0546875,8
5.05859375,-5
5.0625,-14
5.06640625,-16
5.0703125,-14
5.07421875,-10
5.078125,-4
5.08203125,6
5.0859375,19
5.08984375,29
5.09375,28
5.09765625,17
5.1015625,1
5.10546875,-11
5.109375,-12
5.11328125,3
5.1171875,29
5.12109375,56
5.125,73
5.12890625,77
5.1328125,72
5.13671875,62
5.140625,49
5.14453125,36
5.1484375,20
5.15234375,1
5.15625,-20
5.16015625,-34
5.1640625,-41
5.16796875,-39
5.171875,-30
5.17578125,-18
5.1796875,-11
5.18359375,-11
5.1875,-11
5.19140625,-6
5.1953125,2
5.19921875,12
5.203125,27
5.20703125,44
5.2109375,61
5.21484375,75
5.21875,88
5.22265625,97
5.2265625,99
5.23046875,88
5.234375,67
5.23828125,45
5.2421875,30
5.24609375,21
5.25,12
5.25390625,2
5.2578125,-9
5.26171875,-19
5.265625,-25
5.26953125,-23
5.2734375,-10
5.27734375,9
5.28125,26
5.28515625,33
5.2890625,34
5.29296875,37
5.296875,42
5.30078125,46
5.3046875,47
5.30859375,44
5.3125,38
5.31640625,30
5.3203125,23
5.32421875,19
5.328125,13
5.33203125,0
5.3359375,-18
5.33984375,-34
5.34375,-37
5.34765625,-19
5.3515625,15
5.35546875,51
5.359375,75
5.36328125,83
5.3671875,81
5.37109375,73
5.375,61
5.37890625,48
5.3828125,34
5.38671875,22
5.390625,17
5.39453125,27
5.3984375,52
5.40234375,84
5.40625,104
5.41015625,100
5.4140625,73
5.41796875,36
5.421875,1
5.42578125,-21
5.4296875,-24
5.43359375,-10
5.4375,6
5.44140625,15
5.4453125,19
5.44921875,25
5.453125,31
5.45703125,41
5.4609375,59
5.46484375,80
5.46875,92
5.47265625,92
5.4765625,84
5.48046875,75
5.484375,70
5.48828125,71
5.4921875,74
5.49609375,78
5.5,78
5.50390625,69
5.5078125,54
5.51171875,41
5.515625,37
5.51953125,40
5.5234375,46
5.52734375,53
5.53125,61
5.53515625,68
5.5390625,77
5.54296875,86
5.546875,92
5.55078125,89
5.5546875,74
5.55859375,49
5.5625,24
5.56640625,8
5.5703125,4
5.57421875,11
5.578125,21
5.58203125,27
5.5859375,21
5.58984375,5
5.59375,-16
5.59765625,-33
5.6015625,-38
5.60546875,-34
5.609375,-29
5.61328125,-30
5.6171875,-36
5.62109375,-39
5.625,-31
5.62890625,-10
5.6328125,19
5.63671875,48
5.640625,67
5.64453125,72
5.6484375,71
5.65234375,74
5.65625,84
5.66015625,96
5.6640625,103
5.66796875,105
5.671875,104
5.67578125,100
5.6796875,92
5.68359375,78
5.6875,57
5.69140625,32
5.6953125,8
5.69921875,-6
5.703125,-4
5.70703125,12
5.7109375,34
5.71484375,54
5.71875,72
5.72265625,87
5.7265625,94
5.73046875,93
5.734375,87
5.73828125,81
5.7421875,73
5.74609375,70
5.75,77
5.75390625,95
5.7578125,118
5.76171875,134
5.765625,137
5.76953125,123
5.7734375,96
5.77734375,64
5.78125,40
5.78515625,34
5.7890625,45
5.79296875,63
5.796875,82
5.80078125,97
5.8046875,105
5.80859375,106
5.8125,104
5.81640625,102
5.8203125,102
5.82421875,103
5.828125,107
5.83203125,113
5.8359375,117
5.83984375,120
5.84375,121
5.84765625,119
5.8515625,113
5.85546875,100
5.859375,79
5.86328125,55
5.8671875,32
5.87109375,11
5.875,-2
5.87890625,-3
5.8828125,3
5.88671875,11
5.890625,21
5.89453125,36
5.8984375,51
5.90234375,59
5.90625,62
5.91015625,65
5.9140625,68
5.91796875,69
5.921875,67
5.92578125,65
5.9296875,66
5.93359375,67
5.9375,71
5.94140625,79
5.9453125,89
5.94921875,96
5.953125,99
5.95703125,96
5.9609375,89
5.96484375,78
5.96875,69
5.97265625,62
5.9765625,59
5.98046875,62
5.984375,75
5.98828125,93
5.9921875,111
5.99609375,126
6.0,135
6.00390625,136
6.0078125,129
6.01171875,113
6.015625,90
6.01953125,65
6.0234375,45
6.02734375,32
6.03125,30
6.03515625,39
6.0390625,56
6.04296875,75
6.046875,87
6.05078125,90
6.0546875,86
6.05859375,80
6.0625,76
6.06640625,78
6.0703125,90
6.07421875,110
6.078125,132
6.08203125,147
6.0859375,150
6.08984375,143
6.09375,132
6.09765625,120
6.1015625,111
6.10546875,104
6.109375,98
6.11328125,93
6.1171875,86
6.12109375,77
6.125,69
6.12890625,61
6.1328125,50
6.13671875,35
6.140625,21
6.14453125,12
6.1484375,8
6.15234375,6
6.15625,8
6.16015625,15
6.1640625,30
6.16796875,51
6.171875,78
6.17578125,111
6.1796875,140
6.18359375,157
6.1875,162
6.19140625,155
6.1953125,139
6.19921875,117
6.203125,96
6.20703125,80
6.2109375,69
6.21484375,63
6.21875,60
6.22265625,55
6.2265625,48
6.23046875,40
6.234375,32
6.23828125,26
6.2421875,25
6.24609375,29
6.25,32
6.25390625,35
6.2578125,40
6.26171875,43
6.265625,44
6.26953125,46
6.2734375,51
6.27734375,57
6.28125,65
6.28515625,71
6.2890625,73
6.29296875,67
6.296875,55
6.30078125,42
6.3046875,41
6.30859375,56
6.3125,84
6.31640625,112
6.3203125,131
6.32421875,136
6.328125,129
6.33203125,114
6.3359375,101
6.33984375,97
6.34375,98
6.34765625,93
6.3515625,78
6.35546875,60
6.359375,50
6.36328125,47
6.3671875,44
6.37109375,39
6.375,32
6.37890625,26
6.3828125,24
6.38671875,32
6.390625,51
6.39453125,69
6.3984375,70
6.40234375,54
6.40625,34
6.41015625,25
6.4140625,34
6.41796875,59
6.421875,89
6.42578125,110
6.4296875,119
6.43359375,117
6.4375,109
6.44140625,100
6.4453125,89
6.44921875,79
6.453125,73
6.45703125,72
6.4609375,80
6.46484375,98
6.46875,117
6.47265625,124
6.4765625,113
6.48046875,89
6.484375,61
6.48828125,35
6.4921875,17
6.49609375,11
6.5,14
6.50390625,21
6.5078125,29
6.51171875,37
6.515625,46
6.51953125,57
6.5234375,69
6.52734375,82
6.53125,98
6.53515625,115
6.5390625,129
6.54296875,131
6.546875,118
6.55078125,99
6.5546875,82
6.55859375,68
6.5625,58
6.56640625,51
6.5703125,38
6.57421875,15
6.578125,-11
6.58203125,-22
6.5859375,-17
6.58984375,-7
6.59375,0
6.59765625,3
6.6015625,5
6.60546875,8
6.609375,19
6.61328125,36
6.6171875,52
6.62109375,56
6.625,45
6.62890625,30
6.6328125,25
6.63671875,36
6.640625,55
6.64453125,73
6.6484375,80
6.65234375,74
6.65625,58
6.66015625,43
6.6640625,33
6.66796875,27
6.671875,24
6.67578125,23
6.6796875,20
6.68359375,17
6.6875,17
6.69140625,21
6.6953125,26
6.69921875,28
6.703125,27
6.70703125,29
