Time,C3
1.5703125,-14
1.57421875,-15
1.578125,-17
1.58203125,-17
1.5859375,-18
1.58984375,-21
1.59375,-27
1.59765625,-36
1.6015625,-45
1.60546875,-53
1.609375,-60
1.61328125,-66
1.6171875,-71
1.62109375,-74
1.625,-74
1.62890625,-67
1.6328125,-57
1.63671875,-48
1.640625,-41
1.64453125,-35
1.6484375,-27
1.65234375,-18
1.65625,-5
1.66015625,9
1.6640625,23
1.66796875,32
1.671875,34
1.67578125,31
1.6796875,26
1.68359375,19
1.6875,11
1.69140625,7
1.6953125,7
1.69921875,11
1.703125,16
1.70703125,21
1.7109375,23
1.71484375,20
1.71875,13
1.72265625,5
1.7265625,-3
1.73046875,-6
1.734375,-3
1.73828125,4
1.7421875,12
1.74609375,19
1.75,24
1.75390625,27
1.7578125,29
1.76171875,31
1.765625,33
1.76953125,34
1.7734375,32
1.77734375,29
1.78125,28
1.78515625,32
1.7890625,38
1.79296875,43
1.796875,46
1.80078125,47
1.8046875,43
1.80859375,37
1.8125,30
1.81640625,22
1.8203125,12
1.82421875,3
1.828125,-3
1.83203125,-3
1.8359375,0
1.83984375,6
1.84375,8
1.84765625,3
1.8515625,-7
1.85546875,-19
1.859375,-29
1.86328125,-36
1.8671875,-38
1.87109375,-34
1.875,-27
1.87890625,-20
1.8828125,-15
1.88671875,-12
1.890625,-13
1.89453125,-17
1.8984375,-24
1.90234375,-30
1.90625,-32
1.91015625,-31
1.9140625,-27
1.91796875,-22
1.921875,-16
1.92578125,-8
1.9296875,0
1.93359375,7
1.9375,13
1.94140625,16
1.9453125,14
1.94921875,8
1.953125,3
1.95703125,1
1.9609375,3
1.96484375,7
1.96875,13
1.97265625,19
1.9765625,22
1.98046875,22
1.984375,22
1.98828125,24
1.9921875,27
1.99609375,30
2.0,32
2.00390625,33
2.0078125,35
2.01171875,34
2.015625,33
2.01953125,31
2.0234375,29
2.02734375,25
2.03125,23
2.03515625,24
2.0390625,26
2.04296875,26
2.046875,23
2.05078125,18
2.0546875,12
2.05859375,7
2.0625,5
2.06640625,5
2.0703125,4
2.07421875,1
2.078125,-6
2.08203125,-13
2.0859375,-16
2.08984375,-14
2.09375,-10
2.09765625,-2
2.1015625,9
2.10546875,21
2.109375,32
2.11328125,40
2.1171875,45
2.12109375,46
2.125,41
2.12890625,32
2.1328125,21
2.13671875,11
2.140625,0
2.14453125,-11
2.1484375,-20
2.15234375,-22
2.15625,-19
2.16015625,-13
2.1640625,-6
2.16796875,-1
2.171875,-1
2.17578125,-7
2.1796875,-14
2.18359375,-17
2.1875,-16
2.19140625,-14
2.1953125,-12
2.19921875,-10
2.203125,-8
2.20703125,-7
2.2109375,-4
2.21484375,1
2.21875,6
2.22265625,10
2.2265625,11
2.23046875,9
2.234375,5
2.23828125,2
2.2421875,3
2.24609375,8
2.25,16
2.25390625,22
2.2578125,26
2.26171875,27
2.265625,26
2.26953125,24
2.2734375,24
2.27734375,25
2.28125,25
2.28515625,23
2.2890625,21
2.29296875,22
2.296875,27
2.30078125,38
2.3046875,52
2.30859375,64
2.3125,69
2.31640625,63
2.3203125,46
2.32421875,25
2.328125,7
2.33203125,-4
2.3359375,-10
2.33984375,-11
2.34375,-11
2.34765625,-10
2.3515625,-12
2.35546875,-12
2.359375,-9
2.36328125,-3
2.3671875,2
2.37109375,5
2.375,7
2.37890625,11
2.3828125,14
2.38671875,18
2.390625,24
2.39453125,29
2.3984375,33
2.40234375,35
2.40625,36
2.41015625,40
2.4140625,46
2.41796875,53
2.421875,55
2.42578125,51
2.4296875,41
2.43359375,27
2.4375,16
2.44140625,11
2.4453125,11
2.44921875,13
2.453125,16
2.45703125,18
2.4609375,19
2.46484375,21
2.46875,23
2.47265625,26
2.4765625,27
2.48046875,26
2.484375,26
2.48828125,30
2.4921875,35
2.49609375,38
2.5,37
2.50390625,31
2.5078125,21
2.51171875,10
2.515625,2
2.51953125,-1
2.5234375,2
2.52734375,6
2.53125,9
2.53515625,9
2.5390625,7
2.54296875,1
2.546875,-5
2.55078125,-6
2.5546875,-1
2.55859375,6
2.5625,11
2.56640625,15
2.5703125,14
2.57421875,7
2.578125,-4
2.58203125,-16
2.5859375,-27
2.58984375,-35
2.59375,-39
2.59765625,-40
2.6015625,-37
2.60546875,-29
2.609375,-19
2.61328125,-7
2.6171875,3
2.62109375,10
2.625,12
2.62890625,8
2.6328125,-2
2.63671875,-12
2.640625,-19
2.64453125,-22
2.6484375,-22
2.65234375,-21
2.65625,-20
2.66015625,-22
2.6640625,-23
2.66796875,-24
2.671875,-26
2.67578125,-30
2.6796875,-34
2.68359375,-39
2.6875,-43
2.69140625,-43
2.6953125,-40
2.69921875,-33
2.703125,-27
2.70703125,-22
2.7109375,-20
2.71484375,-20
2.71875,-21
2.72265625,-22
2.7265625,-22
2.73046875,-20
2.734375,-17
2.73828125,-11
2.7421875,-5
2.74609375,-2
2.75,0
2.75390625,0
2.7578125,1
2.76171875,3
2.765625,7
2.76953125,12
2.7734375,15
2.77734375,14
2.78125,9
2.78515625,2
2.7890625,-5
2.79296875,-9
2.796875,-10
2.80078125,-7
2.8046875,-4
2.80859375,-1
2.8125,2
2.81640625,3
2.8203125,1
2.82421875,0
2.828125,2
2.83203125,6
2.8359375,8
2.83984375,7
2.84375,5
2.84765625,3
2.8515625,0
2.85546875,-3
2.859375,-4
2.86328125,-6
2.8671875,-9
2.87109375,-14
2.875,-15
2.87890625,-13
2.8828125,-8
2.88671875,-3
2.890625,-1
2.89453125,0
2.8984375,0
2.90234375,0
2.90625,0
2.91015625,-1
2.9140625,-2
2.91796875,-4
2.921875,-6
2.92578125,-7
2.9296875,-4
2.93359375,1
2.9375,4
2.94140625,4
2.9453125,1
2.94921875,-5
2.953125,-12
2.95703125,-16
2.9609375,-15
2.96484375,-11
2.96875,-4
2.97265625,2
2.9765625,6
2.98046875,8
2.984375,11
2.98828125,17
2.9921875,26
2.99609375,35
3.0,39
3.00390625,35
3.0078125,25
3.01171875,11
3.015625,0
3.01953125,-6
3.0234375,-5
3.02734375,0
3.03125,7
3.03515625,13
3.0390625,19
3.04296875,24
3.046875,28
3.05078125,28
3.0546875,26
3.05859375,22
3.0625,16
3.06640625,10
3.0703125,5
3.07421875,5
3.078125,8
3.08203125,11
3.0859375,10
3.08984375,2
3.09375,-10
3.09765625,-24
3.1015625,-34
3.10546875,-35
3.109375,-28
3.11328125,-18
3.1171875,-9
3.12109375,-6
3.125,-8
3.12890625,-14
3.1328125,-20
3.13671875,-25
3.140625,-27
3.14453125,-27
3.1484375,-23
3.15234375,-14
3.15625,-1
3.16015625,11
3.1640625,22
3.16796875,28
3.171875,27
3.17578125,24
3.1796875,20
3.18359375,18
3.1875,19
3.19140625,20
3.1953125,21
3.19921875,21
3.203125,19
3.20703125,14
3.2109375,8
3.21484375,2
3.21875,-2
3.22265625,-5
3.2265625,-6
3.23046875,-4
3.234375,0
3.23828125,5
3.2421875,9
3.24609375,14
3.25,17
3.25390625,17
3.2578125,16
3.26171875,16
3.265625,18
3.26953125,20
3.2734375,23
3.27734375,29
3.28125,36
3.28515625,41
3.2890625,43
3.29296875,42
3.296875,37
3.30078125,28
3.3046875,16
3.30859375,3
3.3125,-7
3.31640625,-16
3.3203125,-22
3.32421875,-24
3.328125,-19
3.33203125,-11
3.3359375,-2
3.33984375,3
3.34375,6
3.34765625,6
3.3515625,4
3.35546875,2
3.359375,3
3.36328125,6
3.3671875,7
3.37109375,6
3.375,4
3.37890625,3
3.3828125,2
3.38671875,3
3.390625,7
3.39453125,15
3.3984375,23
3.40234375,29
3.40625,31
3.41015625,28
3.4140625,21
3.41796875,11
3.421875,2
3.42578125,-3
3.4296875,-2
3.43359375,3
3.4375,8
3.44140625,11
3.4453125,9
3.44921875,5
3.453125,-3
3.45703125,-13
3.4609375,-26
3.46484375,-38
3.46875,-48
3.47265625,-57
3.4765625,-63
3.48046875,-67
3.484375,-71
3.48828125,-74
3.4921875,-74
3.49609375,-67
3.5,-51
3.50390625,-30
3.5078125,-9
3.51171875,6
3.515625,13
3.51953125,14
3.5234375,11
3.52734375,9
3.53125,9
3.53515625,11
3.5390625,13
3.54296875,16
3.546875,18
3.55078125,18
3.5546875,15
3.55859375,10
3.5625,6
3.56640625,0
3.5703125,-6
3.57421875,-11
3.578125,-16
3.58203125,-20
3.5859375,-24
3.58984375,-27
3.59375,-28
3.59765625,-29
3.6015625,-29
3.60546875,-28
3.609375,-27
3.61328125,-25
3.6171875,-23
3.62109375,-23
3.625,-25
3.62890625,-27
3.6328125,-29
3.63671875,-27
3.640625,-23
3.64453125,-18
3.6484375,-13
3.65234375,-11
3.65625,-13
3.66015625,-20
3.6640625,-26
3.66796875,-28
3.671875,-24
3.67578125,-18
3.6796875,-12
3.68359375,-6
3.6875,-1
3.69140625,0
3.6953125,-1
3.69921875,-2
3.703125,-2
3.70703125,-2
3.7109375,-5
3.71484375,-12
3.71875,-21
3.72265625,-32
3.7265625,-42
3.73046875,-47
3.734375,-45
3.73828125,-37
3.7421875,-28
3.74609375,-21
3.75,-18
3.75390625,-20
3.7578125,-25
3.76171875,-29
3.765625,-30
3.76953125,-30
3.7734375,-28
3.77734375,-24
3.78125,-21
3.78515625,-20
3.7890625,-22
3.79296875,-28
3.796875,-34
3.80078125,-40
3.8046875,-45
3.80859375,-50
3.8125,-51
3.81640625,-46
3.8203125,-37
3.82421875,-28
3.828125,-22
3.83203125,-18
3.8359375,-20
3.83984375,-28
3.84375,-35
3.84765625,-36
3.8515625,-30
3.85546875,-23
3.859375,-14
3.86328125,-4
3.8671875,7
3.87109375,18
3.875,31
3.87890625,44
3.8828125,51
3.88671875,47
3.890625,33
3.89453125,15
3.8984375,-2
3.90234375,-11
3.90625,-13
3.91015625,-10
3.9140625,-4
3.91796875,1
3.921875,1
3.92578125,0
3.9296875,-1
3.93359375,-1
3.9375,-2
3.94140625,-3
3.9453125,-3
3.94921875,-2
3.953125,-2
3.95703125,-3
3.9609375,-4
3.96484375,-2
3.96875,-1
3.97265625,-1
3.9765625,-2
3.98046875,-5
3.984375,-9
3.98828125,-15
3.9921875,-18
3.99609375,-19
4.0,-19
4.00390625,-21
4.0078125,-24
4.01171875,-30
4.015625,-35
4.01953125,-39
4.0234375,-39
4.02734375,-32
4.03125,-24
4.03515625,-16
4.0390625,-8
4.04296875,0
4.046875,7
4.05078125,10
4.0546875,9
4.05859375,7
4.0625,5
4.06640625,0
4.0703125,-2
4.07421875,-3
4.078125,-2
4.08203125,-5
4.0859375,-11
4.08984375,-16
4.09375,-17
4.09765625,-13
4.1015625,-6
4.10546875,0
4.109375,4
4.11328125,2
4.1171875,-4
4.12109375,-9
4.125,-10
4.12890625,-5
4.1328125,3
4.13671875,13
4.140625,23
4.14453125,33
4.1484375,41
4.15234375,44
4.15625,43
4.16015625,36
4.1640625,24
4.16796875,11
4.171875,2
4.17578125,-1
4.1796875,2
4.18359375,6
4.1875,10
4.19140625,15
4.1953125,21
4.19921875,27
4.203125,35
4.20703125,43
4.2109375,49
4.21484375,49
4.21875,45
4.22265625,39
4.2265625,35
4.23046875,32
4.234375,33
4.23828125,36
4.2421875,38
4.24609375,37
4.25,33
4.25390625,26
4.2578125,19
4.26171875,12
4.265625,9
4.26953125,6
4.2734375,0
4.27734375,-7
4.28125,-13
4.28515625,-13
4.2890625,-8
4.29296875,-1
4.296875,7
4.30078125,12
4.3046875,12
4.30859375,11
4.3125,11
4.31640625,16
4.3203125,24
4.32421875,32
4.328125,36
4.33203125,35
4.3359375,29
4.33984375,21
4.34375,16
4.34765625,17
4.3515625,24
4.35546875,34
4.359375,43
4.36328125,48
4.3671875,50
4.37109375,51
4.375,52
4.37890625,52
4.3828125,50
4.38671875,45
4.390625,34
4.39453125,20
4.3984375,8
4.40234375,-2
4.40625,-10
4.41015625,-14
4.4140625,-15
4.41796875,-16
4.421875,-16
4.42578125,-13
4.4296875,-7
4.43359375,-2
4.4375,0
4.44140625,-3
4.4453125,-10
4.44921875,-18
4.453125,-25
4.45703125,-29
4.4609375,-27
4.46484375,-21
4.46875,-17
4.47265625,-15
4.4765625,-11
4.48046875,-2
4.484375,9
4.48828125,20
4.4921875,26
4.49609375,27
4.5,20
4.50390625,8
4.5078125,-5
4.51171875,-16
4.515625,-23
4.51953125,-27
4.5234375,-28
4.52734375,-28
4.53125,-28
4.53515625,-28
4.5390625,-28
4.54296875,-27
4.546875,-23
4.55078125,-18
4.5546875,-15
4.55859375,-15
4.5625,-16
4.56640625,-16
4.5703125,-12
4.57421875,-5
4.578125,5
4.58203125,14
4.5859375,17
4.58984375,13
4.59375,5
4.59765625,-4
4.6015625,-13
4.60546875,-20
4.609375,-24
4.61328125,-21
4.6171875,-13
4.62109375,-2
4.625,12
4.62890625,26
4.6328125,39
4.63671875,47
4.640625,53
4.64453125,56
4.6484375,57
4.65234375,55
4.65625,48
4.66015625,39
4.6640625,28
4.66796875,18
4.671875,10
4.67578125,4
4.6796875,-1
4.68359375,-6
4.6875,-11
4.69140625,-12
4.6953125,-8
4.69921875,-1
4.703125,10
4.70703125,20
4.7109375,25
4.71484375,24
4.71875,21
4.72265625,19
4.7265625,19
4.73046875,23
4.734375,29
4.73828125,37
4.7421875,43
4.74609375,44
4.75,40
4.75390625,33
4.7578125,24
4.76171875,16
4.765625,10
4.76953125,3
4.7734375,-4
4.77734375,-13
4.78125,-21
4.78515625,-26
4.7890625,-25
4.79296875,-16
4.796875,-4
4.80078125,9
4.8046875,20
4.80859375,28
4.8125,34
4.81640625,38
4.8203125,40
4.82421875,42
4.828125,43
4.83203125,43
4.8359375,45
4.83984375,48
4.84375,51
4.84765625,53
4.8515625,52
4.85546875,46
4.859375,32
4.86328125,14
4.8671875,-4
4.87109375,-18
4.875,-25
4.87890625,-27
4.8828125,-25
4.88671875,-19
4.890625,-14
4.89453125,-12
4.8984375,-10
4.90234375,-9
4.90625,-9
4.91015625,-10
4.9140625,-11
4.91796875,-9
4.921875,-6
4.92578125,-2
4.9296875,3
4.93359375,9
4.9375,11
4.94140625,9
4.9453125,5
4.94921875,2
4.953125,-4
4.95703125,-12
4.9609375,-21
4.96484375,-30
4.96875,-38
4.97265625,-45
4.9765625,-48
4.98046875,-45
4.984375,-41
4.98828125,-38
4.9921875,-39
4.99609375,-42
5.0,-43
5.00390625,-42
5.0078125,-39
5.01171875,-35
5.015625,-31
5.01953125,-28
5.0234375,-30
5.02734375,-34
5.03125,-38
5.03515625,-38
5.0390625,-38
5.04296875,-41
5.046875,-44
5.05078125,-45
5.0546875,-47
5.05859375,-47
5.0625,-45
5.06640625,-41
5.0703125,-38
5.07421875,-36
5.078125,-34
5.08203125,-32
5.0859375,-30
5.08984375,-27
5.09375,-21
5.09765625,-15
5.1015625,-11
5.10546875,-8
5.109375,-10
5.11328125,-16
5.1171875,-25
5.12109375,-32
5.125,-34
5.12890625,-35
5.1328125,-34
5.13671875,-32
5.140625,-28
5.14453125,-23
5.1484375,-17
5.15234375,-11
5.15625,-7
5.16015625,-7
5.1640625,-15
5.16796875,-25
5.171875,-34
5.17578125,-38
5.1796875,-37
5.18359375,-31
5.1875,-21
5.19140625,-9
5.1953125,0
5.19921875,5
5.203125,8
5.20703125,9
5.2109375,8
5.21484375,5
5.21875,2
5.22265625,-1
5.2265625,-1
5.23046875,1
5.234375,3
5.23828125,5
5.2421875,7
5.24609375,7
5.25,6
5.25390625,2
5.2578125,-2
5.26171875,-7
5.265625,-14
5.26953125,-20
5.2734375,-22
5.27734375,-19
5.28125,-12
5.28515625,-3
5.2890625,4
5.29296875,9
5.296875,10
5.30078125,8
5.3046875,4
5.30859375,1
5.3125,-2
5.31640625,-5
5.3203125,-6
5.32421875,-6
5.328125,-3
5.33203125,1
5.3359375,7
5.33984375,13
5.34375,17
5.34765625,18
5.3515625,15
5.35546875,6
5.359375,-8
5.36328125,-23
5.3671875,-36
5.37109375,-42
5.375,-40
5.37890625,-33
5.3828125,-22
5.38671875,-12
5.390625,-7
5.39453125,-6
5.3984375,-6
5.40234375,-8
5.40625,-11
5.41015625,-15
5.4140625,-19
5.41796875,-24
5.421875,-28
5.42578125,-30
5.4296875,-30
5.43359375,-26
5.4375,-19
5.44140625,-12
5.4453125,-6
5.44921875,-2
5.453125,-2
5.45703125,-4
5.4609375,-7
5.46484375,-11
5.46875,-13
5.47265625,-12
5.4765625,-10
5.48046875,-8
5.484375,-6
5.48828125,-6
5.4921875,-9
5.49609375,-18
5.5,-29
5.50390625,-39
5.5078125,-44
5.51171875,-44
5.515625,-38
5.51953125,-29
5.5234375,-21
5.52734375,-16
5.53125,-16
5.53515625,-16
5.5390625,-15
5.54296875,-9
5.546875,0
5.55078125,11
5.5546875,18
5.55859375,16
5.5625,9
5.56640625,0
5.5703125,-6
5.57421875,-8
5.578125,-5
5.58203125,0
5.5859375,5
5.58984375,7
5.59375,9
5.59765625,13
5.6015625,17
5.60546875,19
5.609375,16
5.61328125,10
5.6171875,3
5.62109375,-2
5.625,-4
5.62890625,-1
5.6328125,7
5.63671875,18
5.640625,28
5.64453125,37
5.6484375,44
5.65234375,49
5.65625,49
5.66015625,45
5.6640625,38
5.66796875,31
5.671875,25
5.67578125,20
5.6796875,17
5.68359375,17
5.6875,17
5.69140625,17
5.6953125,20
5.69921875,24
5.703125,29
5.70703125,30
5.7109375,24
5.71484375,11
5.71875,-3
5.72265625,-12
5.7265625,-13
5.73046875,-6
5.734375,5
5.73828125,14
5.7421875,18
5.74609375,18
5.75,16
5.75390625,15
5.7578125,17
5.76171875,20
5.765625,21
5.76953125,18
5.7734375,14
5.77734375,12
5.78125,14
5.78515625,20
5.7890625,30
5.79296875,44
5.796875,57
5.80078125,65
5.8046875,66
5.80859375,61
5.8125,50
5.81640625,38
5.8203125,26
5.82421875,16
5.828125,11
5.83203125,10
5.8359375,13
5.83984375,18
5.84375,26
5.84765625,36
5.8515625,43
5.85546875,45
5.859375,43
5.86328125,41
5.8671875,39
5.87109375,39
5.875,42
5.87890625,48
5.8828125,54
5.88671875,57
5.890625,59
5.89453125,62
5.8984375,66
5.90234375,69
5.90625,71
5.91015625,72
5.9140625,68
5.91796875,60
5.921875,50
5.92578125,41
5.9296875,34
5.93359375,30
5.9375,31
5.94140625,34
5.9453125,38
5.94921875,42
5.953125,48
5.95703125,55
5.9609375,62
5.96484375,69
5.96875,76
5.97265625,80
5.9765625,82
5.98046875,81
5.984375,80
5.98828125,78
5.9921875,74
5.99609375,68
6.0,62
6.00390625,57
6.0078125,52
6.01171875,50
6.015625,51
6.01953125,53
6.0234375,55
6.02734375,58
6.03125,61
6.03515625,64
6.0390625,65
6.04296875,65
6.046875,61
6.05078125,54
6.0546875,46
6.05859375,41
6.0625,42
6.06640625,46
6.0703125,50
6.07421875,51
6.078125,47
6.08203125,40
6.0859375,34
6.08984375,31
6.09375,33
6.09765625,35
6.1015625,37
6.10546875,34
6.109375,25
6.11328125,10
6.1171875,-6
6.12109375,-20
6.125,-32
6.12890625,-38
6.1328125,-34
6.13671875,-23
6.140625,-10
6.14453125,1
6.1484375,9
6.15234375,10
6.15625,6
6.16015625,-3
6.1640625,-11
6.16796875,-17
6.171875,-19
6.17578125,-19
6.1796875,-16
6.18359375,-12
6.1875,-7
6.19140625,-4
6.1953125,-2
6.19921875,0
6.203125,2
6.20703125,1
6.2109375,-2
6.21484375,-8
6.21875,-14
6.22265625,-22
6.2265625,-28
6.23046875,-29
6.234375,-24
6.23828125,-17
6.2421875,-12
6.24609375,-10
6.25,-11
6.25390625,-16
6.2578125,-23
6.26171875,-29
6.265625,-32
6.26953125,-33
6.2734375,-32
6.27734375,-29
6.28125,-25
6.28515625,-20
6.2890625,-16
6.29296875,-13
6.296875,-13
6.30078125,-14
6.3046875,-16
6.30859375,-19
6.3125,-23
6.31640625,-27
6.3203125,-32
6.32421875,-38
6.328125,-42
6.33203125,-45
6.3359375,-49
6.33984375,-53
6.34375,-54
6.34765625,-50
6.3515625,-44
6.35546875,-35
6.359375,-26
6.36328125,-19
6.3671875,-18
6.37109375,-21
6.375,-26
6.37890625,-27
6.3828125,-25
6.38671875,-22
6.390625,-16
6.39453125,-9
6.3984375,-6
6.40234375,-9
6.40625,-16
6.41015625,-25
6.4140625,-32
6.41796875,-38
6.421875,-39
6.42578125,-36
6.4296875,-33
6.43359375,-32
6.4375,-33
6.44140625,-36
6.4453125,-40
6.44921875,-44
6.453125,-48
6.45703125,-50
6.4609375,-53
6.46484375,-57
6.46875,-61
6.47265625,-64
6.4765625,-61
6.48046875,-52
6.484375,-39
6.48828125,-26
6.4921875,-18
6.49609375,-16
6.5,-19
6.50390625,-22
6.5078125,-23
6.51171875,-24
6.515625,-27
6.51953125,-33
6.5234375,-40
6.52734375,-45
6.53125,-46
6.53515625,-42
6.5390625,-33
6.54296875,-23
6.546875,-15
6.55078125,-13
6.5546875,-12
6.55859375,-13
6.5625,-15
6.56640625,-18
6.5703125,-19
6.57421875,-14
6.578125,-4
6.58203125,7
6.5859375,18
6.58984375,25
6.59375,28
6.59765625,25
6.6015625,18
6.60546875,11
6.609375,6
6.61328125,2
6.6171875,-3
6.62109375,-7
6.625,-8
6.62890625,-6
