Time,C3
0.5390625,23
0.54296875,19
0.546875,11
0.55078125,5
0.5546875,1
0.55859375,-4
0.5625,-12
0.56640625,-20
0.5703125,-26
0.57421875,-26
0.578125,-23
0.58203125,-16
0.5859375,-14
0.58984375,-26
0.59375,-45
0.59765625,-62
0.6015625,-73
0.60546875,-78
0.609375,-75
0.61328125,-59
0.6171875,-27
0.62109375,16
0.625,57
0.62890625,88
0.6328125,103
0.63671875,105
0.640625,98
0.64453125,90
0.6484375,87
0.65234375,89
0.65625,92
0.66015625,88
0.6640625,73
0.66796875,50
0.671875,24
0.67578125,-1
0.6796875,-24
0.68359375,-39
0.6875,-40
0.69140625,-29
0.6953125,-19
0.69921875,-17
0.703125,-23
0.70703125,-30
0.7109375,-35
0.71484375,-37
0.71875,-33
0.72265625,-24
0.7265625,-10
0.73046875,4
0.734375,16
0.73828125,27
0.7421875,34
0.74609375,36
0.75,27
0.75390625,8
0.7578125,-16
0.76171875,-36
0.765625,-46
0.76953125,-49
0.7734375,-49
0.77734375,-50
0.78125,-49
0.78515625,-49
0.7890625,-47
0.79296875,-38
0.796875,-20
0.80078125,4
0.8046875,26
0.80859375,46
0.8125,66
0.81640625,90
0.8203125,112
0.82421875,126
0.828125,130
0.83203125,127
0.8359375,119
0.83984375,104
0.84375,86
0.84765625,67
0.8515625,47
0.85546875,27
0.859375,10
0.86328125,-2
0.8671875,-4
0.87109375,2
0.875,15
0.87890625,25
0.8828125,28
0.88671875,26
0.890625,22
0.89453125,19
0.8984375,24
0.90234375,40
0.90625,65
0.91015625,86
0.9140625,92
0.91796875,82
0.921875,59
0.92578125,22
0.9296875,-21
0.93359375,-61
0.9375,-87
0.94140625,-99
0.9453125,-98
0.94921875,-87
0.953125,-74
0.95703125,-68
0.9609375,-69
0.96484375,-72
0.96875,-66
0.97265625,-47
0.9765625,-19
0.98046875,12
0.984375,37
0.98828125,51
0.9921875,51
0.99609375,45
1.0,41
1.00390625,47
1.0078125,60
1.01171875,74
1.015625,81
1.01953125,77
1.0234375,63
1.02734375,39
1.03125,12
1.03515625,-8
1.0390625,-17
1.04296875,-17
1.046875,-11
1.05078125,3
1.0546875,19
1.05859375,31
1.0625,37
1.06640625,39
1.0703125,41
1.07421875,49
1.078125,62
1.08203125,77
1.0859375,88
1.08984375,91
1.09375,81
1.09765625,62
1.1015625,45
1.10546875,44
1.109375,56
1.11328125,74
1.1171875,90
1.12109375,97
1.125,90
1.12890625,70
1.1328125,42
1.13671875,14
1.140625,-6
1.14453125,-17
1.1484375,-17
1.15234375,-8
1.15625,8
1.16015625,24
1.1640625,32
1.16796875,31
1.171875,25
1.17578125,18
1.1796875,10
1.18359375,4
1.1875,0
1.19140625,-3
1.1953125,-3
1.19921875,-2
1.203125,0
1.20703125,1
1.2109375,0
1.21484375,-4
1.21875,-8
1.22265625,-10
1.2265625,-11
1.23046875,-12
1.234375,-13
1.23828125,-16
1.2421875,-22
1.24609375,-30
1.25,-37
1.25390625,-42
1.2578125,-43
1.26171875,-38
1.265625,-26
1.26953125,-11
1.2734375,1
1.27734375,5
1.28125,-1
1.28515625,-15
1.2890625,-32
1.29296875,-47
1.296875,-60
1.30078125,-72
1.3046875,-80
1.30859375,-84
1.3125,-87
1.31640625,-89
1.3203125,-83
1.32421875,-67
1.328125,-46
1.33203125,-22
1.3359375,3
1.33984375,24
1.34375,35
1.34765625,33
1.3515625,21
1.35546875,8
1.359375,-2
1.36328125,-7
1.3671875,-9
1.37109375,-13
1.375,-22
1.37890625,-33
1.3828125,-44
1.38671875,-53
1.390625,-59
1.39453125,-55
1.3984375,-41
1.40234375,-23
1.40625,-5
1.41015625,14
1.4140625,34
1.41796875,47
1.421875,53
1.42578125,57
1.4296875,63
1.43359375,66
1.4375,62
1.44140625,50
1.4453125,34
1.44921875,20
1.453125,12
1.45703125,10
1.4609375,8
1.46484375,6
1.46875,1
1.47265625,-8
1.4765625,-19
1.48046875,-21
1.484375,-11
1.48828125,5
1.4921875,21
1.49609375,36
1.5,48
1.50390625,57
1.5078125,64
1.51171875,74
1.515625,85
1.51953125,95
1.5234375,102
1.52734375,105
1.53125,103
1.53515625,96
1.5390625,86
1.54296875,75
1.546875,60
1.55078125,43
1.5546875,24
1.55859375,6
1.5625,-15
1.56640625,-40
1.5703125,-66
1.57421875,-87
1.578125,-99
1.58203125,-97
1.5859375,-82
1.58984375,-55
1.59375,-22
1.59765625,7
1.6015625,27
1.60546875,33
1.609375,29
1.61328125,21
1.6171875,8
1.62109375,-2
1.625,-3
1.62890625,2
1.6328125,7
1.63671875,11
1.640625,14
1.64453125,13
1.6484375,11
1.65234375,14
1.65625,25
1.66015625,35
1.6640625,34
1.66796875,26
1.671875,14
1.67578125,2
1.6796875,-5
1.68359375,-5
1.6875,-3
1.69140625,-8
1.6953125,-25
1.69921875,-45
1.703125,-53
1.70703125,-49
1.7109375,-39
1.71484375,-31
1.71875,-23
1.72265625,-14
1.7265625,-6
1.73046875,-2
1.734375,-3
1.73828125,-11
1.7421875,-28
1.74609375,-45
1.75,-51
1.75390625,-42
1.7578125,-25
1.76171875,-12
1.765625,-10
1.76953125,-22
1.7734375,-44
1.77734375,-64
1.78125,-76
1.78515625,-75
1.7890625,-58
1.79296875,-29
1.796875,6
1.80078125,35
1.8046875,55
1.80859375,63
1.8125,59
1.81640625,45
1.8203125,23
1.82421875,-2
1.828125,-26
1.83203125,-45
1.8359375,-57
1.83984375,-62
1.84375,-59
1.84765625,-49
1.8515625,-39
1.85546875,-28
1.859375,-14
1.86328125,2
1.8671875,15
1.87109375,24
1.875,27
1.87890625,29
1.8828125,32
1.88671875,38
1.890625,47
1.89453125,58
1.8984375,69
1.90234375,75
1.90625,73
1.91015625,64
1.9140625,49
1.91796875,28
1.921875,6
1.92578125,-13
1.9296875,-25
1.93359375,-30
1.9375,-26
1.94140625,-16
1.9453125,-6
1.94921875,-3
1.953125,-5
1.95703125,-8
1.9609375,-7
1.96484375,-4
1.96875,2
1.97265625,11
1.9765625,17
1.98046875,16
1.984375,13
1.98828125,14
1.9921875,14
1.99609375,12
2.0,8
2.00390625,4
2.0078125,-6
2.01171875,-20
2.015625,-38
2.01953125,-57
2.0234375,-78
2.02734375,-100
2.03125,-119
2.03515625,-126
2.0390625,-120
2.04296875,-101
2.046875,-75
2.05078125,-47
2.0546875,-23
2.05859375,-7
2.0625,2
2.06640625,8
2.0703125,18
2.07421875,31
2.078125,43
2.08203125,52
2.0859375,57
2.08984375,55
2.09375,47
2.09765625,32
2.1015625,12
2.10546875,-10
2.109375,-27
2.11328125,-37
2.1171875,-38
2.12109375,-29
2.125,-15
2.12890625,-3
2.1328125,3
2.13671875,9
2.140625,24
2.14453125,50
2.1484375,78
2.15234375,100
2.15625,112
2.16015625,107
2.1640625,85
2.16796875,53
2.171875,25
2.17578125,8
2.1796875,-4
2.18359375,-15
2.1875,-24
2.19140625,-31
2.1953125,-39
2.19921875,-53
2.203125,-71
2.20703125,-88
2.2109375,-99
2.21484375,-100
2.21875,-90
2.22265625,-71
2.2265625,-53
2.23046875,-46
2.234375,-51
2.23828125,-61
2.2421875,-67
2.24609375,-63
2.25,-46
2.25390625,-24
2.2578125,-6
2.26171875,0
2.265625,-8
2.26953125,-28
2.2734375,-57
2.27734375,-83
2.28125,-99
2.28515625,-101
2.2890625,-91
2.29296875,-76
2.296875,-63
2.30078125,-58
2.3046875,-55
2.30859375,-48
2.3125,-33
2.31640625,-12
2.3203125,11
2.32421875,27
2.328125,28
2.33203125,17
2.3359375,6
2.33984375,1
2.34375,1
2.34765625,3
2.3515625,8
2.35546875,16
2.359375,21
2.36328125,23
2.3671875,26
2.37109375,33
2.375,41
2.37890625,48
2.3828125,57
2.38671875,68
2.390625,77
2.39453125,79
2.3984375,80
2.40234375,82
2.40625,78
2.41015625,64
2.4140625,43
2.41796875,22
2.421875,7
2.42578125,-1
2.4296875,0
2.43359375,3
2.4375,0
2.44140625,-14
2.4453125,-36
2.44921875,-56
2.453125,-66
2.45703125,-64
2.4609375,-53
2.46484375,-38
2.46875,-19
2.47265625,4
2.4765625,22
2.48046875,28
2.484375,22
2.48828125,9
2.4921875,-8
2.49609375,-22
2.5,-23
2.50390625,-7
2.5078125,12
2.51171875,19
2.515625,9
2.51953125,-14
2.5234375,-39
2.52734375,-55
2.53125,-54
2.53515625,-37
2.5390625,-18
2.54296875,-7
2.546875,-8
2.55078125,-17
2.5546875,-27
2.55859375,-30
2.5625,-24
2.56640625,-9
2.5703125,10
2.57421875,27
2.578125,38
2.58203125,44
2.5859375,48
2.58984375,48
2.59375,47
2.59765625,52
2.6015625,67
2.60546875,86
2.609375,101
2.61328125,109
2.6171875,111
2.62109375,102
2.625,84
2.62890625,63
2.6328125,50
2.63671875,42
2.640625,33
2.64453125,25
2.6484375,18
2.65234375,9
2.65625,-5
2.66015625,-25
2.6640625,-46
2.66796875,-64
2.671875,-78
2.67578125,-85
2.6796875,-83
2.68359375,-72
2.6875,-58
2.69140625,-48
2.6953125,-47
2.69921875,-51
2.703125,-55
2.70703125,-54
2.7109375,-48
2.71484375,-36
2.71875,-25
2.72265625,-21
2.7265625,-27
2.73046875,-45
2.734375,-68
2.73828125,-88
2.7421875,-101
2.74609375,-107
2.75,-103
2.75390625,-90
2.7578125,-72
2.76171875,-54
2.765625,-40
2.76953125,-32
2.7734375,-33
2.77734375,-42
2.78125,-51
2.78515625,-54
2.7890625,-51
2.79296875,-44
2.796875,-35
2.80078125,-26
2.8046875,-21
2.80859375,-23
2.8125,-26
2.81640625,-23
2.8203125,-14
2.82421875,-2
2.828125,11
2.83203125,24
2.8359375,30
2.83984375,27
2.84375,16
2.84765625,2
2.8515625,-8
2.85546875,-12
2.859375,-11
2.86328125,-8
2.8671875,-7
2.87109375,-11
2.875,-25
2.87890625,-41
2.8828125,-51
2.88671875,-54
2.890625,-49
2.89453125,-37
2.8984375,-18
2.90234375,-2
2.90625,7
2.91015625,6
2.9140625,0
2.91796875,-10
2.921875,-18
2.92578125,-19
2.9296875,-14
2.93359375,-9
2.9375,-11
2.94140625,-22
2.9453125,-38
2.94921875,-52
2.953125,-55
2.95703125,-50
2.9609375,-42
2.96484375,-33
2.96875,-29
2.97265625,-36
2.9765625,-49
2.98046875,-54
2.984375,-46
2.98828125,-30
2.9921875,-15
2.99609375,-2
3.0,6
3.00390625,7
3.0078125,0
3.01171875,-7
3.015625,-7
3.01953125,-1
3.0234375,8
3.02734375,16
3.03125,26
3.03515625,35
3.0390625,38
3.04296875,33
3.046875,22
3.05078125,7
3.0546875,-7
3.05859375,-20
3.0625,-27
3.06640625,-27
3.0703125,-21
3.07421875,-12
3.078125,-8
3.08203125,-12
3.0859375,-26
3.08984375,-44
3.09375,-60
3.09765625,-68
3.1015625,-65
3.10546875,-55
3.109375,-42
3.11328125,-31
3.1171875,-28
3.12109375,-32
3.125,-37
3.12890625,-34
3.1328125,-25
3.13671875,-13
3.140625,2
3.14453125,22
3.1484375,41
3.15234375,52
3.15625,54
3.16015625,53
3.1640625,50
3.16796875,42
3.171875,31
3.17578125,25
3.1796875,21
3.18359375,16
3.1875,10
3.19140625,3
3.1953125,-5
3.19921875,-14
3.203125,-25
3.20703125,-32
3.2109375,-28
3.21484375,-9
3.21875,19
3.22265625,44
3.2265625,59
3.23046875,63
3.234375,55
3.23828125,40
3.2421875,29
3.24609375,31
3.25,44
3.25390625,55
3.2578125,58
3.26171875,55
3.265625,46
3.26953125,37
3.2734375,31
3.27734375,34
3.28125,45
3.28515625,57
3.2890625,60
3.29296875,50
3.296875,34
3.30078125,15
3.3046875,0
3.30859375,-6
3.3125,-1
3.31640625,8
3.3203125,18
3.32421875,24
3.328125,25
3.33203125,22
3.3359375,14
3.33984375,4
3.34375,-9
3.34765625,-22
3.3515625,-34
3.35546875,-47
3.359375,-65
3.36328125,-88
3.3671875,-112
3.37109375,-135
3.375,-149
3.37890625,-147
3.3828125,-129
3.38671875,-105
3.390625,-82
3.39453125,-64
3.3984375,-54
3.40234375,-50
3.40625,-47
3.41015625,-37
3.4140625,-20
3.41796875,-1
3.421875,19
3.42578125,35
3.4296875,42
3.43359375,34
3.4375,13
3.44140625,-16
3.4453125,-45
3.44921875,-63
3.453125,-64
3.45703125,-45
3.4609375,-11
3.46484375,23
3.46875,42
3.47265625,43
3.4765625,27
3.48046875,1
3.484375,-22
3.48828125,-27
3.4921875,-9
3.49609375,21
3.5,51
3.50390625,72
3.5078125,79
3.51171875,69
3.515625,45
3.51953125,17
3.5234375,-3
3.52734375,-10
3.53125,-4
3.53515625,8
3.5390625,22
3.54296875,31
3.546875,30
3.55078125,20
3.5546875,10
3.55859375,6
3.5625,10
3.56640625,20
3.5703125,31
3.57421875,38
3.578125,41
3.58203125,40
3.5859375,36
3.58984375,33
3.59375,36
3.59765625,45
3.6015625,56
3.60546875,63
3.609375,62
3.61328125,54
3.6171875,37
3.62109375,16
3.625,-7
3.62890625,-26
3.6328125,-38
3.63671875,-45
3.640625,-49
3.64453125,-53
3.6484375,-61
3.65234375,-74
3.65625,-91
3.66015625,-105
3.6640625,-109
3.66796875,-99
3.671875,-75
3.67578125,-43
3.6796875,-9
3.68359375,22
3.6875,43
3.69140625,50
3.6953125,44
3.69921875,28
3.703125,4
3.70703125,-26
3.7109375,-52
3.71484375,-69
3.71875,-78
3.72265625,-80
3.7265625,-74
3.73046875,-63
3.734375,-52
3.73828125,-38
3.7421875,-20
3.74609375,0
3.75,16
3.75390625,25
3.7578125,25
3.76171875,14
3.765625,-5
3.76953125,-27
3.7734375,-48
3.77734375,-63
3.78125,-70
3.78515625,-69
3.7890625,-67
3.79296875,-65
3.796875,-67
3.80078125,-73
3.8046875,-80
3.80859375,-78
3.8125,-63
3.81640625,-35
3.8203125,1
3.82421875,35
3.828125,59
3.83203125,71
3.8359375,77
3.83984375,82
3.84375,93
3.84765625,114
3.8515625,142
3.85546875,170
3.859375,189
3.86328125,189
3.8671875,165
3.87109375,124
3.875,77
3.87890625,34
3.8828125,3
3.88671875,-12
3.890625,-14
3.89453125,-15
3.8984375,-24
3.90234375,-42
3.90625,-62
3.91015625,-79
3.9140625,-83
3.91796875,-70
3.921875,-41
3.92578125,-2
3.9296875,40
3.93359375,75
3.9375,94
3.94140625,99
3.9453125,98
3.94921875,97
3.953125,95
3.95703125,98
3.9609375,104
3.96484375,100
3.96875,77
3.97265625,42
3.9765625,3
3.98046875,-29
3.984375,-48
3.98828125,-49
3.9921875,-33
3.99609375,-10
4.0,12
4.00390625,24
4.0078125,23
4.01171875,17
4.015625,11
4.01953125,11
4.0234375,18
4.02734375,32
4.03125,48
4.03515625,62
4.0390625,66
4.04296875,56
4.046875,31
4.05078125,-3
4.0546875,-40
4.05859375,-68
4.0625,-77
4.06640625,-66
4.0703125,-41
4.07421875,-13
4.078125,7
4.08203125,14
4.0859375,5
4.08984375,-6
4.09375,-13
4.09765625,-19
4.1015625,-27
4.10546875,-31
4.109375,-31
4.11328125,-36
4.1171875,-43
4.12109375,-48
4.125,-48
4.12890625,-48
4.1328125,-50
4.13671875,-50
4.140625,-45
4.14453125,-38
4.1484375,-32
4.15234375,-28
4.15625,-25
4.16015625,-25
4.1640625,-27
4.16796875,-27
4.171875,-24
4.17578125,-17
4.1796875,-8
4.18359375,-1
4.1875,-1
4.19140625,-7
4.1953125,-14
4.19921875,-17
4.203125,-15
4.20703125,-8
4.2109375,-2
4.21484375,-3
4.21875,-10
4.22265625,-21
4.2265625,-33
4.23046875,-46
4.234375,-57
4.23828125,-68
4.2421875,-78
4.24609375,-87
4.25,-90
4.25390625,-82
4.2578125,-67
4.26171875,-50
4.265625,-36
4.26953125,-23
4.2734375,-11
4.27734375,0
4.28125,8
4.28515625,14
4.2890625,22
4.29296875,28
4.296875,30
4.30078125,29
4.3046875,28
4.30859375,26
4.3125,17
4.31640625,-4
4.3203125,-34
4.32421875,-67
4.328125,-99
4.33203125,-121
4.3359375,-125
4.33984375,-114
4.34375,-93
4.34765625,-68
4.3515625,-47
4.35546875,-32
4.359375,-23
4.36328125,-19
4.3671875,-19
4.37109375,-21
4.375,-23
4.37890625,-19
4.3828125,-5
4.38671875,17
4.390625,41
4.39453125,60
4.3984375,71
4.40234375,72
4.40625,62
4.41015625,45
4.4140625,28
4.41796875,17
4.421875,14
4.42578125,18
4.4296875,24
4.43359375,31
4.4375,37
4.44140625,37
4.4453125,28
4.44921875,12
4.453125,-4
4.45703125,-16
4.4609375,-22
4.46484375,-16
4.46875,2
4.47265625,24
4.4765625,44
4.48046875,58
4.484375,66
4.48828125,69
4.4921875,74
4.49609375,83
4.5,91
4.50390625,93
4.5078125,85
4.51171875,63
4.515625,34
4.51953125,8
4.5234375,-7
4.52734375,-14
4.53125,-14
4.53515625,-15
4.5390625,-23
4.54296875,-41
4.546875,-58
4.55078125,-62
4.5546875,-51
4.55859375,-26
4.5625,12
4.56640625,52
4.5703125,76
4.57421875,74
4.578125,51
4.58203125,21
4.5859375,-8
4.58984375,-27
4.59375,-33
4.59765625,-30
4.6015625,-26
4.60546875,-27
4.609375,-31
4.61328125,-36
4.6171875,-40
4.62109375,-45
4.625,-50
4.62890625,-52
4.6328125,-43
4.63671875,-22
4.640625,4
4.64453125,30
4.6484375,53
4.65234375,69
4.65625,72
4.66015625,62
4.6640625,43
4.66796875,17
4.671875,-11
4.67578125,-35
4.6796875,-53
4.68359375,-61
4.6875,-59
4.69140625,-49
4.6953125,-36
4.69921875,-23
4.703125,-7
4.70703125,11
4.7109375,27
4.71484375,37
4.71875,42
4.72265625,43
4.7265625,41
4.73046875,33
4.734375,28
4.73828125,32
4.7421875,42
4.74609375,49
4.75,51
4.75390625,47
4.7578125,38
4.76171875,28
4.765625,20
4.76953125,19
4.7734375,19
4.77734375,17
4.78125,8
4.78515625,-7
4.7890625,-27
4.79296875,-47
4.796875,-61
4.80078125,-70
4.8046875,-71
4.80859375,-65
4.8125,-51
4.81640625,-34
4.8203125,-15
4.82421875,4
4.828125,19
4.83203125,30
4.8359375,39
4.83984375,44
4.84375,41
4.84765625,28
4.8515625,6
4.85546875,-17
4.859375,-38
4.86328125,-46
4.8671875,-40
4.87109375,-23
4.875,-9
4.87890625,-4
4.8828125,-9
4.88671875,-19
4.890625,-28
4.89453125,-35
4.8984375,-40
4.90234375,-44
4.90625,-44
4.91015625,-34
4.9140625,-16
4.91796875,5
4.921875,23
4.92578125,33
4.9296875,29
4.93359375,9
4.9375,-17
4.94140625,-38
4.9453125,-49
4.94921875,-49
4.953125,-37
4.95703125,-19
4.9609375,-2
4.96484375,10
4.96875,14
4.97265625,14
4.9765625,12
4.98046875,10
4.984375,7
4.98828125,3
4.9921875,1
4.99609375,6
5.0,18
5.00390625,35
5.0078125,53
5.01171875,67
5.015625,76
5.01953125,79
5.0234375,79
5.02734375,76
5.03125,68
5.03515625,52
5.0390625,27
5.04296875,0
5.046875,-23
5.05078125,-37
5.0546875,-43
5.05859375,-41
5.0625,-36
5.06640625,-32
5.0703125,-27
5.07421875,-18
5.078125,-7
5.08203125,3
5.0859375,12
5.08984375,20
5.09375,27
5.09765625,34
5.1015625,40
5.10546875,40
5.109375,33
5.11328125,23
5.1171875,15
5.12109375,12
5.125,10
5.12890625,9
5.1328125,6
5.13671875,-1
5.140625,-6
5.14453125,-6
5.1484375,-3
5.15234375,-4
5.15625,-14
5.16015625,-29
5.1640625,-42
5.16796875,-47
5.171875,-38
5.17578125,-18
5.1796875,6
5.18359375,25
5.1875,35
5.19140625,39
5.1953125,38
5.19921875,34
5.203125,31
5.20703125,28
5.2109375,26
5.21484375,19
5.21875,10
5.22265625,1
5.2265625,-5
5.23046875,-5
5.234375,7
5.23828125,28
5.2421875,53
5.24609375,71
5.25,80
5.25390625,83
5.2578125,84
5.26171875,85
5.265625,85
5.26953125,80
5.2734375,71
5.27734375,61
5.28125,57
5.28515625,59
5.2890625,68
5.29296875,75
5.296875,71
5.30078125,54
5.3046875,31
5.30859375,10
5.3125,-4
5.31640625,-13
5.3203125,-16
5.32421875,-16
5.328125,-12
5.33203125,-7
5.3359375,-2
5.33984375,6
5.34375,18
5.34765625,27
5.3515625,31
5.35546875,31
5.359375,27
5.36328125,19
5.3671875,9
5.37109375,5
5.375,11
5.37890625,27
5.3828125,49
5.38671875,67
5.390625,72
5.39453125,59
5.3984375,34
5.40234375,6
5.40625,-20
5.41015625,-39
5.4140625,-50
5.41796875,-50
5.421875,-39
5.42578125,-23
5.4296875,-3
5.43359375,17
5.4375,31
5.44140625,32
5.4453125,22
5.44921875,9
5.453125,1
5.45703125,-4
5.4609375,-8
5.46484375,-13
5.46875,-17
5.47265625,-17
5.4765625,-17
5.48046875,-19
5.484375,-21
5.48828125,-22
5.4921875,-22
5.49609375,-19
5.5,-10
5.50390625,3
5.5078125,13
5.51171875,16
5.515625,13
5.51953125,8
5.5234375,4
5.52734375,4
5.53125,8
5.53515625,16
5.5390625,25
5.54296875,33
5.546875,41
5.55078125,45
5.5546875,41
5.55859375,30
5.5625,14
5.56640625,-12
5.5703125,-46
5.57421875,-77
5.578125,-94
5.58203125,-95
5.5859375,-79
5.58984375,-53
5.59375,-25
5.59765625,1
5.6015625,20
5.60546875,28
5.609375,26
5.61328125,19
5.6171875,16
5.62109375,18
5.625,24
5.62890625,37
5.6328125,52
5.63671875,60
5.640625,55
5.64453125,42
5.6484375,27
5.65234375,13
5.65625,0
5.66015625,-9
5.6640625,-13
5.66796875,-11
5.671875,-7
5.67578125,-5
5.6796875,-11
5.68359375,-20
5.6875,-29
5.69140625,-30
5.6953125,-21
5.69921875,-6
5.703125,9
5.70703125,14
5.7109375,6
5.71484375,-11
5.71875,-28
5.72265625,-39
5.7265625,-40
5.73046875,-31
5.734375,-23
5.73828125,-20
5.7421875,-21
5.74609375,-25
5.75,-30
5.75390625,-33
5.7578125,-27
5.76171875,-14
5.765625,-1
5.76953125,8
5.7734375,16
5.77734375,23
5.78125,25
5.78515625,23
5.7890625,21
5.79296875,19
5.796875,18
5.80078125,20
5.8046875,26
5.80859375,34
5.8125,42
5.81640625,46
5.8203125,45
5.82421875,39
5.828125,31
5.83203125,26
5.8359375,28
5.83984375,34
5.84375,41
5.84765625,47
5.8515625,52
5.85546875,52
5.859375,42
5.86328125,23
5.8671875,1
5.87109375,-21
5.875,-41
5.87890625,-55
5.8828125,-57
5.88671875,-48
5.890625,-31
5.89453125,-13
5.8984375,4
5.90234375,18
5.90625,31
5.91015625,38
5.9140625,35
5.91796875,22
5.921875,8
5.92578125,-3
5.9296875,-10
5.93359375,-13
5.9375,-7
5.94140625,7
5.9453125,23
5.94921875,38
5.953125,52
5.95703125,65
5.9609375,72
5.96484375,68
5.96875,51
5.97265625,27
5.9765625,11
5.98046875,8
5.984375,15
5.98828125,23
5.9921875,25
5.99609375,18
6.0,1
6.00390625,-20
6.0078125,-38
6.01171875,-44
6.015625,-36
6.01953125,-20
6.0234375,-4
6.02734375,8
6.03125,17
6.03515625,21
6.0390625,18
6.04296875,15
6.046875,22
6.05078125,38
6.0546875,52
6.05859375,56
6.0625,45
6.06640625,22
6.0703125,-5
6.07421875,-24
6.078125,-28
6.08203125,-15
6.0859375,10
6.08984375,34
6.09375,46
6.09765625,43
6.1015625,32
6.10546875,18
6.109375,4
6.11328125,-6
6.1171875,-10
6.12109375,-12
6.125,-13
6.12890625,-15
6.1328125,-20
6.13671875,-26
6.140625,-31
6.14453125,-34
6.1484375,-34
6.15234375,-29
6.15625,-17
6.16015625,0
6.1640625,18
6.16796875,35
6.171875,46
6.17578125,50
6.1796875,51
6.18359375,51
6.1875,48
6.19140625,44
6.1953125,42
6.19921875,39
6.203125,30
6.20703125,13
6.2109375,-7
6.21484375,-23
6.21875,-36
6.22265625,-43
6.2265625,-45
6.23046875,-42
6.234375,-34
6.23828125,-23
6.2421875,-15
6.24609375,-8
6.25,-4
6.25390625,0
6.2578125,4
6.26171875,10
6.265625,24
6.26953125,47
6.2734375,74
6.27734375,94
6.28125,99
6.28515625,94
6.2890625,84
6.29296875,72
6.296875,64
6.30078125,65
6.3046875,73
6.30859375,79
6.3125,78
6.31640625,70
6.3203125,62
6.32421875,55
6.328125,47
6.33203125,40
6.3359375,38
6.33984375,40
6.34375,39
6.34765625,31
6.3515625,19
6.35546875,8
6.359375,-1
6.36328125,-2
6.3671875,6
6.37109375,22
6.375,37
6.37890625,48
6.3828125,56
6.38671875,62
6.390625,67
6.39453125,69
6.3984375,70
6.40234375,68
6.40625,63
6.41015625,56
6.4140625,50
6.41796875,47
6.421875,39
6.42578125,21
6.4296875,-4
6.43359375,-24
6.4375,-35
6.44140625,-33
6.4453125,-17
6.44921875,9
6.453125,36
6.45703125,55
6.4609375,61
6.46484375,59
6.46875,59
6.47265625,65
6.4765625,69
6.48046875,68
6.484375,62
6.48828125,49
6.4921875,24
6.49609375,-11
6.5,-40
6.50390625,-48
6.5078125,-38
6.51171875,-20
6.515625,1
6.51953125,20
6.5234375,27
6.52734375,22
6.53125,13
6.53515625,7
6.5390625,3
6.54296875,-3
6.546875,-11
6.55078125,-18
6.5546875,-27
6.55859375,-34
6.5625,-39
6.56640625,-40
6.5703125,-37
6.57421875,-27
6.578125,-13
6.58203125,-2
6.5859375,1
6.58984375,-6
6.59375,-24
6.59765625,-47
6.6015625,-64
6.60546875,-61
6.609375,-38
6.61328125,0
6.6171875,46
6.62109375,85
6.625,105
6.62890625,105
6.6328125,93
6.63671875,75
6.640625,55
6.64453125,39
6.6484375,31
6.65234375,30
6.65625,34
6.66015625,41
6.6640625,42
