Time,C3
0.796875,-44
0.80078125,-33
0.8046875,-15
0.80859375,4
0.8125,22
0.81640625,39
0.8203125,51
0.82421875,59
0.828125,60
0.83203125,55
0.8359375,46
0.83984375,32
0.84375,17
0.84765625,1
0.8515625,-14
0.85546875,-27
0.859375,-40
0.86328125,-50
0.8671875,-56
0.87109375,-59
0.875,-58
0.87890625,-55
0.8828125,-49
0.88671875,-43
0.890625,-39
0.89453125,-36
0.8984375,-37
0.90234375,-41
0.90625,-48
0.91015625,-55
0.9140625,-60
0.91796875,-62
0.921875,-59
0.92578125,-51
0.9296875,-38
0.93359375,-24
0.9375,-12
0.94140625,-6
0.9453125,-7
0.94921875,-13
0.953125,-22
0.95703125,-29
0.9609375,-33
0.96484375,-33
0.96875,-30
0.97265625,-25
0.9765625,-20
0.98046875,-15
0.984375,-11
0.98828125,-8
0.9921875,-6
0.99609375,-3
1.0,1
1.00390625,6
1.0078125,13
1.01171875,22
1.015625,31
1.01953125,40
1.0234375,48
1.02734375,54
1.03125,57
1.03515625,57
1.0390625,56
1.04296875,53
1.046875,49
1.05078125,43
1.0546875,34
1.05859375,23
1.0625,10
1.06640625,-2
1.0703125,-10
1.07421875,-13
1.078125,-12
1.08203125,-8
1.0859375,-5
1.08984375,-3
1.09375,-2
1.09765625,-4
1.1015625,-7
1.10546875,-9
1.109375,-9
1.11328125,-7
1.1171875,-5
1.12109375,-1
1.125,5
1.12890625,13
1.1328125,22
1.13671875,30
1.140625,37
1.14453125,40
1.1484375,38
1.15234375,33
1.15625,27
1.16015625,22
1.1640625,18
1.16796875,13
1.171875,8
1.17578125,3
1.1796875,-2
1.18359375,-6
1.1875,-8
1.19140625,-7
1.1953125,-5
1.19921875,0
1.203125,6
1.20703125,14
1.2109375,22
1.21484375,31
1.21875,38
1.22265625,42
1.2265625,41
1.23046875,38
1.234375,34
1.23828125,30
1.2421875,29
1.24609375,29
1.25,28
1.25390625,24
1.2578125,17
1.26171875,7
1.265625,-3
1.26953125,-10
1.2734375,-12
1.27734375,-10
1.28125,-5
1.28515625,0
1.2890625,4
1.29296875,5
1.296875,3
1.30078125,-1
1.3046875,-6
1.30859375,-9
1.3125,-9
1.31640625,-5
1.3203125,2
1.32421875,12
1.328125,23
1.33203125,33
1.3359375,41
1.33984375,44
1.34375,43
1.34765625,38
1.3515625,29
1.35546875,20
1.359375,12
1.36328125,8
1.3671875,8
1.37109375,10
1.375,15
1.37890625,21
1.3828125,27
1.38671875,32
1.390625,34
1.39453125,33
1.3984375,28
1.40234375,23
1.40625,20
1.41015625,20
1.4140625,22
1.41796875,26
1.421875,26
1.42578125,23
1.4296875,17
1.43359375,10
1.4375,6
1.44140625,4
1.4453125,3
1.44921875,3
1.453125,3
1.45703125,1
1.4609375,-1
1.46484375,-2
1.46875,-1
1.47265625,2
1.4765625,8
1.48046875,14
1.484375,19
1.48828125,18
1.4921875,11
1.49609375,-3
1.5,-23
1.50390625,-42
1.5078125,-56
1.51171875,-61
1.515625,-58
1.51953125,-46
1.5234375,-30
1.52734375,-14
1.53125,-2
1.53515625,2
1.5390625,0
1.54296875,-7
1.546875,-14
1.55078125,-21
1.5546875,-24
1.55859375,-26
1.5625,-27
1.56640625,-27
1.5703125,-26
1.57421875,-25
1.578125,-23
1.58203125,-21
1.5859375,-22
1.58984375,-26
1.59375,-33
1.59765625,-41
1.6015625,-49
1.60546875,-57
1.609375,-63
1.61328125,-66
1.6171875,-65
1.62109375,-60
1.625,-53
1.62890625,-44
1.6328125,-35
1.63671875,-27
1.640625,-22
1.64453125,-20
1.6484375,-18
1.65234375,-18
1.65625,-19
1.66015625,-20
1.6640625,-22
1.66796875,-23
1.671875,-24
1.67578125,-25
1.6796875,-24
1.68359375,-22
1.6875,-20
1.69140625,-18
1.6953125,-20
1.69921875,-25
1.703125,-31
1.70703125,-38
1.7109375,-44
1.71484375,-46
1.71875,-44
1.72265625,-38
1.7265625,-29
1.73046875,-21
1.734375,-13
1.73828125,-5
1.7421875,2
1.74609375,9
1.75,17
1.75390625,23
1.7578125,26
1.76171875,26
1.765625,25
1.76953125,24
1.7734375,25
1.77734375,26
1.78125,27
1.78515625,25
1.7890625,19
1.79296875,12
1.796875,4
1.80078125,-3
1.8046875,-10
1.80859375,-16
1.8125,-22
1.81640625,-25
1.8203125,-24
1.82421875,-17
1.828125,-5
1.83203125,11
1.8359375,28
1.83984375,44
1.84375,56
1.84765625,62
1.8515625,61
1.85546875,56
1.859375,49
1.86328125,43
1.8671875,41
1.87109375,41
1.875,44
1.87890625,49
1.8828125,52
1.88671875,54
1.890625,54
1.89453125,52
1.8984375,46
1.90234375,35
1.90625,20
1.91015625,5
1.9140625,-10
1.91796875,-22
1.921875,-29
1.92578125,-31
1.9296875,-29
1.93359375,-27
1.9375,-24
1.94140625,-22
1.9453125,-20
1.94921875,-17
1.953125,-13
1.95703125,-7
1.9609375,-1
1.96484375,4
1.96875,6
1.97265625,6
1.9765625,3
1.98046875,0
1.984375,-2
1.98828125,-1
1.9921875,1
1.99609375,3
2.0,5
2.00390625,6
2.0078125,6
2.01171875,6
2.015625,6
2.01953125,7
2.0234375,8
2.02734375,12
2.03125,18
2.03515625,26
2.0390625,33
2.04296875,39
2.046875,41
2.05078125,38
2.0546875,33
2.05859375,26
2.0625,18
2.06640625,10
2.0703125,3
2.07421875,-5
2.078125,-12
2.08203125,-19
2.0859375,-23
2.08984375,-26
2.09375,-24
2.09765625,-18
2.1015625,-10
2.10546875,-3
2.109375,2
2.11328125,5
2.1171875,7
2.12109375,7
2.125,8
2.12890625,9
2.1328125,10
2.13671875,10
2.140625,9
2.14453125,7
2.1484375,5
2.15234375,2
2.15625,-2
2.16015625,-5
2.1640625,-8
2.16796875,-9
2.171875,-10
2.17578125,-9
2.1796875,-7
2.18359375,-4
2.1875,-1
2.19140625,3
2.1953125,8
2.19921875,13
2.203125,18
2.20703125,24
2.2109375,28
2.21484375,32
2.21875,33
2.22265625,32
2.2265625,29
2.23046875,25
2.234375,21
2.23828125,16
2.2421875,11
2.24609375,4
2.25,-2
2.25390625,-9
2.2578125,-16
2.26171875,-22
2.265625,-28
2.26953125,-34
2.2734375,-41
2.27734375,-46
2.28125,-48
2.28515625,-45
2.2890625,-39
2.29296875,-31
2.296875,-22
2.30078125,-15
2.3046875,-11
2.30859375,-8
2.3125,-4
2.31640625,1
2.3203125,6
2.32421875,9
2.328125,10
2.33203125,5
2.3359375,-3
2.33984375,-13
2.34375,-21
2.34765625,-27
2.3515625,-30
2.35546875,-29
2.359375,-26
2.36328125,-22
2.3671875,-18
2.37109375,-15
2.375,-12
2.37890625,-12
2.3828125,-15
2.38671875,-21
2.390625,-28
2.39453125,-34
2.3984375,-36
2.40234375,-34
2.40625,-28
2.41015625,-20
2.4140625,-10
2.41796875,0
2.421875,9
2.42578125,15
2.4296875,20
2.43359375,22
2.4375,21
2.44140625,17
2.4453125,12
2.44921875,5
2.453125,-3
2.45703125,-12
2.4609375,-21
2.46484375,-27
2.46875,-31
2.47265625,-30
2.4765625,-24
2.48046875,-14
2.484375,-3
2.48828125,8
2.4921875,15
2.49609375,18
2.5,17
2.50390625,13
2.5078125,7
2.51171875,1
2.515625,-5
2.51953125,-9
2.5234375,-12
2.52734375,-12
2.53125,-10
2.53515625,-5
2.5390625,2
2.54296875,8
2.546875,12
2.55078125,13
2.5546875,10
2.55859375,5
2.5625,1
2.56640625,0
2.5703125,1
2.57421875,0
2.578125,-4
2.58203125,-11
2.5859375,-19
2.58984375,-26
2.59375,-29
2.59765625,-26
2.6015625,-20
2.60546875,-10
2.609375,-1
2.61328125,7
2.6171875,14
2.62109375,20
2.625,24
2.62890625,27
2.6328125,28
2.63671875,26
2.640625,21
2.64453125,12
2.6484375,0
2.65234375,-13
2.65625,-27
2.66015625,-40
2.6640625,-49
2.66796875,-53
2.671875,-50
2.67578125,-40
2.6796875,-24
2.68359375,-5
2.6875,10
2.69140625,18
2.6953125,17
2.69921875,8
2.703125,-5
2.70703125,-16
2.7109375,-22
2.71484375,-23
2.71875,-22
2.72265625,-21
2.7265625,-21
2.73046875,-21
2.734375,-20
2.73828125,-17
2.7421875,-13
2.74609375,-5
2.75,4
2.75390625,14
2.7578125,23
2.76171875,28
2.765625,30
2.76953125,26
2.7734375,18
2.77734375,7
2.78125,-4
2.78515625,-15
2.7890625,-25
2.79296875,-34
2.796875,-41
2.80078125,-43
2.8046875,-42
2.80859375,-38
2.8125,-31
2.81640625,-23
2.8203125,-16
2.82421875,-11
2.828125,-8
2.83203125,-7
2.8359375,-6
2.83984375,-6
2.84375,-8
2.84765625,-10
2.8515625,-14
2.85546875,-17
2.859375,-18
2.86328125,-16
2.8671875,-8
2.87109375,4
2.875,17
2.87890625,27
2.8828125,28
2.88671875,20
2.890625,2
2.89453125,-23
2.8984375,-49
2.90234375,-73
2.90625,-91
2.91015625,-102
2.9140625,-106
2.91796875,-104
2.921875,-98
2.92578125,-87
2.9296875,-75
2.93359375,-64
2.9375,-57
2.94140625,-55
2.9453125,-58
2.94921875,-66
2.953125,-77
2.95703125,-86
2.9609375,-90
2.96484375,-87
2.96875,-75
2.97265625,-57
2.9765625,-36
2.98046875,-16
2.984375,-1
2.98828125,9
2.9921875,13
2.99609375,14
3.0,13
3.00390625,12
3.0078125,12
3.01171875,14
3.015625,19
3.01953125,29
3.0234375,41
3.02734375,52
3.03125,60
3.03515625,66
3.0390625,66
3.04296875,63
3.046875,56
3.05078125,46
3.0546875,32
3.05859375,17
3.0625,5
3.06640625,-3
3.0703125,-8
3.07421875,-11
3.078125,-14
3.08203125,-18
3.0859375,-23
3.08984375,-30
3.09375,-35
3.09765625,-39
3.1015625,-39
3.10546875,-37
3.109375,-30
3.11328125,-19
3.1171875,-4
3.12109375,9
3.125,18
3.12890625,22
3.1328125,21
3.13671875,18
3.140625,12
3.14453125,7
3.1484375,2
3.15234375,-4
3.15625,-11
3.16015625,-18
3.1640625,-24
3.16796875,-28
3.171875,-31
3.17578125,-32
3.1796875,-32
3.18359375,-32
3.1875,-32
3.19140625,-33
3.1953125,-33
3.19921875,-31
3.203125,-27
3.20703125,-19
3.2109375,-11
3.21484375,-3
3.21875,0
3.22265625,-1
3.2265625,-7
3.23046875,-19
3.234375,-35
3.23828125,-54
3.2421875,-70
3.24609375,-79
3.25,-77
3.25390625,-65
3.2578125,-47
3.26171875,-28
3.265625,-15
3.26953125,-11
3.2734375,-13
3.27734375,-18
3.28125,-24
3.28515625,-29
3.2890625,-34
3.29296875,-40
3.296875,-45
3.30078125,-48
3.3046875,-48
3.30859375,-43
3.3125,-34
3.31640625,-23
3.3203125,-12
3.32421875,-2
3.328125,3
3.33203125,2
3.3359375,-3
3.33984375,-10
3.34375,-17
3.34765625,-20
3.3515625,-17
3.35546875,-10
3.359375,-2
3.36328125,6
3.3671875,12
3.37109375,15
3.375,16
3.37890625,17
3.3828125,17
3.38671875,18
3.390625,18
3.39453125,15
3.3984375,11
3.40234375,8
3.40625,7
3.41015625,11
3.4140625,18
3.41796875,26
3.421875,31
3.42578125,31
3.4296875,26
3.43359375,18
3.4375,10
3.44140625,5
3.4453125,3
3.44921875,2
3.453125,2
3.45703125,1
3.4609375,-1
3.46484375,-2
3.46875,-1
3.47265625,3
3.4765625,11
3.48046875,21
3.484375,30
3.48828125,35
3.4921875,36
3.49609375,33
3.5,29
3.50390625,26
3.5078125,26
3.51171875,28
3.515625,30
3.51953125,29
3.5234375,25
3.52734375,18
3.53125,9
3.53515625,-1
3.5390625,-11
3.54296875,-18
3.546875,-23
3.55078125,-25
3.5546875,-24
3.55859375,-22
3.5625,-20
3.56640625,-19
3.5703125,-19
3.57421875,-18
3.578125,-17
3.58203125,-15
3.5859375,-14
3.58984375,-11
3.59375,-9
3.59765625,-6
3.6015625,-1
3.60546875,5
3.609375,12
3.61328125,19
3.6171875,24
3.62109375,27
3.625,25
3.62890625,19
3.6328125,10
3.63671875,0
3.640625,-9
3.64453125,-18
3.6484375,-26
3.65234375,-34
3.65625,-42
3.66015625,-48
3.6640625,-50
3.66796875,-47
3.671875,-40
3.67578125,-31
3.6796875,-22
3.68359375,-15
3.6875,-9
3.69140625,-3
3.6953125,5
3.69921875,14
3.703125,24
3.70703125,33
3.7109375,40
3.71484375,46
3.71875,50
3.72265625,51
3.7265625,49
3.73046875,42
3.734375,31
3.73828125,19
3.7421875,8
3.74609375,0
3.75,-6
3.75390625,-11
3.7578125,-17
3.76171875,-24
3.765625,-32
3.76953125,-38
3.7734375,-42
3.77734375,-40
3.78125,-33
3.78515625,-22
3.7890625,-9
3.79296875,3
3.796875,11
3.80078125,14
3.8046875,12
3.80859375,7
3.8125,2
3.81640625,-2
3.8203125,0
3.82421875,8
3.828125,20
3.83203125,35
3.8359375,46
3.83984375,51
3.84375,49
3.84765625,39
3.8515625,25
3.85546875,11
3.859375,-2
3.86328125,-10
3.8671875,-12
3.87109375,-8
3.875,-1
3.87890625,8
3.8828125,14
3.88671875,16
3.890625,14
3.89453125,9
3.8984375,3
3.90234375,-2
3.90625,-6
3.91015625,-10
3.9140625,-14
3.91796875,-18
3.921875,-20
3.92578125,-18
3.9296875,-12
3.93359375,-3
3.9375,5
3.94140625,11
3.9453125,12
3.94921875,9
3.953125,4
3.95703125,0
3.9609375,-2
3.96484375,-1
3.96875,2
3.97265625,7
3.9765625,12
3.98046875,15
3.984375,15
3.98828125,12
3.9921875,6
3.99609375,-2
4.0,-9
4.00390625,-15
4.0078125,-16
4.01171875,-13
4.015625,-7
4.01953125,1
4.0234375,11
4.02734375,21
4.03125,31
4.03515625,37
4.0390625,40
4.04296875,41
4.046875,40
4.05078125,39
4.0546875,39
4.05859375,41
4.0625,43
4.06640625,46
4.0703125,49
4.07421875,54
4.078125,59
4.08203125,63
4.0859375,65
4.08984375,62
4.09375,55
4.09765625,46
4.1015625,37
4.10546875,29
4.109375,25
4.11328125,23
4.1171875,23
4.12109375,26
4.125,31
4.12890625,37
4.1328125,44
4.13671875,50
4.140625,55
4.14453125,57
4.1484375,58
4.15234375,59
4.15625,61
4.16015625,63
4.1640625,65
4.16796875,67
4.171875,68
4.17578125,68
4.1796875,65
4.18359375,62
4.1875,57
4.19140625,52
4.1953125,48
4.19921875,42
4.203125,36
4.20703125,29
4.2109375,21
4.21484375,14
4.21875,10
4.22265625,8
4.2265625,8
4.23046875,11
4.234375,17
4.23828125,25
4.2421875,35
4.24609375,42
4.25,46
4.25390625,43
4.2578125,37
4.26171875,27
4.265625,20
4.26953125,17
4.2734375,19
4.27734375,25
4.28125,32
4.28515625,39
4.2890625,43
4.29296875,45
4.296875,42
4.30078125,37
4.3046875,30
4.30859375,23
4.3125,16
4.31640625,11
4.3203125,10
4.32421875,12
4.328125,15
4.33203125,19
4.3359375,20
4.33984375,16
4.34375,8
4.34765625,-3
4.3515625,-17
4.35546875,-30
4.359375,-41
4.36328125,-51
4.3671875,-56
4.37109375,-57
4.375,-51
4.37890625,-40
4.3828125,-26
4.38671875,-12
4.390625,-2
4.39453125,0
4.3984375,-6
4.40234375,-15
4.40625,-24
4.41015625,-31
4.4140625,-32
4.41796875,-30
4.421875,-25
4.42578125,-21
4.4296875,-18
4.43359375,-15
4.4375,-13
4.44140625,-12
4.4453125,-13
4.44921875,-17
4.453125,-24
4.45703125,-33
4.4609375,-41
4.46484375,-46
4.46875,-46
4.47265625,-41
4.4765625,-33
4.48046875,-23
4.484375,-12
4.48828125,-1
4.4921875,8
4.49609375,15
4.5,21
4.50390625,25
4.5078125,29
4.51171875,31
4.515625,31
4.51953125,32
4.5234375,34
4.52734375,38
4.53125,43
4.53515625,50
4.5390625,56
4.54296875,60
4.546875,60
4.55078125,56
4.5546875,50
4.55859375,42
4.5625,32
4.56640625,22
4.5703125,15
4.57421875,12
4.578125,13
4.58203125,16
4.5859375,22
4.58984375,27
4.59375,29
4.59765625,28
4.6015625,24
4.60546875,17
4.609375,10
4.61328125,3
4.6171875,-2
4.62109375,-7
4.625,-11
4.62890625,-15
4.6328125,-18
4.63671875,-20
4.640625,-19
4.64453125,-17
4.6484375,-12
4.65234375,-8
4.65625,-6
4.66015625,-7
4.6640625,-10
4.66796875,-13
4.671875,-15
4.67578125,-13
4.6796875,-8
4.68359375,-2
4.6875,1
4.69140625,0
4.6953125,-5
4.69921875,-11
4.703125,-14
4.70703125,-12
4.7109375,-5
4.71484375,5
4.71875,18
4.72265625,29
4.7265625,37
4.73046875,40
4.734375,39
4.73828125,36
4.7421875,30
4.74609375,25
4.75,19
4.75390625,13
4.7578125,6
4.76171875,0
4.765625,-6
4.76953125,-11
4.7734375,-12
4.77734375,-12
4.78125,-11
4.78515625,-11
4.7890625,-13
4.79296875,-16
4.796875,-21
4.80078125,-26
4.8046875,-29
4.80859375,-29
4.8125,-27
4.81640625,-23
4.8203125,-17
4.82421875,-11
4.828125,-7
4.83203125,-5
4.8359375,-4
4.83984375,-5
4.84375,-5
4.84765625,-6
4.8515625,-7
4.85546875,-9
4.859375,-13
4.86328125,-16
4.8671875,-18
4.87109375,-19
4.875,-19
4.87890625,-19
4.8828125,-20
4.88671875,-22
4.890625,-23
4.89453125,-24
4.8984375,-25
4.90234375,-26
4.90625,-28
4.91015625,-32
4.9140625,-37
4.91796875,-43
4.921875,-50
4.92578125,-55
4.9296875,-58
4.93359375,-55
4.9375,-47
4.94140625,-35
4.9453125,-23
4.94921875,-16
4.953125,-14
4.95703125,-18
4.9609375,-23
4.96484375,-27
4.96875,-31
4.97265625,-34
4.9765625,-37
4.98046875,-41
4.984375,-43
4.98828125,-42
4.9921875,-38
4.99609375,-32
5.0,-25
5.00390625,-20
5.0078125,-16
5.01171875,-13
5.015625,-10
5.01953125,-7
5.0234375,-3
5.02734375,2
5.03125,9
5.03515625,15
5.0390625,19
5.04296875,21
5.046875,20
5.05078125,18
5.0546875,19
5.05859375,20
5.0625,23
5.06640625,24
5.0703125,21
5.07421875,14
5.078125,5
5.08203125,-4
5.0859375,-14
5.08984375,-22
5.09375,-29
5.09765625,-34
5.1015625,-37
5.10546875,-38
5.109375,-39
5.11328125,-41
5.1171875,-43
5.12109375,-45
5.125,-45
5.12890625,-43
5.1328125,-38
5.13671875,-32
5.140625,-26
5.14453125,-19
5.1484375,-11
5.15234375,-3
5.15625,4
5.16015625,11
5.1640625,15
5.16796875,18
5.171875,20
5.17578125,22
5.1796875,24
5.18359375,28
5.1875,33
5.19140625,37
5.1953125,40
5.19921875,40
5.203125,36
5.20703125,27
5.2109375,16
5.21484375,3
5.21875,-7
5.22265625,-16
5.2265625,-23
5.23046875,-30
5.234375,-39
5.23828125,-51
5.2421875,-65
5.24609375,-80
5.25,-93
5.25390625,-103
5.2578125,-108
5.26171875,-109
5.265625,-107
5.26953125,-103
5.2734375,-99
5.27734375,-94
5.28125,-87
5.28515625,-80
5.2890625,-73
5.29296875,-66
5.296875,-62
5.30078125,-60
5.3046875,-57
5.30859375,-52
5.3125,-43
5.31640625,-32
5.3203125,-21
5.32421875,-11
5.328125,-5
5.33203125,-1
5.3359375,1
5.33984375,1
5.34375,0
5.34765625,-1
5.3515625,-3
5.35546875,-2
5.359375,1
5.36328125,7
5.3671875,14
5.37109375,18
5.375,18
5.37890625,13
5.3828125,4
5.38671875,-7
5.390625,-21
5.39453125,-33
5.3984375,-43
5.40234375,-47
5.40625,-45
5.41015625,-35
5.4140625,-18
5.41796875,0
5.421875,15
5.42578125,25
5.4296875,31
5.43359375,34
5.4375,37
5.44140625,42
5.4453125,51
5.44921875,61
5.453125,70
5.45703125,78
5.4609375,84
5.46484375,88
5.46875,90
5.47265625,89
5.4765625,81
5.48046875,68
5.484375,50
5.48828125,29
5.4921875,6
5.49609375,-16
5.5,-34
5.50390625,-45
5.5078125,-47
5.51171875,-39
5.515625,-23
5.51953125,-3
5.5234375,16
5.52734375,28
5.53125,35
5.53515625,39
5.5390625,41
5.54296875,44
5.546875,45
5.55078125,44
5.5546875,40
5.55859375,34
5.5625,26
5.56640625,18
5.5703125,10
5.57421875,3
5.578125,-3
5.58203125,-8
5.5859375,-12
5.58984375,-17
5.59375,-21
5.59765625,-26
5.6015625,-29
5.60546875,-29
5.609375,-25
5.61328125,-20
5.6171875,-14
5.62109375,-9
5.625,-5
5.62890625,-1
5.6328125,3
5.63671875,7
5.640625,13
5.64453125,20
5.6484375,27
5.65234375,35
5.65625,42
5.66015625,46
5.6640625,45
5.66796875,39
5.671875,32
5.67578125,23
5.6796875,17
5.68359375,14
5.6875,13
5.69140625,13
5.6953125,12
5.69921875,10
5.703125,8
5.70703125,7
5.7109375,6
5.71484375,6
5.71875,5
5.72265625,1
5.7265625,-3
5.73046875,-8
5.734375,-12
5.73828125,-12
5.7421875,-8
5.74609375,-1
5.75,6
5.75390625,12
5.7578125,18
5.76171875,23
5.765625,26
5.76953125,28
5.7734375,29
5.77734375,31
5.78125,32
5.78515625,34
5.7890625,36
5.79296875,38
5.796875,39
5.80078125,39
5.8046875,39
5.80859375,38
5.8125,36
5.81640625,34
5.8203125,30
5.82421875,25
5.828125,22
5.83203125,21
5.8359375,24
5.83984375,28
5.84375,33
5.84765625,37
5.8515625,39
5.85546875,37
5.859375,32
5.86328125,23
5.8671875,14
5.87109375,6
5.875,-1
5.87890625,-5
5.8828125,-7
5.88671875,-12
5.890625,-18
5.89453125,-25
5.8984375,-30
5.90234375,-32
5.90625,-29
5.91015625,-22
5.9140625,-12
5.91796875,-2
5.921875,6
5.92578125,13
5.9296875,15
5.93359375,14
5.9375,9
5.94140625,1
5.9453125,-8
5.94921875,-15
5.953125,-21
5.95703125,-26
5.9609375,-32
5.96484375,-37
5.96875,-43
5.97265625,-48
5.9765625,-53
5.98046875,-54
5.984375,-54
5.98828125,-50
5.9921875,-43
5.99609375,-31
6.0,-14
6.00390625,5
6.0078125,25
6.01171875,43
6.015625,56
6.01953125,65
6.0234375,70
6.02734375,73
6.03125,73
6.03515625,72
6.0390625,68
6.04296875,59
6.046875,45
6.05078125,27
6.0546875,6
6.05859375,-15
6.0625,-33
6.06640625,-46
6.0703125,-55
6.07421875,-60
6.078125,-65
6.08203125,-68
6.0859375,-71
6.08984375,-73
6.09375,-74
6.09765625,-71
6.1015625,-66
6.10546875,-57
6.109375,-46
6.11328125,-32
6.1171875,-18
6.12109375,-7
6.125,0
6.12890625,1
6.1328125,-3
6.13671875,-9
6.140625,-14
6.14453125,-17
6.1484375,-17
6.15234375,-16
6.15625,-12
6.16015625,-9
6.1640625,-5
6.16796875,-2
6.171875,2
6.17578125,4
6.1796875,6
6.18359375,9
6.1875,15
6.19140625,22
6.1953125,29
6.19921875,35
6.203125,38
6.20703125,39
6.2109375,40
6.21484375,44
6.21875,51
6.22265625,56
6.2265625,58
6.23046875,53
6.234375,42
6.23828125,27
6.2421875,11
6.24609375,-4
6.25,-15
6.25390625,-24
6.2578125,-31
6.26171875,-36
6.265625,-38
6.26953125,-38
6.2734375,-36
6.27734375,-31
6.28125,-24
6.28515625,-18
6.2890625,-16
6.29296875,-18
6.296875,-23
6.30078125,-29
6.3046875,-35
6.30859375,-38
6.3125,-35
6.31640625,-27
6.3203125,-17
6.32421875,-7
6.328125,3
6.33203125,8
6.3359375,7
6.33984375,-1
6.34375,-13
6.34765625,-25
6.3515625,-34
6.35546875,-38
6.359375,-36
6.36328125,-30
6.3671875,-22
6.37109375,-15
6.375,-9
6.37890625,-5
6.3828125,-6
6.38671875,-10
6.390625,-15
6.39453125,-19
6.3984375,-18
6.40234375,-12
6.40625,0
6.41015625,15
6.4140625,30
6.41796875,42
6.421875,49
6.42578125,52
6.4296875,50
6.43359375,44
6.4375,35
6.44140625,23
6.4453125,11
6.44921875,-2
6.453125,-14
6.45703125,-26
6.4609375,-36
6.46484375,-45
6.46875,-52
6.47265625,-56
6.4765625,-56
6.48046875,-53
6.484375,-48
6.48828125,-43
6.4921875,-37
6.49609375,-32
6.5,-27
6.50390625,-21
6.5078125,-14
6.51171875,-6
6.515625,2
6.51953125,8
6.5234375,9
6.52734375,7
6.53125,1
6.53515625,-7
6.5390625,-17
6.54296875,-28
6.546875,-37
6.55078125,-44
6.5546875,-48
6.55859375,-48
6.5625,-47
6.56640625,-44
6.5703125,-40
6.57421875,-35
6.578125,-29
6.58203125,-21
6.5859375,-13
6.58984375,-5
6.59375,3
6.59765625,10
