Time,C3
1.16015625,54
1.1640625,38
1.16796875,10
1.171875,-13
1.17578125,-16
1.1796875,-5
1.18359375,0
1.1875,-13
1.19140625,-42
1.1953125,-75
1.19921875,-103
1.203125,-113
1.20703125,-102
1.2109375,-74
1.21484375,-42
1.21875,-12
1.22265625,12
1.2265625,22
1.23046875,12
1.234375,-16
1.23828125,-46
1.2421875,-62
1.24609375,-61
1.25,-45
1.25390625,-19
1.2578125,3
1.26171875,8
1.265625,-7
1.26953125,-29
1.2734375,-40
1.27734375,-35
1.28125,-23
1.28515625,-19
1.2890625,-27
1.29296875,-51
1.296875,-84
1.30078125,-109
1.3046875,-111
1.30859375,-92
1.3125,-65
1.31640625,-40
1.3203125,-24
1.32421875,-18
1.328125,-18
1.33203125,-16
1.3359375,-14
1.33984375,-18
1.34375,-29
1.34765625,-46
1.3515625,-59
1.35546875,-62
1.359375,-53
1.36328125,-34
1.3671875,-17
1.37109375,-17
1.375,-41
1.37890625,-78
1.3828125,-113
1.38671875,-133
1.390625,-128
1.39453125,-95
1.3984375,-49
1.40234375,-10
1.40625,15
1.41015625,30
1.4140625,38
1.41796875,37
1.421875,28
1.42578125,18
1.4296875,8
1.43359375,-4
1.4375,-15
1.44140625,-18
1.4453125,-15
1.44921875,-9
1.453125,-4
1.45703125,0
1.4609375,6
1.46484375,13
1.46875,14
1.47265625,8
1.4765625,-4
1.48046875,-16
1.484375,-25
1.48828125,-25
1.4921875,-11
1.49609375,12
1.5,38
1.50390625,52
1.5078125,43
1.51171875,15
1.515625,-11
1.51953125,-17
1.5234375,-5
1.52734375,14
1.53125,36
1.53515625,55
1.5390625,62
1.54296875,56
1.546875,48
1.55078125,52
1.5546875,63
1.55859375,68
1.5625,64
1.56640625,58
1.5703125,50
1.57421875,36
1.578125,14
1.58203125,-5
1.5859375,-17
1.58984375,-14
1.59375,7
1.59765625,38
1.6015625,66
1.60546875,87
1.609375,96
1.61328125,88
1.6171875,69
1.62109375,49
1.625,29
1.62890625,7
1.6328125,-11
1.63671875,-21
1.640625,-28
1.64453125,-34
1.6484375,-29
1.65234375,-13
1.65625,3
1.66015625,17
1.6640625,33
1.66796875,49
1.671875,60
1.67578125,60
1.6796875,51
1.68359375,38
1.6875,29
1.69140625,23
1.6953125,18
1.69921875,22
1.703125,41
1.70703125,66
1.7109375,79
1.71484375,76
1.71875,60
1.72265625,28
1.7265625,-12
1.73046875,-42
1.734375,-50
1.73828125,-43
1.7421875,-29
1.74609375,-13
1.75,-1
1.75390625,1
1.7578125,-2
1.76171875,-6
1.765625,-10
1.76953125,-15
1.7734375,-22
1.77734375,-23
1.78125,-13
1.78515625,1
1.7890625,10
1.79296875,6
1.796875,-6
1.80078125,-22
1.8046875,-34
1.80859375,-33
1.8125,-20
1.81640625,-5
1.8203125,1
1.82421875,-1
1.828125,0
1.83203125,7
1.8359375,18
1.83984375,30
1.84375,40
1.84765625,38
1.8515625,22
1.85546875,9
1.859375,11
1.86328125,24
1.8671875,38
1.87109375,44
1.875,37
1.87890625,15
1.8828125,-14
1.88671875,-38
1.890625,-51
1.89453125,-54
1.8984375,-49
1.90234375,-37
1.90625,-24
1.91015625,-14
1.9140625,-9
1.91796875,-15
1.921875,-32
1.92578125,-54
1.9296875,-72
1.93359375,-81
1.9375,-78
1.94140625,-67
1.9453125,-60
1.94921875,-60
1.953125,-63
1.95703125,-65
1.9609375,-61
1.96484375,-50
1.96875,-32
1.97265625,-13
1.9765625,1
1.98046875,11
1.984375,11
1.98828125,-2
1.9921875,-26
1.99609375,-51
2.0,-71
2.00390625,-89
2.0078125,-104
2.01171875,-117
2.015625,-132
2.01953125,-150
2.0234375,-162
2.02734375,-162
2.03125,-150
2.03515625,-131
2.0390625,-112
2.04296875,-96
2.046875,-81
2.05078125,-70
2.0546875,-66
2.05859375,-68
2.0625,-72
2.06640625,-75
2.0703125,-70
2.07421875,-51
2.078125,-24
2.08203125,-1
2.0859375,6
2.08984375,-5
2.09375,-26
2.09765625,-46
2.1015625,-53
2.10546875,-45
2.109375,-30
2.11328125,-17
2.1171875,-13
2.12109375,-12
2.125,-7
2.12890625,5
2.1328125,22
2.13671875,39
2.140625,49
2.14453125,46
2.1484375,30
2.15234375,8
2.15625,-4
2.16015625,-5
2.1640625,1
2.16796875,7
2.171875,11
2.17578125,9
2.1796875,-3
2.18359375,-20
2.1875,-35
2.19140625,-45
2.1953125,-46
2.19921875,-35
2.203125,-13
2.20703125,10
2.2109375,20
2.21484375,17
2.21875,8
2.22265625,-1
2.2265625,-4
2.23046875,4
2.234375,20
2.23828125,31
2.2421875,29
2.24609375,21
2.25,16
2.25390625,18
2.2578125,19
2.26171875,17
2.265625,12
2.26953125,2
2.2734375,-7
2.27734375,-12
2.28125,-10
2.28515625,-7
2.2890625,-4
2.29296875,-2
2.296875,-5
2.30078125,-14
2.3046875,-26
2.30859375,-41
2.3125,-52
2.31640625,-52
2.3203125,-44
2.32421875,-33
2.328125,-26
2.33203125,-25
2.3359375,-30
2.33984375,-39
2.34375,-46
2.34765625,-50
2.3515625,-55
2.35546875,-64
2.359375,-73
2.36328125,-78
2.3671875,-78
2.37109375,-78
2.375,-82
2.37890625,-90
2.3828125,-102
2.38671875,-110
2.390625,-105
2.39453125,-77
2.3984375,-39
2.40234375,-11
2.40625,-2
2.41015625,-7
2.4140625,-15
2.41796875,-15
2.421875,-2
2.42578125,27
2.4296875,61
2.43359375,87
2.4375,91
2.44140625,79
2.4453125,66
2.44921875,58
2.453125,50
2.45703125,36
2.4609375,28
2.46484375,29
2.46875,35
2.47265625,42
2.4765625,52
2.48046875,63
2.484375,67
2.48828125,60
2.4921875,49
2.49609375,38
2.5,31
2.50390625,28
2.5078125,31
2.51171875,37
2.515625,44
2.51953125,52
2.5234375,57
2.52734375,59
2.53125,59
2.53515625,55
2.5390625,44
2.54296875,26
2.546875,4
2.55078125,-16
2.5546875,-33
2.55859375,-42
2.5625,-38
2.56640625,-23
2.5703125,-7
2.57421875,5
2.578125,14
2.58203125,19
2.5859375,19
2.58984375,17
2.59375,20
2.59765625,27
2.6015625,29
2.60546875,26
2.609375,28
2.61328125,34
2.6171875,37
2.62109375,34
2.625,25
2.62890625,10
2.6328125,-15
2.63671875,-43
2.640625,-61
2.64453125,-68
2.6484375,-67
2.65234375,-64
2.65625,-57
2.66015625,-49
2.6640625,-41
2.66796875,-33
2.671875,-24
2.67578125,-13
2.6796875,2
2.68359375,18
2.6875,30
2.69140625,35
2.6953125,30
2.69921875,16
2.703125,-1
2.70703125,-11
2.7109375,-8
2.71484375,4
2.71875,23
2.72265625,43
2.7265625,55
2.73046875,50
2.734375,34
2.73828125,14
2.7421875,0
2.74609375,-1
2.75,13
2.75390625,31
2.7578125,43
2.76171875,45
2.765625,36
2.76953125,25
2.7734375,16
2.77734375,8
2.78125,1
2.78515625,-5
2.7890625,-9
2.79296875,-11
2.796875,-7
2.80078125,3
2.8046875,9
2.80859375,5
2.8125,-2
2.81640625,1
2.8203125,16
2.82421875,37
2.828125,57
2.83203125,67
2.8359375,61
2.83984375,46
2.84375,38
2.84765625,43
2.8515625,55
2.85546875,64
2.859375,65
2.86328125,52
2.8671875,28
2.87109375,4
2.875,-11
2.87890625,-16
2.8828125,-11
2.88671875,4
2.890625,21
2.89453125,33
2.8984375,39
2.90234375,40
2.90625,40
2.91015625,40
2.9140625,42
2.91796875,49
2.921875,56
2.92578125,56
2.9296875,49
2.93359375,38
2.9375,28
2.94140625,16
2.9453125,-2
2.94921875,-24
2.953125,-42
2.95703125,-55
2.9609375,-61
2.96484375,-58
2.96875,-48
2.97265625,-36
2.9765625,-30
2.98046875,-32
2.984375,-40
2.98828125,-53
2.9921875,-68
2.99609375,-78
3.0,-77
3.00390625,-62
3.0078125,-37
3.01171875,-9
3.015625,17
3.01953125,33
3.0234375,38
3.02734375,32
3.03125,22
3.03515625,15
3.0390625,12
3.04296875,10
3.046875,5
3.05078125,-3
3.0546875,-11
3.05859375,-14
3.0625,-11
3.06640625,0
3.0703125,18
3.07421875,35
3.078125,39
3.08203125,30
3.0859375,16
3.08984375,3
3.09375,-8
3.09765625,-11
3.1015625,-5
3.10546875,8
3.109375,22
3.11328125,36
3.1171875,48
3.12109375,56
3.125,58
3.12890625,52
3.1328125,39
3.13671875,28
3.140625,27
3.14453125,34
3.1484375,48
3.15234375,68
3.15625,86
3.16015625,93
3.1640625,85
3.16796875,66
3.171875,43
3.17578125,25
3.1796875,16
3.18359375,12
3.1875,7
3.19140625,8
3.1953125,22
3.19921875,45
3.203125,60
3.20703125,59
3.2109375,42
3.21484375,12
3.21875,-24
3.22265625,-52
3.2265625,-57
3.23046875,-39
3.234375,-15
3.23828125,-2
3.2421875,2
3.24609375,11
3.25,22
3.25390625,20
3.2578125,-1
3.26171875,-29
3.265625,-56
3.26953125,-81
3.2734375,-97
3.27734375,-98
3.28125,-86
3.28515625,-72
3.2890625,-56
3.29296875,-34
3.296875,-7
3.30078125,16
3.3046875,28
3.30859375,26
3.3125,8
3.31640625,-25
3.3203125,-64
3.32421875,-93
3.328125,-102
3.33203125,-92
3.3359375,-69
3.33984375,-40
3.34375,-20
3.34765625,-18
3.3515625,-23
3.35546875,-21
3.359375,-6
3.36328125,18
3.3671875,44
3.37109375,64
3.375,69
3.37890625,65
3.3828125,61
3.38671875,61
3.390625,58
3.39453125,47
3.3984375,27
3.40234375,4
3.40625,-17
3.41015625,-29
3.4140625,-31
3.41796875,-25
3.421875,-13
3.42578125,-3
3.4296875,2
3.43359375,0
3.4375,-4
3.44140625,-12
3.4453125,-19
3.44921875,-19
3.453125,-5
3.45703125,20
3.4609375,50
3.46484375,75
3.46875,84
3.47265625,73
3.4765625,49
3.48046875,15
3.484375,-17
3.48828125,-35
3.4921875,-32
3.49609375,-17
3.5,0
3.50390625,15
3.5078125,26
3.51171875,36
3.515625,46
3.51953125,58
3.5234375,70
3.52734375,78
3.53125,79
3.53515625,75
3.5390625,75
3.54296875,81
3.546875,89
3.55078125,93
3.5546875,86
3.55859375,67
3.5625,44
3.56640625,30
3.5703125,30
3.57421875,38
3.578125,44
3.58203125,43
3.5859375,34
3.58984375,20
3.59375,9
3.59765625,6
3.6015625,12
3.60546875,24
3.609375,33
3.61328125,31
3.6171875,24
3.62109375,18
3.625,12
3.62890625,1
3.6328125,-10
3.63671875,-12
3.640625,-2
3.64453125,13
3.6484375,29
3.65234375,37
3.65625,33
3.66015625,20
3.6640625,11
3.66796875,17
3.671875,38
3.67578125,64
3.6796875,78
3.68359375,70
3.6875,45
3.69140625,18
3.6953125,2
3.69921875,-3
3.703125,-8
3.70703125,-21
3.7109375,-41
3.71484375,-63
3.71875,-79
3.72265625,-80
3.7265625,-67
3.73046875,-48
3.734375,-34
3.73828125,-20
3.7421875,-2
3.74609375,21
3.75,43
3.75390625,59
3.7578125,70
3.76171875,70
3.765625,59
3.76953125,41
3.7734375,19
3.77734375,-4
3.78125,-20
3.78515625,-28
3.7890625,-25
3.79296875,-13
3.796875,4
3.80078125,18
3.8046875,28
3.80859375,35
3.8125,40
3.81640625,43
3.8203125,47
3.82421875,52
3.828125,60
3.83203125,74
3.8359375,91
3.83984375,98
3.84375,88
3.84765625,65
3.8515625,39
3.85546875,14
3.859375,1
3.86328125,4
3.8671875,11
3.87109375,10
3.875,-2
3.87890625,-16
3.8828125,-30
3.88671875,-42
3.890625,-46
3.89453125,-38
3.8984375,-29
3.90234375,-26
3.90625,-26
3.91015625,-19
3.9140625,-4
3.91796875,19
3.921875,50
3.92578125,77
3.9296875,83
3.93359375,66
3.9375,35
3.94140625,4
3.9453125,-19
3.94921875,-26
3.953125,-20
3.95703125,-4
3.9609375,16
3.96484375,32
3.96875,32
3.97265625,14
3.9765625,-11
3.98046875,-34
3.984375,-50
3.98828125,-51
3.9921875,-36
3.99609375,-17
4.0,-8
4.00390625,-9
4.0078125,-7
4.01171875,3
4.015625,13
4.01953125,17
4.0234375,9
4.02734375,-17
4.03125,-54
4.03515625,-90
4.0390625,-110
4.04296875,-110
4.046875,-87
4.05078125,-53
4.0546875,-22
4.05859375,-6
4.0625,-9
4.06640625,-31
4.0703125,-59
4.07421875,-75
4.078125,-76
4.08203125,-66
4.0859375,-51
4.08984375,-35
4.09375,-24
4.09765625,-18
4.1015625,-8
4.10546875,13
4.109375,39
4.11328125,67
4.1171875,91
4.12109375,104
4.125,106
4.12890625,101
4.1328125,88
4.13671875,70
4.140625,56
4.14453125,47
4.1484375,39
4.15234375,34
4.15625,33
4.16015625,32
4.1640625,25
4.16796875,20
4.171875,22
4.17578125,28
4.1796875,35
4.18359375,44
4.1875,52
4.19140625,52
4.1953125,36
4.19921875,11
4.203125,-16
4.20703125,-38
4.2109375,-51
4.21484375,-50
4.21875,-36
4.22265625,-18
4.2265625,-1
4.23046875,8
4.234375,11
4.23828125,5
4.2421875,-10
4.24609375,-33
4.25,-49
4.25390625,-51
4.2578125,-39
4.26171875,-23
4.265625,-7
4.26953125,3
4.2734375,4
4.27734375,1
4.28125,5
4.28515625,25
4.2890625,50
4.29296875,66
4.296875,69
4.30078125,61
4.3046875,48
4.30859375,35
4.3125,25
4.31640625,17
4.3203125,11
4.32421875,8
4.328125,3
4.33203125,-5
4.3359375,-11
4.33984375,-13
4.34375,-12
4.34765625,-10
4.3515625,-5
4.35546875,-3
4.359375,-9
4.36328125,-22
4.3671875,-34
4.37109375,-38
4.375,-28
4.37890625,-4
4.3828125,24
4.38671875,44
4.390625,48
4.39453125,36
4.3984375,12
4.40234375,-17
4.40625,-42
4.41015625,-60
4.4140625,-70
4.41796875,-72
4.421875,-66
4.42578125,-56
4.4296875,-44
4.43359375,-31
4.4375,-19
4.44140625,-4
4.4453125,13
4.44921875,29
4.453125,36
4.45703125,31
4.4609375,17
4.46484375,3
4.46875,-2
4.47265625,5
4.4765625,24
4.48046875,44
4.484375,51
4.48828125,37
4.4921875,11
4.49609375,-17
4.5,-33
4.50390625,-29
4.5078125,-4
4.51171875,28
4.515625,53
4.51953125,62
4.5234375,55
4.52734375,35
4.53125,9
4.53515625,-11
4.5390625,-20
4.54296875,-22
4.546875,-20
4.55078125,-15
4.5546875,-9
4.55859375,-5
4.5625,-5
4.56640625,-8
4.5703125,-17
4.57421875,-31
4.578125,-47
4.58203125,-61
4.5859375,-71
4.58984375,-79
4.59375,-87
4.59765625,-96
4.6015625,-107
4.60546875,-117
4.609375,-119
4.61328125,-105
4.6171875,-76
4.62109375,-42
4.625,-15
4.62890625,-5
4.6328125,-13
4.63671875,-32
4.640625,-50
4.64453125,-54
4.6484375,-42
4.65234375,-24
4.65625,-6
4.66015625,8
4.6640625,19
4.66796875,19
4.671875,10
4.67578125,-4
4.6796875,-18
4.68359375,-31
4.6875,-36
4.69140625,-25
4.6953125,3
4.69921875,33
4.703125,44
4.70703125,34
4.7109375,18
4.71484375,3
4.71875,-11
4.72265625,-23
4.7265625,-29
4.73046875,-35
4.734375,-48
4.73828125,-62
4.7421875,-63
4.74609375,-58
4.75,-62
4.75390625,-78
4.7578125,-95
4.76171875,-99
4.765625,-92
4.76953125,-79
4.7734375,-65
4.77734375,-54
4.78125,-52
4.78515625,-58
4.7890625,-61
4.79296875,-51
4.796875,-35
4.80078125,-24
4.8046875,-18
4.80859375,-8
4.8125,6
4.81640625,14
4.8203125,11
4.82421875,-6
4.828125,-34
4.83203125,-63
4.8359375,-78
4.83984375,-72
4.84375,-50
4.84765625,-23
4.8515625,2
4.85546875,17
4.859375,22
4.86328125,18
4.8671875,12
4.87109375,7
4.875,3
4.87890625,-2
4.8828125,-4
4.88671875,8
4.890625,31
4.89453125,58
4.8984375,84
4.90234375,102
4.90625,104
4.91015625,90
4.9140625,67
4.91796875,41
4.921875,18
4.92578125,1
4.9296875,-16
4.93359375,-36
4.9375,-58
4.94140625,-78
4.9453125,-94
4.94921875,-106
4.953125,-106
4.95703125,-94
4.9609375,-77
4.96484375,-61
4.96875,-51
4.97265625,-43
4.9765625,-38
4.98046875,-35
4.984375,-33
4.98828125,-27
4.9921875,-19
4.99609375,-14
5.0,-15
5.00390625,-19
5.0078125,-22
5.01171875,-23
5.015625,-26
5.01953125,-32
5.0234375,-41
5.02734375,-51
5.03125,-62
5.03515625,-71
5.0390625,-74
5.04296875,-67
5.046875,-52
5.05078125,-35
5.0546875,-17
5.05859375,-3
5.0625,4
5.06640625,9
5.0703125,14
5.07421875,17
5.078125,18
5.08203125,22
5.0859375,30
5.08984375,35
5.09375,33
5.09765625,29
5.1015625,22
5.10546875,8
5.109375,-12
5.11328125,-32
5.1171875,-50
5.12109375,-62
5.125,-65
5.12890625,-57
5.1328125,-43
5.13671875,-28
5.140625,-19
5.14453125,-22
5.1484375,-29
5.15234375,-34
5.15625,-33
5.16015625,-24
5.1640625,-10
5.16796875,5
5.171875,14
5.17578125,19
5.1796875,19
5.18359375,15
5.1875,10
5.19140625,7
5.1953125,2
5.19921875,-7
5.203125,-14
5.20703125,-17
5.2109375,-22
5.21484375,-29
5.21875,-33
5.22265625,-33
5.2265625,-32
5.23046875,-31
5.234375,-24
5.23828125,-11
5.2421875,5
5.24609375,25
5.25,42
5.25390625,48
5.2578125,38
5.26171875,22
5.265625,9
5.26953125,8
5.2734375,17
5.27734375,29
5.28125,35
5.28515625,21
5.2890625,-17
5.29296875,-58
5.296875,-78
5.30078125,-69
5.3046875,-44
5.30859375,-19
5.3125,-3
5.31640625,-3
5.3203125,-17
5.32421875,-23
5.328125,-5
5.33203125,32
5.3359375,68
5.33984375,89
5.34375,93
5.34765625,82
5.3515625,66
5.35546875,54
5.359375,51
5.36328125,52
5.3671875,45
5.37109375,25
5.375,5
5.37890625,-5
5.3828125,-5
5.38671875,0
5.390625,1
5.39453125,-11
5.3984375,-34
5.40234375,-56
5.40625,-62
5.41015625,-49
5.4140625,-20
5.41796875,16
5.421875,46
5.42578125,61
5.4296875,67
5.43359375,70
5.4375,69
5.44140625,65
5.4453125,58
5.44921875,44
5.453125,19
5.45703125,-11
5.4609375,-39
5.46484375,-61
5.46875,-79
5.47265625,-94
5.4765625,-106
5.48046875,-116
5.484375,-122
5.48828125,-121
5.4921875,-109
5.49609375,-88
5.5,-63
5.50390625,-46
5.5078125,-38
5.51171875,-30
5.515625,-17
5.51953125,-4
5.5234375,6
5.52734375,10
5.53125,3
5.53515625,-15
5.5390625,-28
5.54296875,-21
5.546875,0
5.55078125,18
5.5546875,23
5.55859375,14
5.5625,-6
5.56640625,-34
5.5703125,-58
5.57421875,-67
5.578125,-64
5.58203125,-61
5.5859375,-55
5.58984375,-36
5.59375,-6
5.59765625,22
5.6015625,36
5.60546875,36
5.609375,23
5.61328125,1
5.6171875,-17
5.62109375,-23
5.625,-18
5.62890625,-11
5.6328125,-6
5.63671875,-5
5.640625,-9
5.64453125,-15
5.6484375,-16
5.65234375,-10
5.65625,3
5.66015625,21
5.6640625,41
5.66796875,63
5.671875,84
5.67578125,100
5.6796875,108
5.68359375,109
5.6875,99
5.69140625,77
5.6953125,56
5.69921875,47
5.703125,49
5.70703125,58
5.7109375,67
5.71484375,70
5.71875,55
5.72265625,26
5.7265625,-6
5.73046875,-33
5.734375,-52
5.73828125,-62
5.7421875,-61
5.74609375,-51
5.75,-31
5.75390625,-3
5.7578125,28
5.76171875,51
5.765625,61
5.76953125,58
5.7734375,45
5.77734375,28
5.78125,17
5.78515625,17
5.7890625,24
5.79296875,35
5.796875,44
5.80078125,48
5.8046875,50
5.80859375,54
5.8125,59
5.81640625,62
5.8203125,62
5.82421875,55
5.828125,41
5.83203125,29
5.8359375,25
5.83984375,27
5.84375,30
5.84765625,30
5.8515625,20
5.85546875,1
5.859375,-20
5.86328125,-36
5.8671875,-45
5.87109375,-44
5.875,-38
5.87890625,-28
5.8828125,-9
5.88671875,19
5.890625,41
5.89453125,49
5.8984375,44
5.90234375,26
5.90625,-4
5.91015625,-33
5.9140625,-49
5.91796875,-49
5.921875,-39
5.92578125,-21
5.9296875,-5
5.93359375,5
5.9375,10
5.94140625,13
5.9453125,17
5.94921875,26
5.953125,36
5.95703125,39
5.9609375,30
5.96484375,16
5.96875,3
5.97265625,-4
5.9765625,-6
5.98046875,-4
5.984375,-4
5.98828125,-6
5.9921875,-6
5.99609375,-5
6.0,-4
6.00390625,-7
6.0078125,-15
6.01171875,-31
6.015625,-45
6.01953125,-45
6.0234375,-31
6.02734375,-12
6.03125,5
6.03515625,16
6.0390625,17
6.04296875,12
6.046875,13
6.05078125,23
6.0546875,36
6.05859375,41
6.0625,37
6.06640625,24
6.0703125,0
6.07421875,-24
6.078125,-32
6.08203125,-18
6.0859375,7
6.08984375,32
6.09375,47
6.09765625,47
6.1015625,29
6.10546875,3
6.109375,-14
6.11328125,-18
6.1171875,-18
6.12109375,-23
6.125,-29
6.12890625,-34
6.1328125,-35
6.13671875,-29
6.140625,-15
6.14453125,-1
6.1484375,1
6.15234375,-12
6.15625,-30
6.16015625,-41
6.1640625,-42
6.16796875,-41
6.171875,-43
6.17578125,-48
6.1796875,-54
6.18359375,-60
6.1875,-59
6.19140625,-49
6.1953125,-37
6.19921875,-27
6.203125,-16
6.20703125,1
6.2109375,22
6.21484375,37
6.21875,41
6.22265625,29
6.2265625,5
6.23046875,-23
6.234375,-39
6.23828125,-36
6.2421875,-17
6.24609375,4
6.25,13
6.25390625,6
6.2578125,-12
6.26171875,-28
6.265625,-37
6.26953125,-33
6.2734375,-15
6.27734375,8
6.28125,23
6.28515625,23
6.2890625,11
6.29296875,-5
6.296875,-21
6.30078125,-29
6.3046875,-23
6.30859375,-8
6.3125,-1
6.31640625,-11
6.3203125,-24
6.32421875,-24
6.328125,-14
6.33203125,2
6.3359375,20
6.33984375,30
6.34375,22
6.34765625,0
6.3515625,-23
6.35546875,-35
6.359375,-39
6.36328125,-40
6.3671875,-41
6.37109375,-38
6.375,-23
6.37890625,-1
6.3828125,15
6.38671875,18
6.390625,17
6.39453125,21
6.3984375,30
6.40234375,41
6.40625,52
6.41015625,55
6.4140625,45
6.41796875,29
6.421875,18
6.42578125,17
6.4296875,27
6.43359375,40
6.4375,45
6.44140625,33
6.4453125,10
6.44921875,-11
6.453125,-19
6.45703125,-11
6.4609375,8
6.46484375,25
6.46875,29
6.47265625,14
6.4765625,-13
6.48046875,-34
6.484375,-38
6.48828125,-29
6.4921875,-17
6.49609375,-7
6.5,-2
6.50390625,0
6.5078125,4
6.51171875,11
6.515625,18
6.51953125,19
6.5234375,15
6.52734375,8
6.53125,3
6.53515625,1
6.5390625,-1
6.54296875,-4
6.546875,-11
6.55078125,-16
6.5546875,-17
6.55859375,-8
6.5625,13
6.56640625,44
6.5703125,79
6.57421875,103
6.578125,104
6.58203125,81
6.5859375,40
6.58984375,-5
6.59375,-42
6.59765625,-56
6.6015625,-48
6.60546875,-33
6.609375,-26
6.61328125,-25
