Time,C3
1.03125,55
1.03515625,46
1.0390625,26
1.04296875,4
1.046875,-13
1.05078125,-21
1.0546875,-20
1.05859375,-12
1.0625,-1
1.06640625,11
1.0703125,14
1.07421875,8
1.078125,-2
1.08203125,-9
1.0859375,-10
1.08984375,-8
1.09375,-4
1.09765625,1
1.1015625,3
1.10546875,4
1.109375,4
1.11328125,7
1.1171875,9
1.12109375,9
1.125,5
1.12890625,2
1.1328125,4
1.13671875,13
1.140625,22
1.14453125,22
1.1484375,13
1.15234375,-1
1.15625,-13
1.16015625,-17
1.1640625,-13
1.16796875,-3
1.171875,7
1.17578125,12
1.1796875,10
1.18359375,3
1.1875,-1
1.19140625,2
1.1953125,8
1.19921875,14
1.203125,22
1.20703125,30
1.2109375,37
1.21484375,39
1.21875,38
1.22265625,38
1.2265625,35
1.23046875,27
1.234375,20
1.23828125,18
1.2421875,23
1.24609375,31
1.25,41
1.25390625,48
1.2578125,46
1.26171875,36
1.265625,19
1.26953125,2
1.2734375,-8
1.27734375,-7
1.28125,2
1.28515625,10
1.2890625,12
1.29296875,8
1.296875,2
1.30078125,0
1.3046875,5
1.30859375,18
1.3125,35
1.31640625,47
1.3203125,48
1.32421875,35
1.328125,15
1.33203125,-1
1.3359375,-6
1.33984375,-1
1.34375,8
1.34765625,16
1.3515625,14
1.35546875,-2
1.359375,-28
1.36328125,-53
1.3671875,-70
1.37109375,-80
1.375,-85
1.37890625,-86
1.3828125,-86
1.38671875,-87
1.390625,-86
1.39453125,-83
1.3984375,-79
1.40234375,-71
1.40625,-59
1.41015625,-43
1.4140625,-26
1.41796875,-12
1.421875,-3
1.42578125,1
1.4296875,-2
1.43359375,-7
1.4375,-11
1.44140625,-11
1.4453125,-8
1.44921875,-4
1.453125,-5
1.45703125,-13
1.4609375,-25
1.46484375,-36
1.46875,-46
1.47265625,-55
1.4765625,-59
1.48046875,-54
1.484375,-44
1.48828125,-32
1.4921875,-18
1.49609375,-4
1.5,7
1.50390625,9
1.5078125,1
1.51171875,-7
1.515625,-9
1.51953125,-9
1.5234375,-8
1.52734375,-7
1.53125,-5
1.53515625,-7
1.5390625,-14
1.54296875,-23
1.546875,-28
1.55078125,-29
1.5546875,-28
1.55859375,-25
1.5625,-19
1.56640625,-10
1.5703125,-1
1.57421875,5
1.578125,5
1.58203125,0
1.5859375,-4
1.58984375,-2
1.59375,10
1.59765625,30
1.6015625,54
1.60546875,75
1.609375,89
1.61328125,93
1.6171875,92
1.62109375,89
1.625,83
1.62890625,71
1.6328125,53
1.63671875,32
1.640625,14
1.64453125,0
1.6484375,-10
1.65234375,-17
1.65625,-24
1.66015625,-31
1.6640625,-40
1.66796875,-47
1.671875,-47
1.67578125,-37
1.6796875,-20
1.68359375,1
1.6875,18
1.69140625,30
1.6953125,36
1.69921875,39
1.703125,40
1.70703125,43
1.7109375,46
1.71484375,42
1.71875,26
1.72265625,4
1.7265625,-14
1.73046875,-22
1.734375,-22
1.73828125,-11
1.7421875,9
1.74609375,30
1.75,43
1.75390625,44
1.7578125,36
1.76171875,22
1.765625,8
1.76953125,-1
1.7734375,-4
1.77734375,-3
1.78125,1
1.78515625,5
1.7890625,10
1.79296875,15
1.796875,23
1.80078125,32
1.8046875,40
1.80859375,46
1.8125,49
1.81640625,49
1.8203125,46
1.82421875,38
1.828125,26
1.83203125,11
1.8359375,-2
1.83984375,-7
1.84375,-6
1.84765625,0
1.8515625,9
1.85546875,19
1.859375,26
1.86328125,30
1.8671875,31
1.87109375,31
1.875,36
1.87890625,47
1.8828125,59
1.88671875,63
1.890625,57
1.89453125,39
1.8984375,15
1.90234375,-9
1.90625,-22
1.91015625,-23
1.9140625,-14
1.91796875,-4
1.921875,0
1.92578125,0
1.9296875,0
1.93359375,5
1.9375,14
1.94140625,29
1.9453125,47
1.94921875,63
1.953125,70
1.95703125,69
1.9609375,63
1.96484375,53
1.96875,41
1.97265625,33
1.9765625,29
1.98046875,26
1.984375,25
1.98828125,25
1.9921875,26
1.99609375,24
2.0,18
2.00390625,11
2.0078125,5
2.01171875,-1
2.015625,-5
2.01953125,-6
2.0234375,-1
2.02734375,5
2.03125,11
2.03515625,16
2.0390625,19
2.04296875,20
2.046875,17
2.05078125,14
2.0546875,13
2.05859375,16
2.0625,19
2.06640625,18
2.0703125,11
2.07421875,1
2.078125,-9
2.08203125,-15
2.0859375,-16
2.08984375,-15
2.09375,-17
2.09765625,-25
2.1015625,-38
2.10546875,-54
2.109375,-69
2.11328125,-79
2.1171875,-78
2.12109375,-67
2.125,-50
2.12890625,-34
2.1328125,-22
2.13671875,-15
2.140625,-12
2.14453125,-10
2.1484375,-7
2.15234375,0
2.15625,7
2.16015625,11
2.1640625,12
2.16796875,11
2.171875,8
2.17578125,2
2.1796875,-8
2.18359375,-21
2.1875,-36
2.19140625,-49
2.1953125,-61
2.19921875,-72
2.203125,-81
2.20703125,-83
2.2109375,-79
2.21484375,-68
2.21875,-55
2.22265625,-42
2.2265625,-35
2.23046875,-31
2.234375,-27
2.23828125,-19
2.2421875,-7
2.24609375,7
2.25,16
2.25390625,13
2.2578125,0
2.26171875,-14
2.265625,-25
2.26953125,-30
2.2734375,-29
2.27734375,-23
2.28125,-16
2.28515625,-10
2.2890625,-5
2.29296875,0
2.296875,4
2.30078125,4
2.3046875,-4
2.30859375,-16
2.3125,-26
2.31640625,-29
2.3203125,-26
2.32421875,-16
2.328125,-3
2.33203125,9
2.3359375,17
2.33984375,21
2.34375,20
2.34765625,15
2.3515625,8
2.35546875,3
2.359375,3
2.36328125,8
2.3671875,18
2.37109375,28
2.375,34
2.37890625,33
2.3828125,26
2.38671875,17
2.390625,9
2.39453125,3
2.3984375,-2
2.40234375,-2
2.40625,-1
2.41015625,0
2.4140625,3
2.41796875,6
2.421875,7
2.42578125,4
2.4296875,-8
2.43359375,-28
2.4375,-50
2.44140625,-69
2.4453125,-79
2.44921875,-78
2.453125,-69
2.45703125,-60
2.4609375,-57
2.46484375,-61
2.46875,-68
2.47265625,-77
2.4765625,-85
2.48046875,-84
2.484375,-74
2.48828125,-57
2.4921875,-40
2.49609375,-22
2.5,-8
2.50390625,-4
2.5078125,-15
2.51171875,-33
2.515625,-50
2.51953125,-62
2.5234375,-69
2.52734375,-71
2.53125,-67
2.53515625,-64
2.5390625,-64
2.54296875,-68
2.546875,-76
2.55078125,-86
2.5546875,-98
2.55859375,-107
2.5625,-113
2.56640625,-113
2.5703125,-104
2.57421875,-85
2.578125,-59
2.58203125,-33
2.5859375,-10
2.58984375,6
2.59375,8
2.59765625,-2
2.6015625,-13
2.60546875,-15
2.609375,-8
2.61328125,1
2.6171875,7
2.62109375,9
2.625,7
2.62890625,6
2.6328125,5
2.63671875,4
2.640625,-4
2.64453125,-20
2.6484375,-43
2.65234375,-64
2.65625,-75
2.66015625,-72
2.6640625,-57
2.66796875,-41
2.671875,-28
2.67578125,-17
2.6796875,-6
2.68359375,9
2.6875,28
2.69140625,55
2.6953125,86
2.69921875,111
2.703125,120
2.70703125,110
2.7109375,83
2.71484375,48
2.71875,17
2.72265625,5
2.7265625,17
2.73046875,47
2.734375,84
2.73828125,112
2.7421875,123
2.74609375,116
2.75,99
2.75390625,78
2.7578125,58
2.76171875,47
2.765625,43
2.76953125,43
2.7734375,44
2.77734375,45
2.78125,47
2.78515625,50
2.7890625,55
2.79296875,64
2.796875,79
2.80078125,95
2.8046875,105
2.80859375,103
2.8125,93
2.81640625,79
2.8203125,64
2.82421875,50
2.828125,41
2.83203125,35
2.8359375,32
2.83984375,32
2.84375,36
2.84765625,40
2.8515625,40
2.85546875,40
2.859375,48
2.86328125,61
2.8671875,73
2.87109375,76
2.875,69
2.87890625,50
2.8828125,26
2.88671875,4
2.890625,-10
2.89453125,-18
2.8984375,-23
2.90234375,-29
2.90625,-35
2.91015625,-36
2.9140625,-26
2.91796875,-11
2.921875,4
2.92578125,16
2.9296875,25
2.93359375,28
2.9375,24
2.94140625,12
2.9453125,-3
2.94921875,-18
2.953125,-29
2.95703125,-37
2.9609375,-45
2.96484375,-52
2.96875,-58
2.97265625,-63
2.9765625,-61
2.98046875,-52
2.984375,-35
2.98828125,-18
2.9921875,-3
2.99609375,7
3.0,12
3.00390625,14
3.0078125,13
3.01171875,9
3.015625,0
3.01953125,-9
3.0234375,-11
3.02734375,-4
3.03125,7
3.03515625,17
3.0390625,25
3.04296875,29
3.046875,25
3.05078125,16
3.0546875,10
3.05859375,6
3.0625,0
3.06640625,-12
3.0703125,-27
3.07421875,-40
3.078125,-48
3.08203125,-51
3.0859375,-53
3.08984375,-54
3.09375,-60
3.09765625,-70
3.1015625,-78
3.10546875,-74
3.109375,-57
3.11328125,-35
3.1171875,-14
3.12109375,-1
3.125,0
3.12890625,-9
3.1328125,-18
3.13671875,-21
3.140625,-21
3.14453125,-21
3.1484375,-21
3.15234375,-17
3.15625,-10
3.16015625,-2
3.1640625,3
3.16796875,4
3.171875,3
3.17578125,2
3.1796875,3
3.18359375,6
3.1875,12
3.19140625,16
3.1953125,16
3.19921875,11
3.203125,6
3.20703125,7
3.2109375,15
3.21484375,25
3.21875,37
3.22265625,50
3.2265625,62
3.23046875,67
3.234375,64
3.23828125,55
3.2421875,44
3.24609375,32
3.25,23
3.25390625,21
3.2578125,27
3.26171875,36
3.265625,41
3.26953125,41
3.2734375,35
3.27734375,25
3.28125,15
3.28515625,10
3.2890625,11
3.29296875,16
3.296875,22
3.30078125,24
3.3046875,22
3.30859375,20
3.3125,22
3.31640625,26
3.3203125,32
3.32421875,37
3.328125,37
3.33203125,28
3.3359375,12
3.33984375,-5
3.34375,-20
3.34765625,-32
3.3515625,-39
3.35546875,-40
3.359375,-35
3.36328125,-27
3.3671875,-20
3.37109375,-16
3.375,-13
3.37890625,-5
3.3828125,9
3.38671875,28
3.390625,46
3.39453125,54
3.3984375,49
3.40234375,36
3.40625,21
3.41015625,8
3.4140625,-3
3.41796875,-13
3.421875,-22
3.42578125,-28
3.4296875,-31
3.43359375,-28
3.4375,-22
3.44140625,-18
3.4453125,-22
3.44921875,-30
3.453125,-36
3.45703125,-37
3.4609375,-33
3.46484375,-24
3.46875,-10
3.47265625,4
3.4765625,15
3.48046875,18
3.484375,15
3.48828125,6
3.4921875,-4
3.49609375,-11
3.5,-9
3.50390625,0
3.5078125,9
3.51171875,13
3.515625,12
3.51953125,9
3.5234375,4
3.52734375,-2
3.53125,-10
3.53515625,-18
3.5390625,-23
3.54296875,-21
3.546875,-11
3.55078125,2
3.5546875,14
3.55859375,16
3.5625,7
3.56640625,-8
3.5703125,-20
3.57421875,-21
3.578125,-12
3.58203125,3
3.5859375,17
3.58984375,20
3.59375,10
3.59765625,-9
3.6015625,-31
3.60546875,-51
3.609375,-67
3.61328125,-74
3.6171875,-72
3.62109375,-67
3.625,-61
3.62890625,-52
3.6328125,-35
3.63671875,-15
3.640625,2
3.64453125,12
3.6484375,16
3.65234375,16
3.65625,13
3.66015625,14
3.6640625,22
3.66796875,36
3.671875,45
3.67578125,45
3.6796875,34
3.68359375,16
3.6875,-7
3.69140625,-35
3.6953125,-63
3.69921875,-91
3.703125,-114
3.70703125,-128
3.7109375,-130
3.71484375,-118
3.71875,-95
3.72265625,-68
3.7265625,-46
3.73046875,-33
3.734375,-26
3.73828125,-16
3.7421875,0
3.74609375,26
3.75,58
3.75390625,90
3.7578125,116
3.76171875,130
3.765625,134
3.76953125,128
3.7734375,119
3.77734375,115
3.78125,120
3.78515625,133
3.7890625,152
3.79296875,167
3.796875,172
3.80078125,163
3.8046875,147
3.80859375,127
3.8125,109
3.81640625,94
3.8203125,79
3.82421875,63
3.828125,42
3.83203125,18
3.8359375,-6
3.83984375,-27
3.84375,-42
3.84765625,-50
3.8515625,-50
3.85546875,-42
3.859375,-30
3.86328125,-23
3.8671875,-22
3.87109375,-27
3.875,-34
3.87890625,-39
3.8828125,-38
3.88671875,-26
3.890625,-5
3.89453125,15
3.8984375,30
3.90234375,39
3.90625,42
3.91015625,37
3.9140625,32
3.91796875,34
3.921875,44
3.92578125,56
3.9296875,69
3.93359375,82
3.9375,88
3.94140625,77
3.9453125,53
3.94921875,28
3.953125,11
3.95703125,6
3.9609375,13
3.96484375,27
3.96875,43
3.97265625,54
3.9765625,58
3.98046875,54
3.984375,44
3.98828125,25
3.9921875,-4
3.99609375,-42
4.0,-81
4.00390625,-112
4.0078125,-131
4.01171875,-144
4.015625,-153
4.01953125,-157
4.0234375,-152
4.02734375,-137
4.03125,-112
4.03515625,-82
4.0390625,-52
4.04296875,-29
4.046875,-17
4.05078125,-11
4.0546875,-7
4.05859375,-3
4.0625,1
4.06640625,3
4.0703125,4
4.07421875,6
4.078125,11
4.08203125,18
4.0859375,24
4.08984375,28
4.09375,30
4.09765625,32
4.1015625,31
4.10546875,30
4.109375,31
4.11328125,33
4.1171875,31
4.12109375,24
4.125,17
4.12890625,11
4.1328125,2
4.13671875,-6
4.140625,-10
4.14453125,-9
4.1484375,-7
4.15234375,-6
4.15625,-4
4.16015625,1
4.1640625,9
4.16796875,18
4.171875,26
4.17578125,32
4.1796875,39
4.18359375,46
4.1875,58
4.19140625,75
4.1953125,91
4.19921875,97
4.203125,91
4.20703125,81
4.2109375,71
4.21484375,63
4.21875,57
4.22265625,54
4.2265625,50
4.23046875,38
4.234375,23
4.23828125,10
4.2421875,3
4.24609375,0
4.25,0
4.25390625,1
4.2578125,1
4.26171875,-2
4.265625,-5
4.26953125,-7
4.2734375,-5
4.27734375,1
4.28125,11
4.28515625,18
4.2890625,21
4.29296875,23
4.296875,27
4.30078125,35
4.3046875,44
4.30859375,52
4.3125,55
4.31640625,50
4.3203125,37
4.32421875,18
4.328125,-1
4.33203125,-16
4.3359375,-30
4.33984375,-44
4.34375,-57
4.34765625,-64
4.3515625,-62
4.35546875,-54
4.359375,-46
4.36328125,-44
4.3671875,-48
4.37109375,-62
4.375,-80
4.37890625,-92
4.3828125,-93
4.38671875,-82
4.390625,-64
4.39453125,-44
4.3984375,-24
4.40234375,-3
4.40625,16
4.41015625,32
4.4140625,42
4.41796875,46
4.421875,41
4.42578125,26
4.4296875,9
4.43359375,-2
4.4375,0
4.44140625,16
4.4453125,36
4.44921875,49
4.453125,46
4.45703125,25
4.4609375,-14
4.46484375,-54
4.46875,-78
4.47265625,-79
4.4765625,-65
4.48046875,-45
4.484375,-28
4.48828125,-21
4.4921875,-25
4.49609375,-29
4.5,-28
4.50390625,-24
4.5078125,-22
4.51171875,-28
4.515625,-38
4.51953125,-49
4.5234375,-55
4.52734375,-48
4.53125,-32
4.53515625,-16
4.5390625,-8
4.54296875,-8
4.546875,-15
4.55078125,-23
4.5546875,-28
4.55859375,-25
4.5625,-12
4.56640625,3
4.5703125,16
4.57421875,20
4.578125,17
4.58203125,10
4.5859375,2
4.58984375,-7
4.59375,-14
4.59765625,-19
4.6015625,-26
4.60546875,-38
4.609375,-56
4.61328125,-69
4.6171875,-71
4.62109375,-63
4.625,-55
4.62890625,-49
4.6328125,-48
4.63671875,-55
4.640625,-65
4.64453125,-69
4.6484375,-58
4.65234375,-38
4.65625,-18
4.66015625,-2
4.6640625,13
4.66796875,24
4.671875,29
4.67578125,26
4.6796875,15
4.68359375,-3
4.6875,-23
4.69140625,-34
4.6953125,-30
4.69921875,-13
4.703125,10
4.70703125,32
4.7109375,49
4.71484375,60
4.71875,64
4.72265625,61
4.7265625,54
4.73046875,48
4.734375,46
4.73828125,47
4.7421875,53
4.74609375,58
4.75,58
4.75390625,47
4.7578125,29
4.76171875,13
4.765625,2
4.76953125,-4
4.7734375,-6
4.77734375,-3
4.78125,0
4.78515625,-3
4.7890625,-9
4.79296875,-8
4.796875,-1
4.80078125,7
4.8046875,14
4.80859375,17
4.8125,15
4.81640625,2
4.8203125,-17
4.82421875,-34
4.828125,-44
4.83203125,-48
4.8359375,-52
4.83984375,-55
4.84375,-56
4.84765625,-59
4.8515625,-65
4.85546875,-72
4.859375,-75
4.86328125,-74
4.8671875,-69
4.87109375,-59
4.875,-39
4.87890625,-13
4.8828125,8
4.88671875,20
4.890625,24
4.89453125,25
4.8984375,23
4.90234375,25
4.90625,30
4.91015625,34
4.9140625,32
4.91796875,29
4.921875,29
4.92578125,40
4.9296875,59
4.93359375,78
4.9375,90
4.94140625,92
4.9453125,86
4.94921875,76
4.953125,65
4.95703125,50
4.9609375,32
4.96484375,11
4.96875,-8
4.97265625,-24
4.9765625,-35
4.98046875,-40
4.984375,-39
4.98828125,-32
4.9921875,-18
4.99609375,3
5.0,26
5.00390625,44
5.0078125,52
5.01171875,50
5.015625,40
5.01953125,29
5.0234375,29
5.02734375,43
5.03125,67
5.03515625,91
5.0390625,102
5.04296875,94
5.046875,68
5.05078125,34
5.0546875,4
5.05859375,-15
5.0625,-20
5.06640625,-16
5.0703125,-4
5.07421875,13
5.078125,36
5.08203125,60
5.0859375,78
5.08984375,85
5.09375,79
5.09765625,68
5.1015625,57
5.10546875,51
5.109375,54
5.11328125,64
5.1171875,72
5.12109375,73
5.125,67
5.12890625,55
5.1328125,37
5.13671875,17
5.140625,-1
5.14453125,-18
5.1484375,-37
5.15234375,-58
5.15625,-75
5.16015625,-79
5.1640625,-68
5.16796875,-47
5.171875,-21
5.17578125,3
5.1796875,18
5.18359375,20
5.1875,14
5.19140625,4
5.1953125,-9
5.19921875,-25
5.203125,-42
5.20703125,-53
5.2109375,-56
5.21484375,-51
5.21875,-40
5.22265625,-27
5.2265625,-15
5.23046875,-5
5.234375,-1
5.23828125,-3
5.2421875,-10
5.24609375,-19
5.25,-27
5.25390625,-33
5.2578125,-31
5.26171875,-23
5.265625,-13
5.26953125,-8
5.2734375,-7
5.27734375,-9
5.28125,-15
5.28515625,-25
5.2890625,-37
5.29296875,-49
5.296875,-59
5.30078125,-61
5.3046875,-53
5.30859375,-38
5.3125,-21
5.31640625,-6
5.3203125,4
5.32421875,8
5.328125,10
5.33203125,14
5.3359375,23
5.33984375,33
5.34375,41
5.34765625,46
5.3515625,46
5.35546875,41
5.359375,32
5.36328125,25
5.3671875,25
5.37109375,32
5.375,46
5.37890625,60
5.3828125,69
5.38671875,70
5.390625,67
5.39453125,66
5.3984375,69
5.40234375,74
5.40625,73
5.41015625,63
5.4140625,44
5.41796875,25
5.421875,17
5.42578125,22
5.4296875,36
5.43359375,52
5.4375,64
5.44140625,71
5.4453125,76
5.44921875,84
5.453125,94
5.45703125,100
5.4609375,94
5.46484375,77
5.46875,55
5.47265625,34
5.4765625,17
5.48046875,4
5.484375,-2
5.48828125,-9
5.4921875,-21
5.49609375,-37
5.5,-51
5.50390625,-63
5.5078125,-71
5.51171875,-71
5.515625,-60
5.51953125,-43
5.5234375,-24
5.52734375,-7
5.53125,4
5.53515625,7
5.5390625,1
5.54296875,-10
5.546875,-18
5.55078125,-16
5.5546875,-3
5.55859375,17
5.5625,38
5.56640625,53
5.5703125,57
5.57421875,52
5.578125,42
5.58203125,31
5.5859375,24
5.58984375,23
5.59375,28
5.59765625,38
5.6015625,56
5.60546875,80
5.609375,103
5.61328125,118
5.6171875,124
5.62109375,119
5.625,106
5.62890625,86
5.6328125,63
5.63671875,42
5.640625,26
5.64453125,14
5.6484375,5
5.65234375,1
5.65625,1
5.66015625,3
5.6640625,1
5.66796875,-4
5.671875,-10
5.67578125,-13
5.6796875,-15
5.68359375,-14
5.6875,-8
5.69140625,1
5.6953125,8
5.69921875,15
5.703125,22
5.70703125,29
5.7109375,33
5.71484375,33
5.71875,29
5.72265625,26
5.7265625,28
5.73046875,38
5.734375,57
5.73828125,81
5.7421875,102
5.74609375,110
5.75,107
5.75390625,95
5.7578125,77
5.76171875,54
5.765625,32
5.76953125,13
5.7734375,-3
5.77734375,-16
5.78125,-23
5.78515625,-20
5.7890625,-12
5.79296875,-1
5.796875,10
5.80078125,25
5.8046875,41
5.80859375,57
5.8125,70
5.81640625,76
5.8203125,72
5.82421875,57
5.828125,37
5.83203125,19
5.8359375,9
5.83984375,9
5.84375,14
5.84765625,19
5.8515625,21
5.85546875,19
5.859375,14
5.86328125,7
5.8671875,1
5.87109375,-1
5.875,3
5.87890625,12
5.8828125,25
5.88671875,41
5.890625,56
5.89453125,67
5.8984375,74
5.90234375,75
5.90625,68
5.91015625,57
5.9140625,45
5.91796875,34
5.921875,24
5.92578125,16
5.9296875,9
5.93359375,4
5.9375,0
5.94140625,-5
5.9453125,-9
5.94921875,-12
5.953125,-18
5.95703125,-26
5.9609375,-33
5.96484375,-34
5.96875,-28
5.97265625,-21
5.9765625,-14
5.98046875,-10
5.984375,-10
5.98828125,-13
5.9921875,-17
5.99609375,-21
6.0,-21
6.00390625,-17
6.0078125,-8
6.01171875,3
6.015625,10
6.01953125,13
6.0234375,16
6.02734375,17
6.03125,18
6.03515625,24
6.0390625,34
6.04296875,44
6.046875,46
6.05078125,40
6.0546875,29
6.05859375,17
6.0625,10
6.06640625,9
6.0703125,11
6.07421875,13
6.078125,12
6.08203125,9
6.0859375,3
6.08984375,-5
6.09375,-14
6.09765625,-25
6.1015625,-35
6.10546875,-43
6.109375,-46
6.11328125,-41
6.1171875,-29
6.12109375,-15
6.125,-2
6.12890625,10
6.1328125,20
6.13671875,27
6.140625,26
6.14453125,19
6.1484375,10
6.15234375,4
6.15625,5
6.16015625,14
6.1640625,24
6.16796875,29
6.171875,20
6.17578125,-2
6.1796875,-31
6.18359375,-57
6.1875,-72
6.19140625,-75
6.1953125,-71
6.19921875,-64
6.203125,-56
6.20703125,-49
6.2109375,-46
6.21484375,-44
6.21875,-43
6.22265625,-43
6.2265625,-46
6.23046875,-46
6.234375,-37
6.23828125,-20
6.2421875,-3
6.24609375,8
6.25,14
6.25390625,17
6.2578125,20
6.26171875,23
6.265625,28
6.26953125,31
6.2734375,28
6.27734375,17
6.28125,-2
6.28515625,-24
6.2890625,-44
6.29296875,-57
6.296875,-59
6.30078125,-53
6.3046875,-42
6.30859375,-34
6.3125,-34
6.31640625,-44
6.3203125,-60
6.32421875,-73
6.328125,-77
6.33203125,-72
6.3359375,-65
6.33984375,-58
6.34375,-53
6.34765625,-53
6.3515625,-57
6.35546875,-65
6.359375,-71
6.36328125,-70
6.3671875,-67
6.37109375,-62
6.375,-56
6.37890625,-54
6.3828125,-60
6.38671875,-74
6.390625,-89
6.39453125,-101
6.3984375,-106
6.40234375,-105
6.40625,-99
6.41015625,-87
6.4140625,-72
6.41796875,-56
6.421875,-42
6.42578125,-34
6.4296875,-35
6.43359375,-43
6.4375,-50
6.44140625,-47
6.4453125,-31
6.44921875,-8
6.453125,16
6.45703125,31
6.4609375,31
6.46484375,21
6.46875,10
6.47265625,3
6.4765625,-2
6.48046875,-9
6.484375,-15
6.48828125,-19
6.4921875,-18
6.49609375,-14
6.5,-7
6.50390625,-1
6.5078125,1
6.51171875,-3
6.515625,-10
6.51953125,-15
6.5234375,-15
6.52734375,-10
6.53125,-1
6.53515625,9
6.5390625,16
6.54296875,19
6.546875,16
6.55078125,7
6.5546875,-6
6.55859375,-23
6.5625,-42
6.56640625,-61
6.5703125,-77
6.57421875,-86
6.578125,-88
6.58203125,-84
6.5859375,-75
6.58984375,-63
6.59375,-52
6.59765625,-43
6.6015625,-38
6.60546875,-38
6.609375,-45
6.61328125,-57
6.6171875,-67
6.62109375,-67
6.625,-60
6.62890625,-48
6.6328125,-37
6.63671875,-31
6.640625,-34
6.64453125,-42
6.6484375,-48
