Time,C3
1.3984375,49
1.40234375,36
1.40625,25
1.41015625,20
1.4140625,21
1.41796875,24
1.421875,25
1.42578125,23
1.4296875,17
1.43359375,6
1.4375,-5
1.44140625,-13
1.4453125,-17
1.44921875,-21
1.453125,-28
1.45703125,-32
1.4609375,-27
1.46484375,-13
1.46875,7
1.47265625,29
1.4765625,51
1.48046875,70
1.484375,79
1.48828125,80
1.4921875,75
1.49609375,66
1.5,46
1.50390625,19
1.5078125,-7
1.51171875,-20
1.515625,-19
1.51953125,-10
1.5234375,-1
1.52734375,5
1.53125,7
1.53515625,6
1.5390625,2
1.54296875,-2
1.546875,-5
1.55078125,-12
1.5546875,-21
1.55859375,-25
1.5625,-15
1.56640625,5
1.5703125,28
1.57421875,41
1.578125,37
1.58203125,17
1.5859375,-9
1.58984375,-32
1.59375,-51
1.59765625,-69
1.6015625,-84
1.60546875,-94
1.609375,-95
1.61328125,-86
1.6171875,-71
1.62109375,-60
1.625,-56
1.62890625,-59
1.6328125,-60
1.63671875,-51
1.640625,-31
1.64453125,-9
1.6484375,3
1.65234375,-2
1.65625,-18
1.66015625,-34
1.6640625,-40
1.66796875,-35
1.671875,-22
1.67578125,-3
1.6796875,19
1.68359375,34
1.6875,39
1.69140625,32
1.6953125,15
1.69921875,-8
1.703125,-30
1.70703125,-44
1.7109375,-50
1.71484375,-48
1.71875,-43
1.72265625,-40
1.7265625,-34
1.73046875,-25
1.734375,-12
1.73828125,1
1.7421875,14
1.74609375,21
1.75,22
1.75390625,25
1.7578125,35
1.76171875,45
1.765625,50
1.76953125,51
1.7734375,45
1.77734375,27
1.78125,5
1.78515625,-11
1.7890625,-19
1.79296875,-21
1.796875,-20
1.80078125,-19
1.8046875,-21
1.80859375,-28
1.8125,-39
1.81640625,-49
1.8203125,-55
1.82421875,-52
1.828125,-36
1.83203125,-8
1.8359375,23
1.83984375,48
1.84375,64
1.84765625,68
1.8515625,59
1.85546875,40
1.859375,12
1.86328125,-18
1.8671875,-44
1.87109375,-60
1.875,-61
1.87890625,-45
1.8828125,-19
1.88671875,1
1.890625,3
1.89453125,-13
1.8984375,-38
1.90234375,-66
1.90625,-94
1.91015625,-115
1.9140625,-121
1.91796875,-109
1.921875,-82
1.92578125,-49
1.9296875,-18
1.93359375,4
1.9375,10
1.94140625,6
1.9453125,3
1.94921875,9
1.953125,20
1.95703125,29
1.9609375,36
1.96484375,37
1.96875,29
1.97265625,17
1.9765625,5
1.98046875,-4
1.984375,-8
1.98828125,-2
1.9921875,17
1.99609375,43
2.0,68
2.00390625,87
2.0078125,93
2.01171875,81
2.015625,63
2.01953125,45
2.0234375,28
2.02734375,17
2.03125,18
2.03515625,26
2.0390625,33
2.04296875,32
2.046875,21
2.05078125,-3
2.0546875,-30
2.05859375,-51
2.0625,-62
2.06640625,-64
2.0703125,-57
2.07421875,-47
2.078125,-40
2.08203125,-36
2.0859375,-32
2.08984375,-26
2.09375,-23
2.09765625,-25
2.1015625,-32
2.10546875,-42
2.109375,-50
2.11328125,-52
2.1171875,-45
2.12109375,-26
2.125,-3
2.12890625,13
2.1328125,14
2.13671875,1
2.140625,-20
2.14453125,-38
2.1484375,-47
2.15234375,-42
2.15625,-27
2.16015625,-12
2.1640625,-9
2.16796875,-15
2.171875,-22
2.17578125,-23
2.1796875,-20
2.18359375,-14
2.1875,-4
2.19140625,5
2.1953125,10
2.19921875,13
2.203125,23
2.20703125,40
2.2109375,54
2.21484375,55
2.21875,41
2.22265625,16
2.2265625,-17
2.23046875,-47
2.234375,-63
2.23828125,-68
2.2421875,-68
2.24609375,-68
2.25,-67
2.25390625,-63
2.2578125,-54
2.26171875,-37
2.265625,-15
2.26953125,8
2.2734375,23
2.27734375,31
2.28125,37
2.28515625,46
2.2890625,61
2.29296875,76
2.296875,87
2.30078125,92
2.3046875,87
2.30859375,71
2.3125,48
2.31640625,25
2.3203125,4
2.32421875,-15
2.328125,-37
2.33203125,-56
2.3359375,-61
2.33984375,-52
2.34375,-33
2.34765625,-8
2.3515625,16
2.35546875,33
2.359375,35
2.36328125,25
2.3671875,10
2.37109375,-6
2.375,-21
2.37890625,-31
2.3828125,-30
2.38671875,-18
2.390625,0
2.39453125,15
2.3984375,21
2.40234375,18
2.40625,8
2.41015625,-7
2.4140625,-20
2.41796875,-27
2.421875,-30
2.42578125,-34
2.4296875,-36
2.43359375,-25
2.4375,0
2.44140625,36
2.4453125,73
2.44921875,101
2.453125,112
2.45703125,106
2.4609375,89
2.46484375,70
2.46875,52
2.47265625,36
2.4765625,23
2.48046875,10
2.484375,-1
2.48828125,-5
2.4921875,0
2.49609375,6
2.5,3
2.50390625,-8
2.5078125,-20
2.51171875,-32
2.515625,-41
2.51953125,-41
2.5234375,-33
2.52734375,-21
2.53125,-11
2.53515625,-2
2.5390625,5
2.54296875,13
2.546875,19
2.55078125,20
2.5546875,20
2.55859375,24
2.5625,31
2.56640625,35
2.5703125,34
2.57421875,26
2.578125,8
2.58203125,-20
2.5859375,-46
2.58984375,-61
2.59375,-64
2.59765625,-59
2.6015625,-49
2.60546875,-36
2.609375,-22
2.61328125,-7
2.6171875,7
2.62109375,19
2.625,29
2.62890625,39
2.6328125,48
2.63671875,55
2.640625,61
2.64453125,60
2.6484375,48
2.65234375,25
2.65625,4
2.66015625,-6
2.6640625,-2
2.66796875,17
2.671875,42
2.67578125,62
2.6796875,66
2.68359375,55
2.6875,37
2.69140625,21
2.6953125,10
2.69921875,6
2.703125,5
2.70703125,5
2.7109375,5
2.71484375,4
2.71875,5
2.72265625,14
2.7265625,29
2.73046875,45
2.734375,59
2.73828125,74
2.7421875,87
2.74609375,88
2.75,72
2.75390625,46
2.7578125,20
2.76171875,-2
2.765625,-16
2.76953125,-16
2.7734375,-9
2.77734375,-1
2.78125,3
2.78515625,9
2.7890625,19
2.79296875,26
2.796875,20
2.80078125,2
2.8046875,-21
2.80859375,-43
2.8125,-57
2.81640625,-57
2.8203125,-48
2.82421875,-42
2.828125,-42
2.83203125,-44
2.8359375,-39
2.83984375,-26
2.84375,-9
2.84765625,8
2.8515625,20
2.85546875,22
2.859375,16
2.86328125,8
2.8671875,3
2.87109375,1
2.875,1
2.87890625,7
2.8828125,18
2.88671875,34
2.890625,52
2.89453125,69
2.8984375,80
2.90234375,79
2.90625,66
2.91015625,48
2.9140625,32
2.91796875,28
2.921875,38
2.92578125,55
2.9296875,71
2.93359375,78
2.9375,76
2.94140625,64
2.9453125,48
2.94921875,33
2.953125,20
2.95703125,4
2.9609375,-14
2.96484375,-28
2.96875,-37
2.97265625,-40
2.9765625,-41
2.98046875,-40
2.984375,-37
2.98828125,-28
2.9921875,-11
2.99609375,13
3.0,40
3.00390625,65
3.0078125,78
3.01171875,73
3.015625,52
3.01953125,19
3.0234375,-17
3.02734375,-49
3.03125,-70
3.03515625,-75
3.0390625,-65
3.04296875,-50
3.046875,-38
3.05078125,-34
3.0546875,-34
3.05859375,-35
3.0625,-34
3.06640625,-26
3.0703125,-8
3.07421875,15
3.078125,35
3.08203125,48
3.0859375,54
3.08984375,54
3.09375,44
3.09765625,26
3.1015625,8
3.10546875,-6
3.109375,-14
3.11328125,-17
3.1171875,-14
3.12109375,-13
3.125,-24
3.12890625,-48
3.1328125,-75
3.13671875,-94
3.140625,-96
3.14453125,-82
3.1484375,-59
3.15234375,-38
3.15625,-30
3.16015625,-34
3.1640625,-40
3.16796875,-36
3.171875,-20
3.17578125,2
3.1796875,15
3.18359375,14
3.1875,-2
3.19140625,-22
3.1953125,-35
3.19921875,-35
3.203125,-27
3.20703125,-18
3.2109375,-17
3.21484375,-30
3.21875,-54
3.22265625,-79
3.2265625,-101
3.23046875,-116
3.234375,-117
3.23828125,-104
3.2421875,-84
3.24609375,-63
3.25,-46
3.25390625,-37
3.2578125,-35
3.26171875,-35
3.265625,-33
3.26953125,-27
3.2734375,-14
3.27734375,2
3.28125,15
3.28515625,24
3.2890625,29
3.29296875,29
3.296875,24
3.30078125,16
3.3046875,2
3.30859375,-20
3.3125,-42
3.31640625,-59
3.3203125,-71
3.32421875,-80
3.328125,-83
3.33203125,-83
3.3359375,-88
3.33984375,-91
3.34375,-82
3.34765625,-62
3.3515625,-42
3.35546875,-30
3.359375,-25
3.36328125,-28
3.3671875,-41
3.37109375,-59
3.375,-75
3.37890625,-83
3.3828125,-84
3.38671875,-75
3.390625,-55
3.39453125,-33
3.3984375,-17
3.40234375,-14
3.40625,-22
3.41015625,-34
3.4140625,-43
3.41796875,-46
3.421875,-42
3.42578125,-36
3.4296875,-31
3.43359375,-23
3.4375,-12
3.44140625,-3
3.4453125,-2
3.44921875,-9
3.453125,-16
3.45703125,-18
3.4609375,-13
3.46484375,-1
3.46875,15
3.47265625,26
3.4765625,21
3.48046875,-4
3.484375,-38
3.48828125,-67
3.4921875,-84
3.49609375,-89
3.5,-82
3.50390625,-67
3.5078125,-56
3.51171875,-56
3.515625,-64
3.51953125,-68
3.5234375,-62
3.52734375,-49
3.53125,-32
3.53515625,-16
3.5390625,-5
3.54296875,-2
3.546875,-2
3.55078125,0
3.5546875,2
3.55859375,-3
3.5625,-18
3.56640625,-41
3.5703125,-65
3.57421875,-83
3.578125,-93
3.58203125,-93
3.5859375,-88
3.58984375,-86
3.59375,-84
3.59765625,-75
3.6015625,-55
3.60546875,-23
3.609375,16
3.61328125,54
3.6171875,77
3.62109375,81
3.625,69
3.62890625,48
3.6328125,26
3.63671875,10
3.640625,0
3.64453125,-8
3.6484375,-19
3.65234375,-29
3.65625,-35
3.66015625,-33
3.6640625,-27
3.66796875,-23
3.671875,-29
3.67578125,-44
3.6796875,-62
3.68359375,-71
3.6875,-62
3.69140625,-38
3.6953125,-11
3.69921875,6
3.703125,10
3.70703125,4
3.7109375,-4
3.71484375,-3
3.71875,8
3.72265625,23
3.7265625,31
3.73046875,26
3.734375,14
3.73828125,3
3.7421875,-2
3.74609375,0
3.75,4
3.75390625,6
3.7578125,0
3.76171875,-13
3.765625,-25
3.76953125,-33
3.7734375,-34
3.77734375,-22
3.78125,3
3.78515625,40
3.7890625,83
3.79296875,123
3.796875,148
3.80078125,148
3.8046875,126
3.80859375,91
3.8125,57
3.81640625,33
3.8203125,26
3.82421875,35
3.828125,55
3.83203125,76
3.8359375,88
3.83984375,83
3.84375,60
3.84765625,24
3.8515625,-13
3.85546875,-40
3.859375,-51
3.86328125,-44
3.8671875,-27
3.87109375,-11
3.875,-4
3.87890625,0
3.8828125,6
3.88671875,13
3.890625,15
3.89453125,10
3.8984375,0
3.90234375,-19
3.90625,-44
3.91015625,-65
3.9140625,-79
3.91796875,-91
3.921875,-103
3.92578125,-113
3.9296875,-119
3.93359375,-117
3.9375,-113
3.94140625,-111
3.9453125,-109
3.94921875,-106
3.953125,-98
3.95703125,-85
3.9609375,-66
3.96484375,-48
3.96875,-38
3.97265625,-33
3.9765625,-30
3.98046875,-26
3.984375,-21
3.98828125,-17
3.9921875,-13
3.99609375,-14
4.0,-18
4.00390625,-25
4.0078125,-30
4.01171875,-34
4.015625,-40
4.01953125,-47
4.0234375,-52
4.02734375,-53
4.03125,-55
4.03515625,-56
4.0390625,-52
4.04296875,-40
4.046875,-28
4.05078125,-19
4.0546875,-14
4.05859375,-13
4.0625,-16
4.06640625,-19
4.0703125,-15
4.07421875,-1
4.078125,21
4.08203125,45
4.0859375,65
4.08984375,71
4.09375,59
4.09765625,32
4.1015625,-2
4.10546875,-29
4.109375,-37
4.11328125,-20
4.1171875,9
4.12109375,35
4.125,46
4.12890625,40
4.1328125,25
4.13671875,12
4.140625,8
4.14453125,15
4.1484375,26
4.15234375,34
4.15625,36
4.16015625,34
4.1640625,34
4.16796875,38
4.171875,41
4.17578125,44
4.1796875,46
4.18359375,47
4.1875,46
4.19140625,40
4.1953125,29
4.19921875,11
4.203125,-8
4.20703125,-20
4.2109375,-20
4.21484375,-11
4.21875,-1
4.22265625,4
4.2265625,-1
4.23046875,-14
4.234375,-23
4.23828125,-21
4.2421875,-9
4.24609375,8
4.25,21
4.25390625,23
4.2578125,15
4.26171875,4
4.265625,0
4.26953125,7
4.2734375,19
4.27734375,31
4.28125,38
4.28515625,41
4.2890625,42
4.29296875,45
4.296875,53
4.30078125,61
4.3046875,63
4.30859375,57
4.3125,44
4.31640625,32
4.3203125,28
4.32421875,32
4.328125,44
4.33203125,59
4.3359375,72
4.33984375,79
4.34375,74
4.34765625,63
4.3515625,48
4.35546875,34
4.359375,25
4.36328125,23
4.3671875,26
4.37109375,27
4.375,20
4.37890625,5
4.3828125,-17
4.38671875,-41
4.390625,-59
4.39453125,-66
4.3984375,-61
4.40234375,-51
4.40625,-37
4.41015625,-21
4.4140625,-10
4.41796875,-7
4.421875,-10
4.42578125,-18
4.4296875,-27
4.43359375,-30
4.4375,-23
4.44140625,-8
4.4453125,9
4.44921875,17
4.453125,9
4.45703125,-9
4.4609375,-27
4.46484375,-34
4.46875,-22
4.47265625,7
4.4765625,40
4.48046875,65
4.484375,76
4.48828125,71
4.4921875,52
4.49609375,29
4.5,11
4.50390625,4
4.5078125,6
4.51171875,12
4.515625,14
4.51953125,4
4.5234375,-18
4.52734375,-49
4.53125,-84
4.53515625,-115
4.5390625,-138
4.54296875,-148
4.546875,-147
4.55078125,-133
4.5546875,-108
4.55859375,-77
4.5625,-47
4.56640625,-23
4.5703125,-6
4.57421875,4
4.578125,12
4.58203125,22
4.5859375,34
4.58984375,47
4.59375,58
4.59765625,61
4.6015625,54
4.60546875,39
4.609375,18
4.61328125,-4
4.6171875,-22
4.62109375,-34
4.625,-38
4.62890625,-36
4.6328125,-31
4.63671875,-24
4.640625,-20
4.64453125,-24
4.6484375,-33
4.65234375,-42
4.65625,-49
4.66015625,-49
4.6640625,-41
4.66796875,-31
4.671875,-24
4.67578125,-23
4.6796875,-25
4.68359375,-28
4.6875,-26
4.69140625,-18
4.6953125,-9
4.69921875,-5
4.703125,-4
4.70703125,-2
4.7109375,-2
4.71484375,-8
4.71875,-21
4.72265625,-41
4.7265625,-64
4.73046875,-82
4.734375,-88
4.73828125,-82
4.7421875,-71
4.74609375,-64
4.75,-63
4.75390625,-64
4.7578125,-61
4.76171875,-50
4.765625,-30
4.76953125,-10
4.7734375,4
4.77734375,8
4.78125,6
4.78515625,1
4.7890625,-1
4.79296875,-1
4.796875,-3
4.80078125,-3
4.8046875,-2
4.80859375,-5
4.8125,-15
4.81640625,-26
4.8203125,-29
4.82421875,-22
4.828125,-12
4.83203125,2
4.8359375,14
4.83984375,13
4.84375,-6
4.84765625,-32
4.8515625,-48
4.85546875,-47
4.859375,-32
4.86328125,-11
4.8671875,9
4.87109375,22
4.875,27
4.87890625,25
4.8828125,18
4.88671875,9
4.890625,3
4.89453125,-1
4.8984375,-3
4.90234375,-5
4.90625,-10
4.91015625,-18
4.9140625,-27
4.91796875,-29
4.921875,-17
4.92578125,5
4.9296875,27
4.93359375,41
4.9375,44
4.94140625,43
4.9453125,41
4.94921875,36
4.953125,28
4.95703125,15
4.9609375,-1
4.96484375,-15
4.96875,-14
4.97265625,3
4.9765625,28
4.98046875,49
4.984375,58
4.98828125,51
4.9921875,30
4.99609375,8
5.0,-7
5.00390625,-12
5.0078125,-11
5.01171875,-4
5.015625,3
5.01953125,5
5.0234375,8
5.02734375,17
5.03125,32
5.03515625,47
5.0390625,56
5.04296875,54
5.046875,41
5.05078125,24
5.0546875,10
5.05859375,-1
5.0625,-8
5.06640625,-8
5.0703125,-1
5.07421875,10
5.078125,19
5.08203125,24
5.0859375,18
5.08984375,0
5.09375,-17
5.09765625,-19
5.1015625,0
5.10546875,27
5.109375,49
5.11328125,57
5.1171875,51
5.12109375,37
5.125,29
5.12890625,35
5.1328125,48
5.13671875,55
5.140625,52
5.14453125,44
5.1484375,39
5.15234375,41
5.15625,49
5.16015625,58
5.1640625,61
5.16796875,51
5.171875,30
5.17578125,5
5.1796875,-16
5.18359375,-27
5.1875,-27
5.19140625,-18
5.1953125,-3
5.19921875,14
5.203125,25
5.20703125,27
5.2109375,24
5.21484375,25
5.21875,30
5.22265625,41
5.2265625,56
5.23046875,72
5.234375,80
5.23828125,76
5.2421875,62
5.24609375,41
5.25,18
5.25390625,-6
5.2578125,-28
5.26171875,-42
5.265625,-47
5.26953125,-45
5.2734375,-38
5.27734375,-28
5.28125,-18
5.28515625,-6
5.2890625,10
5.29296875,28
5.296875,46
5.30078125,63
5.3046875,73
5.30859375,75
5.3125,72
5.31640625,68
5.3203125,59
5.32421875,44
5.328125,25
5.33203125,4
5.3359375,-14
5.33984375,-27
5.34375,-31
5.34765625,-31
5.3515625,-37
5.35546875,-49
5.359375,-59
5.36328125,-62
5.3671875,-56
5.37109375,-40
5.375,-19
5.37890625,-4
5.3828125,-3
5.38671875,-12
5.390625,-20
5.39453125,-25
5.3984375,-28
5.40234375,-30
5.40625,-31
5.41015625,-37
5.4140625,-47
5.41796875,-54
5.421875,-52
5.42578125,-43
5.4296875,-31
5.43359375,-18
5.4375,-9
5.44140625,-7
5.4453125,-11
5.44921875,-17
5.453125,-18
5.45703125,-11
5.4609375,-1
5.46484375,14
5.46875,32
5.47265625,49
5.4765625,56
5.48046875,50
5.484375,33
5.48828125,9
5.4921875,-17
5.49609375,-35
5.5,-39
5.50390625,-29
5.5078125,-18
5.51171875,-14
5.515625,-16
5.51953125,-16
5.5234375,-12
5.52734375,-10
5.53125,-14
5.53515625,-26
5.5390625,-44
5.54296875,-63
5.546875,-70
5.55078125,-59
5.5546875,-37
5.55859375,-18
5.5625,-10
5.56640625,-13
5.5703125,-22
5.57421875,-32
5.578125,-39
5.58203125,-35
5.5859375,-21
5.58984375,-5
5.59375,3
5.59765625,3
5.6015625,-5
5.60546875,-17
5.609375,-29
5.61328125,-32
5.6171875,-24
5.62109375,-11
5.625,-1
5.62890625,1
5.6328125,0
5.63671875,-1
5.640625,0
5.64453125,4
5.6484375,11
5.65234375,26
5.65625,47
5.66015625,70
5.6640625,92
5.66796875,108
5.671875,108
5.67578125,86
5.6796875,50
5.68359375,15
5.6875,-8
5.69140625,-13
5.6953125,0
5.69921875,19
5.703125,31
5.70703125,30
5.7109375,25
5.71484375,19
5.71875,16
5.72265625,18
5.7265625,26
5.73046875,34
5.734375,41
5.73828125,50
5.7421875,60
5.74609375,64
5.75,58
5.75390625,42
5.7578125,18
5.76171875,-8
5.765625,-28
5.76953125,-35
5.7734375,-32
5.77734375,-29
5.78125,-29
5.78515625,-30
5.7890625,-30
5.79296875,-31
5.796875,-27
5.80078125,-18
5.8046875,-11
5.80859375,-11
5.8125,-16
5.81640625,-18
5.8203125,-10
5.82421875,11
5.828125,41
5.83203125,73
5.8359375,97
5.83984375,108
5.84375,106
5.84765625,91
5.8515625,67
5.85546875,40
5.859375,16
5.86328125,-2
5.8671875,-11
5.87109375,-7
5.875,6
5.87890625,19
5.8828125,30
5.88671875,37
5.890625,39
5.89453125,37
5.8984375,35
5.90234375,37
5.90625,38
5.91015625,37
5.9140625,35
5.91796875,34
5.921875,31
5.92578125,26
5.9296875,19
5.93359375,15
5.9375,16
5.94140625,17
5.9453125,14
5.94921875,7
5.953125,-6
5.95703125,-28
5.9609375,-53
5.96484375,-71
5.96875,-76
5.97265625,-65
5.9765625,-44
5.98046875,-20
5.984375,-4
5.98828125,2
5.9921875,1
5.99609375,-5
6.0,-9
6.00390625,-8
6.0078125,2
6.01171875,16
6.015625,30
6.01953125,42
6.0234375,52
6.02734375,58
6.03125,60
6.03515625,56
6.0390625,47
6.04296875,32
6.046875,9
6.05078125,-18
6.0546875,-43
6.05859375,-59
6.0625,-66
6.06640625,-66
6.0703125,-64
6.07421875,-61
6.078125,-57
6.08203125,-51
6.0859375,-39
6.08984375,-17
6.09375,9
6.09765625,34
6.1015625,56
6.10546875,71
6.109375,78
6.11328125,71
6.1171875,49
6.12109375,20
6.125,-6
6.12890625,-22
6.1328125,-25
6.13671875,-15
6.140625,2
6.14453125,12
6.1484375,10
6.15234375,1
6.15625,-5
6.16015625,-6
6.1640625,-2
6.16796875,6
6.171875,16
6.17578125,26
6.1796875,32
6.18359375,35
6.1875,35
6.19140625,35
6.1953125,36
6.19921875,37
6.203125,43
6.20703125,56
6.2109375,69
6.21484375,71
6.21875,63
6.22265625,48
6.2265625,25
6.23046875,2
6.234375,-16
6.23828125,-29
6.2421875,-39
6.24609375,-45
6.25,-44
6.25390625,-36
6.2578125,-20
6.26171875,2
6.265625,27
6.26953125,49
6.2734375,65
6.27734375,73
6.28125,73
6.28515625,69
6.2890625,61
6.29296875,54
6.296875,50
6.30078125,47
6.3046875,40
6.30859375,29
6.3125,18
6.31640625,11
6.3203125,8
6.32421875,9
6.328125,12
6.33203125,15
6.3359375,11
6.33984375,3
6.34375,-8
6.34765625,-17
6.3515625,-24
6.35546875,-31
6.359375,-38
6.36328125,-45
6.3671875,-52
6.37109375,-56
6.375,-56
6.37890625,-49
6.3828125,-34
6.38671875,-17
6.390625,-9
6.39453125,-14
6.3984375,-30
6.40234375,-47
6.40625,-58
6.41015625,-59
6.4140625,-49
6.41796875,-32
6.421875,-13
6.42578125,0
6.4296875,6
6.43359375,8
6.4375,10
6.44140625,10
6.4453125,12
6.44921875,21
6.453125,40
6.45703125,60
6.4609375,72
6.46484375,70
6.46875,51
6.47265625,21
6.4765625,-7
6.48046875,-23
6.484375,-29
6.48828125,-29
6.4921875,-32
6.49609375,-43
6.5,-59
6.50390625,-66
6.5078125,-57
6.51171875,-36
6.515625,-9
6.51953125,14
6.5234375,24
6.52734375,23
6.53125,18
6.53515625,17
6.5390625,17
6.54296875,16
6.546875,10
6.55078125,0
6.5546875,-7
6.55859375,-4
6.5625,13
6.56640625,37
6.5703125,57
6.57421875,63
6.578125,53
6.58203125,30
6.5859375,5
6.58984375,-16
6.59375,-31
6.59765625,-39
6.6015625,-40
6.60546875,-39
6.609375,-37
6.61328125,-35
6.6171875,-35
6.62109375,-35
6.625,-30
6.62890625,-23
6.6328125,-19
6.63671875,-16
6.640625,-10
6.64453125,-3
6.6484375,7
