Time,C3
0.73046875,-16
0.734375,-10
0.73828125,-4
0.7421875,2
0.74609375,11
0.75,20
0.75390625,28
0.7578125,33
0.76171875,31
0.765625,24
0.76953125,12
0.7734375,0
0.77734375,-10
0.78125,-19
0.78515625,-25
0.7890625,-30
0.79296875,-34
0.796875,-36
0.80078125,-37
0.8046875,-36
0.80859375,-34
0.8125,-33
0.81640625,-32
0.8203125,-33
0.82421875,-34
0.828125,-34
0.83203125,-33
0.8359375,-31
0.83984375,-28
0.84375,-22
0.84765625,-14
0.8515625,-6
0.85546875,0
0.859375,0
0.86328125,-6
0.8671875,-18
0.87109375,-31
0.875,-44
0.87890625,-54
0.8828125,-60
0.88671875,-61
0.890625,-59
0.89453125,-54
0.8984375,-46
0.90234375,-37
0.90625,-32
0.91015625,-30
0.9140625,-31
0.91796875,-31
0.921875,-28
0.92578125,-21
0.9296875,-12
0.93359375,-3
0.9375,5
0.94140625,10
0.9453125,13
0.94921875,15
0.953125,19
0.95703125,24
0.9609375,27
0.96484375,28
0.96875,26
0.97265625,23
0.9765625,19
0.98046875,16
0.984375,16
0.98828125,18
0.9921875,20
0.99609375,22
1.0,21
1.00390625,19
1.0078125,15
1.01171875,11
1.015625,7
1.01953125,5
1.0234375,5
1.02734375,7
1.03125,12
1.03515625,17
1.0390625,23
1.04296875,26
1.046875,26
1.05078125,24
1.0546875,19
1.05859375,13
1.0625,7
1.06640625,2
1.0703125,-2
1.07421875,-5
1.078125,-7
1.08203125,-9
1.0859375,-11
1.08984375,-12
1.09375,-11
1.09765625,-8
1.1015625,-4
1.10546875,0
1.109375,2
1.11328125,0
1.1171875,-5
1.12109375,-11
1.125,-15
1.12890625,-14
1.1328125,-10
1.13671875,-5
1.140625,-1
1.14453125,0
1.1484375,-2
1.15234375,-3
1.15625,-4
1.16015625,-3
1.1640625,-4
1.16796875,-6
1.171875,-10
1.17578125,-14
1.1796875,-15
1.18359375,-14
1.1875,-11
1.19140625,-8
1.1953125,-5
1.19921875,-3
1.203125,1
1.20703125,6
1.2109375,10
1.21484375,10
1.21875,6
1.22265625,-4
1.2265625,-15
1.23046875,-26
1.234375,-33
1.23828125,-37
1.2421875,-39
1.24609375,-40
1.25,-44
1.25390625,-47
1.2578125,-49
1.26171875,-49
1.265625,-45
1.26953125,-37
1.2734375,-29
1.27734375,-20
1.28125,-14
1.28515625,-11
1.2890625,-9
1.29296875,-8
1.296875,-6
1.30078125,-3
1.3046875,0
1.30859375,1
1.3125,1
1.31640625,1
1.3203125,0
1.32421875,-1
1.328125,-2
1.33203125,-4
1.3359375,-7
1.33984375,-10
1.34375,-13
1.34765625,-15
1.3515625,-16
1.35546875,-19
1.359375,-25
1.36328125,-36
1.3671875,-49
1.37109375,-63
1.375,-72
1.37890625,-75
1.3828125,-71
1.38671875,-62
1.390625,-50
1.39453125,-38
1.3984375,-26
1.40234375,-13
1.40625,4
1.41015625,21
1.4140625,38
1.41796875,52
1.421875,59
1.42578125,57
1.4296875,50
1.43359375,40
1.4375,31
1.44140625,23
1.4453125,20
1.44921875,20
1.453125,23
1.45703125,26
1.4609375,26
1.46484375,22
1.46875,15
1.47265625,5
1.4765625,-6
1.48046875,-15
1.484375,-21
1.48828125,-23
1.4921875,-21
1.49609375,-17
1.5,-10
1.50390625,-2
1.5078125,4
1.51171875,7
1.515625,9
1.51953125,9
1.5234375,10
1.52734375,11
1.53125,11
1.53515625,13
1.5390625,15
1.54296875,17
1.546875,17
1.55078125,14
1.5546875,8
1.55859375,-1
1.5625,-12
1.56640625,-22
1.5703125,-29
1.57421875,-33
1.578125,-36
1.58203125,-36
1.5859375,-34
1.58984375,-30
1.59375,-25
1.59765625,-20
1.6015625,-15
1.60546875,-10
1.609375,-4
1.61328125,3
1.6171875,10
1.62109375,18
1.625,23
1.62890625,26
1.6328125,26
1.63671875,25
1.640625,24
1.64453125,23
1.6484375,20
1.65234375,13
1.65625,2
1.66015625,-13
1.6640625,-30
1.66796875,-47
1.671875,-61
1.67578125,-71
1.6796875,-76
1.68359375,-78
1.6875,-77
1.69140625,-75
1.6953125,-72
1.69921875,-66
1.703125,-57
1.70703125,-47
1.7109375,-36
1.71484375,-23
1.71875,-10
1.72265625,3
1.7265625,17
1.73046875,29
1.734375,38
1.73828125,43
1.7421875,43
1.74609375,41
1.75,37
1.75390625,31
1.7578125,23
1.76171875,15
1.765625,7
1.76953125,1
1.7734375,-1
1.77734375,-1
1.78125,-1
1.78515625,-2
1.7890625,-6
1.79296875,-13
1.796875,-21
1.80078125,-30
1.8046875,-40
1.80859375,-50
1.8125,-58
1.81640625,-60
1.8203125,-53
1.82421875,-36
1.828125,-13
1.83203125,9
1.8359375,24
1.83984375,29
1.84375,24
1.84765625,16
1.8515625,7
1.85546875,1
1.859375,-3
1.86328125,-6
1.8671875,-8
1.87109375,-12
1.875,-15
1.87890625,-18
1.8828125,-22
1.88671875,-25
1.890625,-30
1.89453125,-33
1.8984375,-37
1.90234375,-38
1.90625,-36
1.91015625,-31
1.9140625,-22
1.91796875,-12
1.921875,-4
1.92578125,1
1.9296875,5
1.93359375,7
1.9375,9
1.94140625,12
1.9453125,17
1.94921875,22
1.953125,27
1.95703125,30
1.9609375,31
1.96484375,30
1.96875,25
1.97265625,15
1.9765625,2
1.98046875,-12
1.984375,-26
1.98828125,-39
1.9921875,-47
1.99609375,-51
2.0,-49
2.00390625,-42
2.0078125,-32
2.01171875,-22
2.015625,-12
2.01953125,-6
2.0234375,-3
2.02734375,-3
2.03125,-2
2.03515625,1
2.0390625,7
2.04296875,13
2.046875,17
2.05078125,15
2.0546875,7
2.05859375,-6
2.0625,-20
2.06640625,-33
2.0703125,-45
2.07421875,-60
2.078125,-76
2.08203125,-93
2.0859375,-108
2.08984375,-115
2.09375,-111
2.09765625,-97
2.1015625,-74
2.10546875,-46
2.109375,-17
2.11328125,11
2.1171875,34
2.12109375,52
2.125,61
2.12890625,62
2.1328125,59
2.13671875,56
2.140625,52
2.14453125,49
2.1484375,46
2.15234375,41
2.15625,32
2.16015625,20
2.1640625,5
2.16796875,-11
2.171875,-29
2.17578125,-49
2.1796875,-68
2.18359375,-85
2.1875,-97
2.19140625,-99
2.1953125,-92
2.19921875,-76
2.203125,-53
2.20703125,-30
2.2109375,-8
2.21484375,9
2.21875,22
2.22265625,31
2.2265625,39
2.23046875,46
2.234375,51
2.23828125,53
2.2421875,51
2.24609375,45
2.25,36
2.25390625,27
2.2578125,18
2.26171875,10
2.265625,1
2.26953125,-8
2.2734375,-20
2.27734375,-34
2.28125,-48
2.28515625,-62
2.2890625,-73
2.29296875,-82
2.296875,-87
2.30078125,-89
2.3046875,-86
2.30859375,-79
2.3125,-69
2.31640625,-58
2.3203125,-46
2.32421875,-37
2.328125,-32
2.33203125,-28
2.3359375,-24
2.33984375,-20
2.34375,-14
2.34765625,-6
2.3515625,2
2.35546875,10
2.359375,15
2.36328125,17
2.3671875,16
2.37109375,13
2.375,12
2.37890625,14
2.3828125,20
2.38671875,29
2.390625,37
2.39453125,41
2.3984375,40
2.40234375,32
2.40625,22
2.41015625,12
2.4140625,4
2.41796875,-2
2.421875,-6
2.42578125,-9
2.4296875,-11
2.43359375,-12
2.4375,-10
2.44140625,-5
2.4453125,3
2.44921875,13
2.453125,22
2.45703125,28
2.4609375,31
2.46484375,30
2.46875,25
2.47265625,18
2.4765625,10
2.48046875,3
2.484375,0
2.48828125,-1
2.4921875,1
2.49609375,5
2.5,8
2.50390625,9
2.5078125,8
2.51171875,3
2.515625,-2
2.51953125,-8
2.5234375,-13
2.52734375,-16
2.53125,-19
2.53515625,-20
2.5390625,-22
2.54296875,-23
2.546875,-24
2.55078125,-24
2.5546875,-25
2.55859375,-27
2.5625,-29
2.56640625,-29
2.5703125,-28
2.57421875,-23
2.578125,-16
2.58203125,-10
2.5859375,-9
2.58984375,-14
2.59375,-23
2.59765625,-33
2.6015625,-41
2.60546875,-44
2.609375,-39
2.61328125,-28
2.6171875,-13
2.62109375,5
2.625,22
2.62890625,38
2.6328125,50
2.63671875,57
2.640625,60
2.64453125,61
2.6484375,60
2.65234375,57
2.65625,51
2.66015625,43
2.6640625,31
2.66796875,16
2.671875,-1
2.67578125,-20
2.6796875,-39
2.68359375,-55
2.6875,-68
2.69140625,-76
2.6953125,-75
2.69921875,-65
2.703125,-49
2.70703125,-30
2.7109375,-11
2.71484375,8
2.71875,23
2.72265625,36
2.7265625,48
2.73046875,57
2.734375,65
2.73828125,70
2.7421875,73
2.74609375,75
2.75,75
2.75390625,74
2.7578125,69
2.76171875,59
2.765625,45
2.76953125,27
2.7734375,7
2.77734375,-11
2.78125,-25
2.78515625,-38
2.7890625,-47
2.79296875,-56
2.796875,-61
2.80078125,-62
2.8046875,-58
2.80859375,-47
2.8125,-33
2.81640625,-17
2.8203125,0
2.82421875,15
2.828125,26
2.83203125,33
2.8359375,37
2.83984375,37
2.84375,34
2.84765625,30
2.8515625,28
2.85546875,28
2.859375,30
2.86328125,33
2.8671875,38
2.87109375,42
2.875,44
2.87890625,42
2.8828125,34
2.88671875,21
2.890625,4
2.89453125,-16
2.8984375,-37
2.90234375,-54
2.90625,-65
2.91015625,-70
2.9140625,-70
2.91796875,-68
2.921875,-65
2.92578125,-64
2.9296875,-63
2.93359375,-58
2.9375,-47
2.94140625,-29
2.9453125,-9
2.94921875,12
2.953125,26
2.95703125,33
2.9609375,31
2.96484375,23
2.96875,14
2.97265625,5
2.9765625,-2
2.98046875,-6
2.984375,-7
2.98828125,-6
2.9921875,-6
2.99609375,-6
3.0,-5
3.00390625,-2
3.0078125,2
3.01171875,8
3.015625,13
3.01953125,17
3.0234375,19
3.02734375,18
3.03125,17
3.03515625,16
3.0390625,17
3.04296875,22
3.046875,28
3.05078125,35
3.0546875,41
3.05859375,45
3.0625,45
3.06640625,43
3.0703125,40
3.07421875,35
3.078125,30
3.08203125,26
3.0859375,22
3.08984375,21
3.09375,21
3.09765625,22
3.1015625,22
3.10546875,19
3.109375,13
3.11328125,5
3.1171875,-3
3.12109375,-10
3.125,-16
3.12890625,-22
3.1328125,-29
3.13671875,-38
3.140625,-47
3.14453125,-54
3.1484375,-58
3.15234375,-58
3.15625,-55
3.16015625,-50
3.1640625,-46
3.16796875,-42
3.171875,-37
3.17578125,-31
3.1796875,-26
3.18359375,-21
3.1875,-19
3.19140625,-18
3.1953125,-18
3.19921875,-18
3.203125,-19
3.20703125,-21
3.2109375,-24
3.21484375,-30
3.21875,-36
3.22265625,-40
3.2265625,-41
3.23046875,-38
3.234375,-32
3.23828125,-22
3.2421875,-11
3.24609375,2
3.25,14
3.25390625,24
3.2578125,31
3.26171875,35
3.265625,35
3.26953125,32
3.2734375,29
3.27734375,28
3.28125,29
3.28515625,35
3.2890625,43
3.29296875,54
3.296875,64
3.30078125,70
3.3046875,69
3.30859375,61
3.3125,46
3.31640625,26
3.3203125,6
3.32421875,-14
3.328125,-31
3.33203125,-47
3.3359375,-61
3.33984375,-76
3.34375,-88
3.34765625,-96
3.3515625,-100
3.35546875,-101
3.359375,-99
3.36328125,-93
3.3671875,-84
3.37109375,-70
3.375,-52
3.37890625,-32
3.3828125,-12
3.38671875,7
3.390625,23
3.39453125,35
3.3984375,43
3.40234375,47
3.40625,45
3.41015625,37
3.4140625,25
3.41796875,14
3.421875,4
3.42578125,-2
3.4296875,-3
3.43359375,0
3.4375,3
3.44140625,2
3.4453125,-4
3.44921875,-15
3.453125,-30
3.45703125,-48
3.4609375,-68
3.46484375,-91
3.46875,-115
3.47265625,-139
3.4765625,-158
3.48046875,-167
3.484375,-162
3.48828125,-145
3.4921875,-122
3.49609375,-99
3.5,-80
3.50390625,-63
3.5078125,-47
3.51171875,-31
3.515625,-13
3.51953125,4
3.5234375,18
3.52734375,28
3.53125,33
3.53515625,34
3.5390625,32
3.54296875,28
3.546875,25
3.55078125,25
3.5546875,30
3.55859375,39
3.5625,49
3.56640625,56
3.5703125,58
3.57421875,52
3.578125,39
3.58203125,20
3.5859375,-1
3.58984375,-21
3.59375,-39
3.59765625,-52
3.6015625,-60
3.60546875,-61
3.609375,-56
3.61328125,-47
3.6171875,-36
3.62109375,-25
3.625,-16
3.62890625,-10
3.6328125,-8
3.63671875,-11
3.640625,-15
3.64453125,-19
3.6484375,-21
3.65234375,-20
3.65625,-14
3.66015625,-8
3.6640625,-4
3.66796875,-4
3.671875,-9
3.67578125,-17
3.6796875,-27
3.68359375,-38
3.6875,-48
3.69140625,-56
3.6953125,-62
3.69921875,-64
3.703125,-62
3.70703125,-56
3.7109375,-47
3.71484375,-37
3.71875,-28
3.72265625,-21
3.7265625,-14
3.73046875,-8
3.734375,-2
3.73828125,3
3.7421875,6
3.74609375,7
3.75,5
3.75390625,2
3.7578125,-4
3.76171875,-10
3.765625,-14
3.76953125,-17
3.7734375,-18
3.77734375,-17
3.78125,-14
3.78515625,-10
3.7890625,-7
3.79296875,-3
3.796875,-1
3.80078125,-1
3.8046875,-4
3.80859375,-9
3.8125,-14
3.81640625,-18
3.8203125,-19
3.82421875,-16
3.828125,-8
3.83203125,1
3.8359375,10
3.83984375,17
3.84375,24
3.84765625,29
3.8515625,31
3.85546875,30
3.859375,26
3.86328125,20
3.8671875,13
3.87109375,6
3.875,3
3.87890625,1
3.8828125,0
3.88671875,-3
3.890625,-9
3.89453125,-17
3.8984375,-23
3.90234375,-27
3.90625,-25
3.91015625,-17
3.9140625,-4
3.91796875,9
3.921875,21
3.92578125,28
3.9296875,32
3.93359375,33
3.9375,30
3.94140625,26
3.9453125,25
3.94921875,28
3.953125,34
3.95703125,42
3.9609375,50
3.96484375,54
3.96875,54
3.97265625,50
3.9765625,45
3.98046875,39
3.984375,33
3.98828125,25
3.9921875,16
3.99609375,5
4.0,-7
4.00390625,-17
4.0078125,-26
4.01171875,-33
4.015625,-40
4.01953125,-46
4.0234375,-52
4.02734375,-56
4.03125,-57
4.03515625,-51
4.0390625,-37
4.04296875,-18
4.046875,5
4.05078125,26
4.0546875,42
4.05859375,52
4.0625,57
4.06640625,58
4.0703125,54
4.07421875,48
4.078125,40
4.08203125,32
4.0859375,26
4.08984375,19
4.09375,14
4.09765625,8
4.1015625,2
4.10546875,-1
4.109375,1
4.11328125,9
4.1171875,19
4.12109375,28
4.125,34
4.12890625,34
4.1328125,30
4.13671875,25
4.140625,21
4.14453125,19
4.1484375,21
4.15234375,23
4.15625,24
4.16015625,22
4.1640625,16
4.16796875,6
4.171875,-6
4.17578125,-19
4.1796875,-33
4.18359375,-45
4.1875,-57
4.19140625,-66
4.1953125,-71
4.19921875,-72
4.203125,-67
4.20703125,-58
4.2109375,-46
4.21484375,-33
4.21875,-19
4.22265625,-8
4.2265625,-1
4.23046875,3
4.234375,3
4.23828125,-1
4.2421875,-5
4.24609375,-9
4.25,-12
4.25390625,-13
4.2578125,-14
4.26171875,-14
4.265625,-15
4.26953125,-17
4.2734375,-20
4.27734375,-23
4.28125,-25
4.28515625,-27
4.2890625,-30
4.29296875,-34
4.296875,-39
4.30078125,-45
4.3046875,-52
4.30859375,-56
4.3125,-54
4.31640625,-46
4.3203125,-30
4.32421875,-11
4.328125,7
4.33203125,23
4.3359375,34
4.33984375,43
4.34375,50
4.34765625,57
4.3515625,64
4.35546875,67
4.359375,64
4.36328125,54
4.3671875,38
4.37109375,19
4.375,-1
4.37890625,-17
4.3828125,-28
4.38671875,-33
4.390625,-33
4.39453125,-31
4.3984375,-29
4.40234375,-28
4.40625,-28
4.41015625,-28
4.4140625,-26
4.41796875,-21
4.421875,-12
4.42578125,0
4.4296875,15
4.43359375,30
4.4375,45
4.44140625,58
4.4453125,70
4.44921875,79
4.453125,85
4.45703125,87
4.4609375,82
4.46484375,69
4.46875,49
4.47265625,24
4.4765625,0
4.48046875,-18
4.484375,-27
4.48828125,-27
4.4921875,-18
4.49609375,-8
4.5,1
4.50390625,7
4.5078125,8
4.51171875,6
4.515625,4
4.51953125,2
4.5234375,4
4.52734375,8
4.53125,16
4.53515625,25
4.5390625,35
4.54296875,43
4.546875,48
4.55078125,49
4.5546875,48
4.55859375,45
4.5625,41
4.56640625,36
4.5703125,26
4.57421875,11
4.578125,-10
4.58203125,-34
4.5859375,-57
4.58984375,-73
4.59375,-79
4.59765625,-74
4.6015625,-62
4.60546875,-49
4.609375,-37
4.61328125,-30
4.6171875,-26
4.62109375,-22
4.625,-14
4.62890625,-3
4.6328125,10
4.63671875,23
4.640625,33
4.64453125,40
4.6484375,42
4.65234375,40
4.65625,36
4.66015625,31
4.6640625,26
4.66796875,22
4.671875,17
4.67578125,9
4.6796875,0
4.68359375,-9
4.6875,-14
4.69140625,-15
4.6953125,-11
4.69921875,-7
4.703125,-4
4.70703125,-6
4.7109375,-11
4.71484375,-15
4.71875,-18
4.72265625,-20
4.7265625,-22
4.73046875,-25
4.734375,-30
4.73828125,-32
4.7421875,-31
4.74609375,-25
4.75,-15
4.75390625,-5
4.7578125,2
4.76171875,4
4.765625,0
4.76953125,-9
4.7734375,-21
4.77734375,-33
4.78125,-44
4.78515625,-51
4.7890625,-52
4.79296875,-46
4.796875,-37
4.80078125,-27
4.8046875,-21
4.80859375,-20
4.8125,-24
4.81640625,-30
4.8203125,-32
4.82421875,-28
4.828125,-18
4.83203125,-4
4.8359375,11
4.83984375,25
4.84375,35
4.84765625,41
4.8515625,41
4.85546875,38
4.859375,31
4.86328125,22
4.8671875,13
4.87109375,6
4.875,2
4.87890625,1
4.8828125,2
4.88671875,5
4.890625,8
4.89453125,12
4.8984375,13
4.90234375,10
4.90625,4
4.91015625,-5
4.9140625,-14
4.91796875,-19
4.921875,-20
4.92578125,-16
4.9296875,-7
4.93359375,4
4.9375,16
4.94140625,28
4.9453125,37
4.94921875,42
4.953125,44
4.95703125,40
4.9609375,33
4.96484375,23
4.96875,13
4.97265625,4
4.9765625,-3
4.98046875,-7
4.984375,-9
4.98828125,-12
4.9921875,-17
4.99609375,-27
5.0,-39
5.00390625,-51
5.0078125,-59
5.01171875,-63
5.015625,-62
5.01953125,-58
5.0234375,-50
5.02734375,-41
5.03125,-32
5.03515625,-23
5.0390625,-15
5.04296875,-11
5.046875,-8
5.05078125,-6
5.0546875,0
5.05859375,10
5.0625,24
5.06640625,39
5.0703125,52
5.07421875,58
5.078125,56
5.08203125,48
5.0859375,35
5.08984375,23
5.09375,14
5.09765625,8
5.1015625,2
5.10546875,-5
5.109375,-16
5.11328125,-30
5.1171875,-46
5.12109375,-59
5.125,-68
5.12890625,-74
5.1328125,-79
5.13671875,-86
5.140625,-95
5.14453125,-104
5.1484375,-112
5.15234375,-113
5.15625,-103
5.16015625,-83
5.1640625,-55
5.16796875,-24
5.171875,4
5.17578125,25
5.1796875,38
5.18359375,43
5.1875,42
5.19140625,37
5.1953125,29
5.19921875,18
5.203125,6
5.20703125,-6
5.2109375,-16
5.21484375,-24
5.21875,-30
5.22265625,-34
5.2265625,-37
5.23046875,-38
5.234375,-37
5.23828125,-33
5.2421875,-28
5.24609375,-22
5.25,-17
5.25390625,-14
5.2578125,-14
5.26171875,-15
5.265625,-16
5.26953125,-13
5.2734375,-6
5.27734375,5
5.28125,15
5.28515625,24
5.2890625,29
5.29296875,30
5.296875,30
5.30078125,30
5.3046875,31
5.30859375,31
5.3125,31
5.31640625,28
5.3203125,25
5.32421875,20
5.328125,15
5.33203125,11
5.3359375,6
5.33984375,3
5.34375,1
5.34765625,2
5.3515625,5
5.35546875,11
5.359375,18
5.36328125,25
5.3671875,30
5.37109375,34
5.375,35
5.37890625,36
5.3828125,37
5.38671875,41
5.390625,46
5.39453125,53
5.3984375,60
5.40234375,66
5.40625,67
5.41015625,64
5.4140625,60
5.41796875,56
5.421875,52
5.42578125,49
5.4296875,45
5.43359375,38
5.4375,30
5.44140625,22
5.4453125,16
5.44921875,12
5.453125,10
5.45703125,9
5.4609375,8
5.46484375,8
5.46875,10
5.47265625,14
5.4765625,19
5.48046875,22
5.484375,22
5.48828125,19
5.4921875,15
5.49609375,14
5.5,17
5.50390625,23
5.5078125,30
5.51171875,36
5.515625,37
5.51953125,34
5.5234375,28
5.52734375,21
5.53125,16
5.53515625,12
5.5390625,11
5.54296875,11
5.546875,13
5.55078125,13
5.5546875,11
5.55859375,4
5.5625,-5
5.56640625,-16
5.5703125,-25
5.57421875,-30
5.578125,-30
5.58203125,-23
5.5859375,-13
5.58984375,-1
5.59375,13
5.59765625,28
5.6015625,43
5.60546875,56
5.609375,64
5.61328125,67
5.6171875,62
5.62109375,50
5.625,37
5.62890625,24
5.6328125,14
5.63671875,7
5.640625,2
5.64453125,-1
5.6484375,-4
5.65234375,-8
5.65625,-12
5.66015625,-18
5.6640625,-24
5.66796875,-30
5.671875,-36
5.67578125,-40
5.6796875,-42
5.68359375,-42
5.6875,-43
5.69140625,-45
5.6953125,-50
5.69921875,-55
5.703125,-60
5.70703125,-63
5.7109375,-61
5.71484375,-53
5.71875,-36
5.72265625,-14
5.7265625,8
5.73046875,24
5.734375,34
5.73828125,36
5.7421875,34
5.74609375,29
5.75,23
5.75390625,16
5.7578125,4
5.76171875,-11
5.765625,-27
5.76953125,-39
5.7734375,-46
5.77734375,-48
5.78125,-46
5.78515625,-40
5.7890625,-34
5.79296875,-26
5.796875,-16
5.80078125,-5
5.8046875,5
5.80859375,14
5.8125,22
5.81640625,28
5.8203125,33
5.82421875,37
5.828125,38
5.83203125,36
5.8359375,31
5.83984375,24
5.84375,17
5.84765625,9
5.8515625,2
5.85546875,-4
5.859375,-11
5.86328125,-21
5.8671875,-34
5.87109375,-49
5.875,-64
5.87890625,-73
5.8828125,-76
5.88671875,-69
5.890625,-56
5.89453125,-40
5.8984375,-23
5.90234375,-9
5.90625,1
5.91015625,8
5.9140625,13
5.91796875,18
5.921875,25
5.92578125,32
5.9296875,39
5.93359375,41
5.9375,39
5.94140625,32
5.9453125,22
5.94921875,12
5.953125,2
5.95703125,-8
5.9609375,-18
5.96484375,-27
5.96875,-38
5.97265625,-47
5.9765625,-52
5.98046875,-53
5.984375,-50
5.98828125,-44
5.9921875,-36
5.99609375,-27
6.0,-18
6.00390625,-8
6.0078125,1
6.01171875,12
6.015625,21
6.01953125,30
6.0234375,36
6.02734375,39
6.03125,39
6.03515625,36
6.0390625,33
6.04296875,30
6.046875,29
6.05078125,30
6.0546875,33
6.05859375,36
6.0625,37
6.06640625,34
6.0703125,29
6.07421875,21
6.078125,11
6.08203125,1
6.0859375,-6
6.08984375,-11
6.09375,-13
6.09765625,-10
6.1015625,-3
6.10546875,9
6.109375,24
6.11328125,38
6.1171875,50
6.12109375,57
6.125,59
6.12890625,55
6.1328125,46
6.13671875,35
6.140625,24
6.14453125,15
6.1484375,10
6.15234375,10
6.15625,12
6.16015625,16
6.1640625,19
6.16796875,19
6.171875,13
6.17578125,5
6.1796875,-4
6.18359375,-13
6.1875,-19
6.19140625,-23
6.1953125,-25
6.19921875,-25
6.203125,-24
6.20703125,-22
6.2109375,-19
6.21484375,-16
6.21875,-12
6.22265625,-10
6.2265625,-8
6.23046875,-7
6.234375,-6
6.23828125,-5
6.2421875,-2
6.24609375,-1
6.25,0
6.25390625,-2
6.2578125,-4
6.26171875,-8
6.265625,-11
6.26953125,-13
6.2734375,-12
6.27734375,-8
6.28125,-5
6.28515625,-2
6.2890625,0
6.29296875,-1
6.296875,-4
6.30078125,-8
6.3046875,-12
6.30859375,-15
6.3125,-19
6.31640625,-23
6.3203125,-28
6.32421875,-32
6.328125,-35
6.33203125,-36
6.3359375,-35
6.33984375,-30
6.34375,-22
6.34765625,-12
6.3515625,1
6.35546875,14
6.359375,25
6.36328125,33
6.3671875,34
6.37109375,31
6.375,23
6.37890625,13
6.3828125,4
6.38671875,-2
6.390625,-4
6.39453125,-2
6.3984375,1
6.40234375,2
6.40625,0
6.41015625,-4
6.4140625,-11
6.41796875,-16
6.421875,-19
6.42578125,-19
6.4296875,-17
6.43359375,-13
6.4375,-9
6.44140625,-5
6.4453125,-2
6.44921875,1
6.453125,4
6.45703125,8
6.4609375,11
6.46484375,13
6.46875,13
6.47265625,9
6.4765625,3
6.48046875,-3
6.484375,-5
6.48828125,-2
6.4921875,5
6.49609375,14
6.5,23
6.50390625,30
6.5078125,33
6.51171875,34
6.515625,34
6.51953125,33
6.5234375,31
6.52734375,31
6.53125,33
6.53515625,37
6.5390625,43
6.54296875,51
6.546875,61
6.55078125,69
6.5546875,73
6.55859375,73
6.5625,67
6.56640625,57
6.5703125,45
6.57421875,35
6.578125,28
6.58203125,25
6.5859375,24
6.58984375,23
6.59375,22
6.59765625,20
6.6015625,18
6.60546875,16
6.609375,17
6.61328125,18
6.6171875,19
6.62109375,19
6.625,16
6.62890625,11
6.6328125,5
