Time,C3
0.921875,-54
0.92578125,-55
0.9296875,-53
0.93359375,-45
0.9375,-33
0.94140625,-19
0.9453125,-4
0.94921875,10
0.953125,16
0.95703125,9
0.9609375,-8
0.96484375,-26
0.96875,-36
0.97265625,-37
0.9765625,-33
0.98046875,-31
0.984375,-32
0.98828125,-38
0.9921875,-47
0.99609375,-55
1.0,-55
1.00390625,-50
1.0078125,-45
1.01171875,-42
1.015625,-38
1.01953125,-30
1.0234375,-21
1.02734375,-12
1.03125,-4
1.03515625,5
1.0390625,14
1.04296875,23
1.046875,31
1.05078125,39
1.0546875,43
1.05859375,35
1.0625,15
1.06640625,-12
1.0703125,-37
1.07421875,-56
1.078125,-65
1.08203125,-64
1.0859375,-52
1.08984375,-33
1.09375,-13
1.09765625,4
1.1015625,20
1.10546875,32
1.109375,39
1.11328125,41
1.1171875,39
1.12109375,34
1.125,29
1.12890625,26
1.1328125,26
1.13671875,23
1.140625,17
1.14453125,8
1.1484375,-3
1.15234375,-17
1.15625,-28
1.16015625,-32
1.1640625,-31
1.16796875,-29
1.171875,-29
1.17578125,-31
1.1796875,-34
1.18359375,-34
1.1875,-31
1.19140625,-20
1.1953125,-2
1.19921875,19
1.203125,37
1.20703125,51
1.2109375,62
1.21484375,69
1.21875,72
1.22265625,68
1.2265625,58
1.23046875,42
1.234375,21
1.23828125,-1
1.2421875,-18
1.24609375,-27
1.25,-32
1.25390625,-36
1.2578125,-40
1.26171875,-40
1.265625,-37
1.26953125,-29
1.2734375,-17
1.27734375,-3
1.28125,1
1.28515625,-8
1.2890625,-21
1.29296875,-27
1.296875,-21
1.30078125,-1
1.3046875,28
1.30859375,58
1.3125,77
1.31640625,80
1.3203125,71
1.32421875,61
1.328125,52
1.33203125,37
1.3359375,17
1.33984375,-3
1.34375,-20
1.34765625,-32
1.3515625,-40
1.35546875,-41
1.359375,-35
1.36328125,-28
1.3671875,-20
1.37109375,-10
1.375,1
1.37890625,9
1.3828125,13
1.38671875,13
1.390625,13
1.39453125,13
1.3984375,10
1.40234375,-1
1.40625,-20
1.41015625,-39
1.4140625,-54
1.41796875,-62
1.421875,-62
1.42578125,-56
1.4296875,-53
1.43359375,-54
1.4375,-54
1.44140625,-48
1.4453125,-39
1.44921875,-28
1.453125,-18
1.45703125,-9
1.4609375,-2
1.46484375,5
1.46875,13
1.47265625,20
1.4765625,23
1.48046875,20
1.484375,14
1.48828125,8
1.4921875,5
1.49609375,4
1.5,6
1.50390625,7
1.5078125,3
1.51171875,-4
1.515625,-7
1.51953125,-2
1.5234375,5
1.52734375,8
1.53125,5
1.53515625,-7
1.5390625,-24
1.54296875,-43
1.546875,-53
1.55078125,-50
1.5546875,-42
1.55859375,-38
1.5625,-35
1.56640625,-31
1.5703125,-27
1.57421875,-25
1.578125,-22
1.58203125,-17
1.5859375,-14
1.58984375,-17
1.59375,-23
1.59765625,-25
1.6015625,-26
1.60546875,-27
1.609375,-26
1.61328125,-21
1.6171875,-13
1.62109375,-2
1.625,10
1.62890625,22
1.6328125,29
1.63671875,27
1.640625,19
1.64453125,9
1.6484375,1
1.65234375,-1
1.65625,9
1.66015625,26
1.6640625,39
1.66796875,40
1.671875,31
1.67578125,18
1.6796875,8
1.68359375,6
1.6875,9
1.69140625,14
1.6953125,16
1.69921875,13
1.703125,4
1.70703125,-4
1.7109375,-3
1.71484375,2
1.71875,8
1.72265625,10
1.7265625,11
1.73046875,13
1.734375,15
1.73828125,17
1.7421875,22
1.74609375,26
1.75,26
1.75390625,20
1.7578125,12
1.76171875,6
1.765625,-1
1.76953125,-9
1.7734375,-16
1.77734375,-22
1.78125,-31
1.78515625,-40
1.7890625,-44
1.79296875,-42
1.796875,-34
1.80078125,-25
1.8046875,-17
1.80859375,-9
1.8125,0
1.81640625,11
1.8203125,21
1.82421875,31
1.828125,37
1.83203125,35
1.8359375,26
1.83984375,15
1.84375,8
1.84765625,5
1.8515625,3
1.85546875,2
1.859375,-2
1.86328125,-10
1.8671875,-21
1.87109375,-30
1.875,-33
1.87890625,-30
1.8828125,-23
1.88671875,-16
1.890625,-11
1.89453125,-10
1.8984375,-12
1.90234375,-13
1.90625,-8
1.91015625,3
1.9140625,14
1.91796875,19
1.921875,19
1.92578125,17
1.9296875,16
1.93359375,13
1.9375,13
1.94140625,14
1.9453125,12
1.94921875,8
1.953125,5
1.95703125,5
1.9609375,5
1.96484375,0
1.96875,-12
1.97265625,-25
1.9765625,-35
1.98046875,-38
1.984375,-33
1.98828125,-22
1.9921875,-11
1.99609375,-6
2.0,-6
2.00390625,-11
2.0078125,-18
2.01171875,-24
2.015625,-27
2.01953125,-26
2.0234375,-21
2.02734375,-16
2.03125,-15
2.03515625,-16
2.0390625,-17
2.04296875,-16
2.046875,-14
2.05078125,-10
2.0546875,-8
2.05859375,-13
2.0625,-25
2.06640625,-40
2.0703125,-49
2.07421875,-46
2.078125,-35
2.08203125,-19
2.0859375,-5
2.08984375,3
2.09375,3
2.09765625,1
2.1015625,2
2.10546875,7
2.109375,8
2.11328125,3
2.1171875,-7
2.12109375,-19
2.125,-32
2.12890625,-42
2.1328125,-43
2.13671875,-39
2.140625,-34
2.14453125,-28
2.1484375,-19
2.15234375,-6
2.15625,8
2.16015625,17
2.1640625,23
2.16796875,26
2.171875,25
2.17578125,20
2.1796875,13
2.18359375,7
2.1875,0
2.19140625,-11
2.1953125,-24
2.19921875,-34
2.203125,-43
2.20703125,-53
2.2109375,-63
2.21484375,-70
2.21875,-72
2.22265625,-68
2.2265625,-58
2.23046875,-42
2.234375,-24
2.23828125,-9
2.2421875,-1
2.24609375,4
2.25,5
2.25390625,6
2.2578125,6
2.26171875,7
2.265625,7
2.26953125,4
2.2734375,-1
2.27734375,-10
2.28125,-19
2.28515625,-26
2.2890625,-31
2.29296875,-32
2.296875,-29
2.30078125,-21
2.3046875,-11
2.30859375,-4
2.3125,1
2.31640625,3
2.3203125,2
2.32421875,0
2.328125,1
2.33203125,4
2.3359375,4
2.33984375,2
2.34375,3
2.34765625,11
2.3515625,22
2.35546875,34
2.359375,49
2.36328125,61
2.3671875,64
2.37109375,56
2.375,44
2.37890625,29
2.3828125,13
2.38671875,-6
2.390625,-19
2.39453125,-23
2.3984375,-19
2.40234375,-11
2.40625,-2
2.41015625,5
2.4140625,7
2.41796875,2
2.421875,-5
2.42578125,-9
2.4296875,-8
2.43359375,-2
2.4375,6
2.44140625,14
2.4453125,16
2.44921875,12
2.453125,9
2.45703125,7
2.4609375,6
2.46484375,3
2.46875,-3
2.47265625,-16
2.4765625,-31
2.48046875,-45
2.484375,-53
2.48828125,-57
2.4921875,-60
2.49609375,-63
2.5,-67
2.50390625,-68
2.5078125,-67
2.51171875,-63
2.515625,-59
2.51953125,-58
2.5234375,-58
2.52734375,-54
2.53125,-42
2.53515625,-23
2.5390625,0
2.54296875,19
2.546875,29
2.55078125,24
2.5546875,5
2.55859375,-19
2.5625,-36
2.56640625,-42
2.5703125,-36
2.57421875,-22
2.578125,-7
2.58203125,0
2.5859375,-2
2.58984375,-6
2.59375,-5
2.59765625,-3
2.6015625,-2
2.60546875,-2
2.609375,-2
2.61328125,-6
2.6171875,-8
2.62109375,-4
2.625,4
2.62890625,8
2.6328125,6
2.63671875,1
2.640625,-2
2.64453125,-3
2.6484375,-3
2.65234375,-2
2.65625,1
2.66015625,6
2.6640625,9
2.66796875,11
2.671875,15
2.67578125,19
2.6796875,19
2.68359375,17
2.6875,16
2.69140625,17
2.6953125,17
2.69921875,16
2.703125,14
2.70703125,16
2.7109375,22
2.71484375,29
2.71875,33
2.72265625,35
2.7265625,32
2.73046875,21
2.734375,8
2.73828125,2
2.7421875,1
2.74609375,0
2.75,-1
2.75390625,0
2.7578125,-1
2.76171875,-5
2.765625,-9
2.76953125,-6
2.7734375,2
2.77734375,10
2.78125,18
2.78515625,24
2.7890625,26
2.79296875,22
2.796875,14
2.80078125,8
2.8046875,3
2.80859375,-2
2.8125,-4
2.81640625,-2
2.8203125,-1
2.82421875,-6
2.828125,-16
2.83203125,-28
2.8359375,-41
2.83984375,-53
2.84375,-60
2.84765625,-58
2.8515625,-52
2.85546875,-50
2.859375,-55
2.86328125,-62
2.8671875,-66
2.87109375,-66
2.875,-60
2.87890625,-45
2.8828125,-21
2.88671875,3
2.890625,20
2.89453125,28
2.8984375,32
2.90234375,38
2.90625,41
2.91015625,39
2.9140625,32
2.91796875,20
2.921875,2
2.92578125,-20
2.9296875,-35
2.93359375,-40
2.9375,-40
2.94140625,-41
2.9453125,-42
2.94921875,-37
2.953125,-27
2.95703125,-13
2.9609375,3
2.96484375,21
2.96875,32
2.97265625,30
2.9765625,17
2.98046875,3
2.984375,-7
2.98828125,-14
2.9921875,-19
2.99609375,-24
3.0,-31
3.00390625,-42
3.0078125,-56
3.01171875,-64
3.015625,-66
3.01953125,-62
3.0234375,-55
3.02734375,-48
3.03125,-40
3.03515625,-30
3.0390625,-19
3.04296875,-4
3.046875,9
3.05078125,18
3.0546875,17
3.05859375,11
3.0625,4
3.06640625,0
3.0703125,-1
3.07421875,0
3.078125,2
3.08203125,1
3.0859375,-6
3.08984375,-15
3.09375,-18
3.09765625,-12
3.1015625,-3
3.10546875,3
3.109375,6
3.11328125,7
3.1171875,8
3.12109375,14
3.125,28
3.12890625,47
3.1328125,64
3.13671875,73
3.140625,74
3.14453125,72
3.1484375,71
3.15234375,73
3.15625,70
3.16015625,58
3.1640625,40
3.16796875,22
3.171875,8
3.17578125,2
3.1796875,4
3.18359375,5
3.1875,-2
3.19140625,-18
3.1953125,-36
3.19921875,-50
3.203125,-56
3.20703125,-53
3.2109375,-44
3.21484375,-37
3.21875,-33
3.22265625,-29
3.2265625,-20
3.23046875,-7
3.234375,7
3.23828125,24
3.2421875,39
3.24609375,48
3.25,48
3.25390625,47
3.2578125,48
3.26171875,51
3.265625,51
3.26953125,47
3.2734375,38
3.27734375,26
3.28125,13
3.28515625,2
3.2890625,-5
3.29296875,-8
3.296875,-9
3.30078125,-7
3.3046875,-1
3.30859375,8
3.3125,17
3.31640625,24
3.3203125,27
3.32421875,27
3.328125,26
3.33203125,27
3.3359375,30
3.33984375,34
3.34375,39
3.34765625,41
3.3515625,38
3.35546875,31
3.359375,23
3.36328125,16
3.3671875,13
3.37109375,14
3.375,17
3.37890625,17
3.3828125,12
3.38671875,5
3.390625,2
3.39453125,9
3.3984375,25
3.40234375,44
3.40625,55
3.41015625,51
3.4140625,32
3.41796875,4
3.421875,-17
3.42578125,-23
3.4296875,-15
3.43359375,-2
3.4375,8
3.44140625,11
3.4453125,3
3.44921875,-7
3.453125,-16
3.45703125,-25
3.4609375,-38
3.46484375,-53
3.46875,-66
3.47265625,-73
3.4765625,-74
3.48046875,-68
3.484375,-60
3.48828125,-56
3.4921875,-55
3.49609375,-53
3.5,-44
3.50390625,-28
3.5078125,-9
3.51171875,9
3.515625,21
3.51953125,27
3.5234375,27
3.52734375,21
3.53125,11
3.53515625,3
3.5390625,-1
3.54296875,-3
3.546875,-5
3.55078125,-5
3.5546875,2
3.55859375,14
3.5625,26
3.56640625,38
3.5703125,47
3.57421875,46
3.578125,35
3.58203125,19
3.5859375,7
3.58984375,3
3.59375,7
3.59765625,13
3.6015625,14
3.60546875,9
3.609375,-1
3.61328125,-15
3.6171875,-29
3.62109375,-43
3.625,-51
3.62890625,-51
3.6328125,-46
3.63671875,-40
3.640625,-34
3.64453125,-27
3.6484375,-21
3.65234375,-18
3.65625,-14
3.66015625,-8
3.6640625,-3
3.66796875,-1
3.671875,-3
3.67578125,-3
3.6796875,1
3.68359375,6
3.6875,13
3.69140625,21
3.6953125,24
3.69921875,20
3.703125,7
3.70703125,-11
3.7109375,-32
3.71484375,-50
3.71875,-62
3.72265625,-65
3.7265625,-57
3.73046875,-44
3.734375,-30
3.73828125,-20
3.7421875,-16
3.74609375,-20
3.75,-28
3.75390625,-39
3.7578125,-47
3.76171875,-45
3.765625,-32
3.76953125,-14
3.7734375,3
3.77734375,17
3.78125,23
3.78515625,19
3.7890625,4
3.79296875,-16
3.796875,-31
3.80078125,-39
3.8046875,-39
3.80859375,-32
3.8125,-21
3.81640625,-14
3.8203125,-15
3.82421875,-18
3.828125,-18
3.83203125,-12
3.8359375,-3
3.83984375,6
3.84375,15
3.84765625,16
3.8515625,12
3.85546875,12
3.859375,18
3.86328125,28
3.8671875,37
3.87109375,44
3.875,45
3.87890625,38
3.8828125,22
3.88671875,6
3.890625,-3
3.89453125,-5
3.8984375,-2
3.90234375,3
3.90625,9
3.91015625,14
3.9140625,13
3.91796875,8
3.921875,1
3.92578125,0
3.9296875,4
3.93359375,11
3.9375,21
3.94140625,33
3.9453125,44
3.94921875,46
3.953125,39
3.95703125,28
3.9609375,17
3.96484375,4
3.96875,-11
3.97265625,-21
3.9765625,-25
3.98046875,-25
3.984375,-22
3.98828125,-19
3.9921875,-18
3.99609375,-19
4.0,-23
4.00390625,-26
4.0078125,-28
4.01171875,-28
4.015625,-28
4.01953125,-28
4.0234375,-27
4.02734375,-22
4.03125,-12
4.03515625,1
4.0390625,13
4.04296875,19
4.046875,14
4.05078125,6
4.0546875,5
4.05859375,13
4.0625,26
4.06640625,36
4.0703125,42
4.07421875,42
4.078125,37
4.08203125,30
4.0859375,25
4.08984375,20
4.09375,11
4.09765625,-1
4.1015625,-11
4.10546875,-12
4.109375,-2
4.11328125,13
4.1171875,31
4.12109375,46
4.125,57
4.12890625,63
4.1328125,60
4.13671875,48
4.140625,31
4.14453125,13
4.1484375,0
4.15234375,-9
4.15625,-12
4.16015625,-13
4.1640625,-15
4.16796875,-20
4.171875,-22
4.17578125,-16
4.1796875,-4
4.18359375,11
4.1875,23
4.19140625,29
4.1953125,29
4.19921875,25
4.203125,20
4.20703125,18
4.2109375,22
4.21484375,29
4.21875,39
4.22265625,49
4.2265625,60
4.23046875,67
4.234375,65
4.23828125,58
4.2421875,49
4.24609375,45
4.25,47
4.25390625,54
4.2578125,65
4.26171875,76
4.265625,82
4.26953125,82
4.2734375,76
4.27734375,67
4.28125,57
4.28515625,48
4.2890625,39
4.29296875,30
4.296875,23
4.30078125,20
4.3046875,15
4.30859375,9
4.3125,5
4.31640625,6
4.3203125,8
4.32421875,12
4.328125,18
4.33203125,24
4.3359375,24
4.33984375,18
4.34375,5
4.34765625,-14
4.3515625,-34
4.35546875,-51
4.359375,-62
4.36328125,-67
4.3671875,-67
4.37109375,-63
4.375,-58
4.37890625,-53
4.3828125,-48
4.38671875,-39
4.390625,-27
4.39453125,-14
4.3984375,-1
4.40234375,9
4.40625,15
4.41015625,15
4.4140625,11
4.41796875,10
4.421875,15
4.42578125,24
4.4296875,35
4.43359375,44
4.4375,51
4.44140625,52
4.4453125,47
4.44921875,39
4.453125,31
4.45703125,21
4.4609375,6
4.46484375,-7
4.46875,-15
4.47265625,-18
4.4765625,-13
4.48046875,-1
4.484375,16
4.48828125,32
4.4921875,44
4.49609375,51
4.5,56
4.50390625,59
4.5078125,60
4.51171875,61
4.515625,56
4.51953125,45
4.5234375,29
4.52734375,15
4.53125,9
4.53515625,10
4.5390625,15
4.54296875,19
4.546875,16
4.55078125,5
4.5546875,-11
4.55859375,-28
4.5625,-41
4.56640625,-48
4.5703125,-46
4.57421875,-38
4.578125,-23
4.58203125,-6
4.5859375,10
4.58984375,20
4.59375,21
4.59765625,18
4.6015625,13
4.60546875,7
4.609375,0
4.61328125,-5
4.6171875,-9
4.62109375,-13
4.625,-18
4.62890625,-20
4.6328125,-19
4.63671875,-16
4.640625,-14
4.64453125,-14
4.6484375,-13
4.65234375,-12
4.65625,-12
4.66015625,-12
4.6640625,-12
4.66796875,-10
4.671875,-10
4.67578125,-11
4.6796875,-11
4.68359375,-7
4.6875,-2
4.69140625,0
4.6953125,-1
4.69921875,-5
4.703125,-9
4.70703125,-12
4.7109375,-14
4.71484375,-14
4.71875,-12
4.72265625,-8
4.7265625,-2
4.73046875,0
4.734375,-3
4.73828125,-13
4.7421875,-29
4.74609375,-48
4.75,-59
4.75390625,-53
4.7578125,-31
4.76171875,-7
4.765625,10
4.76953125,16
4.7734375,13
4.77734375,6
4.78125,1
4.78515625,0
4.7890625,-2
4.79296875,-10
4.796875,-22
4.80078125,-30
4.8046875,-26
4.80859375,-11
4.8125,5
4.81640625,12
4.8203125,6
4.82421875,-7
4.828125,-18
4.83203125,-20
4.8359375,-8
4.83984375,10
4.84375,24
4.84765625,27
4.8515625,20
4.85546875,6
4.859375,-6
4.86328125,-12
4.8671875,-11
4.87109375,-1
4.875,15
4.87890625,30
4.8828125,39
4.88671875,39
4.890625,33
4.89453125,23
4.8984375,15
4.90234375,10
4.90625,11
4.91015625,14
4.9140625,16
4.91796875,16
4.921875,14
4.92578125,11
4.9296875,12
4.93359375,16
4.9375,23
4.94140625,30
4.9453125,33
4.94921875,33
4.953125,24
4.95703125,6
4.9609375,-16
4.96484375,-36
4.96875,-52
4.97265625,-61
4.9765625,-57
4.98046875,-42
4.984375,-24
4.98828125,-10
4.9921875,1
4.99609375,11
5.0,20
5.00390625,29
5.0078125,40
5.01171875,53
5.015625,59
5.01953125,58
5.0234375,55
5.02734375,53
5.03125,49
5.03515625,40
5.0390625,31
5.04296875,24
5.046875,18
5.05078125,12
5.0546875,4
5.05859375,-6
5.0625,-21
5.06640625,-42
5.0703125,-62
5.07421875,-73
5.078125,-71
5.08203125,-60
5.0859375,-44
5.08984375,-28
5.09375,-16
5.09765625,-9
5.1015625,-3
5.10546875,5
5.109375,15
5.11328125,25
5.1171875,38
5.12109375,51
5.125,59
5.12890625,60
5.1328125,54
5.13671875,43
5.140625,28
5.14453125,13
5.1484375,-1
5.15234375,-15
5.15625,-29
5.16015625,-46
5.1640625,-64
5.16796875,-76
5.171875,-77
5.17578125,-72
5.1796875,-68
5.18359375,-67
5.1875,-64
5.19140625,-56
5.1953125,-45
5.19921875,-27
5.203125,-6
5.20703125,14
5.2109375,23
5.21484375,26
5.21875,30
5.22265625,39
5.2265625,47
5.23046875,49
5.234375,45
5.23828125,33
5.2421875,15
5.24609375,-4
5.25,-16
5.25390625,-15
5.2578125,-7
5.26171875,3
5.265625,13
5.26953125,23
5.2734375,30
5.27734375,35
5.28125,37
5.28515625,38
5.2890625,35
5.29296875,29
5.296875,24
5.30078125,21
5.3046875,19
5.30859375,18
5.3125,18
5.31640625,14
5.3203125,6
5.32421875,1
5.328125,1
5.33203125,6
5.3359375,11
5.33984375,14
5.34375,14
5.34765625,6
5.3515625,-9
5.35546875,-23
5.359375,-29
5.36328125,-25
5.3671875,-13
5.37109375,-1
5.375,6
5.37890625,5
5.3828125,-2
5.38671875,-10
5.390625,-15
5.39453125,-14
5.3984375,-6
5.40234375,5
5.40625,15
5.41015625,24
5.4140625,32
5.41796875,38
5.421875,40
5.42578125,39
5.4296875,34
5.43359375,27
5.4375,16
5.44140625,2
5.4453125,-10
5.44921875,-19
5.453125,-26
5.45703125,-29
5.4609375,-27
5.46484375,-20
5.46875,-10
5.47265625,2
5.4765625,15
5.48046875,25
5.484375,28
5.48828125,26
5.4921875,25
5.49609375,27
5.5,32
5.50390625,39
5.5078125,43
5.51171875,39
5.515625,24
5.51953125,5
5.5234375,-10
5.52734375,-15
5.53125,-8
5.53515625,8
5.5390625,26
5.54296875,36
5.546875,37
5.55078125,31
5.5546875,23
5.55859375,18
5.5625,17
5.56640625,18
5.5703125,16
5.57421875,10
5.578125,2
5.58203125,-4
5.5859375,-8
5.58984375,-13
5.59375,-22
5.59765625,-32
5.6015625,-38
5.60546875,-32
5.609375,-9
5.61328125,26
5.6171875,64
5.62109375,92
5.625,106
5.62890625,107
5.6328125,100
5.63671875,93
5.640625,88
5.64453125,82
5.6484375,72
5.65234375,59
5.65625,46
5.66015625,36
5.6640625,31
5.66796875,27
5.671875,22
5.67578125,14
5.6796875,2
5.68359375,-10
5.6875,-20
5.69140625,-26
5.6953125,-27
5.69921875,-27
5.703125,-25
5.70703125,-19
5.7109375,-7
5.71484375,4
5.71875,14
5.72265625,19
5.7265625,18
5.73046875,11
5.734375,4
5.73828125,4
5.7421875,11
5.74609375,24
5.75,38
5.75390625,44
5.7578125,38
5.76171875,22
5.765625,-2
5.76953125,-28
5.7734375,-49
5.77734375,-58
5.78125,-55
5.78515625,-47
5.7890625,-35
5.79296875,-20
5.796875,-5
5.80078125,7
5.8046875,18
5.80859375,32
5.8125,43
5.81640625,50
5.8203125,53
5.82421875,56
5.828125,61
5.83203125,64
5.8359375,64
5.83984375,62
5.84375,57
5.84765625,47
5.8515625,34
5.85546875,25
5.859375,18
5.86328125,10
5.8671875,-1
5.87109375,-14
5.875,-27
5.87890625,-38
5.8828125,-43
5.88671875,-39
5.890625,-29
5.89453125,-22
5.8984375,-15
5.90234375,-10
5.90625,-6
5.91015625,-5
5.9140625,-2
5.91796875,4
5.921875,9
5.92578125,14
5.9296875,19
5.93359375,21
5.9375,14
5.94140625,-3
5.9453125,-27
5.94921875,-50
5.953125,-66
5.95703125,-72
5.9609375,-69
5.96484375,-62
5.96875,-56
5.97265625,-51
5.9765625,-48
5.98046875,-43
5.984375,-34
5.98828125,-21
5.9921875,-7
5.99609375,6
6.0,18
6.00390625,26
6.0078125,30
6.01171875,31
6.015625,30
6.01953125,30
6.0234375,33
6.02734375,39
6.03125,48
6.03515625,55
6.0390625,52
6.04296875,37
6.046875,16
6.05078125,-2
6.0546875,-6
6.05859375,4
6.0625,25
6.06640625,42
6.0703125,47
6.07421875,40
6.078125,32
6.08203125,29
6.0859375,34
6.08984375,44
6.09375,50
6.09765625,42
6.1015625,20
6.10546875,-5
6.109375,-24
6.11328125,-34
6.1171875,-36
6.12109375,-31
6.125,-23
6.12890625,-16
6.1328125,-10
6.13671875,0
6.140625,13
6.14453125,25
6.1484375,33
6.15234375,36
6.15625,35
6.16015625,32
6.1640625,26
6.16796875,21
6.171875,18
6.17578125,15
6.1796875,10
6.18359375,3
6.1875,-4
6.19140625,-11
6.1953125,-18
6.19921875,-24
6.203125,-27
6.20703125,-25
6.2109375,-19
6.21484375,-14
6.21875,-12
6.22265625,-14
6.2265625,-22
6.23046875,-33
6.234375,-43
6.23828125,-44
6.2421875,-34
6.24609375,-18
6.25,2
6.25390625,22
6.2578125,36
6.26171875,41
6.265625,37
6.26953125,29
6.2734375,19
6.27734375,6
6.28125,-7
6.28515625,-15
6.2890625,-21
6.29296875,-28
6.296875,-36
6.30078125,-39
6.3046875,-36
6.30859375,-28
6.3125,-13
6.31640625,8
6.3203125,34
6.32421875,57
6.328125,72
6.33203125,75
6.3359375,68
6.33984375,56
6.34375,45
6.34765625,36
6.3515625,31
6.35546875,29
6.359375,25
6.36328125,14
6.3671875,-2
6.37109375,-17
6.375,-26
6.37890625,-32
6.3828125,-34
6.38671875,-32
6.390625,-26
6.39453125,-21
6.3984375,-18
6.40234375,-12
6.40625,0
6.41015625,16
6.4140625,34
6.41796875,51
6.421875,63
6.42578125,65
6.4296875,58
6.43359375,48
6.4375,40
6.44140625,35
6.4453125,29
6.44921875,25
6.453125,21
6.45703125,15
6.4609375,8
6.46484375,4
6.46875,0
6.47265625,-6
6.4765625,-15
6.48046875,-23
6.484375,-24
6.48828125,-20
6.4921875,-15
6.49609375,-8
6.5,0
6.50390625,5
6.5078125,5
6.51171875,1
6.515625,-4
6.51953125,-8
6.5234375,-15
6.52734375,-25
6.53125,-36
6.53515625,-46
6.5390625,-55
6.54296875,-64
6.546875,-68
6.55078125,-66
6.5546875,-59
6.55859375,-52
6.5625,-49
6.56640625,-48
6.5703125,-50
6.57421875,-51
6.578125,-47
6.58203125,-34
6.5859375,-15
6.58984375,3
6.59375,14
6.59765625,18
6.6015625,19
6.60546875,19
6.609375,22
6.61328125,30
6.6171875,39
6.62109375,44
6.625,41
6.62890625,31
6.6328125,17
6.63671875,4
6.640625,-4
6.64453125,-5
6.6484375,-1
6.65234375,2
6.65625,-1
6.66015625,-8
6.6640625,-16
6.66796875,-21
6.671875,-17
