Time,C3
0.6484375,2
0.65234375,4
0.65625,5
0.66015625,7
0.6640625,9
0.66796875,10
0.671875,8
0.67578125,4
0.6796875,-1
0.68359375,-5
0.6875,-7
0.69140625,-8
0.6953125,-8
0.69921875,-8
0.703125,-9
0.70703125,-12
0.7109375,-15
0.71484375,-16
0.71875,-14
0.72265625,-9
0.7265625,-3
0.73046875,3
0.734375,6
0.73828125,4
0.7421875,0
0.74609375,-4
0.75,-7
0.75390625,-7
0.7578125,-4
0.76171875,3
0.765625,12
0.76953125,21
0.7734375,29
0.77734375,35
0.78125,35
0.78515625,30
0.7890625,21
0.79296875,9
0.796875,-2
0.80078125,-11
0.8046875,-17
0.80859375,-18
0.8125,-17
0.81640625,-15
0.8203125,-12
0.82421875,-9
0.828125,-4
0.83203125,4
0.8359375,14
0.83984375,25
0.84375,36
0.84765625,44
0.8515625,50
0.85546875,53
0.859375,57
0.86328125,64
0.8671875,71
0.87109375,76
0.875,78
0.87890625,73
0.8828125,62
0.88671875,48
0.890625,36
0.89453125,27
0.8984375,23
0.90234375,22
0.90625,22
0.91015625,21
0.9140625,16
0.91796875,9
0.921875,-1
0.92578125,-12
0.9296875,-22
0.93359375,-29
0.9375,-31
0.94140625,-28
0.9453125,-20
0.94921875,-10
0.953125,0
0.95703125,7
0.9609375,12
0.96484375,13
0.96875,13
0.97265625,11
0.9765625,8
0.98046875,4
0.984375,-1
0.98828125,-6
0.9921875,-9
0.99609375,-9
1.0,-8
1.00390625,-6
1.0078125,-5
1.01171875,-6
1.015625,-11
1.01953125,-20
1.0234375,-31
1.02734375,-45
1.03125,-59
1.03515625,-69
1.0390625,-72
1.04296875,-66
1.046875,-51
1.05078125,-30
1.0546875,-8
1.05859375,8
1.0625,16
1.06640625,15
1.0703125,10
1.07421875,4
1.078125,1
1.08203125,2
1.0859375,7
1.08984375,13
1.09375,21
1.09765625,28
1.1015625,34
1.10546875,38
1.109375,38
1.11328125,35
1.1171875,29
1.12109375,23
1.125,16
1.12890625,11
1.1328125,8
1.13671875,7
1.140625,8
1.14453125,8
1.1484375,7
1.15234375,2
1.15625,-4
1.16015625,-12
1.1640625,-17
1.16796875,-18
1.171875,-17
1.17578125,-13
1.1796875,-7
1.18359375,-1
1.1875,7
1.19140625,15
1.1953125,22
1.19921875,26
1.203125,27
1.20703125,26
1.2109375,25
1.21484375,24
1.21875,24
1.22265625,23
1.2265625,22
1.23046875,21
1.234375,20
1.23828125,21
1.2421875,23
1.24609375,25
1.25,27
1.25390625,29
1.2578125,32
1.26171875,37
1.265625,44
1.26953125,49
1.2734375,51
1.27734375,49
1.28125,42
1.28515625,35
1.2890625,28
1.29296875,24
1.296875,23
1.30078125,26
1.3046875,30
1.30859375,34
1.3125,36
1.31640625,36
1.3203125,34
1.32421875,31
1.328125,25
1.33203125,19
1.3359375,12
1.33984375,7
1.34375,3
1.34765625,2
1.3515625,4
1.35546875,5
1.359375,5
1.36328125,3
1.3671875,-1
1.37109375,-4
1.375,-6
1.37890625,-7
1.3828125,-5
1.38671875,-1
1.390625,5
1.39453125,10
1.3984375,14
1.40234375,15
1.40625,13
1.41015625,11
1.4140625,11
1.41796875,12
1.421875,16
1.42578125,22
1.4296875,27
1.43359375,30
1.4375,29
1.44140625,23
1.4453125,15
1.44921875,7
1.453125,2
1.45703125,-1
1.4609375,1
1.46484375,5
1.46875,11
1.47265625,19
1.4765625,27
1.48046875,36
1.484375,44
1.48828125,50
1.4921875,52
1.49609375,51
1.5,46
1.50390625,40
1.5078125,32
1.51171875,24
1.515625,17
1.51953125,14
1.5234375,16
1.52734375,24
1.53125,35
1.53515625,46
1.5390625,53
1.54296875,54
1.546875,49
1.55078125,40
1.5546875,29
1.55859375,17
1.5625,6
1.56640625,-3
1.5703125,-11
1.57421875,-17
1.578125,-21
1.58203125,-22
1.5859375,-20
1.58984375,-17
1.59375,-13
1.59765625,-9
1.6015625,-8
1.60546875,-7
1.609375,-4
1.61328125,0
1.6171875,3
1.62109375,5
1.625,5
1.62890625,3
1.6328125,0
1.63671875,1
1.640625,5
1.64453125,11
1.6484375,17
1.65234375,19
1.65625,16
1.66015625,10
1.6640625,1
1.66796875,-5
1.671875,-7
1.67578125,-3
1.6796875,4
1.68359375,13
1.6875,23
1.69140625,33
1.6953125,41
1.69921875,48
1.703125,52
1.70703125,52
1.7109375,47
1.71484375,39
1.71875,28
1.72265625,16
1.7265625,6
1.73046875,-4
1.734375,-13
1.73828125,-20
1.7421875,-27
1.74609375,-32
1.75,-38
1.75390625,-46
1.7578125,-54
1.76171875,-61
1.765625,-66
1.76953125,-65
1.7734375,-60
1.77734375,-49
1.78125,-37
1.78515625,-25
1.7890625,-14
1.79296875,-7
1.796875,-5
1.80078125,-10
1.8046875,-21
1.80859375,-39
1.8125,-59
1.81640625,-77
1.8203125,-88
1.82421875,-90
1.828125,-83
1.83203125,-69
1.8359375,-52
1.83984375,-33
1.84375,-16
1.84765625,0
1.8515625,11
1.85546875,18
1.859375,19
1.86328125,17
1.8671875,13
1.87109375,10
1.875,10
1.87890625,12
1.8828125,17
1.88671875,22
1.890625,25
1.89453125,26
1.8984375,24
1.90234375,19
1.90625,12
1.91015625,3
1.9140625,-6
1.91796875,-14
1.921875,-21
1.92578125,-27
1.9296875,-29
1.93359375,-27
1.9375,-22
1.94140625,-14
1.9453125,-3
1.94921875,10
1.953125,23
1.95703125,33
1.9609375,38
1.96484375,38
1.96875,34
1.97265625,28
1.9765625,23
1.98046875,19
1.984375,16
1.98828125,12
1.9921875,7
1.99609375,2
2.0,-2
2.00390625,-3
2.0078125,-2
2.01171875,-1
2.015625,-2
2.01953125,-7
2.0234375,-15
2.02734375,-26
2.03125,-36
2.03515625,-43
2.0390625,-43
2.04296875,-39
2.046875,-32
2.05078125,-25
2.0546875,-20
2.05859375,-18
2.0625,-16
2.06640625,-14
2.0703125,-9
2.07421875,0
2.078125,10
2.08203125,21
2.0859375,31
2.08984375,38
2.09375,41
2.09765625,40
2.1015625,33
2.10546875,23
2.109375,10
2.11328125,-3
2.1171875,-14
2.12109375,-24
2.125,-31
2.12890625,-36
2.1328125,-40
2.13671875,-45
2.140625,-52
2.14453125,-61
2.1484375,-72
2.15234375,-81
2.15625,-86
2.16015625,-85
2.1640625,-76
2.16796875,-59
2.171875,-37
2.17578125,-14
2.1796875,7
2.18359375,22
2.1875,26
2.19140625,22
2.1953125,11
2.19921875,-2
2.203125,-14
2.20703125,-24
2.2109375,-30
2.21484375,-33
2.21875,-33
2.22265625,-31
2.2265625,-29
2.23046875,-28
2.234375,-28
2.23828125,-31
2.2421875,-34
2.24609375,-35
2.25,-34
2.25390625,-30
2.2578125,-24
2.26171875,-18
2.265625,-13
2.26953125,-10
2.2734375,-9
2.27734375,-8
2.28125,-7
2.28515625,-7
2.2890625,-7
2.29296875,-6
2.296875,-4
2.30078125,-2
2.3046875,-1
2.30859375,-2
2.3125,-4
2.31640625,-8
2.3203125,-12
2.32421875,-16
2.328125,-21
2.33203125,-26
2.3359375,-32
2.33984375,-38
2.34375,-42
2.34765625,-44
2.3515625,-44
2.35546875,-43
2.359375,-39
2.36328125,-35
2.3671875,-29
2.37109375,-21
2.375,-12
2.37890625,-5
2.3828125,1
2.38671875,4
2.390625,4
2.39453125,3
2.3984375,0
2.40234375,-2
2.40625,-3
2.41015625,-1
2.4140625,2
2.41796875,5
2.421875,5
2.42578125,2
2.4296875,-2
2.43359375,-6
2.4375,-7
2.44140625,-6
2.4453125,-2
2.44921875,2
2.453125,5
2.45703125,6
2.4609375,5
2.46484375,2
2.46875,-2
2.47265625,-5
2.4765625,-5
2.48046875,-2
2.484375,5
2.48828125,13
2.4921875,20
2.49609375,23
2.5,23
2.50390625,21
2.5078125,22
2.51171875,25
2.515625,30
2.51953125,35
2.5234375,37
2.52734375,37
2.53125,36
2.53515625,34
2.5390625,33
2.54296875,34
2.546875,34
2.55078125,31
2.5546875,25
2.55859375,18
2.5625,10
2.56640625,3
2.5703125,-3
2.57421875,-10
2.578125,-17
2.58203125,-25
2.5859375,-32
2.58984375,-38
2.59375,-40
2.59765625,-38
2.6015625,-36
2.60546875,-36
2.609375,-38
2.61328125,-39
2.6171875,-37
2.62109375,-33
2.625,-27
2.62890625,-21
2.6328125,-18
2.63671875,-18
2.640625,-22
2.64453125,-23
2.6484375,-21
2.65234375,-14
2.65625,-5
2.66015625,4
2.6640625,9
2.66796875,8
2.671875,3
2.67578125,-6
2.6796875,-16
2.68359375,-25
2.6875,-32
2.69140625,-35
2.6953125,-37
2.69921875,-39
2.703125,-40
2.70703125,-41
2.7109375,-43
2.71484375,-46
2.71875,-49
2.72265625,-52
2.7265625,-54
2.73046875,-55
2.734375,-53
2.73828125,-45
2.7421875,-35
2.74609375,-25
2.75,-19
2.75390625,-16
2.7578125,-16
2.76171875,-18
2.765625,-20
2.76953125,-21
2.7734375,-23
2.77734375,-25
2.78125,-28
2.78515625,-31
2.7890625,-34
2.79296875,-35
2.796875,-35
2.80078125,-33
2.8046875,-29
2.80859375,-23
2.8125,-16
2.81640625,-8
2.8203125,-3
2.82421875,1
2.828125,3
2.83203125,3
2.8359375,3
2.83984375,2
2.84375,4
2.84765625,6
2.8515625,11
2.85546875,18
2.859375,26
2.86328125,32
2.8671875,34
2.87109375,33
2.875,27
2.87890625,20
2.8828125,15
2.88671875,13
2.890625,16
2.89453125,20
2.8984375,24
2.90234375,25
2.90625,24
2.91015625,22
2.9140625,20
2.91796875,19
2.921875,19
2.92578125,19
2.9296875,19
2.93359375,19
2.9375,19
2.94140625,19
2.9453125,19
2.94921875,19
2.953125,17
2.95703125,13
2.9609375,7
2.96484375,0
2.96875,-9
2.97265625,-18
2.9765625,-25
2.98046875,-32
2.984375,-37
2.98828125,-41
2.9921875,-41
2.99609375,-35
3.0,-25
3.00390625,-11
3.0078125,3
3.01171875,15
3.015625,21
3.01953125,23
3.0234375,22
3.02734375,19
3.03125,14
3.03515625,8
3.0390625,0
3.04296875,-10
3.046875,-18
3.05078125,-25
3.0546875,-30
3.05859375,-33
3.0625,-34
3.06640625,-33
3.0703125,-30
3.07421875,-24
3.078125,-15
3.08203125,-4
3.0859375,6
3.08984375,16
3.09375,23
3.09765625,28
3.1015625,29
3.10546875,26
3.109375,19
3.11328125,9
3.1171875,-1
3.12109375,-8
3.125,-13
3.12890625,-15
3.1328125,-16
3.13671875,-18
3.140625,-21
3.14453125,-25
3.1484375,-28
3.15234375,-30
3.15625,-30
3.16015625,-31
3.1640625,-33
3.16796875,-34
3.171875,-35
3.17578125,-33
3.1796875,-28
3.18359375,-20
3.1875,-8
3.19140625,4
3.1953125,16
3.19921875,24
3.203125,27
3.20703125,24
3.2109375,16
3.21484375,6
3.21875,-7
3.22265625,-19
3.2265625,-29
3.23046875,-36
3.234375,-38
3.23828125,-35
3.2421875,-28
3.24609375,-20
3.25,-13
3.25390625,-8
3.2578125,-6
3.26171875,-7
3.265625,-10
3.26953125,-16
3.2734375,-24
3.27734375,-32
3.28125,-40
3.28515625,-43
3.2890625,-39
3.29296875,-29
3.296875,-14
3.30078125,1
3.3046875,11
3.30859375,14
3.3125,9
3.31640625,1
3.3203125,-9
3.32421875,-17
3.328125,-22
3.33203125,-24
3.3359375,-24
3.33984375,-24
3.34375,-23
3.34765625,-21
3.3515625,-17
3.35546875,-11
3.359375,-4
3.36328125,6
3.3671875,16
3.37109375,27
3.375,37
3.37890625,47
3.3828125,54
3.38671875,58
3.390625,57
3.39453125,52
3.3984375,44
3.40234375,33
3.40625,21
3.41015625,9
3.4140625,-2
3.41796875,-12
3.421875,-19
3.42578125,-23
3.4296875,-26
3.43359375,-29
3.4375,-32
3.44140625,-39
3.4453125,-46
3.44921875,-52
3.453125,-55
3.45703125,-55
3.4609375,-53
3.46484375,-48
3.46875,-42
3.47265625,-37
3.4765625,-32
3.48046875,-26
3.484375,-18
3.48828125,-10
3.4921875,-5
3.49609375,-3
3.5,-4
3.50390625,-8
3.5078125,-13
3.51171875,-17
3.515625,-19
3.51953125,-20
3.5234375,-20
3.52734375,-20
3.53125,-21
3.53515625,-22
3.5390625,-25
3.54296875,-29
3.546875,-33
3.55078125,-35
3.5546875,-36
3.55859375,-35
3.5625,-34
3.56640625,-34
3.5703125,-36
3.57421875,-38
3.578125,-38
3.58203125,-35
3.5859375,-28
3.58984375,-18
3.59375,-6
3.59765625,5
3.6015625,13
3.60546875,16
3.609375,16
3.61328125,15
3.6171875,15
3.62109375,16
3.625,19
3.62890625,24
3.6328125,28
3.63671875,32
3.640625,36
3.64453125,39
3.6484375,42
3.65234375,44
3.65625,45
3.66015625,45
3.6640625,44
3.66796875,43
3.671875,41
3.67578125,38
3.6796875,36
3.68359375,32
3.6875,28
3.69140625,23
3.6953125,16
3.69921875,9
3.703125,3
3.70703125,2
3.7109375,4
3.71484375,10
3.71875,17
3.72265625,21
3.7265625,22
3.73046875,19
3.734375,14
3.73828125,6
3.7421875,-4
3.74609375,-13
3.75,-23
3.75390625,-31
3.7578125,-36
3.76171875,-37
3.765625,-35
3.76953125,-29
3.7734375,-22
3.77734375,-15
3.78125,-9
3.78515625,-6
3.7890625,-3
3.79296875,-1
3.796875,1
3.80078125,2
3.8046875,2
3.80859375,1
3.8125,-2
3.81640625,-5
3.8203125,-6
3.82421875,-5
3.828125,-6
3.83203125,-11
3.8359375,-24
3.83984375,-43
3.84375,-65
3.84765625,-85
3.8515625,-98
3.85546875,-100
3.859375,-92
3.86328125,-76
3.8671875,-58
3.87109375,-44
3.875,-37
3.87890625,-37
3.8828125,-45
3.88671875,-54
3.890625,-62
3.89453125,-65
3.8984375,-63
3.90234375,-57
3.90625,-48
3.91015625,-36
3.9140625,-24
3.91796875,-15
3.921875,-7
3.92578125,-1
3.9296875,5
3.93359375,10
3.9375,14
3.94140625,17
3.9453125,17
3.94921875,17
3.953125,16
3.95703125,16
3.9609375,16
3.96484375,15
3.96875,13
3.97265625,9
3.9765625,5
3.98046875,2
3.984375,4
3.98828125,10
3.9921875,18
3.99609375,26
4.0,33
4.00390625,37
4.0078125,39
4.01171875,40
4.015625,42
4.01953125,43
4.0234375,44
4.02734375,45
4.03125,45
4.03515625,45
4.0390625,46
4.04296875,46
4.046875,45
4.05078125,41
4.0546875,34
4.05859375,25
4.0625,15
4.06640625,5
4.0703125,-2
4.07421875,-5
4.078125,-5
4.08203125,-3
4.0859375,1
4.08984375,6
4.09375,12
4.09765625,18
4.1015625,25
4.10546875,30
4.109375,34
4.11328125,35
4.1171875,34
4.12109375,32
4.125,28
4.12890625,23
4.1328125,15
4.13671875,5
4.140625,-6
4.14453125,-17
4.1484375,-25
4.15234375,-29
4.15625,-29
4.16015625,-27
4.1640625,-24
4.16796875,-21
4.171875,-19
4.17578125,-17
4.1796875,-13
4.18359375,-10
4.1875,-6
4.19140625,-2
4.1953125,0
4.19921875,2
4.203125,4
4.20703125,5
4.2109375,4
4.21484375,2
4.21875,-3
4.22265625,-9
4.2265625,-15
4.23046875,-19
4.234375,-20
4.23828125,-16
4.2421875,-11
4.24609375,-3
4.25,5
4.25390625,12
4.2578125,17
4.26171875,19
4.265625,16
4.26953125,11
4.2734375,5
4.27734375,-1
4.28125,-5
4.28515625,-6
4.2890625,-3
4.29296875,2
4.296875,6
4.30078125,10
4.3046875,11
4.30859375,8
4.3125,3
4.31640625,-3
4.3203125,-7
4.32421875,-9
4.328125,-9
4.33203125,-7
4.3359375,-3
4.33984375,3
4.34375,9
4.34765625,13
4.3515625,16
4.35546875,15
4.359375,14
4.36328125,11
4.3671875,9
4.37109375,6
4.375,2
4.37890625,-5
4.3828125,-14
4.38671875,-25
4.390625,-35
4.39453125,-43
4.3984375,-48
4.40234375,-48
4.40625,-42
4.41015625,-31
4.4140625,-16
4.41796875,1
4.421875,16
4.42578125,26
4.4296875,28
4.43359375,26
4.4375,22
4.44140625,19
4.4453125,19
4.44921875,21
4.453125,24
4.45703125,26
4.4609375,25
4.46484375,22
4.46875,19
4.47265625,16
4.4765625,15
4.48046875,16
4.484375,18
4.48828125,19
4.4921875,17
4.49609375,13
4.5,4
4.50390625,-10
4.5078125,-29
4.51171875,-49
4.515625,-69
4.51953125,-84
4.5234375,-94
4.52734375,-98
4.53125,-96
4.53515625,-89
4.5390625,-77
4.54296875,-62
4.546875,-49
4.55078125,-39
4.5546875,-33
4.55859375,-32
4.5625,-33
4.56640625,-32
4.5703125,-26
4.57421875,-17
4.578125,-6
4.58203125,5
4.5859375,14
4.58984375,20
4.59375,21
4.59765625,19
4.6015625,13
4.60546875,5
4.609375,-3
4.61328125,-9
4.6171875,-10
4.62109375,-7
4.625,-1
4.62890625,4
4.6328125,5
4.63671875,5
4.640625,3
4.64453125,2
4.6484375,4
4.65234375,8
4.65625,14
4.66015625,19
4.6640625,25
4.66796875,30
4.671875,36
4.67578125,44
4.6796875,53
4.68359375,60
4.6875,63
4.69140625,61
4.6953125,55
4.69921875,45
4.703125,32
4.70703125,19
4.7109375,9
4.71484375,5
4.71875,5
4.72265625,10
4.7265625,15
4.73046875,17
4.734375,13
4.73828125,2
4.7421875,-12
4.74609375,-29
4.75,-44
4.75390625,-55
4.7578125,-60
4.76171875,-58
4.765625,-49
4.76953125,-33
4.7734375,-15
4.77734375,2
4.78125,16
4.78515625,25
4.7890625,29
4.79296875,29
4.796875,27
4.80078125,24
4.8046875,22
4.80859375,20
4.8125,20
4.81640625,21
4.8203125,22
4.82421875,20
4.828125,16
4.83203125,9
4.8359375,0
4.83984375,-8
4.84375,-14
4.84765625,-19
4.8515625,-21
4.85546875,-23
4.859375,-23
4.86328125,-24
4.8671875,-24
4.87109375,-22
4.875,-17
4.87890625,-12
4.8828125,-6
4.88671875,-1
4.890625,3
4.89453125,6
4.8984375,9
4.90234375,15
4.90625,24
4.91015625,32
4.9140625,37
4.91796875,36
4.921875,30
4.92578125,19
4.9296875,6
4.93359375,-8
4.9375,-21
4.94140625,-34
4.9453125,-44
4.94921875,-47
4.953125,-42
4.95703125,-29
4.9609375,-12
4.96484375,3
4.96875,14
4.97265625,18
4.9765625,17
4.98046875,16
4.984375,16
4.98828125,18
4.9921875,22
4.99609375,26
5.0,31
5.00390625,36
5.0078125,42
5.01171875,47
5.015625,52
5.01953125,52
5.0234375,47
5.02734375,37
5.03125,23
5.03515625,8
5.0390625,-4
5.04296875,-14
5.046875,-22
5.05078125,-29
5.0546875,-35
5.05859375,-41
5.0625,-47
5.06640625,-49
5.0703125,-49
5.07421875,-45
5.078125,-41
5.08203125,-35
5.0859375,-29
5.08984375,-23
5.09375,-17
5.09765625,-10
5.1015625,-2
5.10546875,5
5.109375,10
5.11328125,11
5.1171875,7
5.12109375,0
5.125,-9
5.12890625,-16
5.1328125,-19
5.13671875,-17
5.140625,-12
5.14453125,-5
5.1484375,1
5.15234375,5
5.15625,8
5.16015625,11
5.1640625,13
5.16796875,13
5.171875,12
5.17578125,11
5.1796875,8
5.18359375,7
5.1875,9
5.19140625,12
5.1953125,17
5.19921875,22
5.203125,26
5.20703125,29
5.2109375,31
5.21484375,33
5.21875,36
5.22265625,37
5.2265625,37
5.23046875,34
5.234375,28
5.23828125,23
5.2421875,18
5.24609375,14
5.25,11
5.25390625,7
5.2578125,1
5.26171875,-7
5.265625,-17
5.26953125,-31
5.2734375,-45
5.27734375,-60
5.28125,-75
5.28515625,-88
5.2890625,-98
5.29296875,-106
5.296875,-109
5.30078125,-107
5.3046875,-101
5.30859375,-88
5.3125,-72
5.31640625,-53
5.3203125,-37
5.32421875,-24
5.328125,-15
5.33203125,-10
5.3359375,-8
5.33984375,-7
5.34375,-6
5.34765625,-6
5.3515625,-8
5.35546875,-11
5.359375,-17
5.36328125,-26
5.3671875,-37
5.37109375,-48
5.375,-59
5.37890625,-69
5.3828125,-78
5.38671875,-85
5.390625,-89
5.39453125,-88
5.3984375,-81
5.40234375,-67
5.40625,-49
5.41015625,-29
5.4140625,-8
5.41796875,10
5.421875,24
5.42578125,35
5.4296875,43
5.43359375,49
5.4375,54
5.44140625,58
5.4453125,60
5.44921875,62
5.453125,61
5.45703125,59
5.4609375,54
5.46484375,46
5.46875,37
5.47265625,26
5.4765625,14
5.48046875,4
5.484375,-7
5.48828125,-17
5.4921875,-27
5.49609375,-37
5.5,-44
5.50390625,-46
5.5078125,-41
5.51171875,-31
5.515625,-18
5.51953125,-5
5.5234375,4
5.52734375,11
5.53125,14
5.53515625,16
5.5390625,18
5.54296875,18
5.546875,16
5.55078125,14
5.5546875,12
5.55859375,11
5.5625,13
5.56640625,15
5.5703125,14
5.57421875,10
5.578125,4
5.58203125,-2
5.5859375,-5
5.58984375,-1
5.59375,11
5.59765625,28
5.6015625,47
5.60546875,63
5.609375,77
5.61328125,87
5.6171875,93
5.62109375,94
5.625,91
5.62890625,83
5.6328125,70
5.63671875,53
5.640625,35
5.64453125,19
5.6484375,6
5.65234375,-2
5.65625,-6
5.66015625,-7
5.6640625,-6
5.66796875,-5
5.671875,-6
5.67578125,-9
5.6796875,-14
5.68359375,-19
5.6875,-23
5.69140625,-25
5.6953125,-23
5.69921875,-18
5.703125,-11
5.70703125,-2
5.7109375,6
5.71484375,12
5.71875,14
5.72265625,13
5.7265625,11
5.73046875,10
5.734375,11
5.73828125,15
5.7421875,18
5.74609375,19
5.75,14
5.75390625,2
5.7578125,-16
5.76171875,-35
5.765625,-53
5.76953125,-67
5.7734375,-75
5.77734375,-78
5.78125,-77
5.78515625,-72
5.7890625,-63
5.79296875,-52
5.796875,-37
5.80078125,-21
5.8046875,-5
5.80859375,12
5.8125,26
5.81640625,37
5.8203125,45
5.82421875,50
5.828125,54
5.83203125,56
5.8359375,59
5.83984375,61
5.84375,63
5.84765625,65
5.8515625,65
5.85546875,62
5.859375,56
5.86328125,46
5.8671875,34
5.87109375,22
5.875,13
5.87890625,10
5.8828125,11
5.88671875,17
5.890625,25
5.89453125,34
5.8984375,42
5.90234375,47
5.90625,49
5.91015625,46
5.9140625,40
5.91796875,32
5.921875,23
5.92578125,13
5.9296875,6
5.93359375,2
5.9375,0
5.94140625,-1
5.9453125,0
5.94921875,2
5.953125,3
5.95703125,2
5.9609375,-1
5.96484375,-4
5.96875,-7
5.97265625,-10
5.9765625,-11
5.98046875,-11
5.984375,-7
5.98828125,-2
5.9921875,4
5.99609375,10
6.0,15
6.00390625,18
6.0078125,17
6.01171875,14
6.015625,9
6.01953125,3
6.0234375,-1
6.02734375,-4
6.03125,-5
6.03515625,-5
6.0390625,-4
6.04296875,-5
6.046875,-8
6.05078125,-16
6.0546875,-27
6.05859375,-41
6.0625,-56
6.06640625,-69
6.0703125,-78
6.07421875,-80
6.078125,-74
6.08203125,-63
6.0859375,-49
6.08984375,-37
6.09375,-27
6.09765625,-22
6.1015625,-18
6.10546875,-14
6.109375,-8
6.11328125,0
6.1171875,9
6.12109375,16
6.125,22
6.12890625,28
6.1328125,32
6.13671875,36
6.140625,38
6.14453125,37
6.1484375,32
6.15234375,24
6.15625,15
6.16015625,6
6.1640625,1
6.16796875,-2
6.171875,-4
6.17578125,-6
6.1796875,-7
6.18359375,-9
6.1875,-11
6.19140625,-12
6.1953125,-13
6.19921875,-14
6.203125,-14
6.20703125,-15
6.2109375,-15
6.21484375,-15
6.21875,-14
6.22265625,-15
6.2265625,-16
6.23046875,-14
6.234375,-9
6.23828125,-1
6.2421875,10
6.24609375,21
6.25,30
6.25390625,35
6.2578125,34
6.26171875,30
6.265625,25
6.26953125,20
6.2734375,15
6.27734375,10
6.28125,7
6.28515625,5
6.2890625,5
6.29296875,7
6.296875,10
6.30078125,11
6.3046875,9
6.30859375,2
6.3125,-8
6.31640625,-21
6.3203125,-33
6.32421875,-43
6.328125,-49
6.33203125,-50
6.3359375,-47
6.33984375,-40
6.34375,-31
6.34765625,-20
6.3515625,-10
6.35546875,-2
6.359375,4
6.36328125,8
6.3671875,10
6.37109375,10
6.375,10
6.37890625,11
6.3828125,13
6.38671875,18
6.390625,23
6.39453125,29
6.3984375,33
6.40234375,35
6.40625,34
6.41015625,30
6.4140625,22
6.41796875,12
6.421875,1
6.42578125,-11
6.4296875,-21
6.43359375,-28
6.4375,-30
6.44140625,-28
6.4453125,-24
6.44921875,-18
6.453125,-12
6.45703125,-9
6.4609375,-9
6.46484375,-11
6.46875,-13
6.47265625,-11
6.4765625,-5
6.48046875,5
6.484375,18
6.48828125,28
6.4921875,30
6.49609375,25
6.5,13
6.50390625,-2
6.5078125,-17
6.51171875,-26
6.515625,-30
6.51953125,-28
6.5234375,-23
6.52734375,-19
6.53125,-15
6.53515625,-14
6.5390625,-15
6.54296875,-17
6.546875,-19
6.55078125,-21
6.5546875,-22
6.55859375,-24
6.5625,-26
6.56640625,-30
6.5703125,-33
6.57421875,-34
6.578125,-31
6.58203125,-25
6.5859375,-16
6.58984375,-8
6.59375,0
6.59765625,5
6.6015625,8
6.60546875,11
6.609375,15
6.61328125,19
6.6171875,22
6.62109375,22
6.625,18
6.62890625,10
6.6328125,-1
6.63671875,-13
6.640625,-24
6.64453125,-31
6.6484375,-34
