Time,C3
0.71484375,-36
0.71875,-22
0.72265625,-11
0.7265625,-3
0.73046875,2
0.734375,6
0.73828125,13
0.7421875,23
0.74609375,33
0.75,38
0.75390625,32
0.7578125,12
0.76171875,-17
0.765625,-44
0.76953125,-61
0.7734375,-62
0.77734375,-47
0.78125,-21
0.78515625,4
0.7890625,17
0.79296875,20
0.796875,16
0.80078125,10
0.8046875,5
0.80859375,3
0.8125,3
0.81640625,2
0.8203125,1
0.82421875,4
0.828125,8
0.83203125,14
0.8359375,20
0.83984375,24
0.84375,23
0.84765625,14
0.8515625,-1
0.85546875,-18
0.859375,-29
0.86328125,-33
0.8671875,-29
0.87109375,-19
0.875,-11
0.87890625,-9
0.8828125,-13
0.88671875,-18
0.890625,-22
0.89453125,-26
0.8984375,-25
0.90234375,-19
0.90625,-10
0.91015625,-1
0.9140625,10
0.91796875,20
0.921875,24
0.92578125,21
0.9296875,16
0.93359375,14
0.9375,14
0.94140625,18
0.9453125,23
0.94921875,24
0.953125,21
0.95703125,18
0.9609375,16
0.96484375,15
0.96875,12
0.97265625,8
0.9765625,5
0.98046875,-1
0.984375,-7
0.98828125,-6
0.9921875,3
0.99609375,14
1.0,24
1.00390625,33
1.0078125,40
1.01171875,42
1.015625,40
1.01953125,35
1.0234375,31
1.02734375,27
1.03125,26
1.03515625,26
1.0390625,26
1.04296875,20
1.046875,7
1.05078125,-10
1.0546875,-28
1.05859375,-39
1.0625,-40
1.06640625,-34
1.0703125,-22
1.07421875,-2
1.078125,24
1.08203125,50
1.0859375,73
1.08984375,85
1.09375,84
1.09765625,69
1.1015625,46
1.10546875,25
1.109375,13
1.11328125,7
1.1171875,-2
1.12109375,-17
1.125,-36
1.12890625,-54
1.1328125,-62
1.13671875,-57
1.140625,-41
1.14453125,-24
1.1484375,-12
1.15234375,-3
1.15625,2
1.16015625,6
1.1640625,14
1.16796875,24
1.171875,30
1.17578125,30
1.1796875,24
1.18359375,13
1.1875,1
1.19140625,-10
1.1953125,-20
1.19921875,-27
1.203125,-32
1.20703125,-37
1.2109375,-44
1.21484375,-51
1.21875,-55
1.22265625,-57
1.2265625,-56
1.23046875,-49
1.234375,-34
1.23828125,-15
1.2421875,7
1.24609375,26
1.25,40
1.25390625,45
1.2578125,45
1.26171875,47
1.265625,52
1.26953125,57
1.2734375,57
1.27734375,51
1.28125,37
1.28515625,19
1.2890625,2
1.29296875,-9
1.296875,-16
1.30078125,-21
1.3046875,-27
1.30859375,-33
1.3125,-39
1.31640625,-43
1.3203125,-44
1.32421875,-42
1.328125,-35
1.33203125,-27
1.3359375,-24
1.33984375,-24
1.34375,-26
1.34765625,-26
1.3515625,-20
1.35546875,-7
1.359375,7
1.36328125,15
1.3671875,10
1.37109375,-6
1.375,-25
1.37890625,-40
1.3828125,-44
1.38671875,-39
1.390625,-27
1.39453125,-15
1.3984375,-7
1.40234375,-3
1.40625,-2
1.41015625,1
1.4140625,8
1.41796875,16
1.421875,21
1.42578125,20
1.4296875,15
1.43359375,8
1.4375,3
1.44140625,5
1.4453125,12
1.44921875,18
1.453125,18
1.45703125,11
1.4609375,2
1.46484375,-7
1.46875,-15
1.47265625,-23
1.4765625,-32
1.48046875,-45
1.484375,-58
1.48828125,-66
1.4921875,-67
1.49609375,-62
1.5,-51
1.50390625,-39
1.5078125,-32
1.51171875,-29
1.515625,-24
1.51953125,-14
1.5234375,-2
1.52734375,9
1.53125,15
1.53515625,14
1.5390625,7
1.54296875,-1
1.546875,-6
1.55078125,-6
1.5546875,-6
1.55859375,-9
1.5625,-18
1.56640625,-32
1.5703125,-47
1.57421875,-54
1.578125,-52
1.58203125,-43
1.5859375,-30
1.58984375,-13
1.59375,4
1.59765625,15
1.6015625,22
1.60546875,29
1.609375,37
1.61328125,44
1.6171875,47
1.62109375,48
1.625,48
1.62890625,44
1.6328125,37
1.63671875,32
1.640625,28
1.64453125,20
1.6484375,9
1.65234375,0
1.65625,-3
1.66015625,0
1.6640625,6
1.66796875,14
1.671875,19
1.67578125,17
1.6796875,12
1.68359375,10
1.6875,15
1.69140625,23
1.6953125,31
1.69921875,38
1.703125,42
1.70703125,46
1.7109375,51
1.71484375,56
1.71875,61
1.72265625,60
1.7265625,50
1.73046875,30
1.734375,5
1.73828125,-23
1.7421875,-49
1.74609375,-68
1.75,-80
1.75390625,-84
1.7578125,-78
1.76171875,-59
1.765625,-32
1.76953125,-2
1.7734375,26
1.77734375,48
1.78125,61
1.78515625,63
1.7890625,59
1.79296875,54
1.796875,53
1.80078125,56
1.8046875,60
1.80859375,64
1.8125,64
1.81640625,59
1.8203125,45
1.82421875,25
1.828125,9
1.83203125,-1
1.8359375,-5
1.83984375,-8
1.84375,-11
1.84765625,-16
1.8515625,-24
1.85546875,-31
1.859375,-31
1.86328125,-25
1.8671875,-15
1.87109375,-8
1.875,-5
1.87890625,-8
1.8828125,-16
1.88671875,-26
1.890625,-34
1.89453125,-37
1.8984375,-33
1.90234375,-24
1.90625,-12
1.91015625,-2
1.9140625,0
1.91796875,-9
1.921875,-25
1.92578125,-43
1.9296875,-58
1.93359375,-66
1.9375,-65
1.94140625,-55
1.9453125,-37
1.94921875,-18
1.953125,-4
1.95703125,2
1.9609375,-4
1.96484375,-19
1.96875,-40
1.97265625,-56
1.9765625,-62
1.98046875,-57
1.984375,-47
1.98828125,-35
1.9921875,-26
1.99609375,-21
2.0,-22
2.00390625,-28
2.0078125,-36
2.01171875,-45
2.015625,-56
2.01953125,-66
2.0234375,-71
2.02734375,-67
2.03125,-57
2.03515625,-39
2.0390625,-15
2.04296875,13
2.046875,39
2.05078125,61
2.0546875,76
2.05859375,77
2.0625,64
2.06640625,44
2.0703125,23
2.07421875,5
2.078125,-10
2.08203125,-20
2.0859375,-24
2.08984375,-21
2.09375,-14
2.09765625,-4
2.1015625,9
2.10546875,17
2.109375,18
2.11328125,11
2.1171875,3
2.12109375,-3
2.125,-6
2.12890625,-9
2.1328125,-15
2.13671875,-25
2.140625,-33
2.14453125,-38
2.1484375,-36
2.15234375,-31
2.15625,-27
2.16015625,-29
2.1640625,-38
2.16796875,-50
2.171875,-61
2.17578125,-67
2.1796875,-67
2.18359375,-65
2.1875,-65
2.19140625,-66
2.1953125,-68
2.19921875,-69
2.203125,-66
2.20703125,-58
2.2109375,-49
2.21484375,-40
2.21875,-33
2.22265625,-29
2.2265625,-29
2.23046875,-34
2.234375,-37
2.23828125,-36
2.2421875,-34
2.24609375,-34
2.25,-36
2.25390625,-37
2.2578125,-37
2.26171875,-32
2.265625,-25
2.26953125,-19
2.2734375,-16
2.27734375,-19
2.28125,-25
2.28515625,-31
2.2890625,-35
2.29296875,-33
2.296875,-27
2.30078125,-18
2.3046875,-8
2.30859375,1
2.3125,12
2.31640625,23
2.3203125,32
2.32421875,41
2.328125,47
2.33203125,46
2.3359375,38
2.33984375,22
2.34375,5
2.34765625,-7
2.3515625,-11
2.35546875,-9
2.359375,-5
2.36328125,-2
2.3671875,-3
2.37109375,-5
2.375,-5
2.37890625,1
2.3828125,13
2.38671875,28
2.390625,43
2.39453125,54
2.3984375,62
2.40234375,63
2.40625,60
2.41015625,56
2.4140625,54
2.41796875,52
2.421875,45
2.42578125,33
2.4296875,22
2.43359375,13
2.4375,8
2.44140625,8
2.4453125,15
2.44921875,23
2.453125,24
2.45703125,16
2.4609375,5
2.46484375,-5
2.46875,-17
2.47265625,-27
2.4765625,-29
2.48046875,-21
2.484375,-6
2.48828125,11
2.4921875,30
2.49609375,45
2.5,48
2.50390625,39
2.5078125,23
2.51171875,9
2.515625,-2
2.51953125,-10
2.5234375,-16
2.52734375,-18
2.53125,-21
2.53515625,-22
2.5390625,-19
2.54296875,-9
2.546875,2
2.55078125,10
2.5546875,13
2.55859375,14
2.5625,18
2.56640625,24
2.5703125,32
2.57421875,35
2.578125,32
2.58203125,25
2.5859375,16
2.58984375,10
2.59375,9
2.59765625,12
2.6015625,13
2.60546875,10
2.609375,5
2.61328125,1
2.6171875,0
2.62109375,3
2.625,6
2.62890625,7
2.6328125,6
2.63671875,4
2.640625,-1
2.64453125,-7
2.6484375,-14
2.65234375,-19
2.65625,-18
2.66015625,-13
2.6640625,-6
2.66796875,-2
2.671875,0
2.67578125,-4
2.6796875,-14
2.68359375,-26
2.6875,-33
2.69140625,-37
2.6953125,-42
2.69921875,-48
2.703125,-51
2.70703125,-50
2.7109375,-49
2.71484375,-50
2.71875,-55
2.72265625,-64
2.7265625,-71
2.73046875,-71
2.734375,-59
2.73828125,-37
2.7421875,-12
2.74609375,7
2.75,17
2.75390625,18
2.7578125,15
2.76171875,12
2.765625,9
2.76953125,6
2.7734375,0
2.77734375,-12
2.78125,-26
2.78515625,-36
2.7890625,-40
2.79296875,-41
2.796875,-42
2.80078125,-44
2.8046875,-46
2.80859375,-50
2.8125,-53
2.81640625,-52
2.8203125,-45
2.82421875,-36
2.828125,-27
2.83203125,-20
2.8359375,-15
2.83984375,-12
2.84375,-10
2.84765625,-10
2.8515625,-8
2.85546875,-4
2.859375,3
2.86328125,7
2.8671875,7
2.87109375,3
2.875,-3
2.87890625,-10
2.8828125,-13
2.88671875,-9
2.890625,-1
2.89453125,6
2.8984375,9
2.90234375,4
2.90625,-7
2.91015625,-21
2.9140625,-33
2.91796875,-38
2.921875,-35
2.92578125,-25
2.9296875,-10
2.93359375,4
2.9375,11
2.94140625,8
2.9453125,0
2.94921875,-8
2.953125,-15
2.95703125,-19
2.9609375,-20
2.96484375,-21
2.96875,-28
2.97265625,-39
2.9765625,-45
2.98046875,-40
2.984375,-23
2.98828125,0
2.9921875,24
2.99609375,41
3.0,47
3.00390625,41
3.0078125,30
3.01171875,20
3.015625,13
3.01953125,7
3.0234375,-1
3.02734375,-7
3.03125,-8
3.03515625,-6
3.0390625,-3
3.04296875,3
3.046875,9
3.05078125,14
3.0546875,15
3.05859375,15
3.0625,19
3.06640625,25
3.0703125,34
3.07421875,44
3.078125,52
3.08203125,52
3.0859375,45
3.08984375,36
3.09375,33
3.09765625,38
3.1015625,47
3.10546875,55
3.109375,58
3.11328125,53
3.1171875,45
3.12109375,42
3.125,50
3.12890625,62
3.1328125,71
3.13671875,71
3.140625,60
3.14453125,38
3.1484375,9
3.15234375,-18
3.15625,-36
3.16015625,-49
3.1640625,-62
3.16796875,-73
3.171875,-76
3.17578125,-68
3.1796875,-49
3.18359375,-18
3.1875,19
3.19140625,48
3.1953125,59
3.19921875,56
3.203125,45
3.20703125,32
3.2109375,18
3.21484375,5
3.21875,-3
3.22265625,-5
3.2265625,1
3.23046875,14
3.234375,30
3.23828125,43
3.2421875,46
3.24609375,35
3.25,17
3.25390625,-3
3.2578125,-17
3.26171875,-22
3.265625,-20
3.26953125,-12
3.2734375,0
3.27734375,11
3.28125,18
3.28515625,20
3.2890625,21
3.29296875,22
3.296875,19
3.30078125,12
3.3046875,1
3.30859375,-8
3.3125,-14
3.31640625,-15
3.3203125,-15
3.32421875,-16
3.328125,-23
3.33203125,-37
3.3359375,-52
3.33984375,-59
3.34375,-54
3.34765625,-42
3.3515625,-27
3.35546875,-13
3.359375,-5
3.36328125,-4
3.3671875,-5
3.37109375,-3
3.375,4
3.37890625,12
3.3828125,17
3.38671875,19
3.390625,14
3.39453125,2
3.3984375,-12
3.40234375,-23
3.40625,-30
3.41015625,-33
3.4140625,-32
3.41796875,-28
3.421875,-24
3.42578125,-24
3.4296875,-26
3.43359375,-31
3.4375,-38
3.44140625,-43
3.4453125,-42
3.44921875,-36
3.453125,-23
3.45703125,-7
3.4609375,8
3.46484375,20
3.46875,28
3.47265625,30
3.4765625,24
3.48046875,13
3.484375,3
3.48828125,-2
3.4921875,-1
3.49609375,2
3.5,6
3.50390625,11
3.5078125,10
3.51171875,3
3.515625,-4
3.51953125,-5
3.5234375,-3
3.52734375,2
3.53125,8
3.53515625,17
3.5390625,24
3.54296875,24
3.546875,18
3.55078125,11
3.5546875,5
3.55859375,2
3.5625,1
3.56640625,0
3.5703125,-6
3.57421875,-21
3.578125,-43
3.58203125,-63
3.5859375,-70
3.58984375,-63
3.59375,-45
3.59765625,-27
3.6015625,-21
3.60546875,-30
3.609375,-48
3.61328125,-64
3.6171875,-71
3.62109375,-69
3.625,-61
3.62890625,-53
3.6328125,-48
3.63671875,-45
3.640625,-43
3.64453125,-39
3.6484375,-35
3.65234375,-34
3.65625,-39
3.66015625,-47
3.6640625,-52
3.66796875,-54
3.671875,-51
3.67578125,-45
3.6796875,-33
3.68359375,-20
3.6875,-13
3.69140625,-13
3.6953125,-19
3.69921875,-26
3.703125,-31
3.70703125,-34
3.7109375,-30
3.71484375,-22
3.71875,-16
3.72265625,-18
3.7265625,-23
3.73046875,-22
3.734375,-15
3.73828125,-5
3.7421875,3
3.74609375,8
3.75,3
3.75390625,-10
3.7578125,-24
3.76171875,-30
3.765625,-30
3.76953125,-28
3.7734375,-32
3.77734375,-42
3.78125,-55
3.78515625,-64
3.7890625,-63
3.79296875,-55
3.796875,-41
3.80078125,-29
3.8046875,-21
3.80859375,-20
3.8125,-19
3.81640625,-18
3.8203125,-15
3.82421875,-9
3.828125,2
3.83203125,14
3.8359375,26
3.83984375,33
3.84375,35
3.84765625,26
3.8515625,6
3.85546875,-18
3.859375,-36
3.86328125,-46
3.8671875,-47
3.87109375,-39
3.875,-27
3.87890625,-18
3.8828125,-16
3.88671875,-18
3.890625,-20
3.89453125,-19
3.8984375,-15
3.90234375,-12
3.90625,-9
3.91015625,-7
3.9140625,-7
3.91796875,-8
3.921875,-6
3.92578125,-3
3.9296875,-5
3.93359375,-16
3.9375,-31
3.94140625,-46
3.9453125,-53
3.94921875,-47
3.953125,-27
3.95703125,-2
3.9609375,20
3.96484375,33
3.96875,36
3.97265625,32
3.9765625,29
3.98046875,26
3.984375,24
3.98828125,21
3.9921875,19
3.99609375,22
4.0,30
4.00390625,43
4.0078125,57
4.01171875,65
4.015625,64
4.01953125,54
4.0234375,41
4.02734375,27
4.03125,13
4.03515625,6
4.0390625,4
4.04296875,4
4.046875,5
4.05078125,6
4.0546875,8
4.05859375,7
4.0625,3
4.06640625,-1
4.0703125,1
4.07421875,5
4.078125,8
4.08203125,10
4.0859375,14
4.08984375,17
4.09375,19
4.09765625,19
4.1015625,17
4.10546875,8
4.109375,-8
4.11328125,-28
4.1171875,-47
4.12109375,-61
4.125,-72
4.12890625,-79
4.1328125,-82
4.13671875,-77
4.140625,-62
4.14453125,-41
4.1484375,-15
4.15234375,11
4.15625,30
4.16015625,38
4.1640625,39
4.16796875,39
4.171875,41
4.17578125,41
4.1796875,35
4.18359375,24
4.1875,8
4.19140625,-11
4.1953125,-26
4.19921875,-32
4.203125,-33
4.20703125,-32
4.2109375,-34
4.21484375,-38
4.21875,-47
4.22265625,-57
4.2265625,-65
4.23046875,-66
4.234375,-58
4.23828125,-43
4.2421875,-19
4.24609375,10
4.25,36
4.25390625,51
4.2578125,55
4.26171875,49
4.265625,38
4.26953125,27
4.2734375,23
4.27734375,25
4.28125,29
4.28515625,32
4.2890625,35
4.29296875,38
4.296875,41
4.30078125,41
4.3046875,38
4.30859375,32
4.3125,24
4.31640625,18
4.3203125,17
4.32421875,22
4.328125,31
4.33203125,40
4.3359375,46
4.33984375,48
4.34375,44
4.34765625,35
4.3515625,26
4.35546875,17
4.359375,8
4.36328125,-3
4.3671875,-13
4.37109375,-18
4.375,-20
4.37890625,-17
4.3828125,-13
4.38671875,-14
4.390625,-23
4.39453125,-38
4.3984375,-53
4.40234375,-62
4.40625,-64
4.41015625,-58
4.4140625,-50
4.41796875,-43
4.421875,-36
4.42578125,-25
4.4296875,-12
4.43359375,-3
4.4375,-1
4.44140625,-4
4.4453125,-8
4.44921875,-12
4.453125,-13
4.45703125,-9
4.4609375,-7
4.46484375,-10
4.46875,-19
4.47265625,-30
4.4765625,-36
4.48046875,-38
4.484375,-37
4.48828125,-36
4.4921875,-33
4.49609375,-27
4.5,-17
4.50390625,-2
4.5078125,15
4.51171875,29
4.515625,33
4.51953125,28
4.5234375,17
4.52734375,6
4.53125,-3
4.53515625,-8
4.5390625,-13
4.54296875,-18
4.546875,-25
4.55078125,-31
4.5546875,-35
4.55859375,-36
4.5625,-35
4.56640625,-33
4.5703125,-26
4.57421875,-16
4.578125,-5
4.58203125,2
4.5859375,5
4.58984375,6
4.59375,6
4.59765625,10
4.6015625,19
4.60546875,29
4.609375,33
4.61328125,27
4.6171875,12
4.62109375,-5
4.625,-19
4.62890625,-31
4.6328125,-37
4.63671875,-38
4.640625,-31
4.64453125,-20
4.6484375,-6
4.65234375,10
4.65625,22
4.66015625,27
4.6640625,26
4.66796875,23
4.671875,22
4.67578125,22
4.6796875,21
4.68359375,19
4.6875,12
4.69140625,1
4.6953125,-9
4.69921875,-15
4.703125,-13
4.70703125,-5
4.7109375,3
4.71484375,5
4.71875,-1
4.72265625,-11
4.7265625,-19
4.73046875,-21
4.734375,-17
4.73828125,-10
4.7421875,-7
4.74609375,-10
4.75,-17
4.75390625,-24
4.7578125,-26
4.76171875,-23
4.765625,-18
4.76953125,-15
4.7734375,-13
4.77734375,-11
4.78125,-3
4.78515625,11
4.7890625,26
4.79296875,36
4.796875,37
4.80078125,29
4.8046875,18
4.80859375,6
4.8125,-5
4.81640625,-12
4.8203125,-19
4.82421875,-31
4.828125,-44
4.83203125,-49
4.8359375,-46
4.83984375,-37
4.84375,-27
4.84765625,-16
4.8515625,-9
4.85546875,-5
4.859375,-1
4.86328125,7
4.8671875,18
4.87109375,25
4.875,26
4.87890625,22
4.8828125,17
4.88671875,13
4.890625,12
4.89453125,14
4.8984375,16
4.90234375,14
4.90625,3
4.91015625,-12
4.9140625,-28
4.91796875,-40
4.921875,-45
4.92578125,-42
4.9296875,-34
4.93359375,-25
4.9375,-22
4.94140625,-26
4.9453125,-33
4.94921875,-33
4.953125,-21
4.95703125,1
4.9609375,25
4.96484375,42
4.96875,48
4.97265625,45
4.9765625,37
4.98046875,31
4.984375,33
4.98828125,39
4.9921875,41
4.99609375,33
5.0,19
5.00390625,6
5.0078125,-5
5.01171875,-13
5.015625,-15
5.01953125,-11
5.0234375,-8
5.02734375,-8
5.03125,-10
5.03515625,-6
5.0390625,2
5.04296875,14
5.046875,26
5.05078125,37
5.0546875,47
5.05859375,52
5.0625,54
5.06640625,50
5.0703125,44
5.07421875,37
5.078125,28
5.08203125,16
5.0859375,5
5.08984375,-2
5.09375,-8
5.09765625,-13
5.1015625,-15
5.10546875,-11
5.109375,-8
5.11328125,-7
5.1171875,-4
5.12109375,4
5.125,15
5.12890625,29
5.1328125,44
5.13671875,54
5.140625,56
5.14453125,50
5.1484375,43
5.15234375,40
5.15625,42
5.16015625,46
5.1640625,48
5.16796875,43
5.171875,30
5.17578125,13
5.1796875,-4
5.18359375,-20
5.1875,-34
5.19140625,-46
5.1953125,-50
5.19921875,-48
5.203125,-40
5.20703125,-26
5.2109375,-9
5.21484375,5
5.21875,15
5.22265625,24
5.2265625,32
5.23046875,38
5.234375,38
5.23828125,32
5.2421875,23
5.24609375,11
5.25,0
5.25390625,-7
5.2578125,-10
5.26171875,-10
5.265625,-9
5.26953125,-9
5.2734375,-12
5.27734375,-17
5.28125,-23
5.28515625,-28
5.2890625,-26
5.29296875,-13
5.296875,7
5.30078125,25
5.3046875,35
5.30859375,36
5.3125,30
5.31640625,21
5.3203125,15
5.32421875,14
5.328125,17
5.33203125,21
5.3359375,24
5.33984375,27
5.34375,29
5.34765625,27
5.3515625,19
5.35546875,8
5.359375,-1
5.36328125,-8
5.3671875,-11
5.37109375,-11
5.375,-7
5.37890625,0
5.3828125,10
5.38671875,24
5.390625,47
5.39453125,72
5.3984375,95
5.40234375,111
5.40625,120
5.41015625,117
5.4140625,105
5.41796875,89
5.421875,73
5.42578125,58
5.4296875,41
5.43359375,26
5.4375,15
5.44140625,12
5.4453125,16
5.44921875,26
5.453125,37
5.45703125,40
5.4609375,33
5.46484375,21
5.46875,12
5.47265625,11
5.4765625,16
5.48046875,22
5.484375,23
5.48828125,20
5.4921875,16
5.49609375,16
5.5,24
5.50390625,34
5.5078125,36
5.51171875,25
5.515625,3
5.51953125,-20
5.5234375,-34
5.52734375,-36
5.53125,-27
5.53515625,-13
5.5390625,-6
5.54296875,-7
5.546875,-7
5.55078125,-1
5.5546875,9
5.55859375,19
5.5625,28
5.56640625,31
5.5703125,26
5.57421875,17
5.578125,9
5.58203125,7
5.5859375,10
5.58984375,15
5.59375,19
5.59765625,19
5.6015625,11
5.60546875,-2
5.609375,-17
5.61328125,-26
5.6171875,-27
5.62109375,-23
5.625,-19
5.62890625,-19
5.6328125,-22
5.63671875,-25
5.640625,-24
5.64453125,-18
5.6484375,-9
5.65234375,-3
5.65625,0
5.66015625,1
5.6640625,2
5.66796875,3
5.671875,3
5.67578125,3
5.6796875,1
5.68359375,-2
5.6875,-3
5.69140625,1
5.6953125,8
5.69921875,15
5.703125,18
5.70703125,16
5.7109375,5
5.71484375,-12
5.71875,-26
5.72265625,-32
5.7265625,-28
5.73046875,-16
5.734375,1
5.73828125,17
5.7421875,28
5.74609375,30
5.75,27
5.75390625,26
5.7578125,27
5.76171875,29
5.765625,27
5.76953125,22
5.7734375,15
5.77734375,4
5.78125,-9
5.78515625,-23
5.7890625,-36
5.79296875,-49
5.796875,-62
5.80078125,-71
5.8046875,-75
5.80859375,-75
5.8125,-72
5.81640625,-68
5.8203125,-63
5.82421875,-56
5.828125,-46
5.83203125,-33
5.8359375,-21
5.83984375,-12
5.84375,-9
5.84765625,-10
5.8515625,-14
5.85546875,-18
5.859375,-20
5.86328125,-22
5.8671875,-27
5.87109375,-36
5.875,-47
5.87890625,-58
5.8828125,-65
5.88671875,-63
5.890625,-50
5.89453125,-28
5.8984375,-1
5.90234375,23
5.90625,41
5.91015625,47
5.9140625,43
5.91796875,40
5.921875,43
5.92578125,51
5.9296875,60
5.93359375,68
5.9375,72
5.94140625,72
5.9453125,69
5.94921875,67
5.953125,65
5.95703125,56
5.9609375,38
5.96484375,16
5.96875,-2
5.97265625,-13
5.9765625,-17
5.98046875,-16
5.984375,-12
5.98828125,-6
5.9921875,-1
5.99609375,6
6.0,14
6.00390625,23
6.0078125,27
6.01171875,25
6.015625,21
6.01953125,18
6.0234375,15
6.02734375,12
6.03125,9
6.03515625,3
6.0390625,-5
6.04296875,-12
6.046875,-19
6.05078125,-21
6.0546875,-18
6.05859375,-10
6.0625,-6
6.06640625,-7
6.0703125,-12
6.07421875,-18
6.078125,-22
6.08203125,-19
6.0859375,-9
6.08984375,3
6.09375,9
6.09765625,8
6.1015625,5
6.10546875,5
6.109375,8
6.11328125,11
6.1171875,10
6.12109375,-1
6.125,-21
6.12890625,-44
6.1328125,-62
6.13671875,-70
6.140625,-70
6.14453125,-64
6.1484375,-53
6.15234375,-39
6.15625,-26
6.16015625,-15
6.1640625,-3
6.16796875,8
6.171875,14
6.17578125,12
6.1796875,7
6.18359375,0
6.1875,-7
6.19140625,-15
6.1953125,-20
6.19921875,-21
6.203125,-18
6.20703125,-12
6.2109375,-4
6.21484375,3
6.21875,6
6.22265625,2
6.2265625,-10
6.23046875,-27
6.234375,-45
6.23828125,-61
6.2421875,-74
6.24609375,-81
6.25,-82
6.25390625,-78
6.2578125,-70
6.26171875,-58
6.265625,-44
6.26953125,-30
6.2734375,-15
6.27734375,2
6.28125,19
6.28515625,30
6.2890625,32
6.29296875,29
6.296875,26
6.30078125,26
6.3046875,31
6.30859375,39
6.3125,43
6.31640625,36
6.3203125,16
6.32421875,-8
6.328125,-26
6.33203125,-37
6.3359375,-44
6.33984375,-51
6.34375,-57
6.34765625,-63
6.3515625,-65
6.35546875,-56
6.359375,-36
6.36328125,-9
6.3671875,14
6.37109375,28
6.375,34
6.37890625,34
6.3828125,31
6.38671875,29
6.390625,29
6.39453125,30
6.3984375,28
6.40234375,22
6.40625,16
6.41015625,9
6.4140625,3
6.41796875,-2
6.421875,-6
6.42578125,-13
6.4296875,-24
6.43359375,-35
6.4375,-42
6.44140625,-43
6.4453125,-37
6.44921875,-26
6.453125,-14
6.45703125,-6
6.4609375,-3
6.46484375,-2
6.46875,1
6.47265625,6
6.4765625,12
6.48046875,16
6.484375,14
6.48828125,3
6.4921875,-12
6.49609375,-27
6.5,-39
6.50390625,-45
6.5078125,-47
6.51171875,-46
6.515625,-44
6.51953125,-42
6.5234375,-36
6.52734375,-26
6.53125,-17
6.53515625,-10
6.5390625,-6
6.54296875,-6
6.546875,-7
6.55078125,-8
6.5546875,-5
6.55859375,-2
6.5625,-3
6.56640625,-9
6.5703125,-19
6.57421875,-30
6.578125,-41
6.58203125,-48
6.5859375,-49
6.58984375,-50
6.59375,-55
6.59765625,-63
6.6015625,-68
6.60546875,-71
