Time,C3
2.21484375,-6
2.21875,-3
2.22265625,1
2.2265625,5
2.23046875,10
2.234375,12
2.23828125,15
2.2421875,17
2.24609375,19
2.25,21
2.25390625,22
2.2578125,23
2.26171875,24
2.265625,24
2.26953125,26
2.2734375,29
2.27734375,35
2.28125,43
2.28515625,52
2.2890625,60
2.29296875,66
2.296875,69
2.30078125,65
2.3046875,57
2.30859375,45
2.3125,31
2.31640625,18
2.3203125,8
2.32421875,2
2.328125,2
2.33203125,4
2.3359375,8
2.33984375,11
2.34375,14
2.34765625,17
2.3515625,19
2.35546875,20
2.359375,22
2.36328125,23
2.3671875,25
2.37109375,27
2.375,29
2.37890625,31
2.3828125,31
2.38671875,31
2.390625,28
2.39453125,22
2.3984375,16
2.40234375,10
2.40625,5
2.41015625,3
2.4140625,3
2.41796875,7
2.421875,11
2.42578125,14
2.4296875,15
2.43359375,14
2.4375,11
2.44140625,8
2.4453125,7
2.44921875,8
2.453125,10
2.45703125,11
2.4609375,9
2.46484375,4
2.46875,-4
2.47265625,-14
2.4765625,-24
2.48046875,-33
2.484375,-40
2.48828125,-46
2.4921875,-49
2.49609375,-49
2.5,-49
2.50390625,-48
2.5078125,-48
2.51171875,-51
2.515625,-57
2.51953125,-67
2.5234375,-78
2.52734375,-90
2.53125,-101
2.53515625,-107
2.5390625,-106
2.54296875,-97
2.546875,-79
2.55078125,-56
2.5546875,-30
2.55859375,-7
2.5625,12
2.56640625,24
2.5703125,29
2.57421875,30
2.578125,27
2.58203125,22
2.5859375,15
2.58984375,7
2.59375,-2
2.59765625,-11
2.6015625,-18
2.60546875,-20
2.609375,-18
2.61328125,-13
2.6171875,-6
2.62109375,-1
2.625,0
2.62890625,-1
2.6328125,-2
2.63671875,-2
2.640625,0
2.64453125,5
2.6484375,9
2.65234375,12
2.65625,13
2.66015625,12
2.6640625,11
2.66796875,10
2.671875,11
2.67578125,13
2.6796875,16
2.68359375,18
2.6875,19
2.69140625,16
2.6953125,12
2.69921875,5
2.703125,-2
2.70703125,-7
2.7109375,-10
2.71484375,-12
2.71875,-14
2.72265625,-15
2.7265625,-16
2.73046875,-16
2.734375,-13
2.73828125,-7
2.7421875,1
2.74609375,8
2.75,14
2.75390625,20
2.7578125,23
2.76171875,25
2.765625,26
2.76953125,25
2.7734375,23
2.77734375,20
2.78125,18
2.78515625,18
2.7890625,20
2.79296875,22
2.796875,21
2.80078125,19
2.8046875,14
2.80859375,8
2.8125,3
2.81640625,1
2.8203125,2
2.82421875,7
2.828125,12
2.83203125,18
2.8359375,23
2.83984375,26
2.84375,26
2.84765625,24
2.8515625,19
2.85546875,13
2.859375,8
2.86328125,7
2.8671875,9
2.87109375,16
2.875,25
2.87890625,33
2.8828125,38
2.88671875,39
2.890625,35
2.89453125,29
2.8984375,22
2.90234375,17
2.90625,12
2.91015625,8
2.9140625,5
2.91796875,1
2.921875,-5
2.92578125,-12
2.9296875,-19
2.93359375,-24
2.9375,-27
2.94140625,-26
2.9453125,-22
2.94921875,-15
2.953125,-9
2.95703125,-4
2.9609375,-1
2.96484375,1
2.96875,2
2.97265625,0
2.9765625,-5
2.98046875,-14
2.984375,-25
2.98828125,-39
2.9921875,-52
2.99609375,-63
3.0,-70
3.00390625,-75
3.0078125,-79
3.01171875,-83
3.015625,-87
3.01953125,-90
3.0234375,-90
3.02734375,-86
3.03125,-76
3.03515625,-60
3.0390625,-42
3.04296875,-23
3.046875,-7
3.05078125,6
3.0546875,15
3.05859375,22
3.0625,25
3.06640625,28
3.0703125,28
3.07421875,27
3.078125,26
3.08203125,24
3.0859375,23
3.08984375,23
3.09375,22
3.09765625,19
3.1015625,12
3.10546875,1
3.109375,-14
3.11328125,-29
3.1171875,-41
3.12109375,-45
3.125,-43
3.12890625,-35
3.1328125,-24
3.13671875,-13
3.140625,-5
3.14453125,2
3.1484375,6
3.15234375,7
3.15625,7
3.16015625,4
3.1640625,-1
3.16796875,-5
3.171875,-7
3.17578125,-4
3.1796875,4
3.18359375,13
3.1875,22
3.19140625,28
3.1953125,29
3.19921875,24
3.203125,17
3.20703125,8
3.2109375,1
3.21484375,-2
3.21875,-2
3.22265625,1
3.2265625,5
3.23046875,8
3.234375,7
3.23828125,2
3.2421875,-3
3.24609375,-7
3.25,-8
3.25390625,-6
3.2578125,-2
3.26171875,1
3.265625,1
3.26953125,-1
3.2734375,-5
3.27734375,-9
3.28125,-13
3.28515625,-17
3.2890625,-20
3.29296875,-22
3.296875,-23
3.30078125,-21
3.3046875,-20
3.30859375,-19
3.3125,-18
3.31640625,-19
3.3203125,-21
3.32421875,-22
3.328125,-21
3.33203125,-19
3.3359375,-15
3.33984375,-11
3.34375,-8
3.34765625,-5
3.3515625,-2
3.35546875,0
3.359375,2
3.36328125,5
3.3671875,8
3.37109375,12
3.375,16
3.37890625,20
3.3828125,23
3.38671875,24
3.390625,22
3.39453125,18
3.3984375,13
3.40234375,8
3.40625,5
3.41015625,4
3.4140625,5
3.41796875,6
3.421875,7
3.42578125,8
3.4296875,7
3.43359375,5
3.4375,4
3.44140625,4
3.4453125,5
3.44921875,8
3.453125,12
3.45703125,17
3.4609375,22
3.46484375,27
3.46875,30
3.47265625,29
3.4765625,24
3.48046875,17
3.484375,10
3.48828125,5
3.4921875,5
3.49609375,8
3.5,15
3.50390625,22
3.5078125,27
3.51171875,28
3.515625,24
3.51953125,17
3.5234375,8
3.52734375,0
3.53125,-4
3.53515625,-4
3.5390625,-2
3.54296875,2
3.546875,4
3.55078125,4
3.5546875,0
3.55859375,-7
3.5625,-15
3.56640625,-22
3.5703125,-28
3.57421875,-30
3.578125,-32
3.58203125,-34
3.5859375,-37
3.58984375,-40
3.59375,-42
3.59765625,-41
3.6015625,-36
3.60546875,-28
3.609375,-18
3.61328125,-8
3.6171875,-1
3.62109375,5
3.625,7
3.62890625,5
3.6328125,0
3.63671875,-8
3.640625,-18
3.64453125,-26
3.6484375,-30
3.65234375,-27
3.65625,-18
3.66015625,-5
3.6640625,12
3.66796875,28
3.671875,40
3.67578125,46
3.6796875,44
3.68359375,35
3.6875,20
3.69140625,3
3.6953125,-13
3.69921875,-22
3.703125,-22
3.70703125,-15
3.7109375,-3
3.71484375,9
3.71875,19
3.72265625,25
3.7265625,27
3.73046875,27
3.734375,25
3.73828125,20
3.7421875,11
3.74609375,-1
3.75,-15
3.75390625,-26
3.7578125,-29
3.76171875,-24
3.765625,-11
3.76953125,6
3.7734375,23
3.77734375,36
3.78125,43
3.78515625,42
3.7890625,37
3.79296875,29
3.796875,20
3.80078125,15
3.8046875,15
3.80859375,20
3.8125,27
3.81640625,35
3.8203125,40
3.82421875,43
3.828125,42
3.83203125,38
3.8359375,32
3.83984375,25
3.84375,17
3.84765625,8
3.8515625,2
3.85546875,-3
3.859375,-5
3.86328125,-8
3.8671875,-10
3.87109375,-12
3.875,-15
3.87890625,-16
3.8828125,-16
3.88671875,-16
3.890625,-15
3.89453125,-15
3.8984375,-17
3.90234375,-19
3.90625,-21
3.91015625,-24
3.9140625,-27
3.91796875,-27
3.921875,-24
3.92578125,-17
3.9296875,-7
3.93359375,4
3.9375,12
3.94140625,15
3.9453125,12
3.94921875,6
3.953125,-2
3.95703125,-12
3.9609375,-21
3.96484375,-28
3.96875,-31
3.97265625,-28
3.9765625,-20
3.98046875,-9
3.984375,2
3.98828125,10
3.9921875,14
3.99609375,17
4.0,20
4.00390625,23
4.0078125,26
4.01171875,29
4.015625,30
4.01953125,30
4.0234375,28
4.02734375,24
4.03125,20
4.03515625,13
4.0390625,6
4.04296875,-2
4.046875,-8
4.05078125,-14
4.0546875,-17
4.05859375,-18
4.0625,-16
4.06640625,-10
4.0703125,-2
4.07421875,8
4.078125,18
4.08203125,26
4.0859375,30
4.08984375,31
4.09375,30
4.09765625,28
4.1015625,27
4.10546875,29
4.109375,31
4.11328125,34
4.1171875,35
4.12109375,35
4.125,32
4.12890625,28
4.1328125,24
4.13671875,21
4.140625,18
4.14453125,16
4.1484375,13
4.15234375,10
4.15625,7
4.16015625,5
4.1640625,6
4.16796875,9
4.171875,14
4.17578125,19
4.1796875,24
4.18359375,27
4.1875,28
4.19140625,26
4.1953125,22
4.19921875,18
4.203125,16
4.20703125,16
4.2109375,18
4.21484375,19
4.21875,21
4.22265625,21
4.2265625,24
4.23046875,29
4.234375,36
4.23828125,42
4.2421875,46
4.24609375,46
4.25,41
4.25390625,32
4.2578125,23
4.26171875,14
4.265625,9
4.26953125,8
4.2734375,12
4.27734375,19
4.28125,25
4.28515625,28
4.2890625,26
4.29296875,18
4.296875,9
4.30078125,3
4.3046875,0
4.30859375,1
4.3125,3
4.31640625,4
4.3203125,4
4.32421875,2
4.328125,1
4.33203125,2
4.3359375,4
4.33984375,6
4.34375,6
4.34765625,4
4.3515625,2
4.35546875,-1
4.359375,-3
4.36328125,-3
4.3671875,-3
4.37109375,0
4.375,5
4.37890625,11
4.3828125,16
4.38671875,18
4.390625,15
4.39453125,7
4.3984375,-7
4.40234375,-24
4.40625,-41
4.41015625,-56
4.4140625,-69
4.41796875,-78
4.421875,-85
4.42578125,-89
4.4296875,-92
4.43359375,-93
4.4375,-94
4.44140625,-95
4.4453125,-96
4.44921875,-98
4.453125,-102
4.45703125,-106
4.4609375,-107
4.46484375,-107
4.46875,-105
4.47265625,-104
4.4765625,-104
4.48046875,-105
4.484375,-106
4.48828125,-106
4.4921875,-102
4.49609375,-97
4.5,-92
4.50390625,-91
4.5078125,-92
4.51171875,-93
4.515625,-94
4.51953125,-93
4.5234375,-92
4.52734375,-91
4.53125,-91
4.53515625,-91
4.5390625,-91
4.54296875,-89
4.546875,-84
4.55078125,-77
4.5546875,-69
4.55859375,-62
4.5625,-57
4.56640625,-55
4.5703125,-56
4.57421875,-58
4.578125,-59
4.58203125,-58
4.5859375,-55
4.58984375,-50
4.59375,-46
4.59765625,-43
4.6015625,-40
4.60546875,-35
4.609375,-27
4.61328125,-18
4.6171875,-7
4.62109375,4
4.625,14
4.62890625,20
4.6328125,22
4.63671875,22
4.640625,21
4.64453125,20
4.6484375,20
4.65234375,23
4.65625,27
4.66015625,32
4.6640625,38
4.66796875,42
4.671875,43
4.67578125,42
4.6796875,38
4.68359375,33
4.6875,28
4.69140625,24
4.6953125,23
4.69921875,24
4.703125,27
4.70703125,31
4.7109375,37
4.71484375,40
4.71875,42
4.72265625,40
4.7265625,38
4.73046875,37
4.734375,39
4.73828125,43
4.7421875,46
4.74609375,47
4.75,43
4.75390625,36
4.7578125,28
4.76171875,23
4.765625,22
4.76953125,23
4.7734375,27
4.77734375,31
4.78125,35
4.78515625,40
4.7890625,44
4.79296875,48
4.796875,51
4.80078125,55
4.8046875,59
4.80859375,61
4.8125,63
4.81640625,62
4.8203125,58
4.82421875,50
4.828125,42
4.83203125,33
4.8359375,25
4.83984375,21
4.84375,21
4.84765625,28
4.8515625,38
4.85546875,50
4.859375,62
4.86328125,70
4.8671875,72
4.87109375,68
4.875,61
4.87890625,52
4.8828125,42
4.88671875,33
4.890625,24
4.89453125,18
4.8984375,15
4.90234375,16
4.90625,21
4.91015625,31
4.9140625,42
4.91796875,51
4.921875,55
4.92578125,53
4.9296875,47
4.93359375,39
4.9375,30
4.94140625,23
4.9453125,19
4.94921875,17
4.953125,15
4.95703125,13
4.9609375,10
4.96484375,5
4.96875,-1
4.97265625,-6
4.9765625,-10
4.98046875,-12
4.984375,-12
4.98828125,-11
4.9921875,-8
4.99609375,-5
5.0,-2
5.00390625,1
5.0078125,4
5.01171875,8
5.015625,13
5.01953125,18
5.0234375,22
5.02734375,25
5.03125,26
5.03515625,24
5.0390625,20
5.04296875,16
5.046875,13
5.05078125,9
5.0546875,6
5.05859375,3
5.0625,3
5.06640625,5
5.0703125,10
5.07421875,19
5.078125,28
5.08203125,36
5.0859375,40
5.08984375,40
5.09375,38
5.09765625,35
5.1015625,34
5.10546875,33
5.109375,33
5.11328125,32
5.1171875,31
5.12109375,28
5.125,25
5.12890625,20
5.1328125,14
5.13671875,5
5.140625,-6
5.14453125,-17
5.1484375,-26
5.15234375,-29
5.15625,-27
5.16015625,-20
5.1640625,-9
5.16796875,3
5.171875,12
5.17578125,19
5.1796875,22
5.18359375,23
5.1875,22
5.19140625,19
5.1953125,17
5.19921875,18
5.203125,20
5.20703125,24
5.2109375,27
5.21484375,27
5.21875,23
5.22265625,13
5.2265625,1
5.23046875,-10
5.234375,-18
5.23828125,-23
5.2421875,-25
5.24609375,-27
5.25,-29
5.25390625,-32
5.2578125,-36
5.26171875,-40
5.265625,-41
5.26953125,-37
5.2734375,-29
5.27734375,-17
5.28125,-1
5.28515625,16
5.2890625,33
5.29296875,46
5.296875,55
5.30078125,58
5.3046875,58
5.30859375,55
5.3125,52
5.31640625,48
5.3203125,43
5.32421875,36
5.328125,28
5.33203125,19
5.3359375,11
5.33984375,4
5.34375,0
5.34765625,-3
5.3515625,-7
5.35546875,-11
5.359375,-19
5.36328125,-28
5.3671875,-38
5.37109375,-49
5.375,-56
5.37890625,-57
5.3828125,-50
5.38671875,-35
5.390625,-15
5.39453125,5
5.3984375,22
5.40234375,33
5.40625,37
5.41015625,35
5.4140625,30
5.41796875,25
5.421875,20
5.42578125,15
5.4296875,13
5.43359375,13
5.4375,16
5.44140625,19
5.4453125,22
5.44921875,22
5.453125,20
5.45703125,15
5.4609375,9
5.46484375,3
5.46875,-2
5.47265625,-5
5.4765625,-4
5.48046875,-1
5.484375,5
5.48828125,13
5.4921875,21
5.49609375,28
5.5,32
5.50390625,33
5.5078125,32
5.51171875,30
5.515625,26
5.51953125,21
5.5234375,18
5.52734375,15
5.53125,14
5.53515625,13
5.5390625,14
5.54296875,16
5.546875,22
5.55078125,29
5.5546875,38
5.55859375,46
5.5625,51
5.56640625,51
5.5703125,45
5.57421875,36
5.578125,25
5.58203125,16
5.5859375,12
5.58984375,12
5.59375,16
5.59765625,23
5.6015625,28
5.60546875,30
5.609375,28
5.61328125,23
5.6171875,18
5.62109375,13
5.625,10
5.62890625,10
5.6328125,10
5.63671875,10
5.640625,12
5.64453125,14
5.6484375,18
5.65234375,23
5.65625,29
5.66015625,33
5.6640625,36
5.66796875,37
5.671875,40
5.67578125,44
5.6796875,50
5.68359375,53
5.6875,50
5.69140625,43
5.6953125,31
5.69921875,20
5.703125,13
5.70703125,12
5.7109375,15
5.71484375,18
5.71875,20
5.72265625,18
5.7265625,13
5.73046875,7
5.734375,0
5.73828125,-4
5.7421875,-7
5.74609375,-7
5.75,-5
5.75390625,-2
5.7578125,2
5.76171875,6
5.765625,11
5.76953125,16
5.7734375,19
5.77734375,20
5.78125,18
5.78515625,13
5.7890625,8
5.79296875,2
5.796875,-2
5.80078125,-6
5.8046875,-9
5.80859375,-12
5.8125,-16
5.81640625,-22
5.8203125,-30
5.82421875,-40
5.828125,-50
5.83203125,-58
5.8359375,-64
5.83984375,-64
5.84375,-58
5.84765625,-47
5.8515625,-35
5.85546875,-24
5.859375,-15
5.86328125,-10
5.8671875,-6
5.87109375,-3
5.875,2
5.87890625,10
5.8828125,19
5.88671875,27
5.890625,33
5.89453125,37
5.8984375,38
5.90234375,36
5.90625,31
5.91015625,25
5.9140625,19
5.91796875,12
5.921875,6
5.92578125,2
5.9296875,-4
5.93359375,-11
5.9375,-19
5.94140625,-27
5.9453125,-30
5.94921875,-28
5.953125,-21
5.95703125,-11
5.9609375,-1
5.96484375,7
5.96875,12
5.97265625,14
5.9765625,15
5.98046875,16
5.984375,16
5.98828125,14
5.9921875,11
5.99609375,7
6.0,2
6.00390625,-5
6.0078125,-13
6.01171875,-20
6.015625,-27
6.01953125,-32
6.0234375,-35
6.02734375,-34
6.03125,-31
6.03515625,-28
6.0390625,-26
6.04296875,-26
6.046875,-29
6.05078125,-31
6.0546875,-33
6.05859375,-31
6.0625,-24
6.06640625,-13
6.0703125,-1
6.07421875,9
6.078125,16
6.08203125,18
6.0859375,17
6.08984375,13
6.09375,6
6.09765625,-1
6.1015625,-9
6.10546875,-17
6.109375,-23
6.11328125,-26
6.1171875,-25
6.12109375,-22
6.125,-19
6.12890625,-17
6.1328125,-18
6.13671875,-20
6.140625,-21
6.14453125,-20
6.1484375,-17
6.15234375,-14
6.15625,-11
6.16015625,-8
6.1640625,-4
6.16796875,0
6.171875,4
6.17578125,8
6.1796875,10
6.18359375,9
6.1875,5
6.19140625,2
6.1953125,0
6.19921875,1
6.203125,4
6.20703125,9
6.2109375,14
6.21484375,15
6.21875,11
6.22265625,0
6.2265625,-13
6.23046875,-26
6.234375,-35
6.23828125,-39
6.2421875,-38
6.24609375,-32
6.25,-25
6.25390625,-18
6.2578125,-14
6.26171875,-15
6.265625,-19
6.26953125,-27
6.2734375,-36
6.27734375,-44
6.28125,-49
6.28515625,-50
6.2890625,-48
6.29296875,-41
6.296875,-33
6.30078125,-21
6.3046875,-9
6.30859375,4
6.3125,13
6.31640625,19
6.3203125,22
6.32421875,21
6.328125,20
6.33203125,19
6.3359375,19
6.33984375,21
6.34375,24
6.34765625,28
6.3515625,33
6.35546875,39
6.359375,45
6.36328125,47
6.3671875,43
6.37109375,33
6.375,15
6.37890625,-6
6.3828125,-27
6.38671875,-44
6.390625,-56
6.39453125,-64
6.3984375,-68
6.40234375,-69
6.40625,-70
6.41015625,-68
6.4140625,-64
6.41796875,-56
6.421875,-43
6.42578125,-27
6.4296875,-11
6.43359375,5
6.4375,20
6.44140625,32
6.4453125,42
6.44921875,49
6.453125,53
6.45703125,53
6.4609375,46
6.46484375,35
6.46875,22
6.47265625,7
6.4765625,-6
6.48046875,-18
6.484375,-31
6.48828125,-47
6.4921875,-68
6.49609375,-91
6.5,-110
6.50390625,-122
6.5078125,-122
6.51171875,-110
6.515625,-89
6.51953125,-62
6.5234375,-35
6.52734375,-14
6.53125,0
6.53515625,8
6.5390625,13
6.54296875,19
6.546875,29
6.55078125,43
6.5546875,57
6.55859375,66
6.5625,68
6.56640625,62
6.5703125,51
6.57421875,38
6.578125,25
6.58203125,12
6.5859375,0
6.58984375,-10
6.59375,-18
6.59765625,-23
6.6015625,-24
6.60546875,-22
6.609375,-18
6.61328125,-13
6.6171875,-7
6.62109375,-1
6.625,5
6.62890625,11
6.6328125,17
6.63671875,22
6.640625,26
6.64453125,27
6.6484375,25
6.65234375,21
6.65625,15
6.66015625,9
6.6640625,3
6.66796875,-3
6.671875,-10
6.67578125,-18
6.6796875,-27
6.68359375,-36
6.6875,-47
6.69140625,-56
