Time,PG1
0.9609375,5
0.96484375,-4
0.96875,-7
0.97265625,-10
0.9765625,-21
0.98046875,-41
0.984375,-63
0.98828125,-72
0.9921875,-62
0.99609375,-34
1.0,1
1.00390625,27
1.0078125,34
1.01171875,20
1.015625,-2
1.01953125,-16
1.0234375,-12
1.02734375,4
1.03125,27
1.03515625,46
1.0390625,59
1.04296875,64
1.046875,64
1.05078125,59
1.0546875,45
1.05859375,23
1.0625,0
1.06640625,-16
1.0703125,-24
1.07421875,-22
1.078125,-9
1.08203125,6
1.0859375,11
1.08984375,3
1.09375,-11
1.09765625,-23
1.1015625,-33
1.10546875,-35
1.109375,-24
1.11328125,-2
1.1171875,20
1.12109375,31
1.125,29
1.12890625,16
1.1328125,0
1.13671875,-11
1.140625,-11
1.14453125,-3
1.1484375,7
1.15234375,11
1.15625,8
1.16015625,0
1.1640625,-8
1.16796875,-9
1.171875,-2
1.17578125,7
1.1796875,19
1.18359375,39
1.1875,66
1.19140625,87
1.1953125,94
1.19921875,87
1.203125,69
1.20703125,42
1.2109375,14
1.21484375,-5
1.21875,-16
1.22265625,-23
1.2265625,-28
1.23046875,-30
1.234375,-27
1.23828125,-24
1.2421875,-24
1.24609375,-31
1.25,-41
1.25390625,-47
1.2578125,-41
1.26171875,-24
1.265625,-3
1.26953125,12
1.2734375,19
1.27734375,18
1.28125,18
1.28515625,28
1.2890625,48
1.29296875,65
1.296875,69
1.30078125,62
1.3046875,46
1.30859375,28
1.3125,14
1.31640625,12
1.3203125,17
1.32421875,22
1.328125,21
1.33203125,19
1.3359375,19
1.33984375,20
1.34375,22
1.34765625,25
1.3515625,30
1.35546875,33
1.359375,33
1.36328125,31
1.3671875,28
1.37109375,29
1.375,31
1.37890625,35
1.3828125,35
1.38671875,31
1.390625,25
1.39453125,19
1.3984375,19
1.40234375,27
1.40625,39
1.41015625,46
1.4140625,43
1.41796875,32
1.421875,15
1.42578125,-1
1.4296875,-11
1.43359375,-14
1.4375,-15
1.44140625,-20
1.4453125,-30
1.44921875,-45
1.453125,-59
1.45703125,-68
1.4609375,-67
1.46484375,-54
1.46875,-34
1.47265625,-14
1.4765625,0
1.48046875,10
1.484375,16
1.48828125,16
1.4921875,8
1.49609375,-2
1.5,-12
1.50390625,-24
1.5078125,-37
1.51171875,-49
1.515625,-56
1.51953125,-59
1.5234375,-56
1.52734375,-38
1.53125,-2
1.53515625,44
1.5390625,85
1.54296875,107
1.546875,107
1.55078125,90
1.5546875,66
1.55859375,44
1.5625,30
1.56640625,27
1.5703125,30
1.57421875,32
1.578125,31
1.58203125,31
1.5859375,31
1.58984375,28
1.59375,19
1.59765625,4
1.6015625,-7
1.60546875,-13
1.609375,-15
1.61328125,-14
1.6171875,-9
1.62109375,-2
1.625,2
1.62890625,3
1.6328125,2
1.63671875,-2
1.640625,-11
1.64453125,-25
1.6484375,-39
1.65234375,-45
1.65625,-40
1.66015625,-28
1.6640625,-13
1.66796875,3
1.671875,18
1.67578125,27
1.6796875,31
1.68359375,30
1.6875,22
1.69140625,8
1.6953125,-10
1.69921875,-29
1.703125,-46
1.70703125,-54
1.7109375,-42
1.71484375,-16
1.71875,14
1.72265625,45
1.7265625,77
1.73046875,105
1.734375,123
1.73828125,137
1.7421875,150
1.74609375,157
1.75,156
1.75390625,147
1.7578125,131
1.76171875,103
1.765625,60
1.76953125,4
1.7734375,-62
1.77734375,-126
1.78125,-170
1.78515625,-188
1.7890625,-182
1.79296875,-160
1.796875,-133
1.80078125,-108
1.8046875,-90
1.80859375,-79
1.8125,-69
1.81640625,-55
1.8203125,-35
1.82421875,-9
1.828125,16
1.83203125,38
1.8359375,55
1.83984375,68
1.84375,73
1.84765625,75
1.8515625,77
1.85546875,74
1.859375,60
1.86328125,39
1.8671875,21
1.87109375,10
1.875,7
1.87890625,8
1.8828125,11
1.88671875,15
1.890625,23
1.89453125,35
1.8984375,53
1.90234375,75
1.90625,94
1.91015625,101
1.9140625,98
1.91796875,91
1.921875,85
1.92578125,81
1.9296875,76
1.93359375,66
1.9375,54
1.94140625,43
1.9453125,36
1.94921875,33
1.953125,30
1.95703125,27
1.9609375,20
1.96484375,10
1.96875,5
1.97265625,6
1.9765625,12
1.98046875,19
1.984375,26
1.98828125,30
1.9921875,33
1.99609375,36
2.0,41
2.00390625,44
2.0078125,41
2.01171875,30
2.015625,17
2.01953125,4
2.0234375,-11
2.02734375,-25
2.03125,-38
2.03515625,-52
2.0390625,-73
2.04296875,-95
2.046875,-111
2.05078125,-117
2.0546875,-114
2.05859375,-103
2.0625,-86
2.06640625,-69
2.0703125,-60
2.07421875,-60
2.078125,-64
2.08203125,-70
2.0859375,-73
2.08984375,-66
2.09375,-47
2.09765625,-28
2.1015625,-20
2.10546875,-24
2.109375,-39
2.11328125,-63
2.1171875,-89
2.12109375,-107
2.125,-117
2.12890625,-124
2.1328125,-129
2.13671875,-128
2.140625,-119
2.14453125,-102
2.1484375,-80
2.15234375,-57
2.15625,-38
2.16015625,-27
2.1640625,-27
2.16796875,-31
2.171875,-37
2.17578125,-41
2.1796875,-38
2.18359375,-24
2.1875,-5
2.19140625,5
2.1953125,-1
2.19921875,-20
2.203125,-42
2.20703125,-61
2.2109375,-72
2.21484375,-72
2.21875,-63
2.22265625,-53
2.2265625,-44
2.23046875,-36
2.234375,-24
2.23828125,-15
2.2421875,-14
2.24609375,-19
2.25,-24
2.25390625,-24
2.2578125,-18
2.26171875,-10
2.265625,-5
2.26953125,-11
2.2734375,-20
2.27734375,-23
2.28125,-14
2.28515625,2
2.2890625,17
2.29296875,21
2.296875,11
2.30078125,-9
2.3046875,-27
2.30859375,-32
2.3125,-26
2.31640625,-18
2.3203125,-17
2.32421875,-22
2.328125,-33
2.33203125,-51
2.3359375,-73
2.33984375,-95
2.34375,-108
2.34765625,-106
2.3515625,-87
2.35546875,-56
2.359375,-18
2.36328125,12
2.3671875,23
2.37109375,15
2.375,-2
2.37890625,-15
2.3828125,-27
2.38671875,-44
2.390625,-61
2.39453125,-71
2.3984375,-74
2.40234375,-73
2.40625,-65
2.41015625,-50
2.4140625,-29
2.41796875,-11
2.421875,2
2.42578125,9
2.4296875,9
2.43359375,1
2.4375,-10
2.44140625,-13
2.4453125,-2
2.44921875,20
2.453125,42
2.45703125,51
2.4609375,45
2.46484375,28
2.46875,9
2.47265625,-4
2.4765625,-11
2.48046875,-10
2.484375,-5
2.48828125,-1
2.4921875,4
2.49609375,10
2.5,16
2.50390625,26
2.5078125,38
2.51171875,47
2.515625,49
2.51953125,45
2.5234375,36
2.52734375,25
2.53125,18
2.53515625,18
2.5390625,26
2.54296875,40
2.546875,51
2.55078125,55
2.5546875,51
2.55859375,43
2.5625,29
2.56640625,10
2.5703125,-9
2.57421875,-21
2.578125,-25
2.58203125,-24
2.5859375,-21
2.58984375,-15
2.59375,-7
2.59765625,4
2.6015625,20
2.60546875,46
2.609375,75
2.61328125,96
2.6171875,104
2.62109375,101
2.625,89
2.62890625,71
2.6328125,53
2.63671875,37
2.640625,22
2.64453125,11
2.6484375,7
2.65234375,14
2.65625,30
2.66015625,45
2.6640625,52
2.66796875,50
2.671875,41
2.67578125,29
2.6796875,21
2.68359375,23
2.6875,33
2.69140625,40
2.6953125,40
2.69921875,30
2.703125,12
2.70703125,-6
2.7109375,-13
2.71484375,-4
2.71875,13
2.72265625,25
2.7265625,23
2.73046875,7
2.734375,-12
2.73828125,-24
2.7421875,-22
2.74609375,-11
2.75,-5
2.75390625,-12
2.7578125,-29
2.76171875,-48
2.765625,-55
2.76953125,-48
2.7734375,-30
2.77734375,-16
2.78125,-10
2.78515625,-4
2.7890625,13
2.79296875,38
2.796875,61
2.80078125,76
2.8046875,71
2.80859375,41
2.8125,-5
2.81640625,-47
2.8203125,-67
2.82421875,-62
2.828125,-40
2.83203125,-13
2.8359375,4
2.83984375,4
2.84375,-10
2.84765625,-33
2.8515625,-60
2.85546875,-80
2.859375,-86
2.86328125,-82
2.8671875,-72
2.87109375,-56
2.875,-31
2.87890625,-3
2.8828125,21
2.88671875,41
2.890625,56
2.89453125,63
2.8984375,62
2.90234375,52
2.90625,32
2.91015625,2
2.9140625,-32
2.91796875,-62
2.921875,-84
2.92578125,-90
2.9296875,-78
2.93359375,-51
2.9375,-19
2.94140625,6
2.9453125,21
2.94921875,28
2.953125,30
2.95703125,28
2.9609375,20
2.96484375,7
2.96875,-9
2.97265625,-26
2.9765625,-41
2.98046875,-47
2.984375,-41
2.98828125,-27
2.9921875,-15
2.99609375,-10
3.0,-9
3.00390625,-7
3.0078125,-8
3.01171875,-17
3.015625,-27
3.01953125,-34
3.0234375,-42
3.02734375,-54
3.03125,-64
3.03515625,-67
3.0390625,-61
3.04296875,-44
3.046875,-21
3.05078125,3
3.0546875,19
3.05859375,25
3.0625,21
3.06640625,13
3.0703125,8
3.07421875,11
3.078125,19
3.08203125,28
3.0859375,39
3.08984375,53
3.09375,64
3.09765625,65
3.1015625,53
3.10546875,32
3.109375,8
3.11328125,-12
3.1171875,-22
3.12109375,-20
3.125,-13
3.12890625,-7
3.1328125,-3
3.13671875,2
3.140625,9
3.14453125,16
3.1484375,28
3.15234375,40
3.15625,46
3.16015625,42
3.1640625,31
3.16796875,16
3.171875,-5
3.17578125,-25
3.1796875,-38
3.18359375,-43
3.1875,-43
3.19140625,-40
3.1953125,-32
3.19921875,-19
3.203125,-2
3.20703125,19
3.2109375,40
3.21484375,51
3.21875,46
3.22265625,32
3.2265625,15
3.23046875,4
3.234375,0
3.23828125,3
3.2421875,9
3.24609375,7
3.25,-4
3.25390625,-12
3.2578125,-6
3.26171875,11
3.265625,28
3.26953125,41
3.2734375,53
3.27734375,62
3.28125,63
3.28515625,61
3.2890625,63
3.29296875,62
3.296875,48
3.30078125,24
3.3046875,0
3.30859375,-17
3.3125,-30
3.31640625,-37
3.3203125,-32
3.32421875,-16
3.328125,5
3.33203125,24
3.3359375,37
3.33984375,46
3.34375,50
3.34765625,50
3.3515625,47
3.35546875,48
3.359375,50
3.36328125,48
3.3671875,41
3.37109375,27
3.375,9
3.37890625,-5
3.3828125,-4
3.38671875,12
3.390625,39
3.39453125,66
3.3984375,79
3.40234375,75
3.40625,58
3.41015625,45
3.4140625,50
3.41796875,73
3.421875,102
3.42578125,120
3.4296875,119
3.43359375,102
3.4375,74
3.44140625,41
3.4453125,11
3.44921875,-5
3.453125,-6
3.45703125,-4
3.4609375,-6
3.46484375,-11
3.46875,-13
3.47265625,-12
3.4765625,-4
3.48046875,12
3.484375,37
3.48828125,64
3.4921875,86
3.49609375,98
3.5,103
3.50390625,104
3.5078125,100
3.51171875,82
3.515625,55
3.51953125,30
3.5234375,13
3.52734375,5
3.53125,3
3.53515625,3
3.5390625,0
3.54296875,-8
3.546875,-15
3.55078125,-17
3.5546875,-12
3.55859375,-1
3.5625,16
3.56640625,32
3.5703125,38
3.57421875,37
3.578125,32
3.58203125,28
3.5859375,26
3.58984375,33
3.59375,53
3.59765625,78
3.6015625,97
3.60546875,102
3.609375,93
3.61328125,73
3.6171875,53
3.62109375,43
3.625,44
3.62890625,54
3.6328125,65
3.63671875,70
3.640625,65
3.64453125,54
3.6484375,41
3.65234375,28
3.65625,18
3.66015625,10
3.6640625,3
3.66796875,-5
3.671875,-7
3.67578125,2
3.6796875,19
3.68359375,35
3.6875,48
3.69140625,53
3.6953125,46
3.69921875,28
3.703125,9
3.70703125,0
3.7109375,-4
3.71484375,-10
3.71875,-19
3.72265625,-29
3.7265625,-38
3.73046875,-42
3.734375,-40
3.73828125,-31
3.7421875,-20
3.74609375,-8
3.75,1
3.75390625,9
3.7578125,19
3.76171875,33
3.765625,45
3.76953125,56
3.7734375,68
3.77734375,78
3.78125,81
3.78515625,78
3.7890625,72
3.79296875,65
3.796875,56
3.80078125,44
3.8046875,31
3.80859375,17
3.8125,3
3.81640625,-5
3.8203125,-7
3.82421875,-4
3.828125,0
3.83203125,3
3.8359375,6
3.83984375,8
3.84375,5
3.84765625,-3
3.8515625,-12
3.85546875,-21
3.859375,-32
3.86328125,-37
3.8671875,-28
3.87109375,-11
3.875,1
3.87890625,-1
3.8828125,-11
3.88671875,-26
3.890625,-43
3.89453125,-54
3.8984375,-49
3.90234375,-29
3.90625,-3
3.91015625,17
3.9140625,26
3.91796875,25
3.921875,17
3.92578125,3
3.9296875,-15
3.93359375,-28
3.9375,-32
3.94140625,-28
3.9453125,-18
3.94921875,-8
3.953125,-1
3.95703125,-3
3.9609375,-13
3.96484375,-28
3.96875,-44
3.97265625,-56
3.9765625,-62
3.98046875,-63
3.984375,-60
3.98828125,-53
3.9921875,-40
3.99609375,-26
4.0,-17
4.00390625,-16
4.0078125,-21
4.01171875,-22
4.015625,-11
4.01953125,10
4.0234375,37
4.02734375,59
4.03125,69
4.03515625,67
4.0390625,57
4.04296875,46
4.046875,37
4.05078125,32
4.0546875,29
4.05859375,24
4.0625,16
4.06640625,9
4.0703125,4
4.07421875,-4
4.078125,-22
4.08203125,-44
4.0859375,-65
4.08984375,-80
4.09375,-85
4.09765625,-72
4.1015625,-46
4.10546875,-23
4.109375,-12
4.11328125,-13
4.1171875,-15
4.12109375,-9
4.125,7
4.12890625,30
4.1328125,49
4.13671875,54
4.140625,40
4.14453125,13
4.1484375,-13
4.15234375,-30
4.15625,-38
4.16015625,-43
4.1640625,-44
4.16796875,-39
4.171875,-25
4.17578125,-9
4.1796875,0
4.18359375,3
4.1875,-2
4.19140625,-13
4.1953125,-24
4.19921875,-25
4.203125,-18
4.20703125,-14
4.2109375,-14
4.21484375,-12
4.21875,-4
4.22265625,6
4.2265625,19
4.23046875,38
4.234375,61
4.23828125,79
4.2421875,89
4.24609375,91
4.25,80
4.25390625,51
4.2578125,7
4.26171875,-39
4.265625,-73
4.26953125,-88
4.2734375,-83
4.27734375,-59
4.28125,-24
4.28515625,12
4.2890625,34
4.29296875,38
4.296875,26
4.30078125,7
4.3046875,-15
4.30859375,-32
4.3125,-40
4.31640625,-39
4.3203125,-33
4.32421875,-28
4.328125,-22
4.33203125,-13
4.3359375,-1
4.33984375,10
4.34375,14
4.34765625,10
4.3515625,-5
4.35546875,-31
4.359375,-57
4.36328125,-76
4.3671875,-80
4.37109375,-70
4.375,-45
4.37890625,-11
4.3828125,26
4.38671875,59
4.390625,86
4.39453125,102
4.3984375,102
4.40234375,87
4.40625,61
4.41015625,28
4.4140625,-7
4.41796875,-32
4.421875,-43
4.42578125,-40
4.4296875,-23
4.43359375,-2
4.4375,14
4.44140625,18
4.4453125,12
4.44921875,0
4.453125,-11
4.45703125,-19
4.4609375,-21
4.46484375,-19
4.46875,-17
4.47265625,-21
4.4765625,-32
4.48046875,-44
4.484375,-51
4.48828125,-47
4.4921875,-32
4.49609375,-10
4.5,9
4.50390625,14
4.5078125,0
4.51171875,-25
4.515625,-45
4.51953125,-53
4.5234375,-53
4.52734375,-49
4.53125,-47
4.53515625,-50
4.5390625,-54
4.54296875,-50
4.546875,-28
4.55078125,5
4.5546875,33
4.55859375,46
4.5625,46
4.56640625,37
4.5703125,24
4.57421875,16
4.578125,17
4.58203125,19
4.5859375,16
4.58984375,10
4.59375,8
4.59765625,9
4.6015625,15
4.60546875,21
4.609375,20
4.61328125,8
4.6171875,-13
4.62109375,-32
4.625,-40
4.62890625,-33
4.6328125,-17
4.63671875,-6
4.640625,-4
4.64453125,-11
4.6484375,-23
4.65234375,-37
4.65625,-44
4.66015625,-37
4.6640625,-23
4.66796875,-11
4.671875,-2
4.67578125,4
4.6796875,6
4.68359375,4
4.6875,-1
4.69140625,-9
4.6953125,-17
4.69921875,-22
4.703125,-19
4.70703125,-9
4.7109375,4
4.71484375,15
4.71875,18
4.72265625,9
4.7265625,-9
4.73046875,-27
4.734375,-38
4.73828125,-41
4.7421875,-32
4.74609375,-15
4.75,8
4.75390625,28
4.7578125,42
4.76171875,49
4.765625,47
4.76953125,37
4.7734375,23
4.77734375,10
4.78125,2
4.78515625,0
4.7890625,3
4.79296875,10
4.796875,18
4.80078125,20
4.8046875,10
4.80859375,-9
4.8125,-33
4.81640625,-58
4.8203125,-78
4.82421875,-86
4.828125,-86
4.83203125,-83
4.8359375,-79
4.83984375,-70
4.84375,-54
4.84765625,-30
4.8515625,-2
4.85546875,22
4.859375,25
4.86328125,7
4.8671875,-19
4.87109375,-39
4.875,-45
4.87890625,-36
4.8828125,-15
4.88671875,7
4.890625,21
4.89453125,23
4.8984375,21
4.90234375,18
4.90625,12
4.91015625,2
4.9140625,-7
4.91796875,-8
4.921875,-3
4.92578125,-4
4.9296875,-16
4.93359375,-31
4.9375,-44
4.94140625,-52
4.9453125,-54
4.94921875,-49
4.953125,-40
4.95703125,-35
4.9609375,-36
4.96484375,-40
4.96875,-43
4.97265625,-46
4.9765625,-52
4.98046875,-57
4.984375,-49
4.98828125,-24
4.9921875,15
4.99609375,55
5.0,82
5.00390625,84
5.0078125,61
5.01171875,23
5.015625,-12
5.01953125,-30
5.0234375,-26
5.02734375,-6
5.03125,19
5.03515625,37
5.0390625,44
5.04296875,39
5.046875,29
5.05078125,19
5.0546875,6
5.05859375,-16
5.0625,-41
5.06640625,-63
5.0703125,-78
5.07421875,-86
5.078125,-83
5.08203125,-71
5.0859375,-54
5.08984375,-38
5.09375,-22
5.09765625,-8
5.1015625,2
5.10546875,8
5.109375,15
5.11328125,26
5.1171875,43
5.12109375,64
5.125,78
5.12890625,80
5.1328125,71
5.13671875,58
5.140625,50
5.14453125,49
5.1484375,54
5.15234375,64
5.15625,73
5.16015625,71
5.1640625,55
5.16796875,33
5.171875,13
5.17578125,0
5.1796875,-8
5.18359375,-7
5.1875,1
5.19140625,14
5.1953125,27
5.19921875,45
5.203125,70
5.20703125,93
5.2109375,99
5.21484375,86
5.21875,66
5.22265625,48
5.2265625,36
5.23046875,32
5.234375,36
5.23828125,40
5.2421875,36
5.24609375,26
5.25,17
5.25390625,14
5.2578125,10
5.26171875,1
5.265625,-13
5.26953125,-31
5.2734375,-43
5.27734375,-42
5.28125,-29
5.28515625,-13
5.2890625,-2
5.29296875,4
5.296875,7
5.30078125,11
5.3046875,20
5.30859375,33
5.3125,43
5.31640625,43
5.3203125,38
5.32421875,32
5.328125,30
5.33203125,31
5.3359375,29
5.33984375,17
5.34375,-5
5.34765625,-31
5.3515625,-57
5.35546875,-74
5.359375,-75
5.36328125,-62
5.3671875,-39
5.37109375,-13
5.375,9
5.37890625,20
5.3828125,22
5.38671875,22
5.390625,23
5.39453125,20
5.3984375,7
5.40234375,-16
5.40625,-42
5.41015625,-65
5.4140625,-81
5.41796875,-90
5.421875,-93
5.42578125,-90
5.4296875,-85
5.43359375,-78
5.4375,-67
5.44140625,-52
5.4453125,-38
5.44921875,-28
5.453125,-22
5.45703125,-19
5.4609375,-19
5.46484375,-27
5.46875,-44
5.47265625,-62
5.4765625,-69
5.48046875,-62
5.484375,-43
5.48828125,-23
5.4921875,-9
5.49609375,-6
5.5,-11
5.50390625,-19
5.5078125,-28
5.51171875,-35
5.515625,-43
5.51953125,-53
5.5234375,-61
5.52734375,-63
5.53125,-55
5.53515625,-36
5.5390625,-7
5.54296875,23
5.546875,44
5.55078125,51
5.5546875,46
5.55859375,35
5.5625,24
5.56640625,18
5.5703125,17
5.57421875,14
5.578125,6
5.58203125,-6
5.5859375,-18
5.58984375,-28
5.59375,-34
5.59765625,-37
5.6015625,-32
5.60546875,-13
5.609375,17
5.61328125,54
5.6171875,88
5.62109375,110
5.625,113
5.62890625,97
5.6328125,73
5.63671875,54
5.640625,47
5.64453125,49
5.6484375,53
5.65234375,52
5.65625,44
5.66015625,32
5.6640625,17
5.66796875,5
5.671875,1
5.67578125,2
5.6796875,2
5.68359375,-1
5.6875,-6
5.69140625,-14
5.6953125,-27
5.69921875,-42
5.703125,-56
5.70703125,-63
5.7109375,-55
5.71484375,-28
5.71875,10
5.72265625,47
5.7265625,73
5.73046875,88
5.734375,96
5.73828125,95
5.7421875,85
5.74609375,71
5.75,57
5.75390625,40
5.7578125,21
5.76171875,12
5.765625,16
5.76953125,25
5.7734375,24
5.77734375,10
5.78125,-13
5.78515625,-40
5.7890625,-68
5.79296875,-87
5.796875,-87
5.80078125,-73
5.8046875,-57
5.80859375,-45
5.8125,-35
5.81640625,-22
5.8203125,-7
5.82421875,16
5.828125,46
5.83203125,76
5.8359375,96
5.83984375,100
5.84375,86
5.84765625,55
5.8515625,14
5.85546875,-20
5.859375,-38
5.86328125,-39
5.8671875,-28
5.87109375,-17
5.875,-13
5.87890625,-17
5.8828125,-28
5.88671875,-39
5.890625,-45
5.89453125,-44
5.8984375,-41
5.90234375,-38
5.90625,-36
5.91015625,-35
5.9140625,-33
5.91796875,-28
5.921875,-18
5.92578125,-1
5.9296875,20
5.93359375,36
5.9375,42
5.94140625,37
5.9453125,24
5.94921875,6
5.953125,-11
5.95703125,-27
5.9609375,-37
5.96484375,-39
5.96875,-31
5.97265625,-22
5.9765625,-17
5.98046875,-18
5.984375,-22
5.98828125,-31
5.9921875,-42
5.99609375,-48
6.0,-49
6.00390625,-45
6.0078125,-41
6.01171875,-37
6.015625,-33
6.01953125,-32
6.0234375,-37
6.02734375,-49
6.03125,-64
6.03515625,-79
6.0390625,-90
6.04296875,-96
6.046875,-102
6.05078125,-105
6.0546875,-105
6.05859375,-98
6.0625,-87
6.06640625,-73
6.0703125,-57
6.07421875,-40
6.078125,-30
6.08203125,-36
6.0859375,-58
6.08984375,-80
6.09375,-91
6.09765625,-88
6.1015625,-72
6.10546875,-43
6.109375,-9
6.11328125,14
6.1171875,21
6.12109375,15
6.125,3
6.12890625,-10
6.1328125,-20
6.13671875,-28
6.140625,-32
6.14453125,-36
6.1484375,-37
6.15234375,-32
6.15625,-19
6.16015625,-3
6.1640625,6
6.16796875,5
6.171875,-10
6.17578125,-35
6.1796875,-55
6.18359375,-59
6.1875,-51
6.19140625,-41
6.1953125,-32
6.19921875,-24
6.203125,-12
6.20703125,1
6.2109375,10
6.21484375,13
6.21875,9
6.22265625,-1
6.2265625,-11
6.23046875,-13
6.234375,-5
6.23828125,9
6.2421875,20
6.24609375,23
6.25,17
6.25390625,7
6.2578125,-1
6.26171875,-5
6.265625,-5
6.26953125,-1
6.2734375,9
6.27734375,22
6.28125,36
6.28515625,49
6.2890625,53
6.29296875,43
6.296875,18
6.30078125,-17
6.3046875,-48
6.30859375,-63
6.3125,-57
6.31640625,-37
6.3203125,-12
6.32421875,12
6.328125,31
6.33203125,46
6.3359375,58
6.33984375,64
6.34375,60
6.34765625,51
6.3515625,41
6.35546875,31
6.359375,25
6.36328125,27
6.3671875,37
6.37109375,45
6.375,42
6.37890625,28
6.3828125,3
6.38671875,-29
6.390625,-62
6.39453125,-82
6.3984375,-80
6.40234375,-64
6.40625,-40
6.41015625,-15
6.4140625,5
6.41796875,13
6.421875,12
6.42578125,8
6.4296875,4
6.43359375,2
6.4375,9
6.44140625,29
6.4453125,59
6.44921875,87
6.453125,105
6.45703125,107
6.4609375,92
6.46484375,65
6.46875,33
6.47265625,7
6.4765625,-9
6.48046875,-16
6.484375,-17
6.48828125,-17
6.4921875,-17
6.49609375,-17
6.5,-16
6.50390625,-13
6.5078125,-8
6.51171875,-7
6.515625,-12
6.51953125,-14
6.5234375,-10
6.52734375,-3
6.53125,5
6.53515625,20
6.5390625,38
6.54296875,49
6.546875,52
6.55078125,50
6.5546875,40
6.55859375,17
6.5625,-12
6.56640625,-30
6.5703125,-35
6.57421875,-30
6.578125,-20
6.58203125,-7
6.5859375,2
6.58984375,0
6.59375,-9
6.59765625,-20
6.6015625,-30
6.60546875,-37
6.609375,-42
6.61328125,-39
6.6171875,-25
6.62109375,-4
6.625,18
6.62890625,31
6.6328125,34
6.63671875,29
6.640625,19
6.64453125,9
6.6484375,5
