Time,PG1
0.8046875,-48
0.80859375,-44
0.8125,-39
0.81640625,-33
0.8203125,-27
0.82421875,-17
0.828125,-2
0.83203125,21
0.8359375,43
0.83984375,59
0.84375,60
0.84765625,48
0.8515625,28
0.85546875,7
0.859375,-7
0.86328125,-14
0.8671875,-17
0.87109375,-22
0.875,-30
0.87890625,-37
0.8828125,-39
0.88671875,-34
0.890625,-22
0.89453125,-1
0.8984375,23
0.90234375,40
0.90625,46
0.91015625,45
0.9140625,38
0.91796875,30
0.921875,21
0.92578125,14
0.9296875,9
0.93359375,3
0.9375,-2
0.94140625,-9
0.9453125,-16
0.94921875,-23
0.953125,-31
0.95703125,-42
0.9609375,-52
0.96484375,-57
0.96875,-54
0.97265625,-46
0.9765625,-38
0.98046875,-32
0.984375,-29
0.98828125,-28
0.9921875,-32
0.99609375,-34
1.0,-30
1.00390625,-22
1.0078125,-13
1.01171875,-5
1.015625,3
1.01953125,10
1.0234375,13
1.02734375,12
1.03125,7
1.03515625,1
1.0390625,-2
1.04296875,-1
1.046875,4
1.05078125,12
1.0546875,21
1.05859375,25
1.0625,20
1.06640625,7
1.0703125,-6
1.07421875,-17
1.078125,-23
1.08203125,-25
1.0859375,-21
1.08984375,-14
1.09375,-9
1.09765625,-5
1.1015625,-2
1.10546875,0
1.109375,-2
1.11328125,-8
1.1171875,-17
1.12109375,-28
1.125,-36
1.12890625,-37
1.1328125,-32
1.13671875,-23
1.140625,-13
1.14453125,-3
1.1484375,5
1.15234375,10
1.15625,11
1.16015625,10
1.1640625,4
1.16796875,-5
1.171875,-16
1.17578125,-24
1.1796875,-25
1.18359375,-16
1.1875,0
1.19140625,22
1.1953125,42
1.19921875,54
1.203125,58
1.20703125,54
1.2109375,43
1.21484375,31
1.21875,22
1.22265625,14
1.2265625,5
1.23046875,-4
1.234375,-13
1.23828125,-21
1.2421875,-26
1.24609375,-26
1.25,-22
1.25390625,-19
1.2578125,-20
1.26171875,-21
1.265625,-20
1.26953125,-15
1.2734375,-3
1.27734375,9
1.28125,12
1.28515625,3
1.2890625,-17
1.29296875,-34
1.296875,-41
1.30078125,-31
1.3046875,-7
1.30859375,23
1.3125,50
1.31640625,68
1.3203125,79
1.32421875,87
1.328125,91
1.33203125,85
1.3359375,68
1.33984375,49
1.34375,37
1.34765625,34
1.3515625,39
1.35546875,48
1.359375,57
1.36328125,57
1.3671875,47
1.37109375,36
1.375,29
1.37890625,27
1.3828125,24
1.38671875,20
1.390625,18
1.39453125,17
1.3984375,9
1.40234375,-6
1.40625,-24
1.41015625,-40
1.4140625,-51
1.41796875,-54
1.421875,-46
1.42578125,-32
1.4296875,-22
1.43359375,-18
1.4375,-17
1.44140625,-16
1.4453125,-12
1.44921875,-3
1.453125,9
1.45703125,20
1.4609375,29
1.46484375,34
1.46875,33
1.47265625,22
1.4765625,5
1.48046875,-16
1.484375,-36
1.48828125,-52
1.4921875,-59
1.49609375,-55
1.5,-44
1.50390625,-28
1.5078125,-11
1.51171875,6
1.515625,24
1.51953125,43
1.5234375,56
1.52734375,60
1.53125,56
1.53515625,45
1.5390625,29
1.54296875,14
1.546875,5
1.55078125,1
1.5546875,-6
1.55859375,-22
1.5625,-42
1.56640625,-60
1.5703125,-72
1.57421875,-78
1.578125,-77
1.58203125,-68
1.5859375,-58
1.58984375,-51
1.59375,-44
1.59765625,-31
1.6015625,-19
1.60546875,-11
1.609375,-7
1.61328125,-4
1.6171875,1
1.62109375,10
1.625,26
1.62890625,46
1.6328125,61
1.63671875,64
1.640625,58
1.64453125,46
1.6484375,30
1.65234375,16
1.65625,9
1.66015625,10
1.6640625,11
1.66796875,11
1.671875,9
1.67578125,9
1.6796875,11
1.68359375,14
1.6875,19
1.69140625,23
1.6953125,23
1.69921875,17
1.703125,5
1.70703125,-7
1.7109375,-15
1.71484375,-16
1.71875,-13
1.72265625,-10
1.7265625,-9
1.73046875,-12
1.734375,-19
1.73828125,-29
1.7421875,-39
1.74609375,-45
1.75,-48
1.75390625,-50
1.7578125,-46
1.76171875,-37
1.765625,-25
1.76953125,-15
1.7734375,-7
1.77734375,-4
1.78125,-7
1.78515625,-13
1.7890625,-15
1.79296875,-9
1.796875,4
1.80078125,16
1.8046875,25
1.80859375,30
1.8125,32
1.81640625,30
1.8203125,26
1.82421875,22
1.828125,15
1.83203125,4
1.8359375,-9
1.83984375,-19
1.84375,-25
1.84765625,-27
1.8515625,-24
1.85546875,-20
1.859375,-18
1.86328125,-19
1.8671875,-20
1.87109375,-21
1.875,-19
1.87890625,-15
1.8828125,-7
1.88671875,-1
1.890625,1
1.89453125,0
1.8984375,-2
1.90234375,-2
1.90625,2
1.91015625,10
1.9140625,17
1.91796875,19
1.921875,18
1.92578125,16
1.9296875,15
1.93359375,16
1.9375,19
1.94140625,23
1.9453125,27
1.94921875,28
1.953125,31
1.95703125,34
1.9609375,35
1.96484375,31
1.96875,22
1.97265625,17
1.9765625,18
1.98046875,24
1.984375,33
1.98828125,39
1.9921875,37
1.99609375,23
2.0,3
2.00390625,-18
2.0078125,-37
2.01171875,-49
2.015625,-52
2.01953125,-44
2.0234375,-27
2.02734375,-5
2.03125,13
2.03515625,23
2.0390625,26
2.04296875,23
2.046875,16
2.05078125,11
2.0546875,6
2.05859375,-6
2.0625,-22
2.06640625,-35
2.0703125,-39
2.07421875,-32
2.078125,-17
2.08203125,0
2.0859375,9
2.08984375,9
2.09375,2
2.09765625,-3
2.1015625,-1
2.10546875,5
2.109375,10
2.11328125,9
2.1171875,4
2.12109375,-3
2.125,-8
2.12890625,-8
2.1328125,-2
2.13671875,6
2.140625,13
2.14453125,20
2.1484375,30
2.15234375,42
2.15625,53
2.16015625,59
2.1640625,60
2.16796875,54
2.171875,41
2.17578125,24
2.1796875,5
2.18359375,-12
2.1875,-27
2.19140625,-43
2.1953125,-58
2.19921875,-69
2.203125,-75
2.20703125,-79
2.2109375,-79
2.21484375,-72
2.21875,-60
2.22265625,-46
2.2265625,-32
2.23046875,-19
2.234375,-10
2.23828125,-7
2.2421875,-9
2.24609375,-12
2.25,-12
2.25390625,-10
2.2578125,-6
2.26171875,-1
2.265625,2
2.26953125,-3
2.2734375,-11
2.27734375,-17
2.28125,-19
2.28515625,-16
2.2890625,-9
2.29296875,-2
2.296875,0
2.30078125,-1
2.3046875,-1
2.30859375,6
2.3125,20
2.31640625,36
2.3203125,48
2.32421875,52
2.328125,49
2.33203125,40
2.3359375,28
2.33984375,22
2.34375,23
2.34765625,30
2.3515625,38
2.35546875,45
2.359375,48
2.36328125,43
2.3671875,30
2.37109375,12
2.375,-6
2.37890625,-18
2.3828125,-23
2.38671875,-22
2.390625,-16
2.39453125,-5
2.3984375,7
2.40234375,17
2.40625,28
2.41015625,39
2.4140625,47
2.41796875,51
2.421875,54
2.42578125,58
2.4296875,59
2.43359375,57
2.4375,52
2.44140625,43
2.4453125,28
2.44921875,11
2.453125,0
2.45703125,-2
2.4609375,3
2.46484375,6
2.46875,6
2.47265625,0
2.4765625,-11
2.48046875,-22
2.484375,-31
2.48828125,-34
2.4921875,-34
2.49609375,-34
2.5,-34
2.50390625,-32
2.5078125,-32
2.51171875,-33
2.515625,-38
2.51953125,-44
2.5234375,-53
2.52734375,-60
2.53125,-61
2.53515625,-54
2.5390625,-43
2.54296875,-30
2.546875,-21
2.55078125,-20
2.5546875,-32
2.55859375,-49
2.5625,-61
2.56640625,-60
2.5703125,-50
2.57421875,-34
2.578125,-20
2.58203125,-14
2.5859375,-16
2.58984375,-18
2.59375,-11
2.59765625,2
2.6015625,12
2.60546875,18
2.609375,17
2.61328125,13
2.6171875,10
2.62109375,12
2.625,15
2.62890625,14
2.6328125,6
2.63671875,-4
2.640625,-9
2.64453125,-7
2.6484375,-1
2.65234375,7
2.65625,13
2.66015625,17
2.6640625,20
2.66796875,25
2.671875,31
2.67578125,31
2.6796875,25
2.68359375,18
2.6875,13
2.69140625,9
2.6953125,5
2.69921875,-1
2.703125,-12
2.70703125,-23
2.7109375,-32
2.71484375,-34
2.71875,-29
2.72265625,-19
2.7265625,-11
2.73046875,-7
2.734375,-4
2.73828125,2
2.7421875,12
2.74609375,23
2.75,33
2.75390625,38
2.7578125,38
2.76171875,28
2.765625,14
2.76953125,6
2.7734375,7
2.77734375,17
2.78125,34
2.78515625,51
2.7890625,61
2.79296875,56
2.796875,38
2.80078125,14
2.8046875,-12
2.80859375,-35
2.8125,-47
2.81640625,-47
2.8203125,-41
2.82421875,-31
2.828125,-19
2.83203125,-9
2.8359375,-7
2.83984375,-15
2.84375,-24
2.84765625,-26
2.8515625,-23
2.85546875,-17
2.859375,-11
2.86328125,-5
2.8671875,-3
2.87109375,-8
2.875,-12
2.87890625,-9
2.8828125,-2
2.88671875,4
2.890625,5
2.89453125,2
2.8984375,-1
2.90234375,-3
2.90625,-1
2.91015625,2
2.9140625,5
2.91796875,6
2.921875,3
2.92578125,0
2.9296875,-2
2.93359375,0
2.9375,0
2.94140625,-4
2.9453125,-9
2.94921875,-9
2.953125,-4
2.95703125,7
2.9609375,23
2.96484375,36
2.96875,41
2.97265625,34
2.9765625,15
2.98046875,-9
2.984375,-30
2.98828125,-43
2.9921875,-49
2.99609375,-49
3.0,-47
3.00390625,-45
3.0078125,-44
3.01171875,-44
3.015625,-42
3.01953125,-39
3.0234375,-34
3.02734375,-25
3.03125,-12
3.03515625,1
3.0390625,13
3.04296875,22
3.046875,26
3.05078125,24
3.0546875,17
3.05859375,10
3.0625,3
3.06640625,-5
3.0703125,-14
3.07421875,-22
3.078125,-25
3.08203125,-25
3.0859375,-24
3.08984375,-20
3.09375,-10
3.09765625,6
3.1015625,25
3.10546875,42
3.109375,55
3.11328125,61
3.1171875,60
3.12109375,54
3.125,51
3.12890625,51
3.1328125,51
3.13671875,49
3.140625,43
3.14453125,37
3.1484375,33
3.15234375,30
3.15625,25
3.16015625,13
3.1640625,-5
3.16796875,-23
3.171875,-34
3.17578125,-32
3.1796875,-20
3.18359375,-6
3.1875,1
3.19140625,-2
3.1953125,-10
3.19921875,-16
3.203125,-14
3.20703125,-5
3.2109375,7
3.21484375,11
3.21875,8
3.22265625,2
3.2265625,1
3.23046875,5
3.234375,14
3.23828125,25
3.2421875,33
3.24609375,33
3.25,27
3.25390625,19
3.2578125,14
3.26171875,11
3.265625,8
3.26953125,6
3.2734375,7
3.27734375,11
3.28125,17
3.28515625,25
3.2890625,30
3.29296875,31
3.296875,29
3.30078125,27
3.3046875,26
3.30859375,25
3.3125,25
3.31640625,22
3.3203125,15
3.32421875,4
3.328125,-7
3.33203125,-15
3.3359375,-19
3.33984375,-19
3.34375,-17
3.34765625,-13
3.3515625,-7
3.35546875,1
3.359375,11
3.36328125,23
3.3671875,37
3.37109375,50
3.375,57
3.37890625,55
3.3828125,50
3.38671875,42
3.390625,37
3.39453125,38
3.3984375,45
3.40234375,51
3.40625,48
3.41015625,34
3.4140625,10
3.41796875,-16
3.421875,-37
3.42578125,-44
3.4296875,-38
3.43359375,-23
3.4375,-6
3.44140625,7
3.4453125,12
3.44921875,10
3.453125,3
3.45703125,-10
3.4609375,-27
3.46484375,-42
3.46875,-50
3.47265625,-51
3.4765625,-45
3.48046875,-32
3.484375,-20
3.48828125,-18
3.4921875,-25
3.49609375,-36
3.5,-45
3.50390625,-49
3.5078125,-42
3.51171875,-27
3.515625,-9
3.51953125,3
3.5234375,6
3.52734375,2
3.53125,-4
3.53515625,-7
3.5390625,-3
3.54296875,6
3.546875,15
3.55078125,20
3.5546875,24
3.55859375,29
3.5625,35
3.56640625,40
3.5703125,43
3.57421875,40
3.578125,29
3.58203125,14
3.5859375,1
3.58984375,-9
3.59375,-16
3.59765625,-24
3.6015625,-33
3.60546875,-38
3.609375,-37
3.61328125,-33
3.6171875,-30
3.62109375,-32
3.625,-37
3.62890625,-40
3.6328125,-38
3.63671875,-32
3.640625,-22
3.64453125,-11
3.6484375,-5
3.65234375,-6
3.65625,-11
3.66015625,-13
3.6640625,-16
3.66796875,-23
3.671875,-34
3.67578125,-46
3.6796875,-55
3.68359375,-57
3.6875,-49
3.69140625,-31
3.6953125,-10
3.69921875,4
3.703125,6
3.70703125,-2
3.7109375,-13
3.71484375,-22
3.71875,-21
3.72265625,-11
3.7265625,3
3.73046875,15
3.734375,21
3.73828125,23
3.7421875,20
3.74609375,14
3.75,6
3.75390625,-6
3.7578125,-20
3.76171875,-31
3.765625,-35
3.76953125,-34
3.7734375,-29
3.77734375,-25
3.78125,-23
3.78515625,-25
3.7890625,-30
3.79296875,-34
3.796875,-33
3.80078125,-26
3.8046875,-15
3.80859375,0
3.8125,12
3.81640625,16
3.8203125,10
3.82421875,3
3.828125,-1
3.83203125,1
3.8359375,7
3.83984375,18
3.84375,26
3.84765625,23
3.8515625,13
3.85546875,6
3.859375,7
3.86328125,14
3.8671875,21
3.87109375,27
3.875,29
3.87890625,22
3.8828125,12
3.88671875,7
3.890625,10
3.89453125,17
3.8984375,26
3.90234375,35
3.90625,40
3.91015625,42
3.9140625,42
3.91796875,42
3.921875,40
3.92578125,35
3.9296875,30
3.93359375,26
3.9375,21
3.94140625,18
3.9453125,15
3.94921875,8
3.953125,-4
3.95703125,-17
3.9609375,-26
3.96484375,-32
3.96875,-36
3.97265625,-38
3.9765625,-38
3.98046875,-35
3.984375,-30
3.98828125,-23
3.9921875,-16
3.99609375,-9
4.0,-1
4.00390625,6
4.0078125,12
4.01171875,20
4.015625,27
4.01953125,31
4.0234375,31
4.02734375,29
4.03125,26
4.03515625,20
4.0390625,10
4.04296875,-2
4.046875,-14
4.05078125,-20
4.0546875,-13
4.05859375,5
4.0625,22
4.06640625,30
4.0703125,25
4.07421875,13
4.078125,0
4.08203125,-10
4.0859375,-11
4.08984375,-6
4.09375,-5
4.09765625,-11
4.1015625,-16
4.10546875,-9
4.109375,12
4.11328125,44
4.1171875,80
4.12109375,111
4.125,131
4.12890625,138
4.1328125,131
4.13671875,113
4.140625,91
4.14453125,67
4.1484375,45
4.15234375,24
4.15625,7
4.16015625,-7
4.1640625,-21
4.16796875,-36
4.171875,-48
4.17578125,-52
4.1796875,-48
4.18359375,-36
4.1875,-16
4.19140625,6
4.1953125,23
4.19921875,35
4.203125,40
4.20703125,37
4.2109375,33
4.21484375,30
4.21875,30
4.22265625,31
4.2265625,33
4.23046875,32
4.234375,24
4.23828125,10
4.2421875,-3
4.24609375,-13
4.25,-18
4.25390625,-19
4.2578125,-14
4.26171875,-4
4.265625,9
4.26953125,20
4.2734375,29
4.27734375,35
4.28125,36
4.28515625,36
4.2890625,36
4.29296875,40
4.296875,47
4.30078125,57
4.3046875,63
4.30859375,60
4.3125,48
4.31640625,33
4.3203125,19
4.32421875,8
4.328125,6
4.33203125,9
4.3359375,11
4.33984375,6
4.34375,-7
4.34765625,-27
4.3515625,-47
4.35546875,-60
4.359375,-62
4.36328125,-55
4.3671875,-44
4.37109375,-35
4.375,-31
4.37890625,-31
4.3828125,-34
4.38671875,-32
4.390625,-23
4.39453125,-8
4.3984375,6
4.40234375,15
4.40625,17
4.41015625,11
4.4140625,1
4.41796875,-6
4.421875,-8
4.42578125,-4
4.4296875,1
4.43359375,10
4.4375,20
4.44140625,30
4.4453125,35
4.44921875,34
4.453125,29
4.45703125,19
4.4609375,8
4.46484375,5
4.46875,12
4.47265625,24
4.4765625,37
4.48046875,47
4.484375,53
4.48828125,51
4.4921875,44
4.49609375,36
4.5,28
4.50390625,18
4.5078125,10
4.51171875,4
4.515625,-3
4.51953125,-14
4.5234375,-28
4.52734375,-38
4.53125,-40
4.53515625,-37
4.5390625,-29
4.54296875,-19
4.546875,-9
4.55078125,-4
4.5546875,-5
4.55859375,-8
4.5625,-11
4.56640625,-12
4.5703125,-9
4.57421875,0
4.578125,14
4.58203125,28
4.5859375,34
4.58984375,30
4.59375,18
4.59765625,4
4.6015625,-9
4.60546875,-20
4.609375,-30
4.61328125,-39
4.6171875,-47
4.62109375,-53
4.625,-52
4.62890625,-42
4.6328125,-24
4.63671875,-6
4.640625,8
4.64453125,16
4.6484375,17
4.65234375,13
4.65625,6
4.66015625,-1
4.6640625,-8
4.66796875,-13
4.671875,-21
4.67578125,-30
4.6796875,-37
4.68359375,-43
4.6875,-48
4.69140625,-53
4.6953125,-58
4.69921875,-61
4.703125,-64
4.70703125,-65
4.7109375,-62
4.71484375,-53
4.71875,-38
4.72265625,-17
4.7265625,7
4.73046875,23
4.734375,27
4.73828125,20
4.7421875,7
4.74609375,-5
4.75,-10
4.75390625,-1
4.7578125,18
4.76171875,35
4.765625,38
4.76953125,33
4.7734375,25
4.77734375,16
4.78125,8
4.78515625,3
4.7890625,-1
4.79296875,-7
4.796875,-16
4.80078125,-20
4.8046875,-12
4.80859375,2
4.8125,14
4.81640625,17
4.8203125,13
4.82421875,6
4.828125,0
4.83203125,-1
4.8359375,5
4.83984375,14
4.84375,19
4.84765625,15
4.8515625,3
4.85546875,-14
4.859375,-30
4.86328125,-45
4.8671875,-54
4.87109375,-53
4.875,-42
4.87890625,-24
4.8828125,-6
4.88671875,7
4.890625,13
4.89453125,12
4.8984375,10
4.90234375,10
4.90625,13
4.91015625,18
4.9140625,24
4.91796875,30
4.921875,33
4.92578125,36
4.9296875,43
4.93359375,54
4.9375,65
4.94140625,69
4.9453125,64
4.94921875,52
4.953125,32
4.95703125,6
4.9609375,-18
4.96484375,-36
4.96875,-47
4.97265625,-53
4.9765625,-53
4.98046875,-45
4.984375,-30
4.98828125,-16
4.9921875,-3
4.99609375,9
5.0,19
5.00390625,24
5.0078125,28
5.01171875,31
5.015625,33
5.01953125,31
5.0234375,28
5.02734375,25
5.03125,17
5.03515625,2
5.0390625,-15
5.04296875,-30
5.046875,-41
5.05078125,-51
5.0546875,-57
5.05859375,-60
5.0625,-64
5.06640625,-68
5.0703125,-68
5.07421875,-58
5.078125,-38
5.08203125,-17
5.0859375,0
5.08984375,12
5.09375,19
5.09765625,22
5.1015625,24
5.10546875,30
5.109375,37
5.11328125,39
5.1171875,37
5.12109375,32
5.125,23
5.12890625,12
5.1328125,1
5.13671875,-10
5.140625,-19
5.14453125,-26
5.1484375,-31
5.15234375,-34
5.15625,-37
5.16015625,-44
5.1640625,-54
5.16796875,-63
5.171875,-67
5.17578125,-65
5.1796875,-60
5.18359375,-48
5.1875,-33
5.19140625,-16
5.1953125,0
5.19921875,12
5.203125,18
5.20703125,17
5.2109375,8
5.21484375,-3
5.21875,-12
5.22265625,-17
5.2265625,-18
5.23046875,-20
5.234375,-22
5.23828125,-24
5.2421875,-23
5.24609375,-20
5.25,-14
5.25390625,-4
5.2578125,8
5.26171875,19
5.265625,29
5.26953125,39
5.2734375,49
5.27734375,54
5.28125,57
5.28515625,56
5.2890625,49
5.29296875,38
5.296875,28
5.30078125,17
5.3046875,5
5.30859375,-7
5.3125,-16
5.31640625,-26
5.3203125,-40
5.32421875,-52
5.328125,-57
5.33203125,-53
5.3359375,-42
5.33984375,-29
5.34375,-19
5.34765625,-16
5.3515625,-21
5.35546875,-27
5.359375,-25
5.36328125,-15
5.3671875,-2
5.37109375,10
5.375,17
5.37890625,16
5.3828125,9
5.38671875,-1
5.390625,-9
5.39453125,-16
5.3984375,-18
5.40234375,-13
5.40625,-2
5.41015625,11
5.4140625,20
5.41796875,24
5.421875,21
5.42578125,17
5.4296875,15
5.43359375,18
5.4375,25
5.44140625,30
5.4453125,31
5.44921875,28
5.453125,23
5.45703125,17
5.4609375,14
5.46484375,12
5.46875,10
5.47265625,3
5.4765625,-6
5.48046875,-16
5.484375,-26
5.48828125,-34
5.4921875,-38
5.49609375,-39
5.5,-39
5.50390625,-37
5.5078125,-34
5.51171875,-31
5.515625,-29
5.51953125,-24
5.5234375,-15
5.52734375,-3
5.53125,13
5.53515625,34
5.5390625,55
5.54296875,68
5.546875,69
5.55078125,60
5.5546875,45
5.55859375,30
5.5625,20
5.56640625,19
5.5703125,20
5.57421875,20
5.578125,16
5.58203125,9
5.5859375,-2
5.58984375,-15
5.59375,-27
5.59765625,-36
5.6015625,-40
5.60546875,-33
5.609375,-13
5.61328125,18
5.6171875,51
5.62109375,78
5.625,94
5.62890625,101
5.6328125,100
5.63671875,97
5.640625,92
5.64453125,80
5.6484375,58
5.65234375,29
5.65625,-2
5.66015625,-27
5.6640625,-44
5.66796875,-51
5.671875,-54
5.67578125,-54
5.6796875,-52
5.68359375,-47
5.6875,-34
5.69140625,-13
5.6953125,8
5.69921875,23
5.703125,32
5.70703125,38
5.7109375,43
5.71484375,48
5.71875,51
5.72265625,50
5.7265625,39
5.73046875,21
5.734375,4
5.73828125,-4
5.7421875,-2
5.74609375,4
5.75,6
5.75390625,-1
5.7578125,-18
5.76171875,-34
5.765625,-45
5.76953125,-48
5.7734375,-45
5.77734375,-37
5.78125,-28
5.78515625,-23
5.7890625,-21
5.79296875,-18
5.796875,-11
5.80078125,-4
5.8046875,5
5.80859375,14
5.8125,24
5.81640625,33
5.8203125,38
5.82421875,39
5.828125,38
5.83203125,34
5.8359375,26
5.83984375,16
5.84375,5
5.84765625,-3
5.8515625,-8
5.85546875,-10
5.859375,-8
5.86328125,-4
5.8671875,0
5.87109375,3
5.875,6
5.87890625,9
5.8828125,14
5.88671875,18
5.890625,20
5.89453125,20
5.8984375,19
5.90234375,18
5.90625,15
5.91015625,8
5.9140625,2
5.91796875,-3
5.921875,-4
5.92578125,-3
5.9296875,-2
5.93359375,-5
5.9375,-15
5.94140625,-31
5.9453125,-46
5.94921875,-55
5.953125,-56
5.95703125,-52
5.9609375,-46
5.96484375,-38
5.96875,-33
5.97265625,-32
5.9765625,-33
5.98046875,-31
5.984375,-25
5.98828125,-16
5.9921875,-3
5.99609375,11
6.0,23
6.00390625,26
6.0078125,21
6.01171875,13
6.015625,9
6.01953125,7
6.0234375,7
6.02734375,8
6.03125,13
6.03515625,18
6.0390625,24
6.04296875,29
6.046875,35
6.05078125,40
6.0546875,43
6.05859375,45
6.0625,46
6.06640625,44
6.0703125,37
6.07421875,28
6.078125,22
6.08203125,21
6.0859375,24
6.08984375,24
6.09375,18
6.09765625,1
6.1015625,-21
6.10546875,-38
6.109375,-43
6.11328125,-37
6.1171875,-28
6.12109375,-18
6.125,-8
6.12890625,0
6.1328125,9
6.13671875,21
6.140625,35
6.14453125,45
6.1484375,49
6.15234375,48
6.15625,45
6.16015625,39
6.1640625,29
6.16796875,17
6.171875,5
6.17578125,-4
6.1796875,-9
6.18359375,-10
6.1875,-6
6.19140625,-1
6.1953125,2
6.19921875,1
6.203125,-1
6.20703125,0
6.2109375,4
6.21484375,10
6.21875,14
6.22265625,13
6.2265625,5
6.23046875,-8
6.234375,-21
6.23828125,-26
6.2421875,-23
6.24609375,-14
6.25,-4
6.25390625,3
6.2578125,5
6.26171875,2
6.265625,-3
6.26953125,-4
6.2734375,-1
6.27734375,-2
6.28125,-7
6.28515625,-14
6.2890625,-22
6.29296875,-32
6.296875,-38
6.30078125,-32
6.3046875,-18
6.30859375,-3
6.3125,14
6.31640625,37
6.3203125,62
6.32421875,86
6.328125,102
6.33203125,108
6.3359375,99
6.33984375,76
6.34375,48
6.34765625,22
6.3515625,5
6.35546875,-5
6.359375,-10
6.36328125,-12
6.3671875,-13
6.37109375,-12
6.375,-4
6.37890625,8
6.3828125,20
6.38671875,28
6.390625,30
6.39453125,23
6.3984375,6
6.40234375,-9
6.40625,-16
6.41015625,-13
6.4140625,-4
6.41796875,4
6.421875,5
6.42578125,-4
6.4296875,-21
6.43359375,-35
6.4375,-41
6.44140625,-39
6.4453125,-33
6.44921875,-28
6.453125,-27
6.45703125,-29
6.4609375,-28
6.46484375,-24
6.46875,-15
6.47265625,-5
6.4765625,-1
6.48046875,0
6.484375,1
6.48828125,6
6.4921875,12
6.49609375,19
6.5,24
6.50390625,25
6.5078125,18
6.51171875,7
6.515625,-4
6.51953125,-13
6.5234375,-23
6.52734375,-36
6.53125,-51
6.53515625,-63
6.5390625,-72
6.54296875,-76
6.546875,-74
6.55078125,-65
6.5546875,-54
6.55859375,-47
6.5625,-47
6.56640625,-50
6.5703125,-55
6.57421875,-55
6.578125,-47
6.58203125,-30
6.5859375,-7
6.58984375,14
6.59375,26
6.59765625,27
6.6015625,23
6.60546875,18
6.609375,15
6.61328125,14
6.6171875,15
6.62109375,13
6.625,6
6.62890625,-4
6.6328125,-12
6.63671875,-14
6.640625,-12
6.64453125,-5
6.6484375,4
6.65234375,12
6.65625,18
