Time,PG1
0.58984375,-64
0.59375,-60
0.59765625,-47
0.6015625,-24
0.60546875,6
0.609375,39
0.61328125,67
0.6171875,80
0.62109375,79
0.625,67
0.62890625,49
0.6328125,30
0.63671875,18
0.640625,16
0.64453125,22
0.6484375,29
0.65234375,28
0.65625,13
0.66015625,-14
0.6640625,-43
0.66796875,-66
0.671875,-72
0.67578125,-58
0.6796875,-31
0.68359375,-6
0.6875,3
0.69140625,-4
0.6953125,-19
0.69921875,-30
0.703125,-29
0.70703125,-8
0.7109375,30
0.71484375,71
0.71875,102
0.72265625,113
0.7265625,103
0.73046875,75
0.734375,36
0.73828125,-3
0.7421875,-37
0.74609375,-59
0.75,-67
0.75390625,-65
0.7578125,-57
0.76171875,-48
0.765625,-42
0.76953125,-45
0.7734375,-53
0.77734375,-63
0.78125,-71
0.78515625,-73
0.7890625,-67
0.79296875,-54
0.796875,-42
0.80078125,-31
0.8046875,-19
0.80859375,-1
0.8125,18
0.81640625,35
0.8203125,44
0.82421875,38
0.828125,14
0.83203125,-24
0.8359375,-62
0.83984375,-86
0.84375,-87
0.84765625,-68
0.8515625,-38
0.85546875,-6
0.859375,20
0.86328125,33
0.8671875,35
0.87109375,28
0.875,18
0.87890625,9
0.8828125,4
0.88671875,0
0.890625,0
0.89453125,9
0.8984375,23
0.90234375,34
0.90625,39
0.91015625,36
0.9140625,24
0.91796875,9
0.921875,-1
0.92578125,-1
0.9296875,9
0.93359375,23
0.9375,34
0.94140625,40
0.9453125,41
0.94921875,36
0.953125,30
0.95703125,31
0.9609375,38
0.96484375,43
0.96875,46
0.97265625,53
0.9765625,62
0.98046875,68
0.984375,72
0.98828125,77
0.9921875,84
0.99609375,86
1.0,83
1.00390625,75
1.0078125,61
1.01171875,39
1.015625,11
1.01953125,-15
1.0234375,-36
1.02734375,-47
1.03125,-45
1.03515625,-37
1.0390625,-32
1.04296875,-32
1.046875,-35
1.05078125,-36
1.0546875,-35
1.05859375,-29
1.0625,-15
1.06640625,6
1.0703125,27
1.07421875,43
1.078125,55
1.08203125,63
1.0859375,65
1.08984375,60
1.09375,52
1.09765625,46
1.1015625,40
1.10546875,35
1.109375,33
1.11328125,32
1.1171875,33
1.12109375,33
1.125,34
1.12890625,36
1.1328125,41
1.13671875,46
1.140625,54
1.14453125,63
1.1484375,69
1.15234375,68
1.15625,59
1.16015625,46
1.1640625,33
1.16796875,19
1.171875,9
1.17578125,8
1.1796875,10
1.18359375,5
1.1875,-9
1.19140625,-27
1.1953125,-43
1.19921875,-53
1.203125,-53
1.20703125,-42
1.2109375,-27
1.21484375,-12
1.21875,2
1.22265625,15
1.2265625,25
1.23046875,33
1.234375,41
1.23828125,47
1.2421875,47
1.24609375,46
1.25,49
1.25390625,58
1.2578125,65
1.26171875,64
1.265625,54
1.26953125,40
1.2734375,21
1.27734375,-1
1.28125,-20
1.28515625,-29
1.2890625,-32
1.29296875,-37
1.296875,-44
1.30078125,-46
1.3046875,-38
1.30859375,-25
1.3125,-10
1.31640625,7
1.3203125,21
1.32421875,26
1.328125,23
1.33203125,19
1.3359375,15
1.33984375,11
1.34375,6
1.34765625,1
1.3515625,-5
1.35546875,-13
1.359375,-25
1.36328125,-39
1.3671875,-55
1.37109375,-74
1.375,-92
1.37890625,-101
1.3828125,-98
1.38671875,-87
1.390625,-74
1.39453125,-57
1.3984375,-37
1.40234375,-14
1.40625,12
1.41015625,38
1.4140625,57
1.41796875,63
1.421875,56
1.42578125,44
1.4296875,34
1.43359375,32
1.4375,36
1.44140625,40
1.4453125,40
1.44921875,34
1.453125,20
1.45703125,2
1.4609375,-16
1.46484375,-31
1.46875,-39
1.47265625,-39
1.4765625,-26
1.48046875,0
1.484375,29
1.48828125,53
1.4921875,66
1.49609375,67
1.5,59
1.50390625,45
1.5078125,30
1.51171875,17
1.515625,7
1.51953125,-2
1.5234375,-22
1.52734375,-53
1.53125,-83
1.53515625,-100
1.5390625,-106
1.54296875,-101
1.546875,-87
1.55078125,-71
1.5546875,-66
1.55859375,-74
1.5625,-81
1.56640625,-79
1.5703125,-65
1.57421875,-44
1.578125,-19
1.58203125,7
1.5859375,27
1.58984375,33
1.59375,28
1.59765625,15
1.6015625,-1
1.60546875,-14
1.609375,-14
1.61328125,1
1.6171875,23
1.62109375,42
1.625,50
1.62890625,40
1.6328125,14
1.63671875,-17
1.640625,-37
1.64453125,-41
1.6484375,-32
1.65234375,-18
1.65625,-6
1.66015625,4
1.6640625,13
1.66796875,25
1.671875,41
1.67578125,60
1.6796875,76
1.68359375,85
1.6875,86
1.69140625,81
1.6953125,75
1.69921875,64
1.703125,46
1.70703125,23
1.7109375,2
1.71484375,-11
1.71875,-14
1.72265625,-9
1.7265625,-6
1.73046875,-12
1.734375,-25
1.73828125,-41
1.7421875,-51
1.74609375,-48
1.75,-32
1.75390625,-8
1.7578125,18
1.76171875,43
1.765625,64
1.76953125,75
1.7734375,77
1.77734375,72
1.78125,61
1.78515625,48
1.7890625,40
1.79296875,44
1.796875,53
1.80078125,54
1.8046875,41
1.80859375,16
1.8125,-17
1.81640625,-48
1.8203125,-69
1.82421875,-78
1.828125,-78
1.83203125,-73
1.8359375,-67
1.83984375,-58
1.84375,-45
1.84765625,-28
1.8515625,-13
1.85546875,-3
1.859375,-3
1.86328125,-10
1.8671875,-16
1.87109375,-18
1.875,-16
1.87890625,-12
1.8828125,-3
1.88671875,9
1.890625,18
1.89453125,18
1.8984375,9
1.90234375,-6
1.90625,-27
1.91015625,-46
1.9140625,-52
1.91796875,-41
1.921875,-23
1.92578125,-10
1.9296875,-6
1.93359375,-6
1.9375,-7
1.94140625,-4
1.9453125,6
1.94921875,19
1.953125,28
1.95703125,27
1.9609375,19
1.96484375,10
1.96875,7
1.97265625,13
1.9765625,23
1.98046875,28
1.984375,22
1.98828125,6
1.9921875,-14
1.99609375,-31
2.0,-41
2.00390625,-41
2.0078125,-34
2.01171875,-21
2.015625,-9
2.01953125,4
2.0234375,17
2.02734375,31
2.03125,40
2.03515625,44
2.0390625,42
2.04296875,36
2.046875,25
2.05078125,8
2.0546875,-14
2.05859375,-32
2.0625,-39
2.06640625,-33
2.0703125,-13
2.07421875,11
2.078125,27
2.08203125,22
2.0859375,-3
2.08984375,-36
2.09375,-65
2.09765625,-78
2.1015625,-68
2.10546875,-41
2.109375,-11
2.11328125,11
2.1171875,18
2.12109375,9
2.125,-13
2.12890625,-33
2.1328125,-42
2.13671875,-35
2.140625,-18
2.14453125,3
2.1484375,20
2.15234375,29
2.15625,24
2.16015625,7
2.1640625,-17
2.16796875,-34
2.171875,-40
2.17578125,-37
2.1796875,-26
2.18359375,-15
2.1875,-11
2.19140625,-21
2.1953125,-38
2.19921875,-53
2.203125,-58
2.20703125,-54
2.2109375,-46
2.21484375,-36
2.21875,-22
2.22265625,-5
2.2265625,11
2.23046875,23
2.234375,28
2.23828125,23
2.2421875,6
2.24609375,-16
2.25,-39
2.25390625,-57
2.2578125,-67
2.26171875,-68
2.265625,-60
2.26953125,-43
2.2734375,-22
2.27734375,-2
2.28125,12
2.28515625,17
2.2890625,17
2.29296875,16
2.296875,13
2.30078125,11
2.3046875,11
2.30859375,16
2.3125,20
2.31640625,22
2.3203125,23
2.32421875,19
2.328125,12
2.33203125,8
2.3359375,12
2.33984375,19
2.34375,27
2.34765625,34
2.3515625,35
2.35546875,25
2.359375,6
2.36328125,-15
2.3671875,-31
2.37109375,-43
2.375,-46
2.37890625,-38
2.3828125,-21
2.38671875,-3
2.390625,8
2.39453125,10
2.3984375,4
2.40234375,-7
2.40625,-17
2.41015625,-23
2.4140625,-23
2.41796875,-18
2.421875,-11
2.42578125,-5
2.4296875,-7
2.43359375,-16
2.4375,-30
2.44140625,-38
2.4453125,-38
2.44921875,-31
2.453125,-22
2.45703125,-14
2.4609375,-14
2.46484375,-26
2.46875,-45
2.47265625,-61
2.4765625,-66
2.48046875,-58
2.484375,-38
2.48828125,-9
2.4921875,20
2.49609375,36
2.5,27
2.50390625,-3
2.5078125,-42
2.51171875,-71
2.515625,-79
2.51953125,-59
2.5234375,-21
2.52734375,18
2.53125,45
2.53515625,55
2.5390625,47
2.54296875,30
2.546875,11
2.55078125,-2
2.5546875,-4
2.55859375,5
2.5625,21
2.56640625,32
2.5703125,29
2.57421875,17
2.578125,0
2.58203125,-17
2.5859375,-27
2.58984375,-24
2.59375,-11
2.59765625,1
2.6015625,9
2.60546875,10
2.609375,2
2.61328125,-14
2.6171875,-30
2.62109375,-39
2.625,-40
2.62890625,-33
2.6328125,-20
2.63671875,-10
2.640625,-10
2.64453125,-15
2.6484375,-16
2.65234375,-7
2.65625,4
2.66015625,11
2.6640625,9
2.66796875,-6
2.671875,-30
2.67578125,-55
2.6796875,-67
2.68359375,-59
2.6875,-35
2.69140625,-7
2.6953125,14
2.69921875,22
2.703125,16
2.70703125,-5
2.7109375,-34
2.71484375,-63
2.71875,-82
2.72265625,-85
2.7265625,-74
2.73046875,-52
2.734375,-30
2.73828125,-18
2.7421875,-18
2.74609375,-29
2.75,-44
2.75390625,-51
2.7578125,-46
2.76171875,-29
2.765625,-9
2.76953125,4
2.7734375,5
2.77734375,-5
2.78125,-23
2.78515625,-45
2.7890625,-63
2.79296875,-67
2.796875,-55
2.80078125,-35
2.8046875,-17
2.80859375,-7
2.8125,-12
2.81640625,-33
2.8203125,-60
2.82421875,-83
2.828125,-93
2.83203125,-89
2.8359375,-72
2.83984375,-51
2.84375,-37
2.84765625,-32
2.8515625,-35
2.85546875,-44
2.859375,-57
2.86328125,-67
2.8671875,-73
2.87109375,-80
2.875,-89
2.87890625,-99
2.8828125,-110
2.88671875,-120
2.890625,-122
2.89453125,-114
2.8984375,-97
2.90234375,-75
2.90625,-50
2.91015625,-29
2.9140625,-19
2.91796875,-19
2.921875,-26
2.92578125,-32
2.9296875,-30
2.93359375,-17
2.9375,5
2.94140625,26
2.9453125,40
2.94921875,43
2.953125,34
2.95703125,20
2.9609375,13
2.96484375,15
2.96875,24
2.97265625,34
2.9765625,43
2.98046875,46
2.984375,39
2.98828125,28
2.9921875,18
2.99609375,8
3.0,-1
3.00390625,-6
3.0078125,-5
3.01171875,1
3.015625,6
3.01953125,4
3.0234375,-3
3.02734375,-17
3.03125,-35
3.03515625,-49
3.0390625,-51
3.04296875,-43
3.046875,-31
3.05078125,-21
3.0546875,-15
3.05859375,-13
3.0625,-13
3.06640625,-13
3.0703125,-8
3.07421875,-3
3.078125,-1
3.08203125,1
3.0859375,2
3.08984375,2
3.09375,2
3.09765625,5
3.1015625,11
3.10546875,18
3.109375,23
3.11328125,23
3.1171875,16
3.12109375,3
3.125,-15
3.12890625,-34
3.1328125,-48
3.13671875,-51
3.140625,-46
3.14453125,-38
3.1484375,-28
3.15234375,-22
3.15625,-25
3.16015625,-34
3.1640625,-42
3.16796875,-44
3.171875,-38
3.17578125,-21
3.1796875,0
3.18359375,18
3.1875,30
3.19140625,35
3.1953125,33
3.19921875,25
3.203125,16
3.20703125,7
3.2109375,-2
3.21484375,-6
3.21875,-6
3.22265625,-5
3.2265625,-8
3.23046875,-14
3.234375,-22
3.23828125,-31
3.2421875,-37
3.24609375,-38
3.25,-37
3.25390625,-40
3.2578125,-51
3.26171875,-65
3.265625,-71
3.26953125,-65
3.2734375,-49
3.27734375,-25
3.28125,4
3.28515625,28
3.2890625,39
3.29296875,37
3.296875,27
3.30078125,16
3.3046875,5
3.30859375,-6
3.3125,-13
3.31640625,-17
3.3203125,-18
3.32421875,-17
3.328125,-16
3.33203125,-14
3.3359375,-10
3.33984375,-3
3.34375,5
3.34765625,13
3.3515625,21
3.35546875,31
3.359375,38
3.36328125,41
3.3671875,43
3.37109375,48
3.375,57
3.37890625,66
3.3828125,68
3.38671875,64
3.390625,55
3.39453125,44
3.3984375,34
3.40234375,28
3.40625,24
3.41015625,17
3.4140625,6
3.41796875,-6
3.421875,-11
3.42578125,-7
3.4296875,4
3.43359375,16
3.4375,21
3.44140625,16
3.4453125,6
3.44921875,-2
3.453125,-5
3.45703125,-3
3.4609375,-1
3.46484375,-3
3.46875,-9
3.47265625,-18
3.4765625,-26
3.48046875,-28
3.484375,-24
3.48828125,-17
3.4921875,-15
3.49609375,-15
3.5,-16
3.50390625,-20
3.5078125,-24
3.51171875,-27
3.515625,-29
3.51953125,-33
3.5234375,-43
3.52734375,-57
3.53125,-78
3.53515625,-104
3.5390625,-131
3.54296875,-149
3.546875,-151
3.55078125,-132
3.5546875,-95
3.55859375,-49
3.5625,-8
3.56640625,21
3.5703125,33
3.57421875,34
3.578125,30
3.58203125,31
3.5859375,37
3.58984375,43
3.59375,49
3.59765625,51
3.6015625,44
3.60546875,24
3.609375,-5
3.61328125,-34
3.6171875,-58
3.62109375,-72
3.625,-70
3.62890625,-56
3.6328125,-41
3.63671875,-35
3.640625,-40
3.64453125,-51
3.6484375,-58
3.65234375,-58
3.65625,-47
3.66015625,-29
3.6640625,-9
3.66796875,8
3.671875,16
3.67578125,13
3.6796875,6
3.68359375,2
3.6875,5
3.69140625,19
3.6953125,42
3.69921875,65
3.703125,78
3.70703125,73
3.7109375,57
3.71484375,38
3.71875,24
3.72265625,19
3.7265625,19
3.73046875,24
3.734375,29
3.73828125,31
3.7421875,29
3.74609375,23
3.75,13
3.75390625,-2
3.7578125,-16
3.76171875,-20
3.765625,-12
3.76953125,4
3.7734375,16
3.77734375,16
3.78125,3
3.78515625,-15
3.7890625,-31
3.79296875,-39
3.796875,-38
3.80078125,-31
3.8046875,-27
3.80859375,-28
3.8125,-31
3.81640625,-31
3.8203125,-28
3.82421875,-22
3.828125,-14
3.83203125,-6
3.8359375,4
3.83984375,15
3.84375,25
3.84765625,29
3.8515625,27
3.85546875,21
3.859375,13
3.86328125,4
3.8671875,2
3.87109375,6
3.875,11
3.87890625,12
3.8828125,11
3.88671875,8
3.890625,3
3.89453125,-3
3.8984375,-7
3.90234375,-11
3.90625,-15
3.91015625,-21
3.9140625,-24
3.91796875,-23
3.921875,-18
3.92578125,-8
3.9296875,7
3.93359375,29
3.9375,54
3.94140625,79
3.9453125,99
3.94921875,107
3.953125,96
3.95703125,68
3.9609375,34
3.96484375,3
3.96875,-19
3.97265625,-28
3.9765625,-28
3.98046875,-30
3.984375,-41
3.98828125,-58
3.9921875,-77
3.99609375,-93
4.0,-100
4.00390625,-92
4.0078125,-70
4.01171875,-43
4.015625,-19
4.01953125,0
4.0234375,15
4.02734375,27
4.03125,35
4.03515625,42
4.0390625,50
4.04296875,61
4.046875,70
4.05078125,69
4.0546875,56
4.05859375,36
4.0625,14
4.06640625,-7
4.0703125,-19
4.07421875,-16
4.078125,3
4.08203125,26
4.0859375,39
4.08984375,40
4.09375,35
4.09765625,27
4.1015625,17
4.10546875,9
4.109375,9
4.11328125,13
4.1171875,13
4.12109375,8
4.125,1
4.12890625,-6
4.1328125,-12
4.13671875,-16
4.140625,-18
4.14453125,-18
4.1484375,-21
4.15234375,-29
4.15625,-39
4.16015625,-49
4.1640625,-57
4.16796875,-61
4.171875,-57
4.17578125,-51
4.1796875,-47
4.18359375,-44
4.1875,-36
4.19140625,-22
4.1953125,0
4.19921875,28
4.203125,57
4.20703125,76
4.2109375,83
4.21484375,76
4.21875,61
4.22265625,43
4.2265625,24
4.23046875,2
4.234375,-23
4.23828125,-47
4.2421875,-66
4.24609375,-77
4.25,-78
4.25390625,-69
4.2578125,-56
4.26171875,-44
4.265625,-33
4.26953125,-25
4.2734375,-21
4.27734375,-22
4.28125,-25
4.28515625,-27
4.2890625,-27
4.29296875,-21
4.296875,-9
4.30078125,-1
4.3046875,-6
4.30859375,-28
4.3125,-62
4.31640625,-95
4.3203125,-117
4.32421875,-120
4.328125,-105
4.33203125,-78
4.3359375,-49
4.33984375,-29
4.34375,-20
4.34765625,-16
4.3515625,-15
4.35546875,-14
4.359375,-9
4.36328125,2
4.3671875,15
4.37109375,27
4.375,35
4.37890625,39
4.3828125,40
4.38671875,39
4.390625,36
4.39453125,31
4.3984375,24
4.40234375,12
4.40625,-4
4.41015625,-20
4.4140625,-30
4.41796875,-36
4.421875,-39
4.42578125,-41
4.4296875,-41
4.43359375,-40
4.4375,-41
4.44140625,-39
4.4453125,-29
4.44921875,-15
4.453125,-4
4.45703125,4
4.4609375,15
4.46484375,27
4.46875,37
4.47265625,40
4.4765625,36
4.48046875,27
4.484375,17
4.48828125,11
4.4921875,11
4.49609375,17
4.5,21
4.50390625,14
4.5078125,-2
4.51171875,-19
4.515625,-29
4.51953125,-29
4.5234375,-16
4.52734375,4
4.53125,22
4.53515625,28
4.5390625,24
4.54296875,15
4.546875,3
4.55078125,-8
4.5546875,-7
4.55859375,6
4.5625,24
4.56640625,40
4.5703125,53
4.57421875,59
4.578125,52
4.58203125,30
4.5859375,-2
4.58984375,-32
4.59375,-51
4.59765625,-54
4.6015625,-40
4.60546875,-16
4.609375,7
4.61328125,21
4.6171875,23
4.62109375,19
4.625,15
4.62890625,18
4.6328125,25
4.63671875,37
4.640625,55
4.64453125,76
4.6484375,94
4.65234375,97
4.65625,81
4.66015625,53
4.6640625,24
4.66796875,7
4.671875,5
4.67578125,11
4.6796875,10
4.68359375,-4
4.6875,-28
4.69140625,-49
4.6953125,-57
4.69921875,-48
4.703125,-31
4.70703125,-15
4.7109375,-6
4.71484375,-2
4.71875,0
4.72265625,2
4.7265625,4
4.73046875,9
4.734375,18
4.73828125,29
4.7421875,40
4.74609375,52
4.75,54
4.75390625,39
4.7578125,11
4.76171875,-19
4.765625,-37
4.76953125,-37
4.7734375,-18
4.77734375,13
4.78125,45
4.78515625,66
4.7890625,70
4.79296875,58
4.796875,37
4.80078125,26
4.8046875,32
4.80859375,50
4.8125,74
4.81640625,97
4.8203125,105
4.82421875,91
4.828125,64
4.83203125,37
4.8359375,19
4.83984375,10
4.84375,11
4.84765625,13
4.8515625,7
4.85546875,-10
4.859375,-31
4.86328125,-54
4.8671875,-76
4.87109375,-89
4.875,-89
4.87890625,-73
4.8828125,-43
4.88671875,-10
4.890625,17
4.89453125,34
4.8984375,41
4.90234375,41
4.90625,41
4.91015625,54
4.9140625,79
4.91796875,105
4.921875,119
4.92578125,112
4.9296875,80
4.93359375,28
4.9375,-31
4.94140625,-83
4.9453125,-116
4.94921875,-124
4.953125,-110
4.95703125,-83
4.9609375,-54
4.96484375,-29
4.96875,-12
4.97265625,-2
4.9765625,4
4.98046875,11
4.984375,22
4.98828125,36
4.9921875,50
4.99609375,56
5.0,50
5.00390625,31
5.0078125,9
5.01171875,-4
5.015625,-3
5.01953125,11
5.0234375,26
5.02734375,29
5.03125,16
5.03515625,-10
5.0390625,-38
5.04296875,-57
5.046875,-59
5.05078125,-48
5.0546875,-36
5.05859375,-27
5.0625,-22
5.06640625,-18
5.0703125,-15
5.07421875,-12
5.078125,-4
5.08203125,10
5.0859375,32
5.08984375,56
5.09375,76
5.09765625,84
5.1015625,78
5.10546875,63
5.109375,45
5.11328125,34
5.1171875,34
5.12109375,39
5.125,40
5.12890625,29
5.1328125,11
5.13671875,-11
5.140625,-32
5.14453125,-50
5.1484375,-61
5.15234375,-66
5.15625,-65
5.16015625,-53
5.1640625,-31
5.16796875,-6
5.171875,15
5.17578125,32
5.1796875,44
5.18359375,52
5.1875,60
5.19140625,69
5.1953125,75
5.19921875,69
5.203125,48
5.20703125,17
5.2109375,-15
5.21484375,-38
5.21875,-48
5.22265625,-48
5.2265625,-43
5.23046875,-43
5.234375,-50
5.23828125,-66
5.2421875,-86
5.24609375,-100
5.25,-97
5.25390625,-77
5.2578125,-45
5.26171875,-6
5.265625,31
5.26953125,57
5.2734375,66
5.27734375,60
5.28125,45
5.28515625,26
5.2890625,7
5.29296875,-12
5.296875,-34
5.30078125,-55
5.3046875,-73
5.30859375,-86
5.3125,-95
5.31640625,-96
5.3203125,-87
5.32421875,-70
5.328125,-45
5.33203125,-16
5.3359375,13
5.33984375,38
5.34375,55
5.34765625,63
5.3515625,58
5.35546875,49
5.359375,44
5.36328125,43
5.3671875,42
5.37109375,42
5.375,40
5.37890625,29
5.3828125,9
5.38671875,-16
5.390625,-38
5.39453125,-50
5.3984375,-50
5.40234375,-40
5.40625,-25
5.41015625,-10
5.4140625,2
5.41796875,5
5.421875,2
5.42578125,3
5.4296875,13
5.43359375,27
5.4375,39
5.44140625,46
5.4453125,44
5.44921875,33
5.453125,17
5.45703125,7
5.4609375,3
5.46484375,-2
5.46875,-11
5.47265625,-23
5.4765625,-32
5.48046875,-37
5.484375,-38
5.48828125,-34
5.4921875,-23
5.49609375,-8
5.5,5
5.50390625,18
5.5078125,32
5.51171875,39
5.515625,37
5.51953125,34
5.5234375,38
5.52734375,51
5.53125,66
5.53515625,76
5.5390625,74
5.54296875,57
5.546875,33
5.55078125,10
5.5546875,-8
5.55859375,-19
5.5625,-26
5.56640625,-36
5.5703125,-47
5.57421875,-52
5.578125,-49
5.58203125,-47
5.5859375,-49
5.58984375,-52
5.59375,-60
5.59765625,-71
5.6015625,-74
5.60546875,-61
5.609375,-39
5.61328125,-17
5.6171875,-1
5.62109375,5
5.625,3
5.62890625,-2
5.6328125,-4
5.63671875,-3
5.640625,-4
5.64453125,-15
5.6484375,-39
5.65234375,-75
5.65625,-120
5.66015625,-163
5.6640625,-192
5.66796875,-208
5.671875,-212
5.67578125,-204
5.6796875,-186
5.68359375,-164
5.6875,-142
5.69140625,-122
5.6953125,-106
5.69921875,-93
5.703125,-86
5.70703125,-79
5.7109375,-68
5.71484375,-53
5.71875,-35
5.72265625,-20
5.7265625,-15
5.73046875,-24
5.734375,-45
5.73828125,-69
5.7421875,-90
5.74609375,-104
5.75,-110
5.75390625,-108
5.7578125,-102
5.76171875,-95
5.765625,-86
5.76953125,-70
5.7734375,-46
5.77734375,-13
5.78125,25
5.78515625,63
5.7890625,90
5.79296875,98
5.796875,85
5.80078125,54
5.8046875,15
5.80859375,-20
5.8125,-44
5.81640625,-52
5.8203125,-50
5.82421875,-47
5.828125,-48
5.83203125,-51
5.8359375,-59
5.83984375,-69
5.84375,-75
5.84765625,-72
5.8515625,-59
5.85546875,-45
5.859375,-34
5.86328125,-29
5.8671875,-28
5.87109375,-25
5.875,-16
5.87890625,0
5.8828125,21
5.88671875,41
5.890625,51
5.89453125,47
5.8984375,31
5.90234375,11
5.90625,-10
5.91015625,-27
5.9140625,-37
5.91796875,-38
5.921875,-29
5.92578125,-16
5.9296875,-8
5.93359375,-9
5.9375,-16
5.94140625,-25
5.9453125,-29
5.94921875,-25
5.953125,-12
5.95703125,4
5.9609375,17
5.96484375,21
5.96875,14
5.97265625,7
5.9765625,3
5.98046875,0
5.984375,-5
5.98828125,-9
5.9921875,-6
5.99609375,0
6.0,9
6.00390625,18
6.0078125,23
6.01171875,17
6.015625,3
6.01953125,-9
6.0234375,-7
6.02734375,8
6.03125,34
6.03515625,60
6.0390625,72
6.04296875,65
6.046875,45
6.05078125,26
6.0546875,16
6.05859375,18
6.0625,33
6.06640625,54
6.0703125,70
6.07421875,73
6.078125,62
6.08203125,42
6.0859375,19
6.08984375,-3
6.09375,-17
6.09765625,-21
6.1015625,-18
6.10546875,-14
6.109375,-15
6.11328125,-23
6.1171875,-31
6.12109375,-36
6.125,-34
6.12890625,-23
6.1328125,-4
6.13671875,17
6.140625,32
6.14453125,38
6.1484375,39
6.15234375,34
6.15625,27
6.16015625,17
6.1640625,10
6.16796875,6
6.171875,2
6.17578125,-3
6.1796875,-11
6.18359375,-23
6.1875,-37
6.19140625,-46
6.1953125,-47
6.19921875,-36
6.203125,-13
6.20703125,12
6.2109375,28
6.21484375,29
6.21875,23
6.22265625,17
6.2265625,17
6.23046875,22
6.234375,33
6.23828125,47
6.2421875,58
6.24609375,63
6.25,66
6.25390625,71
6.2578125,75
6.26171875,74
6.265625,69
6.26953125,64
6.2734375,56
6.27734375,44
6.28125,30
6.28515625,18
6.2890625,7
6.29296875,-1
6.296875,-5
6.30078125,-3
6.3046875,2
6.30859375,6
6.3125,12
6.31640625,18
6.3203125,24
6.32421875,28
6.328125,30
6.33203125,30
6.3359375,34
6.33984375,42
6.34375,48
6.34765625,48
6.3515625,35
6.35546875,9
6.359375,-31
6.36328125,-73
6.3671875,-104
6.37109375,-114
6.375,-105
6.37890625,-84
6.3828125,-56
6.38671875,-25
6.390625,3
6.39453125,23
6.3984375,35
6.40234375,47
6.40625,63
6.41015625,79
6.4140625,91
6.41796875,98
6.421875,96
6.42578125,80
6.4296875,55
6.43359375,27
6.4375,7
6.44140625,-6
6.4453125,-15
6.44921875,-22
6.453125,-23
6.45703125,-18
6.4609375,-9
6.46484375,4
6.46875,17
6.47265625,22
6.4765625,14
6.48046875,0
6.484375,-11
6.48828125,-17
6.4921875,-19
6.49609375,-21
6.5,-23
6.50390625,-27
6.5078125,-33
6.51171875,-29
6.515625,-11
6.51953125,20
6.5234375,54
6.52734375,82
6.53125,100
6.53515625,109
6.5390625,108
6.54296875,102
6.546875,99
6.55078125,98
6.5546875,96
6.55859375,93
6.5625,85
6.56640625,73
6.5703125,53
6.57421875,33
6.578125,21
6.58203125,21
6.5859375,29
6.58984375,37
6.59375,44
6.59765625,47
6.6015625,40
6.60546875,24
6.609375,10
6.61328125,5
6.6171875,7
6.62109375,10
6.625,11
6.62890625,6
6.6328125,-6
6.63671875,-21
