Time,PG1
0.53515625,-93
0.5390625,-126
0.54296875,-144
0.546875,-139
0.55078125,-121
0.5546875,-104
0.55859375,-91
0.5625,-86
0.56640625,-87
0.5703125,-93
0.57421875,-94
0.578125,-92
0.58203125,-91
0.5859375,-98
0.58984375,-112
0.59375,-128
0.59765625,-136
0.6015625,-129
0.60546875,-111
0.609375,-86
0.61328125,-64
0.6171875,-53
0.62109375,-59
0.625,-80
0.62890625,-107
0.6328125,-130
0.63671875,-145
0.640625,-154
0.64453125,-166
0.6484375,-181
0.65234375,-195
0.65625,-203
0.66015625,-205
0.6640625,-198
0.66796875,-177
0.671875,-147
0.67578125,-117
0.6796875,-91
0.68359375,-68
0.6875,-57
0.69140625,-62
0.6953125,-82
0.69921875,-111
0.703125,-146
0.70703125,-181
0.7109375,-208
0.71484375,-222
0.71875,-226
0.72265625,-224
0.7265625,-221
0.73046875,-223
0.734375,-227
0.73828125,-226
0.7421875,-212
0.74609375,-185
0.75,-154
0.75390625,-126
0.7578125,-110
0.76171875,-106
0.765625,-107
0.76953125,-104
0.7734375,-94
0.77734375,-89
0.78125,-97
0.78515625,-116
0.7890625,-143
0.79296875,-172
0.796875,-194
0.80078125,-202
0.8046875,-195
0.80859375,-183
0.8125,-173
0.81640625,-166
0.8203125,-160
0.82421875,-160
0.828125,-162
0.83203125,-158
0.8359375,-146
0.83984375,-131
0.84375,-113
0.84765625,-92
0.8515625,-72
0.85546875,-53
0.859375,-33
0.86328125,-10
0.8671875,13
0.87109375,29
0.875,37
0.87890625,35
0.8828125,24
0.88671875,11
0.890625,0
0.89453125,-10
0.8984375,-16
0.90234375,-22
0.90625,-31
0.91015625,-44
0.9140625,-53
0.91796875,-54
0.921875,-48
0.92578125,-32
0.9296875,-9
0.93359375,15
0.9375,33
0.94140625,43
0.9453125,50
0.94921875,58
0.953125,69
0.95703125,79
0.9609375,86
0.96484375,87
0.96875,77
0.97265625,60
0.9765625,43
0.98046875,31
0.984375,23
0.98828125,17
0.9921875,15
0.99609375,17
1.0,24
1.00390625,32
1.0078125,42
1.01171875,52
1.015625,57
1.01953125,57
1.0234375,57
1.02734375,64
1.03125,79
1.03515625,95
1.0390625,112
1.04296875,134
1.046875,154
1.05078125,163
1.0546875,162
1.05859375,154
1.0625,136
1.06640625,107
1.0703125,76
1.07421875,56
1.078125,54
1.08203125,65
1.0859375,84
1.08984375,111
1.09375,138
1.09765625,150
1.1015625,146
1.10546875,135
1.109375,123
1.11328125,113
1.1171875,110
1.12109375,116
1.125,122
1.12890625,121
1.1328125,110
1.13671875,93
1.140625,74
1.14453125,57
1.1484375,43
1.15234375,29
1.15625,14
1.16015625,0
1.1640625,-7
1.16796875,-6
1.171875,0
1.17578125,9
1.1796875,16
1.18359375,23
1.1875,33
1.19140625,52
1.1953125,77
1.19921875,103
1.203125,124
1.20703125,138
1.2109375,146
1.21484375,148
1.21875,143
1.22265625,132
1.2265625,117
1.23046875,95
1.234375,70
1.23828125,48
1.2421875,32
1.24609375,17
1.25,2
1.25390625,-13
1.2578125,-22
1.26171875,-24
1.265625,-14
1.26953125,3
1.2734375,24
1.27734375,45
1.28125,62
1.28515625,70
1.2890625,69
1.29296875,64
1.296875,55
1.30078125,40
1.3046875,24
1.30859375,15
1.3125,13
1.31640625,12
1.3203125,9
1.32421875,2
1.328125,-11
1.33203125,-29
1.3359375,-50
1.33984375,-69
1.34375,-78
1.34765625,-78
1.3515625,-70
1.35546875,-59
1.359375,-47
1.36328125,-43
1.3671875,-46
1.37109375,-55
1.375,-61
1.37890625,-56
1.3828125,-44
1.38671875,-30
1.390625,-14
1.39453125,6
1.3984375,24
1.40234375,37
1.40625,46
1.41015625,48
1.4140625,34
1.41796875,7
1.421875,-22
1.42578125,-43
1.4296875,-56
1.43359375,-58
1.4375,-52
1.44140625,-46
1.4453125,-44
1.44921875,-47
1.453125,-54
1.45703125,-61
1.4609375,-68
1.46484375,-73
1.46875,-74
1.47265625,-69
1.4765625,-58
1.48046875,-43
1.484375,-31
1.48828125,-29
1.4921875,-35
1.49609375,-42
1.5,-43
1.50390625,-36
1.5078125,-27
1.51171875,-24
1.515625,-37
1.51953125,-62
1.5234375,-86
1.52734375,-97
1.53125,-89
1.53515625,-65
1.5390625,-42
1.54296875,-35
1.546875,-48
1.55078125,-72
1.5546875,-101
1.55859375,-125
1.5625,-133
1.56640625,-119
1.5703125,-93
1.57421875,-62
1.578125,-32
1.58203125,-13
1.5859375,-8
1.58984375,-17
1.59375,-33
1.59765625,-51
1.6015625,-65
1.60546875,-70
1.609375,-70
1.61328125,-64
1.6171875,-55
1.62109375,-49
1.625,-52
1.62890625,-65
1.6328125,-82
1.63671875,-93
1.640625,-95
1.64453125,-87
1.6484375,-73
1.65234375,-59
1.65625,-50
1.66015625,-48
1.6640625,-45
1.66796875,-34
1.671875,-15
1.67578125,5
1.6796875,13
1.68359375,-1
1.6875,-39
1.69140625,-89
1.6953125,-135
1.69921875,-159
1.703125,-152
1.70703125,-120
1.7109375,-82
1.71484375,-55
1.71875,-45
1.72265625,-46
1.7265625,-50
1.73046875,-49
1.734375,-39
1.73828125,-24
1.7421875,-12
1.74609375,-8
1.75,-14
1.75390625,-20
1.7578125,-24
1.76171875,-25
1.765625,-27
1.76953125,-31
1.7734375,-40
1.77734375,-52
1.78125,-64
1.78515625,-71
1.7890625,-67
1.79296875,-52
1.796875,-31
1.80078125,-12
1.8046875,-7
1.80859375,-16
1.8125,-34
1.81640625,-54
1.8203125,-65
1.82421875,-58
1.828125,-33
1.83203125,-5
1.8359375,9
1.83984375,5
1.84375,-11
1.84765625,-29
1.8515625,-41
1.85546875,-47
1.859375,-49
1.86328125,-51
1.8671875,-61
1.87109375,-79
1.875,-97
1.87890625,-107
1.8828125,-113
1.88671875,-112
1.890625,-104
1.89453125,-90
1.8984375,-74
1.90234375,-56
1.90625,-36
1.91015625,-18
1.9140625,-8
1.91796875,-6
1.921875,-12
1.92578125,-26
1.9296875,-47
1.93359375,-71
1.9375,-91
1.94140625,-101
1.9453125,-104
1.94921875,-101
1.953125,-91
1.95703125,-76
1.9609375,-64
1.96484375,-61
1.96875,-68
1.97265625,-83
1.9765625,-98
1.98046875,-103
1.984375,-100
1.98828125,-88
1.9921875,-69
1.99609375,-48
2.0,-38
2.00390625,-38
2.0078125,-39
2.01171875,-38
2.015625,-35
2.01953125,-33
2.0234375,-33
2.02734375,-34
2.03125,-32
2.03515625,-23
2.0390625,-10
2.04296875,6
2.046875,15
2.05078125,11
2.0546875,-9
2.05859375,-32
2.0625,-46
2.06640625,-45
2.0703125,-36
2.07421875,-28
2.078125,-29
2.08203125,-38
2.0859375,-51
2.08984375,-62
2.09375,-63
2.09765625,-51
2.1015625,-30
2.10546875,-7
2.109375,10
2.11328125,17
2.1171875,13
2.12109375,3
2.125,-7
2.12890625,-11
2.1328125,-9
2.13671875,-7
2.140625,-11
2.14453125,-22
2.1484375,-40
2.15234375,-59
2.15625,-67
2.16015625,-58
2.1640625,-42
2.16796875,-29
2.171875,-22
2.17578125,-18
2.1796875,-17
2.18359375,-16
2.1875,-12
2.19140625,-4
2.1953125,-1
2.19921875,-9
2.203125,-24
2.20703125,-39
2.2109375,-48
2.21484375,-53
2.21875,-59
2.22265625,-70
2.2265625,-87
2.23046875,-105
2.234375,-122
2.23828125,-134
2.2421875,-143
2.24609375,-147
2.25,-147
2.25390625,-141
2.2578125,-130
2.26171875,-112
2.265625,-87
2.26953125,-66
2.2734375,-56
2.27734375,-56
2.28125,-60
2.28515625,-66
2.2890625,-71
2.29296875,-72
2.296875,-69
2.30078125,-63
2.3046875,-63
2.30859375,-74
2.3125,-98
2.31640625,-126
2.3203125,-149
2.32421875,-162
2.328125,-161
2.33203125,-147
2.3359375,-128
2.33984375,-115
2.34375,-107
2.34765625,-99
2.3515625,-88
2.35546875,-73
2.359375,-56
2.36328125,-43
2.3671875,-35
2.37109375,-29
2.375,-25
2.37890625,-27
2.3828125,-37
2.38671875,-55
2.390625,-79
2.39453125,-106
2.3984375,-130
2.40234375,-147
2.40625,-151
2.41015625,-149
2.4140625,-152
2.41796875,-160
2.421875,-168
2.42578125,-173
2.4296875,-176
2.43359375,-171
2.4375,-154
2.44140625,-131
2.4453125,-108
2.44921875,-89
2.453125,-78
2.45703125,-77
2.4609375,-81
2.46484375,-83
2.46875,-83
2.47265625,-77
2.4765625,-65
2.48046875,-58
2.484375,-62
2.48828125,-76
2.4921875,-90
2.49609375,-97
2.5,-96
2.50390625,-90
2.5078125,-83
2.51171875,-82
2.515625,-91
2.51953125,-107
2.5234375,-120
2.52734375,-127
2.53125,-130
2.53515625,-128
2.5390625,-121
2.54296875,-111
2.546875,-100
2.55078125,-84
2.5546875,-63
2.55859375,-49
2.5625,-44
2.56640625,-48
2.5703125,-60
2.57421875,-81
2.578125,-101
2.58203125,-110
2.5859375,-103
2.58984375,-85
2.59375,-64
2.59765625,-52
2.6015625,-54
2.60546875,-67
2.609375,-86
2.61328125,-99
2.6171875,-95
2.62109375,-76
2.625,-57
2.62890625,-46
2.6328125,-41
2.63671875,-37
2.640625,-27
2.64453125,-12
2.6484375,-3
2.65234375,-11
2.65625,-39
2.66015625,-84
2.6640625,-137
2.66796875,-181
2.671875,-210
2.67578125,-223
2.6796875,-225
2.68359375,-220
2.6875,-210
2.69140625,-196
2.6953125,-175
2.69921875,-149
2.703125,-120
2.70703125,-86
2.7109375,-50
2.71484375,-21
2.71875,-7
2.72265625,-6
2.7265625,-14
2.73046875,-28
2.734375,-45
2.73828125,-60
2.7421875,-69
2.74609375,-77
2.75,-85
2.75390625,-92
2.7578125,-99
2.76171875,-109
2.765625,-129
2.76953125,-154
2.7734375,-176
2.77734375,-188
2.78125,-191
2.78515625,-182
2.7890625,-160
2.79296875,-133
2.796875,-105
2.80078125,-82
2.8046875,-66
2.80859375,-60
2.8125,-66
2.81640625,-84
2.8203125,-104
2.82421875,-115
2.828125,-116
2.83203125,-110
2.8359375,-101
2.83984375,-96
2.84375,-100
2.84765625,-112
2.8515625,-126
2.85546875,-137
2.859375,-146
2.86328125,-155
2.8671875,-164
2.87109375,-174
2.875,-179
2.87890625,-174
2.8828125,-154
2.88671875,-121
2.890625,-78
2.89453125,-32
2.8984375,11
2.90234375,44
2.90625,63
2.91015625,64
2.9140625,48
2.91796875,20
2.921875,-11
2.92578125,-39
2.9296875,-61
2.93359375,-78
2.9375,-93
2.94140625,-107
2.9453125,-122
2.94921875,-133
2.953125,-136
2.95703125,-126
2.9609375,-102
2.96484375,-65
2.96875,-23
2.97265625,11
2.9765625,27
2.98046875,27
2.984375,14
2.98828125,-2
2.9921875,-9
2.99609375,-6
3.0,2
3.00390625,7
3.0078125,5
3.01171875,-3
3.015625,-12
3.01953125,-20
3.0234375,-22
3.02734375,-20
3.03125,-18
3.03515625,-22
3.0390625,-31
3.04296875,-44
3.046875,-59
3.05078125,-72
3.0546875,-74
3.05859375,-56
3.0625,-22
3.06640625,17
3.0703125,50
3.07421875,72
3.078125,78
3.08203125,67
3.0859375,52
3.08984375,42
3.09375,41
3.09765625,43
3.1015625,41
3.10546875,34
3.109375,22
3.11328125,4
3.1171875,-19
3.12109375,-46
3.125,-73
3.12890625,-99
3.1328125,-119
3.13671875,-122
3.140625,-108
3.14453125,-82
3.1484375,-53
3.15234375,-24
3.15625,1
3.16015625,15
3.1640625,17
3.16796875,13
3.171875,11
3.17578125,10
3.1796875,11
3.18359375,17
3.1875,29
3.19140625,37
3.1953125,30
3.19921875,13
3.203125,-1
3.20703125,-10
3.2109375,-16
3.21484375,-18
3.21875,-17
3.22265625,-17
3.2265625,-19
3.23046875,-20
3.234375,-19
3.23828125,-18
3.2421875,-12
3.24609375,2
3.25,18
3.25390625,28
3.2578125,35
3.26171875,41
3.265625,48
3.26953125,54
3.2734375,61
3.27734375,68
3.28125,65
3.28515625,41
3.2890625,3
3.29296875,-32
3.296875,-51
3.30078125,-58
3.3046875,-57
3.30859375,-51
3.3125,-43
3.31640625,-36
3.3203125,-26
3.32421875,-9
3.328125,14
3.33203125,36
3.3359375,51
3.33984375,59
3.34375,68
3.34765625,80
3.3515625,93
3.35546875,105
3.359375,113
3.36328125,114
3.3671875,107
3.37109375,94
3.375,81
3.37890625,69
3.3828125,60
3.38671875,51
3.390625,40
3.39453125,27
3.3984375,15
3.40234375,5
3.40625,-1
3.41015625,0
3.4140625,4
3.41796875,5
3.421875,-2
3.42578125,-14
3.4296875,-21
3.43359375,-19
3.4375,-13
3.44140625,-6
3.4453125,0
3.44921875,3
3.453125,0
3.45703125,-5
3.4609375,-4
3.46484375,1
3.46875,2
3.47265625,-3
3.4765625,-10
3.48046875,-11
3.484375,-11
3.48828125,-10
3.4921875,-6
3.49609375,3
3.5,19
3.50390625,37
3.5078125,54
3.51171875,68
3.515625,80
3.51953125,88
3.5234375,95
3.52734375,108
3.53125,123
3.53515625,132
3.5390625,127
3.54296875,108
3.546875,85
3.55078125,62
3.5546875,40
3.55859375,15
3.5625,-10
3.56640625,-32
3.5703125,-51
3.57421875,-59
3.578125,-47
3.58203125,-17
3.5859375,17
3.58984375,42
3.59375,54
3.59765625,50
3.6015625,30
3.60546875,3
3.609375,-15
3.61328125,-16
3.6171875,3
3.62109375,38
3.625,77
3.62890625,108
3.6328125,123
3.63671875,117
3.640625,91
3.64453125,57
3.6484375,22
3.65234375,-8
3.65625,-23
3.66015625,-20
3.6640625,-4
3.66796875,15
3.671875,32
3.67578125,43
3.6796875,43
3.68359375,40
3.6875,41
3.69140625,51
3.6953125,67
3.69921875,87
3.703125,101
3.70703125,99
3.7109375,85
3.71484375,65
3.71875,44
3.72265625,27
3.7265625,17
3.73046875,13
3.734375,10
3.73828125,3
3.7421875,-3
3.74609375,-5
3.75,-5
3.75390625,-7
3.7578125,-7
3.76171875,1
3.765625,19
3.76953125,40
3.7734375,59
3.77734375,70
3.78125,67
3.78515625,53
3.7890625,37
3.79296875,32
3.796875,42
3.80078125,58
3.8046875,69
3.80859375,72
3.8125,63
3.81640625,45
3.8203125,23
3.82421875,4
3.828125,-10
3.83203125,-17
3.8359375,-16
3.83984375,-6
3.84375,12
3.84765625,34
3.8515625,55
3.85546875,72
3.859375,81
3.86328125,80
3.8671875,75
3.87109375,73
3.875,83
3.87890625,106
3.8828125,136
3.88671875,163
3.890625,176
3.89453125,169
3.8984375,142
3.90234375,110
3.90625,84
3.91015625,71
3.9140625,65
3.91796875,63
3.921875,65
3.92578125,63
3.9296875,52
3.93359375,33
3.9375,17
3.94140625,9
3.9453125,4
3.94921875,5
3.953125,15
3.95703125,39
3.9609375,68
3.96484375,95
3.96875,120
3.97265625,144
3.9765625,159
3.98046875,156
3.984375,143
3.98828125,135
3.9921875,132
3.99609375,126
4.0,117
4.00390625,106
4.0078125,92
4.01171875,75
4.015625,66
4.01953125,74
4.0234375,94
4.02734375,110
4.03125,113
4.03515625,106
4.0390625,99
4.04296875,97
4.046875,103
4.05078125,119
4.0546875,139
4.05859375,152
4.0625,150
4.06640625,135
4.0703125,120
4.07421875,111
4.078125,109
4.08203125,112
4.0859375,118
4.08984375,123
4.09375,122
4.09765625,110
4.1015625,86
4.10546875,60
4.109375,40
4.11328125,28
4.1171875,25
4.12109375,35
4.125,57
4.12890625,81
4.1328125,98
4.13671875,106
4.140625,105
4.14453125,95
4.1484375,79
4.15234375,65
4.15625,60
4.16015625,59
4.1640625,62
4.16796875,65
4.171875,69
4.17578125,71
4.1796875,70
4.18359375,71
4.1875,75
4.19140625,76
4.1953125,70
4.19921875,64
4.203125,64
4.20703125,69
4.2109375,78
4.21484375,87
4.21875,92
4.22265625,90
4.2265625,85
4.23046875,80
4.234375,78
4.23828125,83
4.2421875,95
4.24609375,106
4.25,110
4.25390625,107
4.2578125,98
4.26171875,81
4.265625,63
4.26953125,50
4.2734375,42
4.27734375,40
4.28125,47
4.28515625,63
4.2890625,80
4.29296875,91
4.296875,93
4.30078125,92
4.3046875,93
4.30859375,102
4.3125,118
4.31640625,136
4.3203125,149
4.32421875,150
4.328125,141
4.33203125,130
4.3359375,128
4.33984375,135
4.34375,143
4.34765625,143
4.3515625,126
4.35546875,96
4.359375,63
4.36328125,35
4.3671875,19
4.37109375,20
4.375,35
4.37890625,59
4.3828125,83
4.38671875,105
4.390625,123
4.39453125,138
4.3984375,148
4.40234375,151
4.40625,146
4.41015625,138
4.4140625,135
4.41796875,139
4.421875,149
4.42578125,161
4.4296875,168
4.43359375,160
4.4375,134
4.44140625,97
4.4453125,67
4.44921875,51
4.453125,51
4.45703125,62
4.4609375,81
4.46484375,99
4.46875,107
4.47265625,104
4.4765625,97
4.48046875,87
4.484375,71
4.48828125,51
4.4921875,34
4.49609375,22
4.5,23
4.50390625,34
4.5078125,51
4.51171875,68
4.515625,84
4.51953125,92
4.5234375,90
4.52734375,82
4.53125,78
4.53515625,79
4.5390625,87
4.54296875,96
4.546875,101
4.55078125,99
4.5546875,87
4.55859375,66
4.5625,45
4.56640625,37
4.5703125,45
4.57421875,62
4.578125,80
4.58203125,98
4.5859375,109
4.58984375,112
4.59375,109
4.59765625,105
4.6015625,99
4.60546875,90
4.609375,77
4.61328125,67
4.6171875,65
4.62109375,71
4.625,79
4.62890625,82
4.6328125,74
4.63671875,53
4.640625,23
4.64453125,-1
4.6484375,-8
4.65234375,1
4.65625,17
4.66015625,30
4.6640625,34
4.66796875,31
4.671875,29
4.67578125,34
4.6796875,47
4.68359375,64
4.6875,78
4.69140625,82
4.6953125,77
4.69921875,64
4.703125,43
4.70703125,18
4.7109375,-7
4.71484375,-29
4.71875,-39
4.72265625,-37
4.7265625,-24
4.73046875,-6
4.734375,12
4.73828125,29
4.7421875,44
4.74609375,60
4.75,78
4.75390625,93
4.7578125,103
4.76171875,112
4.765625,118
4.76953125,122
4.7734375,124
4.77734375,124
4.78125,117
4.78515625,98
4.7890625,67
4.79296875,33
4.796875,7
4.80078125,-8
4.8046875,-11
4.80859375,-4
4.8125,5
4.81640625,8
4.8203125,3
4.82421875,-4
4.828125,-5
4.83203125,-4
4.8359375,-3
4.83984375,0
4.84375,6
4.84765625,15
4.8515625,30
4.85546875,51
4.859375,70
4.86328125,77
4.8671875,70
4.87109375,57
4.875,46
4.87890625,39
4.8828125,35
4.88671875,32
4.890625,27
4.89453125,21
4.8984375,16
4.90234375,14
4.90625,19
4.91015625,30
4.9140625,42
4.91796875,51
4.921875,54
4.92578125,56
4.9296875,57
4.93359375,54
4.9375,47
4.94140625,49
4.9453125,63
4.94921875,78
4.953125,82
4.95703125,72
4.9609375,52
4.96484375,24
4.96875,-3
4.97265625,-13
4.9765625,-8
4.98046875,-2
4.984375,-6
4.98828125,-16
4.9921875,-19
4.99609375,-12
5.0,1
5.00390625,13
5.0078125,16
5.01171875,8
5.015625,-5
5.01953125,-9
5.0234375,1
5.02734375,17
5.03125,27
5.03515625,25
5.0390625,17
5.04296875,10
5.046875,9
5.05078125,10
5.0546875,7
5.05859375,-1
5.0625,-13
5.06640625,-24
5.0703125,-32
5.07421875,-36
5.078125,-37
5.08203125,-40
5.0859375,-44
5.08984375,-47
5.09375,-46
5.09765625,-43
5.1015625,-39
5.10546875,-33
5.109375,-23
5.11328125,-6
5.1171875,16
5.12109375,38
5.125,56
5.12890625,65
5.1328125,62
5.13671875,46
5.140625,18
5.14453125,-15
5.1484375,-47
5.15234375,-70
5.15625,-82
5.16015625,-80
5.1640625,-68
5.16796875,-51
5.171875,-33
5.17578125,-12
5.1796875,11
5.18359375,31
5.1875,43
5.19140625,46
5.1953125,43
5.19921875,35
5.203125,25
5.20703125,17
5.2109375,15
5.21484375,15
5.21875,9
5.22265625,-4
5.2265625,-21
5.23046875,-44
5.234375,-72
5.23828125,-98
5.2421875,-109
5.24609375,-101
5.25,-77
5.25390625,-42
5.2578125,-2
5.26171875,32
5.265625,53
5.26953125,60
5.2734375,57
5.27734375,54
5.28125,55
5.28515625,60
5.2890625,63
5.29296875,64
5.296875,64
5.30078125,61
5.3046875,53
5.30859375,41
5.3125,23
5.31640625,-1
5.3203125,-26
5.32421875,-46
5.328125,-54
5.33203125,-47
5.3359375,-30
5.33984375,-13
5.34375,-6
5.34765625,-10
5.3515625,-21
5.35546875,-32
5.359375,-37
5.36328125,-34
5.3671875,-19
5.37109375,3
5.375,27
5.37890625,47
5.3828125,60
5.38671875,61
5.390625,50
5.39453125,29
5.3984375,8
5.40234375,-3
5.40625,-5
5.41015625,-1
5.4140625,4
5.41796875,6
5.421875,2
5.42578125,-8
5.4296875,-20
5.43359375,-34
5.4375,-48
5.44140625,-58
5.4453125,-66
5.44921875,-71
5.453125,-73
5.45703125,-72
5.4609375,-69
5.46484375,-63
5.46875,-45
5.47265625,-18
5.4765625,12
5.48046875,35
5.484375,43
5.48828125,37
5.4921875,20
5.49609375,0
5.5,-19
5.50390625,-33
5.5078125,-47
5.51171875,-67
5.515625,-90
5.51953125,-108
5.5234375,-113
5.52734375,-104
5.53125,-85
5.53515625,-64
5.5390625,-45
5.54296875,-36
5.546875,-37
5.55078125,-38
5.5546875,-30
5.55859375,-15
5.5625,3
5.56640625,17
5.5703125,22
5.57421875,14
5.578125,-3
5.58203125,-21
5.5859375,-34
5.58984375,-41
5.59375,-40
5.59765625,-32
5.6015625,-22
5.60546875,-13
5.609375,-7
5.61328125,-4
5.6171875,-5
5.62109375,-9
5.625,-14
5.62890625,-14
5.6328125,-4
5.63671875,10
5.640625,21
5.64453125,27
5.6484375,33
5.65234375,40
5.65625,42
5.66015625,40
5.6640625,33
5.66796875,14
5.671875,-19
5.67578125,-51
5.6796875,-65
5.68359375,-59
5.6875,-41
5.69140625,-22
5.6953125,-10
5.69921875,-9
5.703125,-19
5.70703125,-32
5.7109375,-40
5.71484375,-38
5.71875,-32
5.72265625,-23
5.7265625,-11
5.73046875,3
5.734375,15
5.73828125,24
5.7421875,28
5.74609375,28
5.75,24
5.75390625,16
5.7578125,7
5.76171875,-3
5.765625,-14
5.76953125,-28
5.7734375,-45
5.77734375,-64
5.78125,-79
5.78515625,-86
5.7890625,-83
5.79296875,-70
5.796875,-52
5.80078125,-36
5.8046875,-30
5.80859375,-32
5.8125,-33
5.81640625,-29
5.8203125,-20
5.82421875,-9
5.828125,7
5.83203125,20
5.8359375,20
5.83984375,9
5.84375,-4
5.84765625,-14
5.8515625,-23
5.85546875,-30
5.859375,-30
5.86328125,-28
5.8671875,-29
5.87109375,-36
5.875,-41
5.87890625,-42
5.8828125,-44
5.88671875,-54
5.890625,-64
5.89453125,-71
5.8984375,-72
5.90234375,-68
5.90625,-50
5.91015625,-21
5.9140625,7
5.91796875,22
5.921875,24
5.92578125,16
5.9296875,-1
5.93359375,-23
5.9375,-45
5.94140625,-61
5.9453125,-69
5.94921875,-73
5.953125,-73
5.95703125,-71
5.9609375,-67
5.96484375,-65
5.96875,-69
5.97265625,-76
5.9765625,-84
5.98046875,-86
5.984375,-78
5.98828125,-58
5.9921875,-31
5.99609375,-2
6.0,23
6.00390625,35
6.0078125,32
6.01171875,20
6.015625,4
6.01953125,-14
6.0234375,-35
6.02734375,-55
6.03125,-69
6.03515625,-76
6.0390625,-77
6.04296875,-75
6.046875,-71
6.05078125,-66
6.0546875,-63
6.05859375,-61
6.0625,-54
6.06640625,-40
6.0703125,-24
6.07421875,-8
6.078125,8
6.08203125,23
6.0859375,32
6.08984375,28
6.09375,15
6.09765625,2
6.1015625,-9
6.10546875,-18
6.109375,-21
6.11328125,-16
6.1171875,-9
6.12109375,-5
6.125,1
6.12890625,14
6.1328125,29
6.13671875,30
6.140625,13
6.14453125,-14
6.1484375,-40
6.15234375,-55
6.15625,-49
6.16015625,-21
6.1640625,18
6.16796875,51
6.171875,69
6.17578125,69
6.1796875,54
6.18359375,28
6.1875,-4
6.19140625,-32
6.1953125,-48
6.19921875,-49
6.203125,-37
6.20703125,-14
6.2109375,10
6.21484375,24
6.21875,24
6.22265625,16
6.2265625,10
6.23046875,9
6.234375,15
6.23828125,29
6.2421875,49
6.24609375,67
6.25,81
6.25390625,89
6.2578125,94
6.26171875,91
6.265625,73
6.26953125,44
6.2734375,15
6.27734375,-7
6.28125,-16
6.28515625,-8
6.2890625,6
6.29296875,15
6.296875,10
6.30078125,-3
6.3046875,-18
6.30859375,-26
6.3125,-22
6.31640625,-8
6.3203125,4
6.32421875,5
6.328125,-3
6.33203125,-12
6.3359375,-17
6.33984375,-15
6.34375,-9
6.34765625,-1
6.3515625,2
6.35546875,-2
6.359375,-9
6.36328125,-14
6.3671875,-20
6.37109375,-27
6.375,-35
6.37890625,-41
6.3828125,-44
6.38671875,-38
6.390625,-20
6.39453125,2
6.3984375,19
6.40234375,30
6.40625,39
6.41015625,47
6.4140625,51
6.41796875,57
6.421875,69
6.42578125,82
6.4296875,90
6.43359375,90
6.4375,86
6.44140625,71
6.4453125,44
6.44921875,17
6.453125,0
6.45703125,-2
6.4609375,12
6.46484375,33
6.46875,52
6.47265625,61
6.4765625,58
6.48046875,49
6.484375,40
6.48828125,36
6.4921875,36
6.49609375,33
6.5,19
6.50390625,-4
6.5078125,-24
6.51171875,-30
6.515625,-17
6.51953125,13
6.5234375,48
6.52734375,73
6.53125,81
6.53515625,77
6.5390625,72
6.54296875,71
6.546875,77
6.55078125,85
6.5546875,84
6.55859375,74
6.5625,56
6.56640625,34
6.5703125,13
6.57421875,-3
6.578125,-12
6.58203125,-16
6.5859375,-14
6.58984375,-4
6.59375,13
6.59765625,33
6.6015625,52
6.60546875,71
6.609375,85
6.61328125,89
6.6171875,81
