Time,PG1
0.9453125,104
0.94921875,89
0.953125,71
0.95703125,63
0.9609375,70
0.96484375,83
0.96875,93
0.97265625,94
0.9765625,85
0.98046875,62
0.984375,34
0.98828125,12
0.9921875,5
0.99609375,8
1.0,14
1.00390625,25
1.0078125,39
1.01171875,51
1.015625,57
1.01953125,56
1.0234375,50
1.02734375,41
1.03125,35
1.03515625,38
1.0390625,53
1.04296875,78
1.046875,105
1.05078125,121
1.0546875,122
1.05859375,107
1.0625,81
1.06640625,51
1.0703125,27
1.07421875,13
1.078125,11
1.08203125,17
1.0859375,23
1.08984375,22
1.09375,11
1.09765625,-8
1.1015625,-29
1.10546875,-45
1.109375,-53
1.11328125,-56
1.1171875,-56
1.12109375,-52
1.125,-47
1.12890625,-43
1.1328125,-39
1.13671875,-30
1.140625,-20
1.14453125,-9
1.1484375,3
1.15234375,18
1.15625,32
1.16015625,46
1.1640625,60
1.16796875,71
1.171875,71
1.17578125,57
1.1796875,36
1.18359375,14
1.1875,-4
1.19140625,-10
1.1953125,-2
1.19921875,13
1.203125,24
1.20703125,26
1.2109375,17
1.21484375,5
1.21875,0
1.22265625,9
1.2265625,30
1.23046875,53
1.234375,70
1.23828125,74
1.2421875,65
1.24609375,48
1.25,34
1.25390625,30
1.2578125,33
1.26171875,37
1.265625,37
1.26953125,38
1.2734375,36
1.27734375,32
1.28125,23
1.28515625,9
1.2890625,-7
1.29296875,-19
1.296875,-21
1.30078125,-13
1.3046875,1
1.30859375,16
1.3125,26
1.31640625,26
1.3203125,23
1.32421875,23
1.328125,29
1.33203125,39
1.3359375,50
1.33984375,58
1.34375,63
1.34765625,59
1.3515625,47
1.35546875,30
1.359375,15
1.36328125,3
1.3671875,-6
1.37109375,-10
1.375,-9
1.37890625,-5
1.3828125,2
1.38671875,11
1.390625,21
1.39453125,27
1.3984375,28
1.40234375,25
1.40625,26
1.41015625,33
1.4140625,41
1.41796875,44
1.421875,42
1.42578125,38
1.4296875,37
1.43359375,40
1.4375,46
1.44140625,51
1.4453125,49
1.44921875,37
1.453125,14
1.45703125,-12
1.4609375,-32
1.46484375,-39
1.46875,-31
1.47265625,-11
1.4765625,14
1.48046875,36
1.484375,45
1.48828125,35
1.4921875,15
1.49609375,1
1.5,1
1.50390625,12
1.5078125,24
1.51171875,35
1.515625,43
1.51953125,47
1.5234375,50
1.52734375,53
1.53125,57
1.53515625,55
1.5390625,43
1.54296875,27
1.546875,12
1.55078125,3
1.5546875,0
1.55859375,0
1.5625,-2
1.56640625,-9
1.5703125,-21
1.57421875,-35
1.578125,-50
1.58203125,-61
1.5859375,-61
1.58984375,-50
1.59375,-29
1.59765625,-7
1.6015625,10
1.60546875,20
1.609375,20
1.61328125,12
1.6171875,3
1.62109375,-4
1.625,-8
1.62890625,-12
1.6328125,-19
1.63671875,-27
1.640625,-33
1.64453125,-36
1.6484375,-34
1.65234375,-30
1.65625,-23
1.66015625,-8
1.6640625,17
1.66796875,48
1.671875,79
1.67578125,107
1.6796875,121
1.68359375,116
1.6875,96
1.69140625,72
1.6953125,50
1.69921875,33
1.703125,24
1.70703125,20
1.7109375,14
1.71484375,2
1.71875,-18
1.72265625,-38
1.7265625,-51
1.73046875,-46
1.734375,-23
1.73828125,16
1.7421875,54
1.74609375,76
1.75,81
1.75390625,75
1.7578125,60
1.76171875,39
1.765625,20
1.76953125,13
1.7734375,16
1.77734375,26
1.78125,41
1.78515625,57
1.7890625,60
1.79296875,43
1.796875,16
1.80078125,-7
1.8046875,-18
1.80859375,-19
1.8125,-9
1.81640625,10
1.8203125,28
1.82421875,36
1.828125,32
1.83203125,17
1.8359375,-4
1.83984375,-24
1.84375,-34
1.84765625,-31
1.8515625,-16
1.85546875,4
1.859375,20
1.86328125,28
1.8671875,34
1.87109375,40
1.875,40
1.87890625,30
1.8828125,20
1.88671875,15
1.890625,14
1.89453125,13
1.8984375,9
1.90234375,-2
1.90625,-19
1.91015625,-39
1.9140625,-51
1.91796875,-43
1.921875,-17
1.92578125,12
1.9296875,34
1.93359375,48
1.9375,57
1.94140625,60
1.9453125,57
1.94921875,50
1.953125,36
1.95703125,15
1.9609375,-7
1.96484375,-23
1.96875,-31
1.97265625,-29
1.9765625,-18
1.98046875,-4
1.984375,3
1.98828125,4
1.9921875,2
1.99609375,0
2.0,-1
2.00390625,0
2.0078125,0
2.01171875,3
2.015625,6
2.01953125,12
2.0234375,22
2.02734375,36
2.03125,47
2.03515625,47
2.0390625,33
2.04296875,17
2.046875,7
2.05078125,8
2.0546875,21
2.05859375,39
2.0625,55
2.06640625,61
2.0703125,59
2.07421875,53
2.078125,49
2.08203125,44
2.0859375,34
2.08984375,20
2.09375,3
2.09765625,-15
2.1015625,-27
2.10546875,-28
2.109375,-19
2.11328125,-9
2.1171875,-2
2.12109375,1
2.125,3
2.12890625,6
2.1328125,13
2.13671875,22
2.140625,30
2.14453125,32
2.1484375,22
2.15234375,-2
2.15625,-31
2.16015625,-55
2.1640625,-71
2.16796875,-74
2.171875,-64
2.17578125,-44
2.1796875,-24
2.18359375,-6
2.1875,3
2.19140625,0
2.1953125,-10
2.19921875,-23
2.203125,-35
2.20703125,-42
2.2109375,-39
2.21484375,-28
2.21875,-13
2.22265625,4
2.2265625,19
2.23046875,28
2.234375,28
2.23828125,20
2.2421875,8
2.24609375,-7
2.25,-17
2.25390625,-19
2.2578125,-19
2.26171875,-21
2.265625,-26
2.26953125,-28
2.2734375,-27
2.27734375,-23
2.28125,-16
2.28515625,-4
2.2890625,5
2.29296875,12
2.296875,22
2.30078125,42
2.3046875,66
2.30859375,84
2.3125,90
2.31640625,83
2.3203125,63
2.32421875,34
2.328125,8
2.33203125,-11
2.3359375,-21
2.33984375,-23
2.34375,-21
2.34765625,-20
2.3515625,-24
2.35546875,-35
2.359375,-52
2.36328125,-68
2.3671875,-74
2.37109375,-65
2.375,-46
2.37890625,-23
2.3828125,-3
2.38671875,6
2.390625,5
2.39453125,-4
2.3984375,-13
2.40234375,-20
2.40625,-21
2.41015625,-18
2.4140625,-18
2.41796875,-22
2.421875,-28
2.42578125,-34
2.4296875,-40
2.43359375,-39
2.4375,-29
2.44140625,-13
2.4453125,0
2.44921875,2
2.453125,-3
2.45703125,-13
2.4609375,-25
2.46484375,-31
2.46875,-29
2.47265625,-26
2.4765625,-28
2.48046875,-32
2.484375,-32
2.48828125,-25
2.4921875,-16
2.49609375,-9
2.5,-7
2.50390625,-16
2.5078125,-34
2.51171875,-48
2.515625,-50
2.51953125,-40
2.5234375,-28
2.52734375,-18
2.53125,-10
2.53515625,-5
2.5390625,-2
2.54296875,0
2.546875,2
2.55078125,9
2.5546875,18
2.55859375,34
2.5625,58
2.56640625,81
2.5703125,93
2.57421875,92
2.578125,80
2.58203125,56
2.5859375,27
2.58984375,3
2.59375,-9
2.59765625,-12
2.6015625,-7
2.60546875,4
2.609375,14
2.61328125,15
2.6171875,6
2.62109375,-11
2.625,-28
2.62890625,-40
2.6328125,-42
2.63671875,-36
2.640625,-25
2.64453125,-14
2.6484375,-3
2.65234375,4
2.65625,8
2.66015625,10
2.6640625,14
2.66796875,17
2.671875,15
2.67578125,8
2.6796875,-2
2.68359375,-15
2.6875,-28
2.69140625,-40
2.6953125,-48
2.69921875,-53
2.703125,-60
2.70703125,-67
2.7109375,-69
2.71484375,-64
2.71875,-53
2.72265625,-39
2.7265625,-24
2.73046875,-13
2.734375,-6
2.73828125,-1
2.7421875,5
2.74609375,10
2.75,12
2.75390625,7
2.7578125,-4
2.76171875,-15
2.765625,-23
2.76953125,-29
2.7734375,-33
2.77734375,-35
2.78125,-40
2.78515625,-49
2.7890625,-57
2.79296875,-58
2.796875,-50
2.80078125,-36
2.8046875,-22
2.80859375,-10
2.8125,-3
2.81640625,1
2.8203125,2
2.82421875,4
2.828125,12
2.83203125,26
2.8359375,40
2.83984375,49
2.84375,52
2.84765625,48
2.8515625,37
2.85546875,18
2.859375,-3
2.86328125,-18
2.8671875,-27
2.87109375,-33
2.875,-39
2.87890625,-44
2.8828125,-50
2.88671875,-56
2.890625,-59
2.89453125,-62
2.8984375,-65
2.90234375,-67
2.90625,-62
2.91015625,-50
2.9140625,-34
2.91796875,-16
2.921875,0
2.92578125,9
2.9296875,7
2.93359375,-3
2.9375,-13
2.94140625,-21
2.9453125,-30
2.94921875,-39
2.953125,-41
2.95703125,-34
2.9609375,-24
2.96484375,-15
2.96875,-8
2.97265625,-8
2.9765625,-19
2.98046875,-35
2.984375,-54
2.98828125,-72
2.9921875,-83
2.99609375,-80
3.0,-62
3.00390625,-35
3.0078125,-7
3.01171875,18
3.015625,31
3.01953125,31
3.0234375,25
3.02734375,20
3.03125,17
3.03515625,13
3.0390625,8
3.04296875,3
3.046875,0
3.05078125,-4
3.0546875,-7
3.05859375,-12
3.0625,-21
3.06640625,-29
3.0703125,-31
3.07421875,-22
3.078125,-5
3.08203125,15
3.0859375,31
3.08984375,40
3.09375,42
3.09765625,42
3.1015625,43
3.10546875,44
3.109375,44
3.11328125,41
3.1171875,38
3.12109375,38
3.125,43
3.12890625,50
3.1328125,54
3.13671875,49
3.140625,31
3.14453125,2
3.1484375,-29
3.15234375,-53
3.15625,-67
3.16015625,-71
3.1640625,-65
3.16796875,-50
3.171875,-26
3.17578125,0
3.1796875,22
3.18359375,38
3.1875,44
3.19140625,40
3.1953125,33
3.19921875,30
3.203125,35
3.20703125,40
3.2109375,41
3.21484375,32
3.21875,13
3.22265625,-8
3.2265625,-23
3.23046875,-27
3.234375,-22
3.23828125,-12
3.2421875,-3
3.24609375,4
3.25,9
3.25390625,17
3.2578125,34
3.26171875,56
3.265625,74
3.26953125,83
3.2734375,85
3.27734375,85
3.28125,84
3.28515625,84
3.2890625,85
3.29296875,83
3.296875,70
3.30078125,49
3.3046875,22
3.30859375,-2
3.3125,-22
3.31640625,-41
3.3203125,-59
3.32421875,-72
3.328125,-79
3.33203125,-79
3.3359375,-73
3.33984375,-63
3.34375,-54
3.34765625,-50
3.3515625,-55
3.35546875,-66
3.359375,-73
3.36328125,-65
3.3671875,-39
3.37109375,-3
3.375,34
3.37890625,63
3.3828125,72
3.38671875,58
3.390625,36
3.39453125,26
3.3984375,33
3.40234375,48
3.40625,62
3.41015625,69
3.4140625,62
3.41796875,42
3.421875,20
3.42578125,9
3.4296875,6
3.43359375,4
3.4375,4
3.44140625,6
3.4453125,11
3.44921875,17
3.453125,19
3.45703125,17
3.4609375,11
3.46484375,5
3.46875,-2
3.47265625,-13
3.4765625,-24
3.48046875,-35
3.484375,-47
3.48828125,-58
3.4921875,-61
3.49609375,-60
3.5,-64
3.50390625,-79
3.5078125,-95
3.51171875,-101
3.515625,-88
3.51953125,-62
3.5234375,-31
3.52734375,-4
3.53125,10
3.53515625,7
3.5390625,-6
3.54296875,-22
3.546875,-33
3.55078125,-40
3.5546875,-40
3.55859375,-33
3.5625,-25
3.56640625,-26
3.5703125,-40
3.57421875,-67
3.578125,-98
3.58203125,-125
3.5859375,-142
3.58984375,-149
3.59375,-145
3.59765625,-131
3.6015625,-110
3.60546875,-79
3.609375,-40
3.61328125,-3
3.6171875,22
3.62109375,30
3.625,25
3.62890625,12
3.6328125,-5
3.63671875,-22
3.640625,-34
3.64453125,-42
3.6484375,-45
3.65234375,-42
3.65625,-34
3.66015625,-24
3.6640625,-17
3.66796875,-17
3.671875,-24
3.67578125,-37
3.6796875,-54
3.68359375,-69
3.6875,-74
3.69140625,-66
3.6953125,-53
3.69921875,-42
3.703125,-36
3.70703125,-37
3.7109375,-43
3.71484375,-44
3.71875,-33
3.72265625,-14
3.7265625,5
3.73046875,12
3.734375,0
3.73828125,-24
3.7421875,-51
3.74609375,-73
3.75,-83
3.75390625,-78
3.7578125,-66
3.76171875,-57
3.765625,-54
3.76953125,-57
3.7734375,-63
3.77734375,-62
3.78125,-51
3.78515625,-33
3.7890625,-19
3.79296875,-13
3.796875,-13
3.80078125,-17
3.8046875,-25
3.80859375,-34
3.8125,-44
3.81640625,-55
3.8203125,-66
3.82421875,-71
3.828125,-66
3.83203125,-50
3.8359375,-32
3.83984375,-23
3.84375,-24
3.84765625,-31
3.8515625,-42
3.85546875,-53
3.859375,-58
3.86328125,-57
3.8671875,-51
3.87109375,-41
3.875,-25
3.87890625,-9
3.8828125,2
3.88671875,8
3.890625,16
3.89453125,26
3.8984375,37
3.90234375,47
3.90625,58
3.91015625,64
3.9140625,60
3.91796875,45
3.921875,24
3.92578125,1
3.9296875,-22
3.93359375,-42
3.9375,-58
3.94140625,-64
3.9453125,-60
3.94921875,-53
3.953125,-45
3.95703125,-40
3.9609375,-39
3.96484375,-40
3.96875,-39
3.97265625,-36
3.9765625,-29
3.98046875,-18
3.984375,-7
3.98828125,-2
3.9921875,-3
3.99609375,-4
4.0,-3
4.00390625,-1
4.0078125,-2
4.01171875,-9
4.015625,-22
4.01953125,-40
4.0234375,-62
4.02734375,-81
4.03125,-92
4.03515625,-93
4.0390625,-85
4.04296875,-68
4.046875,-44
4.05078125,-16
4.0546875,9
4.05859375,21
4.0625,16
4.06640625,-1
4.0703125,-22
4.07421875,-40
4.078125,-48
4.08203125,-45
4.0859375,-35
4.08984375,-31
4.09375,-37
4.09765625,-48
4.1015625,-63
4.10546875,-75
4.109375,-77
4.11328125,-66
4.1171875,-49
4.12109375,-34
4.125,-23
4.12890625,-17
4.1328125,-16
4.13671875,-20
4.140625,-27
4.14453125,-32
4.1484375,-30
4.15234375,-23
4.15625,-14
4.16015625,-4
4.1640625,10
4.16796875,23
4.171875,30
4.17578125,30
4.1796875,24
4.18359375,11
4.1875,-11
4.19140625,-39
4.1953125,-67
4.19921875,-90
4.203125,-106
4.20703125,-115
4.2109375,-116
4.21484375,-104
4.21875,-78
4.22265625,-44
4.2265625,-10
4.23046875,21
4.234375,49
4.23828125,70
4.2421875,77
4.24609375,68
4.25,50
4.25390625,25
4.2578125,-7
4.26171875,-36
4.265625,-56
4.26953125,-70
4.2734375,-81
4.27734375,-87
4.28125,-87
4.28515625,-80
4.2890625,-65
4.29296875,-47
4.296875,-34
4.30078125,-26
4.3046875,-15
4.30859375,1
4.3125,18
4.31640625,33
4.3203125,44
4.32421875,47
4.328125,46
4.33203125,44
4.3359375,44
4.33984375,46
4.34375,49
4.34765625,51
4.3515625,50
4.35546875,54
4.359375,66
4.36328125,78
4.3671875,81
4.37109375,70
4.375,45
4.37890625,14
4.3828125,-15
4.38671875,-30
4.390625,-27
4.39453125,-8
4.3984375,12
4.40234375,24
4.40625,24
4.41015625,19
4.4140625,16
4.41796875,21
4.421875,38
4.42578125,61
4.4296875,78
4.43359375,89
4.4375,93
4.44140625,90
4.4453125,83
4.44921875,83
4.453125,91
4.45703125,99
4.4609375,97
4.46484375,81
4.46875,49
4.47265625,3
4.4765625,-43
4.48046875,-70
4.484375,-70
4.48828125,-53
4.4921875,-29
4.49609375,-5
4.5,13
4.50390625,23
4.5078125,31
4.51171875,43
4.515625,57
4.51953125,70
4.5234375,80
4.52734375,85
4.53125,82
4.53515625,69
4.5390625,48
4.54296875,24
4.546875,1
4.55078125,-14
4.5546875,-22
4.55859375,-28
4.5625,-33
4.56640625,-41
4.5703125,-50
4.57421875,-56
4.578125,-50
4.58203125,-33
4.5859375,-12
4.58984375,6
4.59375,17
4.59765625,19
4.6015625,12
4.60546875,4
4.609375,1
4.61328125,3
4.6171875,4
4.62109375,-1
4.625,-7
4.62890625,-9
4.6328125,-8
4.63671875,-8
4.640625,-9
4.64453125,-10
4.6484375,-12
4.65234375,-13
4.65625,-9
4.66015625,-1
4.6640625,7
4.66796875,10
4.671875,10
4.67578125,14
4.6796875,25
4.68359375,40
4.6875,55
4.69140625,64
4.6953125,66
4.69921875,63
4.703125,58
4.70703125,53
4.7109375,49
4.71484375,47
4.71875,45
4.72265625,42
4.7265625,38
4.73046875,34
4.734375,31
4.73828125,26
4.7421875,18
4.74609375,6
4.75,-5
4.75390625,-13
4.7578125,-16
4.76171875,-12
4.765625,3
4.76953125,27
4.7734375,52
4.77734375,72
4.78125,82
4.78515625,78
4.7890625,59
4.79296875,32
4.796875,3
4.80078125,-16
4.8046875,-21
4.80859375,-18
4.8125,-12
4.81640625,-11
4.8203125,-18
4.82421875,-33
4.828125,-49
4.83203125,-57
4.8359375,-55
4.83984375,-43
4.84375,-24
4.84765625,-5
4.8515625,11
4.85546875,23
4.859375,30
4.86328125,36
4.8671875,42
4.87109375,50
4.875,57
4.87890625,63
4.8828125,70
4.88671875,73
4.890625,67
4.89453125,54
4.8984375,41
4.90234375,29
4.90625,20
4.91015625,19
4.9140625,26
4.91796875,36
4.921875,38
4.92578125,32
4.9296875,23
4.93359375,16
4.9375,15
4.94140625,26
4.9453125,49
4.94921875,74
4.953125,89
4.95703125,91
4.9609375,79
4.96484375,59
4.96875,39
4.97265625,26
4.9765625,17
4.98046875,4
4.984375,-11
4.98828125,-22
4.9921875,-22
4.99609375,-12
5.0,4
5.00390625,14
5.0078125,10
5.01171875,-10
5.015625,-37
5.01953125,-61
5.0234375,-68
5.02734375,-57
5.03125,-38
5.03515625,-22
5.0390625,-14
5.04296875,-16
5.046875,-30
5.05078125,-50
5.0546875,-69
5.05859375,-80
5.0625,-80
5.06640625,-69
5.0703125,-51
5.07421875,-35
5.078125,-28
5.08203125,-33
5.0859375,-43
5.08984375,-52
5.09375,-55
5.09765625,-48
5.1015625,-33
5.10546875,-17
5.109375,-6
5.11328125,-4
5.1171875,-6
5.12109375,-10
5.125,-11
5.12890625,-7
5.1328125,4
5.13671875,18
5.140625,32
5.14453125,38
5.1484375,30
5.15234375,10
5.15625,-12
5.16015625,-29
5.1640625,-39
5.16796875,-46
5.171875,-52
5.17578125,-64
5.1796875,-83
5.18359375,-101
5.1875,-108
5.19140625,-98
5.1953125,-68
5.19921875,-26
5.203125,18
5.20703125,52
5.2109375,69
5.21484375,69
5.21875,56
5.22265625,43
5.2265625,37
5.23046875,39
5.234375,47
5.23828125,53
5.2421875,53
5.24609375,48
5.25,44
5.25390625,39
5.2578125,32
5.26171875,23
5.265625,12
5.26953125,0
5.2734375,-10
5.27734375,-16
5.28125,-15
5.28515625,-10
5.2890625,-7
5.29296875,-6
5.296875,-3
5.30078125,6
5.3046875,21
5.30859375,40
5.3125,61
5.31640625,77
5.3203125,85
5.32421875,84
5.328125,79
5.33203125,76
5.3359375,78
5.33984375,80
5.34375,78
5.34765625,65
5.3515625,44
5.35546875,18
5.359375,-6
5.36328125,-24
5.3671875,-34
5.37109375,-40
5.375,-40
5.37890625,-34
5.3828125,-22
5.38671875,-7
5.390625,12
5.39453125,27
5.3984375,35
5.40234375,36
5.40625,35
5.41015625,34
5.4140625,32
5.41796875,32
5.421875,32
5.42578125,31
5.4296875,28
5.43359375,25
5.4375,23
5.44140625,25
5.4453125,28
5.44921875,27
5.453125,20
5.45703125,10
5.4609375,1
5.46484375,-4
5.46875,2
5.47265625,17
5.4765625,33
5.48046875,44
5.484375,52
5.48828125,60
5.4921875,68
5.49609375,72
5.5,70
5.50390625,60
5.5078125,45
5.51171875,29
5.515625,18
5.51953125,16
5.5234375,19
5.52734375,21
5.53125,19
5.53515625,16
5.5390625,11
5.54296875,3
5.546875,-7
5.55078125,-18
5.5546875,-28
5.55859375,-37
5.5625,-42
5.56640625,-44
5.5703125,-44
5.57421875,-35
5.578125,-19
5.58203125,1
5.5859375,25
5.58984375,49
5.59375,64
5.59765625,68
5.6015625,63
5.60546875,53
5.609375,37
5.61328125,16
5.6171875,-1
5.62109375,-10
5.625,-11
5.62890625,-5
5.6328125,3
5.63671875,8
5.640625,8
5.64453125,4
5.6484375,3
5.65234375,9
5.65625,21
5.66015625,31
5.6640625,36
5.66796875,36
5.671875,34
5.67578125,34
5.6796875,34
5.68359375,30
5.6875,17
5.69140625,-2
5.6953125,-24
5.69921875,-44
5.703125,-53
5.70703125,-51
5.7109375,-47
5.71484375,-46
5.71875,-51
5.72265625,-61
5.7265625,-72
5.73046875,-74
5.734375,-61
5.73828125,-39
5.7421875,-20
5.74609375,-8
5.75,-6
5.75390625,-13
5.7578125,-22
5.76171875,-27
5.765625,-25
5.76953125,-22
5.7734375,-22
5.77734375,-30
5.78125,-43
5.78515625,-59
5.7890625,-73
5.79296875,-82
5.796875,-86
5.80078125,-85
5.8046875,-81
5.80859375,-73
5.8125,-64
5.81640625,-57
5.8203125,-48
5.82421875,-33
5.828125,-14
5.83203125,2
5.8359375,15
5.83984375,30
5.84375,44
5.84765625,50
5.8515625,47
5.85546875,41
5.859375,34
5.86328125,23
5.8671875,8
5.87109375,-8
5.875,-22
5.87890625,-40
5.8828125,-60
5.88671875,-69
5.890625,-64
5.89453125,-49
5.8984375,-29
5.90234375,-6
5.90625,12
5.91015625,21
5.9140625,26
5.91796875,31
5.921875,35
5.92578125,41
5.9296875,48
5.93359375,54
5.9375,58
5.94140625,58
5.9453125,53
5.94921875,47
5.953125,42
5.95703125,37
5.9609375,32
5.96484375,25
5.96875,17
5.97265625,2
5.9765625,-21
5.98046875,-49
5.984375,-76
5.98828125,-99
5.9921875,-115
5.99609375,-118
6.0,-109
6.00390625,-91
6.0078125,-64
6.01171875,-30
6.015625,3
6.01953125,26
6.0234375,39
6.02734375,41
6.03125,36
6.03515625,26
6.0390625,17
6.04296875,15
6.046875,15
6.05078125,6
6.0546875,-11
6.05859375,-26
6.0625,-38
6.06640625,-48
6.0703125,-51
6.07421875,-46
6.078125,-37
6.08203125,-29
6.0859375,-16
6.08984375,-1
6.09375,10
6.09765625,9
6.1015625,0
6.10546875,-13
6.109375,-25
6.11328125,-35
6.1171875,-43
6.12109375,-49
6.125,-54
6.12890625,-57
6.1328125,-54
6.13671875,-42
6.140625,-27
6.14453125,-19
6.1484375,-22
6.15234375,-31
6.15625,-46
6.16015625,-59
6.1640625,-66
6.16796875,-68
6.171875,-67
6.17578125,-60
6.1796875,-48
6.18359375,-30
6.1875,-11
6.19140625,3
6.1953125,6
6.19921875,1
6.203125,-7
6.20703125,-11
6.2109375,-10
6.21484375,0
6.21875,13
6.22265625,16
6.2265625,4
6.23046875,-18
6.234375,-40
6.23828125,-56
6.2421875,-59
6.24609375,-50
6.25,-38
6.25390625,-28
6.2578125,-23
6.26171875,-21
6.265625,-17
6.26953125,-4
6.2734375,18
6.27734375,38
6.28125,46
6.28515625,42
6.2890625,28
6.29296875,7
6.296875,-14
6.30078125,-26
6.3046875,-28
6.30859375,-25
6.3125,-24
6.31640625,-27
6.3203125,-32
6.32421875,-41
6.328125,-50
6.33203125,-52
6.3359375,-47
6.33984375,-38
6.34375,-27
6.34765625,-22
6.3515625,-24
6.35546875,-34
6.359375,-46
6.36328125,-54
6.3671875,-50
6.37109375,-35
6.375,-14
6.37890625,10
6.3828125,35
6.38671875,57
6.390625,77
6.39453125,92
6.3984375,102
6.40234375,103
6.40625,90
6.41015625,64
6.4140625,29
6.41796875,-11
6.421875,-47
6.42578125,-67
6.4296875,-66
6.43359375,-50
6.4375,-31
6.44140625,-17
6.4453125,-16
6.44921875,-26
6.453125,-39
6.45703125,-45
6.4609375,-39
6.46484375,-24
6.46875,-5
6.47265625,12
6.4765625,23
6.48046875,31
6.484375,35
6.48828125,38
6.4921875,35
6.49609375,25
6.5,9
6.50390625,-9
6.5078125,-28
6.51171875,-45
6.515625,-58
6.51953125,-65
6.5234375,-64
6.52734375,-55
6.53125,-40
6.53515625,-25
6.5390625,-11
6.54296875,1
6.546875,9
6.55078125,20
6.5546875,40
6.55859375,66
6.5625,85
6.56640625,93
6.5703125,90
6.57421875,76
6.578125,53
6.58203125,28
6.5859375,4
6.58984375,-22
6.59375,-47
6.59765625,-67
6.6015625,-84
6.60546875,-98
6.609375,-105
6.61328125,-101
6.6171875,-89
6.62109375,-73
6.625,-58
6.62890625,-44
6.6328125,-31
6.63671875,-17
6.640625,-2
6.64453125,15
6.6484375,33
6.65234375,46
6.65625,49
6.66015625,47
6.6640625,46
