Time,PG1
0.91796875,-8
0.921875,-10
0.92578125,-10
0.9296875,-8
0.93359375,-6
0.9375,-5
0.94140625,-8
0.9453125,-15
0.94921875,-23
0.953125,-27
0.95703125,-25
0.9609375,-15
0.96484375,-3
0.96875,8
0.97265625,19
0.9765625,33
0.98046875,48
0.984375,61
0.98828125,72
0.9921875,77
0.99609375,74
1.0,57
1.00390625,32
1.0078125,1
1.01171875,-31
1.015625,-57
1.01953125,-70
1.0234375,-73
1.02734375,-68
1.03125,-57
1.03515625,-43
1.0390625,-28
1.04296875,-15
1.046875,-3
1.05078125,8
1.0546875,14
1.05859375,14
1.0625,9
1.06640625,3
1.0703125,-6
1.07421875,-17
1.078125,-25
1.08203125,-27
1.0859375,-22
1.08984375,-12
1.09375,1
1.09765625,11
1.1015625,14
1.10546875,8
1.109375,-2
1.11328125,-15
1.1171875,-30
1.12109375,-45
1.125,-54
1.12890625,-57
1.1328125,-53
1.13671875,-39
1.140625,-12
1.14453125,22
1.1484375,51
1.15234375,68
1.15625,75
1.16015625,76
1.1640625,74
1.16796875,70
1.171875,68
1.17578125,64
1.1796875,49
1.18359375,18
1.1875,-18
1.19140625,-45
1.1953125,-59
1.19921875,-57
1.203125,-43
1.20703125,-24
1.2109375,-12
1.21484375,-9
1.21875,-12
1.22265625,-16
1.2265625,-13
1.23046875,-1
1.234375,20
1.23828125,44
1.2421875,62
1.24609375,69
1.25,65
1.25390625,53
1.2578125,32
1.26171875,6
1.265625,-16
1.26953125,-29
1.2734375,-36
1.27734375,-39
1.28125,-38
1.28515625,-35
1.2890625,-30
1.29296875,-24
1.296875,-13
1.30078125,6
1.3046875,24
1.30859375,30
1.3125,21
1.31640625,5
1.3203125,-12
1.32421875,-27
1.328125,-33
1.33203125,-27
1.3359375,-14
1.33984375,-2
1.34375,4
1.34765625,4
1.3515625,-3
1.35546875,-15
1.359375,-28
1.36328125,-37
1.3671875,-39
1.37109375,-34
1.375,-27
1.37890625,-17
1.3828125,-6
1.38671875,2
1.390625,7
1.39453125,11
1.3984375,12
1.40234375,7
1.40625,2
1.41015625,3
1.4140625,10
1.41796875,22
1.421875,33
1.42578125,43
1.4296875,43
1.43359375,31
1.4375,12
1.44140625,-1
1.4453125,-6
1.44921875,-7
1.453125,-9
1.45703125,-12
1.4609375,-16
1.46484375,-18
1.46875,-16
1.47265625,-6
1.4765625,10
1.48046875,23
1.484375,24
1.48828125,17
1.4921875,9
1.49609375,4
1.5,1
1.50390625,2
1.5078125,5
1.51171875,7
1.515625,3
1.51953125,-4
1.5234375,-11
1.52734375,-18
1.53125,-24
1.53515625,-33
1.5390625,-38
1.54296875,-37
1.546875,-33
1.55078125,-31
1.5546875,-29
1.55859375,-27
1.5625,-29
1.56640625,-36
1.5703125,-38
1.57421875,-31
1.578125,-17
1.58203125,1
1.5859375,25
1.58984375,49
1.59375,66
1.59765625,74
1.6015625,75
1.60546875,71
1.609375,61
1.61328125,49
1.6171875,43
1.62109375,42
1.625,40
1.62890625,27
1.6328125,0
1.63671875,-37
1.640625,-76
1.64453125,-107
1.6484375,-116
1.65234375,-100
1.65625,-70
1.66015625,-43
1.6640625,-25
1.66796875,-12
1.671875,-2
1.67578125,7
1.6796875,13
1.68359375,16
1.6875,15
1.69140625,13
1.6953125,8
1.69921875,-2
1.703125,-19
1.70703125,-39
1.7109375,-58
1.71484375,-70
1.71875,-66
1.72265625,-48
1.7265625,-24
1.73046875,-9
1.734375,-6
1.73828125,-9
1.7421875,-14
1.74609375,-18
1.75,-23
1.75390625,-28
1.7578125,-28
1.76171875,-21
1.765625,-9
1.76953125,3
1.7734375,11
1.77734375,11
1.78125,1
1.78515625,-12
1.7890625,-18
1.79296875,-14
1.796875,-7
1.80078125,-1
1.8046875,2
1.80859375,-1
1.8125,-6
1.81640625,-8
1.8203125,-7
1.82421875,-8
1.828125,-15
1.83203125,-25
1.8359375,-33
1.83984375,-39
1.84375,-39
1.84765625,-32
1.8515625,-20
1.85546875,-6
1.859375,6
1.86328125,19
1.8671875,35
1.87109375,49
1.875,56
1.87890625,56
1.8828125,48
1.88671875,31
1.890625,11
1.89453125,-5
1.8984375,-14
1.90234375,-15
1.90625,-10
1.91015625,-5
1.9140625,-3
1.91796875,-8
1.921875,-17
1.92578125,-25
1.9296875,-27
1.93359375,-22
1.9375,-13
1.94140625,-3
1.9453125,5
1.94921875,7
1.953125,5
1.95703125,2
1.9609375,3
1.96484375,12
1.96875,26
1.97265625,39
1.9765625,47
1.98046875,47
1.984375,36
1.98828125,19
1.9921875,6
1.99609375,1
2.0,2
2.00390625,6
2.0078125,6
2.01171875,-1
2.015625,-15
2.01953125,-29
2.0234375,-35
2.02734375,-26
2.03125,0
2.03515625,36
2.0390625,69
2.04296875,89
2.046875,94
2.05078125,85
2.0546875,66
2.05859375,48
2.0625,36
2.06640625,25
2.0703125,11
2.07421875,-10
2.078125,-33
2.08203125,-53
2.0859375,-65
2.08984375,-67
2.09375,-61
2.09765625,-50
2.1015625,-38
2.10546875,-26
2.109375,-13
2.11328125,4
2.1171875,27
2.12109375,49
2.125,65
2.12890625,69
2.1328125,58
2.13671875,35
2.140625,7
2.14453125,-18
2.1484375,-39
2.15234375,-53
2.15625,-60
2.16015625,-62
2.1640625,-63
2.16796875,-63
2.171875,-58
2.17578125,-47
2.1796875,-35
2.18359375,-25
2.1875,-17
2.19140625,-14
2.1953125,-17
2.19921875,-23
2.203125,-29
2.20703125,-33
2.2109375,-33
2.21484375,-26
2.21875,-11
2.22265625,10
2.2265625,33
2.23046875,49
2.234375,51
2.23828125,37
2.2421875,14
2.24609375,-7
2.25,-18
2.25390625,-21
2.2578125,-21
2.26171875,-22
2.265625,-28
2.26953125,-39
2.2734375,-54
2.27734375,-67
2.28125,-76
2.28515625,-80
2.2890625,-77
2.29296875,-66
2.296875,-50
2.30078125,-30
2.3046875,-10
2.30859375,5
2.3125,13
2.31640625,17
2.3203125,19
2.32421875,19
2.328125,15
2.33203125,6
2.3359375,-9
2.33984375,-30
2.34375,-57
2.34765625,-83
2.3515625,-101
2.35546875,-103
2.359375,-88
2.36328125,-58
2.3671875,-24
2.37109375,5
2.375,22
2.37890625,28
2.3828125,25
2.38671875,20
2.390625,23
2.39453125,37
2.3984375,58
2.40234375,75
2.40625,81
2.41015625,72
2.4140625,51
2.41796875,25
2.421875,3
2.42578125,-11
2.4296875,-19
2.43359375,-26
2.4375,-40
2.44140625,-61
2.4453125,-83
2.44921875,-100
2.453125,-108
2.45703125,-109
2.4609375,-106
2.46484375,-98
2.46875,-81
2.47265625,-55
2.4765625,-27
2.48046875,-1
2.484375,21
2.48828125,39
2.4921875,49
2.49609375,51
2.5,51
2.50390625,51
2.5078125,45
2.51171875,30
2.515625,11
2.51953125,-7
2.5234375,-25
2.52734375,-43
2.53125,-59
2.53515625,-72
2.5390625,-78
2.54296875,-77
2.546875,-68
2.55078125,-55
2.5546875,-37
2.55859375,-15
2.5625,5
2.56640625,17
2.5703125,20
2.57421875,17
2.578125,11
2.58203125,3
2.5859375,-5
2.58984375,-11
2.59375,-17
2.59765625,-28
2.6015625,-44
2.60546875,-58
2.609375,-66
2.61328125,-67
2.6171875,-66
2.62109375,-66
2.625,-66
2.62890625,-62
2.6328125,-53
2.63671875,-35
2.640625,-11
2.64453125,13
2.6484375,26
2.65234375,26
2.65625,14
2.66015625,-4
2.6640625,-19
2.66796875,-25
2.671875,-19
2.67578125,-9
2.6796875,-3
2.68359375,-5
2.6875,-12
2.69140625,-21
2.6953125,-28
2.69921875,-26
2.703125,-12
2.70703125,7
2.7109375,21
2.71484375,25
2.71875,19
2.72265625,7
2.7265625,-8
2.73046875,-22
2.734375,-30
2.73828125,-33
2.7421875,-32
2.74609375,-29
2.75,-23
2.75390625,-15
2.7578125,-11
2.76171875,-12
2.765625,-14
2.76953125,-13
2.7734375,-3
2.77734375,14
2.78125,34
2.78515625,48
2.7890625,47
2.79296875,26
2.796875,-13
2.80078125,-58
2.8046875,-99
2.80859375,-122
2.8125,-121
2.81640625,-101
2.8203125,-72
2.82421875,-44
2.828125,-27
2.83203125,-27
2.8359375,-36
2.83984375,-41
2.84375,-34
2.84765625,-16
2.8515625,10
2.85546875,37
2.859375,54
2.86328125,56
2.8671875,45
2.87109375,24
2.875,5
2.87890625,-2
2.8828125,5
2.88671875,20
2.890625,34
2.89453125,42
2.8984375,42
2.90234375,34
2.90625,28
2.91015625,27
2.9140625,33
2.91796875,41
2.921875,50
2.92578125,58
2.9296875,70
2.93359375,83
2.9375,95
2.94140625,103
2.9453125,102
2.94921875,89
2.953125,64
2.95703125,36
2.9609375,14
2.96484375,4
2.96875,3
2.97265625,8
2.9765625,14
2.98046875,17
2.984375,15
2.98828125,10
2.9921875,4
2.99609375,-1
3.0,-3
3.00390625,-3
3.0078125,-3
3.01171875,1
3.015625,10
3.01953125,20
3.0234375,28
3.02734375,33
3.03125,36
3.03515625,39
3.0390625,43
3.04296875,46
3.046875,46
3.05078125,41
3.0546875,28
3.05859375,8
3.0625,-16
3.06640625,-35
3.0703125,-43
3.07421875,-42
3.078125,-34
3.08203125,-20
3.0859375,0
3.08984375,22
3.09375,37
3.09765625,45
3.1015625,47
3.10546875,47
3.109375,42
3.11328125,34
3.1171875,29
3.12109375,26
3.125,21
3.12890625,12
3.1328125,-1
3.13671875,-12
3.140625,-19
3.14453125,-21
3.1484375,-19
3.15234375,-14
3.15625,-6
3.16015625,2
3.1640625,9
3.16796875,13
3.171875,12
3.17578125,5
3.1796875,-13
3.18359375,-42
3.1875,-72
3.19140625,-94
3.1953125,-107
3.19921875,-112
3.203125,-110
3.20703125,-101
3.2109375,-85
3.21484375,-64
3.21875,-43
3.22265625,-28
3.2265625,-23
3.23046875,-27
3.234375,-37
3.23828125,-46
3.2421875,-51
3.24609375,-51
3.25,-49
3.25390625,-45
3.2578125,-42
3.26171875,-41
3.265625,-41
3.26953125,-36
3.2734375,-26
3.27734375,-11
3.28125,9
3.28515625,33
3.2890625,50
3.29296875,51
3.296875,38
3.30078125,21
3.3046875,5
3.30859375,-10
3.3125,-19
3.31640625,-20
3.3203125,-15
3.32421875,-9
3.328125,-8
3.33203125,-12
3.3359375,-23
3.33984375,-36
3.34375,-47
3.34765625,-51
3.3515625,-45
3.35546875,-32
3.359375,-14
3.36328125,6
3.3671875,30
3.37109375,53
3.375,76
3.37890625,95
3.3828125,107
3.38671875,108
3.390625,101
3.39453125,90
3.3984375,77
3.40234375,64
3.40625,53
3.41015625,46
3.4140625,44
3.41796875,44
3.421875,46
3.42578125,43
3.4296875,34
3.43359375,19
3.4375,4
3.44140625,-7
3.4453125,-14
3.44921875,-14
3.453125,-8
3.45703125,1
3.4609375,7
3.46484375,7
3.46875,3
3.47265625,-3
3.4765625,-11
3.48046875,-22
3.484375,-29
3.48828125,-30
3.4921875,-25
3.49609375,-19
3.5,-14
3.50390625,-8
3.5078125,1
3.51171875,10
3.515625,15
3.51953125,15
3.5234375,6
3.52734375,-10
3.53125,-28
3.53515625,-41
3.5390625,-45
3.54296875,-37
3.546875,-20
3.55078125,-5
3.5546875,1
3.55859375,-2
3.5625,-6
3.56640625,-8
3.5703125,-6
3.57421875,4
3.578125,19
3.58203125,30
3.5859375,29
3.58984375,19
3.59375,3
3.59765625,-15
3.6015625,-35
3.60546875,-53
3.609375,-64
3.61328125,-65
3.6171875,-58
3.62109375,-46
3.625,-36
3.62890625,-29
3.6328125,-26
3.63671875,-26
3.640625,-25
3.64453125,-18
3.6484375,-6
3.65234375,9
3.65625,23
3.66015625,35
3.6640625,42
3.66796875,45
3.671875,40
3.67578125,23
3.6796875,-5
3.68359375,-36
3.6875,-61
3.69140625,-80
3.6953125,-88
3.69921875,-84
3.703125,-74
3.70703125,-64
3.7109375,-54
3.71484375,-41
3.71875,-22
3.72265625,1
3.7265625,24
3.73046875,41
3.734375,48
3.73828125,46
3.7421875,36
3.74609375,24
3.75,16
3.75390625,14
3.7578125,13
3.76171875,12
3.765625,8
3.76953125,0
3.7734375,-12
3.77734375,-21
3.78125,-22
3.78515625,-17
3.7890625,-9
3.79296875,0
3.796875,5
3.80078125,4
3.8046875,-1
3.80859375,-3
3.8125,2
3.81640625,13
3.8203125,29
3.82421875,41
3.828125,44
3.83203125,37
3.8359375,22
3.83984375,4
3.84375,-9
3.84765625,-10
3.8515625,-4
3.85546875,3
3.859375,3
3.86328125,-1
3.8671875,-4
3.87109375,-1
3.875,10
3.87890625,27
3.8828125,42
3.88671875,46
3.890625,34
3.89453125,13
3.8984375,-8
3.90234375,-23
3.90625,-28
3.91015625,-21
3.9140625,-9
3.91796875,3
3.921875,10
3.92578125,14
3.9296875,17
3.93359375,17
3.9375,7
3.94140625,-12
3.9453125,-33
3.94921875,-52
3.953125,-68
3.95703125,-79
3.9609375,-78
3.96484375,-65
3.96875,-47
3.97265625,-33
3.9765625,-21
3.98046875,-8
3.984375,3
3.98828125,7
3.9921875,7
3.99609375,14
4.0,28
4.00390625,38
4.0078125,43
4.01171875,52
4.015625,69
4.01953125,80
4.0234375,77
4.02734375,67
4.03125,54
4.03515625,38
4.0390625,21
4.04296875,7
4.046875,-1
4.05078125,-7
4.0546875,-13
4.05859375,-18
4.0625,-19
4.06640625,-13
4.0703125,-4
4.07421875,3
4.078125,11
4.08203125,21
4.0859375,30
4.08984375,32
4.09375,26
4.09765625,15
4.1015625,3
4.10546875,-4
4.109375,-5
4.11328125,0
4.1171875,8
4.12109375,12
4.125,9
4.12890625,5
4.1328125,5
4.13671875,9
4.140625,10
4.14453125,10
4.1484375,8
4.15234375,6
4.15625,0
4.16015625,-8
4.1640625,-15
4.16796875,-19
4.171875,-21
4.17578125,-22
4.1796875,-16
4.18359375,-2
4.1875,10
4.19140625,10
4.1953125,0
4.19921875,-10
4.203125,-16
4.20703125,-24
4.2109375,-33
4.21484375,-38
4.21875,-41
4.22265625,-44
4.2265625,-44
4.23046875,-37
4.234375,-28
4.23828125,-25
4.2421875,-29
4.24609375,-36
4.25,-39
4.25390625,-35
4.2578125,-25
4.26171875,-11
4.265625,1
4.26953125,11
4.2734375,26
4.27734375,45
4.28125,66
4.28515625,83
4.2890625,91
4.29296875,84
4.296875,63
4.30078125,34
4.3046875,6
4.30859375,-16
4.3125,-31
4.31640625,-40
4.3203125,-46
4.32421875,-54
4.328125,-62
4.33203125,-66
4.3359375,-63
4.33984375,-55
4.34375,-44
4.34765625,-31
4.3515625,-18
4.35546875,-9
4.359375,-3
4.36328125,9
4.3671875,27
4.37109375,46
4.375,59
4.37890625,65
4.3828125,64
4.38671875,59
4.390625,52
4.39453125,45
4.3984375,37
4.40234375,22
4.40625,2
4.41015625,-19
4.4140625,-41
4.41796875,-59
4.421875,-67
4.42578125,-65
4.4296875,-56
4.43359375,-41
4.4375,-22
4.44140625,-2
4.4453125,13
4.44921875,25
4.453125,32
4.45703125,34
4.4609375,36
4.46484375,36
4.46875,29
4.47265625,14
4.4765625,-3
4.48046875,-17
4.484375,-26
4.48828125,-29
4.4921875,-21
4.49609375,-9
4.5,-4
4.50390625,-14
4.5078125,-31
4.51171875,-48
4.515625,-59
4.51953125,-62
4.5234375,-54
4.52734375,-37
4.53125,-10
4.53515625,17
4.5390625,38
4.54296875,51
4.546875,57
4.55078125,53
4.5546875,42
4.55859375,30
4.5625,26
4.56640625,27
4.5703125,27
4.57421875,22
4.578125,16
4.58203125,12
4.5859375,7
4.58984375,-4
4.59375,-20
4.59765625,-41
4.6015625,-65
4.60546875,-86
4.609375,-97
4.61328125,-96
4.6171875,-84
4.62109375,-63
4.625,-37
4.62890625,-12
4.6328125,12
4.63671875,30
4.640625,37
4.64453125,32
4.6484375,17
4.65234375,2
4.65625,-8
4.66015625,-10
4.6640625,-5
4.66796875,5
4.671875,22
4.67578125,39
4.6796875,45
4.68359375,37
4.6875,17
4.69140625,-10
4.6953125,-41
4.69921875,-63
4.703125,-64
4.70703125,-44
4.7109375,-14
4.71484375,10
4.71875,26
4.72265625,33
4.7265625,33
4.73046875,26
4.734375,17
4.73828125,9
4.7421875,3
4.74609375,-3
4.75,-12
4.75390625,-19
4.7578125,-23
4.76171875,-27
4.765625,-35
4.76953125,-39
4.7734375,-35
4.77734375,-27
4.78125,-17
4.78515625,-6
4.7890625,6
4.79296875,17
4.796875,25
4.80078125,32
4.8046875,40
4.80859375,46
4.8125,53
4.81640625,62
4.8203125,67
4.82421875,62
4.828125,51
4.83203125,40
4.8359375,29
4.83984375,21
4.84375,16
4.84765625,9
4.8515625,-10
4.85546875,-41
4.859375,-71
4.86328125,-87
4.8671875,-87
4.87109375,-70
4.875,-40
4.87890625,-6
4.8828125,21
4.88671875,33
4.890625,36
4.89453125,35
4.8984375,33
4.90234375,31
4.90625,32
4.91015625,33
4.9140625,31
4.91796875,20
4.921875,3
4.92578125,-15
4.9296875,-34
4.93359375,-53
4.9375,-71
4.94140625,-84
4.9453125,-90
4.94921875,-92
4.953125,-86
4.95703125,-76
4.9609375,-64
4.96484375,-51
4.96875,-36
4.97265625,-19
4.9765625,-2
4.98046875,14
4.984375,26
4.98828125,32
4.9921875,30
4.99609375,25
5.0,21
5.00390625,19
5.0078125,12
5.01171875,1
5.015625,-10
5.01953125,-16
5.0234375,-22
5.02734375,-31
5.03125,-38
5.03515625,-40
5.0390625,-37
5.04296875,-31
5.046875,-18
5.05078125,4
5.0546875,27
5.05859375,45
5.0625,58
5.06640625,77
5.0703125,104
5.07421875,130
5.078125,146
5.08203125,145
5.0859375,129
5.08984375,101
5.09375,68
5.09765625,37
5.1015625,13
5.10546875,-1
5.109375,-11
5.11328125,-24
5.1171875,-38
5.12109375,-48
5.125,-56
5.12890625,-61
5.1328125,-59
5.13671875,-44
5.140625,-23
5.14453125,0
5.1484375,19
5.15234375,32
5.15625,39
5.16015625,45
5.1640625,50
5.16796875,54
5.171875,54
5.17578125,46
5.1796875,32
5.18359375,19
5.1875,10
5.19140625,7
5.1953125,7
5.19921875,8
5.203125,3
5.20703125,-12
5.2109375,-31
5.21484375,-47
5.21875,-59
5.22265625,-70
5.2265625,-79
5.23046875,-82
5.234375,-79
5.23828125,-72
5.2421875,-65
5.24609375,-57
5.25,-48
5.25390625,-39
5.2578125,-28
5.26171875,-14
5.265625,-1
5.26953125,9
5.2734375,14
5.27734375,14
5.28125,9
5.28515625,-2
5.2890625,-20
5.29296875,-42
5.296875,-66
5.30078125,-84
5.3046875,-92
5.30859375,-87
5.3125,-75
5.31640625,-64
5.3203125,-54
5.32421875,-42
5.328125,-22
5.33203125,3
5.3359375,28
5.33984375,50
5.34375,63
5.34765625,65
5.3515625,56
5.35546875,45
5.359375,42
5.36328125,52
5.3671875,65
5.37109375,72
5.375,69
5.37890625,55
5.3828125,30
5.38671875,4
5.390625,-9
5.39453125,-3
5.3984375,15
5.40234375,30
5.40625,38
5.41015625,44
5.4140625,48
5.41796875,55
5.421875,65
5.42578125,73
5.4296875,71
5.43359375,54
5.4375,27
5.44140625,-1
5.4453125,-21
5.44921875,-28
5.453125,-24
5.45703125,-16
5.4609375,-10
5.46484375,-5
5.46875,-3
5.47265625,-7
5.4765625,-21
5.48046875,-42
5.484375,-62
5.48828125,-74
5.4921875,-75
5.49609375,-64
5.5,-47
5.50390625,-28
5.5078125,-12
5.51171875,1
5.515625,13
5.51953125,30
5.5234375,49
5.52734375,62
5.53125,66
5.53515625,66
5.5390625,68
5.54296875,71
5.546875,73
5.55078125,69
5.5546875,54
5.55859375,26
5.5625,-8
5.56640625,-38
5.5703125,-57
5.57421875,-62
5.578125,-55
5.58203125,-41
5.5859375,-20
5.58984375,8
5.59375,42
5.59765625,74
5.6015625,100
5.60546875,112
5.609375,108
5.61328125,95
5.6171875,84
5.62109375,80
5.625,77
5.62890625,72
5.6328125,64
5.63671875,51
5.640625,35
5.64453125,22
5.6484375,14
5.65234375,10
5.65625,7
5.66015625,5
5.6640625,2
5.66796875,-2
5.671875,-2
5.67578125,1
5.6796875,3
5.68359375,2
5.6875,0
5.69140625,-1
5.6953125,-1
5.69921875,4
5.703125,16
5.70703125,33
5.7109375,48
5.71484375,52
5.71875,44
5.72265625,29
5.7265625,12
5.73046875,-4
5.734375,-16
5.73828125,-27
5.7421875,-40
5.74609375,-56
5.75,-69
5.75390625,-73
5.7578125,-64
5.76171875,-38
5.765625,1
5.76953125,41
5.7734375,71
5.77734375,89
5.78125,96
5.78515625,93
5.7890625,82
5.79296875,68
5.796875,53
5.80078125,39
5.8046875,23
5.80859375,2
5.8125,-21
5.81640625,-38
5.8203125,-47
5.82421875,-51
5.828125,-46
5.83203125,-29
5.8359375,-9
5.83984375,3
5.84375,2
5.84765625,-9
5.8515625,-24
5.85546875,-38
5.859375,-46
5.86328125,-46
5.8671875,-40
5.87109375,-29
5.875,-13
5.87890625,2
5.8828125,14
5.88671875,22
5.890625,26
5.89453125,22
5.8984375,9
5.90234375,-7
5.90625,-18
5.91015625,-29
5.9140625,-42
5.91796875,-55
5.921875,-62
5.92578125,-70
5.9296875,-76
5.93359375,-74
5.9375,-61
5.94140625,-40
5.9453125,-14
5.94921875,16
5.953125,42
5.95703125,59
5.9609375,63
5.96484375,56
5.96875,42
5.97265625,24
5.9765625,10
5.98046875,7
5.984375,16
5.98828125,29
5.9921875,36
5.99609375,30
6.0,10
6.00390625,-18
6.0078125,-43
6.01171875,-55
6.015625,-49
6.01953125,-35
6.0234375,-25
6.02734375,-22
6.03125,-24
6.03515625,-31
6.0390625,-43
6.04296875,-51
6.046875,-48
6.05078125,-38
6.0546875,-26
6.05859375,-13
6.0625,-3
6.06640625,1
6.0703125,-5
6.07421875,-16
6.078125,-25
6.08203125,-27
6.0859375,-24
6.08984375,-16
6.09375,-4
6.09765625,5
6.1015625,9
6.10546875,8
6.109375,2
6.11328125,-3
6.1171875,-4
6.12109375,-1
6.125,6
6.12890625,18
6.1328125,29
6.13671875,36
6.140625,44
6.14453125,55
6.1484375,64
6.15234375,69
6.15625,73
6.16015625,78
6.1640625,82
6.16796875,84
6.171875,78
6.17578125,61
6.1796875,30
6.18359375,-15
6.1875,-65
6.19140625,-105
6.1953125,-117
6.19921875,-98
6.203125,-60
6.20703125,-17
6.2109375,19
6.21484375,41
6.21875,45
6.22265625,38
6.2265625,29
6.23046875,26
6.234375,26
6.23828125,24
6.2421875,21
6.24609375,14
6.25,5
6.25390625,-8
6.2578125,-22
6.26171875,-40
6.265625,-55
6.26953125,-66
6.2734375,-71
6.27734375,-73
6.28125,-70
6.28515625,-60
6.2890625,-45
6.29296875,-28
6.296875,-15
6.30078125,-9
6.3046875,-5
6.30859375,3
6.3125,16
6.31640625,30
6.3203125,45
6.32421875,56
6.328125,57
6.33203125,48
6.3359375,36
6.33984375,27
6.34375,18
6.34765625,0
6.3515625,-29
6.35546875,-62
6.359375,-89
6.36328125,-105
6.3671875,-106
6.37109375,-93
6.375,-70
6.37890625,-44
6.3828125,-17
6.38671875,10
6.390625,33
6.39453125,48
6.3984375,54
6.40234375,55
6.40625,53
6.41015625,54
6.4140625,58
6.41796875,61
6.421875,55
6.42578125,36
6.4296875,9
6.43359375,-19
6.4375,-39
6.44140625,-45
6.4453125,-38
6.44921875,-29
6.453125,-23
6.45703125,-22
6.4609375,-26
6.46484375,-35
6.46875,-43
6.47265625,-44
6.4765625,-38
6.48046875,-28
6.484375,-14
6.48828125,4
6.4921875,24
6.49609375,43
6.5,55
6.50390625,60
6.5078125,58
6.51171875,49
6.515625,36
6.51953125,26
6.5234375,17
6.52734375,6
6.53125,-13
6.53515625,-36
6.5390625,-55
6.54296875,-61
6.546875,-54
6.55078125,-34
6.5546875,-11
6.55859375,2
6.5625,-1
6.56640625,-10
6.5703125,-19
6.57421875,-24
6.578125,-21
6.58203125,-11
6.5859375,-1
6.58984375,1
6.59375,-2
6.59765625,-6
6.6015625,-10
6.60546875,-12
6.609375,-11
6.61328125,-6
6.6171875,-1
6.62109375,1
6.625,0
6.62890625,-3
6.6328125,-4
