Time,PG1
0.8359375,4
0.83984375,-7
0.84375,-10
0.84765625,0
0.8515625,19
0.85546875,40
0.859375,52
0.86328125,48
0.8671875,32
0.87109375,15
0.875,4
0.87890625,0
0.8828125,2
0.88671875,16
0.890625,41
0.89453125,74
0.8984375,104
0.90234375,121
0.90625,116
0.91015625,95
0.9140625,70
0.91796875,57
0.921875,59
0.92578125,71
0.9296875,79
0.93359375,76
0.9375,58
0.94140625,29
0.9453125,-3
0.94921875,-32
0.953125,-51
0.95703125,-54
0.9609375,-40
0.96484375,-13
0.96875,19
0.97265625,43
0.9765625,57
0.98046875,66
0.984375,70
0.98828125,62
0.9921875,43
0.99609375,21
1.0,1
1.00390625,-12
1.0078125,-11
1.01171875,4
1.015625,23
1.01953125,32
1.0234375,24
1.02734375,5
1.03125,-14
1.03515625,-25
1.0390625,-26
1.04296875,-15
1.046875,9
1.05078125,39
1.0546875,64
1.05859375,67
1.0625,51
1.06640625,31
1.0703125,17
1.07421875,10
1.078125,10
1.08203125,14
1.0859375,16
1.08984375,9
1.09375,-2
1.09765625,-8
1.1015625,-8
1.10546875,-7
1.109375,-9
1.11328125,-18
1.1171875,-34
1.12109375,-46
1.125,-49
1.12890625,-39
1.1328125,-18
1.13671875,15
1.140625,49
1.14453125,68
1.1484375,63
1.15234375,39
1.15625,9
1.16015625,-14
1.1640625,-26
1.16796875,-31
1.171875,-32
1.17578125,-31
1.1796875,-31
1.18359375,-35
1.1875,-40
1.19140625,-38
1.1953125,-27
1.19921875,-15
1.203125,-6
1.20703125,5
1.2109375,19
1.21484375,35
1.21875,49
1.22265625,58
1.2265625,61
1.23046875,57
1.234375,46
1.23828125,28
1.2421875,14
1.24609375,11
1.25,20
1.25390625,30
1.2578125,33
1.26171875,30
1.265625,24
1.26953125,14
1.2734375,1
1.27734375,-9
1.28125,-13
1.28515625,-10
1.2890625,-4
1.29296875,4
1.296875,13
1.30078125,20
1.3046875,25
1.30859375,29
1.3125,36
1.31640625,46
1.3203125,58
1.32421875,70
1.328125,81
1.33203125,85
1.3359375,82
1.33984375,73
1.34375,59
1.34765625,38
1.3515625,14
1.35546875,-5
1.359375,-15
1.36328125,-20
1.3671875,-22
1.37109375,-18
1.375,-5
1.37890625,12
1.3828125,30
1.38671875,51
1.390625,70
1.39453125,82
1.3984375,83
1.40234375,73
1.40625,53
1.41015625,26
1.4140625,-1
1.41796875,-22
1.421875,-28
1.42578125,-21
1.4296875,-4
1.43359375,12
1.4375,20
1.44140625,19
1.4453125,7
1.44921875,-14
1.453125,-37
1.45703125,-60
1.4609375,-82
1.46484375,-98
1.46875,-103
1.47265625,-93
1.4765625,-69
1.48046875,-34
1.484375,5
1.48828125,43
1.4921875,76
1.49609375,98
1.5,103
1.50390625,88
1.5078125,51
1.51171875,1
1.515625,-46
1.51953125,-71
1.5234375,-72
1.52734375,-57
1.53125,-38
1.53515625,-18
1.5390625,1
1.54296875,14
1.546875,20
1.55078125,22
1.5546875,19
1.55859375,9
1.5625,-3
1.56640625,-2
1.5703125,19
1.57421875,48
1.578125,67
1.58203125,65
1.5859375,46
1.58984375,20
1.59375,-6
1.59765625,-19
1.6015625,-11
1.60546875,18
1.609375,54
1.61328125,80
1.6171875,86
1.62109375,81
1.625,73
1.62890625,64
1.6328125,51
1.63671875,31
1.640625,11
1.64453125,-6
1.6484375,-15
1.65234375,-15
1.65625,-5
1.66015625,10
1.6640625,18
1.66796875,16
1.671875,12
1.67578125,17
1.6796875,29
1.68359375,43
1.6875,52
1.69140625,56
1.6953125,59
1.69921875,60
1.703125,60
1.70703125,60
1.7109375,59
1.71484375,54
1.71875,44
1.72265625,29
1.7265625,9
1.73046875,-7
1.734375,-11
1.73828125,0
1.7421875,19
1.74609375,36
1.75,44
1.75390625,40
1.7578125,29
1.76171875,18
1.765625,10
1.76953125,10
1.7734375,12
1.77734375,8
1.78125,-10
1.78515625,-36
1.7890625,-59
1.79296875,-75
1.796875,-84
1.80078125,-86
1.8046875,-80
1.80859375,-68
1.8125,-58
1.81640625,-52
1.8203125,-48
1.82421875,-39
1.828125,-29
1.83203125,-23
1.8359375,-20
1.83984375,-19
1.84375,-22
1.84765625,-31
1.8515625,-42
1.85546875,-45
1.859375,-29
1.86328125,3
1.8671875,32
1.87109375,42
1.875,31
1.87890625,5
1.8828125,-26
1.88671875,-52
1.890625,-64
1.89453125,-62
1.8984375,-54
1.90234375,-49
1.90625,-48
1.91015625,-46
1.9140625,-35
1.91796875,-13
1.921875,13
1.92578125,39
1.9296875,63
1.93359375,82
1.9375,87
1.94140625,76
1.9453125,58
1.94921875,42
1.953125,35
1.95703125,36
1.9609375,44
1.96484375,52
1.96875,50
1.97265625,35
1.9765625,11
1.98046875,-9
1.984375,-18
1.98828125,-15
1.9921875,-5
1.99609375,6
2.0,9
2.00390625,0
2.0078125,-13
2.01171875,-21
2.015625,-26
2.01953125,-33
2.0234375,-37
2.02734375,-30
2.03125,-15
2.03515625,-4
2.0390625,7
2.04296875,19
2.046875,28
2.05078125,28
2.0546875,26
2.05859375,28
2.0625,34
2.06640625,39
2.0703125,39
2.07421875,38
2.078125,34
2.08203125,23
2.0859375,4
2.08984375,-16
2.09375,-30
2.09765625,-36
2.1015625,-39
2.10546875,-41
2.109375,-40
2.11328125,-38
2.1171875,-35
2.12109375,-32
2.125,-29
2.12890625,-25
2.1328125,-20
2.13671875,-14
2.140625,-8
2.14453125,-2
2.1484375,0
2.15234375,-7
2.15625,-25
2.16015625,-49
2.1640625,-68
2.16796875,-77
2.171875,-69
2.17578125,-50
2.1796875,-28
2.18359375,-10
2.1875,-1
2.19140625,0
2.1953125,-2
2.19921875,1
2.203125,15
2.20703125,33
2.2109375,47
2.21484375,56
2.21875,61
2.22265625,64
2.2265625,63
2.23046875,56
2.234375,45
2.23828125,34
2.2421875,26
2.24609375,20
2.25,19
2.25390625,20
2.2578125,19
2.26171875,14
2.265625,7
2.26953125,3
2.2734375,2
2.27734375,9
2.28125,22
2.28515625,36
2.2890625,43
2.29296875,42
2.296875,27
2.30078125,-7
2.3046875,-47
2.30859375,-78
2.3125,-92
2.31640625,-95
2.3203125,-93
2.32421875,-93
2.328125,-96
2.33203125,-101
2.3359375,-102
2.33984375,-94
2.34375,-77
2.34765625,-59
2.3515625,-46
2.35546875,-39
2.359375,-36
2.36328125,-35
2.3671875,-31
2.37109375,-21
2.375,-10
2.37890625,-1
2.3828125,7
2.38671875,19
2.390625,32
2.39453125,40
2.3984375,43
2.40234375,38
2.40625,23
2.41015625,1
2.4140625,-19
2.41796875,-31
2.421875,-36
2.42578125,-36
2.4296875,-34
2.43359375,-28
2.4375,-15
2.44140625,4
2.4453125,25
2.44921875,46
2.453125,63
2.45703125,70
2.4609375,66
2.46484375,56
2.46875,44
2.47265625,30
2.4765625,21
2.48046875,24
2.484375,34
2.48828125,44
2.4921875,44
2.49609375,32
2.5,10
2.50390625,-16
2.5078125,-36
2.51171875,-40
2.515625,-30
2.51953125,-12
2.5234375,4
2.52734375,13
2.53125,9
2.53515625,-10
2.5390625,-37
2.54296875,-60
2.546875,-68
2.55078125,-59
2.5546875,-37
2.55859375,-9
2.5625,12
2.56640625,18
2.5703125,13
2.57421875,7
2.578125,8
2.58203125,18
2.5859375,37
2.58984375,55
2.59375,65
2.59765625,64
2.6015625,55
2.60546875,40
2.609375,22
2.61328125,7
2.6171875,1
2.62109375,2
2.625,7
2.62890625,15
2.6328125,23
2.63671875,25
2.640625,20
2.64453125,13
2.6484375,4
2.65234375,-5
2.65625,-9
2.66015625,-4
2.6640625,4
2.66796875,12
2.671875,16
2.67578125,16
2.6796875,13
2.68359375,12
2.6875,14
2.69140625,20
2.6953125,28
2.69921875,29
2.703125,20
2.70703125,8
2.7109375,3
2.71484375,2
2.71875,0
2.72265625,-5
2.7265625,-7
2.73046875,-6
2.734375,-5
2.73828125,-2
2.7421875,6
2.74609375,17
2.75,21
2.75390625,19
2.7578125,15
2.76171875,13
2.765625,11
2.76953125,8
2.7734375,5
2.77734375,4
2.78125,3
2.78515625,2
2.7890625,3
2.79296875,5
2.796875,8
2.80078125,13
2.8046875,17
2.80859375,18
2.8125,16
2.81640625,20
2.8203125,31
2.82421875,48
2.828125,68
2.83203125,88
2.8359375,105
2.83984375,108
2.84375,90
2.84765625,55
2.8515625,19
2.85546875,-1
2.859375,5
2.86328125,30
2.8671875,59
2.87109375,75
2.875,72
2.87890625,51
2.8828125,25
2.88671875,7
2.890625,3
2.89453125,7
2.8984375,6
2.90234375,1
2.90625,-3
2.91015625,1
2.9140625,13
2.91796875,28
2.921875,46
2.92578125,65
2.9296875,80
2.93359375,86
2.9375,83
2.94140625,69
2.9453125,45
2.94921875,19
2.953125,-3
2.95703125,-16
2.9609375,-18
2.96484375,-7
2.96875,12
2.97265625,24
2.9765625,22
2.98046875,12
2.984375,-2
2.98828125,-19
2.9921875,-33
2.99609375,-38
3.0,-33
3.00390625,-28
3.0078125,-27
3.01171875,-25
3.015625,-17
3.01953125,-4
3.0234375,7
3.02734375,17
3.03125,24
3.03515625,25
3.0390625,23
3.04296875,26
3.046875,35
3.05078125,46
3.0546875,54
3.05859375,56
3.0625,46
3.06640625,23
3.0703125,-5
3.07421875,-24
3.078125,-29
3.08203125,-26
3.0859375,-16
3.08984375,0
3.09375,15
3.09765625,19
3.1015625,12
3.10546875,1
3.109375,-8
3.11328125,-11
3.1171875,-6
3.12109375,4
3.125,15
3.12890625,17
3.1328125,4
3.13671875,-20
3.140625,-47
3.14453125,-67
3.1484375,-76
3.15234375,-69
3.15625,-51
3.16015625,-27
3.1640625,-1
3.16796875,23
3.171875,39
3.17578125,43
3.1796875,35
3.18359375,23
3.1875,13
3.19140625,9
3.1953125,11
3.19921875,16
3.203125,24
3.20703125,27
3.2109375,21
3.21484375,6
3.21875,-13
3.22265625,-32
3.2265625,-48
3.23046875,-57
3.234375,-59
3.23828125,-54
3.2421875,-42
3.24609375,-27
3.25,-14
3.25390625,-2
3.2578125,13
3.26171875,30
3.265625,44
3.26953125,53
3.2734375,58
3.27734375,62
3.28125,65
3.28515625,66
3.2890625,68
3.29296875,73
3.296875,74
3.30078125,63
3.3046875,37
3.30859375,8
3.3125,-15
3.31640625,-26
3.3203125,-25
3.32421875,-17
3.328125,-12
3.33203125,-16
3.3359375,-31
3.33984375,-49
3.34375,-58
3.34765625,-53
3.3515625,-43
3.35546875,-36
3.359375,-37
3.36328125,-45
3.3671875,-54
3.37109375,-55
3.375,-48
3.37890625,-37
3.3828125,-23
3.38671875,-13
3.390625,-10
3.39453125,-12
3.3984375,-13
3.40234375,-14
3.40625,-15
3.41015625,-17
3.4140625,-23
3.41796875,-30
3.421875,-33
3.42578125,-30
3.4296875,-23
3.43359375,-13
3.4375,-2
3.44140625,4
3.4453125,2
3.44921875,-1
3.453125,-1
3.45703125,3
3.4609375,11
3.46484375,24
3.46875,39
3.47265625,47
3.4765625,44
3.48046875,34
3.484375,22
3.48828125,11
3.4921875,3
3.49609375,5
3.5,15
3.50390625,21
3.5078125,14
3.51171875,-9
3.515625,-39
3.51953125,-63
3.5234375,-73
3.52734375,-65
3.53125,-43
3.53515625,-16
3.5390625,5
3.54296875,16
3.546875,16
3.55078125,14
3.5546875,18
3.55859375,24
3.5625,20
3.56640625,3
3.5703125,-23
3.57421875,-50
3.578125,-75
3.58203125,-91
3.5859375,-87
3.58984375,-69
3.59375,-50
3.59765625,-35
3.6015625,-20
3.60546875,-4
3.609375,9
3.61328125,17
3.6171875,20
3.62109375,18
3.625,13
3.62890625,9
3.6328125,12
3.63671875,28
3.640625,53
3.64453125,76
3.6484375,86
3.65234375,79
3.65625,56
3.66015625,27
3.6640625,7
3.66796875,7
3.671875,21
3.67578125,32
3.6796875,27
3.68359375,-2
3.6875,-43
3.69140625,-79
3.6953125,-95
3.69921875,-92
3.703125,-78
3.70703125,-63
3.7109375,-54
3.71484375,-50
3.71875,-44
3.72265625,-34
3.7265625,-23
3.73046875,-19
3.734375,-20
3.73828125,-19
3.7421875,-15
3.74609375,-11
3.75,-7
3.75390625,-2
3.7578125,-4
3.76171875,-16
3.765625,-37
3.76953125,-61
3.7734375,-86
3.77734375,-103
3.78125,-104
3.78515625,-85
3.7890625,-54
3.79296875,-19
3.796875,11
3.80078125,29
3.8046875,37
3.80859375,42
3.8125,45
3.81640625,41
3.8203125,26
3.82421875,7
3.828125,-10
3.83203125,-21
3.8359375,-23
3.83984375,-9
3.84375,14
3.84765625,33
3.8515625,40
3.85546875,38
3.859375,30
3.86328125,13
3.8671875,-7
3.87109375,-22
3.875,-29
3.87890625,-26
3.8828125,-13
3.88671875,6
3.890625,22
3.89453125,24
3.8984375,14
3.90234375,2
3.90625,-2
3.91015625,6
3.9140625,26
3.91796875,45
3.921875,46
3.92578125,25
3.9296875,-6
3.93359375,-38
3.9375,-64
3.94140625,-80
3.9453125,-90
3.94921875,-98
3.953125,-103
3.95703125,-101
3.9609375,-86
3.96484375,-57
3.96875,-26
3.97265625,-3
3.9765625,6
3.98046875,7
3.984375,2
3.98828125,-4
3.9921875,1
3.99609375,20
4.0,47
4.00390625,76
4.0078125,104
4.01171875,128
4.015625,143
4.01953125,146
4.0234375,138
4.02734375,118
4.03125,84
4.03515625,36
4.0390625,-15
4.04296875,-55
4.046875,-72
4.05078125,-58
4.0546875,-14
4.05859375,44
4.0625,97
4.06640625,134
4.0703125,149
4.07421875,147
4.078125,138
4.08203125,125
4.0859375,107
4.08984375,82
4.09375,52
4.09765625,25
4.1015625,11
4.10546875,15
4.109375,31
4.11328125,47
4.1171875,49
4.12109375,33
4.125,4
4.12890625,-27
4.1328125,-50
4.13671875,-58
4.140625,-52
4.14453125,-36
4.1484375,-16
4.15234375,5
4.15625,23
4.16015625,32
4.1640625,30
4.16796875,19
4.171875,5
4.17578125,-2
4.1796875,1
4.18359375,14
4.1875,31
4.19140625,41
4.1953125,35
4.19921875,11
4.203125,-24
4.20703125,-56
4.2109375,-75
4.21484375,-77
4.21875,-66
4.22265625,-48
4.2265625,-31
4.23046875,-20
4.234375,-18
4.23828125,-21
4.2421875,-29
4.24609375,-39
4.25,-52
4.25390625,-66
4.2578125,-75
4.26171875,-74
4.265625,-62
4.26953125,-40
4.2734375,-15
4.27734375,4
4.28125,11
4.28515625,5
4.2890625,-9
4.29296875,-27
4.296875,-45
4.30078125,-59
4.3046875,-67
4.30859375,-67
4.3125,-57
4.31640625,-37
4.3203125,-15
4.32421875,-2
4.328125,0
4.33203125,-4
4.3359375,-4
4.33984375,4
4.34375,20
4.34765625,41
4.3515625,58
4.35546875,58
4.359375,41
4.36328125,16
4.3671875,-4
4.37109375,-12
4.375,-7
4.37890625,12
4.3828125,39
4.38671875,61
4.390625,66
4.39453125,54
4.3984375,33
4.40234375,14
4.40625,0
4.41015625,-13
4.4140625,-29
4.41796875,-46
4.421875,-52
4.42578125,-41
4.4296875,-12
4.43359375,27
4.4375,61
4.44140625,76
4.4453125,69
4.44921875,50
4.453125,40
4.45703125,46
4.4609375,53
4.46484375,48
4.46875,33
4.47265625,11
4.4765625,-21
4.48046875,-58
4.484375,-89
4.48828125,-102
4.4921875,-98
4.49609375,-81
4.5,-52
4.50390625,-18
4.5078125,12
4.51171875,29
4.515625,37
4.51953125,43
4.5234375,52
4.52734375,63
4.53125,69
4.53515625,70
4.5390625,69
4.54296875,67
4.546875,60
4.55078125,44
4.5546875,19
4.55859375,-3
4.5625,-10
4.56640625,-2
4.5703125,18
4.57421875,46
4.578125,74
4.58203125,85
4.5859375,69
4.58984375,34
4.59375,-6
4.59765625,-42
4.6015625,-69
4.60546875,-79
4.609375,-64
4.61328125,-35
4.6171875,-3
4.62109375,21
4.625,35
4.62890625,33
4.6328125,18
4.63671875,-1
4.640625,-12
4.64453125,-13
4.6484375,-6
4.65234375,3
4.65625,7
4.66015625,4
4.6640625,-7
4.66796875,-18
4.671875,-23
4.67578125,-17
4.6796875,-4
4.68359375,10
4.6875,25
4.69140625,41
4.6953125,54
4.69921875,61
4.703125,58
4.70703125,49
4.7109375,40
4.71484375,32
4.71875,25
4.72265625,21
4.7265625,18
4.73046875,12
4.734375,5
4.73828125,2
4.7421875,6
4.74609375,13
4.75,18
4.75390625,16
4.7578125,6
4.76171875,-3
4.765625,-3
4.76953125,12
4.7734375,38
4.77734375,66
4.78125,87
4.78515625,90
4.7890625,77
4.79296875,55
4.796875,33
4.80078125,21
4.8046875,21
4.80859375,25
4.8125,28
4.81640625,27
4.8203125,18
4.82421875,0
4.828125,-22
4.83203125,-36
4.8359375,-38
4.83984375,-32
4.84375,-18
4.84765625,0
4.8515625,12
4.85546875,9
4.859375,-6
4.86328125,-25
4.8671875,-39
4.87109375,-42
4.875,-30
4.87890625,-10
4.8828125,4
4.88671875,0
4.890625,-17
4.89453125,-36
4.8984375,-46
4.90234375,-42
4.90625,-24
4.91015625,-5
4.9140625,-2
4.91796875,-18
4.921875,-41
4.92578125,-54
4.9296875,-49
4.93359375,-33
4.9375,-14
4.94140625,-2
4.9453125,1
4.94921875,2
4.953125,9
4.95703125,27
4.9609375,54
4.96484375,81
4.96875,94
4.97265625,86
4.9765625,62
4.98046875,31
4.984375,4
4.98828125,-3
4.9921875,16
4.99609375,49
5.0,78
5.00390625,91
5.0078125,79
5.01171875,44
5.015625,7
5.01953125,-18
5.0234375,-29
5.02734375,-34
5.03125,-34
5.03515625,-36
5.0390625,-42
5.04296875,-45
5.046875,-39
5.05078125,-25
5.0546875,-6
5.05859375,14
5.0625,29
5.06640625,31
5.0703125,21
5.07421875,6
5.078125,-12
5.08203125,-29
5.0859375,-40
5.08984375,-41
5.09375,-37
5.09765625,-31
5.1015625,-23
5.10546875,-14
5.109375,-11
5.11328125,-16
5.1171875,-22
5.12109375,-25
5.125,-24
5.12890625,-17
5.1328125,-5
5.13671875,8
5.140625,19
5.14453125,29
5.1484375,40
5.15234375,49
5.15625,48
5.16015625,31
5.1640625,6
5.16796875,-19
5.171875,-40
5.17578125,-51
5.1796875,-46
5.18359375,-35
5.1875,-29
5.19140625,-32
5.1953125,-38
5.19921875,-36
5.203125,-26
5.20703125,-11
5.2109375,8
5.21484375,26
5.21875,37
5.22265625,38
5.2265625,34
5.23046875,30
5.234375,23
5.23828125,12
5.2421875,2
5.24609375,-1
5.25,3
5.25390625,14
5.2578125,32
5.26171875,55
5.265625,79
5.26953125,100
5.2734375,114
5.27734375,115
5.28125,98
5.28515625,65
5.2890625,21
5.29296875,-21
5.296875,-49
5.30078125,-58
5.3046875,-50
5.30859375,-28
5.3125,5
5.31640625,39
5.3203125,62
5.32421875,72
5.328125,74
5.33203125,69
5.3359375,53
5.33984375,28
5.34375,1
5.34765625,-19
5.3515625,-27
5.35546875,-24
5.359375,-15
5.36328125,-7
5.3671875,-4
5.37109375,-8
5.375,-12
5.37890625,-2
5.3828125,26
5.38671875,60
5.390625,80
5.39453125,78
5.3984375,63
5.40234375,45
5.40625,33
5.41015625,32
5.4140625,41
5.41796875,57
5.421875,71
5.42578125,78
5.4296875,76
5.43359375,70
5.4375,62
5.44140625,53
5.4453125,42
5.44921875,29
5.453125,13
5.45703125,-4
5.4609375,-17
5.46484375,-23
5.46875,-19
5.47265625,-6
5.4765625,10
5.48046875,18
5.484375,16
5.48828125,10
5.4921875,10
5.49609375,18
5.5,32
5.50390625,44
5.5078125,53
5.51171875,56
5.515625,52
5.51953125,43
5.5234375,30
5.52734375,14
5.53125,-1
5.53515625,-11
5.5390625,-17
5.54296875,-17
5.546875,-14
5.55078125,-16
5.5546875,-27
5.55859375,-45
5.5625,-64
5.56640625,-76
5.5703125,-76
5.57421875,-64
5.578125,-44
5.58203125,-23
5.5859375,-5
5.58984375,5
5.59375,5
5.59765625,-8
5.6015625,-31
5.60546875,-59
5.609375,-83
5.61328125,-95
5.6171875,-89
5.62109375,-68
5.625,-42
5.62890625,-25
5.6328125,-20
5.63671875,-25
5.640625,-38
5.64453125,-50
5.6484375,-56
5.65234375,-47
5.65625,-22
5.66015625,8
5.6640625,37
5.66796875,56
5.671875,56
5.67578125,31
5.6796875,-12
5.68359375,-56
5.6875,-86
5.69140625,-95
5.6953125,-86
5.69921875,-63
5.703125,-36
5.70703125,-14
5.7109375,-3
5.71484375,-9
5.71875,-30
5.72265625,-53
5.7265625,-67
5.73046875,-71
5.734375,-64
5.73828125,-46
5.7421875,-18
5.74609375,8
5.75,20
5.75390625,17
5.7578125,6
5.76171875,-14
5.765625,-41
5.76953125,-60
5.7734375,-58
5.77734375,-40
5.78125,-18
5.78515625,-5
5.7890625,-9
5.79296875,-30
5.796875,-59
5.80078125,-82
5.8046875,-93
5.80859375,-91
5.8125,-80
5.81640625,-66
5.8203125,-57
5.82421875,-56
5.828125,-59
5.83203125,-65
5.8359375,-76
5.83984375,-90
5.84375,-98
5.84765625,-93
5.8515625,-73
5.85546875,-49
5.859375,-32
5.86328125,-28
5.8671875,-35
5.87109375,-46
5.875,-51
5.87890625,-42
5.8828125,-20
5.88671875,3
5.890625,18
5.89453125,25
5.8984375,27
5.90234375,24
5.90625,22
5.91015625,21
5.9140625,17
5.91796875,6
5.921875,-9
5.92578125,-19
5.9296875,-21
5.93359375,-19
5.9375,-10
5.94140625,8
5.9453125,29
5.94921875,43
5.953125,48
5.95703125,44
5.9609375,33
5.96484375,17
5.96875,5
5.97265625,5
5.9765625,13
5.98046875,22
5.984375,28
5.98828125,24
5.9921875,9
5.99609375,-8
6.0,-19
6.00390625,-23
6.0078125,-22
6.01171875,-16
6.015625,-4
6.01953125,10
6.0234375,21
6.02734375,26
6.03125,30
6.03515625,34
6.0390625,32
6.04296875,24
6.046875,15
6.05078125,9
6.0546875,5
6.05859375,4
6.0625,14
6.06640625,38
6.0703125,62
6.07421875,73
6.078125,65
6.08203125,48
6.0859375,35
6.08984375,33
6.09375,41
6.09765625,55
6.1015625,66
6.10546875,65
6.109375,49
6.11328125,28
6.1171875,16
6.12109375,23
6.125,44
6.12890625,64
6.1328125,75
6.13671875,75
6.140625,68
6.14453125,58
6.1484375,52
6.15234375,51
6.15625,54
6.16015625,54
6.1640625,51
6.16796875,45
6.171875,39
6.17578125,38
6.1796875,40
6.18359375,37
6.1875,25
6.19140625,10
6.1953125,-2
6.19921875,-15
6.203125,-23
6.20703125,-20
6.2109375,-1
6.21484375,22
6.21875,39
6.22265625,43
6.2265625,37
6.23046875,25
6.234375,11
6.23828125,-1
6.2421875,-5
6.24609375,-8
6.25,-17
6.25390625,-33
6.2578125,-44
6.26171875,-44
6.265625,-38
6.26953125,-34
6.2734375,-36
6.27734375,-46
6.28125,-60
6.28515625,-67
6.2890625,-61
6.29296875,-38
6.296875,-6
6.30078125,29
6.3046875,53
6.30859375,60
6.3125,49
6.31640625,28
6.3203125,6
6.32421875,-9
6.328125,-11
6.33203125,1
6.3359375,22
6.33984375,45
6.34375,60
6.34765625,58
6.3515625,39
6.35546875,13
6.359375,-13
6.36328125,-26
6.3671875,-20
6.37109375,5
6.375,37
6.37890625,59
6.3828125,62
6.38671875,54
6.390625,46
6.39453125,44
6.3984375,45
6.40234375,47
6.40625,46
6.41015625,36
6.4140625,23
6.41796875,12
6.421875,7
6.42578125,3
6.4296875,-3
6.43359375,-10
6.4375,-17
6.44140625,-27
6.4453125,-39
6.44921875,-50
6.453125,-63
6.45703125,-78
6.4609375,-86
6.46484375,-81
6.46875,-69
6.47265625,-61
6.4765625,-59
6.48046875,-60
6.484375,-61
6.48828125,-62
6.4921875,-63
6.49609375,-61
6.5,-56
6.50390625,-49
6.5078125,-38
6.51171875,-18
6.515625,6
6.51953125,29
6.5234375,42
6.52734375,39
6.53125,19
6.53515625,-13
6.5390625,-47
6.54296875,-73
6.546875,-85
6.55078125,-79
6.5546875,-60
6.55859375,-40
6.5625,-27
6.56640625,-21
6.5703125,-20
6.57421875,-15
6.578125,0
6.58203125,21
6.5859375,38
6.58984375,45
6.59375,43
6.59765625,33
6.6015625,21
6.60546875,10
6.609375,5
6.61328125,5
6.6171875,2
6.62109375,-14
6.625,-41
6.62890625,-66
6.6328125,-79
6.63671875,-76
6.640625,-63
6.64453125,-45
6.6484375,-30
6.65234375,-28
6.65625,-40
6.66015625,-55
6.6640625,-64
6.66796875,-66
6.671875,-68
6.67578125,-72
6.6796875,-75
