Time,PG1
0.86328125,-17
0.8671875,-33
0.87109375,-46
0.875,-55
0.87890625,-60
0.8828125,-61
0.88671875,-55
0.890625,-41
0.89453125,-23
0.8984375,-4
0.90234375,13
0.90625,23
0.91015625,23
0.9140625,21
0.91796875,21
0.921875,26
0.92578125,31
0.9296875,34
0.93359375,35
0.9375,33
0.94140625,27
0.9453125,19
0.94921875,9
0.953125,-2
0.95703125,-12
0.9609375,-18
0.96484375,-18
0.96875,-9
0.97265625,5
0.9765625,23
0.98046875,39
0.984375,47
0.98828125,48
0.9921875,43
0.99609375,35
1.0,26
1.00390625,21
1.0078125,24
1.01171875,40
1.015625,58
1.01953125,67
1.0234375,58
1.02734375,36
1.03125,3
1.03515625,-35
1.0390625,-64
1.04296875,-73
1.046875,-64
1.05078125,-50
1.0546875,-38
1.05859375,-26
1.0625,-15
1.06640625,-12
1.0703125,-15
1.07421875,-21
1.078125,-25
1.08203125,-27
1.0859375,-24
1.08984375,-17
1.09375,-7
1.09765625,0
1.1015625,2
1.10546875,-3
1.109375,-15
1.11328125,-31
1.1171875,-51
1.12109375,-77
1.125,-99
1.12890625,-108
1.1328125,-102
1.13671875,-87
1.140625,-74
1.14453125,-68
1.1484375,-66
1.15234375,-65
1.15625,-61
1.16015625,-46
1.1640625,-18
1.16796875,19
1.171875,52
1.17578125,70
1.1796875,79
1.18359375,82
1.1875,75
1.19140625,59
1.1953125,42
1.19921875,29
1.203125,18
1.20703125,5
1.2109375,-8
1.21484375,-16
1.21875,-19
1.22265625,-19
1.2265625,-16
1.23046875,-6
1.234375,8
1.23828125,19
1.2421875,22
1.24609375,21
1.25,17
1.25390625,8
1.2578125,-1
1.26171875,0
1.265625,11
1.26953125,25
1.2734375,34
1.27734375,33
1.28125,26
1.28515625,16
1.2890625,3
1.29296875,-7
1.296875,-12
1.30078125,-16
1.3046875,-27
1.30859375,-42
1.3125,-47
1.31640625,-34
1.3203125,-11
1.32421875,11
1.328125,23
1.33203125,23
1.3359375,10
1.33984375,-2
1.34375,1
1.34765625,23
1.3515625,56
1.35546875,89
1.359375,108
1.36328125,104
1.3671875,81
1.37109375,40
1.375,-14
1.37890625,-67
1.3828125,-105
1.38671875,-121
1.390625,-113
1.39453125,-85
1.3984375,-47
1.40234375,-12
1.40625,15
1.41015625,30
1.4140625,32
1.41796875,26
1.421875,18
1.42578125,12
1.4296875,7
1.43359375,6
1.4375,12
1.44140625,21
1.4453125,28
1.44921875,33
1.453125,32
1.45703125,27
1.4609375,15
1.46484375,0
1.46875,-10
1.47265625,-5
1.4765625,11
1.48046875,26
1.484375,28
1.48828125,18
1.4921875,-1
1.49609375,-21
1.5,-31
1.50390625,-26
1.5078125,-14
1.51171875,-7
1.515625,-10
1.51953125,-16
1.5234375,-17
1.52734375,-12
1.53125,-2
1.53515625,9
1.5390625,21
1.54296875,30
1.546875,32
1.55078125,32
1.5546875,30
1.55859375,19
1.5625,-2
1.56640625,-28
1.5703125,-48
1.57421875,-58
1.578125,-57
1.58203125,-49
1.5859375,-39
1.58984375,-26
1.59375,-14
1.59765625,-4
1.6015625,3
1.60546875,9
1.609375,14
1.61328125,16
1.6171875,19
1.62109375,27
1.625,35
1.62890625,39
1.6328125,38
1.63671875,30
1.640625,10
1.64453125,-12
1.6484375,-30
1.65234375,-37
1.65625,-32
1.66015625,-15
1.6640625,4
1.66796875,15
1.671875,14
1.67578125,6
1.6796875,-3
1.68359375,-3
1.6875,11
1.69140625,29
1.6953125,40
1.69921875,39
1.703125,27
1.70703125,9
1.7109375,-3
1.71484375,2
1.71875,19
1.72265625,38
1.7265625,49
1.73046875,47
1.734375,29
1.73828125,-3
1.7421875,-34
1.74609375,-49
1.75,-47
1.75390625,-32
1.7578125,-11
1.76171875,11
1.765625,23
1.76953125,22
1.7734375,13
1.77734375,4
1.78125,-3
1.78515625,-3
1.7890625,4
1.79296875,18
1.796875,31
1.80078125,37
1.8046875,30
1.80859375,8
1.8125,-22
1.81640625,-48
1.8203125,-62
1.82421875,-65
1.828125,-57
1.83203125,-41
1.8359375,-29
1.83984375,-26
1.84375,-29
1.84765625,-30
1.8515625,-29
1.85546875,-31
1.859375,-36
1.86328125,-43
1.8671875,-47
1.87109375,-45
1.875,-34
1.87890625,-17
1.8828125,0
1.88671875,13
1.890625,19
1.89453125,17
1.8984375,14
1.90234375,16
1.90625,21
1.91015625,24
1.9140625,23
1.91796875,13
1.921875,-4
1.92578125,-26
1.9296875,-48
1.93359375,-65
1.9375,-70
1.94140625,-59
1.9453125,-34
1.94921875,-7
1.953125,13
1.95703125,21
1.9609375,21
1.96484375,15
1.96875,16
1.97265625,32
1.9765625,58
1.98046875,82
1.984375,90
1.98828125,76
1.9921875,49
1.99609375,18
2.0,-2
2.00390625,-8
2.0078125,-1
2.01171875,11
2.015625,13
2.01953125,-2
2.0234375,-30
2.02734375,-56
2.03125,-70
2.03515625,-68
2.0390625,-46
2.04296875,-8
2.046875,32
2.05078125,62
2.0546875,79
2.05859375,86
2.0625,80
2.06640625,61
2.0703125,34
2.07421875,5
2.078125,-21
2.08203125,-37
2.0859375,-35
2.08984375,-18
2.09375,6
2.09765625,29
2.1015625,42
2.10546875,42
2.109375,30
2.11328125,12
2.1171875,-6
2.12109375,-18
2.125,-14
2.12890625,8
2.1328125,36
2.13671875,56
2.140625,60
2.14453125,45
2.1484375,21
2.15234375,1
2.15625,-2
2.16015625,14
2.1640625,43
2.16796875,69
2.171875,81
2.17578125,73
2.1796875,48
2.18359375,15
2.1875,-17
2.19140625,-39
2.1953125,-44
2.19921875,-33
2.203125,-12
2.20703125,5
2.2109375,12
2.21484375,9
2.21875,3
2.22265625,0
2.2265625,1
2.23046875,2
2.234375,0
2.23828125,-8
2.2421875,-17
2.24609375,-26
2.25,-30
2.25390625,-26
2.2578125,-14
2.26171875,-6
2.265625,-7
2.26953125,-14
2.2734375,-21
2.27734375,-28
2.28125,-37
2.28515625,-50
2.2890625,-63
2.29296875,-77
2.296875,-88
2.30078125,-88
2.3046875,-72
2.30859375,-45
2.3125,-20
2.31640625,-8
2.3203125,-8
2.32421875,-12
2.328125,-15
2.33203125,-14
2.3359375,-1
2.33984375,20
2.34375,34
2.34765625,36
2.3515625,28
2.35546875,18
2.359375,7
2.36328125,-3
2.3671875,-8
2.37109375,-11
2.375,-14
2.37890625,-18
2.3828125,-22
2.38671875,-20
2.390625,-6
2.39453125,20
2.3984375,56
2.40234375,95
2.40625,123
2.41015625,125
2.4140625,104
2.41796875,73
2.421875,46
2.42578125,29
2.4296875,22
2.43359375,19
2.4375,9
2.44140625,-13
2.4453125,-40
2.44921875,-60
2.453125,-60
2.45703125,-43
2.4609375,-18
2.46484375,9
2.46875,36
2.47265625,58
2.4765625,68
2.48046875,66
2.484375,59
2.48828125,51
2.4921875,46
2.49609375,45
2.5,52
2.50390625,61
2.5078125,60
2.51171875,44
2.515625,21
2.51953125,1
2.5234375,-12
2.52734375,-14
2.53125,-4
2.53515625,13
2.5390625,28
2.54296875,30
2.546875,22
2.55078125,13
2.5546875,7
2.55859375,7
2.5625,11
2.56640625,13
2.5703125,14
2.57421875,16
2.578125,18
2.58203125,21
2.5859375,31
2.58984375,49
2.59375,66
2.59765625,76
2.6015625,75
2.60546875,62
2.609375,36
2.61328125,5
2.6171875,-22
2.62109375,-35
2.625,-27
2.62890625,-6
2.6328125,9
2.63671875,8
2.640625,0
2.64453125,-6
2.6484375,-7
2.65234375,-4
2.65625,2
2.66015625,7
2.6640625,1
2.66796875,-13
2.671875,-20
2.67578125,-9
2.6796875,11
2.68359375,28
2.6875,34
2.69140625,28
2.6953125,14
2.69921875,-4
2.703125,-18
2.70703125,-22
2.7109375,-18
2.71484375,-12
2.71875,-8
2.72265625,-10
2.7265625,-18
2.73046875,-31
2.734375,-45
2.73828125,-57
2.7421875,-59
2.74609375,-50
2.75,-38
2.75390625,-32
2.7578125,-32
2.76171875,-37
2.765625,-44
2.76953125,-48
2.7734375,-46
2.77734375,-37
2.78125,-18
2.78515625,8
2.7890625,34
2.79296875,48
2.796875,42
2.80078125,17
2.8046875,-21
2.80859375,-60
2.8125,-85
2.81640625,-90
2.8203125,-80
2.82421875,-62
2.828125,-41
2.83203125,-18
2.8359375,3
2.83984375,17
2.84375,23
2.84765625,19
2.8515625,7
2.85546875,-4
2.859375,-6
2.86328125,2
2.8671875,19
2.87109375,39
2.875,51
2.87890625,48
2.8828125,32
2.88671875,10
2.890625,-13
2.89453125,-31
2.8984375,-39
2.90234375,-40
2.90625,-41
2.91015625,-47
2.9140625,-54
2.91796875,-56
2.921875,-50
2.92578125,-35
2.9296875,-11
2.93359375,16
2.9375,38
2.94140625,54
2.9453125,68
2.94921875,80
2.953125,86
2.95703125,90
2.9609375,91
2.96484375,83
2.96875,60
2.97265625,29
2.9765625,3
2.98046875,-15
2.984375,-23
2.98828125,-22
2.9921875,-18
2.99609375,-21
3.0,-26
3.00390625,-25
3.0078125,-11
3.01171875,16
3.015625,51
3.01953125,81
3.0234375,96
3.02734375,95
3.03125,85
3.03515625,70
3.0390625,54
3.04296875,36
3.046875,18
3.05078125,2
3.0546875,-8
3.05859375,-14
3.0625,-20
3.06640625,-33
3.0703125,-52
3.07421875,-71
3.078125,-82
3.08203125,-78
3.0859375,-57
3.08984375,-29
3.09375,-10
3.09765625,-7
3.1015625,-15
3.10546875,-27
3.109375,-34
3.11328125,-29
3.1171875,-10
3.12109375,20
3.125,57
3.12890625,92
3.1328125,116
3.13671875,120
3.140625,101
3.14453125,66
3.1484375,31
3.15234375,8
3.15625,4
3.16015625,17
3.1640625,36
3.16796875,49
3.171875,49
3.17578125,38
3.1796875,24
3.18359375,14
3.1875,10
3.19140625,12
3.1953125,22
3.19921875,41
3.203125,62
3.20703125,75
3.2109375,81
3.21484375,79
3.21875,65
3.22265625,40
3.2265625,14
3.23046875,-3
3.234375,-9
3.23828125,-4
3.2421875,8
3.24609375,14
3.25,4
3.25390625,-19
3.2578125,-41
3.26171875,-52
3.265625,-46
3.26953125,-17
3.2734375,25
3.27734375,61
3.28125,78
3.28515625,73
3.2890625,56
3.29296875,37
3.296875,25
3.30078125,25
3.3046875,38
3.30859375,57
3.3125,68
3.31640625,60
3.3203125,33
3.32421875,3
3.328125,-16
3.33203125,-14
3.3359375,4
3.33984375,29
3.34375,46
3.34765625,48
3.3515625,36
3.35546875,28
3.359375,35
3.36328125,51
3.3671875,66
3.37109375,78
3.375,88
3.37890625,93
3.3828125,95
3.38671875,98
3.390625,102
3.39453125,101
3.3984375,93
3.40234375,81
3.40625,68
3.41015625,54
3.4140625,41
3.41796875,32
3.421875,26
3.42578125,22
3.4296875,17
3.43359375,6
3.4375,-8
3.44140625,-20
3.4453125,-26
3.44921875,-22
3.453125,-7
3.45703125,9
3.4609375,16
3.46484375,14
3.46875,9
3.47265625,8
3.4765625,12
3.48046875,24
3.484375,43
3.48828125,58
3.4921875,56
3.49609375,37
3.5,5
3.50390625,-27
3.5078125,-53
3.51171875,-66
3.515625,-59
3.51953125,-38
3.5234375,-14
3.52734375,1
3.53125,1
3.53515625,-14
3.5390625,-37
3.54296875,-58
3.546875,-69
3.55078125,-71
3.5546875,-69
3.55859375,-69
3.5625,-74
3.56640625,-81
3.5703125,-77
3.57421875,-53
3.578125,-17
3.58203125,17
3.5859375,37
3.58984375,33
3.59375,5
3.59765625,-39
3.6015625,-82
3.60546875,-109
3.609375,-115
3.61328125,-106
3.6171875,-93
3.62109375,-80
3.625,-69
3.62890625,-65
3.6328125,-69
3.63671875,-73
3.640625,-69
3.64453125,-58
3.6484375,-45
3.65234375,-31
3.65625,-19
3.66015625,-7
3.6640625,2
3.66796875,10
3.671875,21
3.67578125,30
3.6796875,33
3.68359375,24
3.6875,7
3.69140625,-13
3.6953125,-34
3.69921875,-51
3.703125,-58
3.70703125,-54
3.7109375,-44
3.71484375,-31
3.71875,-20
3.72265625,-16
3.7265625,-15
3.73046875,-12
3.734375,-4
3.73828125,5
3.7421875,13
3.74609375,13
3.75,1
3.75390625,-23
3.7578125,-48
3.76171875,-65
3.765625,-68
3.76953125,-58
3.7734375,-40
3.77734375,-23
3.78125,-14
3.78515625,-13
3.7890625,-19
3.79296875,-26
3.796875,-27
3.80078125,-22
3.8046875,-11
3.80859375,3
3.8125,14
3.81640625,21
3.8203125,27
3.82421875,34
3.828125,42
3.83203125,51
3.8359375,58
3.83984375,60
3.84375,57
3.84765625,47
3.8515625,32
3.85546875,17
3.859375,7
3.86328125,5
3.8671875,9
3.87109375,8
3.875,-7
3.87890625,-38
3.8828125,-77
3.88671875,-112
3.890625,-124
3.89453125,-98
3.8984375,-43
3.90234375,12
3.90625,45
3.91015625,47
3.9140625,33
3.91796875,16
3.921875,9
3.92578125,13
3.9296875,26
3.93359375,39
3.9375,47
3.94140625,56
3.9453125,69
3.94921875,79
3.953125,77
3.95703125,60
3.9609375,31
3.96484375,-1
3.96875,-27
3.97265625,-45
3.9765625,-56
3.98046875,-60
3.984375,-57
3.98828125,-52
3.9921875,-46
3.99609375,-39
4.0,-34
4.00390625,-34
4.0078125,-37
4.01171875,-31
4.015625,-15
4.01953125,3
4.0234375,12
4.02734375,6
4.03125,-19
4.03515625,-56
4.0390625,-90
4.04296875,-108
4.046875,-106
4.05078125,-90
4.0546875,-67
4.05859375,-45
4.0625,-25
4.06640625,-6
4.0703125,15
4.07421875,38
4.078125,57
4.08203125,70
4.0859375,75
4.08984375,73
4.09375,67
4.09765625,61
4.1015625,57
4.10546875,51
4.109375,46
4.11328125,44
4.1171875,43
4.12109375,40
4.125,36
4.12890625,33
4.1328125,32
4.13671875,32
4.140625,35
4.14453125,36
4.1484375,30
4.15234375,17
4.15625,4
4.16015625,-7
4.1640625,-18
4.16796875,-24
4.171875,-24
4.17578125,-27
4.1796875,-34
4.18359375,-41
4.1875,-43
4.19140625,-41
4.1953125,-34
4.19921875,-21
4.203125,-3
4.20703125,12
4.2109375,23
4.21484375,27
4.21875,26
4.22265625,20
4.2265625,13
4.23046875,9
4.234375,7
4.23828125,6
4.2421875,2
4.24609375,-7
4.25,-20
4.25390625,-30
4.2578125,-28
4.26171875,-15
4.265625,5
4.26953125,30
4.2734375,53
4.27734375,65
4.28125,61
4.28515625,48
4.2890625,32
4.29296875,16
4.296875,1
4.30078125,-11
4.3046875,-16
4.30859375,-17
4.3125,-23
4.31640625,-39
4.3203125,-60
4.32421875,-78
4.328125,-89
4.33203125,-84
4.3359375,-53
4.33984375,-3
4.34375,46
4.34765625,78
4.3515625,94
4.35546875,102
4.359375,104
4.36328125,103
4.3671875,103
4.37109375,101
4.375,89
4.37890625,66
4.3828125,46
4.38671875,39
4.390625,44
4.39453125,51
4.3984375,54
4.40234375,48
4.40625,32
4.41015625,13
4.4140625,0
4.41796875,-3
4.421875,5
4.42578125,20
4.4296875,31
4.43359375,31
4.4375,22
4.44140625,10
4.4453125,3
4.44921875,10
4.453125,38
4.45703125,77
4.4609375,106
4.46484375,109
4.46875,85
4.47265625,46
4.4765625,4
4.48046875,-32
4.484375,-52
4.48828125,-50
4.4921875,-35
4.49609375,-18
4.5,-5
4.50390625,7
4.5078125,13
4.51171875,5
4.515625,-13
4.51953125,-29
4.5234375,-33
4.52734375,-29
4.53125,-23
4.53515625,-14
4.5390625,-5
4.54296875,2
4.546875,3
4.55078125,0
4.5546875,-5
4.55859375,-16
4.5625,-27
4.56640625,-29
4.5703125,-21
4.57421875,-7
4.578125,7
4.58203125,13
4.5859375,6
4.58984375,-15
4.59375,-37
4.59765625,-50
4.6015625,-50
4.60546875,-40
4.609375,-28
4.61328125,-20
4.6171875,-15
4.62109375,-8
4.625,0
4.62890625,9
4.6328125,16
4.63671875,19
4.640625,12
4.64453125,0
4.6484375,-8
4.65234375,-10
4.65625,-11
4.66015625,-16
4.6640625,-18
4.66796875,-15
4.671875,-8
4.67578125,0
4.6796875,8
4.68359375,11
4.6875,4
4.69140625,-14
4.6953125,-30
4.69921875,-30
4.703125,-17
4.70703125,2
4.7109375,22
4.71484375,38
4.71875,42
4.72265625,31
4.7265625,13
4.73046875,-3
4.734375,-13
4.73828125,-17
4.7421875,-16
4.74609375,-13
4.75,-11
4.75390625,-11
4.7578125,-11
4.76171875,-14
4.765625,-20
4.76953125,-28
4.7734375,-40
4.77734375,-52
4.78125,-54
4.78515625,-37
4.7890625,-3
4.79296875,34
4.796875,63
4.80078125,74
4.8046875,67
4.80859375,46
4.8125,23
4.81640625,11
4.8203125,15
4.82421875,25
4.828125,28
4.83203125,26
4.8359375,25
4.83984375,33
4.84375,52
4.84765625,78
4.8515625,96
4.85546875,92
4.859375,63
4.86328125,18
4.8671875,-24
4.87109375,-49
4.875,-51
4.87890625,-38
4.8828125,-20
4.88671875,-6
4.890625,0
4.89453125,-1
4.8984375,-4
4.90234375,-7
4.90625,-5
4.91015625,6
4.9140625,26
4.91796875,42
4.921875,46
4.92578125,31
4.9296875,-4
4.93359375,-53
4.9375,-96
4.94140625,-117
4.9453125,-117
4.94921875,-108
4.953125,-100
4.95703125,-99
4.9609375,-110
4.96484375,-125
4.96875,-133
4.97265625,-123
4.9765625,-98
4.98046875,-66
4.984375,-35
4.98828125,-14
4.9921875,-8
4.99609375,-15
5.0,-32
5.00390625,-50
5.0078125,-59
5.01171875,-54
5.015625,-41
5.01953125,-25
5.0234375,-13
5.02734375,-3
5.03125,4
5.03515625,10
5.0390625,13
5.04296875,16
5.046875,13
5.05078125,1
5.0546875,-17
5.05859375,-33
5.0625,-40
5.06640625,-33
5.0703125,-12
5.07421875,16
5.078125,38
5.08203125,47
5.0859375,47
5.08984375,42
5.09375,40
5.09765625,46
5.1015625,54
5.10546875,50
5.109375,27
5.11328125,-6
5.1171875,-39
5.12109375,-58
5.125,-58
5.12890625,-38
5.1328125,-7
5.13671875,24
5.140625,47
5.14453125,53
5.1484375,42
5.15234375,25
5.15625,11
5.16015625,7
5.1640625,12
5.16796875,22
5.171875,25
5.17578125,14
5.1796875,-8
5.18359375,-23
5.1875,-16
5.19140625,11
5.1953125,40
5.19921875,57
5.203125,62
5.20703125,61
5.2109375,60
5.21484375,64
5.21875,74
5.22265625,80
5.2265625,71
5.23046875,45
5.234375,14
5.23828125,-7
5.2421875,-13
5.24609375,-8
5.25,1
5.25390625,10
5.2578125,16
5.26171875,16
5.265625,13
5.26953125,8
5.2734375,1
5.27734375,-13
5.28125,-33
5.28515625,-53
5.2890625,-68
5.29296875,-77
5.296875,-82
5.30078125,-78
5.3046875,-64
5.30859375,-37
5.3125,-1
5.31640625,39
5.3203125,70
5.32421875,84
5.328125,82
5.33203125,71
5.3359375,63
5.33984375,60
5.34375,59
5.34765625,52
5.3515625,32
5.35546875,3
5.359375,-26
5.36328125,-43
5.3671875,-46
5.37109375,-41
5.375,-35
5.37890625,-33
5.3828125,-34
5.38671875,-33
5.390625,-22
5.39453125,-4
5.3984375,16
5.40234375,32
5.40625,40
5.41015625,41
5.4140625,35
5.41796875,26
5.421875,19
5.42578125,20
5.4296875,32
5.43359375,51
5.4375,68
5.44140625,72
5.4453125,59
5.44921875,32
5.453125,-1
5.45703125,-28
5.4609375,-43
5.46484375,-44
5.46875,-32
5.47265625,-20
5.4765625,-14
5.48046875,-15
5.484375,-22
5.48828125,-38
5.4921875,-56
5.49609375,-61
5.5,-45
5.50390625,-19
5.5078125,6
5.51171875,18
5.515625,14
5.51953125,2
5.5234375,0
5.52734375,17
5.53125,47
5.53515625,75
5.5390625,88
5.54296875,82
5.546875,62
5.55078125,41
5.5546875,25
5.55859375,19
5.5625,23
5.56640625,32
5.5703125,40
5.57421875,45
5.578125,45
5.58203125,34
5.5859375,10
5.58984375,-18
5.59375,-37
5.59765625,-39
5.6015625,-24
5.60546875,2
5.609375,29
5.61328125,45
5.6171875,49
5.62109375,45
5.625,42
5.62890625,37
5.6328125,25
5.63671875,5
5.640625,-21
5.64453125,-49
5.6484375,-70
5.65234375,-74
5.65625,-58
5.66015625,-32
5.6640625,-8
5.66796875,7
5.671875,14
5.67578125,18
5.6796875,21
5.68359375,21
5.6875,17
5.69140625,13
5.6953125,16
5.69921875,29
5.703125,56
5.70703125,91
5.7109375,117
5.71484375,121
5.71875,106
5.72265625,82
5.7265625,56
5.73046875,28
5.734375,1
5.73828125,-29
5.7421875,-66
5.74609375,-104
5.75,-125
5.75390625,-119
5.7578125,-98
5.76171875,-77
5.765625,-63
5.76953125,-56
5.7734375,-51
5.77734375,-32
5.78125,11
5.78515625,67
5.7890625,114
5.79296875,133
5.796875,115
5.80078125,64
5.8046875,-2
5.80859375,-60
5.8125,-98
5.81640625,-114
5.8203125,-115
5.82421875,-109
5.828125,-100
5.83203125,-93
5.8359375,-91
5.83984375,-98
5.84375,-110
5.84765625,-119
5.8515625,-114
5.85546875,-91
5.859375,-55
5.86328125,-17
5.8671875,15
5.87109375,34
5.875,41
5.87890625,41
5.8828125,40
5.88671875,41
5.890625,45
5.89453125,54
5.8984375,61
5.90234375,66
5.90625,69
5.91015625,61
5.9140625,37
5.91796875,2
5.921875,-29
5.92578125,-48
5.9296875,-54
5.93359375,-41
5.9375,-9
5.94140625,31
5.9453125,63
5.94921875,83
5.953125,88
5.95703125,77
5.9609375,61
5.96484375,49
5.96875,45
5.97265625,50
5.9765625,60
5.98046875,64
5.984375,54
5.98828125,36
5.9921875,18
5.99609375,9
6.0,7
6.00390625,11
6.0078125,19
6.01171875,27
6.015625,30
6.01953125,26
6.0234375,15
6.02734375,-1
6.03125,-22
6.03515625,-40
6.0390625,-49
6.04296875,-44
6.046875,-28
6.05078125,-13
6.0546875,-8
6.05859375,-14
6.0625,-18
6.06640625,-9
6.0703125,12
6.07421875,35
6.078125,45
6.08203125,28
6.0859375,-12
6.08984375,-51
6.09375,-67
6.09765625,-57
6.1015625,-30
6.10546875,-3
6.109375,10
6.11328125,4
6.1171875,-9
6.12109375,-13
6.125,-4
6.12890625,9
6.1328125,13
6.13671875,6
6.140625,-8
6.14453125,-17
6.1484375,-17
6.15234375,-9
6.15625,5
6.16015625,18
6.1640625,29
6.16796875,36
6.171875,43
6.17578125,44
6.1796875,28
6.18359375,-5
6.1875,-41
6.19140625,-65
6.1953125,-69
6.19921875,-56
6.203125,-36
6.20703125,-23
6.2109375,-27
6.21484375,-43
6.21875,-54
6.22265625,-50
6.2265625,-28
6.23046875,2
6.234375,26
6.23828125,35
6.2421875,28
6.24609375,7
6.25,-21
6.25390625,-44
6.2578125,-56
6.26171875,-53
6.265625,-38
6.26953125,-19
6.2734375,-4
6.27734375,6
6.28125,15
6.28515625,21
6.2890625,22
6.29296875,23
6.296875,22
6.30078125,17
6.3046875,10
6.30859375,8
6.3125,13
6.31640625,23
6.3203125,37
6.32421875,53
6.328125,66
6.33203125,71
6.3359375,65
6.33984375,46
6.34375,13
6.34765625,-25
6.3515625,-56
6.35546875,-75
6.359375,-82
6.36328125,-75
6.3671875,-52
6.37109375,-20
6.375,8
6.37890625,26
6.3828125,35
6.38671875,36
6.390625,32
6.39453125,28
6.3984375,27
6.40234375,32
6.40625,38
6.41015625,40
6.4140625,39
6.41796875,35
6.421875,27
6.42578125,11
6.4296875,-10
6.43359375,-31
6.4375,-48
6.44140625,-56
6.4453125,-53
6.44921875,-41
6.453125,-20
6.45703125,5
6.4609375,32
6.46484375,53
6.46875,62
6.47265625,55
6.4765625,34
6.48046875,10
6.484375,-7
6.48828125,-11
6.4921875,-5
6.49609375,-1
6.5,-8
6.50390625,-26
6.5078125,-51
6.51171875,-74
6.515625,-86
6.51953125,-84
6.5234375,-76
6.52734375,-68
6.53125,-55
6.53515625,-31
6.5390625,0
6.54296875,31
6.546875,50
6.55078125,47
6.5546875,23
6.55859375,-6
6.5625,-21
6.56640625,-12
6.5703125,16
6.57421875,51
6.578125,75
6.58203125,80
6.5859375,69
6.58984375,52
6.59375,33
6.59765625,21
6.6015625,13
6.60546875,2
6.609375,-13
6.61328125,-25
6.6171875,-34
6.62109375,-45
6.625,-55
6.62890625,-55
6.6328125,-42
6.63671875,-23
6.640625,-5
6.64453125,8
6.6484375,10
6.65234375,4
