Time,PG1
1.34375,-18
1.34765625,-19
1.3515625,-20
1.35546875,-20
1.359375,-21
1.36328125,-24
1.3671875,-27
1.37109375,-29
1.375,-26
1.37890625,-18
1.3828125,-8
1.38671875,-1
1.390625,2
1.39453125,2
1.3984375,2
1.40234375,2
1.40625,3
1.41015625,5
1.4140625,4
1.41796875,1
1.421875,-4
1.42578125,-8
1.4296875,-8
1.43359375,-5
1.4375,0
1.44140625,3
1.4453125,5
1.44921875,7
1.453125,9
1.45703125,12
1.4609375,15
1.46484375,20
1.46875,24
1.47265625,27
1.4765625,28
1.48046875,28
1.484375,28
1.48828125,26
1.4921875,23
1.49609375,19
1.5,14
1.50390625,10
1.5078125,6
1.51171875,4
1.515625,2
1.51953125,1
1.5234375,1
1.52734375,1
1.53125,1
1.53515625,1
1.5390625,1
1.54296875,2
1.546875,3
1.55078125,5
1.5546875,8
1.55859375,10
1.5625,11
1.56640625,11
1.5703125,9
1.57421875,7
1.578125,7
1.58203125,9
1.5859375,11
1.58984375,14
1.59375,17
1.59765625,17
1.6015625,12
1.60546875,6
1.609375,0
1.61328125,-4
1.6171875,-5
1.62109375,-3
1.625,-1
1.62890625,0
1.6328125,-2
1.63671875,-4
1.640625,-8
1.64453125,-10
1.6484375,-10
1.65234375,-7
1.65625,-4
1.66015625,-4
1.6640625,-6
1.66796875,-9
1.671875,-12
1.67578125,-17
1.6796875,-23
1.68359375,-30
1.6875,-36
1.69140625,-40
1.6953125,-39
1.69921875,-31
1.703125,-19
1.70703125,-9
1.7109375,-4
1.71484375,-4
1.71875,-8
1.72265625,-10
1.7265625,-10
1.73046875,-8
1.734375,-9
1.73828125,-12
1.7421875,-15
1.74609375,-15
1.75,-11
1.75390625,-5
1.7578125,1
1.76171875,4
1.765625,1
1.76953125,-4
1.7734375,-7
1.77734375,-6
1.78125,-2
1.78515625,3
1.7890625,7
1.79296875,5
1.796875,-3
1.80078125,-13
1.8046875,-22
1.80859375,-26
1.8125,-25
1.81640625,-18
1.8203125,-9
1.82421875,-1
1.828125,4
1.83203125,5
1.8359375,6
1.83984375,7
1.84375,9
1.84765625,10
1.8515625,13
1.85546875,15
1.859375,16
1.86328125,15
1.8671875,11
1.87109375,4
1.875,-5
1.87890625,-15
1.8828125,-24
1.88671875,-28
1.890625,-26
1.89453125,-21
1.8984375,-17
1.90234375,-17
1.90625,-19
1.91015625,-22
1.9140625,-21
1.91796875,-17
1.921875,-10
1.92578125,-2
1.9296875,2
1.93359375,3
1.9375,1
1.94140625,1
1.9453125,3
1.94921875,6
1.953125,8
1.95703125,8
1.9609375,6
1.96484375,0
1.96875,-10
1.97265625,-22
1.9765625,-33
1.98046875,-37
1.984375,-33
1.98828125,-21
1.9921875,-5
1.99609375,12
2.0,24
2.00390625,26
2.0078125,23
2.01171875,18
2.015625,13
2.01953125,11
2.0234375,10
2.02734375,12
2.03125,13
2.03515625,12
2.0390625,8
2.04296875,4
2.046875,-1
2.05078125,-7
2.0546875,-12
2.05859375,-13
2.0625,-10
2.06640625,-4
2.0703125,3
2.07421875,11
2.078125,15
2.08203125,16
2.0859375,19
2.08984375,25
2.09375,32
2.09765625,38
2.1015625,41
2.10546875,37
2.109375,27
2.11328125,14
2.1171875,4
2.12109375,-4
2.125,-8
2.12890625,-11
2.1328125,-12
2.13671875,-12
2.140625,-13
2.14453125,-14
2.1484375,-18
2.15234375,-23
2.15625,-27
2.16015625,-30
2.1640625,-29
2.16796875,-23
2.171875,-16
2.17578125,-13
2.1796875,-16
2.18359375,-22
2.1875,-28
2.19140625,-34
2.1953125,-39
2.19921875,-41
2.203125,-39
2.20703125,-37
2.2109375,-34
2.21484375,-30
2.21875,-23
2.22265625,-14
2.2265625,-7
2.23046875,-2
2.234375,1
2.23828125,0
2.2421875,-4
2.24609375,-7
2.25,-6
2.25390625,0
2.2578125,7
2.26171875,15
2.265625,21
2.26953125,24
2.2734375,23
2.27734375,20
2.28125,16
2.28515625,11
2.2890625,4
2.29296875,-4
2.296875,-13
2.30078125,-22
2.3046875,-29
2.30859375,-33
2.3125,-36
2.31640625,-37
2.3203125,-37
2.32421875,-36
2.328125,-36
2.33203125,-34
2.3359375,-31
2.33984375,-26
2.34375,-23
2.34765625,-21
2.3515625,-21
2.35546875,-21
2.359375,-18
2.36328125,-13
2.3671875,-7
2.37109375,-2
2.375,-1
2.37890625,-1
2.3828125,-4
2.38671875,-8
2.390625,-13
2.39453125,-18
2.3984375,-23
2.40234375,-28
2.40625,-29
2.41015625,-25
2.4140625,-18
2.41796875,-10
2.421875,-2
2.42578125,2
2.4296875,1
2.43359375,-3
2.4375,-9
2.44140625,-18
2.4453125,-25
2.44921875,-25
2.453125,-19
2.45703125,-10
2.4609375,1
2.46484375,10
2.46875,15
2.47265625,15
2.4765625,11
2.48046875,7
2.484375,3
2.48828125,-1
2.4921875,-4
2.49609375,-2
2.5,2
2.50390625,6
2.5078125,5
2.51171875,0
2.515625,-8
2.51953125,-14
2.5234375,-14
2.52734375,-7
2.53125,3
2.53515625,14
2.5390625,23
2.54296875,29
2.546875,31
2.55078125,32
2.5546875,30
2.55859375,26
2.5625,23
2.56640625,25
2.5703125,31
2.57421875,39
2.578125,48
2.58203125,54
2.5859375,57
2.58984375,57
2.59375,54
2.59765625,52
2.6015625,48
2.60546875,40
2.609375,30
2.61328125,21
2.6171875,15
2.62109375,12
2.625,12
2.62890625,16
2.6328125,20
2.63671875,20
2.640625,18
2.64453125,16
2.6484375,17
2.65234375,17
2.65625,19
2.66015625,20
2.6640625,18
2.66796875,10
2.671875,1
2.67578125,-4
2.6796875,-3
2.68359375,3
2.6875,12
2.69140625,22
2.6953125,29
2.69921875,31
2.703125,29
2.70703125,26
2.7109375,24
2.71484375,20
2.71875,14
2.72265625,12
2.7265625,13
2.73046875,14
2.734375,13
2.73828125,11
2.7421875,7
2.74609375,1
2.75,-5
2.75390625,-7
2.7578125,-6
2.76171875,-7
2.765625,-11
2.76953125,-16
2.7734375,-21
2.77734375,-24
2.78125,-25
2.78515625,-25
2.7890625,-23
2.79296875,-18
2.796875,-12
2.80078125,-6
2.8046875,-1
2.80859375,3
2.8125,6
2.81640625,10
2.8203125,17
2.82421875,25
2.828125,32
2.83203125,35
2.8359375,33
2.83984375,26
2.84375,20
2.84765625,15
2.8515625,10
2.85546875,4
2.859375,-3
2.86328125,-10
2.8671875,-15
2.87109375,-20
2.875,-24
2.87890625,-23
2.8828125,-18
2.88671875,-12
2.890625,-5
2.89453125,0
2.8984375,2
2.90234375,1
2.90625,-1
2.91015625,-1
2.9140625,-1
2.91796875,0
2.921875,-1
2.92578125,-5
2.9296875,-8
2.93359375,-11
2.9375,-13
2.94140625,-13
2.9453125,-11
2.94921875,-8
2.953125,-6
2.95703125,-5
2.9609375,-3
2.96484375,-1
2.96875,1
2.97265625,2
2.9765625,3
2.98046875,4
2.984375,4
2.98828125,4
2.9921875,5
2.99609375,5
3.0,4
3.00390625,1
3.0078125,-5
3.01171875,-13
3.015625,-21
3.01953125,-28
3.0234375,-31
3.02734375,-30
3.03125,-24
3.03515625,-16
3.0390625,-6
3.04296875,3
3.046875,11
3.05078125,16
3.0546875,18
3.05859375,17
3.0625,12
3.06640625,2
3.0703125,-9
3.07421875,-15
3.078125,-14
3.08203125,-6
3.0859375,7
3.08984375,20
3.09375,25
3.09765625,23
3.1015625,17
3.10546875,12
3.109375,9
3.11328125,8
3.1171875,6
3.12109375,4
3.125,0
3.12890625,-4
3.1328125,-7
3.13671875,-7
3.140625,-5
3.14453125,-2
3.1484375,4
3.15234375,12
3.15625,19
3.16015625,21
3.1640625,19
3.16796875,14
3.171875,9
3.17578125,6
3.1796875,7
3.18359375,12
3.1875,17
3.19140625,20
3.1953125,20
3.19921875,19
3.203125,17
3.20703125,14
3.2109375,11
3.21484375,8
3.21875,5
3.22265625,1
3.2265625,-2
3.23046875,-1
3.234375,4
3.23828125,10
3.2421875,17
3.24609375,23
3.25,28
3.25390625,29
3.2578125,30
3.26171875,31
3.265625,31
3.26953125,30
3.2734375,27
3.27734375,21
3.28125,14
3.28515625,9
3.2890625,6
3.29296875,3
3.296875,2
3.30078125,3
3.3046875,8
3.30859375,16
3.3125,25
3.31640625,30
3.3203125,29
3.32421875,21
3.328125,10
3.33203125,2
3.3359375,-2
3.33984375,-1
3.34375,3
3.34765625,6
3.3515625,5
3.35546875,2
3.359375,1
3.36328125,2
3.3671875,3
3.37109375,2
3.375,-2
3.37890625,-9
3.3828125,-16
3.38671875,-21
3.390625,-23
3.39453125,-24
3.3984375,-26
3.40234375,-29
3.40625,-31
3.41015625,-30
3.4140625,-24
3.41796875,-14
3.421875,-3
3.42578125,6
3.4296875,9
3.43359375,8
3.4375,7
3.44140625,8
3.4453125,12
3.44921875,19
3.453125,25
3.45703125,27
3.4609375,24
3.46484375,17
3.46875,10
3.47265625,6
3.4765625,4
3.48046875,1
3.484375,-2
3.48828125,-7
3.4921875,-14
3.49609375,-19
3.5,-19
3.50390625,-15
3.5078125,-10
3.51171875,-10
3.515625,-16
3.51953125,-26
3.5234375,-33
3.52734375,-35
3.53125,-31
3.53515625,-22
3.5390625,-15
3.54296875,-16
3.546875,-24
3.55078125,-32
3.5546875,-35
3.55859375,-33
3.5625,-27
3.56640625,-22
3.5703125,-21
3.57421875,-24
3.578125,-31
3.58203125,-37
3.5859375,-39
3.58984375,-37
3.59375,-31
3.59765625,-21
3.6015625,-10
3.60546875,-1
3.609375,4
3.61328125,5
3.6171875,3
3.62109375,-2
3.625,-6
3.62890625,-6
3.6328125,-3
3.63671875,1
3.640625,5
3.64453125,6
3.6484375,2
3.65234375,-9
3.65625,-25
3.66015625,-40
3.6640625,-52
3.66796875,-59
3.671875,-62
3.67578125,-58
3.6796875,-50
3.68359375,-40
3.6875,-31
3.69140625,-26
3.6953125,-25
3.69921875,-29
3.703125,-37
3.70703125,-45
3.7109375,-49
3.71484375,-48
3.71875,-44
3.72265625,-38
3.7265625,-32
3.73046875,-28
3.734375,-25
3.73828125,-23
3.7421875,-20
3.74609375,-17
3.75,-15
3.75390625,-13
3.7578125,-11
3.76171875,-12
3.765625,-14
3.76953125,-18
3.7734375,-21
3.77734375,-22
3.78125,-21
3.78515625,-16
3.7890625,-10
3.79296875,-6
3.796875,-4
3.80078125,-3
3.8046875,-5
3.80859375,-8
3.8125,-12
3.81640625,-17
3.8203125,-23
3.82421875,-29
3.828125,-36
3.83203125,-42
3.8359375,-45
3.83984375,-42
3.84375,-32
3.84765625,-18
3.8515625,-4
3.85546875,8
3.859375,15
3.86328125,16
3.8671875,13
3.87109375,11
3.875,9
3.87890625,7
3.8828125,3
3.88671875,-3
3.890625,-9
3.89453125,-15
3.8984375,-21
3.90234375,-26
3.90625,-29
3.91015625,-30
3.9140625,-28
3.91796875,-24
3.921875,-17
3.92578125,-10
3.9296875,-3
3.93359375,3
3.9375,10
3.94140625,17
3.9453125,22
3.94921875,24
3.953125,25
3.95703125,25
3.9609375,27
3.96484375,32
3.96875,40
3.97265625,49
3.9765625,57
3.98046875,63
3.984375,64
3.98828125,59
3.9921875,50
3.99609375,38
4.0,25
4.00390625,13
4.0078125,2
4.01171875,-5
4.015625,-8
4.01953125,-6
4.0234375,-1
4.02734375,3
4.03125,5
4.03515625,3
4.0390625,-2
4.04296875,-7
4.046875,-9
4.05078125,-9
4.0546875,-9
4.05859375,-10
4.0625,-14
4.06640625,-17
4.0703125,-15
4.07421875,-9
4.078125,-1
4.08203125,3
4.0859375,2
4.08984375,-4
4.09375,-12
4.09765625,-21
4.1015625,-27
4.10546875,-29
4.109375,-26
4.11328125,-20
4.1171875,-11
4.12109375,1
4.125,12
4.12890625,19
4.1328125,20
4.13671875,14
4.140625,4
4.14453125,-9
4.1484375,-22
4.15234375,-32
4.15625,-37
4.16015625,-38
4.1640625,-37
4.16796875,-38
4.171875,-40
4.17578125,-43
4.1796875,-44
4.18359375,-42
4.1875,-37
4.19140625,-29
4.1953125,-18
4.19921875,-7
4.203125,4
4.20703125,16
4.2109375,29
4.21484375,39
4.21875,43
4.22265625,40
4.2265625,33
4.23046875,25
4.234375,16
4.23828125,7
4.2421875,2
4.24609375,0
4.25,1
4.25390625,4
4.2578125,10
4.26171875,15
4.265625,17
4.26953125,18
4.2734375,16
4.27734375,14
4.28125,9
4.28515625,5
4.2890625,1
4.29296875,-1
4.296875,0
4.30078125,5
4.3046875,10
4.30859375,14
4.3125,14
4.31640625,11
4.3203125,7
4.32421875,5
4.328125,6
4.33203125,8
4.3359375,8
4.33984375,7
4.34375,4
4.34765625,-1
4.3515625,-4
4.35546875,-4
4.359375,0
4.36328125,4
4.3671875,5
4.37109375,4
4.375,3
4.37890625,1
4.3828125,1
4.38671875,3
4.390625,6
4.39453125,8
4.3984375,11
4.40234375,14
4.40625,16
4.41015625,19
4.4140625,23
4.41796875,25
4.421875,25
4.42578125,24
4.4296875,23
4.43359375,21
4.4375,17
4.44140625,11
4.4453125,5
4.44921875,-1
4.453125,-6
4.45703125,-8
4.4609375,-9
4.46484375,-8
4.46875,-8
4.47265625,-7
4.4765625,-3
4.48046875,2
4.484375,6
4.48828125,10
4.4921875,14
4.49609375,17
4.5,20
4.50390625,23
4.5078125,25
4.51171875,25
4.515625,23
4.51953125,21
4.5234375,21
4.52734375,24
4.53125,29
4.53515625,32
4.5390625,32
4.54296875,31
4.546875,29
4.55078125,27
4.5546875,25
4.55859375,25
4.5625,25
4.56640625,22
4.5703125,19
4.57421875,16
4.578125,15
4.58203125,17
4.5859375,23
4.58984375,33
4.59375,41
4.59765625,47
4.6015625,47
4.60546875,41
4.609375,31
4.61328125,17
4.6171875,3
4.62109375,-5
4.625,-7
4.62890625,-3
4.6328125,0
4.63671875,2
4.640625,0
4.64453125,-4
4.6484375,-9
4.65234375,-8
4.65625,1
4.66015625,14
4.6640625,25
4.66796875,32
4.671875,36
4.67578125,37
4.6796875,37
4.68359375,38
4.6875,38
4.69140625,36
4.6953125,33
4.69921875,28
4.703125,25
4.70703125,26
4.7109375,31
4.71484375,35
4.71875,34
4.72265625,31
4.7265625,24
4.73046875,16
4.734375,10
4.73828125,9
4.7421875,10
4.74609375,10
4.75,7
4.75390625,4
4.7578125,-2
4.76171875,-8
4.765625,-12
4.76953125,-13
4.7734375,-14
4.77734375,-17
4.78125,-21
4.78515625,-23
4.7890625,-24
4.79296875,-23
4.796875,-22
4.80078125,-20
4.8046875,-21
4.80859375,-23
4.8125,-27
4.81640625,-28
4.8203125,-24
4.82421875,-17
4.828125,-8
4.83203125,2
4.8359375,11
4.83984375,18
4.84375,19
4.84765625,17
4.8515625,16
4.85546875,19
4.859375,21
4.86328125,20
4.8671875,16
4.87109375,13
4.875,11
4.87890625,13
4.8828125,19
4.88671875,29
4.890625,35
4.89453125,34
4.8984375,27
4.90234375,24
4.90625,26
4.91015625,30
4.9140625,33
4.91796875,32
4.921875,28
4.92578125,21
4.9296875,14
4.93359375,12
4.9375,13
4.94140625,14
4.9453125,11
4.94921875,5
4.953125,-1
4.95703125,-7
4.9609375,-15
4.96484375,-22
4.96875,-26
4.97265625,-28
4.9765625,-29
4.98046875,-27
4.984375,-23
4.98828125,-18
4.9921875,-15
4.99609375,-12
5.0,-10
5.00390625,-8
5.0078125,-5
5.01171875,-2
5.015625,0
5.01953125,-1
5.0234375,-1
5.02734375,-1
5.03125,1
5.03515625,6
5.0390625,9
5.04296875,7
5.046875,0
5.05078125,-10
5.0546875,-22
5.05859375,-32
5.0625,-38
5.06640625,-42
5.0703125,-44
5.07421875,-46
5.078125,-43
5.08203125,-37
5.0859375,-32
5.08984375,-29
5.09375,-27
5.09765625,-24
5.1015625,-21
5.10546875,-18
5.109375,-13
5.11328125,-8
5.1171875,-3
5.12109375,2
5.125,9
5.12890625,16
5.1328125,23
5.13671875,28
5.140625,29
5.14453125,28
5.1484375,27
5.15234375,26
5.15625,26
5.16015625,27
5.1640625,29
5.16796875,29
5.171875,28
5.17578125,22
5.1796875,12
5.18359375,2
5.1875,-5
5.19140625,-8
5.1953125,-8
5.19921875,-5
5.203125,-1
5.20703125,4
5.2109375,7
5.21484375,9
5.21875,10
5.22265625,10
5.2265625,10
5.23046875,12
5.234375,14
5.23828125,15
5.2421875,12
5.24609375,6
5.25,-1
5.25390625,-7
5.2578125,-11
5.26171875,-13
5.265625,-14
5.26953125,-14
5.2734375,-14
5.27734375,-12
5.28125,-9
5.28515625,-5
5.2890625,-2
5.29296875,0
5.296875,3
5.30078125,6
5.3046875,9
5.30859375,10
5.3125,9
5.31640625,6
5.3203125,2
5.32421875,-4
5.328125,-11
5.33203125,-18
5.3359375,-25
5.33984375,-31
5.34375,-34
5.34765625,-34
5.3515625,-33
5.35546875,-31
5.359375,-29
5.36328125,-27
5.3671875,-27
5.37109375,-27
5.375,-28
5.37890625,-31
5.3828125,-37
5.38671875,-45
5.390625,-51
5.39453125,-52
5.3984375,-48
5.40234375,-39
5.40625,-27
5.41015625,-15
5.4140625,-8
5.41796875,-5
5.421875,-6
5.42578125,-10
5.4296875,-16
5.43359375,-23
5.4375,-30
5.44140625,-37
5.4453125,-42
5.44921875,-44
5.453125,-43
5.45703125,-36
5.4609375,-28
5.46484375,-21
5.46875,-19
5.47265625,-22
5.4765625,-27
5.48046875,-31
5.484375,-28
5.48828125,-17
5.4921875,-5
5.49609375,3
5.5,2
5.50390625,-4
5.5078125,-8
5.51171875,-8
5.515625,-4
5.51953125,2
5.5234375,6
5.52734375,5
5.53125,-1
5.53515625,-5
5.5390625,-3
5.54296875,2
5.546875,6
5.55078125,8
5.5546875,7
5.55859375,4
5.5625,2
5.56640625,2
5.5703125,3
5.57421875,3
5.578125,2
5.58203125,1
5.5859375,1
5.58984375,2
5.59375,2
5.59765625,1
5.6015625,-1
5.60546875,-2
5.609375,-2
5.61328125,2
5.6171875,9
5.62109375,15
5.625,19
5.62890625,18
5.6328125,18
5.63671875,19
5.640625,22
5.64453125,27
5.6484375,33
5.65234375,36
5.65625,34
5.66015625,29
5.6640625,23
5.66796875,18
5.671875,15
5.67578125,15
5.6796875,15
5.68359375,14
5.6875,12
5.69140625,13
5.6953125,15
5.69921875,18
5.703125,23
5.70703125,27
5.7109375,28
5.71484375,28
5.71875,28
5.72265625,30
5.7265625,31
5.73046875,32
5.734375,34
5.73828125,38
5.7421875,38
5.74609375,34
5.75,29
5.75390625,23
5.7578125,17
5.76171875,10
5.765625,6
5.76953125,5
5.7734375,6
5.77734375,9
5.78125,14
5.78515625,25
5.7890625,38
5.79296875,48
5.796875,54
5.80078125,55
5.8046875,53
5.80859375,46
5.8125,38
5.81640625,31
5.8203125,26
5.82421875,25
5.828125,27
5.83203125,30
5.8359375,31
5.83984375,29
5.84375,24
5.84765625,15
5.8515625,4
5.85546875,-5
5.859375,-11
5.86328125,-17
5.8671875,-19
5.87109375,-17
5.875,-11
5.87890625,-4
5.8828125,1
5.88671875,4
5.890625,7
5.89453125,9
5.8984375,11
5.90234375,15
5.90625,19
5.91015625,20
5.9140625,19
5.91796875,17
5.921875,16
5.92578125,17
5.9296875,20
5.93359375,23
5.9375,23
5.94140625,20
5.9453125,14
5.94921875,6
5.953125,1
5.95703125,0
5.9609375,3
5.96484375,8
5.96875,16
5.97265625,23
5.9765625,23
5.98046875,17
5.984375,9
5.98828125,2
5.9921875,-4
5.99609375,-5
6.0,-2
6.00390625,3
6.0078125,5
6.01171875,4
6.015625,3
6.01953125,2
6.0234375,2
6.02734375,2
6.03125,4
6.03515625,6
6.0390625,9
6.04296875,11
6.046875,11
6.05078125,10
6.0546875,8
6.05859375,6
6.0625,7
6.06640625,11
6.0703125,14
6.07421875,15
6.078125,14
6.08203125,13
6.0859375,16
6.08984375,21
6.09375,26
6.09765625,28
6.1015625,25
6.10546875,15
6.109375,3
6.11328125,-9
6.1171875,-20
6.12109375,-30
6.125,-39
6.12890625,-44
6.1328125,-46
6.13671875,-43
6.140625,-35
6.14453125,-26
6.1484375,-19
6.15234375,-17
6.15625,-16
6.16015625,-15
6.1640625,-15
6.16796875,-18
6.171875,-22
6.17578125,-25
6.1796875,-27
6.18359375,-27
6.1875,-24
6.19140625,-20
6.1953125,-18
6.19921875,-18
6.203125,-20
6.20703125,-19
6.2109375,-16
6.21484375,-10
6.21875,-2
6.22265625,7
6.2265625,13
6.23046875,15
6.234375,13
6.23828125,9
6.2421875,6
6.24609375,6
6.25,8
6.25390625,13
6.2578125,16
6.26171875,13
6.265625,4
6.26953125,-7
6.2734375,-14
6.27734375,-18
6.28125,-19
6.28515625,-17
6.2890625,-15
6.29296875,-13
6.296875,-12
6.30078125,-11
6.3046875,-10
6.30859375,-9
6.3125,-5
6.31640625,0
6.3203125,9
6.32421875,22
6.328125,36
6.33203125,47
6.3359375,52
6.33984375,48
6.34375,40
6.34765625,30
6.3515625,21
6.35546875,13
6.359375,9
6.36328125,10
6.3671875,12
6.37109375,15
6.375,17
6.37890625,19
6.3828125,22
6.38671875,22
6.390625,21
6.39453125,19
6.3984375,20
6.40234375,22
6.40625,24
6.41015625,23
6.4140625,21
6.41796875,16
6.421875,10
6.42578125,7
6.4296875,9
6.43359375,15
6.4375,20
6.44140625,21
6.4453125,18
6.44921875,11
6.453125,1
6.45703125,-8
6.4609375,-14
6.46484375,-17
6.46875,-21
6.47265625,-23
6.4765625,-23
6.48046875,-21
6.484375,-17
6.48828125,-11
6.4921875,-2
6.49609375,5
6.5,10
6.50390625,12
6.5078125,14
6.51171875,15
6.515625,16
6.51953125,15
6.5234375,12
6.52734375,7
6.53125,1
6.53515625,-5
6.5390625,-6
6.54296875,-4
6.546875,0
6.55078125,5
6.5546875,7
6.55859375,2
6.5625,-7
6.56640625,-19
6.5703125,-31
6.57421875,-42
6.578125,-49
6.58203125,-52
6.5859375,-51
6.58984375,-47
6.59375,-40
6.59765625,-31
6.6015625,-21
6.60546875,-14
6.609375,-11
6.61328125,-13
6.6171875,-18
6.62109375,-26
6.625,-35
6.62890625,-41
6.6328125,-46
6.63671875,-48
6.640625,-48
6.64453125,-45
6.6484375,-41
6.65234375,-40
6.65625,-40
6.66015625,-38
6.6640625,-35
