Time,PG1
1.5390625,-5
1.54296875,-16
1.546875,-13
1.55078125,0
1.5546875,14
1.55859375,25
1.5625,33
1.56640625,37
1.5703125,39
1.57421875,41
1.578125,45
1.58203125,53
1.5859375,59
1.58984375,61
1.59375,59
1.59765625,54
1.6015625,48
1.60546875,46
1.609375,51
1.61328125,62
1.6171875,73
1.62109375,81
1.625,84
1.62890625,83
1.6328125,76
1.63671875,63
1.640625,47
1.64453125,32
1.6484375,21
1.65234375,14
1.65625,9
1.66015625,6
1.6640625,4
1.66796875,0
1.671875,-4
1.67578125,3
1.6796875,23
1.68359375,47
1.6875,67
1.69140625,79
1.6953125,81
1.69921875,71
1.703125,58
1.70703125,50
1.7109375,49
1.71484375,50
1.71875,47
1.72265625,34
1.7265625,4
1.73046875,-40
1.734375,-86
1.73828125,-123
1.7421875,-144
1.74609375,-144
1.75,-121
1.75390625,-82
1.7578125,-42
1.76171875,-12
1.765625,6
1.76953125,12
1.7734375,5
1.77734375,-9
1.78125,-17
1.78515625,-11
1.7890625,7
1.79296875,30
1.796875,50
1.80078125,59
1.8046875,53
1.80859375,30
1.8125,-7
1.81640625,-45
1.8203125,-72
1.82421875,-81
1.828125,-72
1.83203125,-48
1.8359375,-15
1.83984375,11
1.84375,21
1.84765625,14
1.8515625,0
1.85546875,-10
1.859375,-9
1.86328125,3
1.8671875,20
1.87109375,30
1.875,25
1.87890625,9
1.8828125,-9
1.88671875,-21
1.890625,-25
1.89453125,-23
1.8984375,-19
1.90234375,-19
1.90625,-22
1.91015625,-27
1.9140625,-27
1.91796875,-23
1.921875,-14
1.92578125,-3
1.9296875,8
1.93359375,19
1.9375,27
1.94140625,29
1.9453125,26
1.94921875,27
1.953125,37
1.95703125,53
1.9609375,64
1.96484375,68
1.96875,62
1.97265625,44
1.9765625,18
1.98046875,-5
1.984375,-21
1.98828125,-31
1.9921875,-44
1.99609375,-58
2.0,-70
2.00390625,-77
2.0078125,-73
2.01171875,-54
2.015625,-22
2.01953125,15
2.0234375,44
2.02734375,59
2.03125,61
2.03515625,55
2.0390625,47
2.04296875,45
2.046875,47
2.05078125,50
2.0546875,50
2.05859375,49
2.0625,47
2.06640625,43
2.0703125,38
2.07421875,29
2.078125,16
2.08203125,-5
2.0859375,-29
2.08984375,-49
2.09375,-61
2.09765625,-63
2.1015625,-53
2.10546875,-33
2.109375,-8
2.11328125,18
2.1171875,39
2.12109375,53
2.125,59
2.12890625,58
2.1328125,53
2.13671875,46
2.140625,42
2.14453125,43
2.1484375,42
2.15234375,33
2.15625,18
2.16015625,4
2.1640625,-3
2.16796875,-2
2.171875,5
2.17578125,8
2.1796875,1
2.18359375,-16
2.1875,-33
2.19140625,-39
2.1953125,-31
2.19921875,-11
2.203125,13
2.20703125,33
2.2109375,43
2.21484375,43
2.21875,32
2.22265625,16
2.2265625,2
2.23046875,-6
2.234375,-4
2.23828125,3
2.2421875,9
2.24609375,8
2.25,-2
2.25390625,-17
2.2578125,-30
2.26171875,-37
2.265625,-39
2.26953125,-38
2.2734375,-36
2.27734375,-35
2.28125,-33
2.28515625,-28
2.2890625,-19
2.29296875,-3
2.296875,21
2.30078125,44
2.3046875,61
2.30859375,63
2.3125,52
2.31640625,30
2.3203125,6
2.32421875,-11
2.328125,-15
2.33203125,-7
2.3359375,5
2.33984375,11
2.34375,7
2.34765625,-2
2.3515625,-13
2.35546875,-20
2.359375,-20
2.36328125,-12
2.3671875,-4
2.37109375,-2
2.375,-3
2.37890625,-4
2.3828125,1
2.38671875,14
2.390625,34
2.39453125,51
2.3984375,56
2.40234375,47
2.40625,30
2.41015625,10
2.4140625,-10
2.41796875,-24
2.421875,-30
2.42578125,-29
2.4296875,-22
2.43359375,-9
2.4375,3
2.44140625,9
2.4453125,0
2.44921875,-21
2.453125,-51
2.45703125,-79
2.4609375,-96
2.46484375,-96
2.46875,-75
2.47265625,-36
2.4765625,11
2.48046875,50
2.484375,69
2.48828125,68
2.4921875,52
2.49609375,31
2.5,15
2.50390625,11
2.5078125,16
2.51171875,22
2.515625,18
2.51953125,7
2.5234375,-6
2.52734375,-22
2.53125,-37
2.53515625,-41
2.5390625,-31
2.54296875,-14
2.546875,3
2.55078125,15
2.5546875,19
2.55859375,18
2.5625,17
2.56640625,22
2.5703125,30
2.57421875,37
2.578125,37
2.58203125,27
2.5859375,12
2.58984375,-1
2.59375,-8
2.59765625,-13
2.6015625,-22
2.60546875,-34
2.609375,-45
2.61328125,-58
2.6171875,-70
2.62109375,-74
2.625,-64
2.62890625,-45
2.6328125,-21
2.63671875,6
2.640625,30
2.64453125,44
2.6484375,45
2.65234375,38
2.65625,31
2.66015625,26
2.6640625,23
2.66796875,19
2.671875,14
2.67578125,8
2.6796875,4
2.68359375,4
2.6875,3
2.69140625,-6
2.6953125,-24
2.69921875,-44
2.703125,-56
2.70703125,-56
2.7109375,-42
2.71484375,-16
2.71875,8
2.72265625,11
2.7265625,-6
2.73046875,-31
2.734375,-52
2.73828125,-63
2.7421875,-59
2.74609375,-40
2.75,-13
2.75390625,14
2.7578125,34
2.76171875,42
2.765625,38
2.76953125,24
2.7734375,3
2.77734375,-17
2.78125,-29
2.78515625,-30
2.7890625,-26
2.79296875,-22
2.796875,-21
2.80078125,-23
2.8046875,-19
2.80859375,-5
2.8125,19
2.81640625,41
2.8203125,55
2.82421875,57
2.828125,50
2.83203125,36
2.8359375,27
2.83984375,27
2.84375,32
2.84765625,30
2.8515625,21
2.85546875,12
2.859375,3
2.86328125,-2
2.8671875,-3
2.87109375,2
2.875,8
2.87890625,12
2.8828125,11
2.88671875,10
2.890625,9
2.89453125,10
2.8984375,14
2.90234375,20
2.90625,21
2.91015625,17
2.9140625,8
2.91796875,-1
2.921875,-3
2.92578125,9
2.9296875,33
2.93359375,58
2.9375,78
2.94140625,87
2.9453125,87
2.94921875,81
2.953125,75
2.95703125,69
2.9609375,63
2.96484375,57
2.96875,47
2.97265625,32
2.9765625,12
2.98046875,-5
2.984375,-22
2.98828125,-37
2.9921875,-43
2.99609375,-34
3.0,-17
3.00390625,1
3.0078125,14
3.01171875,17
3.015625,7
3.01953125,-10
3.0234375,-23
3.02734375,-20
3.03125,-2
3.03515625,21
3.0390625,32
3.04296875,25
3.046875,2
3.05078125,-29
3.0546875,-51
3.05859375,-53
3.0625,-36
3.06640625,-11
3.0703125,13
3.07421875,31
3.078125,36
3.08203125,25
3.0859375,4
3.08984375,-23
3.09375,-51
3.09765625,-71
3.1015625,-70
3.10546875,-51
3.109375,-27
3.11328125,-11
3.1171875,-11
3.12109375,-27
3.125,-48
3.12890625,-60
3.1328125,-59
3.13671875,-47
3.140625,-32
3.14453125,-25
3.1484375,-27
3.15234375,-28
3.15625,-20
3.16015625,1
3.1640625,27
3.16796875,45
3.171875,48
3.17578125,41
3.1796875,34
3.18359375,31
3.1875,34
3.19140625,40
3.1953125,47
3.19921875,45
3.203125,34
3.20703125,20
3.2109375,6
3.21484375,-12
3.21875,-35
3.22265625,-59
3.2265625,-76
3.23046875,-85
3.234375,-91
3.23828125,-92
3.2421875,-86
3.24609375,-76
3.25,-64
3.25390625,-54
3.2578125,-44
3.26171875,-34
3.265625,-27
3.26953125,-24
3.2734375,-17
3.27734375,-6
3.28125,4
3.28515625,11
3.2890625,19
3.29296875,29
3.296875,38
3.30078125,45
3.3046875,49
3.30859375,46
3.3125,30
3.31640625,9
3.3203125,-9
3.32421875,-20
3.328125,-24
3.33203125,-20
3.3359375,-8
3.33984375,5
3.34375,14
3.34765625,17
3.3515625,21
3.35546875,23
3.359375,17
3.36328125,4
3.3671875,-5
3.37109375,-5
3.375,2
3.37890625,13
3.3828125,24
3.38671875,28
3.390625,21
3.39453125,10
3.3984375,4
3.40234375,5
3.40625,13
3.41015625,23
3.4140625,24
3.41796875,16
3.421875,6
3.42578125,-3
3.4296875,-10
3.43359375,-16
3.4375,-20
3.44140625,-22
3.4453125,-24
3.44921875,-24
3.453125,-23
3.45703125,-20
3.4609375,-16
3.46484375,-12
3.46875,-8
3.47265625,0
3.4765625,10
3.48046875,20
3.484375,26
3.48828125,25
3.4921875,15
3.49609375,-4
3.5,-26
3.50390625,-41
3.5078125,-45
3.51171875,-40
3.515625,-31
3.51953125,-20
3.5234375,-13
3.52734375,-11
3.53125,-11
3.53515625,-7
3.5390625,3
3.54296875,17
3.546875,31
3.55078125,40
3.5546875,40
3.55859375,30
3.5625,12
3.56640625,-9
3.5703125,-26
3.57421875,-37
3.578125,-38
3.58203125,-29
3.5859375,-12
3.58984375,6
3.59375,17
3.59765625,20
3.6015625,18
3.60546875,14
3.609375,9
3.61328125,7
3.6171875,6
3.62109375,2
3.625,-10
3.62890625,-25
3.6328125,-31
3.63671875,-28
3.640625,-22
3.64453125,-19
3.6484375,-16
3.65234375,-15
3.65625,-13
3.66015625,-10
3.6640625,-5
3.66796875,1
3.671875,2
3.67578125,0
3.6796875,0
3.68359375,5
3.6875,14
3.69140625,26
3.6953125,34
3.69921875,37
3.703125,37
3.70703125,31
3.7109375,19
3.71484375,5
3.71875,-9
3.72265625,-18
3.7265625,-16
3.73046875,1
3.734375,26
3.73828125,50
3.7421875,67
3.74609375,72
3.75,66
3.75390625,50
3.7578125,31
3.76171875,13
3.765625,1
3.76953125,-7
3.7734375,-10
3.77734375,-2
3.78125,13
3.78515625,28
3.7890625,36
3.79296875,38
3.796875,31
3.80078125,16
3.8046875,-1
3.80859375,-16
3.8125,-26
3.81640625,-28
3.8203125,-27
3.82421875,-24
3.828125,-19
3.83203125,-11
3.8359375,-4
3.83984375,-1
3.84375,0
3.84765625,-3
3.8515625,-14
3.85546875,-33
3.859375,-56
3.86328125,-70
3.8671875,-71
3.87109375,-61
3.875,-47
3.87890625,-34
3.8828125,-30
3.88671875,-40
3.890625,-60
3.89453125,-78
3.8984375,-84
3.90234375,-78
3.90625,-65
3.91015625,-47
3.9140625,-28
3.91796875,-13
3.921875,-8
3.92578125,-10
3.9296875,-16
3.93359375,-20
3.9375,-17
3.94140625,-6
3.9453125,7
3.94921875,20
3.953125,27
3.95703125,26
3.9609375,18
3.96484375,14
3.96875,18
3.97265625,22
3.9765625,13
3.98046875,-9
3.984375,-39
3.98828125,-71
3.9921875,-96
3.99609375,-104
4.0,-94
4.00390625,-74
4.0078125,-56
4.01171875,-46
4.015625,-44
4.01953125,-40
4.0234375,-30
4.02734375,-17
4.03125,-4
4.03515625,6
4.0390625,7
4.04296875,-5
4.046875,-25
4.05078125,-45
4.0546875,-59
4.05859375,-65
4.0625,-63
4.06640625,-54
4.0703125,-45
4.07421875,-39
4.078125,-36
4.08203125,-32
4.0859375,-25
4.08984375,-10
4.09375,17
4.09765625,51
4.1015625,81
4.10546875,99
4.109375,104
4.11328125,95
4.1171875,79
4.12109375,62
4.125,51
4.12890625,47
4.1328125,48
4.13671875,46
4.140625,32
4.14453125,11
4.1484375,-8
4.15234375,-18
4.15625,-13
4.16015625,5
4.1640625,25
4.16796875,33
4.171875,25
4.17578125,6
4.1796875,-10
4.18359375,-13
4.1875,-1
4.19140625,17
4.1953125,33
4.19921875,42
4.203125,43
4.20703125,38
4.2109375,30
4.21484375,23
4.21875,14
4.22265625,3
4.2265625,-9
4.23046875,-18
4.234375,-22
4.23828125,-18
4.2421875,-9
4.24609375,4
4.25,18
4.25390625,30
4.2578125,39
4.26171875,42
4.265625,40
4.26953125,32
4.2734375,19
4.27734375,4
4.28125,-11
4.28515625,-23
4.2890625,-28
4.29296875,-25
4.296875,-16
4.30078125,-6
4.3046875,0
4.30859375,1
4.3125,-3
4.31640625,-10
4.3203125,-16
4.32421875,-18
4.328125,-21
4.33203125,-27
4.3359375,-36
4.33984375,-44
4.34375,-51
4.34765625,-51
4.3515625,-41
4.35546875,-23
4.359375,-4
4.36328125,17
4.3671875,39
4.37109375,55
4.375,62
4.37890625,61
4.3828125,57
4.38671875,49
4.390625,34
4.39453125,14
4.3984375,-5
4.40234375,-20
4.40625,-31
4.41015625,-33
4.4140625,-26
4.41796875,-16
4.421875,-16
4.42578125,-26
4.4296875,-39
4.43359375,-48
4.4375,-49
4.44140625,-39
4.4453125,-21
4.44921875,0
4.453125,18
4.45703125,28
4.4609375,29
4.46484375,25
4.46875,18
4.47265625,9
4.4765625,1
4.48046875,-7
4.484375,-11
4.48828125,-11
4.4921875,-8
4.49609375,-9
4.5,-14
4.50390625,-25
4.5078125,-42
4.51171875,-55
4.515625,-56
4.51953125,-38
4.5234375,-10
4.52734375,16
4.53125,29
4.53515625,27
4.5390625,17
4.54296875,7
4.546875,2
4.55078125,2
4.5546875,4
4.55859375,6
4.5625,8
4.56640625,9
4.5703125,13
4.57421875,17
4.578125,16
4.58203125,9
4.5859375,-3
4.58984375,-14
4.59375,-25
4.59765625,-33
4.6015625,-37
4.60546875,-37
4.609375,-34
4.61328125,-28
4.6171875,-17
4.62109375,-3
4.625,15
4.62890625,34
4.6328125,52
4.63671875,62
4.640625,62
4.64453125,51
4.6484375,33
4.65234375,15
4.65625,-1
4.66015625,-10
4.6640625,-9
4.66796875,0
4.671875,9
4.67578125,14
4.6796875,14
4.68359375,9
4.6875,-3
4.69140625,-18
4.6953125,-28
4.69921875,-35
4.703125,-45
4.70703125,-56
4.7109375,-63
4.71484375,-62
4.71875,-53
4.72265625,-39
4.7265625,-26
4.73046875,-18
4.734375,-16
4.73828125,-17
4.7421875,-22
4.74609375,-28
4.75,-33
4.75390625,-39
4.7578125,-45
4.76171875,-53
4.765625,-59
4.76953125,-62
4.7734375,-69
4.77734375,-83
4.78125,-97
4.78515625,-105
4.7890625,-103
4.79296875,-95
4.796875,-81
4.80078125,-65
4.8046875,-48
4.80859375,-32
4.8125,-21
4.81640625,-16
4.8203125,-15
4.82421875,-17
4.828125,-26
4.83203125,-37
4.8359375,-45
4.83984375,-46
4.84375,-43
4.84765625,-40
4.8515625,-37
4.85546875,-34
4.859375,-32
4.86328125,-31
4.8671875,-34
4.87109375,-36
4.875,-36
4.87890625,-34
4.8828125,-29
4.88671875,-15
4.890625,9
4.89453125,37
4.8984375,58
4.90234375,73
4.90625,83
4.91015625,85
4.9140625,78
4.91796875,68
4.921875,58
4.92578125,44
4.9296875,21
4.93359375,-2
4.9375,-20
4.94140625,-35
4.9453125,-46
4.94921875,-47
4.953125,-39
4.95703125,-29
4.9609375,-23
4.96484375,-21
4.96875,-19
4.97265625,-14
4.9765625,-4
4.98046875,8
4.984375,20
4.98828125,28
4.9921875,30
4.99609375,27
5.0,23
5.00390625,24
5.0078125,27
5.01171875,27
5.015625,19
5.01953125,5
5.0234375,-11
5.02734375,-26
5.03125,-35
5.03515625,-35
5.0390625,-26
5.04296875,-10
5.046875,6
5.05078125,17
5.0546875,19
5.05859375,11
5.0625,-5
5.06640625,-26
5.0703125,-45
5.07421875,-54
5.078125,-50
5.08203125,-34
5.0859375,-11
5.08984375,9
5.09375,15
5.09765625,9
5.1015625,-4
5.10546875,-16
5.109375,-24
5.11328125,-23
5.1171875,-14
5.12109375,-7
5.125,-11
5.12890625,-25
5.1328125,-40
5.13671875,-50
5.140625,-55
5.14453125,-50
5.1484375,-34
5.15234375,-12
5.15625,7
5.16015625,24
5.1640625,43
5.16796875,62
5.171875,75
5.17578125,76
5.1796875,65
5.18359375,47
5.1875,30
5.19140625,19
5.1953125,15
5.19921875,11
5.203125,0
5.20703125,-20
5.2109375,-42
5.21484375,-60
5.21875,-69
5.22265625,-69
5.2265625,-61
5.23046875,-47
5.234375,-26
5.23828125,-1
5.2421875,24
5.24609375,40
5.25,42
5.25390625,31
5.2578125,15
5.26171875,4
5.265625,3
5.26953125,7
5.2734375,11
5.27734375,7
5.28125,-5
5.28515625,-21
5.2890625,-32
5.29296875,-35
5.296875,-28
5.30078125,-13
5.3046875,4
5.30859375,8
5.3125,-4
5.31640625,-24
5.3203125,-42
5.32421875,-59
5.328125,-71
5.33203125,-72
5.3359375,-62
5.33984375,-49
5.34375,-35
5.34765625,-14
5.3515625,11
5.35546875,34
5.359375,46
5.36328125,45
5.3671875,36
5.37109375,27
5.375,21
5.37890625,19
5.3828125,20
5.38671875,23
5.390625,20
5.39453125,10
5.3984375,-3
5.40234375,-13
5.40625,-19
5.41015625,-24
5.4140625,-31
5.41796875,-42
5.421875,-51
5.42578125,-53
5.4296875,-42
5.43359375,-17
5.4375,13
5.44140625,39
5.4453125,52
5.44921875,44
5.453125,16
5.45703125,-24
5.4609375,-67
5.46484375,-108
5.46875,-138
5.47265625,-149
5.4765625,-140
5.48046875,-120
5.484375,-95
5.48828125,-71
5.4921875,-49
5.49609375,-33
5.5,-21
5.50390625,-10
5.5078125,3
5.51171875,16
5.515625,26
5.51953125,38
5.5234375,57
5.52734375,78
5.53125,94
5.53515625,102
5.5390625,103
5.54296875,95
5.546875,74
5.55078125,49
5.5546875,28
5.55859375,16
5.5625,12
5.56640625,10
5.5703125,7
5.57421875,0
5.578125,-13
5.58203125,-28
5.5859375,-35
5.58984375,-28
5.59375,-9
5.59765625,12
5.6015625,28
5.60546875,34
5.609375,35
5.61328125,33
5.6171875,31
5.62109375,33
5.625,36
5.62890625,35
5.6328125,25
5.63671875,12
5.640625,-2
5.64453125,-17
5.6484375,-33
5.65234375,-48
5.65625,-64
5.66015625,-80
5.6640625,-89
5.66796875,-85
5.671875,-72
5.67578125,-50
5.6796875,-22
5.68359375,8
5.6875,33
5.69140625,53
5.6953125,68
5.69921875,74
5.703125,73
5.70703125,66
5.7109375,56
5.71484375,41
5.71875,25
5.72265625,10
5.7265625,-4
5.73046875,-20
5.734375,-33
5.73828125,-41
5.7421875,-42
5.74609375,-38
5.75,-31
5.75390625,-21
5.7578125,-8
5.76171875,6
5.765625,17
5.76953125,24
5.7734375,27
5.77734375,27
5.78125,22
5.78515625,17
5.7890625,11
5.79296875,7
5.796875,10
5.80078125,22
5.8046875,41
5.80859375,63
5.8125,81
5.81640625,89
5.8203125,78
5.82421875,53
5.828125,19
5.83203125,-14
5.8359375,-40
5.83984375,-57
5.84375,-61
5.84765625,-53
5.8515625,-36
5.85546875,-20
5.859375,-8
5.86328125,4
5.8671875,19
5.87109375,37
5.875,54
5.87890625,66
5.8828125,70
5.88671875,69
5.890625,62
5.89453125,49
5.8984375,30
5.90234375,10
5.90625,-8
5.91015625,-21
5.9140625,-26
5.91796875,-24
5.921875,-19
5.92578125,-17
5.9296875,-20
5.93359375,-28
5.9375,-33
5.94140625,-33
5.9453125,-35
5.94921875,-40
5.953125,-39
5.95703125,-26
5.9609375,-7
5.96484375,12
5.96875,28
5.97265625,35
5.9765625,31
5.98046875,19
5.984375,15
5.98828125,21
5.9921875,27
5.99609375,28
6.0,24
6.00390625,13
6.0078125,-7
6.01171875,-32
6.015625,-53
6.01953125,-71
6.0234375,-82
6.02734375,-84
6.03125,-74
6.03515625,-57
6.0390625,-40
6.04296875,-29
6.046875,-24
6.05078125,-24
6.0546875,-24
6.05859375,-20
6.0625,-9
6.06640625,5
6.0703125,12
6.07421875,10
6.078125,-1
6.08203125,-19
6.0859375,-41
6.08984375,-57
6.09375,-64
6.09765625,-61
6.1015625,-50
6.10546875,-35
6.109375,-23
6.11328125,-24
6.1171875,-40
6.12109375,-61
6.125,-74
6.12890625,-73
6.1328125,-54
6.13671875,-20
6.140625,18
6.14453125,44
6.1484375,52
6.15234375,46
6.15625,34
6.16015625,20
6.1640625,7
6.16796875,-2
6.171875,-8
6.17578125,-12
6.1796875,-16
6.18359375,-18
6.1875,-19
6.19140625,-26
6.1953125,-38
6.19921875,-51
6.203125,-61
6.20703125,-66
6.2109375,-58
6.21484375,-42
6.21875,-31
6.22265625,-34
6.2265625,-46
6.23046875,-54
6.234375,-56
6.23828125,-45
6.2421875,-21
6.24609375,8
6.25,29
6.25390625,33
6.2578125,23
6.26171875,7
6.265625,-9
6.26953125,-22
6.2734375,-28
6.27734375,-24
6.28125,-11
6.28515625,1
6.2890625,9
6.29296875,13
6.296875,18
6.30078125,27
6.3046875,40
6.30859375,50
6.3125,53
6.31640625,49
6.3203125,42
6.32421875,39
6.328125,49
6.33203125,66
6.3359375,80
6.33984375,80
6.34375,62
6.34765625,32
6.3515625,4
6.35546875,-12
6.359375,-15
6.36328125,-13
6.3671875,-9
6.37109375,-9
6.375,-16
6.37890625,-28
6.3828125,-41
6.38671875,-50
6.390625,-55
6.39453125,-58
6.3984375,-56
6.40234375,-45
6.40625,-27
6.41015625,-10
6.4140625,5
6.41796875,21
6.421875,36
6.42578125,44
6.4296875,43
6.43359375,35
6.4375,20
6.44140625,-2
6.4453125,-27
6.44921875,-46
6.453125,-54
6.45703125,-55
6.4609375,-53
6.46484375,-47
6.46875,-36
6.47265625,-22
6.4765625,-11
6.48046875,-5
6.484375,-5
6.48828125,-10
6.4921875,-14
6.49609375,-14
6.5,-9
6.50390625,0
6.5078125,7
6.51171875,12
6.515625,14
6.51953125,13
6.5234375,10
6.52734375,5
6.53125,-2
6.53515625,-13
6.5390625,-20
6.54296875,-23
6.546875,-21
6.55078125,-18
6.5546875,-13
6.55859375,-8
6.5625,-8
6.56640625,-11
6.5703125,-15
6.57421875,-17
6.578125,-16
6.58203125,-5
6.5859375,15
6.58984375,33
6.59375,45
6.59765625,46
6.6015625,41
6.60546875,33
6.609375,27
6.61328125,26
6.6171875,25
6.62109375,18
6.625,5
6.62890625,-12
6.6328125,-24
6.63671875,-28
