Time,PG1
0.75,-118
0.75390625,-102
0.7578125,-83
0.76171875,-68
0.765625,-59
0.76953125,-51
0.7734375,-41
0.77734375,-22
0.78125,3
0.78515625,25
0.7890625,32
0.79296875,24
0.796875,11
0.80078125,0
0.8046875,-4
0.80859375,-3
0.8125,3
0.81640625,11
0.8203125,19
0.82421875,22
0.828125,17
0.83203125,6
0.8359375,-9
0.83984375,-23
0.84375,-28
0.84765625,-19
0.8515625,2
0.85546875,22
0.859375,31
0.86328125,28
0.8671875,19
0.87109375,12
0.875,9
0.87890625,14
0.8828125,24
0.88671875,33
0.890625,38
0.89453125,36
0.8984375,30
0.90234375,18
0.90625,-2
0.91015625,-26
0.9140625,-44
0.91796875,-55
0.921875,-59
0.92578125,-56
0.9296875,-47
0.93359375,-35
0.9375,-23
0.94140625,-8
0.9453125,8
0.94921875,19
0.953125,23
0.95703125,20
0.9609375,13
0.96484375,8
0.96875,9
0.97265625,11
0.9765625,6
0.98046875,-5
0.984375,-20
0.98828125,-39
0.9921875,-61
0.99609375,-79
1.0,-91
1.00390625,-98
1.0078125,-99
1.01171875,-89
1.015625,-66
1.01953125,-40
1.0234375,-22
1.02734375,-17
1.03125,-20
1.03515625,-29
1.0390625,-41
1.04296875,-51
1.046875,-54
1.05078125,-47
1.0546875,-32
1.05859375,-14
1.0625,4
1.06640625,17
1.0703125,19
1.07421875,10
1.078125,-6
1.08203125,-23
1.0859375,-37
1.08984375,-48
1.09375,-57
1.09765625,-61
1.1015625,-58
1.10546875,-45
1.109375,-26
1.11328125,-4
1.1171875,13
1.12109375,21
1.125,19
1.12890625,12
1.1328125,8
1.13671875,13
1.140625,27
1.14453125,43
1.1484375,53
1.15234375,55
1.15625,49
1.16015625,40
1.1640625,33
1.16796875,29
1.171875,27
1.17578125,19
1.1796875,7
1.18359375,-6
1.1875,-14
1.19140625,-18
1.1953125,-17
1.19921875,-11
1.203125,-4
1.20703125,2
1.2109375,9
1.21484375,20
1.21875,32
1.22265625,43
1.2265625,49
1.23046875,50
1.234375,45
1.23828125,40
1.2421875,36
1.24609375,34
1.25,30
1.25390625,21
1.2578125,6
1.26171875,-17
1.265625,-39
1.26953125,-50
1.2734375,-45
1.27734375,-27
1.28125,-8
1.28515625,5
1.2890625,11
1.29296875,11
1.296875,5
1.30078125,-2
1.3046875,-1
1.30859375,2
1.3125,1
1.31640625,-6
1.3203125,-14
1.32421875,-18
1.328125,-18
1.33203125,-15
1.3359375,-9
1.33984375,-3
1.34375,0
1.34765625,1
1.3515625,-3
1.35546875,-8
1.359375,-14
1.36328125,-23
1.3671875,-33
1.37109375,-43
1.375,-52
1.37890625,-57
1.3828125,-60
1.38671875,-61
1.390625,-57
1.39453125,-42
1.3984375,-15
1.40234375,18
1.40625,48
1.41015625,65
1.4140625,67
1.41796875,54
1.421875,36
1.42578125,21
1.4296875,17
1.43359375,26
1.4375,39
1.44140625,49
1.4453125,53
1.44921875,51
1.453125,42
1.45703125,30
1.4609375,20
1.46484375,17
1.46875,17
1.47265625,15
1.4765625,11
1.48046875,9
1.484375,8
1.48828125,7
1.4921875,7
1.49609375,9
1.5,11
1.50390625,13
1.5078125,16
1.51171875,20
1.515625,24
1.51953125,26
1.5234375,24
1.52734375,19
1.53125,13
1.53515625,8
1.5390625,4
1.54296875,4
1.546875,5
1.55078125,6
1.5546875,8
1.55859375,14
1.5625,23
1.56640625,31
1.5703125,38
1.57421875,50
1.578125,70
1.58203125,94
1.5859375,117
1.58984375,135
1.59375,141
1.59765625,131
1.6015625,109
1.60546875,79
1.609375,52
1.61328125,33
1.6171875,22
1.62109375,13
1.625,6
1.62890625,5
1.6328125,5
1.63671875,2
1.640625,-3
1.64453125,-7
1.6484375,-10
1.65234375,-13
1.65625,-12
1.66015625,-7
1.6640625,2
1.66796875,8
1.671875,5
1.67578125,-2
1.6796875,-10
1.68359375,-18
1.6875,-27
1.69140625,-34
1.6953125,-39
1.69921875,-47
1.703125,-56
1.70703125,-60
1.7109375,-56
1.71484375,-47
1.71875,-35
1.72265625,-23
1.7265625,-15
1.73046875,-11
1.734375,-10
1.73828125,-9
1.7421875,-7
1.74609375,-4
1.75,1
1.75390625,7
1.7578125,11
1.76171875,13
1.765625,10
1.76953125,3
1.7734375,-6
1.77734375,-12
1.78125,-11
1.78515625,-9
1.7890625,-11
1.79296875,-17
1.796875,-23
1.80078125,-29
1.8046875,-33
1.80859375,-37
1.8125,-40
1.81640625,-40
1.8203125,-38
1.82421875,-35
1.828125,-29
1.83203125,-19
1.8359375,-8
1.83984375,-1
1.84375,5
1.84765625,13
1.8515625,22
1.85546875,23
1.859375,11
1.86328125,-3
1.8671875,-12
1.87109375,-14
1.875,-12
1.87890625,-7
1.8828125,-2
1.88671875,-5
1.890625,-15
1.89453125,-25
1.8984375,-26
1.90234375,-21
1.90625,-17
1.91015625,-10
1.9140625,1
1.91796875,13
1.921875,23
1.92578125,34
1.9296875,48
1.93359375,61
1.9375,70
1.94140625,74
1.9453125,76
1.94921875,73
1.953125,67
1.95703125,57
1.9609375,42
1.96484375,22
1.96875,1
1.97265625,-16
1.9765625,-26
1.98046875,-27
1.984375,-19
1.98828125,-9
1.9921875,-2
1.99609375,3
2.0,11
2.00390625,21
2.0078125,29
2.01171875,31
2.015625,27
2.01953125,19
2.0234375,11
2.02734375,7
2.03125,8
2.03515625,8
2.0390625,4
2.04296875,-3
2.046875,-6
2.05078125,-1
2.0546875,8
2.05859375,17
2.0625,22
2.06640625,17
2.0703125,0
2.07421875,-25
2.078125,-47
2.08203125,-60
2.0859375,-60
2.08984375,-49
2.09375,-30
2.09765625,-10
2.1015625,4
2.10546875,8
2.109375,5
2.11328125,4
2.1171875,5
2.12109375,9
2.125,16
2.12890625,25
2.1328125,33
2.13671875,36
2.140625,38
2.14453125,40
2.1484375,38
2.15234375,31
2.15625,19
2.16015625,4
2.1640625,-15
2.16796875,-33
2.171875,-47
2.17578125,-51
2.1796875,-46
2.18359375,-34
2.1875,-17
2.19140625,1
2.1953125,18
2.19921875,30
2.203125,35
2.20703125,32
2.2109375,22
2.21484375,8
2.21875,-2
2.22265625,-8
2.2265625,-8
2.23046875,-6
2.234375,-5
2.23828125,-4
2.2421875,-4
2.24609375,-1
2.25,9
2.25390625,24
2.2578125,35
2.26171875,39
2.265625,34
2.26953125,23
2.2734375,14
2.27734375,14
2.28125,24
2.28515625,37
2.2890625,49
2.29296875,59
2.296875,67
2.30078125,74
2.3046875,82
2.30859375,92
2.3125,98
2.31640625,96
2.3203125,88
2.32421875,83
2.328125,83
2.33203125,85
2.3359375,82
2.33984375,73
2.34375,61
2.34765625,49
2.3515625,37
2.35546875,30
2.359375,27
2.36328125,23
2.3671875,13
2.37109375,1
2.375,-4
2.37890625,1
2.3828125,13
2.38671875,24
2.390625,29
2.39453125,27
2.3984375,20
2.40234375,11
2.40625,5
2.41015625,0
2.4140625,-4
2.41796875,-9
2.421875,-14
2.42578125,-17
2.4296875,-12
2.43359375,1
2.4375,17
2.44140625,29
2.4453125,36
2.44921875,38
2.453125,37
2.45703125,34
2.4609375,33
2.46484375,37
2.46875,37
2.47265625,32
2.4765625,25
2.48046875,17
2.484375,6
2.48828125,-9
2.4921875,-24
2.49609375,-36
2.5,-42
2.50390625,-40
2.5078125,-28
2.51171875,-9
2.515625,12
2.51953125,26
2.5234375,32
2.52734375,28
2.53125,17
2.53515625,4
2.5390625,-8
2.54296875,-18
2.546875,-21
2.55078125,-15
2.5546875,-3
2.55859375,10
2.5625,18
2.56640625,18
2.5703125,9
2.57421875,-8
2.578125,-28
2.58203125,-42
2.5859375,-45
2.58984375,-37
2.59375,-24
2.59765625,-14
2.6015625,-6
2.60546875,-1
2.609375,4
2.61328125,9
2.6171875,17
2.62109375,23
2.625,22
2.62890625,15
2.6328125,7
2.63671875,3
2.640625,9
2.64453125,25
2.6484375,42
2.65234375,48
2.65625,42
2.66015625,30
2.6640625,15
2.66796875,2
2.671875,0
2.67578125,11
2.6796875,27
2.68359375,37
2.6875,39
2.69140625,35
2.6953125,25
2.69921875,9
2.703125,-6
2.70703125,-17
2.7109375,-23
2.71484375,-25
2.71875,-22
2.72265625,-14
2.7265625,-1
2.73046875,10
2.734375,18
2.73828125,21
2.7421875,25
2.74609375,33
2.75,47
2.75390625,62
2.7578125,73
2.76171875,78
2.765625,75
2.76953125,65
2.7734375,52
2.77734375,39
2.78125,25
2.78515625,7
2.7890625,-14
2.79296875,-32
2.796875,-46
2.80078125,-55
2.8046875,-60
2.80859375,-59
2.8125,-54
2.81640625,-45
2.8203125,-28
2.82421875,-6
2.828125,16
2.83203125,33
2.8359375,40
2.83984375,35
2.84375,19
2.84765625,-1
2.8515625,-17
2.85546875,-24
2.859375,-26
2.86328125,-25
2.8671875,-23
2.87109375,-23
2.875,-24
2.87890625,-22
2.8828125,-13
2.88671875,2
2.890625,15
2.89453125,20
2.8984375,13
2.90234375,-1
2.90625,-18
2.91015625,-32
2.9140625,-37
2.91796875,-33
2.921875,-25
2.92578125,-14
2.9296875,0
2.93359375,13
2.9375,21
2.94140625,25
2.9453125,30
2.94921875,33
2.953125,35
2.95703125,36
2.9609375,35
2.96484375,33
2.96875,28
2.97265625,21
2.9765625,12
2.98046875,5
2.984375,3
2.98828125,5
2.9921875,10
2.99609375,17
3.0,24
3.00390625,22
3.0078125,9
3.01171875,-10
3.015625,-22
3.01953125,-24
3.0234375,-16
3.02734375,-1
3.03125,15
3.03515625,23
3.0390625,19
3.04296875,9
3.046875,0
3.05078125,-3
3.0546875,2
3.05859375,15
3.0625,28
3.06640625,35
3.0703125,32
3.07421875,24
3.078125,18
3.08203125,19
3.0859375,27
3.08984375,40
3.09375,50
3.09765625,50
3.1015625,37
3.10546875,15
3.109375,-5
3.11328125,-13
3.1171875,-6
3.12109375,11
3.125,34
3.12890625,55
3.1328125,69
3.13671875,73
3.140625,71
3.14453125,66
3.1484375,57
3.15234375,40
3.15625,15
3.16015625,-9
3.1640625,-25
3.16796875,-29
3.171875,-25
3.17578125,-17
3.1796875,-11
3.18359375,-8
3.1875,-9
3.19140625,-12
3.1953125,-19
3.19921875,-29
3.203125,-39
3.20703125,-46
3.2109375,-49
3.21484375,-45
3.21875,-36
3.22265625,-25
3.2265625,-17
3.23046875,-11
3.234375,-2
3.23828125,9
3.2421875,18
3.24609375,18
3.25,10
3.25390625,-2
3.2578125,-13
3.26171875,-16
3.265625,-9
3.26953125,4
3.2734375,18
3.27734375,25
3.28125,23
3.28515625,12
3.2890625,-2
3.29296875,-11
3.296875,-13
3.30078125,-13
3.3046875,-11
3.30859375,-6
3.3125,2
3.31640625,10
3.3203125,18
3.32421875,25
3.328125,26
3.33203125,20
3.3359375,9
3.33984375,2
3.34375,-2
3.34765625,-4
3.3515625,-7
3.35546875,-10
3.359375,-12
3.36328125,-9
3.3671875,3
3.37109375,22
3.375,40
3.37890625,47
3.3828125,42
3.38671875,30
3.390625,15
3.39453125,5
3.3984375,0
3.40234375,-2
3.40625,-10
3.41015625,-28
3.4140625,-49
3.41796875,-59
3.421875,-50
3.42578125,-28
3.4296875,-1
3.43359375,21
3.4375,35
3.44140625,35
3.4453125,26
3.44921875,15
3.453125,5
3.45703125,-9
3.4609375,-28
3.46484375,-43
3.46875,-48
3.47265625,-39
3.4765625,-22
3.48046875,-1
3.484375,16
3.48828125,26
3.4921875,28
3.49609375,24
3.5,18
3.50390625,11
3.5078125,6
3.51171875,4
3.515625,6
3.51953125,8
3.5234375,8
3.52734375,4
3.53125,2
3.53515625,6
3.5390625,17
3.54296875,33
3.546875,52
3.55078125,63
3.5546875,58
3.55859375,40
3.5625,24
3.56640625,15
3.5703125,14
3.57421875,17
3.578125,20
3.58203125,15
3.5859375,-1
3.58984375,-25
3.59375,-48
3.59765625,-66
3.6015625,-77
3.60546875,-81
3.609375,-76
3.61328125,-61
3.6171875,-34
3.62109375,-2
3.625,26
3.62890625,44
3.6328125,51
3.63671875,46
3.640625,29
3.64453125,7
3.6484375,-9
3.65234375,-20
3.65625,-23
3.66015625,-19
3.6640625,-8
3.66796875,4
3.671875,18
3.67578125,31
3.6796875,38
3.68359375,38
3.6875,29
3.69140625,16
3.6953125,-3
3.69921875,-20
3.703125,-27
3.70703125,-22
3.7109375,-14
3.71484375,-5
3.71875,1
3.72265625,7
3.7265625,13
3.73046875,21
3.734375,28
3.73828125,33
3.7421875,34
3.74609375,26
3.75,6
3.75390625,-21
3.7578125,-44
3.76171875,-55
3.765625,-52
3.76953125,-39
3.7734375,-20
3.77734375,-7
3.78125,-9
3.78515625,-22
3.7890625,-38
3.79296875,-47
3.796875,-49
3.80078125,-44
3.8046875,-31
3.80859375,-13
3.8125,6
3.81640625,22
3.8203125,34
3.82421875,39
3.828125,38
3.83203125,32
3.8359375,26
3.83984375,21
3.84375,19
3.84765625,17
3.8515625,17
3.85546875,18
3.859375,21
3.86328125,25
3.8671875,25
3.87109375,20
3.875,14
3.87890625,15
3.8828125,27
3.88671875,50
3.890625,78
3.89453125,104
3.8984375,123
3.90234375,133
3.90625,134
3.91015625,134
3.9140625,134
3.91796875,134
3.921875,128
3.92578125,117
3.9296875,102
3.93359375,83
3.9375,62
3.94140625,41
3.9453125,26
3.94921875,20
3.953125,17
3.95703125,15
3.9609375,15
3.96484375,15
3.96875,16
3.97265625,19
3.9765625,26
3.98046875,37
3.984375,45
3.98828125,48
3.9921875,45
3.99609375,39
4.0,35
4.00390625,33
4.0078125,30
4.01171875,27
4.015625,23
4.01953125,16
4.0234375,5
4.02734375,-9
4.03125,-23
4.03515625,-33
4.0390625,-38
4.04296875,-36
4.046875,-25
4.05078125,-9
4.0546875,7
4.05859375,18
4.0625,24
4.06640625,29
4.0703125,37
4.07421875,47
4.078125,61
4.08203125,73
4.0859375,82
4.08984375,85
4.09375,79
4.09765625,68
4.1015625,56
4.10546875,45
4.109375,33
4.11328125,20
4.1171875,13
4.12109375,10
4.125,11
4.12890625,18
4.1328125,27
4.13671875,32
4.140625,28
4.14453125,18
4.1484375,8
4.15234375,3
4.15625,2
4.16015625,5
4.1640625,11
4.16796875,15
4.171875,12
4.17578125,5
4.1796875,0
4.18359375,0
4.1875,5
4.19140625,14
4.1953125,27
4.19921875,40
4.203125,49
4.20703125,53
4.2109375,51
4.21484375,44
4.21875,35
4.22265625,25
4.2265625,19
4.23046875,17
4.234375,21
4.23828125,31
4.2421875,39
4.24609375,39
4.25,30
4.25390625,19
4.2578125,10
4.26171875,6
4.265625,9
4.26953125,18
4.2734375,26
4.27734375,26
4.28125,17
4.28515625,5
4.2890625,-7
4.29296875,-13
4.296875,-14
4.30078125,-12
4.3046875,-8
4.30859375,-5
4.3125,0
4.31640625,5
4.3203125,10
4.32421875,11
4.328125,7
4.33203125,-1
4.3359375,-9
4.33984375,-12
4.34375,-9
4.34765625,-4
4.3515625,1
4.35546875,1
4.359375,-6
4.36328125,-21
4.3671875,-35
4.37109375,-44
4.375,-51
4.37890625,-60
4.3828125,-68
4.38671875,-71
4.390625,-67
4.39453125,-58
4.3984375,-45
4.40234375,-28
4.40625,-14
4.41015625,-8
4.4140625,-12
4.41796875,-21
4.421875,-31
4.42578125,-38
4.4296875,-39
4.43359375,-31
4.4375,-13
4.44140625,10
4.4453125,29
4.44921875,40
4.453125,37
4.45703125,24
4.4609375,4
4.46484375,-21
4.46875,-41
4.47265625,-51
4.4765625,-47
4.48046875,-34
4.484375,-20
4.48828125,-11
4.4921875,-12
4.49609375,-23
4.5,-39
4.50390625,-53
4.5078125,-57
4.51171875,-46
4.515625,-24
4.51953125,-2
4.5234375,16
4.52734375,26
4.53125,24
4.53515625,7
4.5390625,-18
4.54296875,-39
4.546875,-53
4.55078125,-62
4.5546875,-64
4.55859375,-57
4.5625,-41
4.56640625,-25
4.5703125,-12
4.57421875,-3
4.578125,0
4.58203125,-3
4.5859375,-9
4.58984375,-13
4.59375,-8
4.59765625,5
4.6015625,17
4.60546875,19
4.609375,13
4.61328125,5
4.6171875,-3
4.62109375,-10
4.625,-6
4.62890625,12
4.6328125,33
4.63671875,42
4.640625,38
4.64453125,25
4.6484375,8
4.65234375,-10
4.65625,-26
4.66015625,-36
4.6640625,-41
4.66796875,-42
4.671875,-40
4.67578125,-32
4.6796875,-19
4.68359375,1
4.6875,24
4.69140625,42
4.6953125,50
4.69921875,52
4.703125,48
4.70703125,35
4.7109375,13
4.71484375,-2
4.71875,-1
4.72265625,8
4.7265625,17
4.73046875,22
4.734375,17
4.73828125,-2
4.7421875,-29
4.74609375,-49
4.75,-53
4.75390625,-43
4.7578125,-29
4.76171875,-20
4.765625,-19
4.76953125,-23
4.7734375,-24
4.77734375,-21
4.78125,-13
4.78515625,-8
4.7890625,-12
4.79296875,-23
4.796875,-37
4.80078125,-43
4.8046875,-37
4.80859375,-17
4.8125,7
4.81640625,28
4.8203125,38
4.82421875,36
4.828125,26
4.83203125,15
4.8359375,8
4.83984375,6
4.84375,9
4.84765625,9
4.8515625,0
4.85546875,-20
4.859375,-45
4.86328125,-66
4.8671875,-75
4.87109375,-66
4.875,-43
4.87890625,-14
4.8828125,9
4.88671875,18
4.890625,11
4.89453125,-10
4.8984375,-29
4.90234375,-33
4.90625,-24
4.91015625,-9
4.9140625,7
4.91796875,22
4.921875,31
4.92578125,27
4.9296875,13
4.93359375,-5
4.9375,-21
4.94140625,-36
4.9453125,-47
4.94921875,-49
4.953125,-43
4.95703125,-36
4.9609375,-31
4.96484375,-29
4.96875,-25
4.97265625,-17
4.9765625,-5
4.98046875,7
4.984375,16
4.98828125,22
4.9921875,21
4.99609375,13
5.0,0
5.00390625,-10
5.0078125,-15
5.01171875,-15
5.015625,-16
5.01953125,-22
5.0234375,-33
5.02734375,-43
5.03125,-46
5.03515625,-40
5.0390625,-26
5.04296875,-11
5.046875,-1
5.05078125,1
5.0546875,-2
5.05859375,-5
5.0625,-1
5.06640625,6
5.0703125,10
5.07421875,9
5.078125,9
5.08203125,9
5.0859375,7
5.08984375,6
5.09375,10
5.09765625,16
5.1015625,22
5.10546875,28
5.109375,39
5.11328125,54
5.1171875,68
5.12109375,77
5.125,81
5.12890625,82
5.1328125,79
5.13671875,73
5.140625,65
5.14453125,57
5.1484375,49
5.15234375,40
5.15625,34
5.16015625,32
5.1640625,32
5.16796875,30
5.171875,27
5.17578125,23
5.1796875,18
5.18359375,15
5.1875,14
5.19140625,11
5.1953125,4
5.19921875,-5
5.203125,-13
5.20703125,-19
5.2109375,-23
5.21484375,-25
5.21875,-24
5.22265625,-21
5.2265625,-16
5.23046875,-7
5.234375,4
5.23828125,13
5.2421875,16
5.24609375,15
5.25,14
5.25390625,17
5.2578125,19
5.26171875,18
5.265625,13
5.26953125,0
5.2734375,-18
5.27734375,-32
5.28125,-37
5.28515625,-33
5.2890625,-30
5.29296875,-32
5.296875,-43
5.30078125,-58
5.3046875,-69
5.30859375,-66
5.3125,-43
5.31640625,-4
5.3203125,43
5.32421875,89
5.328125,122
5.33203125,137
5.3359375,130
5.33984375,105
5.34375,75
5.34765625,51
5.3515625,39
5.35546875,40
5.359375,47
5.36328125,48
5.3671875,39
5.37109375,20
5.375,-1
5.37890625,-16
5.3828125,-23
5.38671875,-24
5.390625,-20
5.39453125,-14
5.3984375,-8
5.40234375,-3
5.40625,4
5.41015625,12
5.4140625,25
5.41796875,42
5.421875,63
5.42578125,81
5.4296875,91
5.43359375,86
5.4375,69
5.44140625,49
5.4453125,34
5.44921875,30
5.453125,37
5.45703125,49
5.4609375,56
5.46484375,54
5.46875,44
5.47265625,34
5.4765625,26
5.48046875,22
5.484375,20
5.48828125,14
5.4921875,-2
5.49609375,-27
5.5,-57
5.50390625,-79
5.5078125,-87
5.51171875,-82
5.515625,-68
5.51953125,-54
5.5234375,-42
5.52734375,-34
5.53125,-29
5.53515625,-24
5.5390625,-18
5.54296875,-17
5.546875,-28
5.55078125,-48
5.5546875,-68
5.55859375,-80
5.5625,-79
5.56640625,-67
5.5703125,-50
5.57421875,-35
5.578125,-26
5.58203125,-26
5.5859375,-32
5.58984375,-38
5.59375,-42
5.59765625,-43
5.6015625,-40
5.60546875,-30
5.609375,-18
5.61328125,-8
5.6171875,-8
5.62109375,-15
5.625,-24
5.62890625,-30
5.6328125,-31
5.63671875,-32
5.640625,-38
5.64453125,-50
5.6484375,-69
5.65234375,-88
5.65625,-98
5.66015625,-91
5.6640625,-70
5.66796875,-43
5.671875,-17
5.67578125,3
5.6796875,14
5.68359375,14
5.6875,7
5.69140625,-3
5.6953125,-12
5.69921875,-16
5.703125,-12
5.70703125,-3
5.7109375,9
5.71484375,17
5.71875,20
5.72265625,15
5.7265625,3
5.73046875,-14
5.734375,-32
5.73828125,-45
5.7421875,-51
5.74609375,-46
5.75,-32
5.75390625,-18
5.7578125,-9
5.76171875,-3
5.765625,1
5.76953125,7
5.7734375,15
5.77734375,26
5.78125,33
5.78515625,28
5.7890625,9
5.79296875,-11
5.796875,-22
5.80078125,-21
5.8046875,-14
5.80859375,-8
5.8125,-8
5.81640625,-16
5.8203125,-30
5.82421875,-41
5.828125,-40
5.83203125,-28
5.8359375,-14
5.83984375,-5
5.84375,-2
5.84765625,-7
5.8515625,-18
5.85546875,-30
5.859375,-37
5.86328125,-35
5.8671875,-27
5.87109375,-17
5.875,-10
5.87890625,-5
5.8828125,-2
5.88671875,-1
5.890625,-1
5.89453125,0
5.8984375,2
5.90234375,0
5.90625,-10
5.91015625,-23
5.9140625,-31
5.91796875,-31
5.921875,-22
5.92578125,-7
5.9296875,9
5.93359375,17
5.9375,15
5.94140625,6
5.9453125,-4
5.94921875,-7
5.953125,0
5.95703125,11
5.9609375,20
5.96484375,22
5.96875,16
5.97265625,1
5.9765625,-18
5.98046875,-30
5.984375,-33
5.98828125,-31
5.9921875,-25
5.99609375,-15
6.0,-6
6.00390625,-2
6.0078125,0
6.01171875,3
6.015625,6
6.01953125,6
6.0234375,6
6.02734375,7
6.03125,8
6.03515625,8
6.0390625,5
6.04296875,4
6.046875,7
6.05078125,14
6.0546875,22
6.05859375,27
6.0625,29
6.06640625,26
6.0703125,15
6.07421875,-2
6.078125,-16
6.08203125,-26
6.0859375,-32
6.08984375,-35
6.09375,-36
6.09765625,-38
6.1015625,-45
6.10546875,-56
6.109375,-64
6.11328125,-64
6.1171875,-58
6.12109375,-46
6.125,-29
6.12890625,-11
6.1328125,1
6.13671875,5
6.140625,4
6.14453125,-2
6.1484375,-11
6.15234375,-20
6.15625,-23
6.16015625,-20
6.1640625,-14
6.16796875,-11
6.171875,-12
6.17578125,-17
6.1796875,-23
6.18359375,-27
6.1875,-28
6.19140625,-25
6.1953125,-19
6.19921875,-14
6.203125,-8
6.20703125,5
6.2109375,25
6.21484375,47
6.21875,63
6.22265625,68
6.2265625,60
6.23046875,38
6.234375,8
6.23828125,-23
6.2421875,-48
6.24609375,-66
6.25,-80
6.25390625,-91
6.2578125,-99
6.26171875,-105
6.265625,-108
6.26953125,-106
6.2734375,-99
6.27734375,-89
6.28125,-80
6.28515625,-78
6.2890625,-86
6.29296875,-99
6.296875,-108
6.30078125,-106
6.3046875,-97
6.30859375,-80
6.3125,-59
6.31640625,-40
6.3203125,-30
6.32421875,-27
6.328125,-27
6.33203125,-34
6.3359375,-54
6.33984375,-83
6.34375,-110
6.34765625,-126
6.3515625,-124
6.35546875,-105
6.359375,-77
6.36328125,-46
6.3671875,-19
6.37109375,-4
6.375,-1
6.37890625,-7
6.3828125,-16
6.38671875,-29
6.390625,-45
6.39453125,-56
6.3984375,-60
6.40234375,-60
6.40625,-59
6.41015625,-54
6.4140625,-43
6.41796875,-31
6.421875,-20
6.42578125,-13
6.4296875,-10
6.43359375,-14
6.4375,-21
6.44140625,-25
6.4453125,-25
6.44921875,-24
6.453125,-24
6.45703125,-28
6.4609375,-33
6.46484375,-36
6.46875,-35
6.47265625,-31
6.4765625,-27
6.48046875,-27
6.484375,-38
6.48828125,-57
6.4921875,-75
6.49609375,-86
6.5,-84
6.50390625,-71
6.5078125,-50
6.51171875,-30
6.515625,-17
6.51953125,-10
6.5234375,-5
6.52734375,3
6.53125,12
6.53515625,19
6.5390625,23
6.54296875,20
6.546875,5
6.55078125,-17
6.5546875,-34
6.55859375,-36
6.5625,-27
6.56640625,-14
6.5703125,-2
6.57421875,4
6.578125,-2
6.58203125,-17
6.5859375,-33
6.58984375,-42
6.59375,-44
6.59765625,-42
6.6015625,-37
6.60546875,-29
6.609375,-20
6.61328125,-12
6.6171875,-9
6.62109375,-14
6.625,-25
6.62890625,-36
6.6328125,-42
6.63671875,-39
