Time,PG1
1.828125,44
1.83203125,32
1.8359375,25
1.83984375,27
1.84375,37
1.84765625,50
1.8515625,53
1.85546875,40
1.859375,12
1.86328125,-23
1.8671875,-55
1.87109375,-74
1.875,-71
1.87890625,-49
1.8828125,-21
1.88671875,1
1.890625,9
1.89453125,2
1.8984375,-13
1.90234375,-26
1.90625,-25
1.91015625,-10
1.9140625,14
1.91796875,39
1.921875,53
1.92578125,52
1.9296875,34
1.93359375,9
1.9375,-15
1.94140625,-31
1.9453125,-34
1.94921875,-28
1.953125,-15
1.95703125,-2
1.9609375,3
1.96484375,-4
1.96875,-17
1.97265625,-29
1.9765625,-36
1.98046875,-33
1.984375,-19
1.98828125,3
1.9921875,28
1.99609375,47
2.0,56
2.00390625,53
2.0078125,43
2.01171875,31
2.015625,23
2.01953125,19
2.0234375,21
2.02734375,25
2.03125,28
2.03515625,27
2.0390625,25
2.04296875,19
2.046875,11
2.05078125,4
2.0546875,1
2.05859375,-2
2.0625,-7
2.06640625,-13
2.0703125,-20
2.07421875,-26
2.078125,-26
2.08203125,-16
2.0859375,-2
2.08984375,11
2.09375,17
2.09765625,16
2.1015625,8
2.10546875,0
2.109375,-10
2.11328125,-22
2.1171875,-36
2.12109375,-52
2.125,-66
2.12890625,-70
2.1328125,-62
2.13671875,-45
2.140625,-23
2.14453125,0
2.1484375,17
2.15234375,28
2.15625,39
2.16015625,51
2.1640625,62
2.16796875,69
2.171875,71
2.17578125,59
2.1796875,34
2.18359375,3
2.1875,-23
2.19140625,-36
2.1953125,-31
2.19921875,-12
2.203125,10
2.20703125,24
2.2109375,25
2.21484375,13
2.21875,-8
2.22265625,-24
2.2265625,-29
2.23046875,-23
2.234375,-14
2.23828125,-8
2.2421875,-12
2.24609375,-23
2.25,-33
2.25390625,-38
2.2578125,-34
2.26171875,-20
2.265625,-1
2.26953125,16
2.2734375,28
2.27734375,29
2.28125,19
2.28515625,4
2.2890625,-9
2.29296875,-15
2.296875,-18
2.30078125,-14
2.3046875,-6
2.30859375,-1
2.3125,-6
2.31640625,-14
2.3203125,-16
2.32421875,-14
2.328125,-9
2.33203125,-4
2.3359375,4
2.33984375,13
2.34375,23
2.34765625,31
2.3515625,39
2.35546875,45
2.359375,47
2.36328125,44
2.3671875,37
2.37109375,30
2.375,23
2.37890625,22
2.3828125,25
2.38671875,27
2.390625,21
2.39453125,8
2.3984375,-9
2.40234375,-28
2.40625,-42
2.41015625,-45
2.4140625,-39
2.41796875,-30
2.421875,-22
2.42578125,-11
2.4296875,2
2.43359375,15
2.4375,25
2.44140625,29
2.4453125,29
2.44921875,25
2.453125,17
2.45703125,5
2.4609375,-6
2.46484375,-9
2.46875,-5
2.47265625,2
2.4765625,7
2.48046875,3
2.484375,-14
2.48828125,-42
2.4921875,-70
2.49609375,-90
2.5,-92
2.50390625,-79
2.5078125,-60
2.51171875,-43
2.515625,-26
2.51953125,-7
2.5234375,10
2.52734375,23
2.53125,34
2.53515625,42
2.5390625,47
2.54296875,53
2.546875,55
2.55078125,52
2.5546875,45
2.55859375,35
2.5625,20
2.56640625,0
2.5703125,-17
2.57421875,-21
2.578125,-17
2.58203125,-11
2.5859375,-7
2.58984375,-5
2.59375,-8
2.59765625,-17
2.6015625,-24
2.60546875,-21
2.609375,-10
2.61328125,2
2.6171875,13
2.62109375,26
2.625,38
2.62890625,42
2.6328125,35
2.63671875,20
2.640625,5
2.64453125,0
2.6484375,6
2.65234375,19
2.65625,30
2.66015625,32
2.6640625,23
2.66796875,7
2.671875,-3
2.67578125,-1
2.6796875,6
2.68359375,3
2.6875,-8
2.69140625,-16
2.6953125,-18
2.69921875,-13
2.703125,-6
2.70703125,1
2.7109375,9
2.71484375,14
2.71875,19
2.72265625,25
2.7265625,32
2.73046875,33
2.734375,23
2.73828125,12
2.7421875,11
2.74609375,18
2.75,22
2.75390625,21
2.7578125,15
2.76171875,5
2.765625,-7
2.76953125,-13
2.7734375,-10
2.77734375,0
2.78125,16
2.78515625,34
2.7890625,48
2.79296875,58
2.796875,67
2.80078125,68
2.8046875,61
2.80859375,53
2.8125,50
2.81640625,49
2.8203125,49
2.82421875,50
2.828125,50
2.83203125,46
2.8359375,36
2.83984375,18
2.84375,-4
2.84765625,-20
2.8515625,-24
2.85546875,-23
2.859375,-26
2.86328125,-33
2.8671875,-43
2.87109375,-56
2.875,-61
2.87890625,-49
2.8828125,-20
2.88671875,14
2.890625,43
2.89453125,59
2.8984375,57
2.90234375,42
2.90625,20
2.91015625,-3
2.9140625,-17
2.91796875,-18
2.921875,-8
2.92578125,3
2.9296875,11
2.93359375,9
2.9375,-5
2.94140625,-22
2.9453125,-32
2.94921875,-32
2.953125,-18
2.95703125,10
2.9609375,36
2.96484375,50
2.96875,52
2.97265625,48
2.9765625,40
2.98046875,33
2.984375,35
2.98828125,43
2.9921875,52
2.99609375,55
3.0,47
3.00390625,27
3.0078125,2
3.01171875,-18
3.015625,-31
3.01953125,-30
3.0234375,-7
3.02734375,26
3.03125,47
3.03515625,46
3.0390625,26
3.04296875,-3
3.046875,-28
3.05078125,-35
3.0546875,-21
3.05859375,-1
3.0625,11
3.06640625,10
3.0703125,-1
3.07421875,-14
3.078125,-21
3.08203125,-20
3.0859375,-17
3.08984375,-13
3.09375,-12
3.09765625,-14
3.1015625,-17
3.10546875,-19
3.109375,-26
3.11328125,-40
3.1171875,-54
3.12109375,-63
3.125,-65
3.12890625,-54
3.1328125,-34
3.13671875,-16
3.140625,-9
3.14453125,-17
3.1484375,-38
3.15234375,-62
3.15625,-71
3.16015625,-57
3.1640625,-27
3.16796875,10
3.171875,43
3.17578125,59
3.1796875,52
3.18359375,30
3.1875,5
3.19140625,-18
3.1953125,-34
3.19921875,-39
3.203125,-35
3.20703125,-26
3.2109375,-18
3.21484375,-15
3.21875,-20
3.22265625,-26
3.2265625,-23
3.23046875,-7
3.234375,19
3.23828125,50
3.2421875,73
3.24609375,73
3.25,48
3.25390625,12
3.2578125,-18
3.26171875,-34
3.265625,-33
3.26953125,-21
3.2734375,-8
3.27734375,-6
3.28125,-19
3.28515625,-38
3.2890625,-52
3.29296875,-60
3.296875,-60
3.30078125,-48
3.3046875,-25
3.30859375,2
3.3125,25
3.31640625,42
3.3203125,52
3.32421875,54
3.328125,54
3.33203125,58
3.3359375,69
3.33984375,83
3.34375,94
3.34765625,95
3.3515625,83
3.35546875,63
3.359375,37
3.36328125,8
3.3671875,-21
3.37109375,-42
3.375,-51
3.37890625,-51
3.3828125,-46
3.38671875,-36
3.390625,-26
3.39453125,-18
3.3984375,-12
3.40234375,-8
3.40625,-3
3.41015625,3
3.4140625,9
3.41796875,17
3.421875,26
3.42578125,32
3.4296875,28
3.43359375,14
3.4375,-4
3.44140625,-19
3.4453125,-23
3.44921875,-15
3.453125,-3
3.45703125,5
3.4609375,2
3.46484375,-13
3.46875,-39
3.47265625,-66
3.4765625,-86
3.48046875,-93
3.484375,-88
3.48828125,-69
3.4921875,-41
3.49609375,-15
3.5,4
3.50390625,11
3.5078125,8
3.51171875,0
3.515625,-5
3.51953125,-4
3.5234375,0
3.52734375,2
3.53125,-4
3.53515625,-18
3.5390625,-33
3.54296875,-42
3.546875,-46
3.55078125,-48
3.5546875,-49
3.55859375,-50
3.5625,-52
3.56640625,-49
3.5703125,-39
3.57421875,-23
3.578125,-7
3.58203125,4
3.5859375,6
3.58984375,2
3.59375,2
3.59765625,12
3.6015625,28
3.60546875,43
3.609375,57
3.61328125,68
3.6171875,67
3.62109375,56
3.625,43
3.62890625,33
3.6328125,26
3.63671875,23
3.640625,24
3.64453125,26
3.6484375,23
3.65234375,16
3.65625,7
3.66015625,-3
3.6640625,-13
3.66796875,-20
3.671875,-18
3.67578125,-4
3.6796875,16
3.68359375,37
3.6875,51
3.69140625,51
3.6953125,29
3.69921875,-5
3.703125,-31
3.70703125,-36
3.7109375,-19
3.71484375,10
3.71875,39
3.72265625,50
3.7265625,35
3.73046875,1
3.734375,-35
3.73828125,-60
3.7421875,-69
3.74609375,-62
3.75,-44
3.75390625,-16
3.7578125,14
3.76171875,38
3.765625,51
3.76953125,54
3.7734375,51
3.77734375,46
3.78125,44
3.78515625,45
3.7890625,48
3.79296875,47
3.796875,36
3.80078125,15
3.8046875,-8
3.80859375,-27
3.8125,-36
3.81640625,-35
3.8203125,-27
3.82421875,-15
3.828125,-3
3.83203125,4
3.8359375,1
3.83984375,-10
3.84375,-19
3.84765625,-19
3.8515625,-9
3.85546875,5
3.859375,21
3.86328125,37
3.8671875,47
3.87109375,48
3.875,42
3.87890625,32
3.8828125,21
3.88671875,10
3.890625,1
3.89453125,-6
3.8984375,-12
3.90234375,-21
3.90625,-35
3.91015625,-49
3.9140625,-56
3.91796875,-56
3.921875,-49
3.92578125,-37
3.9296875,-22
3.93359375,-9
3.9375,0
3.94140625,3
3.9453125,0
3.94921875,-10
3.953125,-21
3.95703125,-31
3.9609375,-38
3.96484375,-44
3.96875,-52
3.97265625,-70
3.9765625,-94
3.98046875,-113
3.984375,-119
3.98828125,-112
3.9921875,-102
3.99609375,-91
4.0,-79
4.00390625,-67
4.0078125,-56
4.01171875,-40
4.015625,-20
4.01953125,-5
4.0234375,1
4.02734375,-2
4.03125,-11
4.03515625,-21
4.0390625,-28
4.04296875,-29
4.046875,-29
4.05078125,-29
4.0546875,-30
4.05859375,-31
4.0625,-31
4.06640625,-29
4.0703125,-20
4.07421875,-4
4.078125,14
4.08203125,27
4.0859375,28
4.08984375,17
4.09375,-3
4.09765625,-28
4.1015625,-52
4.10546875,-67
4.109375,-66
4.11328125,-52
4.1171875,-31
4.12109375,-10
4.125,7
4.12890625,19
4.1328125,23
4.13671875,19
4.140625,12
4.14453125,8
4.1484375,7
4.15234375,8
4.15625,10
4.16015625,12
4.1640625,11
4.16796875,8
4.171875,3
4.17578125,-3
4.1796875,-5
4.18359375,1
4.1875,12
4.19140625,24
4.1953125,33
4.19921875,41
4.203125,45
4.20703125,47
4.2109375,51
4.21484375,60
4.21875,73
4.22265625,84
4.2265625,89
4.23046875,87
4.234375,79
4.23828125,61
4.2421875,34
4.24609375,5
4.25,-20
4.25390625,-40
4.2578125,-48
4.26171875,-41
4.265625,-24
4.26953125,-11
4.2734375,-9
4.27734375,-15
4.28125,-28
4.28515625,-46
4.2890625,-62
4.29296875,-65
4.296875,-54
4.30078125,-33
4.3046875,-5
4.30859375,24
4.3125,42
4.31640625,47
4.3203125,47
4.32421875,49
4.328125,54
4.33203125,55
4.3359375,47
4.33984375,32
4.34375,17
4.34765625,5
4.3515625,3
4.35546875,10
4.359375,18
4.36328125,12
4.3671875,-8
4.37109375,-29
4.375,-38
4.37890625,-34
4.3828125,-21
4.38671875,-4
4.390625,10
4.39453125,18
4.3984375,20
4.40234375,15
4.40625,5
4.41015625,-5
4.4140625,-11
4.41796875,-13
4.421875,-8
4.42578125,3
4.4296875,12
4.43359375,15
4.4375,16
4.44140625,16
4.4453125,15
4.44921875,11
4.453125,2
4.45703125,-15
4.4609375,-37
4.46484375,-53
4.46875,-59
4.47265625,-54
4.4765625,-38
4.48046875,-10
4.484375,20
4.48828125,49
4.4921875,75
4.49609375,90
4.5,88
4.50390625,68
4.5078125,40
4.51171875,8
4.515625,-19
4.51953125,-29
4.5234375,-25
4.52734375,-16
4.53125,-9
4.53515625,-5
4.5390625,-8
4.54296875,-23
4.546875,-43
4.55078125,-60
4.5546875,-70
4.55859375,-73
4.5625,-68
4.56640625,-53
4.5703125,-32
4.57421875,-10
4.578125,8
4.58203125,19
4.5859375,23
4.58984375,17
4.59375,1
4.59765625,-22
4.6015625,-45
4.60546875,-64
4.609375,-74
4.61328125,-73
4.6171875,-63
4.62109375,-47
4.625,-33
4.62890625,-25
4.6328125,-23
4.63671875,-23
4.640625,-24
4.64453125,-23
4.6484375,-18
4.65234375,-6
4.65625,14
4.66015625,40
4.6640625,67
4.66796875,89
4.671875,98
4.67578125,94
4.6796875,81
4.68359375,63
4.6875,50
4.69140625,45
4.6953125,40
4.69921875,26
4.703125,4
4.70703125,-19
4.7109375,-39
4.71484375,-52
4.71875,-56
4.72265625,-51
4.7265625,-43
4.73046875,-32
4.734375,-16
4.73828125,3
4.7421875,25
4.74609375,44
4.75,50
4.75390625,35
4.7578125,9
4.76171875,-14
4.765625,-27
4.76953125,-23
4.7734375,-4
4.77734375,16
4.78125,20
4.78515625,4
4.7890625,-24
4.79296875,-52
4.796875,-73
4.80078125,-87
4.8046875,-96
4.80859375,-97
4.8125,-88
4.81640625,-71
4.8203125,-46
4.82421875,-17
4.828125,1
4.83203125,-3
4.8359375,-23
4.83984375,-46
4.84375,-60
4.84765625,-56
4.8515625,-34
4.85546875,-5
4.859375,20
4.86328125,36
4.8671875,42
4.87109375,41
4.875,38
4.87890625,32
4.8828125,22
4.88671875,9
4.890625,-2
4.89453125,-7
4.8984375,-3
4.90234375,10
4.90625,19
4.91015625,13
4.9140625,-13
4.91796875,-53
4.921875,-93
4.92578125,-119
4.9296875,-118
4.93359375,-99
4.9375,-81
4.94140625,-74
4.9453125,-74
4.94921875,-79
4.953125,-81
4.95703125,-72
4.9609375,-53
4.96484375,-39
4.96875,-42
4.97265625,-65
4.9765625,-99
4.98046875,-129
4.984375,-143
4.98828125,-134
4.9921875,-107
4.99609375,-69
5.0,-32
5.00390625,-5
5.0078125,10
5.01171875,11
5.015625,-2
5.01953125,-27
5.0234375,-52
5.02734375,-69
5.03125,-73
5.03515625,-62
5.0390625,-41
5.04296875,-22
5.046875,-17
5.05078125,-26
5.0546875,-42
5.05859375,-58
5.0625,-65
5.06640625,-63
5.0703125,-53
5.07421875,-37
5.078125,-18
5.08203125,-2
5.0859375,10
5.08984375,19
5.09375,23
5.09765625,22
5.1015625,19
5.10546875,23
5.109375,31
5.11328125,41
5.1171875,51
5.12109375,57
5.125,51
5.12890625,31
5.1328125,6
5.13671875,-14
5.140625,-25
5.14453125,-24
5.1484375,-15
5.15234375,-7
5.15625,-1
5.16015625,0
5.1640625,-2
5.16796875,-5
5.171875,-2
5.17578125,8
5.1796875,17
5.18359375,15
5.1875,0
5.19140625,-25
5.1953125,-54
5.19921875,-79
5.203125,-86
5.20703125,-69
5.2109375,-43
5.21484375,-26
5.21875,-23
5.22265625,-33
5.2265625,-53
5.23046875,-76
5.234375,-90
5.23828125,-91
5.2421875,-84
5.24609375,-80
5.25,-78
5.25390625,-79
5.2578125,-82
5.26171875,-82
5.265625,-74
5.26953125,-61
5.2734375,-46
5.27734375,-34
5.28125,-25
5.28515625,-23
5.2890625,-19
5.29296875,-8
5.296875,0
5.30078125,-8
5.3046875,-30
5.30859375,-58
5.3125,-85
5.31640625,-102
5.3203125,-104
5.32421875,-93
5.328125,-78
5.33203125,-71
5.3359375,-68
5.33984375,-61
5.34375,-47
5.34765625,-35
5.3515625,-31
5.35546875,-27
5.359375,-18
5.36328125,-8
5.3671875,3
5.37109375,14
5.375,19
5.37890625,10
5.3828125,-7
5.38671875,-16
5.390625,-5
5.39453125,20
5.3984375,46
5.40234375,55
5.40625,39
5.41015625,1
5.4140625,-47
5.41796875,-90
5.421875,-111
5.42578125,-103
5.4296875,-74
5.43359375,-42
5.4375,-17
5.44140625,-7
5.4453125,-12
5.44921875,-24
5.453125,-27
5.45703125,-13
5.4609375,16
5.46484375,46
5.46875,69
5.47265625,77
5.4765625,70
5.48046875,53
5.484375,31
5.48828125,8
5.4921875,-13
5.49609375,-32
5.5,-46
5.50390625,-53
5.5078125,-46
5.51171875,-32
5.515625,-18
5.51953125,-14
5.5234375,-22
5.52734375,-40
5.53125,-59
5.53515625,-65
5.5390625,-56
5.54296875,-38
5.546875,-20
5.55078125,-12
5.5546875,-18
5.55859375,-36
5.5625,-52
5.56640625,-54
5.5703125,-43
5.57421875,-29
5.578125,-21
5.58203125,-22
5.5859375,-32
5.58984375,-49
5.59375,-64
5.59765625,-68
5.6015625,-58
5.60546875,-37
5.609375,-12
5.61328125,11
5.6171875,23
5.62109375,23
5.625,10
5.62890625,-8
5.6328125,-25
5.63671875,-35
5.640625,-42
5.64453125,-46
5.6484375,-46
5.65234375,-45
5.65625,-48
5.66015625,-58
5.6640625,-74
5.66796875,-93
5.671875,-108
5.67578125,-116
5.6796875,-118
5.68359375,-118
5.6875,-113
5.69140625,-103
5.6953125,-85
5.69921875,-54
5.703125,-11
5.70703125,25
5.7109375,38
5.71484375,28
5.71875,7
5.72265625,-14
5.7265625,-25
5.73046875,-19
5.734375,-6
5.73828125,-7
5.7421875,-28
5.74609375,-57
5.75,-81
5.75390625,-88
5.7578125,-75
5.76171875,-46
5.765625,-13
5.76953125,7
5.7734375,8
5.77734375,-10
5.78125,-36
5.78515625,-56
5.7890625,-64
5.79296875,-59
5.796875,-41
5.80078125,-14
5.8046875,14
5.80859375,31
5.8125,32
5.81640625,18
5.8203125,-2
5.82421875,-25
5.828125,-49
5.83203125,-65
5.8359375,-64
5.83984375,-48
5.84375,-29
5.84765625,-15
5.8515625,-11
5.85546875,-20
5.859375,-43
5.86328125,-66
5.8671875,-72
5.87109375,-58
5.875,-31
5.87890625,-4
5.8828125,18
5.88671875,31
5.890625,30
5.89453125,23
5.8984375,18
5.90234375,16
5.90625,14
5.91015625,10
5.9140625,3
5.91796875,-8
5.921875,-25
5.92578125,-44
5.9296875,-58
5.93359375,-59
5.9375,-43
5.94140625,-13
5.9453125,20
5.94921875,44
5.953125,47
5.95703125,31
5.9609375,9
5.96484375,-2
5.96875,7
5.97265625,33
5.9765625,64
5.98046875,87
5.984375,93
5.98828125,85
5.9921875,70
5.99609375,60
6.0,58
6.00390625,60
6.0078125,60
6.01171875,56
6.015625,49
6.01953125,39
6.0234375,26
6.02734375,10
6.03125,-8
6.03515625,-24
6.0390625,-33
6.04296875,-35
6.046875,-31
6.05078125,-28
6.0546875,-33
6.05859375,-42
6.0625,-44
6.06640625,-34
6.0703125,-12
6.07421875,18
6.078125,48
6.08203125,64
6.0859375,61
6.08984375,45
6.09375,22
6.09765625,-3
6.1015625,-25
6.10546875,-40
6.109375,-46
6.11328125,-46
6.1171875,-42
6.12109375,-39
6.125,-40
6.12890625,-43
6.1328125,-46
6.13671875,-47
6.140625,-41
6.14453125,-26
6.1484375,-7
6.15234375,13
6.15625,36
6.16015625,60
6.1640625,77
6.16796875,85
6.171875,87
6.17578125,81
6.1796875,68
6.18359375,53
6.1875,38
6.19140625,23
6.1953125,9
6.19921875,0
6.203125,-6
6.20703125,-10
6.2109375,-15
6.21484375,-19
6.21875,-20
6.22265625,-15
6.2265625,-5
6.23046875,7
6.234375,24
6.23828125,40
6.2421875,45
6.24609375,44
6.25,48
6.25390625,55
6.2578125,53
6.26171875,37
6.265625,16
6.26953125,-4
6.2734375,-19
6.27734375,-20
6.28125,-4
6.28515625,18
6.2890625,31
6.29296875,33
6.296875,30
6.30078125,28
6.3046875,27
6.30859375,25
6.3125,19
6.31640625,12
6.3203125,5
6.32421875,5
6.328125,20
6.33203125,44
6.3359375,59
6.33984375,59
6.34375,42
6.34765625,17
6.3515625,-4
6.35546875,-4
6.359375,17
6.36328125,47
6.3671875,69
6.37109375,74
6.375,58
6.37890625,28
6.3828125,-4
6.38671875,-29
6.390625,-44
6.39453125,-48
6.3984375,-43
6.40234375,-34
6.40625,-24
6.41015625,-13
6.4140625,-3
6.41796875,3
6.421875,8
6.42578125,17
6.4296875,30
6.43359375,44
6.4375,54
6.44140625,56
6.4453125,49
6.44921875,39
6.453125,30
6.45703125,24
6.4609375,23
6.46484375,30
6.46875,33
6.47265625,23
6.4765625,0
6.48046875,-27
6.484375,-53
6.48828125,-64
6.4921875,-51
6.49609375,-18
6.5,19
6.50390625,49
6.5078125,61
6.51171875,53
6.515625,35
6.51953125,18
6.5234375,8
6.52734375,4
6.53125,8
6.53515625,18
6.5390625,27
6.54296875,30
6.546875,31
6.55078125,29
6.5546875,26
6.55859375,17
6.5625,3
6.56640625,-12
6.5703125,-22
6.57421875,-31
6.578125,-47
6.58203125,-68
6.5859375,-85
6.58984375,-95
6.59375,-98
6.59765625,-91
6.6015625,-71
6.60546875,-47
6.609375,-28
6.61328125,-19
6.6171875,-17
