Time,PG1
2.453125,26
2.45703125,23
2.4609375,18
2.46484375,11
2.46875,2
2.47265625,-6
2.4765625,-12
2.48046875,-15
2.484375,-15
2.48828125,-14
2.4921875,-12
2.49609375,-12
2.5,-14
2.50390625,-16
2.5078125,-19
2.51171875,-20
2.515625,-16
2.51953125,-7
2.5234375,7
2.52734375,21
2.53125,34
2.53515625,42
2.5390625,44
2.54296875,39
2.546875,31
2.55078125,23
2.5546875,17
2.55859375,15
2.5625,18
2.56640625,24
2.5703125,30
2.57421875,34
2.578125,35
2.58203125,30
2.5859375,21
2.58984375,10
2.59375,-1
2.59765625,-14
2.6015625,-28
2.60546875,-42
2.609375,-56
2.61328125,-70
2.6171875,-79
2.62109375,-80
2.625,-73
2.62890625,-58
2.6328125,-40
2.63671875,-20
2.640625,-4
2.64453125,7
2.6484375,15
2.65234375,21
2.65625,27
2.66015625,31
2.6640625,32
2.66796875,29
2.671875,21
2.67578125,10
2.6796875,1
2.68359375,-6
2.6875,-8
2.69140625,-7
2.6953125,-6
2.69921875,-6
2.703125,-7
2.70703125,-8
2.7109375,-12
2.71484375,-17
2.71875,-23
2.72265625,-30
2.7265625,-37
2.73046875,-42
2.734375,-43
2.73828125,-41
2.7421875,-36
2.74609375,-28
2.75,-20
2.75390625,-13
2.7578125,-6
2.76171875,-2
2.765625,0
2.76953125,0
2.7734375,-1
2.77734375,-3
2.78125,-5
2.78515625,-9
2.7890625,-13
2.79296875,-17
2.796875,-20
2.80078125,-21
2.8046875,-20
2.80859375,-18
2.8125,-15
2.81640625,-13
2.8203125,-11
2.82421875,-8
2.828125,-7
2.83203125,-7
2.8359375,-9
2.83984375,-13
2.84375,-15
2.84765625,-15
2.8515625,-10
2.85546875,0
2.859375,12
2.86328125,23
2.8671875,29
2.87109375,29
2.875,26
2.87890625,20
2.8828125,14
2.88671875,8
2.890625,3
2.89453125,-1
2.8984375,-4
2.90234375,-4
2.90625,-4
2.91015625,-3
2.9140625,-2
2.91796875,-2
2.921875,-2
2.92578125,-2
2.9296875,-1
2.93359375,3
2.9375,6
2.94140625,9
2.9453125,10
2.94921875,11
2.953125,11
2.95703125,13
2.9609375,18
2.96484375,24
2.96875,30
2.97265625,34
2.9765625,34
2.98046875,29
2.984375,20
2.98828125,10
2.9921875,0
2.99609375,-9
3.0,-16
3.00390625,-21
3.0078125,-23
3.01171875,-23
3.015625,-20
3.01953125,-15
3.0234375,-8
3.02734375,-1
3.03125,3
3.03515625,4
3.0390625,1
3.04296875,-2
3.046875,-1
3.05078125,6
3.0546875,19
3.05859375,35
3.0625,52
3.06640625,64
3.0703125,70
3.07421875,69
3.078125,64
3.08203125,55
3.0859375,44
3.08984375,28
3.09375,7
3.09765625,-20
3.1015625,-50
3.10546875,-79
3.109375,-99
3.11328125,-106
3.1171875,-99
3.12109375,-82
3.125,-61
3.12890625,-44
3.1328125,-33
3.13671875,-30
3.140625,-29
3.14453125,-27
3.1484375,-22
3.15234375,-14
3.15625,-5
3.16015625,3
3.1640625,9
3.16796875,15
3.171875,20
3.17578125,27
3.1796875,34
3.18359375,42
3.1875,48
3.19140625,52
3.1953125,52
3.19921875,50
3.203125,45
3.20703125,38
3.2109375,31
3.21484375,23
3.21875,14
3.22265625,4
3.2265625,-8
3.23046875,-20
3.234375,-31
3.23828125,-39
3.2421875,-44
3.24609375,-45
3.25,-44
3.25390625,-42
3.2578125,-42
3.26171875,-43
3.265625,-42
3.26953125,-39
3.2734375,-34
3.27734375,-28
3.28125,-22
3.28515625,-18
3.2890625,-14
3.29296875,-12
3.296875,-9
3.30078125,-9
3.3046875,-10
3.30859375,-15
3.3125,-21
3.31640625,-28
3.3203125,-33
3.32421875,-35
3.328125,-35
3.33203125,-33
3.3359375,-28
3.33984375,-21
3.34375,-12
3.34765625,0
3.3515625,10
3.35546875,15
3.359375,15
3.36328125,12
3.3671875,8
3.37109375,4
3.375,2
3.37890625,1
3.3828125,1
3.38671875,1
3.390625,1
3.39453125,2
3.3984375,4
3.40234375,6
3.40625,6
3.41015625,5
3.4140625,3
3.41796875,-1
3.421875,-7
3.42578125,-14
3.4296875,-21
3.43359375,-25
3.4375,-26
3.44140625,-25
3.4453125,-22
3.44921875,-19
3.453125,-18
3.45703125,-19
3.4609375,-21
3.46484375,-21
3.46875,-20
3.47265625,-18
3.4765625,-15
3.48046875,-12
3.484375,-8
3.48828125,-1
3.4921875,8
3.49609375,17
3.5,24
3.50390625,28
3.5078125,30
3.51171875,29
3.515625,28
3.51953125,26
3.5234375,25
3.52734375,23
3.53125,20
3.53515625,14
3.5390625,6
3.54296875,-1
3.546875,-6
3.55078125,-7
3.5546875,-4
3.55859375,2
3.5625,9
3.56640625,15
3.5703125,18
3.57421875,18
3.578125,19
3.58203125,20
3.5859375,22
3.58984375,24
3.59375,27
3.59765625,30
3.6015625,33
3.60546875,35
3.609375,36
3.61328125,36
3.6171875,34
3.62109375,30
3.625,25
3.62890625,18
3.6328125,10
3.63671875,2
3.640625,-8
3.64453125,-19
3.6484375,-32
3.65234375,-46
3.65625,-59
3.66015625,-67
3.6640625,-67
3.66796875,-56
3.671875,-36
3.67578125,-13
3.6796875,8
3.68359375,22
3.6875,26
3.69140625,23
3.6953125,16
3.69921875,10
3.703125,6
3.70703125,5
3.7109375,7
3.71484375,11
3.71875,15
3.72265625,19
3.7265625,21
3.73046875,19
3.734375,14
3.73828125,7
3.7421875,0
3.74609375,-5
3.75,-9
3.75390625,-10
3.7578125,-12
3.76171875,-14
3.765625,-17
3.76953125,-21
3.7734375,-24
3.77734375,-25
3.78125,-21
3.78515625,-16
3.7890625,-9
3.79296875,-4
3.796875,0
3.80078125,1
3.8046875,0
3.80859375,-2
3.8125,-3
3.81640625,-3
3.8203125,-3
3.82421875,-4
3.828125,-5
3.83203125,-9
3.8359375,-15
3.83984375,-23
3.84375,-31
3.84765625,-38
3.8515625,-41
3.85546875,-42
3.859375,-41
3.86328125,-40
3.8671875,-39
3.87109375,-39
3.875,-40
3.87890625,-41
3.8828125,-39
3.88671875,-35
3.890625,-26
3.89453125,-14
3.8984375,-2
3.90234375,11
3.90625,22
3.91015625,31
3.9140625,38
3.91796875,45
3.921875,52
3.92578125,60
3.9296875,68
3.93359375,76
3.9375,79
3.94140625,80
3.9453125,77
3.94921875,71
3.953125,64
3.95703125,57
3.9609375,50
3.96484375,43
3.96875,36
3.97265625,29
3.9765625,24
3.98046875,20
3.984375,18
3.98828125,16
3.9921875,16
3.99609375,16
4.0,16
4.00390625,13
4.0078125,6
4.01171875,-3
4.015625,-13
4.01953125,-21
4.0234375,-24
4.02734375,-20
4.03125,-12
4.03515625,-2
4.0390625,4
4.04296875,5
4.046875,2
4.05078125,-3
4.0546875,-7
4.05859375,-7
4.0625,-4
4.06640625,1
4.0703125,6
4.07421875,10
4.078125,10
4.08203125,7
4.0859375,0
4.08984375,-11
4.09375,-22
4.09765625,-32
4.1015625,-38
4.10546875,-40
4.109375,-39
4.11328125,-34
4.1171875,-29
4.12109375,-24
4.125,-22
4.12890625,-20
4.1328125,-20
4.13671875,-21
4.140625,-24
4.14453125,-27
4.1484375,-28
4.15234375,-28
4.15625,-25
4.16015625,-20
4.1640625,-15
4.16796875,-9
4.171875,-5
4.17578125,-2
4.1796875,1
4.18359375,1
4.1875,0
4.19140625,-4
4.1953125,-13
4.19921875,-24
4.203125,-34
4.20703125,-39
4.2109375,-36
4.21484375,-27
4.21875,-14
4.22265625,0
4.2265625,9
4.23046875,13
4.234375,13
4.23828125,9
4.2421875,4
4.24609375,-2
4.25,-7
4.25390625,-11
4.2578125,-13
4.26171875,-13
4.265625,-12
4.26953125,-9
4.2734375,-6
4.27734375,-2
4.28125,4
4.28515625,11
4.2890625,20
4.29296875,28
4.296875,34
4.30078125,36
4.3046875,33
4.30859375,28
4.3125,23
4.31640625,19
4.3203125,18
4.32421875,19
4.328125,20
4.33203125,20
4.3359375,18
4.33984375,16
4.34375,13
4.34765625,12
4.3515625,10
4.35546875,9
4.359375,7
4.36328125,5
4.3671875,2
4.37109375,-1
4.375,-2
4.37890625,-3
4.3828125,-2
4.38671875,-1
4.390625,2
4.39453125,5
4.3984375,7
4.40234375,8
4.40625,10
4.41015625,11
4.4140625,14
4.41796875,18
4.421875,22
4.42578125,27
4.4296875,30
4.43359375,32
4.4375,32
4.44140625,30
4.4453125,26
4.44921875,20
4.453125,14
4.45703125,9
4.4609375,5
4.46484375,4
4.46875,5
4.47265625,7
4.4765625,10
4.48046875,12
4.484375,13
4.48828125,14
4.4921875,14
4.49609375,13
4.5,12
4.50390625,12
4.5078125,12
4.51171875,14
4.515625,16
4.51953125,20
4.5234375,26
4.52734375,31
4.53125,36
4.53515625,40
4.5390625,41
4.54296875,39
4.546875,36
4.55078125,32
4.5546875,28
4.55859375,23
4.5625,19
4.56640625,15
4.5703125,12
4.57421875,8
4.578125,5
4.58203125,3
4.5859375,1
4.58984375,-2
4.59375,-5
4.59765625,-9
4.6015625,-12
4.60546875,-14
4.609375,-13
4.61328125,-11
4.6171875,-7
4.62109375,-4
4.625,-1
4.62890625,2
4.6328125,5
4.63671875,7
4.640625,10
4.64453125,11
4.6484375,11
4.65234375,11
4.65625,13
4.66015625,16
4.6640625,23
4.66796875,31
4.671875,40
4.67578125,46
4.6796875,48
4.68359375,45
4.6875,37
4.69140625,27
4.6953125,16
4.69921875,6
4.703125,-1
4.70703125,-4
4.7109375,-3
4.71484375,1
4.71875,7
4.72265625,13
4.7265625,16
4.73046875,13
4.734375,6
4.73828125,-5
4.7421875,-14
4.74609375,-18
4.75,-13
4.75390625,0
4.7578125,19
4.76171875,38
4.765625,51
4.76953125,56
4.7734375,52
4.77734375,43
4.78125,32
4.78515625,24
4.7890625,20
4.79296875,20
4.796875,22
4.80078125,21
4.8046875,18
4.80859375,13
4.8125,5
4.81640625,-2
4.8203125,-9
4.82421875,-16
4.828125,-23
4.83203125,-31
4.8359375,-37
4.83984375,-41
4.84375,-42
4.84765625,-40
4.8515625,-35
4.85546875,-28
4.859375,-19
4.86328125,-10
4.8671875,-2
4.87109375,4
4.875,8
4.87890625,10
4.8828125,10
4.88671875,10
4.890625,12
4.89453125,13
4.8984375,14
4.90234375,13
4.90625,10
4.91015625,5
4.9140625,-2
4.91796875,-10
4.921875,-19
4.92578125,-29
4.9296875,-42
4.93359375,-56
4.9375,-69
4.94140625,-79
4.9453125,-84
4.94921875,-83
4.953125,-77
4.95703125,-67
4.9609375,-54
4.96484375,-41
4.96875,-27
4.97265625,-14
4.9765625,-4
4.98046875,4
4.984375,10
4.98828125,14
4.9921875,19
4.99609375,25
5.0,31
5.00390625,37
5.0078125,42
5.01171875,44
5.015625,42
5.01953125,37
5.0234375,30
5.02734375,20
5.03125,8
5.03515625,-5
5.0390625,-18
5.04296875,-30
5.046875,-38
5.05078125,-42
5.0546875,-43
5.05859375,-41
5.0625,-37
5.06640625,-32
5.0703125,-26
5.07421875,-19
5.078125,-12
5.08203125,-4
5.0859375,4
5.08984375,12
5.09375,19
5.09765625,27
5.1015625,35
5.10546875,43
5.109375,50
5.11328125,54
5.1171875,57
5.12109375,58
5.125,58
5.12890625,54
5.1328125,49
5.13671875,39
5.140625,25
5.14453125,7
5.1484375,-12
5.15234375,-30
5.15625,-43
5.16015625,-52
5.1640625,-55
5.16796875,-56
5.171875,-56
5.17578125,-58
5.1796875,-59
5.18359375,-59
5.1875,-55
5.19140625,-43
5.1953125,-26
5.19921875,-6
5.203125,13
5.20703125,32
5.2109375,48
5.21484375,63
5.21875,76
5.22265625,87
5.2265625,94
5.23046875,95
5.234375,90
5.23828125,80
5.2421875,66
5.24609375,50
5.25,30
5.25390625,9
5.2578125,-12
5.26171875,-32
5.265625,-49
5.26953125,-63
5.2734375,-72
5.27734375,-79
5.28125,-86
5.28515625,-93
5.2890625,-98
5.29296875,-99
5.296875,-90
5.30078125,-73
5.3046875,-50
5.30859375,-25
5.3125,-2
5.31640625,15
5.3203125,26
5.32421875,34
5.328125,40
5.33203125,45
5.3359375,47
5.33984375,46
5.34375,41
5.34765625,34
5.3515625,26
5.35546875,18
5.359375,10
5.36328125,2
5.3671875,-6
5.37109375,-14
5.375,-24
5.37890625,-34
5.3828125,-44
5.38671875,-52
5.390625,-58
5.39453125,-61
5.3984375,-60
5.40234375,-56
5.40625,-49
5.41015625,-41
5.4140625,-32
5.41796875,-21
5.421875,-9
5.42578125,5
5.4296875,20
5.43359375,33
5.4375,39
5.44140625,38
5.4453125,28
5.44921875,12
5.453125,-7
5.45703125,-25
5.4609375,-39
5.46484375,-50
5.46875,-57
5.47265625,-61
5.4765625,-62
5.48046875,-60
5.484375,-57
5.48828125,-54
5.4921875,-51
5.49609375,-47
5.5,-42
5.50390625,-36
5.5078125,-26
5.51171875,-13
5.515625,4
5.51953125,24
5.5234375,45
5.52734375,64
5.53125,81
5.53515625,93
5.5390625,99
5.54296875,99
5.546875,96
5.55078125,90
5.5546875,82
5.55859375,74
5.5625,67
5.56640625,60
5.5703125,51
5.57421875,41
5.578125,28
5.58203125,12
5.5859375,-5
5.58984375,-18
5.59375,-26
5.59765625,-28
5.6015625,-22
5.60546875,-12
5.609375,0
5.61328125,10
5.6171875,19
5.62109375,25
5.625,30
5.62890625,35
5.6328125,41
5.63671875,46
5.640625,49
5.64453125,48
5.6484375,44
5.65234375,38
5.65625,32
5.66015625,28
5.6640625,26
5.66796875,28
5.671875,31
5.67578125,34
5.6796875,33
5.68359375,27
5.6875,14
5.69140625,-4
5.6953125,-25
5.69921875,-45
5.703125,-60
5.70703125,-67
5.7109375,-69
5.71484375,-66
5.71875,-60
5.72265625,-53
5.7265625,-46
5.73046875,-38
5.734375,-28
5.73828125,-16
5.7421875,-2
5.74609375,12
5.75,25
5.75390625,34
5.7578125,41
5.76171875,43
5.765625,43
5.76953125,40
5.7734375,37
5.77734375,34
5.78125,31
5.78515625,28
5.7890625,22
5.79296875,13
5.796875,2
5.80078125,-10
5.8046875,-22
5.80859375,-32
5.8125,-42
5.81640625,-52
5.8203125,-62
5.82421875,-74
5.828125,-86
5.83203125,-95
5.8359375,-98
5.83984375,-93
5.84375,-80
5.84765625,-60
5.8515625,-37
5.85546875,-17
5.859375,-1
5.86328125,9
5.8671875,12
5.87109375,13
5.875,12
5.87890625,11
5.8828125,9
5.88671875,8
5.890625,8
5.89453125,9
5.8984375,13
5.90234375,18
5.90625,25
5.91015625,30
5.9140625,30
5.91796875,26
5.921875,19
5.92578125,12
5.9296875,7
5.93359375,5
5.9375,4
5.94140625,4
5.9453125,2
5.94921875,0
5.953125,-3
5.95703125,-5
5.9609375,-7
5.96484375,-9
5.96875,-12
5.97265625,-15
5.9765625,-15
5.98046875,-14
5.984375,-10
5.98828125,-6
5.9921875,0
5.99609375,6
6.0,13
6.00390625,20
6.0078125,27
6.01171875,30
6.015625,27
6.01953125,18
6.0234375,4
6.02734375,-10
6.03125,-23
6.03515625,-33
6.0390625,-38
6.04296875,-39
6.046875,-38
6.05078125,-35
6.0546875,-30
6.05859375,-23
6.0625,-16
6.06640625,-10
6.0703125,-5
6.07421875,-1
6.078125,1
6.08203125,4
6.0859375,7
6.08984375,12
6.09375,18
6.09765625,23
6.1015625,28
6.10546875,31
6.109375,32
6.11328125,30
6.1171875,26
6.12109375,21
6.125,16
6.12890625,14
6.1328125,12
6.13671875,12
6.140625,12
6.14453125,12
6.1484375,11
6.15234375,9
6.15625,7
6.16015625,4
6.1640625,2
6.16796875,0
6.171875,-1
6.17578125,0
6.1796875,3
6.18359375,5
6.1875,6
6.19140625,5
6.1953125,3
6.19921875,1
6.203125,0
6.20703125,0
6.2109375,-1
6.21484375,-2
6.21875,-5
6.22265625,-9
6.2265625,-14
6.23046875,-18
6.234375,-21
6.23828125,-24
6.2421875,-25
6.24609375,-26
6.25,-26
6.25390625,-26
6.2578125,-26
6.26171875,-25
6.265625,-26
6.26953125,-29
6.2734375,-36
6.27734375,-46
6.28125,-59
6.28515625,-71
6.2890625,-79
6.29296875,-80
6.296875,-74
6.30078125,-62
6.3046875,-47
6.30859375,-34
6.3125,-24
6.31640625,-16
6.3203125,-10
6.32421875,-4
6.328125,3
6.33203125,9
6.3359375,13
6.33984375,15
6.34375,16
6.34765625,17
6.3515625,18
6.35546875,21
6.359375,22
6.36328125,21
6.3671875,16
6.37109375,3
6.375,-14
6.37890625,-34
6.3828125,-49
6.38671875,-55
6.390625,-50
6.39453125,-34
6.3984375,-14
6.40234375,4
6.40625,16
6.41015625,20
6.4140625,19
6.41796875,16
6.421875,14
6.42578125,11
6.4296875,10
6.43359375,8
6.4375,6
6.44140625,6
6.4453125,7
6.44921875,11
6.453125,15
6.45703125,19
6.4609375,23
6.46484375,26
6.46875,28
6.47265625,29
6.4765625,31
6.48046875,31
6.484375,31
6.48828125,29
6.4921875,24
6.49609375,18
6.5,11
6.50390625,4
6.5078125,-1
6.51171875,-4
6.515625,-4
6.51953125,-5
6.5234375,-8
6.52734375,-13
6.53125,-19
6.53515625,-26
6.5390625,-33
6.54296875,-39
6.546875,-45
6.55078125,-49
6.5546875,-52
6.55859375,-53
6.5625,-53
6.56640625,-52
6.5703125,-48
6.57421875,-41
6.578125,-34
6.58203125,-26
6.5859375,-17
6.58984375,-9
6.59375,-1
6.59765625,5
6.6015625,10
6.60546875,13
6.609375,15
6.61328125,16
6.6171875,18
6.62109375,22
6.625,25
6.62890625,26
6.6328125,25
6.63671875,20
6.640625,15
6.64453125,9
6.6484375,4
6.65234375,0
6.65625,-4
6.66015625,-9
6.6640625,-14
6.66796875,-18
6.671875,-21
