Time,PG1
0.6953125,4
0.69921875,4
0.703125,8
0.70703125,16
0.7109375,26
0.71484375,32
0.71875,33
0.72265625,29
0.7265625,23
0.73046875,16
0.734375,10
0.73828125,6
0.7421875,3
0.74609375,2
0.75,4
0.75390625,7
0.7578125,9
0.76171875,7
0.765625,2
0.76953125,-8
0.7734375,-19
0.77734375,-29
0.78125,-36
0.78515625,-38
0.7890625,-37
0.79296875,-34
0.796875,-29
0.80078125,-22
0.8046875,-14
0.80859375,-5
0.8125,1
0.81640625,4
0.8203125,4
0.82421875,1
0.828125,-3
0.83203125,-7
0.8359375,-9
0.83984375,-9
0.84375,-9
0.84765625,-7
0.8515625,-4
0.85546875,0
0.859375,2
0.86328125,1
0.8671875,-3
0.87109375,-10
0.875,-18
0.87890625,-24
0.8828125,-26
0.88671875,-23
0.890625,-21
0.89453125,-22
0.8984375,-27
0.90234375,-34
0.90625,-38
0.91015625,-36
0.9140625,-26
0.91796875,-13
0.921875,-1
0.92578125,8
0.9296875,13
0.93359375,15
0.9375,15
0.94140625,15
0.9453125,14
0.94921875,10
0.953125,3
0.95703125,-5
0.9609375,-10
0.96484375,-10
0.96875,-7
0.97265625,-1
0.9765625,4
0.98046875,4
0.984375,1
0.98828125,-5
0.9921875,-10
0.99609375,-12
1.0,-11
1.00390625,-7
1.0078125,-4
1.01171875,-3
1.015625,-4
1.01953125,-8
1.0234375,-12
1.02734375,-16
1.03125,-18
1.03515625,-20
1.0390625,-22
1.04296875,-26
1.046875,-29
1.05078125,-31
1.0546875,-30
1.05859375,-26
1.0625,-21
1.06640625,-16
1.0703125,-15
1.07421875,-19
1.078125,-25
1.08203125,-31
1.0859375,-34
1.08984375,-36
1.09375,-38
1.09765625,-40
1.1015625,-40
1.10546875,-40
1.109375,-36
1.11328125,-27
1.1171875,-15
1.12109375,-4
1.125,4
1.12890625,7
1.1328125,6
1.13671875,1
1.140625,-6
1.14453125,-14
1.1484375,-21
1.15234375,-28
1.15625,-32
1.16015625,-34
1.1640625,-33
1.16796875,-33
1.171875,-34
1.17578125,-36
1.1796875,-39
1.18359375,-41
1.1875,-40
1.19140625,-36
1.1953125,-30
1.19921875,-25
1.203125,-21
1.20703125,-19
1.2109375,-20
1.21484375,-22
1.21875,-23
1.22265625,-23
1.2265625,-19
1.23046875,-14
1.234375,-9
1.23828125,-5
1.2421875,-1
1.24609375,4
1.25,10
1.25390625,15
1.2578125,19
1.26171875,19
1.265625,14
1.26953125,6
1.2734375,0
1.27734375,-3
1.28125,-3
1.28515625,-2
1.2890625,-2
1.29296875,-6
1.296875,-13
1.30078125,-20
1.3046875,-24
1.30859375,-25
1.3125,-20
1.31640625,-13
1.3203125,-6
1.32421875,-2
1.328125,-1
1.33203125,-2
1.3359375,-4
1.33984375,-6
1.34375,-5
1.34765625,-3
1.3515625,-1
1.35546875,1
1.359375,1
1.36328125,0
1.3671875,2
1.37109375,7
1.375,15
1.37890625,22
1.3828125,25
1.38671875,22
1.390625,12
1.39453125,-5
1.3984375,-27
1.40234375,-52
1.40625,-76
1.41015625,-95
1.4140625,-106
1.41796875,-104
1.421875,-92
1.42578125,-70
1.4296875,-46
1.43359375,-24
1.4375,-7
1.44140625,3
1.4453125,8
1.44921875,9
1.453125,7
1.45703125,6
1.4609375,6
1.46484375,5
1.46875,5
1.47265625,4
1.4765625,2
1.48046875,-2
1.484375,-7
1.48828125,-11
1.4921875,-13
1.49609375,-12
1.5,-8
1.50390625,-4
1.5078125,0
1.51171875,2
1.515625,1
1.51953125,-2
1.5234375,-7
1.52734375,-12
1.53125,-16
1.53515625,-20
1.5390625,-22
1.54296875,-25
1.546875,-28
1.55078125,-32
1.5546875,-36
1.55859375,-39
1.5625,-40
1.56640625,-40
1.5703125,-39
1.57421875,-38
1.578125,-36
1.58203125,-33
1.5859375,-30
1.58984375,-26
1.59375,-22
1.59765625,-17
1.6015625,-14
1.60546875,-13
1.609375,-13
1.61328125,-15
1.6171875,-19
1.62109375,-24
1.625,-28
1.62890625,-29
1.6328125,-27
1.63671875,-23
1.640625,-16
1.64453125,-7
1.6484375,3
1.65234375,12
1.65625,18
1.66015625,21
1.6640625,20
1.66796875,16
1.671875,11
1.67578125,5
1.6796875,0
1.68359375,-4
1.6875,-7
1.69140625,-7
1.6953125,-6
1.69921875,-3
1.703125,1
1.70703125,8
1.7109375,17
1.71484375,28
1.71875,38
1.72265625,45
1.7265625,48
1.73046875,46
1.734375,40
1.73828125,35
1.7421875,32
1.74609375,33
1.75,35
1.75390625,39
1.7578125,41
1.76171875,39
1.765625,31
1.76953125,19
1.7734375,9
1.77734375,2
1.78125,0
1.78515625,2
1.7890625,7
1.79296875,12
1.796875,15
1.80078125,13
1.8046875,10
1.80859375,6
1.8125,1
1.81640625,-4
1.8203125,-7
1.82421875,-8
1.828125,-4
1.83203125,0
1.8359375,4
1.83984375,7
1.84375,10
1.84765625,11
1.8515625,11
1.85546875,11
1.859375,11
1.86328125,9
1.8671875,5
1.87109375,1
1.875,-3
1.87890625,-5
1.8828125,-4
1.88671875,-1
1.890625,2
1.89453125,5
1.8984375,6
1.90234375,5
1.90625,2
1.91015625,-1
1.9140625,-3
1.91796875,-1
1.921875,6
1.92578125,18
1.9296875,32
1.93359375,44
1.9375,50
1.94140625,48
1.9453125,41
1.94921875,31
1.953125,23
1.95703125,19
1.9609375,19
1.96484375,21
1.96875,21
1.97265625,17
1.9765625,7
1.98046875,-8
1.984375,-24
1.98828125,-37
1.9921875,-47
1.99609375,-49
2.0,-41
2.00390625,-25
2.0078125,-3
2.01171875,20
2.015625,40
2.01953125,52
2.0234375,55
2.02734375,50
2.03125,45
2.03515625,41
2.0390625,41
2.04296875,40
2.046875,39
2.05078125,36
2.0546875,33
2.05859375,30
2.0625,30
2.06640625,30
2.0703125,27
2.07421875,22
2.078125,13
2.08203125,4
2.0859375,-4
2.08984375,-9
2.09375,-13
2.09765625,-15
2.1015625,-15
2.10546875,-13
2.109375,-7
2.11328125,0
2.1171875,7
2.12109375,9
2.125,6
2.12890625,-1
2.1328125,-8
2.13671875,-13
2.140625,-13
2.14453125,-10
2.1484375,-4
2.15234375,3
2.15625,9
2.16015625,15
2.1640625,21
2.16796875,26
2.171875,28
2.17578125,25
2.1796875,18
2.18359375,7
2.1875,-7
2.19140625,-18
2.1953125,-23
2.19921875,-21
2.203125,-14
2.20703125,-6
2.2109375,0
2.21484375,1
2.21875,-3
2.22265625,-10
2.2265625,-15
2.23046875,-15
2.234375,-13
2.23828125,-6
2.2421875,2
2.24609375,12
2.25,23
2.25390625,34
2.2578125,43
2.26171875,49
2.265625,52
2.26953125,51
2.2734375,46
2.27734375,37
2.28125,25
2.28515625,12
2.2890625,2
2.29296875,-4
2.296875,-4
2.30078125,-1
2.3046875,3
2.30859375,6
2.3125,7
2.31640625,6
2.3203125,4
2.32421875,1
2.328125,-3
2.33203125,-9
2.3359375,-15
2.33984375,-21
2.34375,-23
2.34765625,-20
2.3515625,-10
2.35546875,3
2.359375,18
2.36328125,32
2.3671875,40
2.37109375,43
2.375,40
2.37890625,34
2.3828125,26
2.38671875,18
2.390625,10
2.39453125,0
2.3984375,-9
2.40234375,-18
2.40625,-23
2.41015625,-24
2.4140625,-21
2.41796875,-15
2.421875,-10
2.42578125,-9
2.4296875,-12
2.43359375,-18
2.4375,-24
2.44140625,-27
2.4453125,-25
2.44921875,-17
2.453125,-6
2.45703125,5
2.4609375,16
2.46484375,25
2.46875,34
2.47265625,44
2.4765625,53
2.48046875,57
2.484375,56
2.48828125,48
2.4921875,36
2.49609375,24
2.5,14
2.50390625,8
2.5078125,2
2.51171875,-3
2.515625,-9
2.51953125,-16
2.5234375,-21
2.52734375,-26
2.53125,-30
2.53515625,-34
2.5390625,-38
2.54296875,-40
2.546875,-39
2.55078125,-35
2.5546875,-30
2.55859375,-26
2.5625,-24
2.56640625,-24
2.5703125,-25
2.57421875,-26
2.578125,-25
2.58203125,-21
2.5859375,-16
2.58984375,-10
2.59375,-5
2.59765625,-2
2.6015625,-1
2.60546875,-1
2.609375,-2
2.61328125,-4
2.6171875,-8
2.62109375,-15
2.625,-24
2.62890625,-30
2.6328125,-31
2.63671875,-28
2.640625,-21
2.64453125,-11
2.6484375,-1
2.65234375,9
2.65625,17
2.66015625,22
2.6640625,23
2.66796875,20
2.671875,16
2.67578125,11
2.6796875,9
2.68359375,8
2.6875,6
2.69140625,-3
2.6953125,-16
2.69921875,-31
2.703125,-45
2.70703125,-52
2.7109375,-53
2.71484375,-48
2.71875,-43
2.72265625,-40
2.7265625,-41
2.73046875,-46
2.734375,-52
2.73828125,-57
2.7421875,-59
2.74609375,-59
2.75,-55
2.75390625,-49
2.7578125,-42
2.76171875,-35
2.765625,-30
2.76953125,-29
2.7734375,-34
2.77734375,-44
2.78125,-54
2.78515625,-61
2.7890625,-63
2.79296875,-59
2.796875,-52
2.80078125,-44
2.8046875,-38
2.80859375,-32
2.8125,-27
2.81640625,-20
2.8203125,-12
2.82421875,-4
2.828125,3
2.83203125,7
2.8359375,9
2.83984375,11
2.84375,15
2.84765625,23
2.8515625,36
2.85546875,50
2.859375,62
2.86328125,70
2.8671875,75
2.87109375,74
2.875,69
2.87890625,61
2.8828125,51
2.88671875,40
2.890625,32
2.89453125,28
2.8984375,27
2.90234375,27
2.90625,27
2.91015625,22
2.9140625,13
2.91796875,2
2.921875,-7
2.92578125,-13
2.9296875,-13
2.93359375,-8
2.9375,0
2.94140625,8
2.9453125,16
2.94921875,20
2.953125,22
2.95703125,22
2.9609375,20
2.96484375,19
2.96875,18
2.97265625,19
2.9765625,21
2.98046875,25
2.984375,27
2.98828125,25
2.9921875,20
2.99609375,11
3.0,3
3.00390625,-2
3.0078125,-4
3.01171875,-4
3.015625,-6
3.01953125,-10
3.0234375,-17
3.02734375,-26
3.03125,-34
3.03515625,-37
3.0390625,-33
3.04296875,-24
3.046875,-13
3.05078125,-4
3.0546875,1
3.05859375,1
3.0625,-3
3.06640625,-7
3.0703125,-8
3.07421875,-3
3.078125,3
3.08203125,9
3.0859375,12
3.08984375,11
3.09375,9
3.09765625,7
3.1015625,6
3.10546875,7
3.109375,9
3.11328125,12
3.1171875,15
3.12109375,17
3.125,17
3.12890625,14
3.1328125,7
3.13671875,-2
3.140625,-10
3.14453125,-15
3.1484375,-19
3.15234375,-24
3.15625,-32
3.16015625,-44
3.1640625,-57
3.16796875,-67
3.171875,-73
3.17578125,-71
3.1796875,-63
3.18359375,-48
3.1875,-32
3.19140625,-15
3.1953125,-2
3.19921875,5
3.203125,7
3.20703125,4
3.2109375,0
3.21484375,-4
3.21875,-5
3.22265625,-5
3.2265625,-6
3.23046875,-8
3.234375,-9
3.23828125,-6
3.2421875,3
3.24609375,17
3.25,31
3.25390625,42
3.2578125,45
3.26171875,39
3.265625,29
3.26953125,20
3.2734375,14
3.27734375,13
3.28125,12
3.28515625,10
3.2890625,6
3.29296875,0
3.296875,-6
3.30078125,-11
3.3046875,-12
3.30859375,-10
3.3125,-6
3.31640625,-1
3.3203125,4
3.32421875,9
3.328125,13
3.33203125,15
3.3359375,16
3.33984375,15
3.34375,16
3.34765625,18
3.3515625,23
3.35546875,31
3.359375,39
3.36328125,46
3.3671875,51
3.37109375,52
3.375,51
3.37890625,50
3.3828125,48
3.38671875,44
3.390625,36
3.39453125,26
3.3984375,14
3.40234375,2
3.40625,-7
3.41015625,-11
3.4140625,-11
3.41796875,-8
3.421875,-5
3.42578125,-2
3.4296875,-1
3.43359375,-1
3.4375,-4
3.44140625,-8
3.4453125,-13
3.44921875,-19
3.453125,-23
3.45703125,-26
3.4609375,-26
3.46484375,-22
3.46875,-13
3.47265625,-2
3.4765625,10
3.48046875,19
3.484375,22
3.48828125,19
3.4921875,10
3.49609375,-1
3.5,-12
3.50390625,-19
3.5078125,-21
3.51171875,-20
3.515625,-18
3.51953125,-17
3.5234375,-19
3.52734375,-22
3.53125,-27
3.53515625,-34
3.5390625,-41
3.54296875,-46
3.546875,-48
3.55078125,-46
3.5546875,-38
3.55859375,-23
3.5625,-6
3.56640625,11
3.5703125,23
3.57421875,29
3.578125,31
3.58203125,29
3.5859375,27
3.58984375,24
3.59375,23
3.59765625,22
3.6015625,22
3.60546875,21
3.609375,17
3.61328125,11
3.6171875,4
3.62109375,-2
3.625,-6
3.62890625,-6
3.6328125,-5
3.63671875,-4
3.640625,-4
3.64453125,-5
3.6484375,-7
3.65234375,-8
3.65625,-7
3.66015625,-3
3.6640625,4
3.66796875,12
3.671875,18
3.67578125,22
3.6796875,22
3.68359375,18
3.6875,14
3.69140625,10
3.6953125,4
3.69921875,-4
3.703125,-14
3.70703125,-24
3.7109375,-32
3.71484375,-36
3.71875,-34
3.72265625,-26
3.7265625,-17
3.73046875,-10
3.734375,-8
3.73828125,-8
3.7421875,-11
3.74609375,-14
3.75,-15
3.75390625,-14
3.7578125,-13
3.76171875,-12
3.765625,-10
3.76953125,-6
3.7734375,0
3.77734375,10
3.78125,19
3.78515625,27
3.7890625,28
3.79296875,23
3.796875,11
3.80078125,-6
3.8046875,-24
3.80859375,-39
3.8125,-47
3.81640625,-46
3.8203125,-39
3.82421875,-28
3.828125,-17
3.83203125,-11
3.8359375,-11
3.83984375,-14
3.84375,-15
3.84765625,-13
3.8515625,-7
3.85546875,1
3.859375,9
3.86328125,17
3.8671875,24
3.87109375,30
3.875,38
3.87890625,47
3.8828125,54
3.88671875,54
3.890625,45
3.89453125,32
3.8984375,17
3.90234375,6
3.90625,2
3.91015625,1
3.9140625,1
3.91796875,-4
3.921875,-11
3.92578125,-20
3.9296875,-25
3.93359375,-26
3.9375,-26
3.94140625,-27
3.9453125,-28
3.94921875,-29
3.953125,-29
3.95703125,-24
3.9609375,-16
3.96484375,-7
3.96875,2
3.97265625,7
3.9765625,10
3.98046875,12
3.984375,13
3.98828125,13
3.9921875,14
3.99609375,12
4.0,7
4.00390625,-3
4.0078125,-15
4.01171875,-29
4.015625,-43
4.01953125,-53
4.0234375,-58
4.02734375,-58
4.03125,-56
4.03515625,-51
4.0390625,-45
4.04296875,-38
4.046875,-30
4.05078125,-23
4.0546875,-16
4.05859375,-9
4.0625,-2
4.06640625,7
4.0703125,18
4.07421875,30
4.078125,42
4.08203125,51
4.0859375,55
4.08984375,54
4.09375,50
4.09765625,41
4.1015625,29
4.10546875,14
4.109375,-3
4.11328125,-18
4.1171875,-29
4.12109375,-34
4.125,-33
4.12890625,-28
4.1328125,-21
4.13671875,-18
4.140625,-18
4.14453125,-20
4.1484375,-24
4.15234375,-27
4.15625,-29
4.16015625,-28
4.1640625,-25
4.16796875,-19
4.171875,-12
4.17578125,-6
4.1796875,1
4.18359375,6
4.1875,9
4.19140625,10
4.1953125,7
4.19921875,2
4.203125,-3
4.20703125,-6
4.2109375,-5
4.21484375,1
4.21875,8
4.22265625,16
4.2265625,21
4.23046875,23
4.234375,22
4.23828125,18
4.2421875,12
4.24609375,5
4.25,-1
4.25390625,-6
4.2578125,-9
4.26171875,-10
4.265625,-9
4.26953125,-7
4.2734375,-3
4.27734375,3
4.28125,8
4.28515625,11
4.2890625,11
4.29296875,8
4.296875,3
4.30078125,-2
4.3046875,-6
4.30859375,-6
4.3125,-5
4.31640625,-3
4.3203125,-2
4.32421875,-1
4.328125,1
4.33203125,4
4.3359375,10
4.33984375,17
4.34375,24
4.34765625,29
4.3515625,30
4.35546875,29
4.359375,27
4.36328125,25
4.3671875,22
4.37109375,18
4.375,14
4.37890625,11
4.3828125,10
4.38671875,12
4.390625,13
4.39453125,9
4.3984375,0
4.40234375,-16
4.40625,-34
4.41015625,-52
4.4140625,-65
4.41796875,-66
4.421875,-56
4.42578125,-36
4.4296875,-10
4.43359375,16
4.4375,36
4.44140625,48
4.4453125,50
4.44921875,45
4.453125,38
4.45703125,33
4.4609375,33
4.46484375,36
4.46875,40
4.47265625,44
4.4765625,46
4.48046875,44
4.484375,40
4.48828125,36
4.4921875,33
4.49609375,30
4.5,28
4.50390625,25
4.5078125,22
4.51171875,21
4.515625,23
4.51953125,26
4.5234375,31
4.52734375,36
4.53125,41
4.53515625,44
4.5390625,46
4.54296875,45
4.546875,44
4.55078125,42
4.5546875,42
4.55859375,43
4.5625,47
4.56640625,51
4.5703125,55
4.57421875,54
4.578125,48
4.58203125,38
4.5859375,26
4.58984375,13
4.59375,1
4.59765625,-10
4.6015625,-20
4.60546875,-27
4.609375,-31
4.61328125,-31
4.6171875,-28
4.62109375,-21
4.625,-14
4.62890625,-7
4.6328125,-1
4.63671875,5
4.640625,14
4.64453125,23
4.6484375,30
4.65234375,36
4.65625,39
4.66015625,41
4.6640625,42
4.66796875,43
4.671875,44
4.67578125,43
4.6796875,40
4.68359375,33
4.6875,24
4.69140625,12
4.6953125,-1
4.69921875,-15
4.703125,-27
4.70703125,-34
4.7109375,-34
4.71484375,-29
4.71875,-23
4.72265625,-15
4.7265625,-9
4.73046875,-5
4.734375,-3
4.73828125,1
4.7421875,6
4.74609375,14
4.75,21
4.75390625,26
4.7578125,30
4.76171875,33
4.765625,34
4.76953125,37
4.7734375,44
4.77734375,54
4.78125,63
4.78515625,68
4.7890625,66
4.79296875,58
4.796875,45
4.80078125,30
4.8046875,15
4.80859375,3
4.8125,-7
4.81640625,-14
4.8203125,-18
4.82421875,-17
4.828125,-13
4.83203125,-6
4.8359375,1
4.83984375,6
4.84375,9
4.84765625,12
4.8515625,14
4.85546875,17
4.859375,21
4.86328125,26
4.8671875,30
4.87109375,31
4.875,28
4.87890625,21
4.8828125,10
4.88671875,-4
4.890625,-18
4.89453125,-32
4.8984375,-45
4.90234375,-57
4.90625,-67
4.91015625,-74
4.9140625,-76
4.91796875,-75
4.921875,-68
4.92578125,-58
4.9296875,-47
4.93359375,-37
4.9375,-27
4.94140625,-17
4.9453125,-8
4.94921875,0
4.953125,7
4.95703125,16
4.9609375,24
4.96484375,31
4.96875,37
4.97265625,37
4.9765625,31
4.98046875,17
4.984375,-3
4.98828125,-24
4.9921875,-42
4.99609375,-50
5.0,-46
5.00390625,-32
5.0078125,-13
5.01171875,5
5.015625,17
5.01953125,21
5.0234375,18
5.02734375,12
5.03125,7
5.03515625,6
5.0390625,9
5.04296875,18
5.046875,29
5.05078125,38
5.0546875,42
5.05859375,39
5.0625,31
5.06640625,20
5.0703125,9
5.07421875,2
5.078125,-2
5.08203125,-5
5.0859375,-9
5.08984375,-12
5.09375,-16
5.09765625,-22
5.1015625,-30
5.10546875,-39
5.109375,-47
5.11328125,-53
5.1171875,-52
5.12109375,-45
5.125,-33
5.12890625,-18
5.1328125,-4
5.13671875,9
5.140625,19
5.14453125,27
5.1484375,32
5.15234375,34
5.15625,33
5.16015625,31
5.1640625,30
5.16796875,30
5.171875,28
5.17578125,23
5.1796875,15
5.18359375,5
5.1875,-5
5.19140625,-13
5.1953125,-19
5.19921875,-21
5.203125,-22
5.20703125,-20
5.2109375,-17
5.21484375,-11
5.21875,-2
5.22265625,9
5.2265625,20
5.23046875,30
5.234375,38
5.23828125,44
5.2421875,48
5.24609375,51
5.25,55
5.25390625,59
5.2578125,64
5.26171875,67
5.265625,67
5.26953125,65
5.2734375,59
5.27734375,49
5.28125,38
5.28515625,25
5.2890625,12
5.29296875,-2
5.296875,-15
5.30078125,-27
5.3046875,-37
5.30859375,-43
5.3125,-47
5.31640625,-47
5.3203125,-45
5.32421875,-39
5.328125,-32
5.33203125,-23
5.3359375,-13
5.33984375,-5
5.34375,1
5.34765625,4
5.3515625,7
5.35546875,10
5.359375,14
5.36328125,16
5.3671875,16
5.37109375,12
5.375,5
5.37890625,-7
5.3828125,-19
5.38671875,-29
5.390625,-37
5.39453125,-42
5.3984375,-44
5.40234375,-45
5.40625,-43
5.41015625,-41
5.4140625,-38
5.41796875,-34
5.421875,-29
5.42578125,-22
5.4296875,-14
5.43359375,-7
5.4375,0
5.44140625,4
5.4453125,4
5.44921875,0
5.453125,-6
5.45703125,-9
5.4609375,-6
5.46484375,1
5.46875,14
5.47265625,28
5.4765625,39
5.48046875,45
5.484375,43
5.48828125,35
5.4921875,24
5.49609375,14
5.5,6
5.50390625,4
5.5078125,9
5.51171875,18
5.515625,26
5.51953125,29
5.5234375,29
5.52734375,25
5.53125,20
5.53515625,15
5.5390625,13
5.54296875,12
5.546875,13
5.55078125,14
5.5546875,15
5.55859375,16
5.5625,17
5.56640625,17
5.5703125,14
5.57421875,8
5.578125,1
5.58203125,-4
5.5859375,-6
5.58984375,-5
5.59375,-2
5.59765625,3
5.6015625,6
5.60546875,9
5.609375,12
5.61328125,15
5.6171875,17
5.62109375,16
5.625,13
5.62890625,8
5.6328125,2
5.63671875,-5
5.640625,-10
5.64453125,-14
5.6484375,-15
5.65234375,-10
5.65625,0
5.66015625,12
5.6640625,21
5.66796875,25
5.671875,21
5.67578125,13
5.6796875,2
5.68359375,-8
5.6875,-15
5.69140625,-19
5.6953125,-21
5.69921875,-20
5.703125,-17
5.70703125,-14
5.7109375,-10
5.71484375,-7
5.71875,-4
5.72265625,-2
5.7265625,0
5.73046875,2
5.734375,3
5.73828125,3
5.7421875,1
5.74609375,-1
5.75,-1
5.75390625,4
5.7578125,15
5.76171875,28
5.765625,42
5.76953125,52
5.7734375,56
5.77734375,56
5.78125,51
5.78515625,45
5.7890625,37
5.79296875,29
5.796875,19
5.80078125,7
5.8046875,-3
5.80859375,-7
5.8125,-3
5.81640625,6
5.8203125,17
5.82421875,25
5.828125,28
5.83203125,25
5.8359375,19
5.83984375,14
5.84375,10
5.84765625,6
5.8515625,1
5.85546875,-7
5.859375,-16
5.86328125,-25
5.8671875,-33
5.87109375,-39
5.875,-41
5.87890625,-40
5.8828125,-38
5.88671875,-34
5.890625,-31
5.89453125,-30
5.8984375,-33
5.90234375,-39
5.90625,-46
5.91015625,-53
5.9140625,-59
5.91796875,-63
5.921875,-60
5.92578125,-52
5.9296875,-41
5.93359375,-29
5.9375,-19
5.94140625,-11
5.9453125,-8
5.94921875,-6
5.953125,-6
5.95703125,-6
5.9609375,-8
5.96484375,-12
5.96875,-16
5.97265625,-18
5.9765625,-17
5.98046875,-13
5.984375,-6
5.98828125,0
5.9921875,4
5.99609375,6
6.0,4
6.00390625,-4
6.0078125,-19
6.01171875,-36
6.015625,-53
6.01953125,-67
6.0234375,-74
6.02734375,-72
6.03125,-60
6.03515625,-42
6.0390625,-22
6.04296875,-4
6.046875,9
6.05078125,12
6.0546875,9
6.05859375,2
6.0625,-3
6.06640625,-6
6.0703125,-4
6.07421875,-2
6.078125,1
6.08203125,3
6.0859375,3
6.08984375,3
6.09375,4
6.09765625,8
6.1015625,13
6.10546875,18
6.109375,21
6.11328125,20
6.1171875,14
6.12109375,4
6.125,-7
6.12890625,-17
6.1328125,-26
6.13671875,-30
6.140625,-30
6.14453125,-25
6.1484375,-19
6.15234375,-13
6.15625,-8
6.16015625,-5
6.1640625,-4
6.16796875,-4
6.171875,-4
6.17578125,-5
6.1796875,-10
6.18359375,-16
6.1875,-22
6.19140625,-23
6.1953125,-19
6.19921875,-13
6.203125,-5
6.20703125,4
6.2109375,11
6.21484375,18
6.21875,23
6.22265625,26
6.2265625,26
6.23046875,23
6.234375,17
6.23828125,9
6.2421875,2
6.24609375,-2
6.25,-3
6.25390625,-1
6.2578125,4
6.26171875,9
6.265625,12
6.26953125,12
6.2734375,9
6.27734375,5
6.28125,-1
6.28515625,-6
6.2890625,-10
6.29296875,-13
6.296875,-15
6.30078125,-14
6.3046875,-9
6.30859375,-2
6.3125,8
6.31640625,19
6.3203125,30
6.32421875,40
6.328125,47
6.33203125,49
6.3359375,47
6.33984375,39
6.34375,30
6.34765625,20
6.3515625,13
6.35546875,10
6.359375,11
6.36328125,14
6.3671875,17
6.37109375,18
6.375,18
6.37890625,13
6.3828125,6
6.38671875,-3
6.390625,-11
6.39453125,-17
6.3984375,-20
6.40234375,-20
6.40625,-15
6.41015625,-8
6.4140625,4
6.41796875,18
6.421875,30
6.42578125,39
6.4296875,42
6.43359375,39
6.4375,29
6.44140625,14
6.4453125,0
6.44921875,-10
6.453125,-16
6.45703125,-16
6.4609375,-12
6.46484375,-8
6.46875,-5
6.47265625,-7
6.4765625,-14
6.48046875,-23
6.484375,-31
6.48828125,-36
6.4921875,-38
6.49609375,-37
6.5,-33
6.50390625,-27
6.5078125,-21
6.51171875,-12
6.515625,-2
6.51953125,10
6.5234375,19
6.52734375,25
6.53125,27
6.53515625,26
6.5390625,25
6.54296875,26
6.546875,30
6.55078125,36
6.5546875,42
6.55859375,45
6.5625,42
6.56640625,33
6.5703125,17
6.57421875,-4
6.578125,-26
6.58203125,-47
6.5859375,-61
6.58984375,-67
6.59375,-64
6.59765625,-55
6.6015625,-43
6.60546875,-31
6.609375,-19
6.61328125,-9
6.6171875,1
6.62109375,9
6.625,15
6.62890625,18
6.6328125,16
6.63671875,10
6.640625,3
