Time,PG1
1.5546875,-14
1.55859375,-9
1.5625,-5
1.56640625,-2
1.5703125,-2
1.57421875,-5
1.578125,-8
1.58203125,-14
1.5859375,-24
1.58984375,-33
1.59375,-33
1.59765625,-23
1.6015625,-11
1.60546875,-4
1.609375,-3
1.61328125,-8
1.6171875,-20
1.62109375,-37
1.625,-48
1.62890625,-45
1.6328125,-32
1.63671875,-19
1.640625,-7
1.64453125,4
1.6484375,15
1.65234375,22
1.65625,29
1.66015625,42
1.6640625,59
1.66796875,68
1.671875,60
1.67578125,34
1.6796875,1
1.68359375,-27
1.6875,-44
1.69140625,-44
1.6953125,-27
1.69921875,-4
1.703125,10
1.70703125,8
1.7109375,-5
1.71484375,-20
1.71875,-28
1.72265625,-25
1.7265625,-13
1.73046875,0
1.734375,7
1.73828125,6
1.7421875,-3
1.74609375,-12
1.75,-12
1.75390625,0
1.7578125,22
1.76171875,46
1.765625,63
1.76953125,74
1.7734375,75
1.77734375,62
1.78125,33
1.78515625,-1
1.7890625,-28
1.79296875,-43
1.796875,-45
1.80078125,-34
1.8046875,-16
1.80859375,0
1.8125,9
1.81640625,13
1.8203125,15
1.82421875,15
1.828125,9
1.83203125,0
1.8359375,-10
1.83984375,-16
1.84375,-13
1.84765625,-3
1.8515625,6
1.85546875,5
1.859375,-3
1.86328125,-14
1.8671875,-30
1.87109375,-51
1.875,-72
1.87890625,-88
1.8828125,-94
1.88671875,-91
1.890625,-78
1.89453125,-58
1.8984375,-43
1.90234375,-41
1.90625,-53
1.91015625,-68
1.9140625,-75
1.91796875,-72
1.921875,-60
1.92578125,-47
1.9296875,-38
1.93359375,-37
1.9375,-42
1.94140625,-51
1.9453125,-63
1.94921875,-76
1.953125,-81
1.95703125,-74
1.9609375,-61
1.96484375,-51
1.96875,-46
1.97265625,-47
1.9765625,-55
1.98046875,-69
1.984375,-80
1.98828125,-78
1.9921875,-63
1.99609375,-41
2.0,-16
2.00390625,8
2.0078125,25
2.01171875,29
2.015625,16
2.01953125,0
2.0234375,-9
2.02734375,-6
2.03125,4
2.03515625,14
2.0390625,16
2.04296875,5
2.046875,-17
2.05078125,-34
2.0546875,-39
2.05859375,-32
2.0625,-19
2.06640625,-6
2.0703125,1
2.07421875,-1
2.078125,-10
2.08203125,-22
2.0859375,-34
2.08984375,-48
2.09375,-60
2.09765625,-65
2.1015625,-58
2.10546875,-40
2.109375,-15
2.11328125,8
2.1171875,22
2.12109375,21
2.125,11
2.12890625,-2
2.1328125,-14
2.13671875,-25
2.140625,-38
2.14453125,-54
2.1484375,-71
2.15234375,-84
2.15625,-87
2.16015625,-79
2.1640625,-64
2.16796875,-49
2.171875,-41
2.17578125,-42
2.1796875,-43
2.18359375,-37
2.1875,-23
2.19140625,-2
2.1953125,23
2.19921875,43
2.203125,54
2.20703125,55
2.2109375,49
2.21484375,37
2.21875,21
2.22265625,2
2.2265625,-19
2.23046875,-41
2.234375,-63
2.23828125,-84
2.2421875,-100
2.24609375,-110
2.25,-109
2.25390625,-98
2.2578125,-83
2.26171875,-70
2.265625,-59
2.26953125,-48
2.2734375,-37
2.27734375,-30
2.28125,-25
2.28515625,-25
2.2890625,-28
2.29296875,-32
2.296875,-32
2.30078125,-29
2.3046875,-30
2.30859375,-42
2.3125,-58
2.31640625,-69
2.3203125,-67
2.32421875,-55
2.328125,-38
2.33203125,-22
2.3359375,-13
2.33984375,-14
2.34375,-19
2.34765625,-19
2.3515625,-15
2.35546875,-14
2.359375,-19
2.36328125,-26
2.3671875,-32
2.37109375,-38
2.375,-39
2.37890625,-29
2.3828125,-13
2.38671875,-1
2.390625,1
2.39453125,-4
2.3984375,-12
2.40234375,-18
2.40625,-15
2.41015625,-6
2.4140625,1
2.41796875,0
2.421875,-8
2.42578125,-18
2.4296875,-26
2.43359375,-34
2.4375,-45
2.44140625,-56
2.4453125,-60
2.44921875,-56
2.453125,-46
2.45703125,-31
2.4609375,-23
2.46484375,-30
2.46875,-52
2.47265625,-74
2.4765625,-84
2.48046875,-74
2.484375,-49
2.48828125,-16
2.4921875,15
2.49609375,36
2.5,43
2.50390625,33
2.5078125,13
2.51171875,-7
2.515625,-22
2.51953125,-31
2.5234375,-34
2.52734375,-29
2.53125,-17
2.53515625,-1
2.5390625,15
2.54296875,32
2.546875,52
2.55078125,75
2.5546875,95
2.55859375,107
2.5625,107
2.56640625,93
2.5703125,64
2.57421875,29
2.578125,0
2.58203125,-15
2.5859375,-19
2.58984375,-20
2.59375,-24
2.59765625,-30
2.6015625,-35
2.60546875,-35
2.609375,-22
2.61328125,5
2.6171875,39
2.62109375,72
2.625,100
2.62890625,117
2.6328125,126
2.63671875,130
2.640625,134
2.64453125,132
2.6484375,116
2.65234375,88
2.65625,58
2.66015625,34
2.6640625,17
2.66796875,5
2.671875,0
2.67578125,1
2.6796875,6
2.68359375,10
2.6875,14
2.69140625,20
2.6953125,29
2.69921875,38
2.703125,45
2.70703125,55
2.7109375,68
2.71484375,73
2.71875,63
2.72265625,42
2.7265625,23
2.73046875,13
2.734375,12
2.73828125,20
2.7421875,36
2.74609375,57
2.75,80
2.75390625,97
2.7578125,106
2.76171875,107
2.765625,100
2.76953125,86
2.7734375,68
2.77734375,51
2.78125,41
2.78515625,41
2.7890625,55
2.79296875,77
2.796875,96
2.80078125,109
2.8046875,122
2.80859375,134
2.8125,141
2.81640625,147
2.8203125,155
2.82421875,157
2.828125,142
2.83203125,121
2.8359375,109
2.83984375,110
2.84375,109
2.84765625,102
2.8515625,94
2.85546875,86
2.859375,77
2.86328125,73
2.8671875,84
2.87109375,108
2.875,132
2.87890625,142
2.8828125,133
2.88671875,111
2.890625,80
2.89453125,52
2.8984375,37
2.90234375,37
2.90625,49
2.91015625,66
2.9140625,88
2.91796875,108
2.921875,121
2.92578125,124
2.9296875,117
2.93359375,97
2.9375,65
2.94140625,28
2.9453125,-1
2.94921875,-12
2.953125,-5
2.95703125,15
2.9609375,41
2.96484375,66
2.96875,82
2.97265625,83
2.9765625,71
2.98046875,57
2.984375,42
2.98828125,22
2.9921875,0
2.99609375,-13
3.0,-10
3.00390625,0
3.0078125,9
3.01171875,15
3.015625,15
3.01953125,12
3.0234375,6
3.02734375,3
3.03125,2
3.03515625,1
3.0390625,-5
3.04296875,-13
3.046875,-18
3.05078125,-22
3.0546875,-29
3.05859375,-39
3.0625,-47
3.06640625,-47
3.0703125,-39
3.07421875,-28
3.078125,-24
3.08203125,-30
3.0859375,-43
3.08984375,-52
3.09375,-51
3.09765625,-38
3.1015625,-20
3.10546875,-8
3.109375,-12
3.11328125,-25
3.1171875,-37
3.12109375,-42
3.125,-38
3.12890625,-25
3.1328125,-12
3.13671875,-10
3.140625,-21
3.14453125,-33
3.1484375,-36
3.15234375,-25
3.15625,-1
3.16015625,29
3.1640625,51
3.16796875,54
3.171875,35
3.17578125,5
3.1796875,-24
3.18359375,-40
3.1875,-38
3.19140625,-19
3.1953125,8
3.19921875,33
3.203125,50
3.20703125,58
3.2109375,61
3.21484375,64
3.21875,66
3.22265625,63
3.2265625,51
3.23046875,34
3.234375,19
3.23828125,10
3.2421875,9
3.24609375,15
3.25,28
3.25390625,41
3.2578125,48
3.26171875,50
3.265625,50
3.26953125,48
3.2734375,39
3.27734375,26
3.28125,17
3.28515625,19
3.2890625,31
3.29296875,49
3.296875,66
3.30078125,72
3.3046875,58
3.30859375,25
3.3125,-15
3.31640625,-47
3.3203125,-63
3.32421875,-62
3.328125,-50
3.33203125,-33
3.3359375,-20
3.33984375,-15
3.34375,-13
3.34765625,-5
3.3515625,8
3.35546875,24
3.359375,41
3.36328125,56
3.3671875,61
3.37109375,48
3.375,23
3.37890625,3
3.3828125,-4
3.38671875,-3
3.390625,-7
3.39453125,-19
3.3984375,-36
3.40234375,-53
3.40625,-64
3.41015625,-58
3.4140625,-35
3.41796875,-9
3.421875,8
3.42578125,15
3.4296875,18
3.43359375,20
3.4375,20
3.44140625,15
3.4453125,2
3.44921875,-13
3.453125,-21
3.45703125,-18
3.4609375,-7
3.46484375,9
3.46875,30
3.47265625,47
3.4765625,53
3.48046875,43
3.484375,23
3.48828125,-1
3.4921875,-23
3.49609375,-36
3.5,-37
3.50390625,-31
3.5078125,-24
3.51171875,-21
3.515625,-24
3.51953125,-31
3.5234375,-39
3.52734375,-42
3.53125,-38
3.53515625,-24
3.5390625,-1
3.54296875,23
3.546875,40
3.55078125,40
3.5546875,27
3.55859375,12
3.5625,5
3.56640625,11
3.5703125,23
3.57421875,32
3.578125,30
3.58203125,17
3.5859375,-4
3.58984375,-28
3.59375,-46
3.59765625,-50
3.6015625,-37
3.60546875,-12
3.609375,18
3.61328125,47
3.6171875,63
3.62109375,59
3.625,37
3.62890625,8
3.6328125,-17
3.63671875,-30
3.640625,-32
3.64453125,-26
3.6484375,-14
3.65234375,-3
3.65625,1
3.66015625,-2
3.6640625,-9
3.66796875,-13
3.671875,-16
3.67578125,-17
3.6796875,-15
3.68359375,-17
3.6875,-28
3.69140625,-46
3.6953125,-65
3.69921875,-78
3.703125,-81
3.70703125,-71
3.7109375,-53
3.71484375,-33
3.71875,-17
3.72265625,-5
3.7265625,9
3.73046875,21
3.734375,28
3.73828125,25
3.7421875,13
3.74609375,1
3.75,-2
3.75390625,8
3.7578125,27
3.76171875,50
3.765625,65
3.76953125,67
3.7734375,62
3.77734375,60
3.78125,70
3.78515625,87
3.7890625,99
3.79296875,96
3.796875,76
3.80078125,46
3.8046875,19
3.80859375,2
3.8125,1
3.81640625,15
3.8203125,31
3.82421875,38
3.828125,35
3.83203125,29
3.8359375,26
3.83984375,19
3.84375,3
3.84765625,-16
3.8515625,-32
3.85546875,-43
3.859375,-52
3.86328125,-51
3.8671875,-39
3.87109375,-21
3.875,-10
3.87890625,-11
3.8828125,-20
3.88671875,-34
3.890625,-49
3.89453125,-62
3.8984375,-66
3.90234375,-60
3.90625,-48
3.91015625,-35
3.9140625,-28
3.91796875,-25
3.921875,-23
3.92578125,-21
3.9296875,-18
3.93359375,-15
3.9375,-9
3.94140625,-5
3.9453125,-7
3.94921875,-15
3.953125,-28
3.95703125,-44
3.9609375,-57
3.96484375,-65
3.96875,-71
3.97265625,-74
3.9765625,-70
3.98046875,-56
3.984375,-35
3.98828125,-15
3.9921875,-1
3.99609375,4
4.0,-1
4.00390625,-11
4.0078125,-16
4.01171875,-14
4.015625,-7
4.01953125,-4
4.0234375,-13
4.02734375,-39
4.03125,-72
4.03515625,-100
4.0390625,-113
4.04296875,-106
4.046875,-78
4.05078125,-42
4.0546875,-13
4.05859375,-1
4.0625,-7
4.06640625,-20
4.0703125,-29
4.07421875,-33
4.078125,-32
4.08203125,-29
4.0859375,-22
4.08984375,-15
4.09375,-11
4.09765625,-7
4.1015625,-5
4.10546875,-12
4.109375,-34
4.11328125,-66
4.1171875,-96
4.12109375,-112
4.125,-111
4.12890625,-92
4.1328125,-63
4.13671875,-38
4.140625,-30
4.14453125,-39
4.1484375,-55
4.15234375,-68
4.15625,-71
4.16015625,-59
4.1640625,-29
4.16796875,7
4.171875,35
4.17578125,48
4.1796875,47
4.18359375,37
4.1875,24
4.19140625,13
4.1953125,6
4.19921875,-4
4.203125,-21
4.20703125,-45
4.2109375,-79
4.21484375,-124
4.21875,-165
4.22265625,-178
4.2265625,-159
4.23046875,-123
4.234375,-84
4.23828125,-49
4.2421875,-27
4.24609375,-25
4.25,-33
4.25390625,-35
4.2578125,-22
4.26171875,-3
4.265625,12
4.26953125,17
4.2734375,16
4.27734375,13
4.28125,8
4.28515625,1
4.2890625,-7
4.29296875,-7
4.296875,3
4.30078125,15
4.3046875,22
4.30859375,21
4.3125,14
4.31640625,5
4.3203125,-1
4.32421875,-4
4.328125,-6
4.33203125,-5
4.3359375,-3
4.33984375,-1
4.34375,-2
4.34765625,4
4.3515625,22
4.35546875,43
4.359375,53
4.36328125,45
4.3671875,24
4.37109375,-6
4.375,-35
4.37890625,-54
4.3828125,-58
4.38671875,-56
4.390625,-56
4.39453125,-61
4.3984375,-70
4.40234375,-77
4.40625,-79
4.41015625,-72
4.4140625,-54
4.41796875,-27
4.421875,4
4.42578125,35
4.4296875,61
4.43359375,74
4.4375,66
4.44140625,42
4.4453125,14
4.44921875,-5
4.453125,-10
4.45703125,1
4.4609375,24
4.46484375,48
4.46875,61
4.47265625,59
4.4765625,43
4.48046875,20
4.484375,3
4.48828125,2
4.4921875,13
4.49609375,24
4.5,27
4.50390625,21
4.5078125,9
4.51171875,-2
4.515625,-9
4.51953125,-7
4.5234375,2
4.52734375,14
4.53125,21
4.53515625,18
4.5390625,5
4.54296875,-15
4.546875,-40
4.55078125,-60
4.5546875,-67
4.55859375,-60
4.5625,-47
4.56640625,-34
4.5703125,-23
4.57421875,-18
4.578125,-23
4.58203125,-32
4.5859375,-36
4.58984375,-31
4.59375,-19
4.59765625,-3
4.6015625,11
4.60546875,15
4.609375,2
4.61328125,-21
4.6171875,-41
4.62109375,-50
4.625,-46
4.62890625,-26
4.6328125,1
4.63671875,27
4.640625,42
4.64453125,46
4.6484375,38
4.65234375,20
4.65625,-4
4.66015625,-26
4.6640625,-36
4.66796875,-35
4.671875,-28
4.67578125,-19
4.6796875,-9
4.68359375,2
4.6875,9
4.69140625,11
4.6953125,13
4.69921875,17
4.703125,20
4.70703125,21
4.7109375,22
4.71484375,25
4.71875,26
4.72265625,22
4.7265625,13
4.73046875,4
4.734375,-9
4.73828125,-29
4.7421875,-53
4.74609375,-76
4.75,-94
4.75390625,-106
4.7578125,-105
4.76171875,-87
4.765625,-56
4.76953125,-26
4.7734375,-9
4.77734375,-6
4.78125,-8
4.78515625,-5
4.7890625,8
4.79296875,31
4.796875,64
4.80078125,94
4.8046875,110
4.80859375,105
4.8125,78
4.81640625,35
4.8203125,-13
4.82421875,-54
4.828125,-78
4.83203125,-85
4.8359375,-77
4.83984375,-64
4.84375,-55
4.84765625,-51
4.8515625,-47
4.85546875,-40
4.859375,-29
4.86328125,-22
4.8671875,-25
4.87109375,-37
4.875,-54
4.87890625,-71
4.8828125,-86
4.88671875,-96
4.890625,-101
4.89453125,-99
4.8984375,-93
4.90234375,-88
4.90625,-86
4.91015625,-85
4.9140625,-82
4.91796875,-78
4.921875,-74
4.92578125,-69
4.9296875,-61
4.93359375,-56
4.9375,-60
4.94140625,-68
4.9453125,-68
4.94921875,-49
4.953125,-14
4.95703125,28
4.9609375,63
4.96484375,83
4.96875,79
4.97265625,50
4.9765625,9
4.98046875,-22
4.984375,-36
4.98828125,-39
4.9921875,-37
4.99609375,-30
5.0,-17
5.00390625,-6
5.0078125,-4
5.01171875,-9
5.015625,-14
5.01953125,-16
5.0234375,-12
5.02734375,-4
5.03125,6
5.03515625,17
5.0390625,21
5.04296875,15
5.046875,5
5.05078125,-1
5.0546875,-1
5.05859375,3
5.0625,10
5.06640625,22
5.0703125,38
5.07421875,50
5.078125,53
5.08203125,48
5.0859375,38
5.08984375,27
5.09375,19
5.09765625,13
5.1015625,8
5.10546875,2
5.109375,-7
5.11328125,-16
5.1171875,-20
5.12109375,-16
5.125,-1
5.12890625,25
5.1328125,57
5.13671875,89
5.140625,115
5.14453125,131
5.1484375,133
5.15234375,121
5.15625,102
5.16015625,82
5.1640625,65
5.16796875,55
5.171875,52
5.17578125,59
5.1796875,73
5.18359375,91
5.1875,107
5.19140625,111
5.1953125,97
5.19921875,68
5.203125,30
5.20703125,-6
5.2109375,-32
5.21484375,-42
5.21875,-39
5.22265625,-27
5.2265625,-10
5.23046875,11
5.234375,33
5.23828125,49
5.2421875,57
5.24609375,59
5.25,55
5.25390625,46
5.2578125,34
5.26171875,25
5.265625,21
5.26953125,18
5.2734375,11
5.27734375,3
5.28125,-3
5.28515625,-11
5.2890625,-19
5.29296875,-22
5.296875,-14
5.30078125,-1
5.3046875,12
5.30859375,24
5.3125,34
5.31640625,48
5.3203125,61
5.32421875,69
5.328125,70
5.33203125,67
5.3359375,66
5.33984375,63
5.34375,56
5.34765625,46
5.3515625,33
5.35546875,13
5.359375,-12
5.36328125,-34
5.3671875,-45
5.37109375,-43
5.375,-33
5.37890625,-16
5.3828125,5
5.38671875,24
5.390625,42
5.39453125,60
5.3984375,77
5.40234375,90
5.40625,98
5.41015625,99
5.4140625,90
5.41796875,67
5.421875,37
5.42578125,10
5.4296875,-6
5.43359375,-7
5.4375,-3
5.44140625,-4
5.4453125,-16
5.44921875,-33
5.453125,-48
5.45703125,-60
5.4609375,-60
5.46484375,-46
5.46875,-28
5.47265625,-17
5.4765625,-5
5.48046875,17
5.484375,49
5.48828125,76
5.4921875,90
5.49609375,90
5.5,77
5.50390625,57
5.5078125,39
5.51171875,30
5.515625,28
5.51953125,23
5.5234375,12
5.52734375,0
5.53125,-12
5.53515625,-21
5.5390625,-23
5.54296875,-16
5.546875,-4
5.55078125,6
5.5546875,10
5.55859375,9
5.5625,4
5.56640625,-6
5.5703125,-16
5.57421875,-28
5.578125,-40
5.58203125,-47
5.5859375,-44
5.58984375,-33
5.59375,-19
5.59765625,-7
5.6015625,-3
5.60546875,-11
5.609375,-23
5.61328125,-28
5.6171875,-19
5.62109375,-1
5.625,16
5.62890625,25
5.6328125,23
5.63671875,8
5.640625,-14
5.64453125,-31
5.6484375,-35
5.65234375,-26
5.65625,-15
5.66015625,-8
5.6640625,-7
5.66796875,-9
5.671875,-12
5.67578125,-12
5.6796875,-6
5.68359375,-1
5.6875,-3
5.69140625,-11
5.6953125,-19
5.69921875,-23
5.703125,-26
5.70703125,-32
5.7109375,-42
5.71484375,-51
5.71875,-50
5.72265625,-38
5.7265625,-15
5.73046875,11
5.734375,29
5.73828125,29
5.7421875,12
5.74609375,-7
5.75,-18
5.75390625,-20
5.7578125,-15
5.76171875,-6
5.765625,4
5.76953125,8
5.7734375,1
5.77734375,-15
5.78125,-33
5.78515625,-50
5.7890625,-63
5.79296875,-66
5.796875,-57
5.80078125,-43
5.8046875,-31
5.80859375,-24
5.8125,-23
5.81640625,-26
5.8203125,-31
5.82421875,-34
5.828125,-36
5.83203125,-39
5.8359375,-39
5.83984375,-34
5.84375,-19
5.84765625,4
5.8515625,29
5.85546875,47
5.859375,53
5.86328125,50
5.8671875,41
5.87109375,33
5.875,29
5.87890625,28
5.8828125,28
5.88671875,23
5.890625,14
5.89453125,2
5.8984375,-13
5.90234375,-33
5.90625,-56
5.91015625,-76
5.9140625,-89
5.91796875,-90
5.921875,-81
5.92578125,-64
5.9296875,-45
5.93359375,-31
5.9375,-26
5.94140625,-25
5.9453125,-25
5.94921875,-22
5.953125,-17
5.95703125,-5
5.9609375,14
5.96484375,35
5.96875,47
5.97265625,45
5.9765625,26
5.98046875,-4
5.984375,-38
5.98828125,-64
5.9921875,-78
5.99609375,-77
6.0,-67
6.00390625,-53
6.0078125,-40
6.01171875,-25
6.015625,-2
6.01953125,27
6.0234375,53
6.02734375,72
6.03125,87
6.03515625,98
6.0390625,98
6.04296875,83
6.046875,57
6.05078125,29
6.0546875,6
6.05859375,-11
6.0625,-19
6.06640625,-16
6.0703125,-7
6.07421875,-2
6.078125,-9
6.08203125,-25
6.0859375,-43
6.08984375,-57
6.09375,-63
6.09765625,-58
6.1015625,-38
6.10546875,-10
6.109375,11
6.11328125,20
6.1171875,21
6.12109375,22
6.125,25
6.12890625,30
6.1328125,36
6.13671875,41
6.140625,39
6.14453125,28
6.1484375,13
6.15234375,-1
6.15625,-13
6.16015625,-22
6.1640625,-23
6.16796875,-11
6.171875,4
6.17578125,14
6.1796875,17
6.18359375,15
6.1875,4
6.19140625,-13
6.1953125,-26
6.19921875,-33
6.203125,-33
6.20703125,-28
6.2109375,-17
6.21484375,-5
6.21875,3
6.22265625,5
6.2265625,5
6.23046875,11
6.234375,23
6.23828125,35
6.2421875,36
6.24609375,25
6.25,8
6.25390625,-5
6.2578125,-15
6.26171875,-24
6.265625,-34
6.26953125,-48
6.2734375,-65
6.27734375,-75
6.28125,-71
6.28515625,-49
6.2890625,-20
6.29296875,0
6.296875,4
6.30078125,-6
6.3046875,-22
6.30859375,-37
6.3125,-47
6.31640625,-48
6.3203125,-35
6.32421875,-12
6.328125,15
6.33203125,38
6.3359375,51
6.33984375,53
6.34375,40
6.34765625,18
6.3515625,-4
6.35546875,-15
6.359375,-13
6.36328125,-10
6.3671875,-13
6.37109375,-26
6.375,-36
6.37890625,-37
6.3828125,-27
6.38671875,-13
6.390625,-3
6.39453125,-2
6.3984375,-16
6.40234375,-40
6.40625,-63
6.41015625,-78
6.4140625,-87
6.41796875,-96
6.421875,-105
6.42578125,-105
6.4296875,-89
6.43359375,-67
6.4375,-52
6.44140625,-46
6.4453125,-38
6.44921875,-23
6.453125,-3
6.45703125,21
6.4609375,45
6.46484375,57
6.46875,45
6.47265625,16
6.4765625,-17
6.48046875,-39
6.484375,-46
6.48828125,-43
6.4921875,-36
6.49609375,-33
6.5,-38
6.50390625,-48
6.5078125,-55
6.51171875,-57
6.515625,-54
6.51953125,-51
6.5234375,-50
6.52734375,-50
6.53125,-43
6.53515625,-26
6.5390625,-5
6.54296875,12
6.546875,15
6.55078125,2
6.5546875,-16
6.55859375,-24
6.5625,-13
6.56640625,9
6.5703125,33
6.57421875,51
6.578125,59
6.58203125,56
6.5859375,45
6.58984375,36
6.59375,31
6.59765625,28
6.6015625,23
